,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
24955,Pakistan,Nuclear,Main activity,2008,,16180000000.0
24956,Pakistan,Nuclear,Main activity,2007,,30770000000.0
24957,Pakistan,Nuclear,Main activity,2006,,22880000000.0
24958,Pakistan,Nuclear,Main activity,2005,,24840000000.0
24959,Pakistan,Nuclear,Main activity,2004,,27950000000.0
24960,Pakistan,Nuclear,Main activity,2003,,17600000000.0
24961,Pakistan,Nuclear,Main activity,2002,,17400000000.0
24962,Pakistan,Nuclear,Main activity,2001,,19970000000.0
24963,Pakistan,Nuclear,Main activity,2000,,3990000000.0
24964,Pakistan,Nuclear,Main activity,1999,,2840000000.0
24965,Pakistan,Nuclear,Main activity,1998,,3750000000.0
24966,Pakistan,Nuclear,Main activity,1997,,3460000000.0
24967,Pakistan,Nuclear,Main activity,1996,,4830000000.0
24968,Pakistan,Nuclear,Main activity,1995,,5110000000.0
24969,Pakistan,Nuclear,Main activity,1994,,4970000000.0
24970,Pakistan,Nuclear,Main activity,1993,,5820000000.0
24971,Pakistan,Nuclear,Main activity,1992,,4180000000.0
24972,Pakistan,Nuclear,Main activity,1991,,3850000000.0
24973,Pakistan,Nuclear,Main activity,1990,,2930000000.0
24974,Pakistan,Nuclear,Nuclear,2020,,98610000000.0
24975,Pakistan,Nuclear,Nuclear,2019,,91340000000.0
24976,Pakistan,Nuclear,Nuclear,2018,,98490000000.0
24977,Pakistan,Nuclear,Nuclear,2017,,68670000000.0
24978,Pakistan,Nuclear,Nuclear,2016,,46020000000.0
24979,Pakistan,Nuclear,Nuclear,2015,,58040000000.0
24980,Pakistan,Nuclear,Nuclear,2014,,50900000000.0
24981,Pakistan,Nuclear,Nuclear,2013,,45530000000.0
24982,Pakistan,Nuclear,Nuclear,2012,,45530000000.0
24983,Pakistan,Nuclear,Nuclear,2011,,52650000000.0
24984,Pakistan,Nuclear,Nuclear,2010,,34200000000.0
24985,Pakistan,Nuclear,Nuclear,2009,,28940000000.0
24986,Pakistan,Nuclear,Nuclear,2008,,16180000000.0
24987,Pakistan,Nuclear,Nuclear,2007,,30770000000.0
24988,Pakistan,Solar,Main activity,2020,,7080000000.0
24989,Pakistan,Solar,Main activity,2019,,7160000000.0
24990,Pakistan,Solar,Main activity,2018,,7140000000.0
24991,Pakistan,Solar,Main activity,2017,,6540000000.0
24992,Pakistan,Solar,Main activity,2016,,2070000000.0
24993,Pakistan,Solar photovoltaic,Main activity,2020,,7080000000.0
24994,Pakistan,Solar photovoltaic,Main activity,2019,,7160000000.0
24995,Pakistan,Solar photovoltaic,Main activity,2018,,7140000000.0
24996,Pakistan,Solar photovoltaic,Main activity,2017,,6540000000.0
24997,Pakistan,Solar photovoltaic,Main activity,2016,,2070000000.0
24998,Pakistan,Wind,Main activity,2020,,29140000000.0
24999,Pakistan,Wind,Main activity,2019,,32340000000.0
25000,Pakistan,Wind,Main activity,2018,,21240000000.0
25001,Pakistan,Wind,Main activity,2017,,14220000000.0
25002,Pakistan,Wind,Main activity,2016,,7910000000.0
25003,Pakistan,Wind,Main activity,2015,,4610000000.0
25004,Pakistan,Wind,Main activity,2014,,2650000000.0
25005,Pakistan,Wind,Main activity,2013,,60000000.0
25006,Pakistan,From combustible fuels,Autoproducer,2020,,18730000000.0
25007,Pakistan,From combustible fuels,Autoproducer,2019,,20130000000.0
25008,Pakistan,From combustible fuels,Autoproducer,2018,,19630000000.0
25009,Pakistan,From combustible fuels,Autoproducer,2017,,17150000000.0
25010,Pakistan,From combustible fuels,Autoproducer,2016,,16820000000.0
25011,Pakistan,From combustible fuels,Autoproducer,2015,,21740000000.0
25012,Pakistan,From combustible fuels,Autoproducer,2014,,19440000000.0
25013,Pakistan,From combustible fuels,Autoproducer,2013,1.0,20333333330.0
25014,Pakistan,From combustible fuels,Autoproducer,2012,1.0,18936111110.0
25015,Pakistan,From combustible fuels,Autoproducer,2011,1.0,18002777780.0
25016,Pakistan,From combustible fuels,Autoproducer,2010,1.0,15380555560.0
25017,Pakistan,From combustible fuels,Autoproducer,2009,1.0,15383333330.0
25018,Pakistan,From combustible fuels,Autoproducer,2008,1.0,19272222220.0
25019,Pakistan,From combustible fuels,Autoproducer,2007,1.0,18930555560.0
25020,Pakistan,From combustible fuels,Autoproducer,2006,1.0,14800000000.0
25021,Pakistan,From combustible fuels,Autoproducer,2005,1.0,14158333330.0
25022,Pakistan,From combustible fuels,Autoproducer,2004,1.0,16472222220.000002
25023,Pakistan,From combustible fuels,Autoproducer,2003,1.0,16730555560.0
25024,Pakistan,From combustible fuels,Autoproducer,2002,1.0,277777780.0
25025,Pakistan,From combustible fuels,Autoproducer,2001,,240000000.0
25026,Pakistan,From combustible fuels,Autoproducer,2000,,90000000.0
25027,Pakistan,From combustible fuels,Autoproducer,1999,,0.0
25028,Pakistan,From combustible fuels,From combustible fuels,2020,,18730000000.0
25029,Pakistan,From combustible fuels,From combustible fuels,2019,,20130000000.0
25030,Pakistan,From combustible fuels,From combustible fuels,2018,,19630000000.0
25031,Pakistan,From combustible fuels,From combustible fuels,2017,,17150000000.0
25032,Pakistan,From combustible fuels,From combustible fuels,2016,,16820000000.0
25033,Pakistan,From combustible fuels,From combustible fuels,2015,,21740000000.0
25034,Pakistan,From combustible fuels,From combustible fuels,2014,,19440000000.0
25035,Pakistan,From combustible fuels,From combustible fuels,2013,1.0,20333333330.0
25036,Pakistan,From combustible fuels,From combustible fuels,2012,1.0,18936111110.0
25037,Pakistan,From combustible fuels,From combustible fuels,2011,1.0,18002777780.0
25038,Pakistan,From combustible fuels,From combustible fuels,2010,1.0,15380555560.0
25039,Pakistan,From combustible fuels,From combustible fuels,2009,1.0,15383333330.0
25040,Pakistan,From combustible fuels,From combustible fuels,2008,1.0,19272222220.0
25041,Pakistan,From combustible fuels,From combustible fuels,2007,1.0,18930555560.0
25042,Pakistan,From combustible fuels,From combustible fuels,2006,1.0,14800000000.0
25043,Pakistan,From combustible fuels,From combustible fuels,2005,1.0,14158333330.0
25044,Pakistan,From combustible fuels,From combustible fuels,2004,1.0,16472222220.000002
25045,Pakistan,From combustible fuels,From combustible fuels,2003,1.0,16730555560.0
25046,Pakistan,From combustible fuels,From combustible fuels,2002,1.0,277777780.0
25047,Pakistan,From combustible fuels,From combustible fuels,2001,,240000000.0
25048,Pakistan,From combustible fuels,From combustible fuels,2000,,90000000.0
25049,Pakistan,From other sources,Autoproducer,2020,,5610000000.0
25050,Pakistan,From other sources,Autoproducer,2019,,9670000000.0
25051,Pakistan,From other sources,Autoproducer,2018,,10200000000.0
25052,Pakistan,From other sources,Autoproducer,2017,,10110000000.0
25053,Pakistan,From other sources,Autoproducer,2016,,6320000000.0
25054,Pakistan,From other sources,Autoproducer,2015,,4400000000.0
25055,Pakistan,From other sources,Autoproducer,2014,,1000000000.0
25056,Pakistan,From other sources,From other sources,2020,,5610000000.0
25057,Pakistan,From other sources,From other sources,2019,,9670000000.0
25058,Pakistan,From other sources,From other sources,2018,,10200000000.0
25059,Pakistan,From other sources,From other sources,2017,,10110000000.0
25060,Pakistan,From other sources,From other sources,2016,,6320000000.0
25061,Pakistan,From other sources,From other sources,2015,,4400000000.0
25062,Pakistan,From other sources,From other sources,2014,,1000000000.0
25063,Pakistan,Electricity,net production,2019,,1335650000000.0
25064,Pakistan,Electricity,net production,2018,,1306710000000.0
25065,Pakistan,Electricity,net production,2017,,1197400000000.0
25066,Pakistan,Electricity,net production,2016,,1110000000000.0
25067,Pakistan,Electricity,net production,2015,,1060050000000.0
25068,Pakistan,Electricity,net production,2014,,1041660000000.0
25069,Pakistan,Electricity,net production,2013,,962660000000.0
25070,Pakistan,Electricity,net production,2012,,927810000000.0
25071,Pakistan,Electricity,net production,2011,,927080000000.0
25072,Pakistan,Electricity,net production,2010,,921440000000.0
25073,Pakistan,Electricity,net production,2009,,930550000000.0
25074,Pakistan,Electricity,net production,2008,,895390000000.0
25075,Pakistan,Electricity,net production,2007,,919430000000.0
25076,Pakistan,Electricity,net production,2006,,944530000000.0
25077,Pakistan,Electricity,net production,2005,,899630000000.0
25078,Pakistan,Electricity,net production,2004,,822550000000.0
25079,Pakistan,Electricity,net production,2003,,777890000000.0
25080,Pakistan,Electricity,net production,2002,,726980000000.0
25081,Pakistan,Electricity,net production,2001,,651460000000.0
25082,Pakistan,Electricity,net production,2000,,631200000000.0
25083,Pakistan,Electricity,net production,1999,,631680000000.0
25084,Pakistan,Electricity,net production,1998,,598190000000.0
25085,Pakistan,Electricity,net production,1997,,567680000000.0
25086,Pakistan,Electricity,net production,1996,,549070000000.0
25087,Pakistan,Electricity,net production,1995,,518110000000.0
25088,Pakistan,Electricity,net production,1994,,489200000000.0
25089,Pakistan,Electricity,net production,1993,,472650000000.0
25090,Pakistan,Electricity,net production,1992,,439620000000.0
25091,Pakistan,Electricity,net production,1991,,396880000000.0
25092,Pakistan,Electricity,net production,1990,,365770000000.0
25093,Pakistan,Electricity,imports,2019,,4985884790.0
25094,Pakistan,Electricity,imports,2018,,2971639400.0000005
25095,Pakistan,Electricity,imports,2017,,4330000000.0
25096,Pakistan,Electricity,imports,2016,,6550000000.0
25097,Pakistan,Electricity,imports,2015,,5523228759.999999
25098,Pakistan,Electricity,imports,2012,,3750000000.0
25099,Pakistan,Electricity,imports,2011,,2740000000.0
25100,Pakistan,Electricity,imports,2010,,2690000000.0
25101,Pakistan,Electricity,imports,2009,,2490000000.0
25102,Pakistan,Electricity,imports,2008,,2270000000.0
25103,Pakistan,Electricity,imports,2007,,1990000000.0
25104,Pakistan,Electricity,imports,2006,,1710000000.0
25105,Pakistan,Electricity,imports,2005,,1460000000.0
25106,Pakistan,Electricity,imports,2004,,1090000000.0
25107,Pakistan,Electricity,imports,2003,,730000000.0
25108,Pakistan,Electricity,imports,2002,,0.0
25109,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2020,,1348180000000.0
25110,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2019,,28960000000.0
25111,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2018,,43110000000.0
25112,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2017,,37930000000.0
25113,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2016,,45030000000.0
25114,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2015,,41240000000.0
25115,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2014,,39840000000.0
25116,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2013,,37569444440.0001
25117,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2012,,33398333330.0
25118,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2011,,23817777780.0
25119,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2010,,22392222230.000004
25120,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2009,,23031111110.0
25121,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2008,,20771666660.0
25122,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2007,,37179444450.0
25123,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2006,,37599444440.0
25124,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2005,,36660555550.0
25125,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2004,,33729444440.000004
25126,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2003,,30369444450.0
25127,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2002,,29841111110.0
25128,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2001,,29950000000.0
25129,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",2000,,26400000000.0
25130,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1999,,22340000000.0
25131,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1998,,22850000000.0
25132,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1997,,23570000000.0
25133,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1996,,20390000000.0
25134,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1995,,17440000000.0
25135,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1994,,17200000000.0
25136,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1993,,14860000000.0
25137,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1992,,15040000000.0
25138,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1991,,13540000000.0
25139,Pakistan,Electricity,"Own use by electricity, heat and CHP plants",1990,,10830000000.0
25140,Pakistan,Electricity,Losses,2019,,173890000000.0
25141,Pakistan,Electricity,Losses,2018,,167650000000.0
25142,Pakistan,Electricity,Losses,2017,,206150000000.0
25143,Pakistan,Electricity,Losses,2016,,178230000000.0
25144,Pakistan,Electricity,Losses,2015,,169410000000.0
25145,Pakistan,Electricity,Losses,2014,,169310000000.0
25146,Pakistan,Electricity,Losses,2013,,164870000000.0
25147,Pakistan,Electricity,Losses,2012,,163720000000.0
25148,Pakistan,Electricity,Losses,2011,,160540000000.0
25149,Pakistan,Electricity,Losses,2010,,153150000000.0
25150,Pakistan,Electricity,Losses,2009,,189570000000.0
25151,Pakistan,Electricity,Losses,2008,,193960000000.0
25152,Pakistan,Electricity,Losses,2007,,187420000000.0
25153,Pakistan,Electricity,Losses,2006,,219120000000.0
25154,Pakistan,Electricity,Losses,2005,,225060000000.0
25155,Pakistan,Electricity,Losses,2004,,210370000000.0
25156,Pakistan,Electricity,Losses,2003,,203710000000.0
25157,Pakistan,Electricity,Losses,2002,,200430000000.0
25158,Pakistan,Electricity,Losses,2001,,165300000000.0
25159,Pakistan,Electricity,Losses,2000,,175530000000.0
25160,Pakistan,Electricity,Losses,1999,,198990000000.0
25161,Pakistan,Electricity,Losses,1998,,152970000000.0
25162,Pakistan,Electricity,Losses,1997,,138540000000.0
25163,Pakistan,Electricity,Losses,1996,,129930000000.0
25164,Pakistan,Electricity,Losses,1995,,121910000000.0
25165,Pakistan,Electricity,Losses,1994,,115470000000.0
25166,Pakistan,Electricity,Losses,1993,,108310000000.0
25167,Pakistan,Electricity,Losses,1992,,100840000000.0
25168,Pakistan,Electricity,Losses,1991,,81540000000.0
25169,Pakistan,Electricity,Losses,1990,,78080000000.0
25170,Pakistan,Electricity,Final energy consumption,2019,,1135460000000.0
25171,Pakistan,Electricity,Final energy consumption,2018,,1094590000000.0
25172,Pakistan,Electricity,Final energy consumption,2017,,1032730000000.0
25173,Pakistan,Electricity,Final energy consumption,2016,,955300000000.0
25174,Pakistan,Electricity,Final energy consumption,2015,,904290000000.0
25175,Pakistan,Electricity,Final energy consumption,2014,,858180000000.0
25176,Pakistan,Electricity,Final energy consumption,2013,,834090000000.0
25177,Pakistan,Electricity,Final energy consumption,2012,,767880000000.0
25178,Pakistan,Electricity,Final energy consumption,2011,,767610000000.0
25179,Pakistan,Electricity,Final energy consumption,2010,,770990000000.0
25180,Pakistan,Electricity,Final energy consumption,2009,,743470000000.0
25181,Pakistan,Electricity,Final energy consumption,2008,,703720000000.0
25182,Pakistan,Electricity,Final energy consumption,2007,,734000000000.0
25183,Pakistan,Electricity,Final energy consumption,2006,,727120000000.0
25184,Pakistan,Electricity,Final energy consumption,2005,,676040000000.0
25185,Pakistan,Electricity,Final energy consumption,2004,,613270000000.0
25186,Pakistan,Electricity,Final energy consumption,2003,,574900000000.0
25187,Pakistan,Electricity,Final energy consumption,2002,,526560000000.0
25188,Pakistan,Electricity,Final energy consumption,2001,,485850000000.0
25189,Pakistan,Electricity,Final energy consumption,2000,,455870000000.0
25190,Pakistan,Electricity,Final energy consumption,1999,,432960000000.0
25191,Pakistan,Electricity,Final energy consumption,1998,,445710000000.0
25192,Pakistan,Electricity,Final energy consumption,1997,,429130000000.0
25193,Pakistan,Electricity,Final energy consumption,1996,,419240000000.0
25194,Pakistan,Electricity,Final energy consumption,1995,,373270000000.0
25195,Pakistan,Electricity,Final energy consumption,1994,,373810000000.0
25196,Pakistan,Electricity,Final energy consumption,1993,,364920000000.0
25197,Pakistan,Electricity,Final energy consumption,1992,,215890000000.0
25198,Pakistan,Electricity,Final energy consumption,1991,,203050000000.0
25199,Pakistan,Electricity,Final energy consumption,1990,,184450000000.0
25200,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,298340000000.0
25201,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,287600000000.0
25202,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,273980000000.0
25203,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,240100000000.0
25204,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,250350000000.0
25205,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,249790000000.0
25206,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,243560000000.0
25207,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,223130000000.0
25208,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,218010000000.0
25209,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,212070000000.0
25210,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,198230000000.0
25211,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,193300000000.0
25212,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,207290000000.0
25213,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,210660000000.0
25214,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,198030000000.0
25215,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,185910000000.0
25216,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,173660000000.0
25217,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,161810000000.0
25218,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,143490000000.0
25219,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,132020000000.0
25220,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,120610000000.0
25221,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,122970000000.0
25222,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,119820000000.0
25223,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,121830000000.0
25224,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,125280000000.0
25225,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,126370000000.0
25226,Pakistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,130430000000.0
25227,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,298340000000.0
25228,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,287600000000.0
25229,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,273980000000.0
25230,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,240100000000.0
25231,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,250350000000.0
25232,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,249790000000.0
25233,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,243560000000.0
25234,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,223130000000.0
25235,Pakistan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,218010000000.0
