,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
37933,Croatia,From combustible fuels,From combustible fuels,2003,,51300000000.0
37934,Croatia,From combustible fuels,From combustible fuels,2002,,49850000000.0
37935,Croatia,From combustible fuels,From combustible fuels,2001,,38320000000.0
37936,Croatia,From combustible fuels,From combustible fuels,2000,,32700000000.0
37937,Croatia,From combustible fuels,From combustible fuels,1999,,41070000000.0
37938,Croatia,From combustible fuels,From combustible fuels,1998,,39590000000.0
37939,Croatia,From combustible fuels,From combustible fuels,1997,,29700000000.0
37940,Croatia,From combustible fuels,From combustible fuels,1996,,19490000000.0
37941,Croatia,From combustible fuels,From combustible fuels,1995,,21100000000.0
37942,Croatia,From combustible fuels,From combustible fuels,1994,,20190000000.0
37943,Croatia,From combustible fuels,From combustible fuels,1993,,34360000000.0
37944,Croatia,From combustible fuels,From combustible fuels,1992,,31760000000.0
37945,Croatia,Geothermal,Main activity,2019,,919000000.0
37946,Croatia,Geothermal,Main activity,2018,,20000000.0
37947,Croatia,Geothermal,Geothermal,2019,,919000000.0
37948,Croatia,Geothermal,Geothermal,2018,,20000000.0
37949,Croatia,Hydro,Main activity,2019,,59267000000.0
37950,Croatia,Hydro,Main activity,2018,,77790000000.0
37951,Croatia,Hydro,Main activity,2017,,55021000000.0
37952,Croatia,Hydro,Main activity,2016,,70510000000.0
37953,Croatia,Hydro,Main activity,2015,,65500000000.0
37954,Croatia,Hydro,Main activity,2014,,91180000000.0
37955,Croatia,Hydro,Main activity,2013,,87220000000.0
37956,Croatia,Hydro,Main activity,2012,,49940000000.0
37957,Croatia,Hydro,Main activity,2011,,51580000000.0
37958,Croatia,Hydro,Main activity,2010,,92240000000.0
37959,Croatia,Hydro,Main activity,2009,,74890000000.0
37960,Croatia,Hydro,Main activity,2008,,58860000000.0
37961,Croatia,Hydro,Main activity,2007,,48570000000.0
37962,Croatia,Hydro,Main activity,2006,,67270000000.0
37963,Croatia,Hydro,Main activity,2005,,71250000000.0
37964,Croatia,Hydro,Main activity,2004,,77020000000.0
37965,Croatia,Hydro,Main activity,2003,,55050000000.0
37966,Croatia,Hydro,Main activity,2002,,59100000000.0
37967,Croatia,Hydro,Main activity,2001,,72130000000.0
37968,Croatia,Hydro,Main activity,2000,,64650000000.0
37969,Croatia,Hydro,Main activity,1999,,73200000000.0
37970,Croatia,Hydro,Main activity,1998,,60250000000.0
37971,Croatia,Hydro,Main activity,1997,,58570000000.0
37972,Croatia,Hydro,Main activity,1996,,78570000000.0
37973,Croatia,Hydro,Main activity,1995,,56780000000.0
37974,Croatia,Hydro,Main activity,1994,,54280000000.0
37975,Croatia,Hydro,Main activity,1993,,45440000000.0
37976,Croatia,Hydro,Main activity,1992,,43430000000.0
37977,Croatia,Of which: Pumped hydro,Main activity,2019,,1065000000.0
37978,Croatia,Of which: Pumped hydro,Main activity,2018,,840000000.0
37979,Croatia,Of which: Pumped hydro,Main activity,2017,,2003000000.0
37980,Croatia,Of which: Pumped hydro,Main activity,2016,,2050000000.0
37981,Croatia,Of which: Pumped hydro,Main activity,2015,,1650000000.0
37982,Croatia,Of which: Pumped hydro,Main activity,2014,,1180000000.0
37983,Croatia,Of which: Pumped hydro,Main activity,2013,,1050000000.0
37984,Croatia,Of which: Pumped hydro,Main activity,2012,,1620000000.0
37985,Croatia,Of which: Pumped hydro,Main activity,2011,,1290000000.0
37986,Croatia,Of which: Pumped hydro,Main activity,2010,,1060000000.0
37987,Croatia,Of which: Pumped hydro,Main activity,2009,,850000000.0
37988,Croatia,Of which: Pumped hydro,Main activity,2008,,1100000000.0
37989,Croatia,Of which: Pumped hydro,Main activity,2007,,1640000000.0
37990,Croatia,Of which: Pumped hydro,Main activity,2006,,1240000000.0
37991,Croatia,Of which: Pumped hydro,Main activity,2005,,1050000000.0
37992,Croatia,Of which: Pumped hydro,Main activity,2004,,930000000.0
37993,Croatia,Of which: Pumped hydro,Main activity,2003,,600000000.0
37994,Croatia,Of which: Pumped hydro,Main activity,2002,,670000000.0
37995,Croatia,Of which: Pumped hydro,Main activity,2001,,380000000.0
37996,Croatia,Of which: Pumped hydro,Main activity,2000,,180000000.0
37997,Croatia,Of which: Pumped hydro,Main activity,1999,,20000000.0
37998,Croatia,Of which: Pumped hydro,Main activity,1998,,80000000.0
37999,Croatia,Of which: Pumped hydro,Main activity,1997,,110000000.0
38000,Croatia,Solar,Main activity,2019,,831000000.0
38001,Croatia,Solar,Main activity,2018,,749000000.0
38002,Croatia,Solar,Main activity,2017,,787000000.0
38003,Croatia,Solar,Main activity,2016,,660000000.0
38004,Croatia,Solar,Main activity,2015,,570000000.0
38005,Croatia,Solar,Main activity,2014,,350000000.0
38006,Croatia,Solar,Main activity,2013,,110000000.0
38007,Croatia,Solar,Main activity,2012,,20000000.0
38008,Croatia,Solar,Main activity,2011,,0.0
38009,Croatia,Solar,Main activity,2010,,0.0
38010,Croatia,Solar,Main activity,2009,,0.0
38011,Croatia,Solar,Main activity,2008,,0.0
38012,Croatia,Solar,Main activity,2007,,0.0
38013,Croatia,Solar photovoltaic,Main activity,2019,,831000000.0
38014,Croatia,Solar photovoltaic,Main activity,2018,,749000000.0
38015,Croatia,Solar photovoltaic,Main activity,2017,,787000000.0
38016,Croatia,Solar photovoltaic,Main activity,2016,,660000000.0
38017,Croatia,Solar photovoltaic,Main activity,2015,,570000000.0
38018,Croatia,Solar photovoltaic,Main activity,2014,,350000000.0
38019,Croatia,Solar photovoltaic,Main activity,2013,,110000000.0
38020,Croatia,Solar photovoltaic,Main activity,2012,,20000000.0
38021,Croatia,Solar photovoltaic,Main activity,2011,,0.0
38022,Croatia,Solar photovoltaic,Main activity,2010,,0.0
38023,Croatia,Solar photovoltaic,Main activity,2009,,0.0
38024,Croatia,Solar photovoltaic,Main activity,2008,,0.0
38025,Croatia,Solar photovoltaic,Main activity,2007,,0.0
38026,Croatia,Wind,Main activity,2019,,14673000000.0
38027,Croatia,Wind,Main activity,2018,,13354000000.0
38028,Croatia,Wind,Main activity,2017,,12040000000.0
38029,Croatia,Wind,Main activity,2016,,10140000000.0
38030,Croatia,Wind,Main activity,2015,,7960000000.0
38031,Croatia,Wind,Main activity,2014,,7300000000.0
38032,Croatia,Wind,Main activity,2013,,5170000000.0
38033,Croatia,Wind,Main activity,2012,,3290000000.0
38034,Croatia,Wind,Main activity,2011,,2010000000.0
38035,Croatia,Wind,Main activity,2010,,1390000000.0
38036,Croatia,Wind,Main activity,2009,,540000000.0
38037,Croatia,Wind,Main activity,2008,,400000000.0
38038,Croatia,Wind,Main activity,2007,,350000000.0
38039,Croatia,Wind,Main activity,2006,,190000000.0
38040,Croatia,Wind,Main activity,2005,,100000000.0
38041,Croatia,Wind,Main activity,2004,,20000000.0
38042,Croatia,Wind,Main activity,2003,,0.0
38043,Croatia,Wind,Main activity,2002,,0.0
38044,Croatia,Wind,Main activity,2001,,0.0
38045,Croatia,Wind,Main activity,2000,,0.0
38046,Croatia,From combustible fuels,Autoproducer,2019,,3695000000.0
38047,Croatia,From combustible fuels,Autoproducer,2018,,3667000000.0
38048,Croatia,From combustible fuels,Autoproducer,2017,,4142000000.0
38049,Croatia,From combustible fuels,Autoproducer,2016,,3310000000.0
38050,Croatia,From combustible fuels,Autoproducer,2015,,3100000000.0
38051,Croatia,From combustible fuels,Autoproducer,2014,,3380000000.0
38052,Croatia,From combustible fuels,Autoproducer,2013,,3270000000.0
38053,Croatia,From combustible fuels,Autoproducer,2012,,3830000000.0
38054,Croatia,From combustible fuels,Autoproducer,2011,,5120000000.0
38055,Croatia,From combustible fuels,Autoproducer,2010,,4470000000.0
38056,Croatia,From combustible fuels,Autoproducer,2009,,4000000000.0
38057,Croatia,From combustible fuels,Autoproducer,2008,,4600000000.0
38058,Croatia,From combustible fuels,Autoproducer,2007,,5130000000.0
38059,Croatia,From combustible fuels,Autoproducer,2006,,4760000000.0
38060,Croatia,From combustible fuels,Autoproducer,2005,,5060000000.0
38061,Croatia,From combustible fuels,Autoproducer,2004,,5350000000.0
38062,Croatia,From combustible fuels,Autoproducer,2003,,5820000000.0
38063,Croatia,From combustible fuels,Autoproducer,2002,,5410000000.0
38064,Croatia,From combustible fuels,Autoproducer,2001,,5040000000.0
38065,Croatia,From combustible fuels,Autoproducer,2000,,5600000000.0
38066,Croatia,From combustible fuels,Autoproducer,1999,,5420000000.0
38067,Croatia,From combustible fuels,Autoproducer,1998,,5460000000.0
38068,Croatia,From combustible fuels,Autoproducer,1997,,5360000000.0
38069,Croatia,From combustible fuels,Autoproducer,1996,,5990000000.0
38070,Croatia,From combustible fuels,Autoproducer,1995,,6270000000.0
38071,Croatia,From combustible fuels,Autoproducer,1994,,5560000000.0
38072,Croatia,From combustible fuels,Autoproducer,1993,,5810000000.0
38073,Croatia,From combustible fuels,Autoproducer,1992,,5030000000.0
38074,Croatia,From combustible fuels,From combustible fuels,2019,,3695000000.0
38075,Croatia,From combustible fuels,From combustible fuels,2018,,3667000000.0
38076,Croatia,From combustible fuels,From combustible fuels,2017,,4142000000.0
38077,Croatia,From combustible fuels,From combustible fuels,2016,,3310000000.0
38078,Croatia,From combustible fuels,From combustible fuels,2015,,3100000000.0
38079,Croatia,From combustible fuels,From combustible fuels,2014,,3380000000.0
38080,Croatia,From combustible fuels,From combustible fuels,2013,,3270000000.0
38081,Croatia,From combustible fuels,From combustible fuels,2012,,3830000000.0
38082,Croatia,From combustible fuels,From combustible fuels,2011,,5120000000.0
38083,Croatia,From combustible fuels,From combustible fuels,2010,,4470000000.0
38084,Croatia,From combustible fuels,From combustible fuels,2009,,4000000000.0
38085,Croatia,From combustible fuels,From combustible fuels,2008,,4600000000.0
38086,Croatia,From combustible fuels,From combustible fuels,2007,,5130000000.0
38087,Croatia,From combustible fuels,From combustible fuels,2006,,4760000000.0
38088,Croatia,From combustible fuels,From combustible fuels,2005,,5060000000.0
38089,Croatia,From combustible fuels,From combustible fuels,2004,,5350000000.0
38090,Croatia,From combustible fuels,From combustible fuels,2003,,5800000000.0
38091,Croatia,From combustible fuels,From combustible fuels,2002,,5320000000.0
38092,Croatia,From combustible fuels,From combustible fuels,2001,,4900000000.0
38093,Croatia,From combustible fuels,From combustible fuels,2000,,5510000000.0
38094,Croatia,From combustible fuels,From combustible fuels,1999,,5290000000.0
38095,Croatia,From combustible fuels,From combustible fuels,1998,,4920000000.0
38096,Croatia,From combustible fuels,From combustible fuels,1997,,4790000000.0
38097,Croatia,From combustible fuels,From combustible fuels,1996,,5450000000.0
38098,Croatia,From combustible fuels,From combustible fuels,1995,,5780000000.0
38099,Croatia,From combustible fuels,From combustible fuels,1994,,5100000000.0
38100,Croatia,From combustible fuels,From combustible fuels,1993,,5310000000.0
38101,Croatia,From combustible fuels,From combustible fuels,1992,,4630000000.0
38102,Croatia,From combustible fuels,From combustible fuels,2003,,20000000.0
38103,Croatia,From combustible fuels,From combustible fuels,2002,,90000000.0
38104,Croatia,From combustible fuels,From combustible fuels,2001,,140000000.0
38105,Croatia,From combustible fuels,From combustible fuels,2000,,90000000.0
38106,Croatia,From combustible fuels,From combustible fuels,1999,,130000000.0
38107,Croatia,From combustible fuels,From combustible fuels,1998,,540000000.0
38108,Croatia,From combustible fuels,From combustible fuels,1997,,570000000.0
38109,Croatia,From combustible fuels,From combustible fuels,1996,,540000000.0
38110,Croatia,From combustible fuels,From combustible fuels,1995,,490000000.0
38111,Croatia,From combustible fuels,From combustible fuels,1994,,460000000.0
38112,Croatia,From combustible fuels,From combustible fuels,1993,,500000000.0
38113,Croatia,From combustible fuels,From combustible fuels,1992,,400000000.0
38114,Croatia,Hydro,Autoproducer,2019,,59000000.0
38115,Croatia,Hydro,Autoproducer,2018,,59000000.0
38116,Croatia,Hydro,Autoproducer,2017,,56000000.0
38117,Croatia,Hydro,Autoproducer,2016,,70000000.0
38118,Croatia,Hydro,Autoproducer,2015,,60000000.0
38119,Croatia,Hydro,Autoproducer,2014,,70000000.0
38120,Croatia,Hydro,Autoproducer,2013,,50000000.0
38121,Croatia,Hydro,Autoproducer,2012,,50000000.0
38122,Croatia,Hydro,Autoproducer,2011,,40000000.0
38123,Croatia,Hydro,Autoproducer,2010,,80000000.0
38124,Croatia,Hydro,Autoproducer,2009,,50000000.0
38125,Croatia,Hydro,Autoproducer,2008,,50000000.0
38126,Croatia,Hydro,Autoproducer,2007,,70000000.0
38127,Croatia,Hydro,Autoproducer,2006,,140000000.0
38128,Croatia,Hydro,Autoproducer,2005,,160000000.0
38129,Croatia,Hydro,Autoproducer,2004,,180000000.0
38130,Croatia,Hydro,Autoproducer,2003,,130000000.0
38131,Croatia,Hydro,Autoproducer,2002,,80000000.0
38132,Croatia,Hydro,Autoproducer,2001,,60000000.0
38133,Croatia,Hydro,Autoproducer,2000,,60000000.0
38134,Croatia,Hydro,Autoproducer,1999,,90000000.0
38135,Croatia,Hydro,Autoproducer,1998,,50000000.0
38136,Croatia,Hydro,Autoproducer,1997,,70000000.0
38137,Croatia,Hydro,Autoproducer,1996,,60000000.0
38138,Croatia,Hydro,Autoproducer,1995,,50000000.0
38139,Croatia,Hydro,Autoproducer,1994,,70000000.0
38140,Croatia,Hydro,Autoproducer,1993,,60000000.0
38141,Croatia,Hydro,Autoproducer,1992,,60000000.0
38142,Croatia,Electricity,net production,2019,,122501000000.0
38143,Croatia,Electricity,net production,2018,,131816000000.0
38144,Croatia,Electricity,net production,2017,,115229000000.0
38145,Croatia,Electricity,net production,2016,,122840000000.0
38146,Croatia,Electricity,net production,2015,,109830000000.0
38147,Croatia,Electricity,net production,2014,,131590000000.0
38148,Croatia,Electricity,net production,2013,,136600000000.0
38149,Croatia,Electricity,net production,2012,,103960000000.0
38150,Croatia,Electricity,net production,2011,,109510000000.0
38151,Croatia,Electricity,net production,2010,,144320000000.0
38152,Croatia,Electricity,net production,2009,,130330000000.0
38153,Croatia,Electricity,net production,2008,,123750000000.0
38154,Croatia,Electricity,net production,2007,,121670000000.0
38155,Croatia,Electricity,net production,2006,,125700000000.0
38156,Croatia,Electricity,net production,2005,,126980000000.0
38157,Croatia,Electricity,net production,2004,,134960000000.0
38158,Croatia,Electricity,net production,2003,,127020000000.0
38159,Croatia,Electricity,net production,2002,,122410000000.0
38160,Croatia,Electricity,net production,2001,,123730000000.0
38161,Croatia,Electricity,net production,2000,,108790000000.0
38162,Croatia,Electricity,net production,1999,,125340000000.0
38163,Croatia,Electricity,net production,1998,,110120000000.0
38164,Croatia,Electricity,net production,1997,,98830000000.0
38165,Croatia,Electricity,net production,1996,,108950000000.0
38166,Croatia,Electricity,net production,1995,,88820000000.0
38167,Croatia,Electricity,net production,1994,,84650000000.0
38168,Croatia,Electricity,net production,1993,,91180000000.0
38169,Croatia,Electricity,net production,1992,,85300000000.0
38170,Croatia,Electricity,imports,2019,,114008000000.0
38171,Croatia,Electricity,imports,2018,,126934000000.0
38172,Croatia,Electricity,imports,2017,,121579000000.0
38173,Croatia,Electricity,imports,2016,,123980000000.0
38174,Croatia,Electricity,imports,2015,,131580000000.0
38175,Croatia,Electricity,imports,2014,,108980000000.0
38176,Croatia,Electricity,imports,2013,,112600000000.0
38177,Croatia,Electricity,imports,2012,,131740000000.0
38178,Croatia,Electricity,imports,2011,,139850000000.0
38179,Croatia,Electricity,imports,2010,,124150000000.0
38180,Croatia,Electricity,imports,2009,,118920000000.0
38181,Croatia,Electricity,imports,2008,,122540000000.0
38182,Croatia,Electricity,imports,2007,,78120000000.0
38183,Croatia,Electricity,imports,2006,,83130000000.0
38184,Croatia,Electricity,imports,2005,,87460000000.0
38185,Croatia,Electricity,imports,2004,,52980000000.0
38186,Croatia,Electricity,imports,2003,,44790000000.0
38187,Croatia,Electricity,imports,2002,,39270000000.0
38188,Croatia,Electricity,imports,2001,,37440000000.0
38189,Croatia,Electricity,imports,2000,,43860000000.0
38190,Croatia,Electricity,imports,1999,,29560000000.0
38191,Croatia,Electricity,imports,1998,,37830000000.0
38192,Croatia,Electricity,imports,1997,,46080000000.0
38193,Croatia,Electricity,imports,1996,,39600000000.0
38194,Croatia,Electricity,imports,1995,,43820000000.0
38195,Croatia,Electricity,imports,1994,,45470000000.0
38196,Croatia,Electricity,imports,1993,,35830000000.0
38197,Croatia,Electricity,imports,1992,,34190000000.0
38198,Croatia,Electricity,exports,2019,,52678000000.0
38199,Croatia,Electricity,exports,2018,,73058000000.0
38200,Croatia,Electricity,exports,2017,,52042000000.0
38201,Croatia,Electricity,exports,2016,,68670000000.0
38202,Croatia,Electricity,exports,2015,,63690000000.0
38203,Croatia,Electricity,exports,2014,,69450000000.0
38204,Croatia,Electricity,exports,2013,,73910000000.0
38205,Croatia,Electricity,exports,2012,,57430000000.0
38206,Croatia,Electricity,exports,2011,,68300000000.0
38207,Croatia,Electricity,exports,2010,,84470000000.0
38208,Croatia,Electricity,exports,2009,,68890000000.0
38209,Croatia,Electricity,exports,2008,,62420000000.0
38210,Croatia,Electricity,exports,2007,,19150000000.0
38211,Croatia,Electricity,exports,2006,,33080000000.0
38212,Croatia,Electricity,exports,2005,,43370000000.0
38213,Croatia,Electricity,exports,2004,,23020000000.0
38214,Croatia,Electricity,exports,2003,,11680000000.0
38215,Croatia,Electricity,exports,2002,,8920000000.0
38216,Croatia,Electricity,exports,2001,,12220000000.0
38217,Croatia,Electricity,exports,2000,,9650000000.0
38218,Croatia,Electricity,exports,1999,,13330000000.0
38219,Croatia,Electricity,exports,1998,,9930000000.0
38220,Croatia,Electricity,exports,1997,,12260000000.0
38221,Croatia,Electricity,exports,1996,,22650000000.0
38222,Croatia,Electricity,exports,1995,,13040000000.0
38223,Croatia,Electricity,exports,1994,,14870000000.0
38224,Croatia,Electricity,exports,1993,,14620000000.0
38225,Croatia,Electricity,exports,1992,,6400000000.0
38226,Croatia,Electricity,Energy industries own use,2019,,4166000000.0
38227,Croatia,Electricity,Energy industries own use,2018,,4500000000.0
38228,Croatia,Electricity,Energy industries own use,2017,,4464000000.0
38229,Croatia,Electricity,Energy industries own use,2016,,4150000000.0
38230,Croatia,Electricity,Energy industries own use,2015,,3910000000.0
38231,Croatia,Electricity,Energy industries own use,2014,,3470000000.0
38232,Croatia,Electricity,Energy industries own use,2013,,3630000000.0
38233,Croatia,Electricity,Energy industries own use,2012,,3590000000.0
38234,Croatia,Electricity,Energy industries own use,2011,,3560000000.0
38235,Croatia,Electricity,Energy industries own use,2010,,3640000000.0
38236,Croatia,Electricity,Energy industries own use,2009,,3850000000.0
38237,Croatia,Electricity,Energy industries own use,2008,,3860000000.0
38238,Croatia,Electricity,Energy industries own use,2007,,4200000000.0
38239,Croatia,Electricity,Energy industries own use,2006,,4100000000.0
38240,Croatia,Electricity,Energy industries own use,2005,,4100000000.0
38241,Croatia,Electricity,Energy industries own use,2004,,4330000000.0
38242,Croatia,Electricity,Energy industries own use,2003,,4120000000.0
38243,Croatia,Electricity,Energy industries own use,2002,,4020000000.0
38244,Croatia,Electricity,Energy industries own use,2001,,3790000000.0
38245,Croatia,Electricity,Energy industries own use,2000,,3790000000.0
38246,Croatia,Electricity,Energy industries own use,1999,,3870000000.0
38247,Croatia,Electricity,Energy industries own use,1998,,3740000000.0
38248,Croatia,Electricity,Energy industries own use,1997,,4010000000.0
38249,Croatia,Electricity,Energy industries own use,1996,,3980000000.0
38250,Croatia,Electricity,Energy industries own use,1995,,3790000000.0
38251,Croatia,Electricity,Energy industries own use,1994,,3480000000.0
38252,Croatia,Electricity,Energy industries own use,1993,,3880000000.0
38253,Croatia,Electricity,Energy industries own use,1992,,3160000000.0
38254,Croatia,Electricity,Own use by coal mines,1999,,80000000.0
38255,Croatia,Electricity,Own use by coal mines,1998,,120000000.0
38256,Croatia,Electricity,Own use by coal mines,1997,,120000000.0
38257,Croatia,Electricity,Own use by coal mines,1996,,110000000.0
38258,Croatia,Electricity,Own use by coal mines,1995,,100000000.0
38259,Croatia,Electricity,Own use by coal mines,1994,,130000000.0
38260,Croatia,Electricity,Own use by coal mines,1993,,150000000.0
38261,Croatia,Electricity,Own use by coal mines,1992,,160000000.0
38262,Croatia,Electricity,Own use by oil and gas extraction,2019,,1741000000.0
38263,Croatia,Electricity,Own use by oil and gas extraction,2018,,1690000000.0
38264,Croatia,Electricity,Own use by oil and gas extraction,2017,,1676000000.0
38265,Croatia,Electricity,Own use by oil and gas extraction,2016,,1580000000.0
38266,Croatia,Electricity,Own use by oil and gas extraction,2015,,1400000000.0
38267,Croatia,Electricity,Own use by oil and gas extraction,2014,,1110000000.0
38268,Croatia,Electricity,Own use by oil and gas extraction,2013,,1090000000.0
38269,Croatia,Electricity,Own use by oil and gas extraction,2012,,1010000000.0
38270,Croatia,Electricity,Own use by oil and gas extraction,2011,,1010000000.0
38271,Croatia,Electricity,Own use by oil and gas extraction,2010,,1150000000.0
38272,Croatia,Electricity,Own use by oil and gas extraction,2009,,1130000000.0
38273,Croatia,Electricity,Own use by oil and gas extraction,2008,,1180000000.0
38274,Croatia,Electricity,Own use by oil and gas extraction,2007,,1230000000.0
38275,Croatia,Electricity,Own use by oil and gas extraction,2006,,1240000000.0
38276,Croatia,Electricity,Own use by oil and gas extraction,2005,,1220000000.0
38277,Croatia,Electricity,Own use by oil and gas extraction,2004,,1180000000.0
