,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
56812,Sweden,From combustible fuels,Main activity,2012,,99500000000.0
56813,Sweden,From combustible fuels,Main activity,2011,,112560000000.0
56814,Sweden,From combustible fuels,Main activity,2010,,141310000000.0
56815,Sweden,From combustible fuels,Main activity,2009,,105140000000.0
56816,Sweden,From combustible fuels,Main activity,2008,,84800000000.0
56817,Sweden,From combustible fuels,Main activity,2007,,82900000000.0
56818,Sweden,From combustible fuels,Main activity,2006,,82240000000.0
56819,Sweden,From combustible fuels,Main activity,2005,,72960000000.0
56820,Sweden,From combustible fuels,Main activity,2004,,82420000000.0
56821,Sweden,From combustible fuels,Main activity,2003,,89560000000.0
56822,Sweden,From combustible fuels,Main activity,2002,,69270000000.0
56823,Sweden,From combustible fuels,Main activity,2001,,58080000000.0
56824,Sweden,From combustible fuels,Main activity,2000,,48860000000.0
56825,Sweden,From combustible fuels,Main activity,1999,,58360000000.0
56826,Sweden,From combustible fuels,Main activity,1998,,60310000000.0
56827,Sweden,From combustible fuels,Main activity,1997,,58920000000.0
56828,Sweden,From combustible fuels,Main activity,1996,,103730000000.0
56829,Sweden,From combustible fuels,Main activity,1995,,62270000000.0
56830,Sweden,From combustible fuels,Main activity,1994,,64510000000.0
56831,Sweden,From combustible fuels,Main activity,1993,,55360000000.0
56832,Sweden,From combustible fuels,Main activity,1992,,48640000000.0
56833,Sweden,From combustible fuels,Main activity,1991,,39790000000.0
56834,Sweden,From combustible fuels,Main activity,1990,,25440000000.0
56835,Sweden,From combustible fuels,From combustible fuels,2019,,94210000000.0
56836,Sweden,From combustible fuels,From combustible fuels,2018,,94210000000.0
56837,Sweden,From combustible fuels,From combustible fuels,2017,,93330000000.0
56838,Sweden,From combustible fuels,From combustible fuels,2016,,94000000000.0
56839,Sweden,From combustible fuels,From combustible fuels,2015,,80670000000.0
56840,Sweden,From combustible fuels,From combustible fuels,2014,,78320000000.0
56841,Sweden,From combustible fuels,From combustible fuels,2013,,94640000000.0
56842,Sweden,From combustible fuels,From combustible fuels,2012,,98870000000.0
56843,Sweden,From combustible fuels,From combustible fuels,2011,,112210000000.0
56844,Sweden,From combustible fuels,From combustible fuels,2010,,138770000000.0
56845,Sweden,From combustible fuels,From combustible fuels,2009,,103530000000.0
56846,Sweden,From combustible fuels,From combustible fuels,2008,,83120000000.0
56847,Sweden,From combustible fuels,From combustible fuels,2007,,81860000000.0
56848,Sweden,From combustible fuels,From combustible fuels,2006,,79450000000.0
56849,Sweden,From combustible fuels,From combustible fuels,2005,,71220000000.0
56850,Sweden,From combustible fuels,From combustible fuels,2004,,81980000000.0
56851,Sweden,From combustible fuels,From combustible fuels,2003,,81120000000.0
56852,Sweden,From combustible fuels,From combustible fuels,2002,,64050000000.0
56853,Sweden,From combustible fuels,From combustible fuels,2001,,57450000000.0
56854,Sweden,From combustible fuels,From combustible fuels,2000,,48220000000.0
56855,Sweden,From combustible fuels,From combustible fuels,1999,,58020000000.0
56856,Sweden,From combustible fuels,From combustible fuels,1998,,59910000000.0
56857,Sweden,From combustible fuels,From combustible fuels,1997,,56960000000.0
56858,Sweden,From combustible fuels,From combustible fuels,1996,,81280000000.0
56859,Sweden,From combustible fuels,From combustible fuels,1995,,60360000000.0
56860,Sweden,From combustible fuels,From combustible fuels,1994,,61570000000.0
56861,Sweden,From combustible fuels,From combustible fuels,1993,,51710000000.0
56862,Sweden,From combustible fuels,From combustible fuels,1992,,44070000000.0
56863,Sweden,From combustible fuels,From combustible fuels,1991,,38430000000.0
56864,Sweden,From combustible fuels,From combustible fuels,1990,,24650000000.0
56865,Sweden,From combustible fuels,From combustible fuels,2019,,100000000.0
56866,Sweden,From combustible fuels,From combustible fuels,2018,,220000000.0
56867,Sweden,From combustible fuels,From combustible fuels,2017,,110000000.0
56868,Sweden,From combustible fuels,From combustible fuels,2016,,230000000.0
56869,Sweden,From combustible fuels,From combustible fuels,2015,,230000000.0
56870,Sweden,From combustible fuels,From combustible fuels,2014,,150000000.0
56871,Sweden,From combustible fuels,From combustible fuels,2013,,280000000.0
56872,Sweden,From combustible fuels,From combustible fuels,2012,,630000000.0
56873,Sweden,From combustible fuels,From combustible fuels,2011,,350000000.0
56874,Sweden,From combustible fuels,From combustible fuels,2010,,2540000000.0
56875,Sweden,From combustible fuels,From combustible fuels,2009,,1610000000.0
56876,Sweden,From combustible fuels,From combustible fuels,2008,,1680000000.0
56877,Sweden,From combustible fuels,From combustible fuels,2007,,1040000000.0
56878,Sweden,From combustible fuels,From combustible fuels,2006,,2790000000.0
56879,Sweden,From combustible fuels,From combustible fuels,2005,,1740000000.0
56880,Sweden,From combustible fuels,From combustible fuels,2004,,440000000.0
56881,Sweden,From combustible fuels,From combustible fuels,2003,,8440000000.0
56882,Sweden,From combustible fuels,From combustible fuels,2002,,5220000000.0
56883,Sweden,From combustible fuels,From combustible fuels,2001,,630000000.0
56884,Sweden,From combustible fuels,From combustible fuels,2000,,640000000.0
56885,Sweden,From combustible fuels,From combustible fuels,1999,,340000000.0
56886,Sweden,From combustible fuels,From combustible fuels,1998,,400000000.0
56887,Sweden,From combustible fuels,From combustible fuels,1997,,1960000000.0
56888,Sweden,From combustible fuels,From combustible fuels,1996,,22450000000.0
56889,Sweden,From combustible fuels,From combustible fuels,1995,,1910000000.0
56890,Sweden,From combustible fuels,From combustible fuels,1994,,2940000000.0
56891,Sweden,From combustible fuels,From combustible fuels,1993,,3650000000.0
56892,Sweden,From combustible fuels,From combustible fuels,1992,,4570000000.0
56893,Sweden,From combustible fuels,From combustible fuels,1991,,1360000000.0
56894,Sweden,From combustible fuels,From combustible fuels,1990,,790000000.0
56895,Sweden,Hydro,Main activity,2019,,653880000000.0
56896,Sweden,Hydro,Main activity,2018,,622390000000.0
56897,Sweden,Hydro,Main activity,2017,,651560000000.0
56898,Sweden,Hydro,Main activity,2016,,621260000000.0
56899,Sweden,Hydro,Main activity,2015,,754280000000.0
56900,Sweden,Hydro,Main activity,2014,,638600000000.0
56901,Sweden,Hydro,Main activity,2013,,614860000000.0
56902,Sweden,Hydro,Main activity,2012,,790410000000.0
56903,Sweden,Hydro,Main activity,2011,,665410000000.0
56904,Sweden,Hydro,Main activity,2010,,664870000000.0
56905,Sweden,Hydro,Main activity,2009,,659610000000.0
56906,Sweden,Hydro,Main activity,2008,,691950000000.0
56907,Sweden,Hydro,Main activity,2007,,662470000000.0
56908,Sweden,Hydro,Main activity,2006,,618440000000.0
56909,Sweden,Hydro,Main activity,2005,,728630000000.0
56910,Sweden,Hydro,Main activity,2004,,601620000000.0
56911,Sweden,Hydro,Main activity,2003,,534060000000.0
56912,Sweden,Hydro,Main activity,2002,,662020000000.0
56913,Sweden,Hydro,Main activity,2001,,788350000000.0
56914,Sweden,Hydro,Main activity,2000,,783940000000.0
56915,Sweden,Hydro,Main activity,1999,,713580000000.0
56916,Sweden,Hydro,Main activity,1998,,746220000000.0
56917,Sweden,Hydro,Main activity,1997,,667960000000.0
56918,Sweden,Hydro,Main activity,1996,,498980000000.0
56919,Sweden,Hydro,Main activity,1995,,646420000000.0
56920,Sweden,Hydro,Main activity,1994,,564690000000.0
56921,Sweden,Hydro,Main activity,1993,,712980000000.0
56922,Sweden,Hydro,Main activity,1992,,703450000000.0
56923,Sweden,Hydro,Main activity,1991,,594270000000.0
56924,Sweden,Hydro,Main activity,1990,,685820000000.0
56925,Sweden,Nuclear,Main activity,2019,,661300000000.0
56926,Sweden,Nuclear,Main activity,2018,,685490000000.0
56927,Sweden,Nuclear,Main activity,2017,,656960000000.0
56928,Sweden,Nuclear,Main activity,2016,,631010000000.0
56929,Sweden,Nuclear,Main activity,2015,,563480000000.0
56930,Sweden,Nuclear,Main activity,2014,,648770000000.0
56931,Sweden,Nuclear,Main activity,2013,,664570000000.0
56932,Sweden,Nuclear,Main activity,2012,,640370000000.0
56933,Sweden,Nuclear,Main activity,2011,,604750000000.0
56934,Sweden,Nuclear,Main activity,2010,,578280000000.0
56935,Sweden,Nuclear,Main activity,2009,,521730000000.0
56936,Sweden,Nuclear,Main activity,2008,,638890000000.0
56937,Sweden,Nuclear,Main activity,2007,,669690000000.0
56938,Sweden,Nuclear,Main activity,2006,,669770000000.0
56939,Sweden,Nuclear,Main activity,2005,,723770000000.0
56940,Sweden,Nuclear,Main activity,2004,,774860000000.0
56941,Sweden,Nuclear,Main activity,2003,,674150000000.0
56942,Sweden,Nuclear,Main activity,2002,,681110000000.0
56943,Sweden,Nuclear,Main activity,2001,,721090000000.0
56944,Sweden,Nuclear,Main activity,2000,,573160000000.0
56945,Sweden,Nuclear,Main activity,1999,,731880000000.0
56946,Sweden,Nuclear,Main activity,1998,,735830000000.0
56947,Sweden,Nuclear,Main activity,1997,,699280000000.0
56948,Sweden,Nuclear,Main activity,1996,,742740000000.0
56949,Sweden,Nuclear,Main activity,1995,,699350000000.0
56950,Sweden,Nuclear,Main activity,1994,,731560000000.0
56951,Sweden,Nuclear,Main activity,1993,,613950000000.0
56952,Sweden,Nuclear,Main activity,1992,,635440000000.0
56953,Sweden,Nuclear,Main activity,1991,,767610000000.0
56954,Sweden,Nuclear,Main activity,1990,,681850000000.0
56955,Sweden,Nuclear,Nuclear,2019,,661300000000.0
56956,Sweden,Nuclear,Nuclear,2018,,685490000000.0
56957,Sweden,Nuclear,Nuclear,2017,,656960000000.0
56958,Sweden,Nuclear,Nuclear,2016,,631010000000.0
56959,Sweden,Nuclear,Nuclear,2015,,563480000000.0
56960,Sweden,Nuclear,Nuclear,2014,,648770000000.0
56961,Sweden,Nuclear,Nuclear,2013,,664570000000.0
56962,Sweden,Nuclear,Nuclear,2012,,640370000000.0
56963,Sweden,Nuclear,Nuclear,2011,,604750000000.0
56964,Sweden,Nuclear,Nuclear,2010,,578280000000.0
56965,Sweden,Nuclear,Nuclear,2009,,521730000000.0
56966,Sweden,Nuclear,Nuclear,2008,,638890000000.0
56967,Sweden,Nuclear,Nuclear,2007,,669690000000.0
56968,Sweden,Nuclear,Nuclear,2006,,669770000000.0
56969,Sweden,Nuclear,Nuclear,2005,,723770000000.0
56970,Sweden,Nuclear,Nuclear,2004,,774860000000.0
56971,Sweden,Nuclear,Nuclear,2003,,674150000000.0
56972,Sweden,Nuclear,Nuclear,2002,,681110000000.0
56973,Sweden,Nuclear,Nuclear,2001,,721090000000.0
56974,Sweden,Nuclear,Nuclear,2000,,573160000000.0
56975,Sweden,Nuclear,Nuclear,1999,,731880000000.0
56976,Sweden,Nuclear,Nuclear,1998,,735830000000.0
56977,Sweden,Nuclear,Nuclear,1997,,699280000000.0
56978,Sweden,Nuclear,Nuclear,1996,,742740000000.0
56979,Sweden,Nuclear,Nuclear,1995,,699350000000.0
56980,Sweden,Nuclear,Nuclear,1994,,731560000000.0
56981,Sweden,Nuclear,Nuclear,1993,,613950000000.0
56982,Sweden,Nuclear,Nuclear,1992,,635440000000.0
56983,Sweden,Nuclear,Nuclear,1991,,767610000000.0
56984,Sweden,Nuclear,Nuclear,1990,,681850000000.0
56985,Sweden,Of which: Pumped hydro,Main activity,2020,,510000000.0
56986,Sweden,Of which: Pumped hydro,Main activity,2019,,220000000.0
56987,Sweden,Of which: Pumped hydro,Main activity,2018,,400000000.0
56988,Sweden,Of which: Pumped hydro,Main activity,2017,,250000000.0
56989,Sweden,Of which: Pumped hydro,Main activity,2016,,1190000000.0
56990,Sweden,Of which: Pumped hydro,Main activity,2015,,1270000000.0
56991,Sweden,Of which: Pumped hydro,Main activity,2014,,1080000000.0
56992,Sweden,Of which: Pumped hydro,Main activity,2013,,1350000000.0
56993,Sweden,Of which: Pumped hydro,Main activity,2012,,1260000000.0
56994,Sweden,Of which: Pumped hydro,Main activity,2011,,1220000000.0
56995,Sweden,Of which: Pumped hydro,Main activity,2010,,1030000000.0
56996,Sweden,Of which: Pumped hydro,Main activity,2009,,1250000000.0
56997,Sweden,Of which: Pumped hydro,Main activity,2008,,1420000000.0
56998,Sweden,Of which: Pumped hydro,Main activity,2007,,1030000000.0
56999,Sweden,Of which: Pumped hydro,Main activity,2006,,1330000000.0
57000,Sweden,Of which: Pumped hydro,Main activity,2005,,710000000.0
57001,Sweden,Of which: Pumped hydro,Main activity,2004,,550000000.0
57002,Sweden,Of which: Pumped hydro,Main activity,2003,,580000000.0
57003,Sweden,Of which: Pumped hydro,Main activity,2002,,350000000.0
57004,Sweden,Of which: Pumped hydro,Main activity,2001,,220000000.0
57005,Sweden,Of which: Pumped hydro,Main activity,2000,,350000000.0
57006,Sweden,Of which: Pumped hydro,Main activity,1999,,220000000.0
57007,Sweden,Of which: Pumped hydro,Main activity,1998,,400000000.0
57008,Sweden,Of which: Pumped hydro,Main activity,1997,,430000000.0
57009,Sweden,Of which: Pumped hydro,Main activity,1996,,350000000.0
57010,Sweden,Of which: Pumped hydro,Main activity,1995,,580000000.0
57011,Sweden,Of which: Pumped hydro,Main activity,1994,,3530000000.0
57012,Sweden,Of which: Pumped hydro,Main activity,1993,,5650000000.0
57013,Sweden,Of which: Pumped hydro,Main activity,1992,,5290000000.0
57014,Sweden,Of which: Pumped hydro,Main activity,1991,,4260000000.0
57015,Sweden,Of which: Pumped hydro,Main activity,1990,,5300000000.0
57016,Sweden,Solar,Main activity,2019,,6790000000.0
57017,Sweden,Solar,Main activity,2018,,4070000000.0
57018,Sweden,Solar,Main activity,2017,,2300000000.0
57019,Sweden,Solar,Main activity,2016,,1430000000.0
57020,Sweden,Solar,Main activity,2015,,970000000.0
57021,Sweden,Solar,Main activity,2014,,470000000.0
57022,Sweden,Solar,Main activity,2013,,350000000.0
57023,Sweden,Solar,Main activity,2012,,190000000.0
57024,Sweden,Solar,Main activity,2011,,110000000.0
57025,Sweden,Solar,Main activity,2010,,90000000.0
57026,Sweden,Solar,Main activity,2009,,70000000.0
57027,Sweden,Solar,Main activity,2008,,40000000.0
57028,Sweden,Solar,Main activity,2007,,30000000.0
57029,Sweden,Solar,Main activity,2006,,20000000.0
57030,Sweden,Solar,Main activity,2005,,20000000.0
57031,Sweden,Solar,Main activity,2004,,20000000.0
57032,Sweden,Solar,Main activity,2003,,20000000.0
57033,Sweden,Solar,Main activity,2002,,20000000.0
57034,Sweden,Solar,Main activity,2001,,20000000.0
57035,Sweden,Solar,Main activity,2000,,10000000.0
57036,Sweden,Solar,Main activity,1999,,10000000.0
57037,Sweden,Solar,Main activity,1998,,10000000.0
57038,Sweden,Solar,Main activity,1997,,10000000.0
57039,Sweden,Solar,Main activity,1996,,10000000.0
57040,Sweden,Solar,Main activity,1995,,10000000.0
57041,Sweden,Solar,Main activity,1994,,10000000.0
57042,Sweden,Solar,Main activity,1993,,10000000.0
57043,Sweden,Solar photovoltaic,Main activity,2019,,6790000000.0
57044,Sweden,Solar photovoltaic,Main activity,2018,,4070000000.0
57045,Sweden,Solar photovoltaic,Main activity,2017,,2300000000.0
57046,Sweden,Solar photovoltaic,Main activity,2016,,1430000000.0
57047,Sweden,Solar photovoltaic,Main activity,2015,,970000000.0
57048,Sweden,Solar photovoltaic,Main activity,2014,,470000000.0
57049,Sweden,Solar photovoltaic,Main activity,2013,,350000000.0
57050,Sweden,Solar photovoltaic,Main activity,2012,,190000000.0
57051,Sweden,Solar photovoltaic,Main activity,2011,,110000000.0
57052,Sweden,Solar photovoltaic,Main activity,2010,,90000000.0
57053,Sweden,Solar photovoltaic,Main activity,2009,,70000000.0
57054,Sweden,Solar photovoltaic,Main activity,2008,,40000000.0
57055,Sweden,Solar photovoltaic,Main activity,2007,,30000000.0
57056,Sweden,Solar photovoltaic,Main activity,2006,,20000000.0
57057,Sweden,Solar photovoltaic,Main activity,2005,,20000000.0
57058,Sweden,Solar photovoltaic,Main activity,2004,,20000000.0
57059,Sweden,Solar photovoltaic,Main activity,2003,,20000000.0
57060,Sweden,Solar photovoltaic,Main activity,2002,,20000000.0
57061,Sweden,Solar photovoltaic,Main activity,2001,,20000000.0
57062,Sweden,Solar photovoltaic,Main activity,2000,,10000000.0
57063,Sweden,Solar photovoltaic,Main activity,1999,,10000000.0
57064,Sweden,Solar photovoltaic,Main activity,1998,,10000000.0
57065,Sweden,Solar photovoltaic,Main activity,1997,,10000000.0
57066,Sweden,Solar photovoltaic,Main activity,1996,,10000000.0
57067,Sweden,Solar photovoltaic,Main activity,1995,,10000000.0
57068,Sweden,Solar photovoltaic,Main activity,1994,,10000000.0
57069,Sweden,Solar photovoltaic,Main activity,1993,,10000000.0
57070,Sweden,Wind,Main activity,2019,,198470000000.0
57071,Sweden,Wind,Main activity,2018,,166230000000.0
57072,Sweden,Wind,Main activity,2017,,176090000000.0
57073,Sweden,Wind,Main activity,2016,,154790000000.0
57074,Sweden,Wind,Main activity,2015,,163220000000.0
57075,Sweden,Wind,Main activity,2014,,112350000000.0
57076,Sweden,Wind,Main activity,2013,,98420000000.0
57077,Sweden,Wind,Main activity,2012,,71640000000.0
57078,Sweden,Wind,Main activity,2011,,61070000000.0
57079,Sweden,Wind,Main activity,2010,,34870000000.0
57080,Sweden,Wind,Main activity,2009,,24910000000.0
57081,Sweden,Wind,Main activity,2008,,19980000000.0
57082,Sweden,Wind,Main activity,2007,,14260000000.0
57083,Sweden,Wind,Main activity,2006,,9840000000.0
57084,Sweden,Wind,Main activity,2005,,9350000000.0
57085,Sweden,Wind,Main activity,2004,,8600000000.0
57086,Sweden,Wind,Main activity,2003,,6790000000.0
57087,Sweden,Wind,Main activity,2002,,6080000000.0
57088,Sweden,Wind,Main activity,2001,,4820000000.0
57089,Sweden,Wind,Main activity,2000,,4570000000.0
57090,Sweden,Wind,Main activity,1999,,3580000000.0
57091,Sweden,Wind,Main activity,1998,,3170000000.0
57092,Sweden,Wind,Main activity,1997,,2030000000.0
57093,Sweden,Wind,Main activity,1996,,1440000000.0
57094,Sweden,Wind,Main activity,1995,,990000000.0
57095,Sweden,Wind,Main activity,1994,,720000000.0
57096,Sweden,Wind,Main activity,1993,,480000000.0
57097,Sweden,Wind,Main activity,1992,,310000000.0
57098,Sweden,Wind,Main activity,1991,,130000000.0
57099,Sweden,Wind,Main activity,1990,,60000000.0
57100,Sweden,From combustible fuels,Autoproducer,2019,,69590000000.0
57101,Sweden,From combustible fuels,Autoproducer,2018,,61280000000.0
57102,Sweden,From combustible fuels,Autoproducer,2017,,62030000000.0
57103,Sweden,From combustible fuels,Autoproducer,2016,,57270000000.0
57104,Sweden,From combustible fuels,Autoproducer,2015,,58160000000.0
57105,Sweden,From combustible fuels,Autoproducer,2014,,57850000000.0
57106,Sweden,From combustible fuels,Autoproducer,2013,,58440000000.0
57107,Sweden,From combustible fuels,Autoproducer,2012,,63330000000.0
57108,Sweden,From combustible fuels,Autoproducer,2011,,60000000000.0
57109,Sweden,From combustible fuels,Autoproducer,2010,,65920000000.0
57110,Sweden,From combustible fuels,Autoproducer,2009,,55730000000.0
57111,Sweden,From combustible fuels,Autoproducer,2008,,64560000000.0
57112,Sweden,From combustible fuels,Autoproducer,2007,,59720000000.0
57113,Sweden,From combustible fuels,Autoproducer,2006,,53730000000.0
57114,Sweden,From combustible fuels,Autoproducer,2005,,49510000000.0
57115,Sweden,From combustible fuels,Autoproducer,2004,,49700000000.0
57116,Sweden,From combustible fuels,Autoproducer,2003,,47870000000.0
57117,Sweden,From combustible fuels,Autoproducer,2002,,46920000000.0
57118,Sweden,From combustible fuels,Autoproducer,2001,,41340000000.0
57119,Sweden,From combustible fuels,Autoproducer,2000,,39870000000.0
57120,Sweden,From combustible fuels,Autoproducer,1999,,37640000000.0
57121,Sweden,From combustible fuels,Autoproducer,1998,,38590000000.0
57122,Sweden,From combustible fuels,Autoproducer,1997,,41260000000.0
57123,Sweden,From combustible fuels,Autoproducer,1996,,40950000000.0
57124,Sweden,From combustible fuels,Autoproducer,1995,,39290000000.0
57125,Sweden,From combustible fuels,Autoproducer,1994,,39200000000.0
57126,Sweden,From combustible fuels,Autoproducer,1993,,36160000000.0
57127,Sweden,From combustible fuels,Autoproducer,1992,,31650000000.0
57128,Sweden,From combustible fuels,Autoproducer,1991,,29810000000.0
57129,Sweden,From combustible fuels,Autoproducer,1990,,27460000000.0
57130,Sweden,From combustible fuels,From combustible fuels,2019,,69590000000.0
57131,Sweden,From combustible fuels,From combustible fuels,2018,,61280000000.0
57132,Sweden,From combustible fuels,From combustible fuels,2017,,62030000000.0
57133,Sweden,From combustible fuels,From combustible fuels,2016,,57270000000.0
57134,Sweden,From combustible fuels,From combustible fuels,2015,,58160000000.0
57135,Sweden,From combustible fuels,From combustible fuels,2014,,57850000000.0
57136,Sweden,From combustible fuels,From combustible fuels,2013,,58440000000.0
57137,Sweden,From combustible fuels,From combustible fuels,2012,,63330000000.0
57138,Sweden,From combustible fuels,From combustible fuels,2011,,60000000000.0
57139,Sweden,From combustible fuels,From combustible fuels,2010,,65920000000.0
57140,Sweden,From combustible fuels,From combustible fuels,2009,,55730000000.0
57141,Sweden,From combustible fuels,From combustible fuels,2008,,64560000000.0
57142,Sweden,From combustible fuels,From combustible fuels,2007,,59720000000.0
57143,Sweden,From combustible fuels,From combustible fuels,2006,,51790000000.0
57144,Sweden,From combustible fuels,From combustible fuels,2005,,47040000000.0
57145,Sweden,From combustible fuels,From combustible fuels,2004,,47410000000.0
57146,Sweden,From combustible fuels,From combustible fuels,2003,,45940000000.0
57147,Sweden,From combustible fuels,From combustible fuels,2002,,44960000000.0
57148,Sweden,From combustible fuels,From combustible fuels,2001,,39200000000.0
57149,Sweden,From combustible fuels,From combustible fuels,2000,,37770000000.0
57150,Sweden,From combustible fuels,From combustible fuels,1999,,35440000000.0
57151,Sweden,From combustible fuels,From combustible fuels,1998,,37280000000.0
57152,Sweden,From combustible fuels,From combustible fuels,1997,,40080000000.0
57153,Sweden,From combustible fuels,From combustible fuels,1996,,40950000000.0
57154,Sweden,From combustible fuels,From combustible fuels,1995,,39290000000.0
57155,Sweden,From combustible fuels,From combustible fuels,1994,,39200000000.0
57156,Sweden,From combustible fuels,From combustible fuels,1993,,36160000000.0
57157,Sweden,From combustible fuels,From combustible fuels,1992,,31650000000.0
57158,Sweden,From combustible fuels,From combustible fuels,1991,,29810000000.0
57159,Sweden,From combustible fuels,From combustible fuels,1990,,27460000000.0
57160,Sweden,From combustible fuels,From combustible fuels,2006,,1940000000.0
57161,Sweden,From combustible fuels,From combustible fuels,2005,,2470000000.0
57162,Sweden,From combustible fuels,From combustible fuels,2004,,2290000000.0
57163,Sweden,From combustible fuels,From combustible fuels,2003,,1930000000.0
57164,Sweden,From combustible fuels,From combustible fuels,2002,,1960000000.0
57165,Sweden,From combustible fuels,From combustible fuels,2001,,2140000000.0
57166,Sweden,From combustible fuels,From combustible fuels,2000,,2100000000.0
57167,Sweden,From combustible fuels,From combustible fuels,1999,,2200000000.0
57168,Sweden,From combustible fuels,From combustible fuels,1998,,1310000000.0
57169,Sweden,From combustible fuels,From combustible fuels,1997,,1180000000.0
57170,Sweden,Hydro,Autoproducer,2019,,50000000.0
57171,Sweden,Hydro,Autoproducer,2018,,110000000.0
57172,Sweden,Hydro,Autoproducer,2017,,120000000.0
57173,Sweden,Hydro,Autoproducer,2016,,110000000.0
57174,Sweden,Hydro,Autoproducer,2015,,110000000.0
57175,Sweden,Hydro,Autoproducer,2014,,120000000.0
57176,Sweden,Hydro,Autoproducer,2013,,100000000.0
57177,Sweden,Hydro,Autoproducer,2012,,170000000.0
57178,Sweden,Hydro,Autoproducer,2011,,150000000.0
57179,Sweden,Hydro,Autoproducer,2010,,140000000.0
57180,Sweden,Hydro,Autoproducer,2009,,160000000.0
57181,Sweden,Hydro,Autoproducer,2008,,160000000.0
57182,Sweden,Hydro,Autoproducer,2007,,150000000.0
57183,Sweden,Hydro,Autoproducer,2006,,120000000.0
57184,Sweden,Hydro,Autoproducer,2005,,110000000.0
57185,Sweden,Hydro,Autoproducer,2004,,160000000.0
57186,Sweden,Hydro,Autoproducer,2003,,1920000000.0
57187,Sweden,Hydro,Autoproducer,2002,,1930000000.0
57188,Sweden,Hydro,Autoproducer,2001,,2470000000.0
57189,Sweden,Hydro,Autoproducer,2000,,2250000000.0
57190,Sweden,Hydro,Autoproducer,1999,,3550000000.0
57191,Sweden,Hydro,Autoproducer,1998,,4180000000.0
57192,Sweden,Hydro,Autoproducer,1997,,23030000000.0
57193,Sweden,Hydro,Autoproducer,1996,,18770000000.0
57194,Sweden,Hydro,Autoproducer,1995,,35180000000.0
57195,Sweden,Hydro,Autoproducer,1994,,29840000000.0
57196,Sweden,Hydro,Autoproducer,1993,,39180000000.0
57197,Sweden,Hydro,Autoproducer,1992,,45160000000.0
57198,Sweden,Hydro,Autoproducer,1991,,42350000000.0
57199,Sweden,Hydro,Autoproducer,1990,,44510000000.0
57200,Sweden,Electricity,net production,2020,,1626180000000.0
57201,Sweden,Electricity,net production,2019,,1656450000000.0
57202,Sweden,Electricity,net production,2018,,1596770000000.0
57203,Sweden,Electricity,net production,2017,,1605260000000.0
57204,Sweden,Electricity,net production,2016,,1525310000000.0
57205,Sweden,Electricity,net production,2015,,1590450000000.0
57206,Sweden,Electricity,net production,2014,,1499570000000.0
57207,Sweden,Electricity,net production,2013,,1495390000000.0
57208,Sweden,Electricity,net production,2012,,1628290000000.0
57209,Sweden,Electricity,net production,2011,,1469650000000.0
57210,Sweden,Electricity,net production,2010,,1452640000000.0
57211,Sweden,Electricity,net production,2009,,1333490000000.0
57212,Sweden,Electricity,net production,2008,,1464120000000.0
