,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
75606,USSR (former),Electricity,Consumption by chemical and petrochemical,1990,1.0,1500000000000.0
75607,USSR (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,5000000000000.0
75608,USSR (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,5100000000000.0
75609,USSR (former),Electricity,Consumption by transport,1991,1.0,820000000000.0
75610,USSR (former),Electricity,Consumption by transport,1990,1.0,850000000000.0
75611,USSR (former),Electricity,Consumption by rail,1991,1.0,820000000000.0
75612,USSR (former),Electricity,Consumption by rail,1990,1.0,850000000000.0
75613,USSR (former),Electricity,Consumption by other,1991,1.0,4158640000000.0
75614,USSR (former),Electricity,Consumption by other,1990,1.0,4250000000000.0
75615,USSR (former),Electricity,Consumption by households,1991,1.0,1200000000000.0
75616,USSR (former),Electricity,Consumption by households,1990,1.0,1250000000000.0
75617,USSR (former),Electricity,"Consumption in agriculture, forestry and fishing",1991,1.0,920000000000.0
75618,USSR (former),Electricity,"Consumption in agriculture, forestry and fishing",1990,1.0,950000000000.0
75619,USSR (former),Electricity,Consumption not elsewhere specified (other),1991,1.0,738640000000.0
75620,USSR (former),Electricity,Consumption not elsewhere specified (other),1990,1.0,730000000000.0
75621,USSR (former),Electricity,Consumption by commercial and public services,1991,1.0,1300000000000.0
75622,USSR (former),Electricity,Consumption by commercial and public services,1990,1.0,1320000000000.0
75623,USSR (former),Electricity,"total production, main activity",1991,1.0,16123000000000.0
75624,USSR (former),Electricity,"total production, main activity",1990,1.0,16501460000000.0
75625,USSR (former),Electricity,Gross demand,1991,,15941640000000.0
75626,USSR (former),Electricity,Gross demand,1990,,16158010000000.0
75627,USSR (former),Electricity,"total production, autoproducer",1991,1.0,1006000000000.0
75628,USSR (former),Electricity,"total production, autoproducer",1990,,1144660000000.0
24452,USSR (former),Brown coal,production,1991,,589880280000.0
24453,USSR (former),Brown coal,production,1990,,607561440000.0
24454,USSR (former),Brown coal,imports,1991,,0.0
24455,USSR (former),Brown coal,imports,1990,,2300840000.0
24456,USSR (former),Brown coal,exports,1991,,2867320000.0
24457,USSR (former),Brown coal,exports,1990,,12862200000.0
24458,USSR (former),Brown coal,changes in stocks,1990,,2719880000.0
24459,USSR (former),Brown coal,transformation,1991,1.0,587012960000.0
24460,USSR (former),Brown coal,transformation,1990,1.0,594280200000.0
24461,USSR (former),Brown coal,"Transformation in electricity, CHP and heat plants",1991,1.0,587012960000.0
24462,USSR (former),Brown coal,"Transformation in electricity, CHP and heat plants",1990,1.0,594280200000.0
24463,USSR (former),Lignite brown coal,total resources in place,1991,,609160000000000.0
24464,USSR (former),Lignite brown coal,total resources in place,1990,,1.263716e+16
24465,USSR (former),Lignite brown coal,total known reserves,1991,,609160000000000.0
24466,USSR (former),Lignite brown coal,total known reserves,1990,,609160000000000.0
24467,USSR (former),Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,,531560000000000.0
24468,USSR (former),Lignite brown coal,additional resources,1990,,1.2028e+16
24469,USSR (former),Brown coal,Total energy supply,1991,,587012960000.0
24470,USSR (former),Brown coal,Total energy supply,1990,,594280200000.0
32112,USSR (former),Conventional crude oil,production,1991,,5824260000000.0
32113,USSR (former),Conventional crude oil,production,1990,,6464940300000.0
32114,USSR (former),Conventional crude oil,imports,1991,,0.0
32115,USSR (former),Conventional crude oil,imports,1990,,96150600000.0
32116,USSR (former),Conventional crude oil,exports,1991,,660769200000.0
32117,USSR (former),Conventional crude oil,exports,1990,,1270046700000.0
32118,USSR (former),Conventional crude oil,stock changes,1990,,-1170000000.0
32119,USSR (former),Conventional crude oil,transfers and recycled products,1991,,-215280000000.0
32120,USSR (former),Conventional crude oil,transfers and recycled products,1990,,-212940000000.0
32121,USSR (former),Conventional crude oil,transformation,1991,1.0,5107050000000.0
32122,USSR (former),Conventional crude oil,transformation,1990,1.0,5284890000000.0
32123,USSR (former),Conventional crude oil,transformation in oil refineries,1991,1.0,5095350000000.0
32124,USSR (former),Conventional crude oil,transformation in oil refineries,1990,1.0,5270850000000.0
32125,USSR (former),Conventional crude oil,"transformation in electricity, CHP and heat plants",1991,1.0,11700000000.0
32126,USSR (former),Conventional crude oil,"transformation in electricity, CHP and heat plants",1990,,14040000000.0
32127,USSR (former),Crude petroleum,refinery capacity,1991,1.0,7172100000000.0
32128,USSR (former),Crude petroleum,refinery capacity,1990,,7172100000000.0
32129,USSR (former),Crude petroleum,reserves,1991,,93600000000000.0
32130,USSR (former),Crude petroleum,reserves,1990,,93600000000000.0
32131,USSR (former),Crude petroleum,reserves from oil shale and tar sands,1991,,23400000000000.0
32132,USSR (former),Crude petroleum,reserves from oil shale and tar sands,1990,,23400000000000.0
32133,USSR (former),Crude petroleum,reserves from oil shale,1991,,23400000000000.0
32134,USSR (former),Crude petroleum,reserves from oil shale,1990,,23400000000000.0
32135,USSR (former),Conventional crude oil,total energy supply,1991,,5163490800000.0
32136,USSR (former),Conventional crude oil,total energy supply,1990,,5292214200000.0
52353,USSR (former),Hard coal,production,1991,,2873014260000.0
52354,USSR (former),Hard coal,production,1990,,3289081140000.0
52355,USSR (former),Hard coal,imports,1991,,1339420000.0
52356,USSR (former),Hard coal,imports,1990,,60246140000.0
52357,USSR (former),Hard coal,exports,1991,,180169340000.0
52358,USSR (former),Hard coal,exports,1990,,245939720000.0
52359,USSR (former),Hard coal,transformation,1991,1.0,1457400000000.0
52360,USSR (former),Hard coal,transformation,1990,1.0,1700300000000.0
52361,USSR (former),Hard coal,transformation in coke ovens,1991,1.0,763400000000.0
52362,USSR (former),Hard coal,transformation in coke ovens,1990,1.0,798100000000.0
52363,USSR (former),Hard coal,"transformation in electricity, CHP and heat plants",1991,1.0,694000000000.0
52364,USSR (former),Hard coal,"transformation in electricity, CHP and heat plants",1990,1.0,902200000000.0
52365,USSR (former),Hard coal,energy industries own use,1991,1.0,104100000000.0
52366,USSR (former),Hard coal,energy industries own use,1990,1.0,117980000000.0
52367,USSR (former),Hard coal,Own use by other energy producers,1991,1.0,104100000000.0
52368,USSR (former),Hard coal,Own use by other energy producers,1990,1.0,117980000000.0
52369,USSR (former),Hard coal,losses,1991,1.0,34700000000.0
52370,USSR (former),Hard coal,losses,1990,1.0,41640000000.0
52371,USSR (former),Hard coal,consumption for non-energy uses,1991,1.0,48580000000.0
52372,USSR (former),Hard coal,consumption for non-energy uses,1990,1.0,52050000000.0
52373,USSR (former),Hard coal,final energy consumption,1991,1.0,1047940000000.0
52374,USSR (former),Hard coal,final energy consumption,1990,1.0,1193680000000.0
52375,USSR (former),Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1991,1.0,347000000000.0
52376,USSR (former),Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1990,1.0,416400000000.0
52377,USSR (former),Hard coal,"consumption by other manuf., const. and non-fuel ind.",1991,1.0,347000000000.0
52378,USSR (former),Hard coal,"consumption by other manuf., const. and non-fuel ind.",1990,1.0,416400000000.0
52379,USSR (former),Hard coal,consumption by transport,1991,1.0,55520000000.0
52380,USSR (former),Hard coal,consumption by transport,1990,1.0,62460000000.0
52381,USSR (former),Hard coal,consumption by rail,1991,1.0,55520000000.0
52382,USSR (former),Hard coal,consumption by rail,1990,1.0,62460000000.0
52383,USSR (former),Hard coal,consumption by other,1991,1.0,645420000000.0
52384,USSR (former),Hard coal,consumption by other,1990,1.0,714820000000.0
52385,USSR (former),Hard coal,"consumption in agriculture, forestry and fishing",1991,1.0,117980000000.0
52386,USSR (former),Hard coal,"consumption in agriculture, forestry and fishing",1990,1.0,124920000000.0
52387,USSR (former),Hard coal,consumption by commerce and public services,1991,1.0,527440000000.0
52388,USSR (former),Hard coal,consumption by commerce and public services,1990,1.0,589900000000.0
52389,USSR (former),Coal,total resources in place,1990,,1.54762e+16
52390,USSR (former),Coal,total known reserves,1990,,902200000000000.0
52391,USSR (former),Coal,recoverable reserves,1990,,721760000000000.0
52392,USSR (former),Coal,additional resources,1990,,1.4574e+16
52393,USSR (former),Hard coal,total energy supply,1991,,2694184340000.0
52394,USSR (former),Hard coal,total energy supply,1990,,3103387560000.0
52395,USSR (former),Hard coal,final consumption,1991,1.0,1096520000000.0
52396,USSR (former),Hard coal,final consumption,1990,1.0,1245730000000.0
39913,USSR (former),Heat,Gross production,1991,1.0,2416668600000.0
39914,USSR (former),Heat,Gross production,1990,1.0,2597224300000.0
39915,USSR (former),From combustible fuels,Main activity,1991,1.0,2416668600000.0
39916,USSR (former),From combustible fuels,Main activity,1990,1.0,2597224300000.0
39917,USSR (former),From combustible fuels,From combustible fuels,1991,1.0,2416668600000.0
39918,USSR (former),From combustible fuels,From combustible fuels,1990,1.0,2597224300000.0
39919,USSR (former),Heat,Net production,1991,,2416668600000.0
39920,USSR (former),Heat,Net production,1990,,2597224300000.0
39921,USSR (former),Heat,Energy industries own use,1991,1.0,361111400000.0
39922,USSR (former),Heat,Energy industries own use,1990,1.0,361111400000.0
39923,USSR (former),Heat,Own use by oil refineries,1991,1.0,361111400000.0
39924,USSR (former),Heat,Own use by oil refineries,1990,1.0,361111400000.0
39925,USSR (former),Heat,"Own use by electricity, CHP and heat plants",1991,,0.0
39926,USSR (former),Heat,"Own use by electricity, CHP and heat plants",1990,,0.0
39927,USSR (former),Heat,Final energy consumption,1991,1.0,1296112148000.0
39928,USSR (former),Heat,Final energy consumption,1990,1.0,1296112148000.0
39929,USSR (former),Heat,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,511111520000.0
39930,USSR (former),Heat,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,511111520000.0
39931,USSR (former),Heat,Consumption by chemical and petrochemical,1991,1.0,208333500000.0
39932,USSR (former),Heat,Consumption by chemical and petrochemical,1990,1.0,208333500000.0
39933,USSR (former),Heat,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,302778020000.0
39934,USSR (former),Heat,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,302778020000.0
39935,USSR (former),Heat,Consumption by other,1991,1.0,785000628000.0
39936,USSR (former),Heat,Consumption by other,1990,1.0,785000628000.0
39937,USSR (former),Heat,Consumption by households,1991,1.0,750000600000.0
39938,USSR (former),Heat,Consumption by households,1990,1.0,750000600000.0
39939,USSR (former),Heat,Consumption by commerce and public services,1991,1.0,35000028000.0
39940,USSR (former),Heat,Consumption by commerce and public services,1990,1.0,35000028000.0
39941,USSR (former),Heat production,Main activity total,1991,1.0,2416668600000.0
39942,USSR (former),Heat production,Main activity total,1990,1.0,2597224300000.0
39943,USSR (former),Heat,Gross demand,1991,,2416668600000.0
39944,USSR (former),Heat,Gross demand,1990,,2597224300000.0
82627,USSR (former),Natural gas (including LNG),production,1991,,7614473591574.0
82628,USSR (former),Natural gas (including LNG),production,1990,,7647231117780.0
82629,USSR (former),Natural gas,Gross production,1991,,7626334712174.0
82630,USSR (former),Natural gas,Gross production,1990,,7661203351180.0
82631,USSR (former),Natural gas (including LNG),imports,1991,1.0,27083355000.0
82632,USSR (former),Natural gas (including LNG),imports,1990,,14444178222.0
82633,USSR (former),Natural gas (including LNG),exports,1991,1.0,1019470537798.0
82634,USSR (former),Natural gas (including LNG),exports,1990,,1027964711260.0
82635,USSR (former),Natural gas (including LNG),stock changes,1990,,47461982414.0
82636,USSR (former),Natural gas (including LNG),transformation,1991,1.0,2337501870000.0
82637,USSR (former),Natural gas (including LNG),transformation,1990,,2434984447986.0
82638,USSR (former),Natural gas (including LNG),"transformation in electricity, CHP and heat plants",1991,1.0,2337501870000.0
82639,USSR (former),Natural gas (including LNG),"transformation in electricity, CHP and heat plants",1990,,2434984447986.0
82640,USSR (former),Natural gas (including LNG),energy industries own use,1991,1.0,559722670000.0
82641,USSR (former),Natural gas (including LNG),energy industries own use,1990,1.0,588889360000.0
82642,USSR (former),Natural gas (including LNG),own use by oil and gas extraction,1991,1.0,152777900000.0
82643,USSR (former),Natural gas (including LNG),own use by oil and gas extraction,1990,1.0,154166790000.0
82644,USSR (former),Natural gas (including LNG),own use by oil refineries,1991,1.0,18055570000.0
82645,USSR (former),Natural gas (including LNG),own use by oil refineries,1990,1.0,18055570000.0
82646,USSR (former),Natural gas (including LNG),other energy industry own use,1991,1.0,388889200000.0
82647,USSR (former),Natural gas (including LNG),other energy industry own use,1990,1.0,416667000000.0
82648,USSR (former),Natural gas (including LNG),losses,1991,1.0,144444560000.0
82649,USSR (former),Natural gas (including LNG),losses,1990,,152861233400.0
82650,USSR (former),Natural gas (including LNG),extraction loss shrinkage,1991,1.0,11861120600.0
82651,USSR (former),Natural gas (including LNG),extraction loss shrinkage,1990,1.0,13972233400.0
82652,USSR (former),Natural gas (including LNG),non-energy uses,1991,1.0,666667200000.0
82653,USSR (former),Natural gas (including LNG),non-energy uses,1990,,680556100000.0
82654,USSR (former),Natural Gas (including LNG),final energy consumption,1991,1.0,2913891220000.0
82655,USSR (former),Natural Gas (including LNG),final energy consumption,1990,1.0,2727779960000.0
82656,USSR (former),Natural gas (including LNG),"consumption by manufacturing, construction and non-fuel industry",1991,1.0,1794445880000.0
82657,USSR (former),Natural gas (including LNG),"consumption by manufacturing, construction and non-fuel industry",1990,1.0,1613890180000.0
82658,USSR (former),Natural gas (including LNG),consumption by iron and steel,1991,1.0,347222500000.0
82659,USSR (former),Natural gas (including LNG),consumption by iron and steel,1990,1.0,305555800000.0
82660,USSR (former),Natural gas (including LNG),consumption by chemical and petrochemical,1991,1.0,58333380000.0
82661,USSR (former),Natural gas (including LNG),consumption by chemical and petrochemical,1990,1.0,58333380000.0
82662,USSR (former),Natural gas (including LNG),"consumption by other manuf., const. and non-fuel ind.",1991,1.0,1388890000000.0
82663,USSR (former),Natural gas (including LNG),"consumption by other manuf., const. and non-fuel ind.",1990,1.0,1250001000000.0
82664,USSR (former),Natural gas (including LNG),consumption by transport,1991,1.0,75000060000.0
82665,USSR (former),Natural gas (including LNG),consumption by transport,1990,1.0,72222280000.0
82666,USSR (former),Natural gas (including LNG),consumption in road,1991,1.0,75000060000.0
82667,USSR (former),Natural gas (including LNG),consumption in road,1990,1.0,72222280000.0
82668,USSR (former),Natural gas (including LNG),consumption by other,1991,1.0,1044445280000.0
82669,USSR (former),Natural gas (including LNG),consumption by other,1990,1.0,1041667500000.0
82670,USSR (former),Natural gas (including LNG),consumption by households,1991,1.0,555556000000.0
82671,USSR (former),Natural gas (including LNG),consumption by households,1990,1.0,555556000000.0
82672,USSR (former),Natural gas (including LNG),"consumption in agriculture, forestry and fishing",1991,1.0,127777880000.0
82673,USSR (former),Natural gas (including LNG),"consumption in agriculture, forestry and fishing",1990,1.0,125000100000.0
82674,USSR (former),Natural Gas (including LNG),consumption by commerce and public services,1991,1.0,361111400000.0
82675,USSR (former),Natural Gas (including LNG),consumption by commerce and public services,1990,1.0,361111400000.0
82676,USSR (former),Natural gas (including LNG),total resources,1990,,591060231181140.0
82677,USSR (former),Natural gas (including LNG),total energy supply,1991,,6622086408776.0
82678,USSR (former),Natural gas (including LNG),total energy supply,1990,,6586248602328.0
82679,USSR (former),Natural gas (including LNG),final consumption,1991,1.0,3580558420000.0
82680,USSR (former),Natural gas (including LNG),final consumption,1990,1.0,3408336060000.0
10109,USSR (former),Natural gas liquids,Production,1991,,234850000000.0
10110,USSR (former),Natural gas liquids,Production,1990,,234240000000.0
10111,USSR (former),Natural gas liquids,Transfers and recycled products,1991,,224480000000.0
10112,USSR (former),Natural gas liquids,Transfers and recycled products,1990,,222040000000.0
10113,USSR (former),Natural gas liquids,Transformation,1991,,10370000000.0
10114,USSR (former),Natural gas liquids,Transformation,1990,,12200000000.0
10115,USSR (former),Natural gas liquids,Other transformation,1991,,10370000000.0
10116,USSR (former),Natural gas liquids,Other transformation,1990,,12200000000.0
10117,USSR (former),Natural gas liquids,Total energy supply,1991,,234850000000.0
10118,USSR (former),Natural gas liquids,Total energy supply,1990,,234240000000.0
899,USSR (former),Oil shale,Production,1991,,57200000000.0
900,USSR (former),Oil shale,Production,1990,,59492400000.0
901,USSR (former),Oil shale,Transformation,1991,1.0,57200000000.0
902,USSR (former),Oil shale,Transformation,1990,1.0,59400000000.0
903,USSR (former),Oil shale,"Transformation in electricity, CHP and heat plants",1991,1.0,50600000000.0
904,USSR (former),Oil shale,"Transformation in electricity, CHP and heat plants",1990,1.0,51700000000.0
905,USSR (former),Oil Shale,Other transformation,1991,1.0,6600000000.0
906,USSR (former),Oil Shale,Other transformation,1990,1.0,7700000000.0
907,USSR (former),Oil shale,Total energy supply,1991,,57200000000.0
908,USSR (former),Oil shale,Total energy supply,1990,,59492400000.0
6426,USSR (former),Peat,production,1991,,27750000000.0
6427,USSR (former),Peat,production,1990,,27972500000.0
6428,USSR (former),Peat,exports,1991,,472500000.0
6429,USSR (former),Peat,exports,1990,,510000000.0
6430,USSR (former),Peat,transformation,1991,1.0,3250000000.0
6431,USSR (former),Peat,transformation,1990,1.0,3250000000.0
6432,USSR (former),Peat,transformation in briquetting plants,1991,1.0,1750000000.0
6433,USSR (former),Peat,transformation in briquetting plants,1990,1.0,1750000000.0
6434,USSR (former),Peat,"transformation in electricity, CHP and heat plants",1991,1.0,1500000000.0
6435,USSR (former),Peat,"transformation in electricity, CHP and heat plants",1990,1.0,1500000000.0
6436,USSR (former),Peat,final energy consumption,1991,1.0,24000000000.0
6437,USSR (former),Peat,final energy consumption,1990,1.0,24000000000.0
6438,USSR (former),Peat,consumption by other,1991,1.0,24000000000.0
6439,USSR (former),Peat,consumption by other,1990,1.0,24000000000.0
6440,USSR (former),Peat,consumption by households,1991,1.0,24000000000.0
6441,USSR (former),Peat,consumption by households,1990,1.0,24000000000.0
6442,USSR (former),Peat (for fuel use),total resources in place,1991,,55427500000000.0
6443,USSR (former),Peat (for fuel use),total resources in place,1990,,55427500000000.0
6444,USSR (former),Peat (for fuel use),total known reserves,1991,,55427500000000.0
6445,USSR (former),Peat (for fuel use),total known reserves,1990,,55427500000000.0
6446,USSR (former),Peat (for fuel use),recoverable,1991,,22170000000000.0
6447,USSR (former),Peat (for fuel use),recoverable,1990,,22170000000000.0
6448,USSR (former),Peat (for fuel use),Total energy supply,1991,,27277500000.0
6449,USSR (former),Peat (for fuel use),Total energy supply,1990,,27462500000.0
6450,USSR (former),Peat (for fuel use),final consumption,1991,1.0,24000000000.0
6451,USSR (former),Peat (for fuel use),final consumption,1990,1.0,24000000000.0
2697,USSR (former),Peat products,production,1991,,7500000000.0
2698,USSR (former),Peat products,production,1990,,9432500000.0
2699,USSR (former),Peat products,exports,1991,,7500000.0
2700,USSR (former),Peat products,exports,1990,,2500000.0
2701,USSR (former),Peat products,Transformation,1991,1.0,7500000000.0
2702,USSR (former),Peat products,Transformation,1990,1.0,9432500000.0
2703,USSR (former),Peat products,"Transformation in electricity, CHP and heat plants",1991,1.0,7500000000.0
2704,USSR (former),Peat products,"Transformation in electricity, CHP and heat plants",1990,1.0,9432500000.0
2705,USSR (former),Peat products,Total energy supply,1991,,7492500000.0
2706,USSR (former),Peat products,Total energy supply,1990,,9430000000.0
41242,USSR (former),Coal products,Consumption by iron and steel,1990,2.0,254722426000.0
41243,USSR (former),Coal products,"Consumption by manufacturing, construction and non-fuel industry",1990,3.0,367387426000.0
41244,USSR (former),Coal products,Consumption by other,1990,1.0,4134750000.0
41245,USSR (former),Coal products,Consumption not elsewhere specified (other),1990,2.0,31909750000.0
41246,USSR (former),Coal products,Energy industries own use,1990,2.0,83333400000.0
41247,USSR (former),Coal products,Final consumption,1990,2.0,122190400000.0
41248,USSR (former),Coal products,Final energy consumption,1990,5.0,399297176000.0
41249,USSR (former),Coal products,Non-energy uses,1990,1.0,3055558000.0
41250,USSR (former),Coal products,Own use by blast furnaces,1990,1.0,55555600000.0
41251,USSR (former),Coal products,Own use by coke ovens,1990,1.0,27777800000.0
41252,USSR (former),Coal products,Production,1990,0.0,340957772766.0
41253,USSR (former),Coal products,Total energy supply,1990,0.0,975496412766.0
41254,USSR (former),Coal products,consumption by Other,1990,1.0,27775000000.0
41255,USSR (former),Coal products,consumption by iron and steel industry,1990,1.0,112665000000.0
41256,USSR (former),Coal products,exports,1990,0.0,13092090000.0
41257,USSR (former),Coal products,final consumption,1990,3.0,280162334000.0
41258,USSR (former),Coal products,imports,1990,0.0,14532690000.0
41259,USSR (former),Coal products,production,1990,0.0,636300840000.0
41260,USSR (former),Coal products,stock changes,1990,1.0,3202800000.0
41261,USSR (former),Coal products,transformation,1990,1.0,489510000000.0
41262,USSR (former),Coal products,transformation in blast furnaces,1990,1.0,489510000000.0
41263,USSR (former),Coal products,Consumption by iron and steel,1991,2.0,244166862000.0
41264,USSR (former),Coal products,"Consumption by manufacturing, construction and non-fuel industry",1991,3.0,317981862000.0
41265,USSR (former),Coal products,Consumption by other,1991,1.0,3330000000.0
41266,USSR (former),Coal products,Consumption not elsewhere specified (other),1991,2.0,28080000000.0
41267,USSR (former),Coal products,Energy industries own use,1991,2.0,83333400000.0
41268,USSR (former),Coal products,Final consumption,1991,2.0,117218980000.0
41269,USSR (former),Coal products,Final energy consumption,1991,5.0,346061862000.0
41270,USSR (former),Coal products,Non-energy uses,1991,1.0,3055558000.0
41271,USSR (former),Coal products,Own use by blast furnaces,1991,1.0,55555600000.0
41272,USSR (former),Coal products,Own use by coke ovens,1991,1.0,27777800000.0
41273,USSR (former),Coal products,Production,1991,2.0,330555820000.0
41274,USSR (former),Coal products,Total energy supply,1991,2.0,859339070000.0
41275,USSR (former),Coal products,consumption by Other,1991,1.0,24750000000.0
41276,USSR (former),Coal products,consumption by iron and steel industry,1991,1.0,73815000000.0
41277,USSR (former),Coal products,exports,1991,0.0,7374160000.0
41278,USSR (former),Coal products,final consumption,1991,3.0,231898440000.0
41279,USSR (former),Coal products,imports,1991,0.0,7055160000.0
41280,USSR (former),Coal products,production,1991,0.0,529102250000.0
41281,USSR (former),Coal products,transformation,1991,1.0,427350000000.0
41282,USSR (former),Coal products,transformation in blast furnaces,1991,1.0,427350000000.0
194035,USSR (former),Oil products,Consumption by commerce and public services,1990,1.0,33300000000.0
194036,USSR (former),Oil products,Consumption by domestic navigation,1990,1.0,21090000000.0
194037,USSR (former),Oil products,Consumption by households,1990,2.0,116760000000.0
194038,USSR (former),Oil products,Consumption by iron and steel,1990,1.0,61050000000.0
194039,USSR (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,427350000000.0
194040,USSR (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1990,1.0,85400000000.0
194041,USSR (former),Oil products,Consumption by other,1990,4.0,373360000000.0
194042,USSR (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,366300000000.0
194043,USSR (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1990,1.0,85400000000.0
194044,USSR (former),Oil products,Consumption by other transportation,1990,1.0,67100000000.0
194045,USSR (former),Oil products,Consumption by transport,1990,3.0,550372500000.0
194046,USSR (former),Oil products,"Consumption in agriculture, forestry and fishing",1990,2.0,176100000000.0
194047,USSR (former),Oil products,Consumption in domestic aviation,1990,1.0,5212500000.0
194048,USSR (former),Oil products,Consumption in rail,1990,1.0,22200000000.0
194049,USSR (former),Oil products,Consumption in road,1990,1.0,427000000000.0
194050,USSR (former),Oil products,Consumption not elsewhere specified (other),1990,1.0,47200000000.0
194051,USSR (former),Oil products,Consumption not elsewhere specified (transport),1990,1.0,7770000000.0
194052,USSR (former),Oil products,Energy industries own use,1990,2.0,199135000000.0
194053,USSR (former),Oil products,Exports,1990,0.0,327935160000.0
194054,USSR (former),Oil products,Final consumption,1990,8.0,1766041733600.0
194055,USSR (former),Oil products,Final energy consumption,1990,5.0,1436482500000.0
194056,USSR (former),Oil products,Imports,1990,0.0,24899260000.0
194057,USSR (former),Oil products,International aviation bunkers,1990,1.0,318600000000.0
194058,USSR (former),Oil products,International marine bunkers,1990,1.0,57720000000.0
194059,USSR (former),Oil products,Losses,1990,0.0,8819571200.0
194060,USSR (former),Oil products,Non-energy uses,1990,6.0,347630033600.0
194061,USSR (former),Oil products,Own use by coal mines,1990,1.0,7215000000.0
194062,USSR (former),Oil products,Own use by oil refineries,1990,2.0,191920000000.0
194063,USSR (former),Oil products,Production,1990,1.0,3697918509600.0
194064,USSR (former),Oil products,Production from refineries,1990,0.0,176089209600.0
194065,USSR (former),Oil products,Stock changes,1990,0.0,4880000000.0
194066,USSR (former),Oil products,Total energy supply,1990,1.0,3013682609600.0
194067,USSR (former),Oil products,Transfers and recycled products,1990,0.0,0.0
194068,USSR (former),Oil products,Transformation,1990,1.0,1021200000000.0
194069,USSR (former),Oil products,"Transformation in electricity, CHP and heat plants",1990,1.0,1021200000000.0
