,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
95570,Liechtenstein,Hydro,Main activity,2008,,672000000.0
95571,Liechtenstein,Hydro,Main activity,2007,,684000000.0
95572,Liechtenstein,Hydro,Main activity,2006,,628460000.0
95573,Liechtenstein,Hydro,Main activity,2005,,626640000.0
95574,Liechtenstein,Hydro,Main activity,2004,,643870000.0
95575,Liechtenstein,Hydro,Main activity,2003,,547790000.0
95576,Liechtenstein,Hydro,Main activity,2002,,761660000.0
95577,Liechtenstein,Hydro,Main activity,2001,,762680000.0
95578,Liechtenstein,Hydro,Main activity,2000,,765849999.9999999
95579,Liechtenstein,Hydro,Main activity,1999,,721460000.0
95580,Liechtenstein,Hydro,Main activity,1998,,681910000.0
95581,Liechtenstein,Hydro,Main activity,1997,,627400000.0
95582,Liechtenstein,Hydro,Main activity,1996,,642590000.0
95583,Liechtenstein,Hydro,Main activity,1995,,697009999.9999999
95584,Liechtenstein,Hydro,Main activity,1994,,638420000.0
95585,Liechtenstein,Hydro,Main activity,1993,,675180000.0
95586,Liechtenstein,Hydro,Main activity,1992,,617160000.0
95587,Liechtenstein,Hydro,Main activity,1991,,547380000.0
95588,Liechtenstein,Hydro,Main activity,1990,,554120000.0
95589,Liechtenstein,Solar,Main activity,2020,,297000000.0
95590,Liechtenstein,Solar,Main activity,2019,,260000000.0
95591,Liechtenstein,Solar,Main activity,2018,,252000000.0
95592,Liechtenstein,Solar,Main activity,2017,,220000000.0
95593,Liechtenstein,Solar,Main activity,2016,,197000000.0
95594,Liechtenstein,Solar,Main activity,2015,,190000000.0
95595,Liechtenstein,Solar,Main activity,2014,,166000000.0
95596,Liechtenstein,Solar,Main activity,2013,,127000000.0
95597,Liechtenstein,Solar,Main activity,2012,,87000000.0
95598,Liechtenstein,Solar,Main activity,2011,,62000000.0
95599,Liechtenstein,Solar,Main activity,2010,,28000000.0
95600,Liechtenstein,Solar,Main activity,2009,,9000000.0
95601,Liechtenstein,Solar,Main activity,2008,,3000000.0
95602,Liechtenstein,Solar,Main activity,2007,,3000000.0
95603,Liechtenstein,Solar,Main activity,2006,,2010000.0
95604,Liechtenstein,Solar,Main activity,2005,,1620000.0
95605,Liechtenstein,Solar,Main activity,2004,,1520000.0
95606,Liechtenstein,Solar,Main activity,2003,,1210000.0
95607,Liechtenstein,Solar,Main activity,2002,,730000.0
95608,Liechtenstein,Solar,Main activity,2001,,690000.0
95609,Liechtenstein,Solar,Main activity,2000,,660000.0
95610,Liechtenstein,Solar,Main activity,1999,,740000.0
95611,Liechtenstein,Solar,Main activity,1998,,709999.9999999999
95612,Liechtenstein,Solar,Main activity,1997,,630000.0
95613,Liechtenstein,Solar,Main activity,1996,,400000.0
95614,Liechtenstein,Solar,Main activity,1995,,320000.0
95615,Liechtenstein,Solar,Main activity,1994,,180000.0
95616,Liechtenstein,Solar,Main activity,1993,,80000.0
95617,Liechtenstein,Solar photovoltaic,Main activity,2020,,297000000.0
95618,Liechtenstein,Solar photovoltaic,Main activity,2019,,260000000.0
95619,Liechtenstein,Solar photovoltaic,Main activity,2018,,252000000.0
95620,Liechtenstein,Solar photovoltaic,Main activity,2017,,220000000.0
95621,Liechtenstein,Solar photovoltaic,Main activity,2016,,197000000.0
95622,Liechtenstein,Solar photovoltaic,Main activity,2015,,190000000.0
95623,Liechtenstein,Solar photovoltaic,Main activity,2014,,166000000.0
95624,Liechtenstein,Solar photovoltaic,Main activity,2013,,127000000.0
95625,Liechtenstein,Solar photovoltaic,Main activity,2012,,87000000.0
95626,Liechtenstein,Solar photovoltaic,Main activity,2011,,62000000.0
95627,Liechtenstein,Solar photovoltaic,Main activity,2010,,28000000.0
95628,Liechtenstein,Solar photovoltaic,Main activity,2009,,9000000.0
95629,Liechtenstein,Solar photovoltaic,Main activity,2008,,3000000.0
95630,Liechtenstein,Solar photovoltaic,Main activity,2007,,3000000.0
95631,Liechtenstein,Solar photovoltaic,Main activity,2006,,2010000.0
95632,Liechtenstein,Solar photovoltaic,Main activity,2005,,1620000.0
95633,Liechtenstein,Solar photovoltaic,Main activity,2004,,1520000.0
95634,Liechtenstein,Solar photovoltaic,Main activity,2003,,1210000.0
95635,Liechtenstein,Solar photovoltaic,Main activity,2002,,730000.0
95636,Liechtenstein,Solar photovoltaic,Main activity,2001,,690000.0
95637,Liechtenstein,Solar photovoltaic,Main activity,2000,,660000.0
95638,Liechtenstein,Solar photovoltaic,Main activity,1999,,740000.0
95639,Liechtenstein,Solar photovoltaic,Main activity,1998,,709999.9999999999
95640,Liechtenstein,Solar photovoltaic,Main activity,1997,,630000.0
95641,Liechtenstein,Solar photovoltaic,Main activity,1996,,400000.0
95642,Liechtenstein,Solar photovoltaic,Main activity,1995,,320000.0
95643,Liechtenstein,Solar photovoltaic,Main activity,1994,,180000.0
95644,Liechtenstein,Solar photovoltaic,Main activity,1993,,80000.0
95645,Liechtenstein,Electricity,net production,2020,,1037000000.0
95646,Liechtenstein,Electricity,net production,2019,,1026000000.0
95647,Liechtenstein,Electricity,net production,2018,,889000000.0
95648,Liechtenstein,Electricity,net production,2017,,928000000.0
95649,Liechtenstein,Electricity,net production,2016,,898000000.0
95650,Liechtenstein,Electricity,net production,2015,,700000000.0
95651,Liechtenstein,Electricity,net production,2014,,411000000.0
95652,Liechtenstein,Electricity,net production,2013,,853000000.0
95653,Liechtenstein,Electricity,net production,2012,,859000000.0
95654,Liechtenstein,Electricity,net production,2011,,722000000.0
95655,Liechtenstein,Electricity,net production,2010,,790000000.0
95656,Liechtenstein,Electricity,net production,2009,,710000000.0
95657,Liechtenstein,Electricity,net production,2008,,714000000.0
95658,Liechtenstein,Electricity,net production,2007,,723000000.0
95659,Liechtenstein,Electricity,net production,2006,,671350000.0
95660,Liechtenstein,Electricity,net production,2005,,677560000.0
95661,Liechtenstein,Electricity,net production,2004,,689150000.0000001
95662,Liechtenstein,Electricity,net production,2003,,592490000.0
95663,Liechtenstein,Electricity,net production,2002,,808570000.0
95664,Liechtenstein,Electricity,net production,2001,,806030000.0
95665,Liechtenstein,Electricity,net production,2000,,810350000.0
95666,Liechtenstein,Electricity,net production,1999,,765789999.9999999
95667,Liechtenstein,Electricity,net production,1998,,729160000.0
95668,Liechtenstein,Electricity,net production,1997,,668980000.0
95669,Liechtenstein,Electricity,net production,1996,,684610000.0
95670,Liechtenstein,Electricity,net production,1995,,730639999.9999999
95671,Liechtenstein,Electricity,net production,1994,,671730000.0
95672,Liechtenstein,Electricity,net production,1993,,706690000.0
95673,Liechtenstein,Electricity,net production,1992,,648960000.0
95674,Liechtenstein,Electricity,net production,1991,,557240000.0
95675,Liechtenstein,Electricity,net production,1990,,555350000.0
95676,Liechtenstein,Electricity,imports,2020,,2986000000.0
95677,Liechtenstein,Electricity,imports,2019,,3074000000.0
95678,Liechtenstein,Electricity,imports,2018,,3207000000.0
95679,Liechtenstein,Electricity,imports,2017,,3138000000.0
95680,Liechtenstein,Electricity,imports,2016,,3091000000.0
95681,Liechtenstein,Electricity,imports,2015,,3252000000.0
95682,Liechtenstein,Electricity,imports,2014,,3549000000.0
95683,Liechtenstein,Electricity,imports,2013,,3186000000.0
95684,Liechtenstein,Electricity,imports,2012,,3181000000.0
95685,Liechtenstein,Electricity,imports,2011,,3260000000.0
95686,Liechtenstein,Electricity,imports,2010,,3176000000.0
95687,Liechtenstein,Electricity,imports,2009,,3066000000.0
95688,Liechtenstein,Electricity,imports,2008,,3149000000.0
95689,Liechtenstein,Electricity,imports,2007,,3067000000.0
95690,Liechtenstein,Electricity,imports,2006,,3023620000.0
95691,Liechtenstein,Electricity,imports,2005,,2853720000.0
95692,Liechtenstein,Electricity,imports,2004,,2758000000.0
95693,Liechtenstein,Electricity,imports,2003,,2703330000.0000005
95694,Liechtenstein,Electricity,imports,2002,,2374830000.0
95695,Liechtenstein,Electricity,imports,2001,,2328470000.0
95696,Liechtenstein,Electricity,imports,2000,,2209830000.0
95697,Liechtenstein,Electricity,imports,1999,,2184520000.0
95698,Liechtenstein,Electricity,imports,1998,,2107230000.0
95699,Liechtenstein,Electricity,imports,1997,,1964920000.0
95700,Liechtenstein,Electricity,imports,1996,,1908490000.0
95701,Liechtenstein,Electricity,imports,1995,,1795520000.0
95702,Liechtenstein,Electricity,imports,1994,,1748700000.0
95703,Liechtenstein,Electricity,imports,1993,,1647720000.0
95704,Liechtenstein,Electricity,imports,1992,,1689520000.0
95705,Liechtenstein,Electricity,imports,1991,,1701910000.0
95706,Liechtenstein,Electricity,imports,1990,,1664470000.0
95707,Liechtenstein,Electricity,exports,1997,,180000.0
95708,Liechtenstein,Electricity,exports,1996,,70000.0
95709,Liechtenstein,Electricity,exports,1995,,230000.0
95710,Liechtenstein,Electricity,exports,1994,,400000.0
95711,Liechtenstein,Electricity,exports,1993,,590000.0
95712,Liechtenstein,Electricity,exports,1992,,570000.0
95713,Liechtenstein,Electricity,exports,1991,,1540000.0
95714,Liechtenstein,Electricity,exports,1990,,670000.0
95715,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2020,,-3.5527136788005e-08
95716,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2019,,0.0
95717,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2018,,-1.0658141036401501e-07
95718,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2017,,0.0
95719,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2016,,1000000.00000005
95720,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2015,,0.0
95721,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2014,,3000000.00000001
95722,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2013,,1.0658141036401501e-07
95723,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2012,,-3.5527136788005e-08
95724,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2011,,1000000.00000006
95725,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2010,,2.66453525910038e-08
95726,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2009,,-5.6621374255883e-08
95727,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2008,,2.8310687127941505e-08
95728,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2007,,2.8310687127941505e-08
95729,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2006,,-7.605027718682321e-08
95730,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2005,,9.714451465470121e-09
95731,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2004,,-1.02695629777827e-08
95732,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2003,,-2.2204460492503104e-08
95733,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2002,,-7.507883204027621e-08
95734,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2001,,1.16018306073329e-07
95735,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",2000,,-2.4980018054066e-08
95736,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1999,,1.92901250528621e-08
95737,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1998,,2.04003480774873e-08
95738,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1997,,4.71844785465692e-08
95739,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1996,,1.4210854715202e-07
95740,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
95741,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
95742,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
95743,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
95744,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
95745,Liechtenstein,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
95746,Liechtenstein,Electricity,Final energy consumption,2020,,4023000000.0
95747,Liechtenstein,Electricity,Final energy consumption,2019,,4100000000.0
95748,Liechtenstein,Electricity,Final energy consumption,2018,,4096000000.0
95749,Liechtenstein,Electricity,Final energy consumption,2017,,4066000000.0
95750,Liechtenstein,Electricity,Final energy consumption,2016,,3989000000.0
95751,Liechtenstein,Electricity,Final energy consumption,2015,,3952000000.0
95752,Liechtenstein,Electricity,Final energy consumption,2014,,3960000000.0
95753,Liechtenstein,Electricity,Final energy consumption,2013,,4039000000.0
95754,Liechtenstein,Electricity,Final energy consumption,2012,1.0,4040000000.0
95755,Liechtenstein,Electricity,Final energy consumption,2011,1.0,3982000000.0
95756,Liechtenstein,Electricity,Final energy consumption,2010,1.0,3966000000.0
95757,Liechtenstein,Electricity,Final energy consumption,2009,1.0,3776000000.0
95758,Liechtenstein,Electricity,Final energy consumption,2008,1.0,3863000000.0
95759,Liechtenstein,Electricity,Final energy consumption,2007,1.0,3790000000.0
95760,Liechtenstein,Electricity,Final energy consumption,2006,1.0,3694970000.0
95761,Liechtenstein,Electricity,Final energy consumption,2005,1.0,3531280000.0
95762,Liechtenstein,Electricity,Final energy consumption,2004,1.0,3447149999.9999995
95763,Liechtenstein,Electricity,Final energy consumption,2003,1.0,3295820000.0
95764,Liechtenstein,Electricity,Final energy consumption,2002,1.0,3183399999.9999995
95765,Liechtenstein,Electricity,Final energy consumption,2001,1.0,3134500000.0
95766,Liechtenstein,Electricity,Final energy consumption,2000,1.0,3020179999.9999995
95767,Liechtenstein,Electricity,Final energy consumption,1999,1.0,2950310000.0
95768,Liechtenstein,Electricity,Final energy consumption,1998,1.0,2836390000.0
95769,Liechtenstein,Electricity,Final energy consumption,1997,1.0,2633720000.0
95770,Liechtenstein,Electricity,Final energy consumption,1996,1.0,2593030000.0
95771,Liechtenstein,Electricity,Final energy consumption,1995,1.0,2525930000.0
95772,Liechtenstein,Electricity,Final energy consumption,1994,1.0,2420030000.0
95773,Liechtenstein,Electricity,Final energy consumption,1993,1.0,2353820000.0
95774,Liechtenstein,Electricity,Final energy consumption,1992,1.0,2337910000.0
95775,Liechtenstein,Electricity,Final energy consumption,1991,1.0,2257610000.0
95776,Liechtenstein,Electricity,Final energy consumption,1990,1.0,2219150000.0
95777,Liechtenstein,Electricity,Consumption by other,2020,,4023000000.0
95778,Liechtenstein,Electricity,Consumption by other,2019,,4100000000.0
95779,Liechtenstein,Electricity,Consumption by other,2018,,4096000000.0
95780,Liechtenstein,Electricity,Consumption by other,2017,,4066000000.0
95781,Liechtenstein,Electricity,Consumption by other,2016,,3989000000.0
95782,Liechtenstein,Electricity,Consumption by other,2015,,3952000000.0
95783,Liechtenstein,Electricity,Consumption by other,2014,,3960000000.0
95784,Liechtenstein,Electricity,Consumption by other,2013,,4039000000.0
95785,Liechtenstein,Electricity,Consumption by other,2012,1.0,4040000000.0
95786,Liechtenstein,Electricity,Consumption by other,2011,1.0,3982000000.0
95787,Liechtenstein,Electricity,Consumption by other,2010,1.0,3966000000.0
95788,Liechtenstein,Electricity,Consumption by other,2009,1.0,3776000000.0
95789,Liechtenstein,Electricity,Consumption by other,2008,1.0,3863000000.0
95790,Liechtenstein,Electricity,Consumption by other,2007,1.0,3790000000.0
95791,Liechtenstein,Electricity,Consumption by other,2006,1.0,3694970000.0
95792,Liechtenstein,Electricity,Consumption by other,2005,1.0,3531280000.0
95793,Liechtenstein,Electricity,Consumption by other,2004,1.0,3447149999.9999995
95794,Liechtenstein,Electricity,Consumption by other,2003,1.0,3295820000.0
95795,Liechtenstein,Electricity,Consumption by other,2002,1.0,3183399999.9999995
95796,Liechtenstein,Electricity,Consumption by other,2001,1.0,3134500000.0
95797,Liechtenstein,Electricity,Consumption by other,2000,1.0,3020179999.9999995
95798,Liechtenstein,Electricity,Consumption by other,1999,1.0,2950310000.0
95799,Liechtenstein,Electricity,Consumption by other,1998,1.0,2836390000.0
95800,Liechtenstein,Electricity,Consumption by other,1997,1.0,2633720000.0
95801,Liechtenstein,Electricity,Consumption by other,1996,1.0,2593030000.0
95802,Liechtenstein,Electricity,Consumption by other,1995,1.0,2525930000.0
95803,Liechtenstein,Electricity,Consumption by other,1994,1.0,2420030000.0
95804,Liechtenstein,Electricity,Consumption by other,1993,1.0,2353820000.0
95805,Liechtenstein,Electricity,Consumption by other,1992,1.0,2337910000.0
95806,Liechtenstein,Electricity,Consumption by other,1991,1.0,2257610000.0
95807,Liechtenstein,Electricity,Consumption by other,1990,1.0,2219150000.0
95808,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2020,,4023000000.0
95809,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2019,,4100000000.0
95810,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2018,,4096000000.0
95811,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2017,,4066000000.0
95812,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2016,,3989000000.0
95813,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2015,,3952000000.0
95814,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2014,,3960000000.0
95815,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2013,,4039000000.0
95816,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2012,1.0,4040000000.0
95817,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2011,1.0,3982000000.0
95818,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2010,1.0,3966000000.0
95819,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2009,1.0,3776000000.0
95820,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2008,1.0,3863000000.0
95821,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2007,1.0,3790000000.0
95822,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2006,1.0,3694970000.0
95823,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2005,1.0,3531280000.0
95824,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2004,1.0,3447149999.9999995
95825,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2003,1.0,3295820000.0
95826,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2002,1.0,3183399999.9999995
95827,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2001,1.0,3134500000.0
95828,Liechtenstein,Electricity,Consumption not elsewhere specified (other),2000,1.0,3020179999.9999995
95829,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1999,1.0,2950310000.0
95830,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1998,1.0,2836390000.0
95831,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1997,1.0,2633720000.0
95832,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1996,1.0,2593030000.0
95833,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1995,1.0,2525930000.0
95834,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1994,1.0,2420030000.0
95835,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1993,1.0,2353820000.0
95836,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1992,1.0,2337910000.0
95837,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1991,1.0,2257610000.0
95838,Liechtenstein,Electricity,Consumption not elsewhere specified (other),1990,1.0,2219150000.0
95839,Liechtenstein,Electricity,"total production, main activity",2020,,1037000000.0
95840,Liechtenstein,Electricity,"total production, main activity",2019,,1026000000.0
95841,Liechtenstein,Electricity,"total production, main activity",2018,,889000000.0
95842,Liechtenstein,Electricity,"total production, main activity",2017,,928000000.0
95843,Liechtenstein,Electricity,"total production, main activity",2016,,899000000.0
95844,Liechtenstein,Electricity,"total production, main activity",2015,,700000000.0
95845,Liechtenstein,Electricity,"total production, main activity",2014,,414000000.0
95846,Liechtenstein,Electricity,"total production, main activity",2013,,853000000.0
95847,Liechtenstein,Electricity,"total production, main activity",2012,,859000000.0
95848,Liechtenstein,Electricity,"total production, main activity",2011,,723000000.0
95849,Liechtenstein,Electricity,"total production, main activity",2010,,790000000.0
95850,Liechtenstein,Electricity,"total production, main activity",2009,,710000000.0
95851,Liechtenstein,Electricity,"total production, main activity",2008,,714000000.0
95852,Liechtenstein,Electricity,"total production, main activity",2007,,723000000.0
95853,Liechtenstein,Electricity,"total production, main activity",2006,,671350000.0
95854,Liechtenstein,Electricity,"total production, main activity",2005,,677560000.0
95855,Liechtenstein,Electricity,"total production, main activity",2004,,689150000.0000001
95856,Liechtenstein,Electricity,"total production, main activity",2003,,592490000.0
95857,Liechtenstein,Electricity,"total production, main activity",2002,,808570000.0
95858,Liechtenstein,Electricity,"total production, main activity",2001,,806030000.0
95859,Liechtenstein,Electricity,"total production, main activity",2000,,810350000.0
95860,Liechtenstein,Electricity,"total production, main activity",1999,,765789999.9999999
