,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
5978,Mexico,Geothermal,Main activity,1990,,51240000000.0
5979,Mexico,Geothermal,Geothermal,2019,,52480000000.0
5980,Mexico,Geothermal,Geothermal,2018,,52480000000.0
5981,Mexico,Geothermal,Geothermal,2017,,57930000000.0
5982,Mexico,Geothermal,Geothermal,2016,,60330000000.0
5983,Mexico,Geothermal,Geothermal,2015,,62910000000.0
5984,Mexico,Geothermal,Geothermal,2014,,60000000000.0
5985,Mexico,Geothermal,Geothermal,2013,,60700000000.0
5986,Mexico,Geothermal,Geothermal,2012,,58170000000.0
5987,Mexico,Geothermal,Geothermal,2011,,65070000000.0
5988,Mexico,Geothermal,Geothermal,2010,,66180000000.0
5989,Mexico,Geothermal,Geothermal,2009,,67400000000.0
5990,Mexico,Geothermal,Geothermal,2008,,70560000000.0
5991,Mexico,Geothermal,Geothermal,2007,,74040000000.0
5992,Mexico,Geothermal,Geothermal,2006,,66850000000.0
5993,Mexico,Geothermal,Geothermal,2005,,72990000000.0
5994,Mexico,Geothermal,Geothermal,2004,,65770000000.0
5995,Mexico,Geothermal,Geothermal,2003,,62820000000.0
5996,Mexico,Geothermal,Geothermal,2002,,53980000000.0
5997,Mexico,Geothermal,Geothermal,2001,,55670000000.0
5998,Mexico,Geothermal,Geothermal,2000,,59010000000.0
5999,Mexico,Geothermal,Geothermal,1999,,56230000000.0
6000,Mexico,Geothermal,Geothermal,1998,,56570000000.0
6001,Mexico,Geothermal,Geothermal,1997,,54660000000.0
6002,Mexico,Geothermal,Geothermal,1996,,57290000000.0
6003,Mexico,Geothermal,Geothermal,1995,,56690000000.0
6004,Mexico,Geothermal,Geothermal,1994,,55980000000.0
6005,Mexico,Geothermal,Geothermal,1993,,58770000000.0
6006,Mexico,Geothermal,Geothermal,1992,,58040000000.0
6007,Mexico,Geothermal,Geothermal,1991,,54350000000.0
6008,Mexico,Geothermal,Geothermal,1990,,51240000000.0
6009,Mexico,Hydro,Main activity,2019,,229270000000.0
6010,Mexico,Hydro,Main activity,2018,,316210000000.0
6011,Mexico,Hydro,Main activity,2017,,310400000000.0
6012,Mexico,Hydro,Main activity,2016,,298050000000.0
6013,Mexico,Hydro,Main activity,2015,,300510000000.0
6014,Mexico,Hydro,Main activity,2014,,381450000000.0
6015,Mexico,Hydro,Main activity,2013,,274440000000.0
6016,Mexico,Hydro,Main activity,2012,,313170000000.0
6017,Mexico,Hydro,Main activity,2011,,357960000000.0
6018,Mexico,Hydro,Main activity,2010,,367380000000.0
6019,Mexico,Hydro,Main activity,2009,,264450000000.0
6020,Mexico,Hydro,Main activity,2008,,388920000000.0
6021,Mexico,Hydro,Main activity,2007,,270420000000.0
6022,Mexico,Hydro,Main activity,2006,,303050000000.0
6023,Mexico,Hydro,Main activity,2005,,276110000000.0
6024,Mexico,Hydro,Main activity,2004,,250760000000.0
6025,Mexico,Hydro,Main activity,2003,,197530000000.0
6026,Mexico,Hydro,Main activity,2002,,248620000000.0
6027,Mexico,Hydro,Main activity,2001,,284350000000.0
6028,Mexico,Hydro,Main activity,2000,,330750000000.0
6029,Mexico,Hydro,Main activity,1999,,327140000000.0
6030,Mexico,Hydro,Main activity,1998,,246160000000.0
6031,Mexico,Hydro,Main activity,1997,,264310000000.0
6032,Mexico,Hydro,Main activity,1996,,314420000000.0
6033,Mexico,Hydro,Main activity,1995,,275280000000.0
6034,Mexico,Hydro,Main activity,1994,,200480000000.0
6035,Mexico,Hydro,Main activity,1993,,262350000000.0
6036,Mexico,Hydro,Main activity,1992,,260950000000.0
6037,Mexico,Hydro,Main activity,1991,,217370000000.0
6038,Mexico,Hydro,Main activity,1990,,233380000000.0
6039,Mexico,Nuclear,Main activity,2019,,111900000000.0
6040,Mexico,Nuclear,Main activity,2018,,136750000000.0
6041,Mexico,Nuclear,Main activity,2017,,108830000000.0
6042,Mexico,Nuclear,Main activity,2016,,105670000000.0
6043,Mexico,Nuclear,Main activity,2015,,115770000000.0
6044,Mexico,Nuclear,Main activity,2014,,96770000000.0
6045,Mexico,Nuclear,Main activity,2013,,118000000000.0
6046,Mexico,Nuclear,Main activity,2012,,87700000000.0
6047,Mexico,Nuclear,Main activity,2011,,100890000000.0
6048,Mexico,Nuclear,Main activity,2010,,58790000000.0
6049,Mexico,Nuclear,Main activity,2009,,105010000000.0
6050,Mexico,Nuclear,Main activity,2008,,98040000000.0
6051,Mexico,Nuclear,Main activity,2007,,104210000000.0
6052,Mexico,Nuclear,Main activity,2006,,108660000000.0
6053,Mexico,Nuclear,Main activity,2005,,108050000000.0
6054,Mexico,Nuclear,Main activity,2004,,91940000000.0
6055,Mexico,Nuclear,Main activity,2003,,105020000000.0
6056,Mexico,Nuclear,Main activity,2002,,97470000000.0
6057,Mexico,Nuclear,Main activity,2001,,87260000000.0
6058,Mexico,Nuclear,Main activity,2000,,82210000000.0
6059,Mexico,Nuclear,Main activity,1999,,100020000000.0
6060,Mexico,Nuclear,Main activity,1998,,92650000000.0
6061,Mexico,Nuclear,Main activity,1997,,104560000000.0
6062,Mexico,Nuclear,Main activity,1996,,78780000000.0
6063,Mexico,Nuclear,Main activity,1995,,84430000000.0
6064,Mexico,Nuclear,Main activity,1994,,42390000000.0
6065,Mexico,Nuclear,Main activity,1993,,49310000000.0
6066,Mexico,Nuclear,Main activity,1992,,39190000000.0
6067,Mexico,Nuclear,Main activity,1991,,42420000000.0
6068,Mexico,Nuclear,Main activity,1990,,29370000000.0
6069,Mexico,Nuclear,Nuclear,2019,,111900000000.0
6070,Mexico,Nuclear,Nuclear,2018,,136750000000.0
6071,Mexico,Nuclear,Nuclear,2017,,108830000000.0
6072,Mexico,Nuclear,Nuclear,2016,,105670000000.0
6073,Mexico,Nuclear,Nuclear,2015,,115770000000.0
6074,Mexico,Nuclear,Nuclear,2014,,96770000000.0
6075,Mexico,Nuclear,Nuclear,2013,,118000000000.0
6076,Mexico,Nuclear,Nuclear,2012,,87700000000.0
6077,Mexico,Nuclear,Nuclear,2011,,100890000000.0
6078,Mexico,Nuclear,Nuclear,2010,,58790000000.0
6079,Mexico,Nuclear,Nuclear,2009,,105010000000.0
6080,Mexico,Nuclear,Nuclear,2008,,98040000000.0
6081,Mexico,Nuclear,Nuclear,2007,,104210000000.0
6082,Mexico,Nuclear,Nuclear,2006,,108660000000.0
6083,Mexico,Nuclear,Nuclear,2005,,108050000000.0
6084,Mexico,Nuclear,Nuclear,2004,,91940000000.0
6085,Mexico,Nuclear,Nuclear,2003,,105020000000.0
6086,Mexico,Nuclear,Nuclear,2002,,97470000000.0
6087,Mexico,Nuclear,Nuclear,2001,,87260000000.0
6088,Mexico,Nuclear,Nuclear,2000,,82210000000.0
6089,Mexico,Nuclear,Nuclear,1999,,100020000000.0
6090,Mexico,Nuclear,Nuclear,1998,,92650000000.0
6091,Mexico,Nuclear,Nuclear,1997,,104560000000.0
6092,Mexico,Nuclear,Nuclear,1996,,78780000000.0
6093,Mexico,Nuclear,Nuclear,1995,,84430000000.0
6094,Mexico,Nuclear,Nuclear,1994,,42390000000.0
6095,Mexico,Nuclear,Nuclear,1993,,49310000000.0
6096,Mexico,Nuclear,Nuclear,1992,,39190000000.0
6097,Mexico,Nuclear,Nuclear,1991,,42420000000.0
6098,Mexico,Nuclear,Nuclear,1990,,29370000000.0
6099,Mexico,From other sources,Main activity,2019,,127970000000.0
6100,Mexico,From other sources,Main activity,2018,,115760000000.0
6101,Mexico,From other sources,From other sources,2019,,127970000000.0
6102,Mexico,From other sources,From other sources,2018,,115760000000.0
6103,Mexico,Solar,Main activity,2019,,67000000000.0
6104,Mexico,Solar,Main activity,2018,,11640000000.0
6105,Mexico,Solar,Main activity,2017,,2260000000.0
6106,Mexico,Solar,Main activity,2016,,1030000000.0
6107,Mexico,Solar,Main activity,2015,,300000000.0
6108,Mexico,Solar,Main activity,2014,,130000000.0
6109,Mexico,Solar,Main activity,2013,,130000000.0
6110,Mexico,Solar,Main activity,2012,,20000000.0
6111,Mexico,Solar photovoltaic,Main activity,2019,,67000000000.0
6112,Mexico,Solar photovoltaic,Main activity,2018,,11640000000.0
6113,Mexico,Solar photovoltaic,Main activity,2017,,2260000000.0
6114,Mexico,Solar photovoltaic,Main activity,2016,,1030000000.0
6115,Mexico,Solar photovoltaic,Main activity,2015,,300000000.0
6116,Mexico,Solar photovoltaic,Main activity,2014,,130000000.0
6117,Mexico,Solar photovoltaic,Main activity,2013,,130000000.0
6118,Mexico,Solar photovoltaic,Main activity,2012,,20000000.0
6119,Mexico,Wind,Main activity,2019,,51450000000.0
6120,Mexico,Wind,Main activity,2018,,29000000000.0
6121,Mexico,Wind,Main activity,2017,,19760000000.0
6122,Mexico,Wind,Main activity,2016,,24620000000.0
6123,Mexico,Wind,Main activity,2015,,23870000000.0
6124,Mexico,Wind,Main activity,2014,,20770000000.0
6125,Mexico,Wind,Main activity,2013,,18140000000.0
6126,Mexico,Wind,Main activity,2012,,17440000000.0
6127,Mexico,Wind,Main activity,2011,,3570000000.0
6128,Mexico,Wind,Main activity,2010,,1660000000.0
6129,Mexico,Wind,Main activity,2009,,2490000000.0
6130,Mexico,Wind,Main activity,2008,,2550000000.0
6131,Mexico,Wind,Main activity,2007,,2480000000.0
6132,Mexico,Wind,Main activity,2006,,450000000.0
6133,Mexico,Wind,Main activity,2005,,50000000.0
6134,Mexico,Wind,Main activity,2004,,60000000.0
6135,Mexico,Wind,Main activity,2003,,50000000.0
6136,Mexico,Wind,Main activity,2002,,70000000.0
6137,Mexico,Wind,Main activity,2001,,70000000.0
6138,Mexico,Wind,Main activity,2000,,80000000.0
6139,Mexico,Wind,Main activity,1999,,60000000.0
6140,Mexico,Wind,Main activity,1998,,50000000.0
6141,Mexico,Wind,Main activity,1997,,40000000.0
6142,Mexico,Wind,Main activity,1996,,50000000.0
6143,Mexico,Wind,Main activity,1995,,60000000.0
6144,Mexico,Wind,Main activity,1994,,40000000.0
6145,Mexico,From combustible fuels,Autoproducer,2019,,464660000000.0
6146,Mexico,From combustible fuels,Autoproducer,2018,,529666100000.0
6147,Mexico,From combustible fuels,Autoproducer,2017,,525660000000.0
6148,Mexico,From combustible fuels,Autoproducer,2016,,450790000000.0
6149,Mexico,From combustible fuels,Autoproducer,2015,,406200000000.0
6150,Mexico,From combustible fuels,Autoproducer,2014,,379330000000.0
6151,Mexico,From combustible fuels,Autoproducer,2013,,354830000000.0
6152,Mexico,From combustible fuels,Autoproducer,2012,,424100000000.0
6153,Mexico,From combustible fuels,Autoproducer,2011,,346090000000.0
6154,Mexico,From combustible fuels,Autoproducer,2010,,315040000000.0
6155,Mexico,From combustible fuels,Autoproducer,2009,,320010000000.0
6156,Mexico,From combustible fuels,Autoproducer,2008,,331080000000.0
6157,Mexico,From combustible fuels,Autoproducer,2007,,323970000000.0
6158,Mexico,From combustible fuels,Autoproducer,2006,,325580000000.0
6159,Mexico,From combustible fuels,Autoproducer,2005,,316760000000.0
6160,Mexico,From combustible fuels,Autoproducer,2004,,287970000000.0
6161,Mexico,From combustible fuels,Autoproducer,2003,,241850000000.0
6162,Mexico,From combustible fuels,Autoproducer,2002,,161000000000.0
6163,Mexico,From combustible fuels,Autoproducer,2001,,146440000000.0
6164,Mexico,From combustible fuels,Autoproducer,2000,,130220000000.0
6165,Mexico,From combustible fuels,Autoproducer,1999,,127670000000.0
6166,Mexico,From combustible fuels,Autoproducer,1998,,119850000000.0
6167,Mexico,From combustible fuels,Autoproducer,1997,,69100000000.0
6168,Mexico,From combustible fuels,Autoproducer,1996,,61550000000.0
6169,Mexico,From combustible fuels,Autoproducer,1995,,101990000000.0
6170,Mexico,From combustible fuels,Autoproducer,1994,,98670000000.0
6171,Mexico,From combustible fuels,Autoproducer,1993,,95360000000.0
6172,Mexico,From combustible fuels,Autoproducer,1992,,94890000000.0
6173,Mexico,From combustible fuels,Autoproducer,1991,,83930000000.0
6174,Mexico,From combustible fuels,Autoproducer,1990,,0.0
6175,Mexico,From combustible fuels,From combustible fuels,2019,,199940000000.0
6176,Mexico,From combustible fuels,From combustible fuels,2018,,191110000000.0
6177,Mexico,From combustible fuels,From combustible fuels,2017,,189630000000.0
6178,Mexico,From combustible fuels,From combustible fuels,2016,,168740000000.0
6179,Mexico,From combustible fuels,From combustible fuels,2015,,157730000000.0
6180,Mexico,From combustible fuels,From combustible fuels,2014,,151730000000.0
6181,Mexico,From combustible fuels,From combustible fuels,2013,,145410000000.0
6182,Mexico,From combustible fuels,From combustible fuels,2012,,118430000000.0
6183,Mexico,From combustible fuels,From combustible fuels,2011,,122740000000.0
6184,Mexico,From combustible fuels,From combustible fuels,2010,,124950000000.0
6185,Mexico,From combustible fuels,From combustible fuels,2009,,122050000000.0
6186,Mexico,From combustible fuels,From combustible fuels,2008,,122480000000.0
6187,Mexico,From combustible fuels,From combustible fuels,2007,,112610000000.0
6188,Mexico,From combustible fuels,From combustible fuels,2006,,75710000000.0
6189,Mexico,From combustible fuels,From combustible fuels,2005,,71180000000.0
6190,Mexico,From combustible fuels,From combustible fuels,2004,,70860000000.0
6191,Mexico,From combustible fuels,From combustible fuels,2003,,65880000000.0
6192,Mexico,From combustible fuels,From combustible fuels,2002,,45410000000.0
6193,Mexico,From combustible fuels,From combustible fuels,2001,,47720000000.0
6194,Mexico,From combustible fuels,From combustible fuels,2000,,34340000000.0
6195,Mexico,From combustible fuels,From combustible fuels,1999,,28100000000.0
6196,Mexico,From combustible fuels,From combustible fuels,1998,,26740000000.0
6197,Mexico,From combustible fuels,From combustible fuels,1997,,1780000000.0
6198,Mexico,From combustible fuels,From combustible fuels,1996,,1300000000.0
6199,Mexico,From combustible fuels,From combustible fuels,2019,,264720000000.0
6200,Mexico,From combustible fuels,From combustible fuels,2018,,338556100000.0
6201,Mexico,From combustible fuels,From combustible fuels,2017,,336030000000.0
6202,Mexico,From combustible fuels,From combustible fuels,2016,,282050000000.0
6203,Mexico,From combustible fuels,From combustible fuels,2015,,248470000000.0
6204,Mexico,From combustible fuels,From combustible fuels,2014,,227600000000.0
6205,Mexico,From combustible fuels,From combustible fuels,2013,,209420000000.0
6206,Mexico,From combustible fuels,From combustible fuels,2012,,305670000000.0
6207,Mexico,From combustible fuels,From combustible fuels,2011,,223350000000.0
6208,Mexico,From combustible fuels,From combustible fuels,2010,,190090000000.0
6209,Mexico,From combustible fuels,From combustible fuels,2009,,197960000000.0
6210,Mexico,From combustible fuels,From combustible fuels,2008,,208600000000.0
6211,Mexico,From combustible fuels,From combustible fuels,2007,,211360000000.0
6212,Mexico,From combustible fuels,From combustible fuels,2006,,249870000000.0
6213,Mexico,From combustible fuels,From combustible fuels,2005,,245580000000.0
6214,Mexico,From combustible fuels,From combustible fuels,2004,,217110000000.0
6215,Mexico,From combustible fuels,From combustible fuels,2003,,175970000000.0
6216,Mexico,From combustible fuels,From combustible fuels,2002,,115590000000.0
6217,Mexico,From combustible fuels,From combustible fuels,2001,,98720000000.0
6218,Mexico,From combustible fuels,From combustible fuels,2000,,95880000000.0
6219,Mexico,From combustible fuels,From combustible fuels,1999,,99570000000.0
6220,Mexico,From combustible fuels,From combustible fuels,1998,,93110000000.0
6221,Mexico,From combustible fuels,From combustible fuels,1997,,67320000000.0
6222,Mexico,From combustible fuels,From combustible fuels,1996,,60250000000.0
6223,Mexico,From combustible fuels,From combustible fuels,1995,,101990000000.0
6224,Mexico,From combustible fuels,From combustible fuels,1994,,98670000000.0
6225,Mexico,From combustible fuels,From combustible fuels,1993,,95360000000.0
6226,Mexico,From combustible fuels,From combustible fuels,1992,,94890000000.0
6227,Mexico,From combustible fuels,From combustible fuels,1991,,83930000000.0
6228,Mexico,Geothermal,Autoproducer,2019,,1030000000.0
6229,Mexico,Geothermal,Autoproducer,2018,,1270000000.0
6230,Mexico,Geothermal,Autoproducer,2017,,1520000000.0
6231,Mexico,Geothermal,Autoproducer,2016,,1150000000.0
6232,Mexico,Geothermal,Autoproducer,2015,,400000000.0
6233,Mexico,Geothermal,Geothermal,2019,,1030000000.0
6234,Mexico,Geothermal,Geothermal,2018,,1270000000.0
6235,Mexico,Geothermal,Geothermal,2017,,1520000000.0
6236,Mexico,Geothermal,Geothermal,2016,,1150000000.0
6237,Mexico,Geothermal,Geothermal,2015,,400000000.0
6238,Mexico,Hydro,Autoproducer,2019,,7890000000.0
6239,Mexico,Hydro,Autoproducer,2018,,9050000000.0
6240,Mexico,Hydro,Autoproducer,2017,,9420000000.0
6241,Mexico,Hydro,Autoproducer,2016,,8930000000.0
6242,Mexico,Hydro,Autoproducer,2015,,7640000000.0
6243,Mexico,Hydro,Autoproducer,2014,,7480000000.0
6244,Mexico,Hydro,Autoproducer,2013,,5580000000.0
6245,Mexico,Hydro,Autoproducer,2012,,5660000000.0
6246,Mexico,Hydro,Autoproducer,2011,,4510000000.0
6247,Mexico,Hydro,Autoproducer,2010,,3930000000.0
6248,Mexico,Hydro,Autoproducer,2009,,2730000000.0
6249,Mexico,Hydro,Autoproducer,2008,,3020000000.0
6250,Mexico,Hydro,Autoproducer,2007,,2980000000.0
6251,Mexico,Hydro,Autoproducer,2006,,1410000000.0
6252,Mexico,Hydro,Autoproducer,2005,,980000000.0
6253,Mexico,Hydro,Autoproducer,2004,,1300000000.0
6254,Mexico,Hydro,Autoproducer,2003,,1270000000.0
6255,Mexico,Hydro,Autoproducer,2002,,890000000.0
6256,Mexico,Hydro,Autoproducer,2001,,670000000.0
6257,Mexico,Hydro,Autoproducer,2000,,580000000.0
6258,Mexico,Hydro,Autoproducer,1999,,680000000.0
6259,Mexico,Hydro,Autoproducer,1998,,90000000.0
6260,Mexico,Hydro,Autoproducer,1997,,0.0
6261,Mexico,Hydro,Autoproducer,1996,,0.0
6262,Mexico,Hydro,Autoproducer,1995,,0.0
6263,Mexico,Hydro,Autoproducer,1994,,0.0
6264,Mexico,Hydro,Autoproducer,1993,,0.0
6265,Mexico,Hydro,Autoproducer,1992,,750000000.0
6266,Mexico,Hydro,Autoproducer,1991,,1170000000.0
6267,Mexico,Hydro,Autoproducer,1990,,1400000000.0
6268,Mexico,From other sources,Autoproducer,2019,,4320000000.0
6269,Mexico,From other sources,Autoproducer,2018,,4760000000.0
6270,Mexico,From other sources,From other sources,2019,,4320000000.0
6271,Mexico,From other sources,From other sources,2018,,4760000000.0
6272,Mexico,Solar,Autoproducer,2019,,3570000000.0
6273,Mexico,Solar,Autoproducer,2018,,1990000000.0
6274,Mexico,Solar,Autoproducer,2017,,8590000000.0
6275,Mexico,Solar,Autoproducer,2016,,3610000000.0
6276,Mexico,Solar,Autoproducer,2015,,2090000000.0
6277,Mexico,Solar,Autoproducer,2014,,2080000000.0
6278,Mexico,Solar,Autoproducer,2013,,930000000.0
6279,Mexico,Solar,Autoproducer,2012,,670000000.0
6280,Mexico,Solar,Autoproducer,2011,,410000000.0
6281,Mexico,Solar,Autoproducer,2010,,310000000.0
6282,Mexico,Solar,Autoproducer,2009,,270000000.0
6283,Mexico,Solar,Autoproducer,2008,,190000000.0
6284,Mexico,Solar,Autoproducer,2007,,90000000.0
6285,Mexico,Solar,Autoproducer,2006,,100000000.0
6286,Mexico,Solar,Autoproducer,2005,,90000000.0
6287,Mexico,Solar,Autoproducer,2004,,90000000.0
6288,Mexico,Solar,Autoproducer,2003,,80000000.0
6289,Mexico,Solar,Autoproducer,2002,,80000000.0
6290,Mexico,Solar,Autoproducer,2001,,80000000.0
6291,Mexico,Solar,Autoproducer,2000,,70000000.0
6292,Mexico,Solar,Autoproducer,1999,,70000000.0
6293,Mexico,Solar,Autoproducer,1998,,70000000.0
6294,Mexico,Solar,Autoproducer,1997,,60000000.0
6295,Mexico,Solar,Autoproducer,1996,,60000000.0
6296,Mexico,Solar,Autoproducer,1995,,50000000.0
6297,Mexico,Solar,Autoproducer,1994,,50000000.0
6298,Mexico,Solar,Autoproducer,1993,,40000000.0
6299,Mexico,Solar,Autoproducer,1992,,30000000.0
6300,Mexico,Solar,Autoproducer,1991,,20000000.0
6301,Mexico,Solar,Autoproducer,1990,,10000000.0
