,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
3435,Angola,From combustible fuels,Main activity,1995,,500000000.0
3436,Angola,From combustible fuels,Main activity,1994,,500000000.0
3437,Angola,From combustible fuels,Main activity,1993,,500000000.0
3438,Angola,From combustible fuels,Main activity,1992,,870000000.0
3439,Angola,From combustible fuels,Main activity,1991,,1320000000.0
3440,Angola,From combustible fuels,Main activity,1990,,860000000.0
3441,Angola,From combustible fuels,From combustible fuels,2019,,41646730000.0
3442,Angola,From combustible fuels,From combustible fuels,2018,,26372770000.0
3443,Angola,From combustible fuels,From combustible fuels,2017,,26360000000.0
3444,Angola,From combustible fuels,From combustible fuels,2016,,39500000000.0
3445,Angola,From combustible fuels,From combustible fuels,2015,,40100000000.0
3446,Angola,From combustible fuels,From combustible fuels,2014,,38930000000.0
3447,Angola,From combustible fuels,From combustible fuels,2013,,29760000000.0
3448,Angola,From combustible fuels,From combustible fuels,2012,,20750000000.0
3449,Angola,From combustible fuels,From combustible fuels,2011,,13190000000.0
3450,Angola,From combustible fuels,From combustible fuels,2010,,14010000000.0
3451,Angola,From combustible fuels,From combustible fuels,2009,,13170000000.0
3452,Angola,From combustible fuels,From combustible fuels,2008,,8200000000.0
3453,Angola,From combustible fuels,From combustible fuels,2007,,5780000000.0
3454,Angola,From combustible fuels,From combustible fuels,2006,,5140000000.0
3455,Angola,From combustible fuels,From combustible fuels,2005,,3310000000.0
3456,Angola,From combustible fuels,From combustible fuels,2004,,3930000000.0
3457,Angola,From combustible fuels,From combustible fuels,2003,,6050000000.0
3458,Angola,From combustible fuels,From combustible fuels,2002,,5210000000.0
3459,Angola,From combustible fuels,From combustible fuels,2001,,5310000000.0
3460,Angola,From combustible fuels,From combustible fuels,2000,,4410000000.0
3461,Angola,From combustible fuels,From combustible fuels,1999,,3550000000.0
3462,Angola,From combustible fuels,From combustible fuels,1998,,1900000000.0
3463,Angola,From combustible fuels,From combustible fuels,1997,,1950000000.0
3464,Angola,From combustible fuels,From combustible fuels,1996,,880000000.0
3465,Angola,From combustible fuels,From combustible fuels,1995,,500000000.0
3466,Angola,From combustible fuels,From combustible fuels,1994,,500000000.0
3467,Angola,From combustible fuels,From combustible fuels,1993,,500000000.0
3468,Angola,From combustible fuels,From combustible fuels,1992,,870000000.0
3469,Angola,From combustible fuels,From combustible fuels,1991,,1320000000.0
3470,Angola,From combustible fuels,From combustible fuels,1990,,860000000.0
3471,Angola,Hydro,Main activity,2019,,108735090000.0
3472,Angola,Hydro,Main activity,2018,,97926299999.99998
3473,Angola,Hydro,Main activity,2017,,76530000000.0
3474,Angola,Hydro,Main activity,2016,,58150000000.0
3475,Angola,Hydro,Main activity,2015,,51930000000.0
3476,Angola,Hydro,Main activity,2014,,50410000000.0
3477,Angola,Hydro,Main activity,2013,,47670000000.0
3478,Angola,Hydro,Main activity,2012,,37720000000.0
3479,Angola,Hydro,Main activity,2011,,40070000000.0
3480,Angola,Hydro,Main activity,2010,,37030000000.0
3481,Angola,Hydro,Main activity,2009,,30940000000.0
3482,Angola,Hydro,Main activity,2008,,31340000000.0
3483,Angola,Hydro,Main activity,2007,,24970000000.0
3484,Angola,Hydro,Main activity,2006,,26650000000.0
3485,Angola,Hydro,Main activity,2005,,22190000000.0
3486,Angola,Hydro,Main activity,2004,,17500000000.0
3487,Angola,Hydro,Main activity,2003,,12410000000.0
3488,Angola,Hydro,Main activity,2002,,11430000000.0
3489,Angola,Hydro,Main activity,2001,,10170000000.0
3490,Angola,Hydro,Main activity,2000,,9120000000.0
3491,Angola,Hydro,Main activity,1999,,8940000000.0
3492,Angola,Hydro,Main activity,1998,,10600000000.0
3493,Angola,Hydro,Main activity,1997,,8750000000.0
3494,Angola,Hydro,Main activity,1996,,8860000000.0
3495,Angola,Hydro,Main activity,1995,,8600000000.0
3496,Angola,Hydro,Main activity,1994,,8550000000.0
3497,Angola,Hydro,Main activity,1993,,8500000000.0
3498,Angola,Hydro,Main activity,1992,,8020000000.0
3499,Angola,Hydro,Main activity,1991,,7340000000.0
3500,Angola,Hydro,Main activity,1990,,6870000000.0
3501,Angola,Solar,Main activity,2019,,180000000.0
3502,Angola,Solar,Main activity,2018,,180000000.0
3503,Angola,Solar,Main activity,2017,,180000000.0
3504,Angola,Solar,Main activity,2016,,180000000.0
3505,Angola,Solar,Main activity,2015,,180000000.0
3506,Angola,Solar,Main activity,2014,,170000000.0
3507,Angola,Solar,Main activity,2013,,150000000.0
3508,Angola,Solar,Main activity,2012,,140000000.0
3509,Angola,Solar,Main activity,2011,,110000000.0
3510,Angola,Solar,Main activity,2010,,100000000.0
3511,Angola,Solar,Main activity,2009,,80000000.0
3512,Angola,Solar,Main activity,2008,,70000000.0
3513,Angola,Solar,Main activity,2007,,40000000.0
3514,Angola,Solar,Main activity,2006,,10000000.0
3515,Angola,Solar,Main activity,2005,,10000000.0
3516,Angola,Solar photovoltaic,Main activity,2019,,180000000.0
3517,Angola,Solar photovoltaic,Main activity,2018,,180000000.0
3518,Angola,Solar photovoltaic,Main activity,2017,,180000000.0
3519,Angola,Solar photovoltaic,Main activity,2016,,180000000.0
3520,Angola,Solar photovoltaic,Main activity,2015,,180000000.0
3521,Angola,Solar photovoltaic,Main activity,2014,,170000000.0
3522,Angola,Solar photovoltaic,Main activity,2013,,150000000.0
3523,Angola,Solar photovoltaic,Main activity,2012,,140000000.0
3524,Angola,Solar photovoltaic,Main activity,2011,,110000000.0
3525,Angola,Solar photovoltaic,Main activity,2010,,100000000.0
3526,Angola,Solar photovoltaic,Main activity,2009,,80000000.0
3527,Angola,Solar photovoltaic,Main activity,2008,,70000000.0
3528,Angola,Solar photovoltaic,Main activity,2007,,40000000.0
3529,Angola,Solar photovoltaic,Main activity,2006,,10000000.0
3530,Angola,Solar photovoltaic,Main activity,2005,,10000000.0
3531,Angola,From combustible fuels,Autoproducer,2019,,4176470000.0
3532,Angola,From combustible fuels,Autoproducer,2018,,4207510000.0
3533,Angola,From combustible fuels,Autoproducer,2017,,4300000000.0
3534,Angola,From combustible fuels,Autoproducer,2016,,5960000000.0
3535,Angola,From combustible fuels,Autoproducer,2015,,5620000000.0
3536,Angola,From combustible fuels,Autoproducer,2014,,5460000000.0
3537,Angola,From combustible fuels,Autoproducer,2013,,4730000000.0
3538,Angola,From combustible fuels,Autoproducer,2012,,3570000000.0
3539,Angola,From combustible fuels,Autoproducer,2011,,3250000000.0
3540,Angola,From combustible fuels,Autoproducer,2010,,3450000000.0
3541,Angola,From combustible fuels,Autoproducer,2009,,3240000000.0
3542,Angola,From combustible fuels,Autoproducer,2008,,2020000000.0
3543,Angola,From combustible fuels,Autoproducer,2007,,1420000000.0
3544,Angola,From combustible fuels,Autoproducer,2006,,1270000000.0
3545,Angola,From combustible fuels,Autoproducer,2005,,820000000.0
3546,Angola,From combustible fuels,Autoproducer,2004,,970000000.0
3547,Angola,From combustible fuels,Autoproducer,2003,,1490000000.0
3548,Angola,From combustible fuels,Autoproducer,2002,,1010000000.0
3549,Angola,From combustible fuels,Autoproducer,2001,,900000000.0
3550,Angola,From combustible fuels,Autoproducer,2000,,920000000.0
3551,Angola,From combustible fuels,Autoproducer,1999,,860000000.0
3552,Angola,From combustible fuels,Autoproducer,1998,,680000000.0
3553,Angola,From combustible fuels,Autoproducer,1997,,760000000.0
3554,Angola,From combustible fuels,Autoproducer,1996,,150000000.0
3555,Angola,From combustible fuels,Autoproducer,1995,,100000000.0
3556,Angola,From combustible fuels,Autoproducer,1994,,100000000.0
3557,Angola,From combustible fuels,Autoproducer,1993,,100000000.0
3558,Angola,From combustible fuels,Autoproducer,1992,,200000000.0
3559,Angola,From combustible fuels,Autoproducer,1991,,300000000.0
3560,Angola,From combustible fuels,Autoproducer,1990,,300000000.0
3561,Angola,From combustible fuels,From combustible fuels,2019,,4176470000.0
3562,Angola,From combustible fuels,From combustible fuels,2018,,4207510000.0
3563,Angola,From combustible fuels,From combustible fuels,2017,,4300000000.0
3564,Angola,From combustible fuels,From combustible fuels,2016,,5960000000.0
3565,Angola,From combustible fuels,From combustible fuels,2015,,5620000000.0
3566,Angola,From combustible fuels,From combustible fuels,2014,,5460000000.0
3567,Angola,From combustible fuels,From combustible fuels,2013,,4730000000.0
3568,Angola,From combustible fuels,From combustible fuels,2012,,3570000000.0
3569,Angola,From combustible fuels,From combustible fuels,2011,,3250000000.0
3570,Angola,From combustible fuels,From combustible fuels,2010,,3450000000.0
3571,Angola,From combustible fuels,From combustible fuels,2009,,3240000000.0
3572,Angola,From combustible fuels,From combustible fuels,2008,,2020000000.0
3573,Angola,From combustible fuels,From combustible fuels,2007,,1420000000.0
3574,Angola,From combustible fuels,From combustible fuels,2006,,1270000000.0
3575,Angola,From combustible fuels,From combustible fuels,2005,,820000000.0
3576,Angola,From combustible fuels,From combustible fuels,2004,,970000000.0
3577,Angola,From combustible fuels,From combustible fuels,2003,,1490000000.0
3578,Angola,From combustible fuels,From combustible fuels,2002,,1010000000.0
3579,Angola,From combustible fuels,From combustible fuels,2001,,900000000.0
3580,Angola,From combustible fuels,From combustible fuels,2000,,920000000.0
3581,Angola,From combustible fuels,From combustible fuels,1999,,860000000.0
3582,Angola,From combustible fuels,From combustible fuels,1998,,680000000.0
3583,Angola,From combustible fuels,From combustible fuels,1997,,760000000.0
3584,Angola,From combustible fuels,From combustible fuels,1996,,150000000.0
3585,Angola,From combustible fuels,From combustible fuels,1995,,100000000.0
3586,Angola,From combustible fuels,From combustible fuels,1994,,100000000.0
3587,Angola,From combustible fuels,From combustible fuels,1993,,100000000.0
3588,Angola,From combustible fuels,From combustible fuels,1992,,200000000.0
3589,Angola,From combustible fuels,From combustible fuels,1991,,300000000.0
3590,Angola,From combustible fuels,From combustible fuels,1990,,300000000.0
3591,Angola,Hydro,Autoproducer,1998,,0.0
3592,Angola,Hydro,Autoproducer,1997,,0.0
3593,Angola,Hydro,Autoproducer,1996,,390000000.0
3594,Angola,Hydro,Autoproducer,1995,,400000000.0
3595,Angola,Hydro,Autoproducer,1994,,400000000.0
3596,Angola,Hydro,Autoproducer,1993,,400000000.0
3597,Angola,Hydro,Autoproducer,1992,,380000000.0
3598,Angola,Hydro,Autoproducer,1991,,380000000.0
3599,Angola,Hydro,Autoproducer,1990,,380000000.0
3600,Angola,Electricity,net production,2019,,150739460000.0
3601,Angola,Electricity,net production,2018,,125231440000.0
3602,Angola,Electricity,net production,2017,,104540000000.0
3603,Angola,Electricity,net production,2016,,101050000000.0
3604,Angola,Electricity,net production,2015,,95240000000.0
3605,Angola,Electricity,net production,2014,,92460000000.0
3606,Angola,Electricity,net production,2013,,80130000000.0
3607,Angola,Electricity,net production,2012,,60510000000.0
3608,Angola,Electricity,net production,2011,,55120000000.0
3609,Angola,Electricity,net production,2010,,53130000000.0
3610,Angola,Electricity,net production,2009,,44980000000.0
3611,Angola,Electricity,net production,2008,,39480000000.0
3612,Angola,Electricity,net production,2007,,30560000000.0
3613,Angola,Electricity,net production,2006,,31410000000.0
3614,Angola,Electricity,net production,2005,,24920000000.0
3615,Angola,Electricity,net production,2004,,21210000000.0
3616,Angola,Electricity,net production,2003,,18890000000.0
3617,Angola,Electricity,net production,2002,,16710000000.0
3618,Angola,Electricity,net production,2001,,15510000000.0
3619,Angola,Electricity,net production,2000,,13680000000.0
3620,Angola,Electricity,net production,1999,,12650000000.0
3621,Angola,Electricity,net production,1998,,12490000000.0
3622,Angola,Electricity,net production,1997,,10830000000.0
3623,Angola,Electricity,net production,1996,,9820000000.0
3624,Angola,Electricity,net production,1995,,9180000000.0
3625,Angola,Electricity,net production,1994,,9130000000.0
3626,Angola,Electricity,net production,1993,,9090000000.0
3627,Angola,Electricity,net production,1992,,9070000000.0
3628,Angola,Electricity,net production,1991,,8930000000.0
3629,Angola,Electricity,net production,1990,,8000000000.0
3630,Angola,Electricity,"Own use by electricity, heat and CHP plants",2019,,3998830000.000021
3631,Angola,Electricity,"Own use by electricity, heat and CHP plants",2018,,3455139999.99999
3632,Angola,Electricity,"Own use by electricity, heat and CHP plants",2017,,2830000000.0
3633,Angola,Electricity,"Own use by electricity, heat and CHP plants",2016,,2740000000.0
3634,Angola,Electricity,"Own use by electricity, heat and CHP plants",2015,,2590000000.0
3635,Angola,Electricity,"Own use by electricity, heat and CHP plants",2014,,2510000000.0
3636,Angola,Electricity,"Own use by electricity, heat and CHP plants",2013,,2180000000.0
3637,Angola,Electricity,"Own use by electricity, heat and CHP plants",2012,,1670000000.0
3638,Angola,Electricity,"Own use by electricity, heat and CHP plants",2011,,1500000000.0
3639,Angola,Electricity,"Own use by electricity, heat and CHP plants",2010,,1460000000.0
3640,Angola,Electricity,"Own use by electricity, heat and CHP plants",2009,,2450000000.0
3641,Angola,Electricity,"Own use by electricity, heat and CHP plants",2008,,2150000000.0
3642,Angola,Electricity,"Own use by electricity, heat and CHP plants",2007,,1650000000.0
3643,Angola,Electricity,"Own use by electricity, heat and CHP plants",2006,,1660000000.0
3644,Angola,Electricity,"Own use by electricity, heat and CHP plants",2005,,1410000000.0
3645,Angola,Electricity,"Own use by electricity, heat and CHP plants",2004,,1190000000.0
3646,Angola,Electricity,"Own use by electricity, heat and CHP plants",2003,,1060000000.0
3647,Angola,Electricity,"Own use by electricity, heat and CHP plants",2002,,940000000.0
3648,Angola,Electricity,"Own use by electricity, heat and CHP plants",2001,,870000000.0
3649,Angola,Electricity,"Own use by electricity, heat and CHP plants",2000,,770000000.0
3650,Angola,Electricity,"Own use by electricity, heat and CHP plants",1999,,700000000.0
3651,Angola,Electricity,"Own use by electricity, heat and CHP plants",1998,,690000000.0
3652,Angola,Electricity,"Own use by electricity, heat and CHP plants",1997,,630000000.0
3653,Angola,Electricity,"Own use by electricity, heat and CHP plants",1996,,460000000.0
3654,Angola,Electricity,"Own use by electricity, heat and CHP plants",1995,,420000000.0
3655,Angola,Electricity,"Own use by electricity, heat and CHP plants",1994,,420000000.0
3656,Angola,Electricity,"Own use by electricity, heat and CHP plants",1993,,410000000.0
3657,Angola,Electricity,"Own use by electricity, heat and CHP plants",1992,,400000000.0
3658,Angola,Electricity,"Own use by electricity, heat and CHP plants",1991,,410000000.0
3659,Angola,Electricity,"Own use by electricity, heat and CHP plants",1990,,410000000.0
3660,Angola,Electricity,Losses,2019,,17408520000.0
3661,Angola,Electricity,Losses,2018,,14474210000.0
3662,Angola,Electricity,Losses,2017,,12070000000.0
3663,Angola,Electricity,Losses,2016,,11670000000.0
3664,Angola,Electricity,Losses,2015,,11000000000.0
3665,Angola,Electricity,Losses,2014,,10680000000.0
3666,Angola,Electricity,Losses,2013,,9260000000.0
3667,Angola,Electricity,Losses,2012,,6990000000.0
3668,Angola,Electricity,Losses,2011,,6370000000.0
3669,Angola,Electricity,Losses,2010,,6270000000.0
3670,Angola,Electricity,Losses,2009,,4740000000.0
3671,Angola,Electricity,Losses,2008,,4160000000.0
3672,Angola,Electricity,Losses,2007,,4310000000.0
3673,Angola,Electricity,Losses,2006,,3900000000.0
3674,Angola,Electricity,Losses,2005,,3820000000.0
3675,Angola,Electricity,Losses,2004,,3250000000.0
3676,Angola,Electricity,Losses,2003,,2880000000.0
3677,Angola,Electricity,Losses,2002,,2580000000.0
3678,Angola,Electricity,Losses,2001,,2380000000.0
3679,Angola,Electricity,Losses,2000,,2110000000.0
3680,Angola,Electricity,Losses,1999,,1940000000.0
3681,Angola,Electricity,Losses,1998,,1920000000.0
3682,Angola,Electricity,Losses,1997,,1150000000.0
3683,Angola,Electricity,Losses,1996,,2920000000.0
3684,Angola,Electricity,Losses,1995,,2730000000.0
3685,Angola,Electricity,Losses,1994,,2710000000.0
3686,Angola,Electricity,Losses,1993,,2700000000.0
3687,Angola,Electricity,Losses,1992,,2700000000.0
3688,Angola,Electricity,Losses,1991,,2670000000.0
3689,Angola,Electricity,Losses,1990,,2110000000.0
3690,Angola,Electricity,Final energy consumption,2019,,133330939999.99998
3691,Angola,Electricity,Final energy consumption,2018,,110757230000.0
3692,Angola,Electricity,Final energy consumption,2017,,92470000000.0
3693,Angola,Electricity,Final energy consumption,2016,,89380000000.0
3694,Angola,Electricity,Final energy consumption,2015,,84240000000.0
3695,Angola,Electricity,Final energy consumption,2014,,81780000000.0
3696,Angola,Electricity,Final energy consumption,2013,,70870000000.0
3697,Angola,Electricity,Final energy consumption,2012,,53520000000.0
3698,Angola,Electricity,Final energy consumption,2011,,48750000000.0
3699,Angola,Electricity,Final energy consumption,2010,,46860000000.0
3700,Angola,Electricity,Final energy consumption,2009,,40240000000.0
3701,Angola,Electricity,Final energy consumption,2008,,35320000000.0
3702,Angola,Electricity,Final energy consumption,2007,,26110000000.0
3703,Angola,Electricity,Final energy consumption,2006,,27330000000.0
3704,Angola,Electricity,Final energy consumption,2005,,21100000000.0
3705,Angola,Electricity,Final energy consumption,2004,,17960000000.0
3706,Angola,Electricity,Final energy consumption,2003,,16010000000.0
3707,Angola,Electricity,Final energy consumption,2002,,14130000000.0
3708,Angola,Electricity,Final energy consumption,2001,,13130000000.0
3709,Angola,Electricity,Final energy consumption,2000,,11570000000.0
3710,Angola,Electricity,Final energy consumption,1999,,10700000000.0
3711,Angola,Electricity,Final energy consumption,1998,,10560000000.0
3712,Angola,Electricity,Final energy consumption,1997,,9670000000.0
3713,Angola,Electricity,Final energy consumption,1996,,6900000000.0
3714,Angola,Electricity,Final energy consumption,1995,,6450000000.0
3715,Angola,Electricity,Final energy consumption,1994,,6420000000.0
3716,Angola,Electricity,Final energy consumption,1993,,6390000000.0
3717,Angola,Electricity,Final energy consumption,1992,1.0,6370000000.0
3718,Angola,Electricity,Final energy consumption,1991,1.0,6260000000.0
3719,Angola,Electricity,Final energy consumption,1990,1.0,5890000000.0
3720,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,44945870000.00001
3721,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,37269980000.0
3722,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,31170000000.0
3723,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,30130000000.0
3724,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,28400000000.0
3725,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,27570000000.0
3726,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,23890000000.0
3727,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,18040000000.0
3728,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,16430000000.0
3729,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,15780000000.0
3730,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,12780000000.0
3731,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,11220000000.0
3732,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,8160000000.0
3733,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,8540000000.0
3734,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,6600000000.0
3735,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,5620000000.0
3736,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,5010000000.0
3737,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,4420000000.0
3738,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,4110000000.0
3739,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,3620000000.0
3740,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,3350000000.0
3741,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,3310000000.0
3742,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,3030000000.0
3743,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,2160000000.0
3744,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,2020000000.0
3745,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,2010000000.0
3746,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,2000000000.0
3747,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,2000000000.0
3748,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,2000000000.0
3749,Angola,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,2000000000.0
3750,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,44945870000.00001
3751,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,37269980000.0
3752,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,31170000000.0
3753,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,30130000000.0
3754,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,28400000000.0
3755,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,27570000000.0
3756,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,23890000000.0
3757,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,18040000000.0
3758,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,16430000000.0
3759,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,15780000000.0
3760,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,12780000000.0
3761,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,11220000000.0
3762,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,8160000000.0
3763,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,8540000000.0
3764,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,6600000000.0
3765,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,5620000000.0
3766,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,5010000000.0
3767,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,4420000000.0
3768,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,4110000000.0
3769,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,3620000000.0
3770,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,3350000000.0
3771,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,3310000000.0
3772,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,3030000000.0
3773,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,2160000000.0
3774,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,2020000000.0
3775,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,2010000000.0
3776,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,2000000000.0
3777,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,2000000000.0
3778,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,2000000000.0
3779,Angola,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,2000000000.0
3780,Angola,Electricity,Consumption not elsewhere specified (industry),2019,,44945870000.00001
3781,Angola,Electricity,Consumption not elsewhere specified (industry),2018,,37269980000.0
3782,Angola,Electricity,Consumption not elsewhere specified (industry),2017,,31170000000.0
3783,Angola,Electricity,Consumption not elsewhere specified (industry),2016,,30130000000.0
3784,Angola,Electricity,Consumption not elsewhere specified (industry),2015,,28400000000.0
3785,Angola,Electricity,Consumption not elsewhere specified (industry),2014,,27570000000.0
3786,Angola,Electricity,Consumption not elsewhere specified (industry),2013,,23890000000.0
3787,Angola,Electricity,Consumption not elsewhere specified (industry),2012,,18040000000.0
3788,Angola,Electricity,Consumption not elsewhere specified (industry),2011,,16430000000.0
3789,Angola,Electricity,Consumption not elsewhere specified (industry),2010,,15780000000.0
3790,Angola,Electricity,Consumption not elsewhere specified (industry),2009,,12780000000.0
3791,Angola,Electricity,Consumption not elsewhere specified (industry),2008,,11220000000.0
3792,Angola,Electricity,Consumption not elsewhere specified (industry),2007,,8160000000.0
3793,Angola,Electricity,Consumption not elsewhere specified (industry),2006,,8540000000.0
3794,Angola,Electricity,Consumption not elsewhere specified (industry),2005,,6600000000.0
3795,Angola,Electricity,Consumption not elsewhere specified (industry),2004,,5620000000.0
