,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
23388,Other Asia,From combustible fuels,From combustible fuels,1995,,760610000000.0
23389,Other Asia,From combustible fuels,From combustible fuels,1994,,694930000000.0
23390,Other Asia,From combustible fuels,From combustible fuels,1993,,635640000000.0
23391,Other Asia,From combustible fuels,From combustible fuels,1992,,545330000000.0
23392,Other Asia,From combustible fuels,From combustible fuels,1991,,520520000000.0
23393,Other Asia,From combustible fuels,From combustible fuels,1990,,444060000000.0
23394,Other Asia,Geothermal,Main activity,1993,,10000000.0
23395,Other Asia,Geothermal,Main activity,1992,,20000000.0
23396,Other Asia,Geothermal,Main activity,1991,,20000000.0
23397,Other Asia,Geothermal,Main activity,1990,,30000000.0
23398,Other Asia,Geothermal,Geothermal,1993,,10000000.0
23399,Other Asia,Geothermal,Geothermal,1992,,20000000.0
23400,Other Asia,Geothermal,Geothermal,1991,,20000000.0
23401,Other Asia,Geothermal,Geothermal,1990,,30000000.0
23402,Other Asia,Hydro,Main activity,2020,,61777580000.0
23403,Other Asia,Hydro,Main activity,2019,,87528970000.00002
23404,Other Asia,Hydro,Main activity,2018,,78523580000.0
23405,Other Asia,Hydro,Main activity,2017,,87804920000.0
23406,Other Asia,Hydro,Main activity,2016,,98560000000.0
23407,Other Asia,Hydro,Main activity,2015,,75050000000.0
23408,Other Asia,Hydro,Main activity,2014,,74390000000.0
23409,Other Asia,Hydro,Main activity,2013,,86100000000.0
23410,Other Asia,Hydro,Main activity,2012,,86060000000.0
23411,Other Asia,Hydro,Main activity,2011,,69020000000.0
23412,Other Asia,Hydro,Main activity,2010,,72550000000.0
23413,Other Asia,Hydro,Main activity,2009,,70530000000.0
23414,Other Asia,Hydro,Main activity,2008,,77720000000.0
23415,Other Asia,Hydro,Main activity,2007,,83500000000.0
23416,Other Asia,Hydro,Main activity,2006,,79990000000.0
23417,Other Asia,Hydro,Main activity,2005,,79100000000.0
23418,Other Asia,Hydro,Main activity,2004,,65560000000.0
23419,Other Asia,Hydro,Main activity,2003,,68950000000.0
23420,Other Asia,Hydro,Main activity,2002,,63600000000.0
23421,Other Asia,Hydro,Main activity,2001,,91690000000.0
23422,Other Asia,Hydro,Main activity,2000,,88700000000.0
23423,Other Asia,Hydro,Main activity,1999,,89420000000.0
23424,Other Asia,Hydro,Main activity,1998,,106080000000.0
23425,Other Asia,Hydro,Main activity,1997,,95670000000.0
23426,Other Asia,Hydro,Main activity,1996,,90440000000.0
23427,Other Asia,Hydro,Main activity,1995,,88790000000.0
23428,Other Asia,Hydro,Main activity,1994,,88870000000.0
23429,Other Asia,Hydro,Main activity,1993,,67190000000.0
23430,Other Asia,Hydro,Main activity,1992,,83510000000.0
23431,Other Asia,Hydro,Main activity,1991,,55080000000.0
23432,Other Asia,Hydro,Main activity,1990,,81880000000.0
23433,Other Asia,Nuclear,Main activity,2020,,314402450000.0
23434,Other Asia,Nuclear,Main activity,2019,,323234320000.0
23435,Other Asia,Nuclear,Main activity,2018,,276824070000.0
23436,Other Asia,Nuclear,Main activity,2017,,224455310000.0
23437,Other Asia,Nuclear,Main activity,2016,,316610000000.0
23438,Other Asia,Nuclear,Main activity,2015,,364710000000.0
23439,Other Asia,Nuclear,Main activity,2014,,423890000000.0
23440,Other Asia,Nuclear,Main activity,2013,,416390000000.0
23441,Other Asia,Nuclear,Main activity,2012,,404220000000.0
23442,Other Asia,Nuclear,Main activity,2011,,421160000000.0
23443,Other Asia,Nuclear,Main activity,2010,,416290000000.0
23444,Other Asia,Nuclear,Main activity,2009,,415710000000.0
23445,Other Asia,Nuclear,Main activity,2008,,408270000000.0
23446,Other Asia,Nuclear,Main activity,2007,,405390000000.0
23447,Other Asia,Nuclear,Main activity,2006,,398700000000.0
23448,Other Asia,Nuclear,Main activity,2005,,399720000000.0
23449,Other Asia,Nuclear,Main activity,2004,,394900000000.0
23450,Other Asia,Nuclear,Main activity,2003,,388920000000.0
23451,Other Asia,Nuclear,Main activity,2002,,395530000000.0
23452,Other Asia,Nuclear,Main activity,2001,,354860000000.0
23453,Other Asia,Nuclear,Main activity,2000,,385030000000.0
23454,Other Asia,Nuclear,Main activity,1999,,384160000000.0
23455,Other Asia,Nuclear,Main activity,1998,,368240000000.0
23456,Other Asia,Nuclear,Main activity,1997,,362690000000.0
23457,Other Asia,Nuclear,Main activity,1996,,377880000000.0
23458,Other Asia,Nuclear,Main activity,1995,,353160000000.0
23459,Other Asia,Nuclear,Main activity,1994,,348710000000.0
23460,Other Asia,Nuclear,Main activity,1993,,343540000000.0
23461,Other Asia,Nuclear,Main activity,1992,,338450000000.0
23462,Other Asia,Nuclear,Main activity,1991,,352900000000.0
23463,Other Asia,Nuclear,Main activity,1990,,328660000000.0
23464,Other Asia,Nuclear,Nuclear,2020,,314402450000.0
23465,Other Asia,Nuclear,Nuclear,2019,,323234320000.0
23466,Other Asia,Nuclear,Nuclear,2018,,276824070000.0
23467,Other Asia,Nuclear,Nuclear,2017,,224455310000.0
23468,Other Asia,Nuclear,Nuclear,2016,,316610000000.0
23469,Other Asia,Nuclear,Nuclear,2015,,364710000000.0
23470,Other Asia,Nuclear,Nuclear,2014,,423890000000.0
23471,Other Asia,Nuclear,Nuclear,2013,,416390000000.0
23472,Other Asia,Nuclear,Nuclear,2012,,404220000000.0
23473,Other Asia,Nuclear,Nuclear,2011,,421160000000.0
23474,Other Asia,Nuclear,Nuclear,2010,,416290000000.0
23475,Other Asia,Nuclear,Nuclear,2009,,415710000000.0
23476,Other Asia,Nuclear,Nuclear,2008,,408270000000.0
23477,Other Asia,Nuclear,Nuclear,2007,,405390000000.0
23478,Other Asia,Nuclear,Nuclear,2006,,398700000000.0
23479,Other Asia,Nuclear,Nuclear,2005,,399720000000.0
23480,Other Asia,Nuclear,Nuclear,2004,,394900000000.0
23481,Other Asia,Nuclear,Nuclear,2003,,388920000000.0
23482,Other Asia,Nuclear,Nuclear,2002,,395530000000.0
23483,Other Asia,Nuclear,Nuclear,2001,,354860000000.0
23484,Other Asia,Nuclear,Nuclear,2000,,385030000000.0
23485,Other Asia,Nuclear,Nuclear,1999,,384160000000.0
23486,Other Asia,Nuclear,Nuclear,1998,,368240000000.0
23487,Other Asia,Nuclear,Nuclear,1997,,362690000000.0
23488,Other Asia,Nuclear,Nuclear,1996,,377880000000.0
23489,Other Asia,Nuclear,Nuclear,1995,,353160000000.0
23490,Other Asia,Nuclear,Nuclear,1994,,348710000000.0
23491,Other Asia,Nuclear,Nuclear,1993,,343540000000.0
23492,Other Asia,Nuclear,Nuclear,1992,,338450000000.0
23493,Other Asia,Nuclear,Nuclear,1991,,352900000000.0
23494,Other Asia,Nuclear,Nuclear,1990,,328660000000.0
23495,Other Asia,Of which: Pumped hydro,Main activity,2020,,31594850000.0
23496,Other Asia,Of which: Pumped hydro,Main activity,2019,,32086780000.0
23497,Other Asia,Of which: Pumped hydro,Main activity,2018,,33713810000.0
23498,Other Asia,Of which: Pumped hydro,Main activity,2017,,33342770000.0
23499,Other Asia,Of which: Pumped hydro,Main activity,2016,,32940000000.0
23500,Other Asia,Of which: Pumped hydro,Main activity,2015,,30360000000.0
23501,Other Asia,Of which: Pumped hydro,Main activity,2014,,31220000000.0
23502,Other Asia,Of which: Pumped hydro,Main activity,2013,,31880000000.0
23503,Other Asia,Of which: Pumped hydro,Main activity,2012,,29370000000.0
23504,Other Asia,Of which: Pumped hydro,Main activity,2011,,29030000000.0
23505,Other Asia,Of which: Pumped hydro,Main activity,2010,,30620000000.0
23506,Other Asia,Of which: Pumped hydro,Main activity,2009,,33060000000.0
23507,Other Asia,Of which: Pumped hydro,Main activity,2008,,34680000000.0
23508,Other Asia,Of which: Pumped hydro,Main activity,2007,,39330000000.0
23509,Other Asia,Of which: Pumped hydro,Main activity,2006,,39110000000.0
23510,Other Asia,Of which: Pumped hydro,Main activity,2005,,38390000000.0
23511,Other Asia,Of which: Pumped hydro,Main activity,2004,,33460000000.0
23512,Other Asia,Of which: Pumped hydro,Main activity,2003,,38610000000.0
23513,Other Asia,Of which: Pumped hydro,Main activity,2002,,35810000000.0
23514,Other Asia,Of which: Pumped hydro,Main activity,2001,,40800000000.0
23515,Other Asia,Of which: Pumped hydro,Main activity,2000,,43110000000.0
23516,Other Asia,Of which: Pumped hydro,Main activity,1999,,38920000000.0
23517,Other Asia,Of which: Pumped hydro,Main activity,1998,,44070000000.0
23518,Other Asia,Of which: Pumped hydro,Main activity,1997,,43220000000.0
23519,Other Asia,Of which: Pumped hydro,Main activity,1996,,43020000000.0
23520,Other Asia,Of which: Pumped hydro,Main activity,1995,,40410000000.0
23521,Other Asia,Of which: Pumped hydro,Main activity,1994,,38260000000.0
23522,Other Asia,Of which: Pumped hydro,Main activity,1993,,26100000000.0
23523,Other Asia,Of which: Pumped hydro,Main activity,1992,,17960000000.0
23524,Other Asia,Of which: Pumped hydro,Main activity,1991,,16550000000.0
23525,Other Asia,Of which: Pumped hydro,Main activity,1990,,18070000000.0
23526,Other Asia,Solar,Main activity,2020,,8161180000.000001
23527,Other Asia,Solar,Main activity,2019,,2814340000.0000005
23528,Other Asia,Solar,Main activity,2018,,1122130000.0
23529,Other Asia,Solar,Main activity,2017,,988300000.0
23530,Other Asia,Solar,Main activity,2016,,590000000.0
23531,Other Asia,Solar,Main activity,2015,,550000000.0
23532,Other Asia,Solar,Main activity,2014,,430000000.0
23533,Other Asia,Solar,Main activity,2013,,230000000.0
23534,Other Asia,Solar,Main activity,2012,,130000000.0
23535,Other Asia,Solar,Main activity,2011,,90000000.0
23536,Other Asia,Solar,Main activity,2010,,40000000.0
23537,Other Asia,Solar,Main activity,2009,,80000000.0
23538,Other Asia,Solar,Main activity,2008,,40000000.0
23539,Other Asia,Solar,Main activity,2007,,20000000.0
23540,Other Asia,Solar,Main activity,2006,,10000000.0
23541,Other Asia,Solar,Main activity,2005,,10000000.0
23542,Other Asia,Solar,Main activity,2004,,10000000.0
23543,Other Asia,Solar photovoltaic,Main activity,2020,,8161180000.000001
23544,Other Asia,Solar photovoltaic,Main activity,2019,,2814340000.0000005
23545,Other Asia,Solar photovoltaic,Main activity,2018,,1122130000.0
23546,Other Asia,Solar photovoltaic,Main activity,2017,,988300000.0
23547,Other Asia,Solar photovoltaic,Main activity,2016,,590000000.0
23548,Other Asia,Solar photovoltaic,Main activity,2015,,550000000.0
23549,Other Asia,Solar photovoltaic,Main activity,2014,,430000000.0
23550,Other Asia,Solar photovoltaic,Main activity,2013,,230000000.0
23551,Other Asia,Solar photovoltaic,Main activity,2012,,130000000.0
23552,Other Asia,Solar photovoltaic,Main activity,2011,,90000000.0
23553,Other Asia,Solar photovoltaic,Main activity,2010,,40000000.0
23554,Other Asia,Solar photovoltaic,Main activity,2009,,80000000.0
23555,Other Asia,Solar photovoltaic,Main activity,2008,,40000000.0
23556,Other Asia,Solar photovoltaic,Main activity,2007,,20000000.0
23557,Other Asia,Solar photovoltaic,Main activity,2006,,10000000.0
23558,Other Asia,Solar photovoltaic,Main activity,2005,,10000000.0
23559,Other Asia,Solar photovoltaic,Main activity,2004,,10000000.0
23560,Other Asia,Wind,Main activity,2020,,24111740000.0
23561,Other Asia,Wind,Main activity,2019,,18629410000.0
23562,Other Asia,Wind,Main activity,2018,,16772300000.0
23563,Other Asia,Wind,Main activity,2017,,17140030000.0
23564,Other Asia,Wind,Main activity,2016,,14500000000.0
23565,Other Asia,Wind,Main activity,2015,,15160000000.0
23566,Other Asia,Wind,Main activity,2014,,14930000000.0
23567,Other Asia,Wind,Main activity,2013,,16320000000.0
23568,Other Asia,Wind,Main activity,2012,,14050000000.0
23569,Other Asia,Wind,Main activity,2011,,14860000000.0
23570,Other Asia,Wind,Main activity,2010,,10160000000.0
23571,Other Asia,Wind,Main activity,2009,,7780000000.0
23572,Other Asia,Wind,Main activity,2008,,5790000000.0
23573,Other Asia,Wind,Main activity,2007,,4290000000.0
23574,Other Asia,Wind,Main activity,2006,,2640000000.0
23575,Other Asia,Wind,Main activity,2005,,770000000.0
23576,Other Asia,Wind,Main activity,2004,,130000000.0
23577,Other Asia,Wind,Main activity,2003,,100000000.0
23578,Other Asia,Wind,Main activity,2002,,80000000.0
23579,Other Asia,Wind,Main activity,2001,,40000000.0
23580,Other Asia,Wind,Main activity,2000,,10000000.0
23581,Other Asia,From combustible fuels,Autoproducer,2020,,371903770000.0
23582,Other Asia,From combustible fuels,Autoproducer,2019,,383317620000.0
23583,Other Asia,From combustible fuels,Autoproducer,2018,,391081420000.0
23584,Other Asia,From combustible fuels,Autoproducer,2017,,344330670000.0
23585,Other Asia,From combustible fuels,Autoproducer,2016,,357820000000.0
23586,Other Asia,From combustible fuels,Autoproducer,2015,,366980000000.0
23587,Other Asia,From combustible fuels,Autoproducer,2014,,391100000000.0
23588,Other Asia,From combustible fuels,Autoproducer,2013,,380340000000.0
23589,Other Asia,From combustible fuels,Autoproducer,2012,,350180000000.0
23590,Other Asia,From combustible fuels,Autoproducer,2011,,373220000000.0
23591,Other Asia,From combustible fuels,Autoproducer,2010,,381570000000.0
23592,Other Asia,From combustible fuels,Autoproducer,2009,,378230000000.0
23593,Other Asia,From combustible fuels,Autoproducer,2008,,377950000000.0
23594,Other Asia,From combustible fuels,Autoproducer,2007,,425630000000.0
23595,Other Asia,From combustible fuels,Autoproducer,2006,,410090000000.0
23596,Other Asia,From combustible fuels,Autoproducer,2005,,409610000000.0
23597,Other Asia,From combustible fuels,Autoproducer,2004,,411500000000.0
23598,Other Asia,From combustible fuels,Autoproducer,2003,,373600000000.0
23599,Other Asia,From combustible fuels,Autoproducer,2002,,338780000000.0
23600,Other Asia,From combustible fuels,Autoproducer,2001,,316470000000.0
23601,Other Asia,From combustible fuels,Autoproducer,2000,,298240000000.0
23602,Other Asia,From combustible fuels,Autoproducer,1999,,217330000000.0
23603,Other Asia,From combustible fuels,Autoproducer,1998,,156710000000.0
23604,Other Asia,From combustible fuels,Autoproducer,1997,,144130000000.0
23605,Other Asia,From combustible fuels,Autoproducer,1996,,128940000000.0
23606,Other Asia,From combustible fuels,Autoproducer,1995,,109610000000.0
23607,Other Asia,From combustible fuels,Autoproducer,1994,,93860000000.0
23608,Other Asia,From combustible fuels,Autoproducer,1993,,86020000000.0
23609,Other Asia,From combustible fuels,Autoproducer,1992,,75800000000.0
23610,Other Asia,From combustible fuels,Autoproducer,1991,,52980000000.0
23611,Other Asia,From combustible fuels,Autoproducer,1990,,37990000000.0
23612,Other Asia,From combustible fuels,From combustible fuels,2020,,350086400000.0
23613,Other Asia,From combustible fuels,From combustible fuels,2019,,361693450000.0
23614,Other Asia,From combustible fuels,From combustible fuels,2018,,370623140000.0
23615,Other Asia,From combustible fuels,From combustible fuels,2017,,344279970000.0
23616,Other Asia,From combustible fuels,From combustible fuels,2016,,357770000000.0
23617,Other Asia,From combustible fuels,From combustible fuels,2015,,366950000000.0
23618,Other Asia,From combustible fuels,From combustible fuels,2014,,391100000000.0
23619,Other Asia,From combustible fuels,From combustible fuels,2013,,380340000000.0
23620,Other Asia,From combustible fuels,From combustible fuels,2012,,350180000000.0
23621,Other Asia,From combustible fuels,From combustible fuels,2011,,373220000000.0
23622,Other Asia,From combustible fuels,From combustible fuels,2010,,381570000000.0
23623,Other Asia,From combustible fuels,From combustible fuels,2009,,378230000000.0
23624,Other Asia,From combustible fuels,From combustible fuels,2008,,377950000000.0
23625,Other Asia,From combustible fuels,From combustible fuels,2007,,425630000000.0
23626,Other Asia,From combustible fuels,From combustible fuels,2006,,410090000000.0
23627,Other Asia,From combustible fuels,From combustible fuels,2005,,409610000000.0
23628,Other Asia,From combustible fuels,From combustible fuels,2004,,411500000000.0
23629,Other Asia,From combustible fuels,From combustible fuels,2003,,373600000000.0
23630,Other Asia,From combustible fuels,From combustible fuels,2002,,338780000000.0
23631,Other Asia,From combustible fuels,From combustible fuels,2001,,316470000000.0
23632,Other Asia,From combustible fuels,From combustible fuels,2000,,298240000000.0
23633,Other Asia,From combustible fuels,From combustible fuels,1999,,217330000000.0
23634,Other Asia,From combustible fuels,From combustible fuels,1998,,156710000000.0
23635,Other Asia,From combustible fuels,From combustible fuels,1997,,144130000000.0
23636,Other Asia,From combustible fuels,From combustible fuels,1996,,128940000000.0
23637,Other Asia,From combustible fuels,From combustible fuels,1995,,109610000000.0
23638,Other Asia,From combustible fuels,From combustible fuels,1994,,93860000000.0
23639,Other Asia,From combustible fuels,From combustible fuels,1993,,86020000000.0
23640,Other Asia,From combustible fuels,From combustible fuels,1992,,75800000000.0
23641,Other Asia,From combustible fuels,From combustible fuels,1991,,52980000000.0
23642,Other Asia,From combustible fuels,From combustible fuels,1990,,37990000000.0
23643,Other Asia,From combustible fuels,From combustible fuels,2020,,21817370000.0
23644,Other Asia,From combustible fuels,From combustible fuels,2019,,21624170000.0
23645,Other Asia,From combustible fuels,From combustible fuels,2018,,20458280000.0
23646,Other Asia,From combustible fuels,From combustible fuels,2017,,50700000.0
23647,Other Asia,From combustible fuels,From combustible fuels,2016,,50000000.0
23648,Other Asia,From combustible fuels,From combustible fuels,2015,,30000000.0
23649,Other Asia,Geothermal,Autoproducer,2020,,19120000.0
23650,Other Asia,Geothermal,Autoproducer,2019,,7570000.0
23651,Other Asia,Geothermal,Autoproducer,2018,,10000.0
23652,Other Asia,Geothermal,Geothermal,2020,,19120000.0
23653,Other Asia,Geothermal,Geothermal,2019,,7570000.0
23654,Other Asia,Geothermal,Geothermal,2018,,10000.0
23655,Other Asia,Hydro,Autoproducer,1996,1.0,20000000.0
23656,Other Asia,Hydro,Autoproducer,1995,1.0,20000000.0
23657,Other Asia,Hydro,Autoproducer,1994,1.0,20000000.0
23658,Other Asia,Hydro,Autoproducer,1993,1.0,20000000.0
23659,Other Asia,Hydro,Autoproducer,1992,1.0,20000000.0
23660,Other Asia,Hydro,Autoproducer,1991,,20000000.0
23661,Other Asia,Hydro,Autoproducer,1990,,80000000.0
23662,Other Asia,Solar,Autoproducer,2020,,52792110000.0
23663,Other Asia,Solar,Autoproducer,2019,,37329080000.0
23664,Other Asia,Solar,Autoproducer,2018,,26273500000.0
23665,Other Asia,Solar,Autoproducer,2017,,15927639999.999998
23666,Other Asia,Solar,Autoproducer,2016,,10730000000.0
23667,Other Asia,Solar,Autoproducer,2015,,8200000000.0
23668,Other Asia,Solar,Autoproducer,2014,,5090000000.0
23669,Other Asia,Solar,Autoproducer,2013,,3150000000.0
23670,Other Asia,Solar,Autoproducer,2012,,1600000000.0
23671,Other Asia,Solar,Autoproducer,2011,,620000000.0
23672,Other Asia,Solar,Autoproducer,2010,,220000000.0
23673,Other Asia,Solar,Autoproducer,2009,,90000000.0
23674,Other Asia,Solar,Autoproducer,2008,,40000000.0
23675,Other Asia,Solar,Autoproducer,2007,,20000000.0
23676,Other Asia,Solar,Autoproducer,2006,,10000000.0
23677,Other Asia,Solar,Autoproducer,2005,,10000000.0
23678,Other Asia,Solar photovoltaic,Autoproducer,2020,,52792110000.0
23679,Other Asia,Solar photovoltaic,Autoproducer,2019,,37329080000.0
23680,Other Asia,Solar photovoltaic,Autoproducer,2018,,26273500000.0
23681,Other Asia,Solar photovoltaic,Autoproducer,2017,,15927639999.999998
23682,Other Asia,Solar photovoltaic,Autoproducer,2016,,10730000000.0
23683,Other Asia,Solar photovoltaic,Autoproducer,2015,,8200000000.0
23684,Other Asia,Solar photovoltaic,Autoproducer,2014,,5090000000.0
23685,Other Asia,Solar photovoltaic,Autoproducer,2013,,3150000000.0
23686,Other Asia,Solar photovoltaic,Autoproducer,2012,,1600000000.0
23687,Other Asia,Solar photovoltaic,Autoproducer,2011,,620000000.0
23688,Other Asia,Solar photovoltaic,Autoproducer,2010,,220000000.0
23689,Other Asia,Solar photovoltaic,Autoproducer,2009,,90000000.0
23690,Other Asia,Solar photovoltaic,Autoproducer,2008,,40000000.0
23691,Other Asia,Solar photovoltaic,Autoproducer,2007,,20000000.0
23692,Other Asia,Solar photovoltaic,Autoproducer,2006,,10000000.0
23693,Other Asia,Solar photovoltaic,Autoproducer,2005,,10000000.0
