,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
39645,Samoa,Hydro,Main activity,1990,1.0,280000000.0
39646,Samoa,Solar,Main activity,2020,,241500000.0
39647,Samoa,Solar,Main activity,2019,,236100000.0
39648,Samoa,Solar,Main activity,2018,,211000000.0
39649,Samoa,Solar,Main activity,2017,,201800000.0
39650,Samoa,Solar,Main activity,2016,,156000000.0
39651,Samoa,Solar,Main activity,2015,,81190000.0
39652,Samoa,Solar,Main activity,2014,,9200000.0
39653,Samoa,Solar,Main activity,2013,,140000.0
39654,Samoa,Solar,Main activity,2012,,90000.0
39655,Samoa,Solar,Main activity,2011,,90000.0
39656,Samoa,Solar,Main activity,2010,,70000.0
39657,Samoa,Solar,Main activity,2009,,80000.0
39658,Samoa,Solar,Main activity,2008,1.0,80000.0
39659,Samoa,Solar,Main activity,2007,1.0,80000.0
39660,Samoa,Solar,Main activity,2006,,0.0
39661,Samoa,Solar photovoltaic,Main activity,2020,,241500000.0
39662,Samoa,Solar photovoltaic,Main activity,2019,,236100000.0
39663,Samoa,Solar photovoltaic,Main activity,2018,,211000000.0
39664,Samoa,Solar photovoltaic,Main activity,2017,,201800000.0
39665,Samoa,Solar photovoltaic,Main activity,2016,,156000000.0
39666,Samoa,Solar photovoltaic,Main activity,2015,,81190000.0
39667,Samoa,Solar photovoltaic,Main activity,2014,,9200000.0
39668,Samoa,Solar photovoltaic,Main activity,2013,,140000.0
39669,Samoa,Solar photovoltaic,Main activity,2012,,90000.0
39670,Samoa,Solar photovoltaic,Main activity,2011,,90000.0
39671,Samoa,Solar photovoltaic,Main activity,2010,,70000.0
39672,Samoa,Solar photovoltaic,Main activity,2009,,80000.0
39673,Samoa,Solar photovoltaic,Main activity,2008,1.0,80000.0
39674,Samoa,Solar photovoltaic,Main activity,2007,1.0,80000.0
39675,Samoa,Solar photovoltaic,Main activity,2006,,0.0
39676,Samoa,Wind,Main activity,2020,,2180000.0
39677,Samoa,Wind,Main activity,2019,,2160000.0
39678,Samoa,Wind,Main activity,2018,,1340000.0
39679,Samoa,Wind,Main activity,2017,,1550000.0
39680,Samoa,Wind,Main activity,2016,,2030000.0
39681,Samoa,Wind,Main activity,2015,,1760000.0
39682,Samoa,Wind,Main activity,2014,,600000.0
39683,Samoa,Wind,Main activity,2013,,0.0
39684,Samoa,From combustible fuels,Autoproducer,1999,1.0,10000000.0
39685,Samoa,From combustible fuels,Autoproducer,1998,1.0,10000000.0
39686,Samoa,From combustible fuels,Autoproducer,1997,1.0,10000000.0
39687,Samoa,From combustible fuels,Autoproducer,1996,1.0,10000000.0
39688,Samoa,From combustible fuels,Autoproducer,1995,1.0,10000000.0
39689,Samoa,From combustible fuels,Autoproducer,1994,1.0,10000000.0
39690,Samoa,From combustible fuels,Autoproducer,1993,1.0,10000000.0
39691,Samoa,From combustible fuels,Autoproducer,1992,1.0,10000000.0
39692,Samoa,From combustible fuels,Autoproducer,1991,1.0,10000000.0
39693,Samoa,From combustible fuels,Autoproducer,1990,1.0,10000000.0
39694,Samoa,From combustible fuels,From combustible fuels,1999,1.0,10000000.0
39695,Samoa,From combustible fuels,From combustible fuels,1998,1.0,10000000.0
39696,Samoa,From combustible fuels,From combustible fuels,1997,1.0,10000000.0
39697,Samoa,From combustible fuels,From combustible fuels,1996,1.0,10000000.0
39698,Samoa,From combustible fuels,From combustible fuels,1995,1.0,10000000.0
39699,Samoa,From combustible fuels,From combustible fuels,1994,1.0,10000000.0
39700,Samoa,From combustible fuels,From combustible fuels,1993,1.0,10000000.0
39701,Samoa,From combustible fuels,From combustible fuels,1992,1.0,10000000.0
39702,Samoa,From combustible fuels,From combustible fuels,1991,1.0,10000000.0
39703,Samoa,From combustible fuels,From combustible fuels,1990,1.0,10000000.0
39704,Samoa,Solar,Autoproducer,2020,1.0,200000.0
39705,Samoa,Solar,Autoproducer,2019,1.0,170000.0
39706,Samoa,Solar,Autoproducer,2018,1.0,170000.0
39707,Samoa,Solar,Autoproducer,2017,1.0,170000.0
39708,Samoa,Solar,Autoproducer,2016,1.0,170000.0
39709,Samoa,Solar,Autoproducer,2015,,170000.0
39710,Samoa,Solar,Autoproducer,2014,,170000.0
39711,Samoa,Solar,Autoproducer,2013,,140000.0
39712,Samoa,Solar,Autoproducer,2012,,50000.0
39713,Samoa,Solar,Autoproducer,2011,,60000.0
39714,Samoa,Solar,Autoproducer,2010,,60000.0
39715,Samoa,Solar,Autoproducer,2009,1.0,70000.0
39716,Samoa,Solar,Autoproducer,2008,,80000.0
39717,Samoa,Solar,Autoproducer,2007,,80000.0
39718,Samoa,Solar,Autoproducer,2006,,80000.0
39719,Samoa,Solar,Autoproducer,2005,1.0,70000.0
39720,Samoa,Solar,Autoproducer,2004,1.0,60000.0
39721,Samoa,Solar,Autoproducer,2003,1.0,30000.0
39722,Samoa,Solar,Autoproducer,2002,,30000.0
39723,Samoa,Solar,Autoproducer,2001,,0.0
39724,Samoa,Solar photovoltaic,Autoproducer,2020,1.0,200000.0
39725,Samoa,Solar photovoltaic,Autoproducer,2019,1.0,170000.0
39726,Samoa,Solar photovoltaic,Autoproducer,2018,1.0,170000.0
39727,Samoa,Solar photovoltaic,Autoproducer,2017,1.0,170000.0
39728,Samoa,Solar photovoltaic,Autoproducer,2016,1.0,170000.0
39729,Samoa,Solar photovoltaic,Autoproducer,2015,,170000.0
39730,Samoa,Solar photovoltaic,Autoproducer,2014,,170000.0
39731,Samoa,Solar photovoltaic,Autoproducer,2013,,140000.0
39732,Samoa,Solar photovoltaic,Autoproducer,2012,,50000.0
39733,Samoa,Solar photovoltaic,Autoproducer,2011,,60000.0
39734,Samoa,Solar photovoltaic,Autoproducer,2010,,60000.0
39735,Samoa,Solar photovoltaic,Autoproducer,2009,1.0,70000.0
39736,Samoa,Solar photovoltaic,Autoproducer,2008,,80000.0
39737,Samoa,Solar photovoltaic,Autoproducer,2007,,80000.0
39738,Samoa,Solar photovoltaic,Autoproducer,2006,,80000.0
39739,Samoa,Solar photovoltaic,Autoproducer,2005,,70000.0
39740,Samoa,Solar photovoltaic,Autoproducer,2004,1.0,60000.0
39741,Samoa,Solar photovoltaic,Autoproducer,2003,1.0,30000.0
39742,Samoa,Solar photovoltaic,Autoproducer,2002,,30000.0
39743,Samoa,Solar photovoltaic,Autoproducer,2001,,0.0
39744,Samoa,Electricity,net production,2020,,1725000000.0
39745,Samoa,Electricity,net production,2019,,1690000000.0
39746,Samoa,Electricity,net production,2018,,1530000000.0
39747,Samoa,Electricity,net production,2017,,1540000000.0
39748,Samoa,Electricity,net production,2016,1.0,1450000000.0
39749,Samoa,Electricity,net production,2015,1.0,1300000000.0
39750,Samoa,Electricity,net production,2014,1.0,1230000000.0
39751,Samoa,Electricity,net production,2013,1.0,1170000000.0
39752,Samoa,Electricity,net production,2012,1.0,1080000000.0
39753,Samoa,Electricity,net production,2011,1.0,1068000000.0
39754,Samoa,Electricity,net production,2010,1.0,1081000000.0
39755,Samoa,Electricity,net production,2009,,1173000000.0
39756,Samoa,Electricity,net production,2008,,1065000000.0
39757,Samoa,Electricity,net production,2007,,1160000000.0
39758,Samoa,Electricity,net production,2006,,1115000000.0
39759,Samoa,Electricity,net production,2005,,1096000000.0
39760,Samoa,Electricity,net production,2004,,1009000000.0
39761,Samoa,Electricity,net production,2003,,920000000.0
39762,Samoa,Electricity,net production,2002,,900000000.0
39763,Samoa,Electricity,net production,2001,,850000000.0
39764,Samoa,Electricity,net production,2000,,780000000.0
39765,Samoa,Electricity,net production,1999,,747000000.0
39766,Samoa,Electricity,net production,1998,,745000000.0
39767,Samoa,Electricity,net production,1997,,740000000.0
39768,Samoa,Electricity,net production,1996,,690000000.0
39769,Samoa,Electricity,net production,1995,,642000000.0
39770,Samoa,Electricity,net production,1994,,596000000.0
39771,Samoa,Electricity,net production,1993,,570000000.0
39772,Samoa,Electricity,net production,1992,,540000000.0
39773,Samoa,Electricity,net production,1991,,510000000.0
39774,Samoa,Electricity,net production,1990,,480000000.0
39775,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2020,,3179999.9999998803
39776,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2019,,3030000.00000001
39777,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2018,,5509999.999999881
39778,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2017,,3519999.99999994
39779,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2016,,44649999.99999981
39780,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2015,,40809999.999999896
39781,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2014,,38130000.0
39782,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2013,,36279999.999999896
39783,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2012,,36619999.9999999
39784,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2011,,25372000.0000001
39785,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2010,,30131000.0000001
39786,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2009,,32150000.0
39787,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2008,,34179999.9999998
39788,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2007,,36159999.999999896
39789,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2006,,35089999.9999999
39790,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2005,,24070000.000000097
39791,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2004,,21059999.9999999
39792,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2003,,10729999.9999999
39793,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2002,,10129999.9999999
39794,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2001,,1500000.0000000598
39795,Samoa,Electricity,"Own use by electricity, heat and CHP plants",2000,,1200000.00000005
39796,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1999,,4899999.99999995
39797,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1998,,6400000.00000001
39798,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1997,,7500000.0
39799,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1996,,7699999.99999996
39800,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1995,,2399999.99999995
39801,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1994,,2199999.99999999
39802,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
39803,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
39804,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
39805,Samoa,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
39806,Samoa,Electricity,Losses,2020,,157000000.0
39807,Samoa,Electricity,Losses,2019,,173000000.0
39808,Samoa,Electricity,Losses,2018,,149500000.0
39809,Samoa,Electricity,Losses,2017,,150000000.0
39810,Samoa,Electricity,Losses,2016,,150000000.0
39811,Samoa,Electricity,Losses,2015,,145000000.0
39812,Samoa,Electricity,Losses,2014,,140000000.0
39813,Samoa,Electricity,Losses,2013,1.0,150000000.0
39814,Samoa,Electricity,Losses,2012,,154000000.0
39815,Samoa,Electricity,Losses,2011,1.0,161000000.0
39816,Samoa,Electricity,Losses,2010,1.0,151000000.0
39817,Samoa,Electricity,Losses,2009,1.0,152000000.0
39818,Samoa,Electricity,Losses,2008,1.0,141000000.0
39819,Samoa,Electricity,Losses,2007,,178000000.0
39820,Samoa,Electricity,Losses,2006,,174000000.0
39821,Samoa,Electricity,Losses,2005,,136000000.0
39822,Samoa,Electricity,Losses,2004,,119000000.0
39823,Samoa,Electricity,Losses,2003,,75000000.0
39824,Samoa,Electricity,Losses,2002,,85000000.0
39825,Samoa,Electricity,Losses,2001,,61000000.0
39826,Samoa,Electricity,Losses,2000,,60000000.0
39827,Samoa,Electricity,Losses,1999,,70000000.0
39828,Samoa,Electricity,Losses,1998,,92000000.0
39829,Samoa,Electricity,Losses,1997,,96000000.0
39830,Samoa,Electricity,Losses,1996,,113000000.0
39831,Samoa,Electricity,Losses,1995,,116000000.0
39832,Samoa,Electricity,Losses,1994,,120000000.0
39833,Samoa,Electricity,Losses,1993,1.0,110000000.0
39834,Samoa,Electricity,Losses,1992,1.0,100000000.0
39835,Samoa,Electricity,Losses,1991,1.0,90000000.0
39836,Samoa,Electricity,Losses,1990,1.0,80000000.0
39837,Samoa,Electricity,Final energy consumption,2020,,1568000000.0
39838,Samoa,Electricity,Final energy consumption,2019,,1517000000.0
39839,Samoa,Electricity,Final energy consumption,2018,,1384000000.0
39840,Samoa,Electricity,Final energy consumption,2017,,1384000000.0
39841,Samoa,Electricity,Final energy consumption,2016,,1300800000.0000002
39842,Samoa,Electricity,Final energy consumption,2015,,1154500000.0
39843,Samoa,Electricity,Final energy consumption,2014,,1089800000.0
39844,Samoa,Electricity,Final energy consumption,2013,,1019600000.0
39845,Samoa,Electricity,Final energy consumption,2012,,926000000.0
39846,Samoa,Electricity,Final energy consumption,2011,,906800000.0
39847,Samoa,Electricity,Final energy consumption,2010,,930000000.0
39848,Samoa,Electricity,Final energy consumption,2009,,1021000000.0
39849,Samoa,Electricity,Final energy consumption,2008,,924000000.0
39850,Samoa,Electricity,Final energy consumption,2007,,982000000.0
39851,Samoa,Electricity,Final energy consumption,2006,,941000000.0
39852,Samoa,Electricity,Final energy consumption,2005,,960000000.0
39853,Samoa,Electricity,Final energy consumption,2004,,890000000.0
39854,Samoa,Electricity,Final energy consumption,2003,,844800000.0
39855,Samoa,Electricity,Final energy consumption,2002,,815400000.0000001
39856,Samoa,Electricity,Final energy consumption,2001,,788600000.0
39857,Samoa,Electricity,Final energy consumption,2000,1.0,720000000.0
39858,Samoa,Electricity,Final energy consumption,1999,1.0,677000000.0
39859,Samoa,Electricity,Final energy consumption,1998,1.0,653000000.0
39860,Samoa,Electricity,Final energy consumption,1997,1.0,644000000.0
39861,Samoa,Electricity,Final energy consumption,1996,1.0,577000000.0
39862,Samoa,Electricity,Final energy consumption,1995,1.0,526000000.0
39863,Samoa,Electricity,Final energy consumption,1994,1.0,476000000.0
39864,Samoa,Electricity,Final energy consumption,1993,1.0,460000000.0
39865,Samoa,Electricity,Final energy consumption,1992,1.0,440000000.0
39866,Samoa,Electricity,Final energy consumption,1991,1.0,420000000.0
39867,Samoa,Electricity,Final energy consumption,1990,1.0,400000000.0
39868,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,97000000.0
39869,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,96000000.0
39870,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,96000000.0
39871,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,107000000.0
39872,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,53800000.0
39873,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,81500000.0
39874,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,64800000.00000001
39875,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,68600000.0
39876,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,56000000.0
39877,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,62800000.0
39878,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,48000000.0
39879,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,45000000.0
39880,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,41000000.0
39881,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,47000000.0
39882,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,51000000.0
39883,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,55000000.0
39884,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,59000000.0
39885,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,57200000.0
39886,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,58500000.0
39887,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,59100000.0
39888,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,50000000.0
39889,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,40000000.0
39890,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,40000000.0
39891,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,40000000.0
39892,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,40000000.0
39893,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,30000000.0
39894,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,30000000.0
39895,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,30000000.0
39896,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,30000000.0
39897,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,30000000.0
39898,Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,30000000.0
39899,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,,97000000.0
39900,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,96000000.0
39901,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,96000000.0
39902,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,107000000.0
39903,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,53800000.0
39904,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,81500000.0
39905,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,64800000.00000001
39906,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,68600000.0
39907,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,56000000.0
39908,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,62800000.0
39909,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,48000000.0
39910,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,45000000.0
39911,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,41000000.0
39912,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,47000000.0
39913,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,51000000.0
39914,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,55000000.0
39915,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,59000000.0
39916,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,57200000.0
39917,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,58500000.0
39918,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,59100000.0
39919,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,50000000.0
39920,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,40000000.0
39921,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,40000000.0
39922,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,40000000.0
39923,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,40000000.0
39924,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,30000000.0
39925,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,30000000.0
39926,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,30000000.0
39927,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,30000000.0
39928,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,30000000.0
39929,Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,30000000.0
