,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
49410,Eritrea,From combustible fuels,From combustible fuels,1995,,1450000000.0
49411,Eritrea,From combustible fuels,From combustible fuels,1994,,1300000000.0
49412,Eritrea,Solar,Main activity,2019,,221150000.0
49413,Eritrea,Solar,Main activity,2018,,196220000.0
49414,Eritrea,Solar,Main activity,2017,,113120000.0
49415,Eritrea,Solar,Main activity,2016,,70000000.0
49416,Eritrea,Solar,Main activity,2015,,70000000.0
49417,Eritrea,Solar,Main activity,2014,,70000000.0
49418,Eritrea,Solar,Main activity,2013,,40000000.0
49419,Eritrea,Solar,Main activity,2012,,20000000.0
49420,Eritrea,Solar,Main activity,2011,,20000000.0
49421,Eritrea,Solar,Main activity,2010,,20000000.0
49422,Eritrea,Solar,Main activity,2009,,20000000.0
49423,Eritrea,Solar,Main activity,2008,,20000000.0
49424,Eritrea,Solar,Main activity,2007,,20000000.0
49425,Eritrea,Solar,Main activity,2006,,20000000.0
49426,Eritrea,Solar,Main activity,2005,,10000000.0
49427,Eritrea,Solar,Main activity,2004,,10000000.0
49428,Eritrea,Solar,Main activity,2003,,10000000.0
49429,Eritrea,Solar,Main activity,2002,,10000000.0
49430,Eritrea,Solar,Main activity,2001,,10000000.0
49431,Eritrea,Solar,Main activity,2000,,10000000.0
49432,Eritrea,Solar,Main activity,1999,,10000000.0
49433,Eritrea,Solar,Main activity,1998,,10000000.0
49434,Eritrea,Solar,Main activity,1997,,10000000.0
49435,Eritrea,Solar photovoltaic,Main activity,2019,,221150000.0
49436,Eritrea,Solar photovoltaic,Main activity,2018,,196220000.0
49437,Eritrea,Solar photovoltaic,Main activity,2017,,113120000.0
49438,Eritrea,Solar photovoltaic,Main activity,2016,,70000000.0
49439,Eritrea,Solar photovoltaic,Main activity,2015,,70000000.0
49440,Eritrea,Solar photovoltaic,Main activity,2014,,70000000.0
49441,Eritrea,Solar photovoltaic,Main activity,2013,,40000000.0
49442,Eritrea,Solar photovoltaic,Main activity,2012,,20000000.0
49443,Eritrea,Solar photovoltaic,Main activity,2011,,20000000.0
49444,Eritrea,Solar photovoltaic,Main activity,2010,,20000000.0
49445,Eritrea,Solar photovoltaic,Main activity,2009,,20000000.0
49446,Eritrea,Solar photovoltaic,Main activity,2008,,20000000.0
49447,Eritrea,Solar photovoltaic,Main activity,2007,,20000000.0
49448,Eritrea,Solar photovoltaic,Main activity,2006,,20000000.0
49449,Eritrea,Solar photovoltaic,Main activity,2005,,10000000.0
49450,Eritrea,Solar photovoltaic,Main activity,2004,,10000000.0
49451,Eritrea,Solar photovoltaic,Main activity,2003,,10000000.0
49452,Eritrea,Solar photovoltaic,Main activity,2002,,10000000.0
49453,Eritrea,Solar photovoltaic,Main activity,2001,,10000000.0
49454,Eritrea,Solar photovoltaic,Main activity,2000,,10000000.0
49455,Eritrea,Solar photovoltaic,Main activity,1999,,10000000.0
49456,Eritrea,Solar photovoltaic,Main activity,1998,,10000000.0
49457,Eritrea,Solar photovoltaic,Main activity,1997,,10000000.0
49458,Eritrea,Wind,Main activity,2019,,19950000.0
49459,Eritrea,Wind,Main activity,2018,,19950000.0
49460,Eritrea,Wind,Main activity,2017,,19950000.0
49461,Eritrea,Wind,Main activity,2016,,20000000.0
49462,Eritrea,Wind,Main activity,2015,,20000000.0
49463,Eritrea,Wind,Main activity,2014,,20000000.0
49464,Eritrea,Wind,Main activity,2013,,20000000.0
49465,Eritrea,Wind,Main activity,2012,,20000000.0
49466,Eritrea,Wind,Main activity,2011,,20000000.0
49467,Eritrea,Wind,Main activity,2010,,20000000.0
49468,Eritrea,Wind,Main activity,2009,,20000000.0
49469,Eritrea,Wind,Main activity,2008,,20000000.0
49470,Eritrea,From combustible fuels,Autoproducer,2019,,159200000.0
49471,Eritrea,From combustible fuels,Autoproducer,2018,,154360000.0
49472,Eritrea,From combustible fuels,Autoproducer,2017,,138520000.0
49473,Eritrea,From combustible fuels,Autoproducer,2016,,110000000.0
49474,Eritrea,From combustible fuels,Autoproducer,2015,,110000000.0
49475,Eritrea,From combustible fuels,Autoproducer,2014,,110000000.0
49476,Eritrea,From combustible fuels,Autoproducer,2013,,110000000.0
49477,Eritrea,From combustible fuels,Autoproducer,2012,,110000000.0
49478,Eritrea,From combustible fuels,Autoproducer,2011,,110000000.0
49479,Eritrea,From combustible fuels,Autoproducer,2010,,110000000.0
49480,Eritrea,From combustible fuels,Autoproducer,2009,,100000000.0
49481,Eritrea,From combustible fuels,Autoproducer,2008,,100000000.0
49482,Eritrea,From combustible fuels,Autoproducer,2007,,100000000.0
49483,Eritrea,From combustible fuels,Autoproducer,2006,,90000000.0
49484,Eritrea,From combustible fuels,Autoproducer,2005,,90000000.0
49485,Eritrea,From combustible fuels,Autoproducer,2004,,90000000.0
49486,Eritrea,From combustible fuels,Autoproducer,2003,,120000000.0
49487,Eritrea,From combustible fuels,Autoproducer,2002,,90000000.0
49488,Eritrea,From combustible fuels,Autoproducer,2001,,80000000.0
49489,Eritrea,From combustible fuels,Autoproducer,2000,,80000000.0
49490,Eritrea,From combustible fuels,Autoproducer,1999,,80000000.0
49491,Eritrea,From combustible fuels,Autoproducer,1998,,80000000.0
49492,Eritrea,From combustible fuels,Autoproducer,1997,,330000000.0
49493,Eritrea,From combustible fuels,Autoproducer,1996,,320000000.0
49494,Eritrea,From combustible fuels,Autoproducer,1995,,270000000.0
49495,Eritrea,From combustible fuels,Autoproducer,1994,,310000000.0
49496,Eritrea,From combustible fuels,From combustible fuels,2019,,159200000.0
49497,Eritrea,From combustible fuels,From combustible fuels,2018,,154360000.0
49498,Eritrea,From combustible fuels,From combustible fuels,2017,,138520000.0
49499,Eritrea,From combustible fuels,From combustible fuels,2016,,110000000.0
49500,Eritrea,From combustible fuels,From combustible fuels,2015,,110000000.0
49501,Eritrea,From combustible fuels,From combustible fuels,2014,,110000000.0
49502,Eritrea,From combustible fuels,From combustible fuels,2013,,110000000.0
49503,Eritrea,From combustible fuels,From combustible fuels,2012,,110000000.0
49504,Eritrea,From combustible fuels,From combustible fuels,2011,,110000000.0
49505,Eritrea,From combustible fuels,From combustible fuels,2010,,110000000.0
49506,Eritrea,From combustible fuels,From combustible fuels,2009,,100000000.0
49507,Eritrea,From combustible fuels,From combustible fuels,2008,,100000000.0
49508,Eritrea,From combustible fuels,From combustible fuels,2007,,100000000.0
49509,Eritrea,From combustible fuels,From combustible fuels,2006,,90000000.0
49510,Eritrea,From combustible fuels,From combustible fuels,2005,,90000000.0
49511,Eritrea,From combustible fuels,From combustible fuels,2004,,90000000.0
49512,Eritrea,From combustible fuels,From combustible fuels,2003,,120000000.0
49513,Eritrea,From combustible fuels,From combustible fuels,2002,,90000000.0
49514,Eritrea,From combustible fuels,From combustible fuels,2001,,80000000.0
49515,Eritrea,From combustible fuels,From combustible fuels,2000,,80000000.0
49516,Eritrea,From combustible fuels,From combustible fuels,1999,,80000000.0
49517,Eritrea,From combustible fuels,From combustible fuels,1998,,80000000.0
49518,Eritrea,From combustible fuels,From combustible fuels,1997,,330000000.0
49519,Eritrea,From combustible fuels,From combustible fuels,1996,,320000000.0
49520,Eritrea,From combustible fuels,From combustible fuels,1995,,270000000.0
49521,Eritrea,From combustible fuels,From combustible fuels,1994,,310000000.0
49522,Eritrea,Electricity,net production,2019,,4606230000.0
49523,Eritrea,Electricity,net production,2018,,4449290000.0
49524,Eritrea,Electricity,net production,2017,,4226450000.0
49525,Eritrea,Electricity,net production,2016,,4030000000.0
49526,Eritrea,Electricity,net production,2015,,3900000000.0
49527,Eritrea,Electricity,net production,2014,,3750000000.0
49528,Eritrea,Electricity,net production,2013,,3480000000.0
49529,Eritrea,Electricity,net production,2012,,3660000000.0
49530,Eritrea,Electricity,net production,2011,,3220000000.0
49531,Eritrea,Electricity,net production,2010,,2980000000.0
49532,Eritrea,Electricity,net production,2009,,2800000000.0
49533,Eritrea,Electricity,net production,2008,,2730000000.0
49534,Eritrea,Electricity,net production,2007,,2730000000.0
49535,Eritrea,Electricity,net production,2006,,2520000000.0
49536,Eritrea,Electricity,net production,2005,,2720000000.0
49537,Eritrea,Electricity,net production,2004,,2660000000.0
49538,Eritrea,Electricity,net production,2003,,2590000000.0
49539,Eritrea,Electricity,net production,2002,,2460000000.0
49540,Eritrea,Electricity,net production,2001,,2230000000.0
49541,Eritrea,Electricity,net production,2000,,2010000000.0
49542,Eritrea,Electricity,net production,1999,,2060000000.0
49543,Eritrea,Electricity,net production,1998,,1870000000.0
49544,Eritrea,Electricity,net production,1997,,2070000000.0
49545,Eritrea,Electricity,net production,1996,,1860000000.0
49546,Eritrea,Electricity,net production,1995,,1700000000.0
49547,Eritrea,Electricity,net production,1994,,1590000000.0
49548,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2019,,228600000.0
49549,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2018,,220810000.0
49550,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2017,,209750000.0
49551,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2016,,200000000.0
49552,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2015,,190000000.0
49553,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2014,,170000000.0
49554,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2013,,170000000.0
49555,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2012,,180000000.0
49556,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2011,,160000000.0
49557,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2010,,150000000.0
49558,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2009,,170000000.0
49559,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2008,,160000000.0
49560,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2007,,150000000.0
49561,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2006,,170000000.0
49562,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2005,,160000000.0
49563,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2004,,170000000.0
49564,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2003,,180000000.0
49565,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2002,,130000000.0
49566,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2001,,100000000.0
49567,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",2000,,90000000.0
49568,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",1999,,80000000.0
49569,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",1998,,80000000.0
49570,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",1997,,70000000.0
49571,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",1996,,70000000.0
49572,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",1995,,20000000.0
49573,Eritrea,Electricity,"Own use by electricity, heat and CHP plants",1994,,20000000.0
49574,Eritrea,Electricity,Losses,2019,,605790000.0
49575,Eritrea,Electricity,Losses,2018,,585150000.0
49576,Eritrea,Electricity,Losses,2017,,555840000.0
49577,Eritrea,Electricity,Losses,2016,,530000000.0
49578,Eritrea,Electricity,Losses,2015,,510000000.0
49579,Eritrea,Electricity,Losses,2014,,490000000.0
49580,Eritrea,Electricity,Losses,2013,,460000000.0
49581,Eritrea,Electricity,Losses,2012,,480000000.0
49582,Eritrea,Electricity,Losses,2011,,420000000.0
49583,Eritrea,Electricity,Losses,2010,,390000000.0
49584,Eritrea,Electricity,Losses,2009,,350000000.0
49585,Eritrea,Electricity,Losses,2008,,450000000.0
49586,Eritrea,Electricity,Losses,2007,,430000000.0
49587,Eritrea,Electricity,Losses,2006,,370000000.0
49588,Eritrea,Electricity,Losses,2005,,460000000.0
49589,Eritrea,Electricity,Losses,2004,,480000000.0
49590,Eritrea,Electricity,Losses,2003,,440000000.0
49591,Eritrea,Electricity,Losses,2002,,430000000.0
49592,Eritrea,Electricity,Losses,2001,,390000000.0
49593,Eritrea,Electricity,Losses,2000,,380000000.0
49594,Eritrea,Electricity,Losses,1999,,380000000.0
49595,Eritrea,Electricity,Losses,1998,,320000000.0
49596,Eritrea,Electricity,Losses,1997,,290000000.0
49597,Eritrea,Electricity,Losses,1996,,240000000.0
49598,Eritrea,Electricity,Losses,1995,,240000000.0
49599,Eritrea,Electricity,Losses,1994,,200000000.0
49600,Eritrea,Electricity,Final energy consumption,2019,,3920430000.0
49601,Eritrea,Electricity,Final energy consumption,2018,,3786860000.0
49602,Eritrea,Electricity,Final energy consumption,2017,,3597200000.0000005
49603,Eritrea,Electricity,Final energy consumption,2016,,3430000000.0
49604,Eritrea,Electricity,Final energy consumption,2015,,3320000000.0
49605,Eritrea,Electricity,Final energy consumption,2014,,3200000000.0
49606,Eritrea,Electricity,Final energy consumption,2013,,2970000000.0
49607,Eritrea,Electricity,Final energy consumption,2012,,3130000000.0
49608,Eritrea,Electricity,Final energy consumption,2011,,2760000000.0
49609,Eritrea,Electricity,Final energy consumption,2010,,2560000000.0
49610,Eritrea,Electricity,Final energy consumption,2009,,2420000000.0
49611,Eritrea,Electricity,Final energy consumption,2008,,2270000000.0
49612,Eritrea,Electricity,Final energy consumption,2007,,2300000000.0
49613,Eritrea,Electricity,Final energy consumption,2006,,2140000000.0
49614,Eritrea,Electricity,Final energy consumption,2005,,2260000000.0
49615,Eritrea,Electricity,Final energy consumption,2004,,2180000000.0
49616,Eritrea,Electricity,Final energy consumption,2003,,2140000000.0
49617,Eritrea,Electricity,Final energy consumption,2002,,2010000000.0
49618,Eritrea,Electricity,Final energy consumption,2001,,1830000000.0
49619,Eritrea,Electricity,Final energy consumption,2000,,1670000000.0
49620,Eritrea,Electricity,Final energy consumption,1999,,1650000000.0
49621,Eritrea,Electricity,Final energy consumption,1998,,1520000000.0
49622,Eritrea,Electricity,Final energy consumption,1997,,1650000000.0
49623,Eritrea,Electricity,Final energy consumption,1996,,1520000000.0
49624,Eritrea,Electricity,Final energy consumption,1995,,1450000000.0
49625,Eritrea,Electricity,Final energy consumption,1994,,1310000000.0
49626,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,971530000.0
49627,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,938430000.0
49628,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,891430000.0
49629,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,850000000.0
49630,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,820000000.0
49631,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,790000000.0
49632,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,740000000.0
49633,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,780000000.0
49634,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,690000000.0
49635,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,640000000.0
49636,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,650000000.0
49637,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,580000000.0
49638,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,660000000.0
49639,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,600000000.0
49640,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,580000000.0
49641,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,600000000.0
49642,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,630000000.0
49643,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,610000000.0
49644,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,610000000.0
49645,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,740000000.0
49646,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,710000000.0
49647,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,640000000.0
49648,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,880000000.0
49649,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,850000000.0
49650,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,790000000.0
49651,Eritrea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,770000000.0
49652,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,971530000.0
49653,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,938430000.0
49654,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,891430000.0
49655,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,850000000.0
49656,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,820000000.0
49657,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,790000000.0
49658,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,740000000.0
49659,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,780000000.0
49660,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,690000000.0
49661,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,640000000.0
49662,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,650000000.0
49663,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,580000000.0
49664,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,660000000.0
49665,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,600000000.0
49666,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,580000000.0
49667,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,600000000.0
49668,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,630000000.0
49669,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,610000000.0
49670,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,610000000.0
49671,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,740000000.0
49672,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,710000000.0
49673,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,640000000.0
49674,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,880000000.0
49675,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,850000000.0
49676,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,790000000.0
49677,Eritrea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,770000000.0
49678,Eritrea,Electricity,Consumption not elsewhere specified (industry),2019,,971530000.0
49679,Eritrea,Electricity,Consumption not elsewhere specified (industry),2018,,938430000.0
49680,Eritrea,Electricity,Consumption not elsewhere specified (industry),2017,,891430000.0
49681,Eritrea,Electricity,Consumption not elsewhere specified (industry),2016,,850000000.0
49682,Eritrea,Electricity,Consumption not elsewhere specified (industry),2015,,820000000.0
49683,Eritrea,Electricity,Consumption not elsewhere specified (industry),2014,,790000000.0
49684,Eritrea,Electricity,Consumption not elsewhere specified (industry),2013,,740000000.0
49685,Eritrea,Electricity,Consumption not elsewhere specified (industry),2012,,780000000.0
49686,Eritrea,Electricity,Consumption not elsewhere specified (industry),2011,,690000000.0
49687,Eritrea,Electricity,Consumption not elsewhere specified (industry),2010,,640000000.0
49688,Eritrea,Electricity,Consumption not elsewhere specified (industry),2009,,650000000.0
49689,Eritrea,Electricity,Consumption not elsewhere specified (industry),2008,,580000000.0
49690,Eritrea,Electricity,Consumption not elsewhere specified (industry),2007,,660000000.0
49691,Eritrea,Electricity,Consumption not elsewhere specified (industry),2006,,600000000.0
49692,Eritrea,Electricity,Consumption not elsewhere specified (industry),2005,,580000000.0
49693,Eritrea,Electricity,Consumption not elsewhere specified (industry),2004,,600000000.0
49694,Eritrea,Electricity,Consumption not elsewhere specified (industry),2003,,630000000.0
49695,Eritrea,Electricity,Consumption not elsewhere specified (industry),2002,,610000000.0
49696,Eritrea,Electricity,Consumption not elsewhere specified (industry),2001,,610000000.0
49697,Eritrea,Electricity,Consumption not elsewhere specified (industry),2000,,740000000.0
49698,Eritrea,Electricity,Consumption not elsewhere specified (industry),1999,,710000000.0
49699,Eritrea,Electricity,Consumption not elsewhere specified (industry),1998,,640000000.0
49700,Eritrea,Electricity,Consumption not elsewhere specified (industry),1997,,880000000.0
49701,Eritrea,Electricity,Consumption not elsewhere specified (industry),1996,,850000000.0
49702,Eritrea,Electricity,Consumption not elsewhere specified (industry),1995,,790000000.0
49703,Eritrea,Electricity,Consumption not elsewhere specified (industry),1994,,770000000.0
49704,Eritrea,Electricity,Consumption by other,2019,,2948900000.0
49705,Eritrea,Electricity,Consumption by other,2018,,2848430000.0
49706,Eritrea,Electricity,Consumption by other,2017,,2705770000.0
49707,Eritrea,Electricity,Consumption by other,2016,,2580000000.0
49708,Eritrea,Electricity,Consumption by other,2015,,2500000000.0
49709,Eritrea,Electricity,Consumption by other,2014,,2410000000.0
49710,Eritrea,Electricity,Consumption by other,2013,,2230000000.0
49711,Eritrea,Electricity,Consumption by other,2012,,2350000000.0
49712,Eritrea,Electricity,Consumption by other,2011,,2070000000.0
49713,Eritrea,Electricity,Consumption by other,2010,,1920000000.0
49714,Eritrea,Electricity,Consumption by other,2009,,1770000000.0
49715,Eritrea,Electricity,Consumption by other,2008,,1690000000.0
49716,Eritrea,Electricity,Consumption by other,2007,,1640000000.0
49717,Eritrea,Electricity,Consumption by other,2006,,1540000000.0
49718,Eritrea,Electricity,Consumption by other,2005,,1680000000.0
49719,Eritrea,Electricity,Consumption by other,2004,,1580000000.0
49720,Eritrea,Electricity,Consumption by other,2003,,1510000000.0
49721,Eritrea,Electricity,Consumption by other,2002,,1400000000.0
49722,Eritrea,Electricity,Consumption by other,2001,,1220000000.0
49723,Eritrea,Electricity,Consumption by other,2000,,930000000.0
49724,Eritrea,Electricity,Consumption by other,1999,,940000000.0
49725,Eritrea,Electricity,Consumption by other,1998,,880000000.0
49726,Eritrea,Electricity,Consumption by other,1997,,770000000.0
49727,Eritrea,Electricity,Consumption by other,1996,,670000000.0
49728,Eritrea,Electricity,Consumption by other,1995,,660000000.0
49729,Eritrea,Electricity,Consumption by other,1994,,540000000.0
49730,Eritrea,Electricity,Consumption by households,2019,,1783060000.0
49731,Eritrea,Electricity,Consumption by households,2018,,1722310000.0
