,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
35310,Reunion,Electricity,net production,2002,,19420000000.0
35311,Reunion,Electricity,net production,2001,,18710000000.0
35312,Reunion,Electricity,net production,2000,,17570000000.0
35313,Reunion,Electricity,net production,1999,,15450000000.0
35314,Reunion,Electricity,net production,1998,,15430000000.0
35315,Reunion,Electricity,net production,1997,,14490000000.0
35316,Reunion,Electricity,net production,1996,,13640000000.0
35317,Reunion,Electricity,net production,1995,,12760000000.0
35318,Reunion,Electricity,net production,1994,,11850000000.0
35319,Reunion,Electricity,net production,1993,,11090000000.0
35320,Reunion,Electricity,net production,1992,,10730000000.0
35321,Reunion,Electricity,net production,1991,,9710000000.0
35322,Reunion,Electricity,net production,1990,,8870000000.0
35323,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2010,,8.5265128291212e-07
35324,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
35325,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2008,,6.750155989720951e-07
35326,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2007,,2.30926389122033e-07
35327,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2006,,-2.26485497023532e-07
35328,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2005,,-2.2759572004815698e-07
35329,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2004,,10800000.0
35330,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
35331,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
35332,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2001,,10000000.0
35333,Reunion,Electricity,"Own use by electricity, heat and CHP plants",2000,,10000000.0
35334,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1999,,250000000.0
35335,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1998,,230000000.0
35336,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1997,,220000000.0
35337,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1996,,220000000.0
35338,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1995,,220000000.0
35339,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1994,,210000000.0
35340,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1993,,210000000.0
35341,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1992,,180000000.0
35342,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1991,,180000000.0
35343,Reunion,Electricity,"Own use by electricity, heat and CHP plants",1990,,180000000.0
35344,Reunion,Electricity,Losses,2010,,2325000000.0
35345,Reunion,Electricity,Losses,2009,,2300000000.0
35346,Reunion,Electricity,Losses,2008,,2290000000.0
35347,Reunion,Electricity,Losses,2007,1.0,2190000000.0
35348,Reunion,Electricity,Losses,2006,1.0,2130000000.0
35349,Reunion,Electricity,Losses,2005,1.0,2130000000.0
35350,Reunion,Electricity,Losses,2004,1.0,2490000000.0
35351,Reunion,Electricity,Losses,2003,1.0,2070000000.0
35352,Reunion,Electricity,Losses,2002,1.0,1950000000.0
35353,Reunion,Electricity,Losses,2001,1.0,1870000000.0
35354,Reunion,Electricity,Losses,2000,1.0,1760000000.0
35355,Reunion,Electricity,Losses,1999,1.0,1540000000.0
35356,Reunion,Electricity,Losses,1998,1.0,1540000000.0
35357,Reunion,Electricity,Losses,1997,1.0,1450000000.0
35358,Reunion,Electricity,Losses,1996,1.0,1360000000.0
35359,Reunion,Electricity,Losses,1995,1.0,1280000000.0
35360,Reunion,Electricity,Losses,1994,1.0,1180000000.0
35361,Reunion,Electricity,Losses,1993,1.0,1110000000.0
35362,Reunion,Electricity,Losses,1992,1.0,1070000000.0
35363,Reunion,Electricity,Losses,1991,1.0,970000000.0
35364,Reunion,Electricity,Losses,1990,1.0,890000000.0
35365,Reunion,Electricity,Final energy consumption,2010,,24670000000.0
35366,Reunion,Electricity,Final energy consumption,2009,,23880000000.0
35367,Reunion,Electricity,Final energy consumption,2008,,23170000000.0
35368,Reunion,Electricity,Final energy consumption,2007,1.0,22440000000.0
35369,Reunion,Electricity,Final energy consumption,2006,1.0,21520000000.0
35370,Reunion,Electricity,Final energy consumption,2005,1.0,20580000000.0
35371,Reunion,Electricity,Final energy consumption,2004,1.0,19420000000.0
35372,Reunion,Electricity,Final energy consumption,2003,,18710000000.0
35373,Reunion,Electricity,Final energy consumption,2002,,17470000000.0
35374,Reunion,Electricity,Final energy consumption,2001,,16840000000.0
35375,Reunion,Electricity,Final energy consumption,2000,,15810000000.0
35376,Reunion,Electricity,Final energy consumption,1999,,13910000000.0
35377,Reunion,Electricity,Final energy consumption,1998,1.0,13890000000.0
35378,Reunion,Electricity,Final energy consumption,1997,1.0,13040000000.0
35379,Reunion,Electricity,Final energy consumption,1996,1.0,12280000000.0
35380,Reunion,Electricity,Final energy consumption,1995,1.0,11480000000.0
35381,Reunion,Electricity,Final energy consumption,1994,1.0,10670000000.0
35382,Reunion,Electricity,Final energy consumption,1993,1.0,9980000000.0
35383,Reunion,Electricity,Final energy consumption,1992,1.0,9660000000.0
35384,Reunion,Electricity,Final energy consumption,1991,1.0,8740000000.0
35385,Reunion,Electricity,Final energy consumption,1990,1.0,7980000000.0
35386,Reunion,Electricity,Consumption by other,2010,,24670000000.0
35387,Reunion,Electricity,Consumption by other,2009,,23880000000.0
35388,Reunion,Electricity,Consumption by other,2008,,23170000000.0
35389,Reunion,Electricity,Consumption by other,2007,1.0,22440000000.0
35390,Reunion,Electricity,Consumption by other,2006,1.0,21520000000.0
35391,Reunion,Electricity,Consumption by other,2005,1.0,20580000000.0
35392,Reunion,Electricity,Consumption by other,2004,1.0,19420000000.0
35393,Reunion,Electricity,Consumption by other,2003,,18710000000.0
35394,Reunion,Electricity,Consumption by other,2002,,17470000000.0
35395,Reunion,Electricity,Consumption by other,2001,,16840000000.0
35396,Reunion,Electricity,Consumption by other,2000,,15810000000.0
35397,Reunion,Electricity,Consumption by other,1999,,13910000000.0
35398,Reunion,Electricity,Consumption by other,1998,1.0,13890000000.0
35399,Reunion,Electricity,Consumption by other,1997,1.0,13040000000.0
35400,Reunion,Electricity,Consumption by other,1996,1.0,12280000000.0
35401,Reunion,Electricity,Consumption by other,1995,1.0,11480000000.0
35402,Reunion,Electricity,Consumption by other,1994,1.0,10670000000.0
35403,Reunion,Electricity,Consumption by other,1993,1.0,9980000000.0
35404,Reunion,Electricity,Consumption by other,1992,1.0,9660000000.0
35405,Reunion,Electricity,Consumption by other,1991,1.0,8740000000.0
35406,Reunion,Electricity,Consumption by other,1990,1.0,7980000000.0
35407,Reunion,Electricity,Consumption by households,2010,,10879000000.0
35408,Reunion,Electricity,Consumption by households,2009,,10555000000.0
35409,Reunion,Electricity,Consumption by households,2008,,10241000000.0
35410,Reunion,Electricity,Consumption by households,2007,1.0,10500000000.0
35411,Reunion,Electricity,Consumption by households,2006,1.0,11000000000.0
35412,Reunion,Electricity,Consumption by households,2005,1.0,11500000000.0
35413,Reunion,Electricity,Consumption by households,2004,1.0,12000000000.0
35414,Reunion,Electricity,Consumption by households,2003,,12500000000.0
35415,Reunion,Electricity,Consumption by households,2002,,12550000000.0
35416,Reunion,Electricity,Consumption by households,2001,,12240000000.0
35417,Reunion,Electricity,Consumption by households,2000,,12300000000.0
35418,Reunion,Electricity,Consumption by households,1999,,12250000000.0
35419,Reunion,Electricity,Consumption by households,1998,1.0,11500000000.0
35420,Reunion,Electricity,Consumption by households,1997,1.0,10800000000.0
35421,Reunion,Electricity,Consumption by households,1996,1.0,10000000000.0
35422,Reunion,Electricity,Consumption by households,1995,1.0,9200000000.0
35423,Reunion,Electricity,Consumption by households,1994,1.0,8400000000.0
35424,Reunion,Electricity,Consumption by households,1993,1.0,7600000000.0
35425,Reunion,Electricity,Consumption by households,1992,1.0,7000000000.0
35426,Reunion,Electricity,Consumption by households,1991,1.0,6500000000.0
35427,Reunion,Electricity,Consumption by households,1990,1.0,6000000000.0
35428,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1998,1.0,250000000.0
35429,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1997,1.0,250000000.0
35430,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1996,1.0,250000000.0
35431,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1995,1.0,250000000.0
35432,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1994,,250000000.0
35433,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1993,,250000000.0
35434,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1992,,250000000.0
35435,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1991,,230000000.0
35436,Reunion,Electricity,"Consumption in agriculture, forestry and fishing",1990,,220000000.0
35437,Reunion,Electricity,Consumption not elsewhere specified (other),2010,,13791000000.0
35438,Reunion,Electricity,Consumption not elsewhere specified (other),2009,,13325000000.0
35439,Reunion,Electricity,Consumption not elsewhere specified (other),2008,,12929000000.0
35440,Reunion,Electricity,Consumption not elsewhere specified (other),2007,1.0,11940000000.0
35441,Reunion,Electricity,Consumption not elsewhere specified (other),2006,1.0,10520000000.0
35442,Reunion,Electricity,Consumption not elsewhere specified (other),2005,1.0,9080000000.0
35443,Reunion,Electricity,Consumption not elsewhere specified (other),2004,1.0,7420000000.0
35444,Reunion,Electricity,Consumption not elsewhere specified (other),2003,1.0,6210000000.0
35445,Reunion,Electricity,Consumption not elsewhere specified (other),2002,1.0,4920000000.0
35446,Reunion,Electricity,Consumption not elsewhere specified (other),2001,1.0,4600000000.0
35447,Reunion,Electricity,Consumption not elsewhere specified (other),2000,1.0,3510000000.0
35448,Reunion,Electricity,Consumption not elsewhere specified (other),1999,1.0,1660000000.0
35449,Reunion,Electricity,Consumption not elsewhere specified (other),1998,1.0,2140000000.0
35450,Reunion,Electricity,Consumption not elsewhere specified (other),1997,1.0,1990000000.0
35451,Reunion,Electricity,Consumption not elsewhere specified (other),1996,1.0,2030000000.0
35452,Reunion,Electricity,Consumption not elsewhere specified (other),1995,1.0,2030000000.0
35453,Reunion,Electricity,Consumption not elsewhere specified (other),1994,1.0,2020000000.0
35454,Reunion,Electricity,Consumption not elsewhere specified (other),1993,1.0,2130000000.0
35455,Reunion,Electricity,Consumption not elsewhere specified (other),1992,1.0,2410000000.0
35456,Reunion,Electricity,Consumption not elsewhere specified (other),1991,1.0,2010000000.0
35457,Reunion,Electricity,Consumption not elsewhere specified (other),1990,1.0,1760000000.0
35458,Reunion,Electricity,"total production, main activity",2010,,26995000000.0
35459,Reunion,Electricity,"total production, main activity",2009,,26182000000.0
35460,Reunion,Electricity,"total production, main activity",2008,,25461000000.0
35461,Reunion,Electricity,"total production, main activity",2007,,24618000000.0
35462,Reunion,Electricity,"total production, main activity",2006,,23657000000.0
35463,Reunion,Electricity,"total production, main activity",2005,,22710000000.0
35464,Reunion,Electricity,"total production, main activity",2004,,21920800000.0
35465,Reunion,Electricity,"total production, main activity",2003,,20780000000.0
35466,Reunion,Electricity,"total production, main activity",2002,,19420000000.0
35467,Reunion,Electricity,"total production, main activity",2001,,18720000000.0
35468,Reunion,Electricity,"total production, main activity",2000,,17580000000.0
35469,Reunion,Electricity,"total production, main activity",1999,,14160000000.0
35470,Reunion,Electricity,"total production, main activity",1998,,14120000000.0
35471,Reunion,Electricity,"total production, main activity",1997,,13190000000.0
35472,Reunion,Electricity,"total production, main activity",1996,,12350000000.0
35473,Reunion,Electricity,"total production, main activity",1995,,11470000000.0
35474,Reunion,Electricity,"total production, main activity",1994,,10590000000.0
35475,Reunion,Electricity,"total production, main activity",1993,1.0,9930000000.0
35476,Reunion,Electricity,"total production, main activity",1992,,9590000000.0
35477,Reunion,Electricity,"total production, main activity",1991,,9570000000.0
35478,Reunion,Electricity,"total production, main activity",1990,,8790000000.0
35479,Reunion,Electricity,Gross demand,2010,,26995000000.0
35480,Reunion,Electricity,Gross demand,2009,,26182000000.0
35481,Reunion,Electricity,Gross demand,2008,,25461000000.0
35482,Reunion,Electricity,Gross demand,2007,,24618000000.0
35483,Reunion,Electricity,Gross demand,2006,,23657000000.0
35484,Reunion,Electricity,Gross demand,2005,,22710000000.0
35485,Reunion,Electricity,Gross demand,2004,,21910000000.0
35486,Reunion,Electricity,Gross demand,2003,,20780000000.0
35487,Reunion,Electricity,Gross demand,2002,,19420000000.0
35488,Reunion,Electricity,Gross demand,2001,,18710000000.0
35489,Reunion,Electricity,Gross demand,2000,,17570000000.0
35490,Reunion,Electricity,Gross demand,1999,,15450000000.0
35491,Reunion,Electricity,Gross demand,1998,,15430000000.0
35492,Reunion,Electricity,Gross demand,1997,,14490000000.0
35493,Reunion,Electricity,Gross demand,1996,,13640000000.0
35494,Reunion,Electricity,Gross demand,1995,,12760000000.0
35495,Reunion,Electricity,Gross demand,1994,,11850000000.0
35496,Reunion,Electricity,Gross demand,1993,,11090000000.0
35497,Reunion,Electricity,Gross demand,1992,,10730000000.0
35498,Reunion,Electricity,Gross demand,1991,,9710000000.0
35499,Reunion,Electricity,Gross demand,1990,,8870000000.0
35500,Reunion,Electricity,"total production, autoproducer",1999,1.0,1540000000.0
35501,Reunion,Electricity,"total production, autoproducer",1998,1.0,1540000000.0
35502,Reunion,Electricity,"total production, autoproducer",1997,1.0,1520000000.0
35503,Reunion,Electricity,"total production, autoproducer",1996,1.0,1510000000.0
35504,Reunion,Electricity,"total production, autoproducer",1995,1.0,1510000000.0
35505,Reunion,Electricity,"total production, autoproducer",1994,1.0,1470000000.0
35506,Reunion,Electricity,"total production, autoproducer",1993,1.0,1370000000.0
35507,Reunion,Electricity,"total production, autoproducer",1992,,1320000000.0
35508,Reunion,Electricity,"total production, autoproducer",1991,,320000000.0
35509,Reunion,Electricity,"total production, autoproducer",1990,,260000000.0
12283,Reunion,Biogases,Production,2010,,22333351.200000003
12284,Reunion,Biogases,Production,2009,,19972238.200000003
12285,Reunion,Biogases,Production,2008,1.0,13888900.0
12286,Reunion,Biogases,Production,2007,1.0,0.0
12287,Reunion,Biogases,Transformation,2010,,22333351.200000003
12288,Reunion,Biogases,Transformation,2009,,19972238.200000003
12289,Reunion,Biogases,Transformation,2008,1.0,13888900.0
12290,Reunion,Biogases,Transformation,2007,,0.0
12291,Reunion,Biogases,"Transformation in electricity, CHP and heat plants",2010,,22333351.200000003
12292,Reunion,Biogases,"Transformation in electricity, CHP and heat plants",2009,,19972238.200000003
12293,Reunion,Biogases,"Transformation in electricity, CHP and heat plants",2008,1.0,13888900.0
12294,Reunion,Biogases,"Transformation in electricity, CHP and heat plants",2007,1.0,0.0
12295,Reunion,Biogases,Biogases,2010,,22333351.200000003
12296,Reunion,Biogases,Biogases,2009,,19972238.200000003
12297,Reunion,Biogases,Biogases,2008,1.0,13888900.0
12298,Reunion,Biogases,Biogases,2007,,0.0
12299,Reunion,Biogases,Biogases,2010,,0.0
12300,Reunion,Biogases,Biogases,2009,,0.0
12301,Reunion,Biogases,Biogases,2008,,0.0
12302,Reunion,Biogases,Biogases,2007,,0.0
12303,Reunion,Biogases,Final energy consumption,2010,,0.0
12304,Reunion,Biogases,Final energy consumption,2009,,0.0
12305,Reunion,Biogases,Final energy consumption,2008,,0.0
12306,Reunion,Biogases,Final energy consumption,2007,,0.0
12307,Reunion,Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,,0.0
12308,Reunion,Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2009,,0.0
12309,Reunion,Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2008,,0.0
12310,Reunion,Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2007,,0.0
12311,Reunion,Biogases,"Consumption by other manuf., const. and non-fuel ind.",2010,,0.0
12312,Reunion,Biogases,"Consumption by other manuf., const. and non-fuel ind.",2009,,0.0
12313,Reunion,Biogases,"Consumption by other manuf., const. and non-fuel ind.",2008,,0.0
12314,Reunion,Biogases,"Consumption by other manuf., const. and non-fuel ind.",2007,,0.0
12315,Reunion,Biogases,Total energy supply,2010,,22333351.200000003
12316,Reunion,Biogases,Total energy supply,2009,,19972238.200000003
12317,Reunion,Biogases,Total energy supply,2008,1.0,13888900.0
12318,Reunion,Biogases,Total energy supply,2007,,0.0
12319,Reunion,Biogases,Final consumption,2010,,0.0
12320,Reunion,Biogases,Final consumption,2009,,0.0
12321,Reunion,Biogases,Final consumption,2008,,0.0
12322,Reunion,Biogases,Final consumption,2007,,0.0
40331,Reunion,Hard coal,receipts from other sources,2010,,14574000.0
40332,Reunion,Hard coal,receipts from other sources,2009,,11104000.0
40333,Reunion,Hard coal,receipts from other sources,2008,,12492000.0
40334,Reunion,Hard coal,receipts from other sources,2007,,13186000.0
40335,Reunion,Hard coal,receipts from other sources,2006,,13186000.0
40336,Reunion,Hard coal,receipts from other sources,2005,,13880000.0
40337,Reunion,Hard coal,receipts from other sources,2004,,11798000.0
40338,Reunion,Hard coal,receipts from other sources,2003,,11798000.0
40339,Reunion,Hard coal,receipts from other sources,2002,,13186000.0
40340,Reunion,Hard coal,receipts from other sources,2001,,9022000.0
40341,Reunion,Hard coal,receipts from other sources,2000,,13186000.0
40342,Reunion,Hard coal,imports,2010,,4789294000.0
40343,Reunion,Hard coal,imports,2009,,4723364000.0
40344,Reunion,Hard coal,imports,2008,,4344440000.0
40345,Reunion,Hard coal,imports,2007,,4712954000.0
40346,Reunion,Hard coal,imports,2006,,4036998000.000001
40347,Reunion,Hard coal,imports,2005,,3284008000.0
40348,Reunion,Hard coal,imports,2004,,2681616000.0
40349,Reunion,Hard coal,imports,2003,,2300610000.0
40350,Reunion,Hard coal,imports,2002,,2339474000.0
40351,Reunion,Hard coal,imports,2001,,2429694000.0
40352,Reunion,Hard coal,imports,2000,,2282566000.0
40353,Reunion,Hard coal,imports,1999,1.0,1735000000.0
40354,Reunion,Hard coal,imports,1998,1.0,1735000000.0
40355,Reunion,Hard coal,imports,1997,1.0,1388000000.0
40356,Reunion,Hard coal,imports,1996,1.0,832800000.0
40357,Reunion,Hard coal,imports,1995,1.0,555200000.0
40358,Reunion,Hard coal,imports,1994,1.0,555200000.0
40359,Reunion,Hard coal,imports,1993,1.0,555200000.0
40360,Reunion,Hard coal,imports,1992,1.0,555200000.0
40361,Reunion,Hard coal,imports,1991,,0.0
40362,Reunion,Hard coal,imports,1990,,0.0
40363,Reunion,Hard coal,stock changes,2010,,-31924000.0
40364,Reunion,Hard coal,stock changes,2009,,207506000.0
40365,Reunion,Hard coal,stock changes,2008,,-360880000.0
40366,Reunion,Hard coal,stock changes,2007,,131166000.0
40367,Reunion,Hard coal,stock changes,2006,,283846000.0
40368,Reunion,Hard coal,stock changes,2005,,-117980000.0
40369,Reunion,Hard coal,stock changes,2004,,559364000.0
40370,Reunion,Hard coal,stock changes,2003,,-167948000.0
40371,Reunion,Hard coal,stock changes,2002,,-62460000.0
40372,Reunion,Hard coal,stock changes,2001,,-56907999.99999999
40373,Reunion,Hard coal,stock changes,2000,,-39558000.0
40374,Reunion,Hard coal,transformation,2010,,4835792000.0
40375,Reunion,Hard coal,transformation,2009,,4526962000.0
40376,Reunion,Hard coal,transformation,2008,,4717812000.0
40377,Reunion,Hard coal,transformation,2007,,4594974000.0
40378,Reunion,Hard coal,transformation,2006,,3766338000.000001
40379,Reunion,Hard coal,transformation,2005,,3415174000.0
40380,Reunion,Hard coal,transformation,2004,,2134050000.0
40381,Reunion,Hard coal,transformation,2003,,2480356000.0
40382,Reunion,Hard coal,transformation,2002,,2415814000.0
40383,Reunion,Hard coal,transformation,2001,,2495624000.0
40384,Reunion,Hard coal,transformation,2000,,2334616000.0
40385,Reunion,Hard coal,transformation,1999,1.0,1735000000.0
40386,Reunion,Hard coal,transformation,1998,1.0,1735000000.0
40387,Reunion,Hard coal,transformation,1997,1.0,1388000000.0
40388,Reunion,Hard coal,transformation,1996,1.0,832800000.0
40389,Reunion,Hard coal,transformation,1995,1.0,555200000.0
