,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
56187,Suriname,From combustible fuels,Main activity,2005,,3072000000.0
56188,Suriname,From combustible fuels,Main activity,2004,,2333000000.0
56189,Suriname,From combustible fuels,Main activity,2003,,2192000000.0
56190,Suriname,From combustible fuels,Main activity,2002,,1956000000.0
56191,Suriname,From combustible fuels,Main activity,2001,,1510000000.0
56192,Suriname,From combustible fuels,Main activity,2000,,1360000000.0
56193,Suriname,From combustible fuels,Main activity,1999,,1290000000.0
56194,Suriname,From combustible fuels,Main activity,1998,,1270000000.0
56195,Suriname,From combustible fuels,Main activity,1997,,1250000000.0
56196,Suriname,From combustible fuels,Main activity,1996,,1250000000.0
56197,Suriname,From combustible fuels,Main activity,1995,,1230000000.0
56198,Suriname,From combustible fuels,Main activity,1994,,1230000000.0
56199,Suriname,From combustible fuels,Main activity,1993,,1230000000.0
56200,Suriname,From combustible fuels,Main activity,1992,,1210000000.0
56201,Suriname,From combustible fuels,Main activity,1991,,1170000000.0
56202,Suriname,From combustible fuels,Main activity,1990,,1110000000.0
56203,Suriname,From combustible fuels,From combustible fuels,2019,,5931900000.000001
56204,Suriname,From combustible fuels,From combustible fuels,2018,1.0,5786400000.0
56205,Suriname,From combustible fuels,From combustible fuels,2017,,6620000000.0
56206,Suriname,From combustible fuels,From combustible fuels,2016,,5725000000.0
56207,Suriname,From combustible fuels,From combustible fuels,2015,,7574000000.0
56208,Suriname,From combustible fuels,From combustible fuels,2014,,7514000000.0
56209,Suriname,From combustible fuels,From combustible fuels,2013,,5523000000.0
56210,Suriname,From combustible fuels,From combustible fuels,2012,,5148000000.0
56211,Suriname,From combustible fuels,From combustible fuels,2011,,2642000000.0
56212,Suriname,From combustible fuels,From combustible fuels,2010,,3320000000.0
56213,Suriname,From combustible fuels,From combustible fuels,2009,,2703000000.0
56214,Suriname,From combustible fuels,From combustible fuels,2008,,1566000000.0
56215,Suriname,From combustible fuels,From combustible fuels,2007,,1552000000.0
56216,Suriname,From combustible fuels,From combustible fuels,2006,,2538000000.0
56217,Suriname,From combustible fuels,From combustible fuels,2005,,3072000000.0
56218,Suriname,From combustible fuels,From combustible fuels,2004,,2333000000.0
56219,Suriname,From combustible fuels,From combustible fuels,2003,,2192000000.0
56220,Suriname,From combustible fuels,From combustible fuels,2002,,1956000000.0
56221,Suriname,From combustible fuels,From combustible fuels,2001,,1510000000.0
56222,Suriname,From combustible fuels,From combustible fuels,2000,,1360000000.0
56223,Suriname,From combustible fuels,From combustible fuels,1999,,1290000000.0
56224,Suriname,From combustible fuels,From combustible fuels,1998,,1270000000.0
56225,Suriname,From combustible fuels,From combustible fuels,1997,,1250000000.0
56226,Suriname,From combustible fuels,From combustible fuels,1996,,1250000000.0
56227,Suriname,From combustible fuels,From combustible fuels,1995,,1230000000.0
56228,Suriname,From combustible fuels,From combustible fuels,1994,,1230000000.0
56229,Suriname,From combustible fuels,From combustible fuels,1993,,1230000000.0
56230,Suriname,From combustible fuels,From combustible fuels,1992,,1210000000.0
56231,Suriname,From combustible fuels,From combustible fuels,1991,,1170000000.0
56232,Suriname,From combustible fuels,From combustible fuels,1990,,1110000000.0
56233,Suriname,Solar,Main activity,2019,,95370000.0
56234,Suriname,Solar,Main activity,2018,,100000000.0
56235,Suriname,Solar,Main activity,2017,,90000000.0
56236,Suriname,Solar,Main activity,2016,,90000000.0
56237,Suriname,Solar,Main activity,2015,,90000000.0
56238,Suriname,Solar,Main activity,2014,,90000000.0
56239,Suriname,Solar,Main activity,2013,,10000000.0
56240,Suriname,Solar,Main activity,2012,,10000000.0
56241,Suriname,Solar photovoltaic,Main activity,2019,,95370000.0
56242,Suriname,Solar photovoltaic,Main activity,2018,,100000000.0
56243,Suriname,Solar photovoltaic,Main activity,2017,,90000000.0
56244,Suriname,Solar photovoltaic,Main activity,2016,,90000000.0
56245,Suriname,Solar photovoltaic,Main activity,2015,,90000000.0
56246,Suriname,Solar photovoltaic,Main activity,2014,,90000000.0
56247,Suriname,Solar photovoltaic,Main activity,2013,,10000000.0
56248,Suriname,Solar photovoltaic,Main activity,2012,,10000000.0
56249,Suriname,From combustible fuels,Autoproducer,2019,,7818529999.999999
56250,Suriname,From combustible fuels,Autoproducer,2018,,7048900000.0
56251,Suriname,From combustible fuels,Autoproducer,2017,,5253800000.0
56252,Suriname,From combustible fuels,Autoproducer,2016,,6668000000.0
56253,Suriname,From combustible fuels,Autoproducer,2015,,6204299999.999999
56254,Suriname,From combustible fuels,Autoproducer,2014,,5249100000.0
56255,Suriname,From combustible fuels,Autoproducer,2013,,3799400000.0
56256,Suriname,From combustible fuels,Autoproducer,2012,,3340899999.9999995
56257,Suriname,From combustible fuels,Autoproducer,2011,,2363700000.0
56258,Suriname,From combustible fuels,Autoproducer,2010,,4230000000.0
56259,Suriname,From combustible fuels,Autoproducer,2009,,4010000000.0
56260,Suriname,From combustible fuels,Autoproducer,2008,,4910000000.0
56261,Suriname,From combustible fuels,Autoproducer,2007,,4780000000.0
56262,Suriname,From combustible fuels,Autoproducer,2006,,4590000000.0
56263,Suriname,From combustible fuels,Autoproducer,2005,,5700000000.0
56264,Suriname,From combustible fuels,Autoproducer,2004,,4350000000.0
56265,Suriname,From combustible fuels,Autoproducer,2003,,3370000000.0
56266,Suriname,From combustible fuels,Autoproducer,2002,,2960000000.0
56267,Suriname,From combustible fuels,Autoproducer,2001,1.0,1630000000.0
56268,Suriname,From combustible fuels,Autoproducer,2000,1.0,1160000000.0
56269,Suriname,From combustible fuels,Autoproducer,1999,,860000000.0
56270,Suriname,From combustible fuels,Autoproducer,1998,,720000000.0
56271,Suriname,From combustible fuels,Autoproducer,1997,,750000000.0
56272,Suriname,From combustible fuels,Autoproducer,1996,,810000000.0
56273,Suriname,From combustible fuels,Autoproducer,1995,,860000000.0
56274,Suriname,From combustible fuels,Autoproducer,1994,,920000000.0
56275,Suriname,From combustible fuels,Autoproducer,1993,,970000000.0
56276,Suriname,From combustible fuels,Autoproducer,1992,,1040000000.0
56277,Suriname,From combustible fuels,Autoproducer,1991,,1244000000.0
56278,Suriname,From combustible fuels,Autoproducer,1990,,720000000.0
56279,Suriname,From combustible fuels,From combustible fuels,2019,,7818529999.999999
56280,Suriname,From combustible fuels,From combustible fuels,2018,,7048900000.0
56281,Suriname,From combustible fuels,From combustible fuels,2017,,5253800000.0
56282,Suriname,From combustible fuels,From combustible fuels,2016,,6668000000.0
56283,Suriname,From combustible fuels,From combustible fuels,2015,,6204299999.999999
56284,Suriname,From combustible fuels,From combustible fuels,2014,,5249100000.0
56285,Suriname,From combustible fuels,From combustible fuels,2013,,3799400000.0
56286,Suriname,From combustible fuels,From combustible fuels,2012,,3340899999.9999995
56287,Suriname,From combustible fuels,From combustible fuels,2011,,2363700000.0
56288,Suriname,From combustible fuels,From combustible fuels,2010,,4230000000.0
56289,Suriname,From combustible fuels,From combustible fuels,2009,,4010000000.0
56290,Suriname,From combustible fuels,From combustible fuels,2008,,4910000000.0
56291,Suriname,From combustible fuels,From combustible fuels,2007,,4780000000.0
56292,Suriname,From combustible fuels,From combustible fuels,2006,,4590000000.0
56293,Suriname,From combustible fuels,From combustible fuels,2005,,5700000000.0
56294,Suriname,From combustible fuels,From combustible fuels,2004,,4350000000.0
56295,Suriname,From combustible fuels,From combustible fuels,2003,,3370000000.0
56296,Suriname,From combustible fuels,From combustible fuels,2002,,2960000000.0
56297,Suriname,From combustible fuels,From combustible fuels,2001,1.0,1630000000.0
56298,Suriname,From combustible fuels,From combustible fuels,2000,1.0,1160000000.0
56299,Suriname,From combustible fuels,From combustible fuels,1999,,860000000.0
56300,Suriname,From combustible fuels,From combustible fuels,1998,,720000000.0
56301,Suriname,From combustible fuels,From combustible fuels,1997,,750000000.0
56302,Suriname,From combustible fuels,From combustible fuels,1996,,810000000.0
56303,Suriname,From combustible fuels,From combustible fuels,1995,,860000000.0
56304,Suriname,From combustible fuels,From combustible fuels,1994,,920000000.0
56305,Suriname,From combustible fuels,From combustible fuels,1993,,970000000.0
56306,Suriname,From combustible fuels,From combustible fuels,1992,,1040000000.0
56307,Suriname,From combustible fuels,From combustible fuels,1991,,1244000000.0
56308,Suriname,From combustible fuels,From combustible fuels,1990,,720000000.0
56309,Suriname,Hydro,Autoproducer,2019,,9524370000.0
56310,Suriname,Hydro,Autoproducer,2018,,9997000000.0
56311,Suriname,Hydro,Autoproducer,2017,,9257000000.0
56312,Suriname,Hydro,Autoproducer,2016,,7829000000.0
56313,Suriname,Hydro,Autoproducer,2015,,7016000000.0
56314,Suriname,Hydro,Autoproducer,2014,,7969000000.0
56315,Suriname,Hydro,Autoproducer,2013,,11027000000.0
56316,Suriname,Hydro,Autoproducer,2012,,11119000000.0
56317,Suriname,Hydro,Autoproducer,2011,,13684000000.0
56318,Suriname,Hydro,Autoproducer,2010,,9682000000.0
56319,Suriname,Hydro,Autoproducer,2009,,10690000000.0
56320,Suriname,Hydro,Autoproducer,2008,,10747000000.0
56321,Suriname,Hydro,Autoproducer,2007,,9224000000.0
56322,Suriname,Hydro,Autoproducer,2006,,8205000000.0
56323,Suriname,Hydro,Autoproducer,2005,,6398000000.0
56324,Suriname,Hydro,Autoproducer,2004,,7386000000.0
56325,Suriname,Hydro,Autoproducer,2003,,7721000000.0
56326,Suriname,Hydro,Autoproducer,2002,,8563000000.0
56327,Suriname,Hydro,Autoproducer,2001,1.0,9210000000.0
56328,Suriname,Hydro,Autoproducer,2000,1.0,9200000000.0
56329,Suriname,Hydro,Autoproducer,1999,,12248000000.0
56330,Suriname,Hydro,Autoproducer,1998,,12224000000.0
56331,Suriname,Hydro,Autoproducer,1997,,12136000000.0
56332,Suriname,Hydro,Autoproducer,1996,,12032000000.0
56333,Suriname,Hydro,Autoproducer,1995,,11928000000.0
56334,Suriname,Hydro,Autoproducer,1994,,11824000000.0
56335,Suriname,Hydro,Autoproducer,1993,,11720000000.0
56336,Suriname,Hydro,Autoproducer,1992,,11616000000.0
56337,Suriname,Hydro,Autoproducer,1991,,11256000000.0
56338,Suriname,Hydro,Autoproducer,1990,,11112000000.0
56339,Suriname,Electricity,net production,2019,1.0,22767070000.0
56340,Suriname,Electricity,net production,2018,,22095200000.0
56341,Suriname,Electricity,net production,2017,,20241300000.0
56342,Suriname,Electricity,net production,2016,,19928000000.0
56343,Suriname,Electricity,net production,2015,,20135000000.0
56344,Suriname,Electricity,net production,2014,,20000000000.0
56345,Suriname,Electricity,net production,2013,,19502000000.0
56346,Suriname,Electricity,net production,2012,,18774000000.0
56347,Suriname,Electricity,net production,2011,,17723000000.0
56348,Suriname,Electricity,net production,2010,,16939000000.0
56349,Suriname,Electricity,net production,2009,,17107000000.0
56350,Suriname,Electricity,net production,2008,,16924000000.0
56351,Suriname,Electricity,net production,2007,,15292000000.0
56352,Suriname,Electricity,net production,2006,,15072000000.0
56353,Suriname,Electricity,net production,2005,,14912000000.0
56354,Suriname,Electricity,net production,2004,,13830000000.0
56355,Suriname,Electricity,net production,2003,,13057000000.0
56356,Suriname,Electricity,net production,2002,,13250000000.0
56357,Suriname,Electricity,net production,2001,,12090000000.0
56358,Suriname,Electricity,net production,2000,,11470000000.0
56359,Suriname,Electricity,net production,1999,,14150000000.0
56360,Suriname,Electricity,net production,1998,,13970000000.0
56361,Suriname,Electricity,net production,1997,,13910000000.0
56362,Suriname,Electricity,net production,1996,,13860000000.0
56363,Suriname,Electricity,net production,1995,,13778000000.0
56364,Suriname,Electricity,net production,1994,,13734000000.0
56365,Suriname,Electricity,net production,1993,,13680000000.0
56366,Suriname,Electricity,net production,1992,,13636000000.0
56367,Suriname,Electricity,net production,1991,,13450000000.0
56368,Suriname,Electricity,net production,1990,,12772000000.0
56369,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2019,,603100000.0000011
56370,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2018,,837099999.9999999
56371,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2017,,979499999.999998
56372,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2016,,383999999.999999
56373,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2015,,749299999.999998
56374,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2014,,822099999.9999999
56375,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2013,,857400000.0
56376,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2012,,843899999.999999
56377,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2011,,966700000.000001
56378,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2010,,293000000.0
56379,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2009,,296000000.0
56380,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2008,,299000000.0
56381,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2007,,263999999.999999
56382,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2006,,260999999.999999
56383,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2005,,258000000.0
56384,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2004,,239000000.000001
56385,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2003,,226000000.000001
56386,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2002,,229000000.000001
56387,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2001,,260000000.0
56388,Suriname,Electricity,"Own use by electricity, heat and CHP plants",2000,,250000000.0
56389,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1999,,248000000.0
56390,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1998,,244000000.000001
56391,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1997,,225999999.999999
56392,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1996,,232000000.0
56393,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1995,,240000000.0
56394,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1994,,240000000.0
56395,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1993,,240000000.0
56396,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1992,,230000000.0
56397,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1991,,220000000.0
56398,Suriname,Electricity,"Own use by electricity, heat and CHP plants",1990,,170000000.0
56399,Suriname,Electricity,Losses,2019,,4524200000.0
56400,Suriname,Electricity,Losses,2018,,4261500000.0
56401,Suriname,Electricity,Losses,2017,,2168500000.0
56402,Suriname,Electricity,Losses,2016,,2166000000.0
56403,Suriname,Electricity,Losses,2015,,2417138888.88889
56404,Suriname,Electricity,Losses,2014,,1896000000.0
56405,Suriname,Electricity,Losses,2013,,1966000000.0
56406,Suriname,Electricity,Losses,2012,,1775200000.0
56407,Suriname,Electricity,Losses,2011,,1755800000.0000002
56408,Suriname,Electricity,Losses,2010,,1470000000.0
56409,Suriname,Electricity,Losses,2009,,1566000000.0
56410,Suriname,Electricity,Losses,2008,,1551000000.0
56411,Suriname,Electricity,Losses,2007,,1400000000.0
56412,Suriname,Electricity,Losses,2006,,1380000000.0
56413,Suriname,Electricity,Losses,2005,,1370000000.0
56414,Suriname,Electricity,Losses,2004,,1270000000.0
56415,Suriname,Electricity,Losses,2003,,1200000000.0
56416,Suriname,Electricity,Losses,2002,,1210000000.0
56417,Suriname,Electricity,Losses,2001,,1110000000.0
56418,Suriname,Electricity,Losses,2000,,1050000000.0
56419,Suriname,Electricity,Losses,1999,,1200000000.0
56420,Suriname,Electricity,Losses,1998,,1180000000.0
56421,Suriname,Electricity,Losses,1997,,1190000000.0
56422,Suriname,Electricity,Losses,1996,,1170000000.0
56423,Suriname,Electricity,Losses,1995,,1200000000.0
56424,Suriname,Electricity,Losses,1994,,1200000000.0
56425,Suriname,Electricity,Losses,1993,,1200000000.0
56426,Suriname,Electricity,Losses,1992,,1190000000.0
56427,Suriname,Electricity,Losses,1991,,1180000000.0
56428,Suriname,Electricity,Losses,1990,,910000000.0
56429,Suriname,Electricity,Final energy consumption,2019,,19763950000.0
56430,Suriname,Electricity,Final energy consumption,2018,,19353000000.0
56431,Suriname,Electricity,Final energy consumption,2017,,19187300000.0
56432,Suriname,Electricity,Final energy consumption,2016,,19401100000.0
56433,Suriname,Electricity,Final energy consumption,2015,,19091000000.0
56434,Suriname,Electricity,Final energy consumption,2014,,17679000000.0
56435,Suriname,Electricity,Final energy consumption,2013,,17371000000.0
56436,Suriname,Electricity,Final energy consumption,2012,,16682000000.0
56437,Suriname,Electricity,Final energy consumption,2011,,16414700000.0
56438,Suriname,Electricity,Final energy consumption,2010,,15474900000.0
56439,Suriname,Electricity,Final energy consumption,2009,,15710300000.0
56440,Suriname,Electricity,Final energy consumption,2008,,15556600000.0
56441,Suriname,Electricity,Final energy consumption,2007,,14056600000.0
56442,Suriname,Electricity,Final energy consumption,2006,,13867000000.0
56443,Suriname,Electricity,Final energy consumption,2005,,13711000000.0
56444,Suriname,Electricity,Final energy consumption,2004,,12727000000.0
56445,Suriname,Electricity,Final energy consumption,2003,,12023000000.0
56446,Suriname,Electricity,Final energy consumption,2002,,12188000000.0
56447,Suriname,Electricity,Final energy consumption,2001,,10980000000.0
56448,Suriname,Electricity,Final energy consumption,2000,,10420000000.0
56449,Suriname,Electricity,Final energy consumption,1999,,12950000000.0
56450,Suriname,Electricity,Final energy consumption,1998,,12790000000.0
56451,Suriname,Electricity,Final energy consumption,1997,,12720000000.0
56452,Suriname,Electricity,Final energy consumption,1996,,12690000000.0
56453,Suriname,Electricity,Final energy consumption,1995,,12580000000.0
56454,Suriname,Electricity,Final energy consumption,1994,,12530000000.0
56455,Suriname,Electricity,Final energy consumption,1993,,12480000000.0
56456,Suriname,Electricity,Final energy consumption,1992,,12450000000.0
56457,Suriname,Electricity,Final energy consumption,1991,,12270000000.0
56458,Suriname,Electricity,Final energy consumption,1990,,11860000000.0
56459,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,8452950000.0
56460,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,8565000000.0
56461,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,8517300000.0
56462,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,8509100000.0
56463,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,7156000000.0
56464,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,7273000000.0
56465,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,7407000000.0
56466,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,7473000000.0
56467,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,7861000000.0
56468,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,8108800000.0
56469,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,8299000000.0
56470,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,8832000000.0
56471,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,7764000000.0
56472,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,7871000000.0
56473,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,6939000000.0
56474,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,6564000000.0
56475,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,6285000000.0
56476,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,7522000000.0
56477,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,6490000000.0
56478,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,6380000000.0
56479,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,8730000000.0
56480,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,8660000000.0
56481,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,8610000000.0
56482,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,8600000000.0
56483,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,8570000000.0
56484,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,8540000000.0
56485,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,8510000000.0
56486,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,8520000000.0
56487,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,8430000000.0
56488,Suriname,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,9170000000.0
56489,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,8452950000.0
56490,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,8565000000.0
56491,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,8517300000.0
56492,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,8509100000.0
56493,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,7156000000.0
56494,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,7273000000.0
56495,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,7407000000.0
56496,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,7473000000.0
56497,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,7861000000.0
56498,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,8108800000.0
56499,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,8299000000.0
56500,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,8832000000.0
56501,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,7764000000.0
56502,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,7871000000.0
56503,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,6939000000.0
56504,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,6564000000.0
56505,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,6285000000.0
56506,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,7522000000.0
56507,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,6490000000.0
56508,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,6380000000.0
56509,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,8730000000.0
56510,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,8660000000.0
56511,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,8610000000.0
56512,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,8600000000.0
56513,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,8570000000.0
56514,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,8540000000.0
56515,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,8510000000.0
56516,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,8520000000.0
56517,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,8430000000.0
56518,Suriname,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,9170000000.0
56519,Suriname,Electricity,Consumption by non-metallic minerals,2019,1.0,2978000000.0
56520,Suriname,Electricity,Consumption by non-metallic minerals,2018,1.0,2519000000.0
56521,Suriname,Electricity,Consumption by non-metallic minerals,2017,1.0,2347000000.0
56522,Suriname,Electricity,Consumption by non-metallic minerals,2016,1.0,2345000000.0
56523,Suriname,Electricity,Consumption by non-metallic minerals,2015,,1972000000.0
56524,Suriname,Electricity,Consumption by non-metallic minerals,2014,,2376000000.0
56525,Suriname,Electricity,Consumption by non-metallic minerals,2013,,2682000000.0
56526,Suriname,Electricity,Consumption by non-metallic minerals,2012,,2946000000.0
56527,Suriname,Electricity,Consumption by non-metallic minerals,2011,,3488000000.0
56528,Suriname,Electricity,Consumption by mining and quarrying,2019,1.0,1511260000.0
56529,Suriname,Electricity,Consumption by mining and quarrying,2018,,2491000000.0
56530,Suriname,Electricity,Consumption by mining and quarrying,2017,1.0,2857000000.0
56531,Suriname,Electricity,Consumption by mining and quarrying,2016,1.0,2854000000.0
56532,Suriname,Electricity,Consumption by mining and quarrying,2015,,2363000000.0
56533,Suriname,Electricity,Consumption by mining and quarrying,2014,,2369000000.0
56534,Suriname,Electricity,Consumption by mining and quarrying,2013,,2154000000.0
56535,Suriname,Electricity,Consumption by mining and quarrying,2012,,2018000000.0
56536,Suriname,Electricity,Consumption by mining and quarrying,2011,,1925000000.0
56537,Suriname,Electricity,Consumption not elsewhere specified (industry),2019,1.0,3963690000.000001
56538,Suriname,Electricity,Consumption not elsewhere specified (industry),2018,1.0,3555000000.0
56539,Suriname,Electricity,Consumption not elsewhere specified (industry),2017,1.0,3313300000.0
