,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
1540,Algeria,Hydro,Main activity,2007,,2260000000.0
1541,Algeria,Hydro,Main activity,2006,,2180000000.0
1542,Algeria,Hydro,Main activity,2005,,5550000000.0
1543,Algeria,Hydro,Main activity,2004,,2510000000.0
1544,Algeria,Hydro,Main activity,2003,,2650000000.0
1545,Algeria,Hydro,Main activity,2002,,570000000.0
1546,Algeria,Hydro,Main activity,2001,,690000000.0
1547,Algeria,Hydro,Main activity,2000,,540000000.0
1548,Algeria,Hydro,Main activity,1999,1.0,1000000000.0
1549,Algeria,Hydro,Main activity,1998,1.0,1000000000.0
1550,Algeria,Hydro,Main activity,1997,,750000000.0
1551,Algeria,Hydro,Main activity,1996,1.0,1300000000.0
1552,Algeria,Hydro,Main activity,1995,,1930000000.0
1553,Algeria,Hydro,Main activity,1994,,1660000000.0
1554,Algeria,Hydro,Main activity,1993,,3530000000.0
1555,Algeria,Hydro,Main activity,1992,,1990000000.0
1556,Algeria,Hydro,Main activity,1991,,2930000000.0
1557,Algeria,Hydro,Main activity,1990,,1350000000.0
1558,Algeria,Solar,Main activity,2019,1.0,6780500000.0
1559,Algeria,Solar,Main activity,2018,1.0,6546600000.0
1560,Algeria,Solar,Main activity,2017,1.0,5597110000.0
1561,Algeria,Solar,Main activity,2016,1.0,3391000000.0
1562,Algeria,Solar,Main activity,2015,1.0,1619540000.0
1563,Algeria,Solar,Main activity,2014,1.0,1977330000.0
1564,Algeria,Solar photovoltaic,Main activity,2019,1.0,6780500000.0
1565,Algeria,Solar photovoltaic,Main activity,2018,1.0,6546600000.0
1566,Algeria,Solar photovoltaic,Main activity,2017,1.0,5597110000.0
1567,Algeria,Solar photovoltaic,Main activity,2016,1.0,3391000000.0
1568,Algeria,Solar photovoltaic,Main activity,2015,1.0,1619540000.0
1569,Algeria,Solar photovoltaic,Main activity,2014,1.0,1977330000.0
1570,Algeria,Wind,Main activity,2019,1.0,116900000.0
1571,Algeria,Wind,Main activity,2018,1.0,105200000.0
1572,Algeria,Wind,Main activity,2017,1.0,194000000.0
1573,Algeria,Wind,Main activity,2016,1.0,194000000.0
1574,Algeria,Wind,Main activity,2015,1.0,192400000.0
1575,Algeria,Wind,Main activity,2014,1.0,10000000.0
1576,Algeria,From combustible fuels,Autoproducer,2019,,55080000000.0
1577,Algeria,From combustible fuels,Autoproducer,2018,,54370000000.0
1578,Algeria,From combustible fuels,Autoproducer,2017,,51200000000.0
1579,Algeria,From combustible fuels,Autoproducer,2016,,47640000000.0
1580,Algeria,From combustible fuels,Autoproducer,2015,,41350000000.0
1581,Algeria,From combustible fuels,Autoproducer,2014,,37420000000.0
1582,Algeria,From combustible fuels,Autoproducer,2013,,37420000000.0
1583,Algeria,From combustible fuels,Autoproducer,2012,,33110000000.0
1584,Algeria,From combustible fuels,Autoproducer,2011,,23520000000.0
1585,Algeria,From combustible fuels,Autoproducer,2010,,5610000000.0
1586,Algeria,From combustible fuels,Autoproducer,2009,,2940000000.0
1587,Algeria,From combustible fuels,Autoproducer,2008,,5160000000.0
1588,Algeria,From combustible fuels,Autoproducer,2007,,4770000000.0
1589,Algeria,From combustible fuels,Autoproducer,2006,,4520000000.0
1590,Algeria,From combustible fuels,Autoproducer,2005,,3900000000.0
1591,Algeria,From combustible fuels,Autoproducer,2004,,3650000000.0
1592,Algeria,From combustible fuels,Autoproducer,2003,,3790000000.0
1593,Algeria,From combustible fuels,Autoproducer,2002,,2450000000.0
1594,Algeria,From combustible fuels,Autoproducer,2001,,3680000000.0
1595,Algeria,From combustible fuels,Autoproducer,2000,,4050000000.0
1596,Algeria,From combustible fuels,Autoproducer,1999,,6960000000.0
1597,Algeria,From combustible fuels,Autoproducer,1998,1.0,5500000000.0
1598,Algeria,From combustible fuels,Autoproducer,1997,,5060000000.0
1599,Algeria,From combustible fuels,Autoproducer,1996,,4380000000.0
1600,Algeria,From combustible fuels,Autoproducer,1995,,3570000000.0
1601,Algeria,From combustible fuels,Autoproducer,1994,,3950000000.0
1602,Algeria,From combustible fuels,Autoproducer,1993,,4770000000.0
1603,Algeria,From combustible fuels,Autoproducer,1992,,6090000000.0
1604,Algeria,From combustible fuels,Autoproducer,1991,,5950000000.0
1605,Algeria,From combustible fuels,Autoproducer,1990,,6530000000.0
1606,Algeria,From combustible fuels,From combustible fuels,2019,,55080000000.0
1607,Algeria,From combustible fuels,From combustible fuels,2018,,54370000000.0
1608,Algeria,From combustible fuels,From combustible fuels,2017,,51200000000.0
1609,Algeria,From combustible fuels,From combustible fuels,2016,,47640000000.0
1610,Algeria,From combustible fuels,From combustible fuels,2015,,41350000000.0
1611,Algeria,From combustible fuels,From combustible fuels,2014,,37420000000.0
1612,Algeria,From combustible fuels,From combustible fuels,2013,,37420000000.0
1613,Algeria,From combustible fuels,From combustible fuels,2012,,33110000000.0
1614,Algeria,From combustible fuels,From combustible fuels,2011,,23520000000.0
1615,Algeria,From combustible fuels,From combustible fuels,2010,,5610000000.0
1616,Algeria,From combustible fuels,From combustible fuels,2009,,2940000000.0
1617,Algeria,From combustible fuels,From combustible fuels,2008,,5160000000.0
1618,Algeria,From combustible fuels,From combustible fuels,2007,,4770000000.0
1619,Algeria,From combustible fuels,From combustible fuels,2006,,4520000000.0
1620,Algeria,From combustible fuels,From combustible fuels,2005,1.0,3900000000.0
1621,Algeria,From combustible fuels,From combustible fuels,2004,1.0,3650000000.0
1622,Algeria,From combustible fuels,From combustible fuels,2003,1.0,3790000000.0
1623,Algeria,From combustible fuels,From combustible fuels,2002,1.0,2450000000.0
1624,Algeria,From combustible fuels,From combustible fuels,2001,1.0,3680000000.0
1625,Algeria,From combustible fuels,From combustible fuels,2000,,4050000000.0
1626,Algeria,From combustible fuels,From combustible fuels,1999,1.0,6960000000.0
1627,Algeria,From combustible fuels,From combustible fuels,1998,1.0,5500000000.0
1628,Algeria,From combustible fuels,From combustible fuels,1997,1.0,5060000000.0
1629,Algeria,From combustible fuels,From combustible fuels,1996,1.0,4380000000.0
1630,Algeria,From combustible fuels,From combustible fuels,1995,1.0,3570000000.0
1631,Algeria,From combustible fuels,From combustible fuels,1994,1.0,3950000000.0
1632,Algeria,From combustible fuels,From combustible fuels,1993,1.0,4770000000.0
1633,Algeria,From combustible fuels,From combustible fuels,1992,1.0,6090000000.0
1634,Algeria,From combustible fuels,From combustible fuels,1991,1.0,5950000000.0
1635,Algeria,From combustible fuels,From combustible fuels,1990,1.0,6530000000.0
1636,Algeria,Electricity,net production,2019,,733340000000.0
1637,Algeria,Electricity,net production,2018,,689620000000.0
1638,Algeria,Electricity,net production,2017,,685450000000.0
1639,Algeria,Electricity,net production,2016,,640320000000.0
1640,Algeria,Electricity,net production,2015,,622120000000.0
1641,Algeria,Electricity,net production,2014,,576930000000.0
1642,Algeria,Electricity,net production,2013,,550170000000.0
1643,Algeria,Electricity,net production,2012,,526440000000.0
1644,Algeria,Electricity,net production,2011,,466820000000.0
1645,Algeria,Electricity,net production,2010,,432290000000.0
1646,Algeria,Electricity,net production,2009,,363680000000.0
1647,Algeria,Electricity,net production,2008,,378760000000.0
1648,Algeria,Electricity,net production,2007,,344490000000.0
1649,Algeria,Electricity,net production,2006,,326840000000.0
1650,Algeria,Electricity,net production,2005,,311560000000.0
1651,Algeria,Electricity,net production,2004,,295730000000.0
1652,Algeria,Electricity,net production,2003,,273560000000.0
1653,Algeria,Electricity,net production,2002,,255640000000.0
1654,Algeria,Electricity,net production,2001,,244460000000.0
1655,Algeria,Electricity,net production,2000,,232380000000.0
1656,Algeria,Electricity,net production,1999,,226360000000.0
1657,Algeria,Electricity,net production,1998,,216170000000.0
1658,Algeria,Electricity,net production,1997,,200510000000.0
1659,Algeria,Electricity,net production,1996,,194010000000.0
1660,Algeria,Electricity,net production,1995,,184850000000.0
1661,Algeria,Electricity,net production,1994,,185940000000.0
1662,Algeria,Electricity,net production,1993,,181760000000.0
1663,Algeria,Electricity,net production,1992,,171180000000.0
1664,Algeria,Electricity,net production,1991,,161550000000.0
1665,Algeria,Electricity,net production,1990,,149660000000.0
1666,Algeria,Electricity,imports,2019,,5310000000.0
1667,Algeria,Electricity,imports,2018,,5060000000.0
1668,Algeria,Electricity,imports,2017,,5370000000.0
1669,Algeria,Electricity,imports,2016,,2570000000.0
1670,Algeria,Electricity,imports,2015,,6100000000.0
1671,Algeria,Electricity,imports,2014,,6860000000.0
1672,Algeria,Electricity,imports,2013,,2950000000.0
1673,Algeria,Electricity,imports,2012,,9360000000.0
1674,Algeria,Electricity,imports,2011,,6570000000.0
1675,Algeria,Electricity,imports,2010,,7360000000.0
1676,Algeria,Electricity,imports,2009,,3300000000.0
1677,Algeria,Electricity,imports,2008,,2740000000.0
1678,Algeria,Electricity,imports,2007,,2790000000.0
1679,Algeria,Electricity,imports,2006,,3820000000.0
1680,Algeria,Electricity,imports,2005,,2480000000.0
1681,Algeria,Electricity,imports,2004,,2110000000.0
1682,Algeria,Electricity,imports,2003,,2230000000.0
1683,Algeria,Electricity,imports,2002,,2370000000.0
1684,Algeria,Electricity,imports,2001,,2100000000.0
1685,Algeria,Electricity,imports,2000,,2230000000.0
1686,Algeria,Electricity,imports,1999,,1750000000.0
1687,Algeria,Electricity,imports,1998,,2550000000.0
1688,Algeria,Electricity,imports,1997,,3120000000.0
1689,Algeria,Electricity,imports,1996,,2800000000.0
1690,Algeria,Electricity,imports,1995,,2180000000.0
1691,Algeria,Electricity,imports,1994,,670000000.0
1692,Algeria,Electricity,imports,1993,,830000000.0
1693,Algeria,Electricity,imports,1992,,1330000000.0
1694,Algeria,Electricity,imports,1991,,1350000000.0
1695,Algeria,Electricity,imports,1990,,2050000000.0
1696,Algeria,Electricity,exports,2019,,6730000000.0
1697,Algeria,Electricity,exports,2018,,5970000000.0
1698,Algeria,Electricity,exports,2017,,8800000000.0
1699,Algeria,Electricity,exports,2016,,5070000000.0
1700,Algeria,Electricity,exports,2015,,6410000000.0
1701,Algeria,Electricity,exports,2014,,8770000000.0
1702,Algeria,Electricity,exports,2013,,3840000000.0
1703,Algeria,Electricity,exports,2012,,9850000000.0
1704,Algeria,Electricity,exports,2011,,7990000000.0
1705,Algeria,Electricity,exports,2010,,8030000000.0
1706,Algeria,Electricity,exports,2009,,3620000000.0
1707,Algeria,Electricity,exports,2008,,3230000000.0
1708,Algeria,Electricity,exports,2007,,2730000000.0
1709,Algeria,Electricity,exports,2006,,3000000000.0
1710,Algeria,Electricity,exports,2005,,2750000000.0
1711,Algeria,Electricity,exports,2004,,1970000000.0
1712,Algeria,Electricity,exports,2003,,2120000000.0
1713,Algeria,Electricity,exports,2002,,2590000000.0
1714,Algeria,Electricity,exports,2001,,1960000000.0
1715,Algeria,Electricity,exports,2000,,3190000000.0
1716,Algeria,Electricity,exports,1999,,2100000000.0
1717,Algeria,Electricity,exports,1998,,2620000000.0
1718,Algeria,Electricity,exports,1997,,3120000000.0
1719,Algeria,Electricity,exports,1996,,4220000000.0
1720,Algeria,Electricity,exports,1995,,4910000000.0
1721,Algeria,Electricity,exports,1994,,11910000000.0
1722,Algeria,Electricity,exports,1993,,13240000000.0
1723,Algeria,Electricity,exports,1992,,10610000000.0
1724,Algeria,Electricity,exports,1991,,7960000000.0
1725,Algeria,Electricity,exports,1990,,3030000000.0
1726,Algeria,Electricity,Energy industries own use,2019,,11120000000.0
1727,Algeria,Electricity,Energy industries own use,2018,,8130000000.0
1728,Algeria,Electricity,Energy industries own use,2017,,9570000000.0
1729,Algeria,Electricity,Energy industries own use,2016,,8120000000.0
1730,Algeria,Electricity,Energy industries own use,2015,,8320000000.0
1731,Algeria,Electricity,Energy industries own use,2014,,7480000000.0
1732,Algeria,Electricity,Energy industries own use,2013,,7500000000.0
1733,Algeria,Electricity,Energy industries own use,2012,,7500000000.0
1734,Algeria,Electricity,Energy industries own use,2011,,7720000000.0
1735,Algeria,Electricity,Energy industries own use,2010,,5990000000.0
1736,Algeria,Electricity,Energy industries own use,2009,,5650000000.0
1737,Algeria,Electricity,Energy industries own use,2008,,5880000000.0
1738,Algeria,Electricity,Energy industries own use,2007,,5480000000.0
1739,Algeria,Electricity,Energy industries own use,2006,,4690000000.0
1740,Algeria,Electricity,Energy industries own use,2005,,4650000000.0
1741,Algeria,Electricity,Energy industries own use,2004,,4530000000.0
1742,Algeria,Electricity,Energy industries own use,2003,,4590000000.0
1743,Algeria,Electricity,Energy industries own use,2002,,4580000000.0
1744,Algeria,Electricity,Energy industries own use,2001,,4600000000.0
1745,Algeria,Electricity,Energy industries own use,2000,,8900000000.0
1746,Algeria,Electricity,Energy industries own use,1999,,4650000000.0
1747,Algeria,Electricity,Energy industries own use,1998,,4480000000.0
1748,Algeria,Electricity,Energy industries own use,1997,,4880000000.0
1749,Algeria,Electricity,Energy industries own use,1996,,4090000000.0
1750,Algeria,Electricity,Energy industries own use,1995,,3680000000.0
1751,Algeria,Electricity,Energy industries own use,1994,,2560000000.0
1752,Algeria,Electricity,Energy industries own use,1993,,2460000000.0
1753,Algeria,Electricity,Energy industries own use,1992,,2520000000.0
1754,Algeria,Electricity,Energy industries own use,1991,,2380000000.0
1755,Algeria,Electricity,Energy industries own use,1990,,2350000000.0
1756,Algeria,Electricity,Own use by oil and gas extraction,2019,,3970000000.0
1757,Algeria,Electricity,Own use by oil and gas extraction,2018,,4210000000.0
1758,Algeria,Electricity,Own use by oil and gas extraction,2017,,3870000000.0
1759,Algeria,Electricity,Own use by oil and gas extraction,2016,,2310000000.0
1760,Algeria,Electricity,Own use by oil and gas extraction,2015,,2170000000.0
1761,Algeria,Electricity,Own use by oil and gas extraction,2014,,640000000.0
1762,Algeria,Electricity,Own use by oil and gas extraction,2013,,1150000000.0
1763,Algeria,Electricity,Own use by oil and gas extraction,2012,,910000000.0
1764,Algeria,Electricity,Own use by oil and gas extraction,2011,,850000000.0
1765,Algeria,Electricity,Own use by oil and gas extraction,2010,,800000000.0
1766,Algeria,Electricity,Own use by oil and gas extraction,2009,,830000000.0
1767,Algeria,Electricity,Own use by oil and gas extraction,2008,,0.0
1768,Algeria,Electricity,Own use by oil and gas extraction,2007,,0.0
1769,Algeria,Electricity,Own use by oil and gas extraction,2006,,0.0
1770,Algeria,Electricity,Own use by oil and gas extraction,2005,,2810000000.0
1771,Algeria,Electricity,Own use by oil and gas extraction,2004,,2840000000.0
1772,Algeria,Electricity,Own use by oil and gas extraction,2003,,3020000000.0
1773,Algeria,Electricity,Own use by oil and gas extraction,2002,,2890000000.0
1774,Algeria,Electricity,Own use by oil refineries,2019,,5240000000.0
1775,Algeria,Electricity,Own use by oil refineries,2018,,2140000000.0
1776,Algeria,Electricity,Own use by oil refineries,2017,,4030000000.0
1777,Algeria,Electricity,Own use by oil refineries,2016,,4090000000.0
1778,Algeria,Electricity,Own use by oil refineries,2015,,4200000000.0
1779,Algeria,Electricity,Own use by oil refineries,2014,,4700000000.0
1780,Algeria,Electricity,Own use by oil refineries,2013,,3660000000.0
1781,Algeria,Electricity,Own use by oil refineries,2012,,3720000000.0
1782,Algeria,Electricity,Own use by oil refineries,2011,,3720000000.0
1783,Algeria,Electricity,Own use by oil refineries,2010,,2070000000.0
1784,Algeria,Electricity,Own use by oil refineries,2009,,1870000000.0
1785,Algeria,Electricity,Own use by oil refineries,2008,,2470000000.0
1786,Algeria,Electricity,Own use by oil refineries,2007,,2170000000.0
1787,Algeria,Electricity,Own use by oil refineries,2006,,2000000000.0
1788,Algeria,Electricity,Own use by oil refineries,2005,,1840000000.0
1789,Algeria,Electricity,Own use by oil refineries,2004,,1690000000.0
1790,Algeria,Electricity,Own use by oil refineries,2003,,1570000000.0
1791,Algeria,Electricity,Own use by oil refineries,2002,,1690000000.0
1792,Algeria,Electricity,Own use by oil refineries,2000,,1670000000.0
1793,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2019,,81987400000.0
1794,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2018,,77001800000.0
1795,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2017,,74731109999.9999
1796,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2016,,70595000000.0
1797,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2015,,66905140000.0
1798,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2014,,66863330000.0
1799,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2013,,48730000000.0
1800,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2012,,47530000000.0
1801,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2011,,45420000000.0
1802,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2010,,25050000000.0
1803,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2009,,21330000000.0
1804,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2008,,23600000000.0
1805,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2007,,27470000000.0
1806,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2006,,25420000000.0
1807,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2005,,17190000000.0
1808,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2004,,16770000000.0
1809,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2003,,22150000000.0
1810,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2002,,20830000000.0
1811,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2001,,21780000000.0
1812,Algeria,Electricity,"Own use by electricity, heat and CHP plants",2000,,21740000000.0
1813,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1999,,20180000000.0
1814,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,19980000000.0
1815,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1997,,14380000000.0
1816,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,12530000000.0
1817,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1995,,12290000000.0
1818,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1994,,12940000000.0
1819,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1993,,12390000000.0
1820,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1992,,11680000000.0
1821,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1991,,11900000000.0
1822,Algeria,Electricity,"Own use by electricity, heat and CHP plants",1990,,11380000000.0
1823,Algeria,Electricity,Other energy industry own use,2001,,4600000000.0
1824,Algeria,Electricity,Other energy industry own use,2000,,4450000000.0
1825,Algeria,Electricity,Other energy industry own use,1999,,4650000000.0
1826,Algeria,Electricity,Other energy industry own use,1998,,4480000000.0
1827,Algeria,Electricity,Other energy industry own use,1997,,4880000000.0
1828,Algeria,Electricity,Other energy industry own use,1996,,4090000000.0
1829,Algeria,Electricity,Other energy industry own use,1995,,3680000000.0
1830,Algeria,Electricity,Other energy industry own use,1994,,2560000000.0
1831,Algeria,Electricity,Other energy industry own use,1993,,2460000000.0
1832,Algeria,Electricity,Other energy industry own use,1992,,2520000000.0
1833,Algeria,Electricity,Other energy industry own use,1991,,2380000000.0
1834,Algeria,Electricity,Other energy industry own use,1990,,2350000000.0
1835,Algeria,Electricity,Own use by LNG/regasification plants,2019,,1910000000.0
1836,Algeria,Electricity,Own use by LNG/regasification plants,2018,,1780000000.0
1837,Algeria,Electricity,Own use by LNG/regasification plants,2017,,1670000000.0
1838,Algeria,Electricity,Own use by LNG/regasification plants,2016,,1720000000.0
1839,Algeria,Electricity,Own use by LNG/regasification plants,2015,,1950000000.0
1840,Algeria,Electricity,Own use by LNG/regasification plants,2014,,2140000000.0
1841,Algeria,Electricity,Own use by LNG/regasification plants,2013,,2690000000.0
1842,Algeria,Electricity,Own use by LNG/regasification plants,2012,,2870000000.0
1843,Algeria,Electricity,Own use by LNG/regasification plants,2011,,3150000000.0
1844,Algeria,Electricity,Own use by LNG/regasification plants,2010,,3120000000.0
1845,Algeria,Electricity,Own use by LNG/regasification plants,2009,,2950000000.0
1846,Algeria,Electricity,Own use by LNG/regasification plants,2008,,3410000000.0
1847,Algeria,Electricity,Own use by LNG/regasification plants,2007,,3310000000.0
1848,Algeria,Electricity,Own use by LNG/regasification plants,2006,,2690000000.0
1849,Algeria,Electricity,Own use by LNG/regasification plants,2000,,2780000000.0
1850,Algeria,Electricity,Losses,2019,,98970000000.0
1851,Algeria,Electricity,Losses,2018,,99040000000.0
1852,Algeria,Electricity,Losses,2017,,108690000000.0
1853,Algeria,Electricity,Losses,2016,,106820000000.0
1854,Algeria,Electricity,Losses,2015,,111960000000.0
1855,Algeria,Electricity,Losses,2014,,110030000000.0
1856,Algeria,Electricity,Losses,2013,,110230000000.0
1857,Algeria,Electricity,Losses,2012,,110680000000.0
1858,Algeria,Electricity,Losses,2011,,98990000000.0
1859,Algeria,Electricity,Losses,2010,,90910000000.0
1860,Algeria,Electricity,Losses,2009,,78590000000.0
1861,Algeria,Electricity,Losses,2008,,72870000000.0
1862,Algeria,Electricity,Losses,2007,,66470000000.0
1863,Algeria,Electricity,Losses,2006,,62950000000.0
1864,Algeria,Electricity,Losses,2005,,62330000000.0
1865,Algeria,Electricity,Losses,2004,,49780000000.0
