,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
78579,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2013,1.0,184000000.0
78580,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2012,1.0,186400000.0
78581,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2011,1.0,194000000.0
78582,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2010,1.0,194800000.0
78583,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2009,1.0,199100000.0
78584,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2008,,203210000.00000003
78585,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2007,,202610000.0
78586,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2006,,196870000.0
78587,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2005,,203340000.0
78588,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2004,1.0,194070000.0
78589,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2003,1.0,180300000.0
78590,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2002,1.0,174600000.0
78591,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2001,1.0,164899999.99999997
78592,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,2000,1.0,170700000.0
78593,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1999,1.0,167300000.0
78594,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1998,1.0,164000000.0
78595,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1997,1.0,160799999.99999997
78596,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1996,1.0,157700000.0
78597,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1995,1.0,154600000.0
78598,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1994,1.0,151500000.0
78599,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1993,1.0,148600000.0
78600,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1992,1.0,145700000.0
78601,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1991,1.0,142800000.0
78602,Wallis and Futuna Is.,From combustible fuels,From combustible fuels,1990,1.0,140000000.0
78603,Wallis and Futuna Is.,Hydro,Main activity,2020,1.0,3500000.0
78604,Wallis and Futuna Is.,Hydro,Main activity,2019,1.0,3500000.0
78605,Wallis and Futuna Is.,Hydro,Main activity,2018,1.0,3400000.0000000005
78606,Wallis and Futuna Is.,Hydro,Main activity,2017,1.0,3300000.0
78607,Wallis and Futuna Is.,Hydro,Main activity,2016,1.0,3000000.0
78608,Wallis and Futuna Is.,Hydro,Main activity,2015,1.0,2800000.0000000005
78609,Wallis and Futuna Is.,Hydro,Main activity,2014,1.0,2800000.0000000005
78610,Wallis and Futuna Is.,Hydro,Main activity,2013,1.0,2800000.0000000005
78611,Wallis and Futuna Is.,Hydro,Main activity,2012,1.0,2300000.0
78612,Wallis and Futuna Is.,Hydro,Main activity,2011,1.0,2400000.0
78613,Wallis and Futuna Is.,Hydro,Main activity,2010,1.0,2400000.0
78614,Wallis and Futuna Is.,Hydro,Main activity,2009,1.0,800000.0
78615,Wallis and Futuna Is.,Hydro,Main activity,2004,1.0,0.0
78616,Wallis and Futuna Is.,Hydro,Main activity,2003,1.0,5600000.000000001
78617,Wallis and Futuna Is.,Hydro,Main activity,2002,1.0,5400000.0
78618,Wallis and Futuna Is.,Hydro,Main activity,2001,1.0,5100000.0
78619,Wallis and Futuna Is.,Solar,Main activity,2020,1.0,1600000.0
78620,Wallis and Futuna Is.,Solar,Main activity,2019,1.0,1600000.0
78621,Wallis and Futuna Is.,Solar,Main activity,2018,1.0,1600000.0
78622,Wallis and Futuna Is.,Solar,Main activity,2017,1.0,1600000.0
78623,Wallis and Futuna Is.,Solar,Main activity,2016,1.0,1600000.0
78624,Wallis and Futuna Is.,Solar,Main activity,2015,1.0,1500000.0
78625,Wallis and Futuna Is.,Solar,Main activity,2014,1.0,1500000.0
78626,Wallis and Futuna Is.,Solar,Main activity,2013,1.0,1500000.0
78627,Wallis and Futuna Is.,Solar,Main activity,2012,1.0,1100000.0
78628,Wallis and Futuna Is.,Solar,Main activity,2011,1.0,1200000.0
78629,Wallis and Futuna Is.,Solar,Main activity,2010,1.0,1000000.0
78630,Wallis and Futuna Is.,Solar,Main activity,2009,1.0,1000000.0
78631,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2020,1.0,1600000.0
78632,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2019,1.0,1600000.0
78633,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2018,1.0,1600000.0
78634,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2017,1.0,1600000.0
78635,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2016,1.0,1600000.0
78636,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2015,1.0,1500000.0
78637,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2014,1.0,1500000.0
78638,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2013,1.0,1500000.0
78639,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2012,1.0,1100000.0
78640,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2011,1.0,1200000.0
78641,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2010,1.0,1000000.0
78642,Wallis and Futuna Is.,Solar photovoltaic,Main activity,2009,1.0,1000000.0
78643,Wallis and Futuna Is.,Electricity,net production,2020,1.0,218400000.0
78644,Wallis and Futuna Is.,Electricity,net production,2019,1.0,202700000.0
78645,Wallis and Futuna Is.,Electricity,net production,2018,1.0,188700000.0
78646,Wallis and Futuna Is.,Electricity,net production,2017,1.0,172399999.99999997
78647,Wallis and Futuna Is.,Electricity,net production,2016,1.0,175200000.0
78648,Wallis and Futuna Is.,Electricity,net production,2015,1.0,161000000.0
78649,Wallis and Futuna Is.,Electricity,net production,2014,1.0,162810000.0
78650,Wallis and Futuna Is.,Electricity,net production,2013,1.0,165280000.0
78651,Wallis and Futuna Is.,Electricity,net production,2012,,166560000.0
78652,Wallis and Futuna Is.,Electricity,net production,2011,,172369999.99999997
78653,Wallis and Futuna Is.,Electricity,net production,2010,,172930000.0
78654,Wallis and Futuna Is.,Electricity,net production,2009,,175340000.0
78655,Wallis and Futuna Is.,Electricity,net production,2008,,193210000.00000003
78656,Wallis and Futuna Is.,Electricity,net production,2007,,177610000.0
78657,Wallis and Futuna Is.,Electricity,net production,2006,,171810000.0
78658,Wallis and Futuna Is.,Electricity,net production,2005,,174030000.0
78659,Wallis and Futuna Is.,Electricity,net production,2004,,163890000.0
78660,Wallis and Futuna Is.,Electricity,net production,2003,,157230000.0
78661,Wallis and Futuna Is.,Electricity,net production,2002,,155000000.0
78662,Wallis and Futuna Is.,Electricity,net production,2001,1.0,143200000.0
78663,Wallis and Futuna Is.,Electricity,net production,2000,1.0,139800000.0
78664,Wallis and Futuna Is.,Electricity,net production,1999,1.0,136600000.0
78665,Wallis and Futuna Is.,Electricity,net production,1998,1.0,133300000.0
78666,Wallis and Futuna Is.,Electricity,net production,1997,1.0,130200000.0
78667,Wallis and Futuna Is.,Electricity,net production,1996,1.0,127200000.0
78668,Wallis and Futuna Is.,Electricity,net production,1995,1.0,124200000.0
78669,Wallis and Futuna Is.,Electricity,net production,1994,1.0,121200000.0
78670,Wallis and Futuna Is.,Electricity,net production,1993,1.0,118400000.0
78671,Wallis and Futuna Is.,Electricity,net production,1992,1.0,115600000.0
78672,Wallis and Futuna Is.,Electricity,net production,1991,1.0,112900000.0
78673,Wallis and Futuna Is.,Electricity,net production,1990,1.0,110300000.0
78674,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,16700000.0
78675,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,12400000.0
78676,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,14000000.0
78677,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,23600000.0
78678,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,25800000.0
78679,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,22500000.0
78680,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,22790000.0
78681,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,23020000.0
78682,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,23240000.0
78683,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,25230000.0
78684,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,25270000.0
78685,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,25560000.0
78686,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2008,,10000000.0
78687,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2007,,25000000.0
78688,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2006,,25060000.0
78689,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2005,,29310000.0
78690,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,30180000.0
78691,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,28670000.0
78692,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,25000000.0
78693,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,26800000.0
78694,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,30900000.0
78695,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,30700000.0
78696,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,30700000.0
78697,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,30600000.0
78698,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,30500000.0
78699,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,30400000.0
78700,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,30300000.0
78701,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,30200000.0
78702,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,30100000.0
78703,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,29900000.000000004
78704,Wallis and Futuna Is.,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,29700000.000000004
78705,Wallis and Futuna Is.,Electricity,Losses,2020,1.0,2800000.0000000005
78706,Wallis and Futuna Is.,Electricity,Losses,2019,1.0,800000.0
78707,Wallis and Futuna Is.,Electricity,Losses,2018,1.0,2000000.0
78708,Wallis and Futuna Is.,Electricity,Losses,2017,1.0,4200000.0
78709,Wallis and Futuna Is.,Electricity,Losses,2016,1.0,4600000.0
78710,Wallis and Futuna Is.,Electricity,Losses,2015,1.0,3900000.0
78711,Wallis and Futuna Is.,Electricity,Losses,2014,1.0,4500000.0
78712,Wallis and Futuna Is.,Electricity,Losses,2013,1.0,5200000.0
78713,Wallis and Futuna Is.,Electricity,Losses,2012,1.0,5000000.0
78714,Wallis and Futuna Is.,Electricity,Losses,2011,1.0,5300000.0
78715,Wallis and Futuna Is.,Electricity,Losses,2010,1.0,5200000.0
78716,Wallis and Futuna Is.,Electricity,Losses,2009,1.0,5300000.0
78717,Wallis and Futuna Is.,Electricity,Losses,2008,1.0,2900000.0
78718,Wallis and Futuna Is.,Electricity,Losses,2007,1.0,5000000.0
78719,Wallis and Futuna Is.,Electricity,Losses,2006,1.0,5300000.0
78720,Wallis and Futuna Is.,Electricity,Losses,2005,1.0,5900000.0
78721,Wallis and Futuna Is.,Electricity,Losses,2004,1.0,6000000.0
78722,Wallis and Futuna Is.,Electricity,Losses,2003,1.0,5800000.0
78723,Wallis and Futuna Is.,Electricity,Losses,2002,1.0,5500000.0
78724,Wallis and Futuna Is.,Electricity,Losses,2001,1.0,5400000.0
78725,Wallis and Futuna Is.,Electricity,Losses,2000,1.0,5400000.0
78726,Wallis and Futuna Is.,Electricity,Losses,1999,1.0,5400000.0
78727,Wallis and Futuna Is.,Electricity,Losses,1998,1.0,5400000.0
78728,Wallis and Futuna Is.,Electricity,Losses,1997,1.0,5400000.0
78729,Wallis and Futuna Is.,Electricity,Losses,1996,1.0,5400000.0
78730,Wallis and Futuna Is.,Electricity,Losses,1995,1.0,5300000.0
78731,Wallis and Futuna Is.,Electricity,Losses,1994,1.0,5300000.0
78732,Wallis and Futuna Is.,Electricity,Losses,1993,1.0,5300000.0
78733,Wallis and Futuna Is.,Electricity,Losses,1992,1.0,5300000.0
78734,Wallis and Futuna Is.,Electricity,Losses,1991,1.0,5300000.0
78735,Wallis and Futuna Is.,Electricity,Losses,1990,1.0,5300000.0
78736,Wallis and Futuna Is.,Electricity,Final energy consumption,2020,1.0,215700000.0
78737,Wallis and Futuna Is.,Electricity,Final energy consumption,2019,1.0,201800000.0
78738,Wallis and Futuna Is.,Electricity,Final energy consumption,2018,1.0,186700000.00000003
78739,Wallis and Futuna Is.,Electricity,Final energy consumption,2017,1.0,168200000.0
78740,Wallis and Futuna Is.,Electricity,Final energy consumption,2016,1.0,170600000.0
78741,Wallis and Futuna Is.,Electricity,Final energy consumption,2015,1.0,157000000.0
78742,Wallis and Futuna Is.,Electricity,Final energy consumption,2014,1.0,155400000.0
78743,Wallis and Futuna Is.,Electricity,Final energy consumption,2013,1.0,153700000.0
78744,Wallis and Futuna Is.,Electricity,Final energy consumption,2012,1.0,156500000.0
78745,Wallis and Futuna Is.,Electricity,Final energy consumption,2011,1.0,162300000.0
78746,Wallis and Futuna Is.,Electricity,Final energy consumption,2010,1.0,163299999.99999997
78747,Wallis and Futuna Is.,Electricity,Final energy consumption,2009,1.0,165500000.0
78748,Wallis and Futuna Is.,Electricity,Final energy consumption,2008,1.0,184000000.0
78749,Wallis and Futuna Is.,Electricity,Final energy consumption,2007,,169000000.0
78750,Wallis and Futuna Is.,Electricity,Final energy consumption,2006,,161800000.0
78751,Wallis and Futuna Is.,Electricity,Final energy consumption,2005,,164000000.0
78752,Wallis and Futuna Is.,Electricity,Final energy consumption,2004,,153900000.0
78753,Wallis and Futuna Is.,Electricity,Final energy consumption,2003,,146900000.0
78754,Wallis and Futuna Is.,Electricity,Final energy consumption,2002,1.0,141200000.0
78755,Wallis and Futuna Is.,Electricity,Final energy consumption,2001,1.0,139800000.0
78756,Wallis and Futuna Is.,Electricity,Final energy consumption,2000,1.0,136500000.0
78757,Wallis and Futuna Is.,Electricity,Final energy consumption,1999,1.0,133100000.0
78758,Wallis and Futuna Is.,Electricity,Final energy consumption,1998,1.0,129900000.0
78759,Wallis and Futuna Is.,Electricity,Final energy consumption,1997,1.0,126700000.0
78760,Wallis and Futuna Is.,Electricity,Final energy consumption,1996,1.0,123600000.0
78761,Wallis and Futuna Is.,Electricity,Final energy consumption,1995,1.0,118800000.0
78762,Wallis and Futuna Is.,Electricity,Final energy consumption,1994,1.0,115900000.0
78763,Wallis and Futuna Is.,Electricity,Final energy consumption,1993,1.0,113000000.0
78764,Wallis and Futuna Is.,Electricity,Final energy consumption,1992,1.0,110300000.0
78765,Wallis and Futuna Is.,Electricity,Final energy consumption,1991,1.0,107700000.0
78766,Wallis and Futuna Is.,Electricity,Final energy consumption,1990,1.0,105000000.0
78767,Wallis and Futuna Is.,Electricity,Consumption by other,2020,1.0,215700000.0
78768,Wallis and Futuna Is.,Electricity,Consumption by other,2019,1.0,201800000.0
78769,Wallis and Futuna Is.,Electricity,Consumption by other,2018,1.0,186700000.00000003
78770,Wallis and Futuna Is.,Electricity,Consumption by other,2017,1.0,168200000.0
78771,Wallis and Futuna Is.,Electricity,Consumption by other,2016,1.0,170600000.0
78772,Wallis and Futuna Is.,Electricity,Consumption by other,2015,1.0,157000000.0
78773,Wallis and Futuna Is.,Electricity,Consumption by other,2014,1.0,155400000.0
78774,Wallis and Futuna Is.,Electricity,Consumption by other,2013,1.0,153700000.0
78775,Wallis and Futuna Is.,Electricity,Consumption by other,2012,1.0,156500000.0
78776,Wallis and Futuna Is.,Electricity,Consumption by other,2011,1.0,162300000.0
78777,Wallis and Futuna Is.,Electricity,Consumption by other,2010,1.0,163299999.99999997
78778,Wallis and Futuna Is.,Electricity,Consumption by other,2009,1.0,165500000.0
78779,Wallis and Futuna Is.,Electricity,Consumption by other,2008,1.0,184000000.0
78780,Wallis and Futuna Is.,Electricity,Consumption by other,2007,,169000000.0
78781,Wallis and Futuna Is.,Electricity,Consumption by other,2006,,161800000.0
78782,Wallis and Futuna Is.,Electricity,Consumption by other,2005,,164000000.0
78783,Wallis and Futuna Is.,Electricity,Consumption by other,2004,,153900000.0
78784,Wallis and Futuna Is.,Electricity,Consumption by other,2003,,146900000.0
78785,Wallis and Futuna Is.,Electricity,Consumption by other,2002,1.0,141200000.0
78786,Wallis and Futuna Is.,Electricity,Consumption by other,2001,1.0,139800000.0
78787,Wallis and Futuna Is.,Electricity,Consumption by other,2000,1.0,136500000.0
78788,Wallis and Futuna Is.,Electricity,Consumption by other,1999,1.0,133100000.0
78789,Wallis and Futuna Is.,Electricity,Consumption by other,1998,1.0,129900000.0
78790,Wallis and Futuna Is.,Electricity,Consumption by other,1997,1.0,126700000.0
78791,Wallis and Futuna Is.,Electricity,Consumption by other,1996,1.0,123600000.0
78792,Wallis and Futuna Is.,Electricity,Consumption by other,1995,1.0,118800000.0
78793,Wallis and Futuna Is.,Electricity,Consumption by other,1994,1.0,115900000.0
78794,Wallis and Futuna Is.,Electricity,Consumption by other,1993,1.0,113000000.0
78795,Wallis and Futuna Is.,Electricity,Consumption by other,1992,1.0,110300000.0
78796,Wallis and Futuna Is.,Electricity,Consumption by other,1991,1.0,107700000.0
78797,Wallis and Futuna Is.,Electricity,Consumption by other,1990,1.0,105000000.0
78798,Wallis and Futuna Is.,Electricity,Consumption by households,2020,1.0,129400000.0
78799,Wallis and Futuna Is.,Electricity,Consumption by households,2019,1.0,121100000.0
78800,Wallis and Futuna Is.,Electricity,Consumption by households,2018,1.0,112000000.0
78801,Wallis and Futuna Is.,Electricity,Consumption by households,2017,1.0,100900000.0
78802,Wallis and Futuna Is.,Electricity,Consumption by households,2016,1.0,102400000.0
78803,Wallis and Futuna Is.,Electricity,Consumption by households,2015,1.0,94200000.0
78804,Wallis and Futuna Is.,Electricity,Consumption by households,2014,1.0,93200000.0
78805,Wallis and Futuna Is.,Electricity,Consumption by households,2013,1.0,92200000.0
78806,Wallis and Futuna Is.,Electricity,Consumption by households,2012,1.0,93900000.0
78807,Wallis and Futuna Is.,Electricity,Consumption by households,2011,1.0,97400000.0
78808,Wallis and Futuna Is.,Electricity,Consumption by households,2010,1.0,98000000.0
78809,Wallis and Futuna Is.,Electricity,Consumption by households,2009,1.0,99300000.0
78810,Wallis and Futuna Is.,Electricity,Consumption by households,2008,1.0,110400000.0
78811,Wallis and Futuna Is.,Electricity,Consumption by households,2007,,101400000.0
78812,Wallis and Futuna Is.,Electricity,Consumption by households,2006,,97100000.0
78813,Wallis and Futuna Is.,Electricity,Consumption by households,2005,,98400000.0
78814,Wallis and Futuna Is.,Electricity,Consumption by households,2004,,92300000.0
78815,Wallis and Futuna Is.,Electricity,Consumption by households,2003,,88100000.0
78816,Wallis and Futuna Is.,Electricity,Consumption by households,2002,1.0,84700000.0
78817,Wallis and Futuna Is.,Electricity,Consumption by households,2001,1.0,84700000.0
78818,Wallis and Futuna Is.,Electricity,Consumption by households,2000,1.0,82700000.0
78819,Wallis and Futuna Is.,Electricity,Consumption by households,1999,1.0,80600000.0
78820,Wallis and Futuna Is.,Electricity,Consumption by households,1998,1.0,78700000.0
78821,Wallis and Futuna Is.,Electricity,Consumption by households,1997,1.0,76800000.0
78822,Wallis and Futuna Is.,Electricity,Consumption by households,1996,1.0,74900000.0
78823,Wallis and Futuna Is.,Electricity,Consumption by households,1995,1.0,71300000.0
78824,Wallis and Futuna Is.,Electricity,Consumption by households,1994,1.0,69500000.0
78825,Wallis and Futuna Is.,Electricity,Consumption by households,1993,1.0,67800000.0
78826,Wallis and Futuna Is.,Electricity,Consumption by households,1992,1.0,66200000.0
78827,Wallis and Futuna Is.,Electricity,Consumption by households,1991,1.0,64600000.0
78828,Wallis and Futuna Is.,Electricity,Consumption by households,1990,1.0,63000000.0
78829,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2020,1.0,86300000.00000001
78830,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2019,1.0,80700000.0
78831,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2018,1.0,74700000.0
78832,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2017,1.0,67300000.0
78833,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2016,1.0,68200000.0
78834,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2015,1.0,62800000.0
78835,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2014,1.0,62200000.0
78836,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2013,1.0,61500000.0
78837,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2012,1.0,62600000.0
78838,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2011,1.0,64900000.0
78839,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2010,1.0,65300000.0
78840,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2009,,66200000.0
78841,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2008,1.0,73600000.0
78842,Wallis and Futuna Is.,Electricity,Consumption not elsewhere specified (other),2007,,67600000.0
