,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
36079,Costa Rica,From combustible fuels,Main activity,2008,,6769611110.0
36080,Costa Rica,From combustible fuels,Main activity,2007,,7222444440.0
36081,Costa Rica,From combustible fuels,Main activity,2006,,5331472220.000001
36082,Costa Rica,From combustible fuels,Main activity,2005,,2708333330.0
36083,Costa Rica,From combustible fuels,Main activity,2004,1.0,2900000000.0
36084,Costa Rica,From combustible fuels,Main activity,2003,1.0,3390000000.0
36085,Costa Rica,From combustible fuels,Main activity,2002,,1220000000.0
36086,Costa Rica,From combustible fuels,Main activity,2001,,1000000000.0
36087,Costa Rica,From combustible fuels,Main activity,2000,,600000000.0
36088,Costa Rica,From combustible fuels,Main activity,1999,,1330000000.0
36089,Costa Rica,From combustible fuels,Main activity,1998,,4420000000.0
36090,Costa Rica,From combustible fuels,Main activity,1997,,1720000000.0
36091,Costa Rica,From combustible fuels,Main activity,1996,,4170000000.0
36092,Costa Rica,From combustible fuels,Main activity,1995,,7490000000.0
36093,Costa Rica,From combustible fuels,Main activity,1994,,8210000000.0
36094,Costa Rica,From combustible fuels,Main activity,1993,,4230000000.0
36095,Costa Rica,From combustible fuels,Main activity,1992,,5800000000.0
36096,Costa Rica,From combustible fuels,Main activity,1991,,1780000000.0
36097,Costa Rica,From combustible fuels,Main activity,1990,,470000000.0
36098,Costa Rica,From combustible fuels,From combustible fuels,2020,,237307000.0
36099,Costa Rica,From combustible fuels,From combustible fuels,2019,,956351000.0
36100,Costa Rica,From combustible fuels,From combustible fuels,2018,,1585509999.9999998
36101,Costa Rica,From combustible fuels,From combustible fuels,2017,,374150000.0
36102,Costa Rica,From combustible fuels,From combustible fuels,2016,,1930258333.33333
36103,Costa Rica,From combustible fuels,From combustible fuels,2015,,1081200000.0
36104,Costa Rica,From combustible fuels,From combustible fuels,2014,,10432030560.0
36105,Costa Rica,From combustible fuels,From combustible fuels,2013,,11959963890.0
36106,Costa Rica,From combustible fuels,From combustible fuels,2012,,8302830560.0
36107,Costa Rica,From combustible fuels,From combustible fuels,2011,,8633419440.0
36108,Costa Rica,From combustible fuels,From combustible fuels,2010,,6411750000.0
36109,Costa Rica,From combustible fuels,From combustible fuels,2009,,4512083330.0
36110,Costa Rica,From combustible fuels,From combustible fuels,2008,,6769611110.0
36111,Costa Rica,From combustible fuels,From combustible fuels,2007,,7222444440.0
36112,Costa Rica,From combustible fuels,From combustible fuels,2006,,5331472220.000001
36113,Costa Rica,From combustible fuels,From combustible fuels,2005,,2708333330.0
36114,Costa Rica,Geothermal,Main activity,2020,,16891735000.000002
36115,Costa Rica,Geothermal,Main activity,2019,,15125750000.0
36116,Costa Rica,Geothermal,Main activity,2018,,9685710000.0
36117,Costa Rica,Geothermal,Main activity,2017,,11178320000.000002
36118,Costa Rica,Geothermal,Main activity,2016,,13395150000.000002
36119,Costa Rica,Geothermal,Main activity,2015,,13263411111.1111
36120,Costa Rica,Geothermal,Main activity,2014,,13232030560.0
36121,Costa Rica,Geothermal,Main activity,2013,,13047330560.0
36122,Costa Rica,Geothermal,Main activity,2012,,11903969440.0
36123,Costa Rica,Geothermal,Main activity,2011,,10627288890.0
36124,Costa Rica,Geothermal,Main activity,2010,,9638361110.0
36125,Costa Rica,Geothermal,Main activity,2009,,9730861110.0
36126,Costa Rica,Geothermal,Main activity,2008,,9108555560.0
36127,Costa Rica,Geothermal,Main activity,2007,,10098111110.0
36128,Costa Rica,Geothermal,Main activity,2006,,10026750000.0
36129,Costa Rica,Geothermal,Main activity,2005,,9333333330.0
36130,Costa Rica,Geothermal,Main activity,2004,,9860000000.0
36131,Costa Rica,Geothermal,Main activity,2003,,9200000000.0
36132,Costa Rica,Geothermal,Main activity,2002,,11210000000.0
36133,Costa Rica,Geothermal,Main activity,2001,,9860000000.0
36134,Costa Rica,Geothermal,Main activity,2000,,9760000000.0
36135,Costa Rica,Geothermal,Main activity,1999,,8040000000.0
36136,Costa Rica,Geothermal,Main activity,1998,,5910000000.0
36137,Costa Rica,Geothermal,Main activity,1997,,5440000000.0
36138,Costa Rica,Geothermal,Main activity,1996,,5100000000.0
36139,Costa Rica,Geothermal,Main activity,1995,,4680000000.0
36140,Costa Rica,Geothermal,Main activity,1994,,3420000000.0
36141,Costa Rica,Geothermal,Geothermal,2020,,16891735000.000002
36142,Costa Rica,Geothermal,Geothermal,2019,,15125750000.0
36143,Costa Rica,Geothermal,Geothermal,2018,,9685710000.0
36144,Costa Rica,Geothermal,Geothermal,2017,,11178320000.000002
36145,Costa Rica,Geothermal,Geothermal,2016,,13395150000.000002
36146,Costa Rica,Geothermal,Geothermal,2015,,13263411111.1111
36147,Costa Rica,Geothermal,Geothermal,2014,,13232030560.0
36148,Costa Rica,Geothermal,Geothermal,2013,,13047330560.0
36149,Costa Rica,Geothermal,Geothermal,2012,,11903969440.0
36150,Costa Rica,Geothermal,Geothermal,2011,,10627288890.0
36151,Costa Rica,Geothermal,Geothermal,2010,,9638361110.0
36152,Costa Rica,Geothermal,Geothermal,2009,,9730861110.0
36153,Costa Rica,Geothermal,Geothermal,2008,,9108555560.0
36154,Costa Rica,Geothermal,Geothermal,2007,,10098111110.0
36155,Costa Rica,Hydro,Main activity,2020,,82943197000.0
36156,Costa Rica,Hydro,Main activity,2019,,78266610000.0
36157,Costa Rica,Hydro,Main activity,2018,,83428970000.00002
36158,Costa Rica,Hydro,Main activity,2017,,86769610000.0
36159,Costa Rica,Hydro,Main activity,2016,,80259450000.0
36160,Costa Rica,Hydro,Main activity,2015,,62561497222.2222
36161,Costa Rica,Hydro,Main activity,2014,,53786894440.0
36162,Costa Rica,Hydro,Main activity,2013,,54901813890.0
36163,Costa Rica,Hydro,Main activity,2012,,58766238890.00001
36164,Costa Rica,Hydro,Main activity,2011,,58306880560.0
36165,Costa Rica,Hydro,Main activity,2010,,58724444440.0
36166,Costa Rica,Hydro,Main activity,2009,,59359611110.0
36167,Costa Rica,Hydro,Main activity,2008,,60395777780.0
36168,Costa Rica,Hydro,Main activity,2007,,55511055560.00001
36169,Costa Rica,Hydro,Main activity,2006,,55300527780.0
36170,Costa Rica,Hydro,Main activity,2005,,57771916670.0
36171,Costa Rica,Hydro,Main activity,2004,,55740000000.0
36172,Costa Rica,Hydro,Main activity,2003,,50340000000.0
36173,Costa Rica,Hydro,Main activity,2002,,45540000000.0
36174,Costa Rica,Hydro,Main activity,2001,,45590000000.0
36175,Costa Rica,Hydro,Main activity,2000,,47400000000.0
36176,Costa Rica,Hydro,Main activity,1999,,43710000000.0
36177,Costa Rica,Hydro,Main activity,1998,,36870000000.0
36178,Costa Rica,Hydro,Main activity,1997,,44120000000.0
36179,Costa Rica,Hydro,Main activity,1996,,37250000000.0
36180,Costa Rica,Hydro,Main activity,1995,,35440000000.0
36181,Costa Rica,Hydro,Main activity,1994,,35110000000.0
36182,Costa Rica,Hydro,Main activity,1993,,39370000000.0
36183,Costa Rica,Hydro,Main activity,1992,,35420000000.0
36184,Costa Rica,Hydro,Main activity,1991,,36200000000.0
36185,Costa Rica,Hydro,Main activity,1990,,34960000000.0
36186,Costa Rica,Solar,Main activity,2020,,90040000.0
36187,Costa Rica,Solar,Main activity,2019,,95867000.0
36188,Costa Rica,Solar,Main activity,2018,,98910000.0
36189,Costa Rica,Solar,Main activity,2017,,26960000.0
36190,Costa Rica,Solar,Main activity,2016,,14120000.0
36191,Costa Rica,Solar,Main activity,2015,,25338888.888888903
36192,Costa Rica,Solar,Main activity,2014,,24655560.0
36193,Costa Rica,Solar,Main activity,2013,,24433330.0
36194,Costa Rica,Solar,Main activity,2012,,12969440.000000002
36195,Costa Rica,Solar,Main activity,2011,,4797220.0
36196,Costa Rica,Solar,Main activity,2010,,2583330.0
36197,Costa Rica,Solar,Main activity,2009,,1777777.77777778
36198,Costa Rica,Solar,Main activity,2008,,1777777.77777778
36199,Costa Rica,Solar,Main activity,2007,,1777777.77777778
36200,Costa Rica,Solar,Main activity,2006,,1777777.77777778
36201,Costa Rica,Solar,Main activity,2005,,1722222.22222222
36202,Costa Rica,Solar photovoltaic,Main activity,2020,,90040000.0
36203,Costa Rica,Solar photovoltaic,Main activity,2019,,95867000.0
36204,Costa Rica,Solar photovoltaic,Main activity,2018,,98910000.0
36205,Costa Rica,Solar photovoltaic,Main activity,2017,,26960000.0
36206,Costa Rica,Solar photovoltaic,Main activity,2016,,14120000.0
36207,Costa Rica,Solar photovoltaic,Main activity,2015,,25338888.888888903
36208,Costa Rica,Solar photovoltaic,Main activity,2014,,24655560.0
36209,Costa Rica,Solar photovoltaic,Main activity,2013,,24433330.0
36210,Costa Rica,Solar photovoltaic,Main activity,2012,,12969440.000000002
36211,Costa Rica,Solar photovoltaic,Main activity,2011,,4797220.0
36212,Costa Rica,Solar photovoltaic,Main activity,2010,,2583330.0
36213,Costa Rica,Solar photovoltaic,Main activity,2009,,1777777.77778
36214,Costa Rica,Solar photovoltaic,Main activity,2008,,1777777.77778
36215,Costa Rica,Solar photovoltaic,Main activity,2007,,1777777.77778
36216,Costa Rica,Wind,Main activity,2020,,14594421000.0
36217,Costa Rica,Wind,Main activity,2019,,17963440000.0
36218,Costa Rica,Wind,Main activity,2018,,17988750000.0
36219,Costa Rica,Wind,Main activity,2017,,12876790000.0
36220,Costa Rica,Wind,Main activity,2016,,11472910000.0
36221,Costa Rica,Wind,Main activity,2015,,1043005555.55556
36222,Costa Rica,Wind,Main activity,2014,,1100169440.0
36223,Costa Rica,Wind,Main activity,2013,,837811110.0
36224,Costa Rica,Wind,Main activity,2012,,893661110.0
36225,Costa Rica,Wind,Main activity,2011,,794319440.0
36226,Costa Rica,Wind,Main activity,2010,,643138890.0
36227,Costa Rica,Wind,Main activity,2009,,803444440.0
36228,Costa Rica,Wind,Main activity,2008,,530000000.0
36229,Costa Rica,Wind,Main activity,2007,,734027780.0
36230,Costa Rica,Wind,Main activity,2006,,859111110.0
36231,Costa Rica,Wind,Main activity,2005,,600000000.0
36232,Costa Rica,Wind,Main activity,2004,,810000000.0
36233,Costa Rica,Wind,Main activity,2003,1.0,1100000000.0
36234,Costa Rica,Wind,Main activity,2002,1.0,1590000000.0
36235,Costa Rica,Wind,Main activity,2001,,1850000000.0
36236,Costa Rica,Wind,Main activity,2000,,1830000000.0
36237,Costa Rica,Wind,Main activity,1999,,1010000000.0
36238,Costa Rica,Wind,Main activity,1998,,890000000.0
36239,Costa Rica,From combustible fuels,Autoproducer,2020,,2008645000.0
36240,Costa Rica,From combustible fuels,Autoproducer,2019,,1997987000.0
36241,Costa Rica,From combustible fuels,Autoproducer,2018,,1997181000.0
36242,Costa Rica,From combustible fuels,Autoproducer,2017,,1996545000.0
36243,Costa Rica,From combustible fuels,Autoproducer,2016,,1960500000.0
36244,Costa Rica,From combustible fuels,Autoproducer,2015,,1792777777.77778
36245,Costa Rica,From combustible fuels,Autoproducer,2014,,1806111110.0
36246,Costa Rica,From combustible fuels,Autoproducer,2013,,1833055560.0
36247,Costa Rica,From combustible fuels,Autoproducer,2012,,1786111110.0
36248,Costa Rica,From combustible fuels,Autoproducer,2011,,1390000000.0
36249,Costa Rica,From combustible fuels,Autoproducer,2010,,1448361110.0
36250,Costa Rica,From combustible fuels,Autoproducer,2009,,1233722220.0
36251,Costa Rica,From combustible fuels,Autoproducer,2008,,815305560.0
36252,Costa Rica,From combustible fuels,Autoproducer,2007,,789583330.0
36253,Costa Rica,From combustible fuels,Autoproducer,2006,,744444440.0
36254,Costa Rica,From combustible fuels,Autoproducer,2005,,709833330.0
36255,Costa Rica,From combustible fuels,Autoproducer,2004,1.0,600000000.0
36256,Costa Rica,From combustible fuels,Autoproducer,2003,1.0,780000000.0
36257,Costa Rica,From combustible fuels,Autoproducer,2002,,530000000.0
36258,Costa Rica,From combustible fuels,Autoproducer,2001,,160000000.0
36259,Costa Rica,From combustible fuels,Autoproducer,2000,,170000000.0
36260,Costa Rica,From combustible fuels,Autoproducer,1999,,40000000.0
36261,Costa Rica,From combustible fuels,Autoproducer,1998,,40000000.0
36262,Costa Rica,From combustible fuels,Autoproducer,1997,,80000000.0
36263,Costa Rica,From combustible fuels,Autoproducer,1996,,70000000.0
36264,Costa Rica,From combustible fuels,Autoproducer,1995,,30000000.0
36265,Costa Rica,From combustible fuels,Autoproducer,1994,,70000000.0
36266,Costa Rica,From combustible fuels,Autoproducer,1993,,20000000.0
36267,Costa Rica,From combustible fuels,Autoproducer,1992,,50000000.0
36268,Costa Rica,From combustible fuels,Autoproducer,1991,,0.0
36269,Costa Rica,From combustible fuels,Autoproducer,1990,,0.0
36270,Costa Rica,From combustible fuels,From combustible fuels,2020,,2008645000.0
36271,Costa Rica,From combustible fuels,From combustible fuels,2019,,1997987000.0
36272,Costa Rica,From combustible fuels,From combustible fuels,2018,,1997181000.0
36273,Costa Rica,From combustible fuels,From combustible fuels,2017,,1996545000.0
36274,Costa Rica,From combustible fuels,From combustible fuels,2016,,1960500000.0
36275,Costa Rica,From combustible fuels,From combustible fuels,2015,1.0,1688055555.55556
36276,Costa Rica,From combustible fuels,From combustible fuels,2014,1.0,1700555560.0
36277,Costa Rica,From combustible fuels,From combustible fuels,2013,1.0,1732777780.0000002
36278,Costa Rica,From combustible fuels,From combustible fuels,2012,1.0,1686388888.88889
36279,Costa Rica,From combustible fuels,From combustible fuels,2011,1.0,1300000000.0
36280,Costa Rica,From combustible fuels,From combustible fuels,2015,1.0,104722222.222222
36281,Costa Rica,From combustible fuels,From combustible fuels,2014,1.0,105555560.0
36282,Costa Rica,From combustible fuels,From combustible fuels,2013,1.0,100277780.0
36283,Costa Rica,From combustible fuels,From combustible fuels,2012,1.0,99722220.0
36284,Costa Rica,From combustible fuels,From combustible fuels,2011,1.0,90000000.0
36285,Costa Rica,From combustible fuels,From combustible fuels,2010,,1448361110.0
36286,Costa Rica,From combustible fuels,From combustible fuels,2009,,1233722220.0
36287,Costa Rica,From combustible fuels,From combustible fuels,2008,,815305560.0
36288,Costa Rica,From combustible fuels,From combustible fuels,2007,,789583330.0
36289,Costa Rica,From combustible fuels,From combustible fuels,2006,,744444440.0
36290,Costa Rica,From combustible fuels,From combustible fuels,2005,,709833330.0
36291,Costa Rica,Geothermal,Autoproducer,2016,,0.0
36292,Costa Rica,Geothermal,Autoproducer,2015,,492877777.777778
36293,Costa Rica,Geothermal,Autoproducer,2014,,2149325000.0
36294,Costa Rica,Geothermal,Autoproducer,2013,,2120022222.22222
36295,Costa Rica,Geothermal,Autoproducer,2012,,2121538890.0
36296,Costa Rica,Geothermal,Autoproducer,2011,,2168138888.8888903
36297,Costa Rica,Geothermal,Autoproducer,2010,,2122444440.0
36298,Costa Rica,Geothermal,Autoproducer,2009,,2127527780.0
36299,Costa Rica,Geothermal,Autoproducer,2008,,2200083330.0
36300,Costa Rica,Geothermal,Autoproducer,2007,,2287194440.0
36301,Costa Rica,Geothermal,Autoproducer,2006,,2122138890.0
36302,Costa Rica,Geothermal,Autoproducer,2005,,2150000000.0
36303,Costa Rica,Geothermal,Autoproducer,2004,1.0,1300000000.0
36304,Costa Rica,Geothermal,Autoproducer,2003,,0.0
36305,Costa Rica,Geothermal,Autoproducer,2002,,0.0
36306,Costa Rica,Geothermal,Geothermal,2016,,0.0
36307,Costa Rica,Geothermal,Geothermal,2015,,492877777.777778
36308,Costa Rica,Geothermal,Geothermal,2014,,2149325000.0
36309,Costa Rica,Geothermal,Geothermal,2013,,2120022222.22222
36310,Costa Rica,Geothermal,Geothermal,2012,,2121538890.0
36311,Costa Rica,Geothermal,Geothermal,2011,,2168138888.88
36312,Costa Rica,Geothermal,Geothermal,2010,,2122444440.0
36313,Costa Rica,Geothermal,Geothermal,2009,,2127527780.0
36314,Costa Rica,Geothermal,Geothermal,2008,,2200083330.0
36315,Costa Rica,Geothermal,Geothermal,2007,,2287194440.0
36316,Costa Rica,Hydro,Autoproducer,2016,,0.0
36317,Costa Rica,Hydro,Autoproducer,2015,,18104350000.0
36318,Costa Rica,Hydro,Autoproducer,2014,,13384630555.5556
36319,Costa Rica,Hydro,Autoproducer,2013,,13608627777.7778
36320,Costa Rica,Hydro,Autoproducer,2012,,13565761110.0
36321,Costa Rica,Hydro,Autoproducer,2011,,13039350000.0
36322,Costa Rica,Hydro,Autoproducer,2010,,13898500000.0
36323,Costa Rica,Hydro,Autoproducer,2009,,12884972220.0
36324,Costa Rica,Hydro,Autoproducer,2008,,13465250000.0
36325,Costa Rica,Hydro,Autoproducer,2007,,12175055560.0
36326,Costa Rica,Hydro,Autoproducer,2006,,10708444440.0
36327,Costa Rica,Hydro,Autoproducer,2005,,7883750000.0
36328,Costa Rica,Hydro,Autoproducer,2004,,9120000000.0
36329,Costa Rica,Hydro,Autoproducer,2003,,8890000000.0
36330,Costa Rica,Hydro,Autoproducer,2002,,13760000000.0
36331,Costa Rica,Hydro,Autoproducer,2001,,10950000000.0
36332,Costa Rica,Hydro,Autoproducer,2000,,9340000000.0
36333,Costa Rica,Hydro,Autoproducer,1999,,7640000000.0
36334,Costa Rica,Hydro,Autoproducer,1998,,5740000000.0
36335,Costa Rica,Hydro,Autoproducer,1997,,3770000000.0
36336,Costa Rica,Hydro,Autoproducer,1996,,2120000000.0
36337,Costa Rica,Hydro,Autoproducer,1995,,760000000.0
36338,Costa Rica,Hydro,Autoproducer,1994,,360000000.0
36339,Costa Rica,Hydro,Autoproducer,1993,,240000000.0
36340,Costa Rica,Hydro,Autoproducer,1992,,170000000.0
36341,Costa Rica,Hydro,Autoproducer,1991,,100000000.0
36342,Costa Rica,Hydro,Autoproducer,1990,,10000000.0
36343,Costa Rica,Solar,Autoproducer,2020,,746836000.0
36344,Costa Rica,Solar,Autoproducer,2019,,675626000.0
36345,Costa Rica,Solar,Autoproducer,2018,,499024000.0
36346,Costa Rica,Solar,Autoproducer,2017,,372172000.0
36347,Costa Rica,Solar,Autoproducer,2016,,288874000.0
36348,Costa Rica,Solar,Autoproducer,1997,,760000000.0
36349,Costa Rica,Solar,Autoproducer,1996,,230000000.0
36350,Costa Rica,Solar,Autoproducer,1995,1.0,230000000.0
36351,Costa Rica,Solar photovoltaic,Autoproducer,2020,,746836000.0
36352,Costa Rica,Solar photovoltaic,Autoproducer,2019,,675626000.0
36353,Costa Rica,Solar photovoltaic,Autoproducer,2018,,499024000.0
36354,Costa Rica,Solar photovoltaic,Autoproducer,2017,,372172000.0
36355,Costa Rica,Solar photovoltaic,Autoproducer,2016,,288874000.0
36356,Costa Rica,Wind,Autoproducer,2016,,0.0
36357,Costa Rica,Wind,Autoproducer,2015,,9752075000.0
36358,Costa Rica,Wind,Autoproducer,2014,,6247363888.88889
36359,Costa Rica,Wind,Autoproducer,2013,,4007877777.77778
36360,Costa Rica,Wind,Autoproducer,2012,,4390161110.0
36361,Costa Rica,Wind,Autoproducer,2011,,3350419440.0
36362,Costa Rica,Wind,Autoproducer,2010,,2943611110.0
36363,Costa Rica,Wind,Autoproducer,2009,,2458388890.0
36364,Costa Rica,Wind,Autoproducer,2008,,1451750000.0
36365,Costa Rica,Wind,Autoproducer,2007,,1676583330.0
36366,Costa Rica,Wind,Autoproducer,2006,,1875861110.0
36367,Costa Rica,Wind,Autoproducer,2005,,1436111110.0
36368,Costa Rica,Wind,Autoproducer,2004,,1760000000.0
36369,Costa Rica,Wind,Autoproducer,2003,1.0,1960000000.0
36370,Costa Rica,Wind,Autoproducer,2002,1.0,1000000000.0
36371,Costa Rica,Wind,Autoproducer,1997,,0.0
36372,Costa Rica,Wind,Autoproducer,1996,,0.0
36373,Costa Rica,Wind,Autoproducer,1995,1.0,0.0
36374,Costa Rica,Electricity,net production,2020,,116278460000.0
36375,Costa Rica,Electricity,net production,2019,,113871590000.0
36376,Costa Rica,Electricity,net production,2018,,114069460000.0
36377,Costa Rica,Electricity,net production,2017,,112395500000.0
36378,Costa Rica,Electricity,net production,2016,,108168030000.0
36379,Costa Rica,Electricity,net production,2015,,106880775000.0
36380,Costa Rica,Electricity,net production,2014,,100991275000.0
36381,Costa Rica,Electricity,net production,2013,,101251944440.0
36382,Costa Rica,Electricity,net production,2012,,100655075000.0
36383,Costa Rica,Electricity,net production,2011,,97405038890.0
36384,Costa Rica,Electricity,net production,2010,,94826722220.0
36385,Costa Rica,Electricity,net production,2009,,92435111110.0
36386,Costa Rica,Electricity,net production,2008,,93831777780.0
36387,Costa Rica,Electricity,net production,2007,,89476194440.0
36388,Costa Rica,Electricity,net production,2006,,85891972220.0
36389,Costa Rica,Electricity,net production,2005,,81618833330.0
36390,Costa Rica,Electricity,net production,2004,,80960000000.0
36391,Costa Rica,Electricity,net production,2003,,74990000000.0
36392,Costa Rica,Electricity,net production,2002,,72240000000.0
36393,Costa Rica,Electricity,net production,2001,,68600000000.0
36394,Costa Rica,Electricity,net production,2000,,68310000000.0
36395,Costa Rica,Electricity,net production,1999,,60980000000.0
36396,Costa Rica,Electricity,net production,1998,,53610000000.0
36397,Costa Rica,Electricity,net production,1997,,55710000000.0
36398,Costa Rica,Electricity,net production,1996,,48790000000.0
36399,Costa Rica,Electricity,net production,1995,,48500000000.0
36400,Costa Rica,Electricity,net production,1994,,47060000000.0
36401,Costa Rica,Electricity,net production,1993,,43840000000.0
36402,Costa Rica,Electricity,net production,1992,,41420000000.0
36403,Costa Rica,Electricity,net production,1991,,38060000000.0
36404,Costa Rica,Electricity,net production,1990,,35430000000.0
36405,Costa Rica,Electricity,imports,2020,,7270992000.0
36406,Costa Rica,Electricity,imports,2019,,7333056000.0
36407,Costa Rica,Electricity,imports,2018,,5721719000.000001
36408,Costa Rica,Electricity,imports,2017,,5506935999.999999
36409,Costa Rica,Electricity,imports,2016,,8071980555.55556
36410,Costa Rica,Electricity,imports,2015,,5370288888.88889
36411,Costa Rica,Electricity,imports,2014,,7594638890.0
36412,Costa Rica,Electricity,imports,2013,,5313930560.0
36413,Costa Rica,Electricity,imports,2012,,4191861111.11111
36414,Costa Rica,Electricity,imports,2011,,2829080560.0
36415,Costa Rica,Electricity,imports,2010,,1645800000.0000002
36416,Costa Rica,Electricity,imports,2009,,1510000000.0
36417,Costa Rica,Electricity,imports,2008,,960000000.0
36418,Costa Rica,Electricity,imports,2007,,2030000000.0
36419,Costa Rica,Electricity,imports,2006,,1490000000.0
36420,Costa Rica,Electricity,imports,2005,,810000000.0
36421,Costa Rica,Electricity,imports,2004,,2020000000.0
36422,Costa Rica,Electricity,imports,2003,,1940000000.0
36423,Costa Rica,Electricity,imports,2002,,590000000.0
36424,Costa Rica,Electricity,imports,2001,,1280000000.0
36425,Costa Rica,Electricity,imports,2000,,220000000.0
36426,Costa Rica,Electricity,imports,1999,,10000000.0
36427,Costa Rica,Electricity,imports,1998,,760000000.0
36428,Costa Rica,Electricity,imports,1997,,1070000000.0
36429,Costa Rica,Electricity,imports,1996,,2330000000.0
36430,Costa Rica,Electricity,imports,1995,,1790000000.0
36431,Costa Rica,Electricity,imports,1994,,1360000000.0
36432,Costa Rica,Electricity,imports,1993,,780000000.0
36433,Costa Rica,Electricity,imports,1992,,340000000.0
36434,Costa Rica,Electricity,imports,1991,,1940000000.0
36435,Costa Rica,Electricity,imports,1990,,2890000000.0
36436,Costa Rica,Electricity,exports,2020,,12414763000.0
36437,Costa Rica,Electricity,exports,2019,,7120474000.0
36438,Costa Rica,Electricity,exports,2018,,8129239000.0
36439,Costa Rica,Electricity,exports,2017,,7414726000.000001
36440,Costa Rica,Electricity,exports,2016,,6568127777.777781
36441,Costa Rica,Electricity,exports,2015,,6433750000.0
36442,Costa Rica,Electricity,exports,2014,,5547011110.0
36443,Costa Rica,Electricity,exports,2013,,4836869440.0
36444,Costa Rica,Electricity,exports,2012,,4024438890.0
36445,Costa Rica,Electricity,exports,2011,,3196861111.11111
36446,Costa Rica,Electricity,exports,2010,,1356600000.0
36447,Costa Rica,Electricity,exports,2009,,1340000000.0
36448,Costa Rica,Electricity,exports,2008,,1660000000.0
36449,Costa Rica,Electricity,exports,2007,,400000000.0
36450,Costa Rica,Electricity,exports,2006,,600000000.0
36451,Costa Rica,Electricity,exports,2005,,700000000.0
36452,Costa Rica,Electricity,exports,2004,,4400000000.0
36453,Costa Rica,Electricity,exports,2003,,2730000000.0
36454,Costa Rica,Electricity,exports,2002,,4780000000.0
36455,Costa Rica,Electricity,exports,2001,,3790000000.0
36456,Costa Rica,Electricity,exports,2000,,4970000000.0
36457,Costa Rica,Electricity,exports,1999,,1280000000.0
36458,Costa Rica,Electricity,exports,1998,,680000000.0
36459,Costa Rica,Electricity,exports,1997,,2410000000.0
36460,Costa Rica,Electricity,exports,1996,,1090000000.0
36461,Costa Rica,Electricity,exports,1995,,1510000000.0
36462,Costa Rica,Electricity,exports,1994,,1790000000.0
36463,Costa Rica,Electricity,exports,1993,,810000000.0
36464,Costa Rica,Electricity,exports,1992,,980000000.0
36465,Costa Rica,Electricity,exports,1991,,1740000000.0
36466,Costa Rica,Electricity,exports,1990,,1260000000.0
