,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
10483,Mozambique,Hydro,Autoproducer,2012,,2630000000.0
10484,Mozambique,Hydro,Autoproducer,2011,,3480000000.0
10485,Mozambique,Hydro,Autoproducer,2010,,3570000000.0
10486,Mozambique,Hydro,Autoproducer,2009,,0.0
10487,Mozambique,Hydro,Autoproducer,2008,,0.0
10488,Mozambique,Hydro,Autoproducer,2007,,0.0
10489,Mozambique,Solar,Autoproducer,2016,,16000000.0
10490,Mozambique,Solar,Autoproducer,2015,,11000000.0
10491,Mozambique,Solar,Autoproducer,2014,,12000000.0
10492,Mozambique,Solar photovoltaic,Autoproducer,2016,,16000000.0
10493,Mozambique,Solar photovoltaic,Autoproducer,2015,,11000000.0
10494,Mozambique,Solar photovoltaic,Autoproducer,2014,,12000000.0
10495,Mozambique,Electricity,net production,2019,,187342730000.0
10496,Mozambique,Electricity,net production,2018,,169055030000.0
10497,Mozambique,Electricity,net production,2017,,173943390000.0
10498,Mozambique,Electricity,net production,2016,,186392000000.0
10499,Mozambique,Electricity,net production,2015,,194026000000.0
10500,Mozambique,Electricity,net production,2014,,175010000000.0
10501,Mozambique,Electricity,net production,2013,,149030000000.0
10502,Mozambique,Electricity,net production,2012,,149560000000.0
10503,Mozambique,Electricity,net production,2011,,166810000000.0
10504,Mozambique,Electricity,net production,2010,,165220000000.0
10505,Mozambique,Electricity,net production,2009,,168200000000.0
10506,Mozambique,Electricity,net production,2008,,150060000000.0
10507,Mozambique,Electricity,net production,2007,,159420000000.0
10508,Mozambique,Electricity,net production,2006,,145880000000.0
10509,Mozambique,Electricity,net production,2005,,131270000000.0
10510,Mozambique,Electricity,net production,2004,,115740000000.0
10511,Mozambique,Electricity,net production,2003,,107390000000.0
10512,Mozambique,Electricity,net production,2002,,124790000000.0
10513,Mozambique,Electricity,net production,2001,,116630000000.0
10514,Mozambique,Electricity,net production,2000,,87490000000.0
10515,Mozambique,Electricity,net production,1999,,76200000000.0
10516,Mozambique,Electricity,net production,1998,,67780000000.0
10517,Mozambique,Electricity,net production,1997,,9330000000.0
10518,Mozambique,Electricity,net production,1996,,4240000000.0
10519,Mozambique,Electricity,net production,1995,,3900000000.0
10520,Mozambique,Electricity,net production,1994,,3700000000.0
10521,Mozambique,Electricity,net production,1993,,3570000000.0
10522,Mozambique,Electricity,net production,1992,,3480000000.0
10523,Mozambique,Electricity,net production,1991,,4250000000.0
10524,Mozambique,Electricity,net production,1990,,4020000000.0
10525,Mozambique,Electricity,imports,2019,,82761270000.0
10526,Mozambique,Electricity,imports,2018,,83268850000.0
10527,Mozambique,Electricity,imports,2017,,82894920000.0
10528,Mozambique,Electricity,imports,2016,,99275000000.0
10529,Mozambique,Electricity,imports,2015,,105472000000.0
10530,Mozambique,Electricity,imports,2014,,76560000000.0
10531,Mozambique,Electricity,imports,2013,,83390000000.0
10532,Mozambique,Electricity,imports,2012,,83040000000.0
10533,Mozambique,Electricity,imports,2011,,85700000000.0
10534,Mozambique,Electricity,imports,2010,,85330000000.0
10535,Mozambique,Electricity,imports,2009,,83400000000.0
10536,Mozambique,Electricity,imports,2008,,82070000000.0
10537,Mozambique,Electricity,imports,2007,,85680000000.0
10538,Mozambique,Electricity,imports,2006,,98390000000.0
10539,Mozambique,Electricity,imports,2005,,95880000000.0
10540,Mozambique,Electricity,imports,2004,,92670000000.0
10541,Mozambique,Electricity,imports,2003,,73630000000.0
10542,Mozambique,Electricity,imports,2002,,50320000000.0
10543,Mozambique,Electricity,imports,2001,,48000000000.0
10544,Mozambique,Electricity,imports,2000,,2450000000.0
10545,Mozambique,Electricity,imports,1999,,730000000.0
10546,Mozambique,Electricity,imports,1998,,3500000000.0
10547,Mozambique,Electricity,imports,1997,,6860000000.0
10548,Mozambique,Electricity,imports,1996,,5990000000.0
10549,Mozambique,Electricity,imports,1995,1.0,5010000000.0
10550,Mozambique,Electricity,imports,1994,,4650000000.0
10551,Mozambique,Electricity,imports,1993,,4220000000.0
10552,Mozambique,Electricity,imports,1992,,3920000000.0
10553,Mozambique,Electricity,imports,1991,,3020000000.0
10554,Mozambique,Electricity,imports,1990,,1660000000.0
10555,Mozambique,Electricity,exports,2019,,107707340000.0
10556,Mozambique,Electricity,exports,2018,,97376560000.00002
10557,Mozambique,Electricity,exports,2017,,100097570000.0
10558,Mozambique,Electricity,exports,2016,,142693000000.0
10559,Mozambique,Electricity,exports,2015,,128760000000.0
10560,Mozambique,Electricity,exports,2014,,101990000000.0
10561,Mozambique,Electricity,exports,2013,,90580000000.0
10562,Mozambique,Electricity,exports,2012,,97910000000.0
10563,Mozambique,Electricity,exports,2011,,119540000000.0
10564,Mozambique,Electricity,exports,2010,,120750000000.0
10565,Mozambique,Electricity,exports,2009,,127000000000.0
10566,Mozambique,Electricity,exports,2008,,112120000000.0
10567,Mozambique,Electricity,exports,2007,,123470000000.0
10568,Mozambique,Electricity,exports,2006,,128250000000.0
10569,Mozambique,Electricity,exports,2005,,120010000000.0
10570,Mozambique,Electricity,exports,2004,,104020000000.0
10571,Mozambique,Electricity,exports,2003,,96430000000.0
10572,Mozambique,Electricity,exports,2002,,114080000000.0
10573,Mozambique,Electricity,exports,2001,,103700000000.0
10574,Mozambique,Electricity,exports,2000,,77810000000.0
10575,Mozambique,Electricity,exports,1999,,63740000000.0
10576,Mozambique,Electricity,exports,1998,,56770000000.0
10577,Mozambique,Electricity,exports,1997,,4830000000.0
10578,Mozambique,Electricity,Energy industries own use,2019,,1157220000.0
10579,Mozambique,Electricity,Energy industries own use,2018,,931370000.0
10580,Mozambique,Electricity,Energy industries own use,2017,,1031910000.0
10581,Mozambique,Electricity,Own use by oil and gas extraction,2019,,1157220000.0
10582,Mozambique,Electricity,Own use by oil and gas extraction,2018,,931370000.0
10583,Mozambique,Electricity,Own use by oil and gas extraction,2017,,1031910000.0
10584,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2019,,2471510000.00004
10585,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2018,,2343089999.99999
10586,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2017,,2463980000.00001
10587,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2016,,576999999.999993
10588,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2015,,2379000000.00001
10589,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2014,,2380000000.0
10590,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2013,,2200000000.0
10591,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2012,,2100000000.0
10592,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2011,,1490000000.0
10593,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2010,,1440000000.0
10594,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2009,,1430000000.0
10595,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2008,,1210000000.0
10596,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2007,,1340000000.0
10597,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2006,,1490000000.0
10598,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2005,,1580000000.0
10599,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2004,,1400000000.0
10600,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2003,,1680000000.0
10601,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2002,,2330000000.0
10602,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2001,,2220000000.0
10603,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",2000,,1000000000.0
10604,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1999,,870000000.0
10605,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1998,,860000000.0
10606,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1997,,720000000.0
10607,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1996,,520000000.0
10608,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1995,,180000000.0
10609,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1994,,250000000.0
10610,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1993,,350000000.0
10611,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1992,,680000000.0
10612,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1991,,460000000.0
10613,Mozambique,Electricity,"Own use by electricity, heat and CHP plants",1990,,520000000.0
10614,Mozambique,Electricity,Losses,2019,,27681890000.0
10615,Mozambique,Electricity,Losses,2018,,26633440000.0
10616,Mozambique,Electricity,Losses,2017,,26033850000.000004
10617,Mozambique,Electricity,Losses,2016,,24799000000.0
10618,Mozambique,Electricity,Losses,2015,,50804000000.0
10619,Mozambique,Electricity,Losses,2014,,26120000000.0
10620,Mozambique,Electricity,Losses,2013,,26470000000.0
10621,Mozambique,Electricity,Losses,2012,,22430000000.0
10622,Mozambique,Electricity,Losses,2011,,24560000000.0
10623,Mozambique,Electricity,Losses,2010,,24570000000.0
10624,Mozambique,Electricity,Losses,2009,,24430000000.0
10625,Mozambique,Electricity,Losses,2008,,22440000000.0
10626,Mozambique,Electricity,Losses,2007,,23310000000.0
10627,Mozambique,Electricity,Losses,2006,,20750000000.0
10628,Mozambique,Electricity,Losses,2005,,16290000000.0
10629,Mozambique,Electricity,Losses,2004,,16410000000.0
10630,Mozambique,Electricity,Losses,2003,,13880000000.0
10631,Mozambique,Electricity,Losses,2002,,13490000000.0
10632,Mozambique,Electricity,Losses,2001,,12610000000.0
10633,Mozambique,Electricity,Losses,2000,,2430000000.0
10634,Mozambique,Electricity,Losses,1999,,2120000000.0
10635,Mozambique,Electricity,Losses,1998,,7120000000.0
10636,Mozambique,Electricity,Losses,1997,,3150000000.0
10637,Mozambique,Electricity,Losses,1996,,3430000000.0
10638,Mozambique,Electricity,Losses,1995,,1950000000.0
10639,Mozambique,Electricity,Losses,1994,,1980000000.0
10640,Mozambique,Electricity,Losses,1993,,860000000.0
10641,Mozambique,Electricity,Losses,1992,,610000000.0
10642,Mozambique,Electricity,Losses,1991,,300000000.0
10643,Mozambique,Electricity,Losses,1990,,720000000.0
10644,Mozambique,Electricity,Final energy consumption,2019,,128359280000.0
10645,Mozambique,Electricity,Final energy consumption,2018,,123438930000.0
10646,Mozambique,Electricity,Final energy consumption,2017,,122427950000.0
10647,Mozambique,Electricity,Final energy consumption,2016,,113834000000.0
10648,Mozambique,Electricity,Final energy consumption,2015,,121797000000.0
10649,Mozambique,Electricity,Final energy consumption,2014,,123423200000.0
10650,Mozambique,Electricity,Final energy consumption,2013,,116050000000.0
10651,Mozambique,Electricity,Final energy consumption,2012,,109390000000.0
10652,Mozambique,Electricity,Final energy consumption,2011,,101410000000.0
10653,Mozambique,Electricity,Final energy consumption,2010,,98310000000.0
10654,Mozambique,Electricity,Final energy consumption,2009,,95690000000.0
10655,Mozambique,Electricity,Final energy consumption,2008,,99690000000.0
10656,Mozambique,Electricity,Final energy consumption,2007,,92450000000.0
10657,Mozambique,Electricity,Final energy consumption,2006,,94180000000.0
10658,Mozambique,Electricity,Final energy consumption,2005,,91430000000.0
10659,Mozambique,Electricity,Final energy consumption,2004,,88078600000.0
10660,Mozambique,Electricity,Final energy consumption,2003,,69960000000.0
10661,Mozambique,Electricity,Final energy consumption,2002,,48890000000.0
10662,Mozambique,Electricity,Final energy consumption,2001,,48640000000.0
10663,Mozambique,Electricity,Final energy consumption,2000,,10130000000.0
10664,Mozambique,Electricity,Final energy consumption,1999,,10300000000.0
10665,Mozambique,Electricity,Final energy consumption,1998,,9170000000.0
10666,Mozambique,Electricity,Final energy consumption,1997,,7790000000.0
10667,Mozambique,Electricity,Final energy consumption,1996,,6420000000.0
10668,Mozambique,Electricity,Final energy consumption,1995,,6970000000.0
10669,Mozambique,Electricity,Final energy consumption,1994,,6370000000.0
10670,Mozambique,Electricity,Final energy consumption,1993,,6930000000.0
10671,Mozambique,Electricity,Final energy consumption,1992,,6790000000.0
10672,Mozambique,Electricity,Final energy consumption,1991,,6970000000.0
10673,Mozambique,Electricity,Final energy consumption,1990,,4960000000.0
10674,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,105567740000.0
10675,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,104162549999.99998
10676,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,103066880000.0
10677,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,91004000000.0
10678,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,97997000000.0
10679,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,106510000000.0
10680,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,92950000000.0
10681,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,94480000000.0
10682,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,86810000000.0
10683,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,85740000000.0
10684,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,84660000000.0
10685,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,90250000000.0
10686,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,84160000000.0
10687,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,85560000000.0
10688,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,83640000000.0
10689,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,81380000000.0
10690,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,63680000000.0
10691,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,42700000000.0
10692,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,42230000000.0
10693,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,4440000000.0
10694,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,4220000000.0
10695,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,3760000000.0
10696,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,2910000000.0
10697,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,2470000000.0
10698,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,2600000000.0
10699,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,2440000000.0
10700,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,2660000000.0
10701,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,2940000000.0
10702,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,3110000000.0
10703,Mozambique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,1770000000.0
10704,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,105567740000.0
10705,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,104162549999.99998
10706,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,103066880000.0
10707,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,91004000000.0
10708,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,97997000000.0
10709,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,106510000000.0
10710,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,92950000000.0
10711,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,94480000000.0
10712,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,86810000000.0
10713,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,85740000000.0
10714,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,84660000000.0
10715,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,90250000000.0
10716,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,84160000000.0
10717,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,85560000000.0
10718,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,83640000000.0
10719,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,81380000000.0
10720,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,63680000000.0
10721,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,42700000000.0
10722,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,42230000000.0
10723,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,4440000000.0
10724,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,4220000000.0
10725,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,3760000000.0
10726,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,2910000000.0
10727,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,2470000000.0
10728,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,2600000000.0
10729,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,2440000000.0
10730,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,2660000000.0
10731,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,2940000000.0
10732,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,3110000000.0
10733,Mozambique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,1770000000.0
10734,Mozambique,Electricity,Consumption by non-ferrous metals,2019,,82290210000.0
10735,Mozambique,Electricity,Consumption by non-ferrous metals,2018,,82401990000.0
10736,Mozambique,Electricity,Consumption by non-ferrous metals,2017,,82054170000.0
10737,Mozambique,Electricity,Consumption by non-ferrous metals,2016,,86367000000.0
10738,Mozambique,Electricity,Consumption by non-ferrous metals,2015,,81625000000.0
10739,Mozambique,Electricity,Consumption by non-ferrous metals,2014,,87640000000.0
10740,Mozambique,Electricity,Consumption by non-ferrous metals,2013,,82200000000.0
10741,Mozambique,Electricity,Consumption by non-ferrous metals,2012,,82200000000.0
10742,Mozambique,Electricity,Consumption by non-ferrous metals,2011,,76410000000.0
10743,Mozambique,Electricity,Consumption by non-ferrous metals,2010,,76410000000.0
10744,Mozambique,Electricity,Consumption by non-ferrous metals,2009,,76400000000.0
10745,Mozambique,Electricity,Consumption by non-ferrous metals,2008,,82410000000.0
10746,Mozambique,Electricity,Consumption by non-ferrous metals,2007,,77450000000.0
10747,Mozambique,Electricity,Consumption by food and tobacco,2019,,1058190000.0
10748,Mozambique,Electricity,Consumption by food and tobacco,2018,,1182380000.0
10749,Mozambique,Electricity,Consumption by food and tobacco,2017,,1245660000.0
10750,Mozambique,Electricity,Consumption not elsewhere specified (industry),2019,,22219340000.000004
10751,Mozambique,Electricity,Consumption not elsewhere specified (industry),2018,,20578180000.000004
10752,Mozambique,Electricity,Consumption not elsewhere specified (industry),2017,,19767050000.0
10753,Mozambique,Electricity,Consumption not elsewhere specified (industry),2016,,4637000000.0
10754,Mozambique,Electricity,Consumption not elsewhere specified (industry),2015,,16372000000.0
10755,Mozambique,Electricity,Consumption not elsewhere specified (industry),2014,,18870000000.0
10756,Mozambique,Electricity,Consumption not elsewhere specified (industry),2013,,10750000000.0
10757,Mozambique,Electricity,Consumption not elsewhere specified (industry),2012,,12280000000.0
10758,Mozambique,Electricity,Consumption not elsewhere specified (industry),2011,,10400000000.0
10759,Mozambique,Electricity,Consumption not elsewhere specified (industry),2010,,9330000000.0
10760,Mozambique,Electricity,Consumption not elsewhere specified (industry),2009,,8260000000.0
