,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
91002,Kyrgyzstan,Electricity,exports,2011,,28480000000.0
91003,Kyrgyzstan,Electricity,exports,2010,,18280000000.0
91004,Kyrgyzstan,Electricity,exports,2009,,12510000000.0
91005,Kyrgyzstan,Electricity,exports,2008,,8680000000.0
91006,Kyrgyzstan,Electricity,exports,2007,,25790000000.0
91007,Kyrgyzstan,Electricity,exports,2006,,25210000000.0
91008,Kyrgyzstan,Electricity,exports,2005,,26840000000.0
91009,Kyrgyzstan,Electricity,exports,2004,,33820000000.0
91010,Kyrgyzstan,Electricity,exports,2003,,17160000000.0
91011,Kyrgyzstan,Electricity,exports,2002,,10620000000.0
91012,Kyrgyzstan,Electricity,exports,2001,,21650000000.0
91013,Kyrgyzstan,Electricity,exports,2000,,31530000000.0
91014,Kyrgyzstan,Electricity,exports,1999,,20110000000.0
91015,Kyrgyzstan,Electricity,exports,1998,,9980000000.0
91016,Kyrgyzstan,Electricity,exports,1997,,24170000000.0
91017,Kyrgyzstan,Electricity,exports,1996,,28810000000.0
91018,Kyrgyzstan,Electricity,exports,1995,,16220000000.0
91019,Kyrgyzstan,Electricity,exports,1994,,23770000000.0
91020,Kyrgyzstan,Electricity,exports,1993,,10230000000.0
91021,Kyrgyzstan,Electricity,exports,1992,,21760000000.0
91022,Kyrgyzstan,Electricity,Energy industries own use,2019,,860000000.0
91023,Kyrgyzstan,Electricity,Energy industries own use,2018,,1010000000.0
91024,Kyrgyzstan,Electricity,Energy industries own use,2017,,1820000000.0
91025,Kyrgyzstan,Electricity,Energy industries own use,2016,,2680000000.0
91026,Kyrgyzstan,Electricity,Energy industries own use,2015,,760000000.0
91027,Kyrgyzstan,Electricity,Energy industries own use,2014,,740000000.0
91028,Kyrgyzstan,Electricity,Energy industries own use,2013,,550000000.0
91029,Kyrgyzstan,Electricity,Energy industries own use,2012,,700000000.0
91030,Kyrgyzstan,Electricity,Energy industries own use,2011,,540000000.0
91031,Kyrgyzstan,Electricity,Energy industries own use,2010,,430000000.0
91032,Kyrgyzstan,Electricity,Energy industries own use,2009,,360000000.0
91033,Kyrgyzstan,Electricity,Energy industries own use,2008,,340000000.0
91034,Kyrgyzstan,Electricity,Energy industries own use,2007,,290000000.0
91035,Kyrgyzstan,Electricity,Energy industries own use,2006,,1190000000.0
91036,Kyrgyzstan,Electricity,Energy industries own use,2005,,1270000000.0
91037,Kyrgyzstan,Electricity,Energy industries own use,2004,,1070000000.0
91038,Kyrgyzstan,Electricity,Energy industries own use,2003,,1460000000.0
91039,Kyrgyzstan,Electricity,Energy industries own use,2002,,1040000000.0
91040,Kyrgyzstan,Electricity,Energy industries own use,2001,,1100000000.0
91041,Kyrgyzstan,Electricity,Energy industries own use,2000,,1880000000.0
91042,Kyrgyzstan,Electricity,Energy industries own use,1999,,1690000000.0
91043,Kyrgyzstan,Electricity,Energy industries own use,1998,,920000000.0
91044,Kyrgyzstan,Electricity,Energy industries own use,1997,,800000000.0
91045,Kyrgyzstan,Electricity,Energy industries own use,1996,,450000000.0
91046,Kyrgyzstan,Electricity,Energy industries own use,1995,,720000000.0
91047,Kyrgyzstan,Electricity,Energy industries own use,1994,,0.0
91048,Kyrgyzstan,Electricity,Energy industries own use,1993,,1350000000.0
91049,Kyrgyzstan,Electricity,Energy industries own use,1992,,1080000000.0
91050,Kyrgyzstan,Electricity,Own use by coal mines,2019,,90000000.0
91051,Kyrgyzstan,Electricity,Own use by coal mines,2018,,80000000.0
91052,Kyrgyzstan,Electricity,Own use by coal mines,2017,,90000000.0
91053,Kyrgyzstan,Electricity,Own use by coal mines,2016,,110000000.0
91054,Kyrgyzstan,Electricity,Own use by coal mines,2015,,90000000.0
91055,Kyrgyzstan,Electricity,Own use by coal mines,2014,,90000000.0
91056,Kyrgyzstan,Electricity,Own use by coal mines,2013,,100000000.0
91057,Kyrgyzstan,Electricity,Own use by coal mines,2012,,130000000.0
91058,Kyrgyzstan,Electricity,Own use by coal mines,2011,,270000000.0
91059,Kyrgyzstan,Electricity,Own use by coal mines,2010,,200000000.0
91060,Kyrgyzstan,Electricity,Own use by coal mines,2009,,200000000.0
91061,Kyrgyzstan,Electricity,Own use by coal mines,2008,,160000000.0
91062,Kyrgyzstan,Electricity,Own use by coal mines,2007,,130000000.0
91063,Kyrgyzstan,Electricity,Own use by coal mines,2006,,160000000.0
91064,Kyrgyzstan,Electricity,Own use by coal mines,2005,,170000000.0
91065,Kyrgyzstan,Electricity,Own use by coal mines,2004,,140000000.0
91066,Kyrgyzstan,Electricity,Own use by coal mines,2003,,150000000.0
91067,Kyrgyzstan,Electricity,Own use by coal mines,2002,,110000000.0
91068,Kyrgyzstan,Electricity,Own use by coal mines,2001,,120000000.0
91069,Kyrgyzstan,Electricity,Own use by coal mines,2000,,150000000.0
91070,Kyrgyzstan,Electricity,Own use by coal mines,1999,,140000000.0
91071,Kyrgyzstan,Electricity,Own use by coal mines,1998,,190000000.0
91072,Kyrgyzstan,Electricity,Own use by coal mines,1997,,240000000.0
91073,Kyrgyzstan,Electricity,Own use by coal mines,1996,,250000000.0
91074,Kyrgyzstan,Electricity,Own use by coal mines,1995,,400000000.0
91075,Kyrgyzstan,Electricity,Own use by coal mines,1994,,0.0
91076,Kyrgyzstan,Electricity,Own use by coal mines,1993,,690000000.0
91077,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2019,,350000000.0
91078,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2018,,320000000.0
91079,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2017,,270000000.0
91080,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2016,,260000000.0
91081,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2015,,260000000.0
91082,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2014,,260000000.0
91083,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2013,,270000000.0
91084,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2012,,290000000.0
91085,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2011,,270000000.0
91086,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2010,,230000000.0
91087,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2009,,160000000.0
91088,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2008,,180000000.0
91089,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2007,,160000000.0
91090,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2006,,390000000.0
91091,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2005,,460000000.0
91092,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2004,,390000000.0
91093,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2003,,550000000.0
91094,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2002,,390000000.0
91095,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2001,,410000000.0
91096,Kyrgyzstan,Electricity,Own use by oil and gas extraction,2000,,340000000.0
91097,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1999,,260000000.0
91098,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1998,,210000000.0
91099,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1997,,150000000.0
91100,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1996,,200000000.0
91101,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1995,,320000000.0
91102,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1994,,0.0
91103,Kyrgyzstan,Electricity,Own use by oil and gas extraction,1993,,300000000.0
91104,Kyrgyzstan,Electricity,Own use by briquetting plants,2006,,30000000.0
91105,Kyrgyzstan,Electricity,Own use by briquetting plants,2005,,40000000.0
91106,Kyrgyzstan,Electricity,Own use by briquetting plants,2004,,30000000.0
91107,Kyrgyzstan,Electricity,Own use by briquetting plants,2003,,40000000.0
91108,Kyrgyzstan,Electricity,Own use by briquetting plants,2002,,30000000.0
91109,Kyrgyzstan,Electricity,Own use by briquetting plants,2001,,30000000.0
91110,Kyrgyzstan,Electricity,Own use by oil refineries,2019,,420000000.0
91111,Kyrgyzstan,Electricity,Own use by oil refineries,2018,,610000000.0
91112,Kyrgyzstan,Electricity,Own use by oil refineries,2017,,1460000000.0
91113,Kyrgyzstan,Electricity,Own use by oil refineries,2016,,2310000000.0
91114,Kyrgyzstan,Electricity,Own use by oil refineries,2015,,410000000.0
91115,Kyrgyzstan,Electricity,Own use by oil refineries,2014,,390000000.0
91116,Kyrgyzstan,Electricity,Own use by oil refineries,2013,,180000000.0
91117,Kyrgyzstan,Electricity,Own use by oil refineries,2012,,280000000.0
91118,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2020,,13740000000.0
91119,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2019,,1420000000.0
91120,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2018,,1940000000.0
91121,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2017,,1360000000.0
91122,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2016,,1820000000.0
91123,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2015,,2440000000.0
91124,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2014,,2700000000.0
91125,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2013,,1990000000.0
91126,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2012,,2350000000.0
91127,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2011,,2330000000.0
91128,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2010,,2380000000.0
91129,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2009,,2290000000.0
91130,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2008,,2170000000.0
91131,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2007,,2560000000.0
91132,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
91133,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
91134,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2004,,340000000.0
91135,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2003,,7070000000.0
91136,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2002,,2160000000.0
91137,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2001,,1820000000.0
91138,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",2000,,960000000.0
91139,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1999,,1700000000.0
91140,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1998,,2050000000.0
91141,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1997,,2100000000.0
91142,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1996,,2900000000.0
91143,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1995,,2000000000.0
91144,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1994,,1990000000.0
91145,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1993,,2500000000.0
91146,Kyrgyzstan,Electricity,"Own use by electricity, heat and CHP plants",1992,,3000000000.0
91147,Kyrgyzstan,Electricity,Other energy industry own use,2006,,610000000.0
91148,Kyrgyzstan,Electricity,Other energy industry own use,2005,,600000000.0
91149,Kyrgyzstan,Electricity,Other energy industry own use,2004,,510000000.0
91150,Kyrgyzstan,Electricity,Other energy industry own use,2003,,720000000.0
91151,Kyrgyzstan,Electricity,Other energy industry own use,2002,,510000000.0
91152,Kyrgyzstan,Electricity,Other energy industry own use,2001,,540000000.0
91153,Kyrgyzstan,Electricity,Other energy industry own use,2000,,1390000000.0
91154,Kyrgyzstan,Electricity,Other energy industry own use,1999,,1290000000.0
91155,Kyrgyzstan,Electricity,Other energy industry own use,1998,,520000000.0
91156,Kyrgyzstan,Electricity,Other energy industry own use,1997,,410000000.0
91157,Kyrgyzstan,Electricity,Other energy industry own use,1996,,0.0
91158,Kyrgyzstan,Electricity,Other energy industry own use,1995,,0.0
91159,Kyrgyzstan,Electricity,Other energy industry own use,1994,,0.0
91160,Kyrgyzstan,Electricity,Other energy industry own use,1993,,360000000.0
91161,Kyrgyzstan,Electricity,Other energy industry own use,1992,,1080000000.0
91162,Kyrgyzstan,Electricity,Losses,2019,,25140000000.0
91163,Kyrgyzstan,Electricity,Losses,2018,,28140000000.0
91164,Kyrgyzstan,Electricity,Losses,2017,,28440000000.0
91165,Kyrgyzstan,Electricity,Losses,2016,,26550000000.0
91166,Kyrgyzstan,Electricity,Losses,2015,,26680000000.0
91167,Kyrgyzstan,Electricity,Losses,2014,,34580000000.0
91168,Kyrgyzstan,Electricity,Losses,2013,,28410000000.0
91169,Kyrgyzstan,Electricity,Losses,2012,,33610000000.0
91170,Kyrgyzstan,Electricity,Losses,2011,,33890000000.0
91171,Kyrgyzstan,Electricity,Losses,2010,,29150000000.0
91172,Kyrgyzstan,Electricity,Losses,2009,,27580000000.0
91173,Kyrgyzstan,Electricity,Losses,2008,,36900000000.0
91174,Kyrgyzstan,Electricity,Losses,2007,,45830000000.0
91175,Kyrgyzstan,Electricity,Losses,2006,,40970000000.0
91176,Kyrgyzstan,Electricity,Losses,2005,,42560000000.0
91177,Kyrgyzstan,Electricity,Losses,2004,,45750000000.0
91178,Kyrgyzstan,Electricity,Losses,2003,,41200000000.0
91179,Kyrgyzstan,Electricity,Losses,2002,,44280000000.0
91180,Kyrgyzstan,Electricity,Losses,2001,,46740000000.0
91181,Kyrgyzstan,Electricity,Losses,2000,,37910000000.0
91182,Kyrgyzstan,Electricity,Losses,1999,,36180000000.0
91183,Kyrgyzstan,Electricity,Losses,1998,,38200000000.0
91184,Kyrgyzstan,Electricity,Losses,1997,,41160000000.0
91185,Kyrgyzstan,Electricity,Losses,1996,,45650000000.0
91186,Kyrgyzstan,Electricity,Losses,1995,,34570000000.0
91187,Kyrgyzstan,Electricity,Losses,1994,,21480000000.0
91188,Kyrgyzstan,Electricity,Losses,1993,,17840000000.0
91189,Kyrgyzstan,Electricity,Losses,1992,,11000000000.0
91190,Kyrgyzstan,Electricity,Final energy consumption,2019,,123560000000.0
91191,Kyrgyzstan,Electricity,Final energy consumption,2018,,118640000000.0
91192,Kyrgyzstan,Electricity,Final energy consumption,2017,,110080000000.0
