,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
95019,Libya,From combustible fuels,Main activity,1991,,104600000000.0
95020,Libya,From combustible fuels,Main activity,1990,,101690000000.0
95021,Libya,From combustible fuels,From combustible fuels,2019,,337111360000.0
95022,Libya,From combustible fuels,From combustible fuels,2018,,341635199999.99994
95023,Libya,From combustible fuels,From combustible fuels,2017,,332739700000.0
95024,Libya,From combustible fuels,From combustible fuels,2016,,314120000000.0
95025,Libya,From combustible fuels,From combustible fuels,2015,,375030000000.0
95026,Libya,From combustible fuels,From combustible fuels,2014,,377230000000.0
95027,Libya,From combustible fuels,From combustible fuels,2013,,379130000000.0
95028,Libya,From combustible fuels,From combustible fuels,2012,,342750000000.0
95029,Libya,From combustible fuels,From combustible fuels,2011,,259990000000.0
95030,Libya,From combustible fuels,From combustible fuels,2010,,325580000000.0
95031,Libya,From combustible fuels,From combustible fuels,2009,,303730000000.0
95032,Libya,From combustible fuels,From combustible fuels,2008,,286660000000.0
95033,Libya,From combustible fuels,From combustible fuels,2007,,262340000000.0
95034,Libya,From combustible fuels,From combustible fuels,2006,,247540000000.0
95035,Libya,Solar,Main activity,2019,,81250000.0
95036,Libya,Solar,Main activity,2018,,81250000.0
95037,Libya,Solar,Main activity,2017,,81250000.0
95038,Libya,Solar,Main activity,2016,,80000000.0
95039,Libya,Solar,Main activity,2015,,80000000.0
95040,Libya,Solar,Main activity,2014,,80000000.0
95041,Libya,Solar,Main activity,2013,,80000000.0
95042,Libya,Solar,Main activity,2012,,70000000.0
95043,Libya,Solar,Main activity,2011,,60000000.0
95044,Libya,Solar,Main activity,2010,,60000000.0
95045,Libya,Solar,Main activity,2009,,50000000.0
95046,Libya,Solar,Main activity,2008,,40000000.0
95047,Libya,Solar,Main activity,2007,,30000000.0
95048,Libya,Solar,Main activity,2006,,30000000.0
95049,Libya,Solar,Main activity,2005,,20000000.0
95050,Libya,Solar,Main activity,2004,,10000000.0
95051,Libya,Solar photovoltaic,Main activity,2019,,81250000.0
95052,Libya,Solar photovoltaic,Main activity,2018,,81250000.0
95053,Libya,Solar photovoltaic,Main activity,2017,,81250000.0
95054,Libya,Solar photovoltaic,Main activity,2016,,80000000.0
95055,Libya,Solar photovoltaic,Main activity,2015,,80000000.0
95056,Libya,Solar photovoltaic,Main activity,2014,,80000000.0
95057,Libya,Solar photovoltaic,Main activity,2013,,80000000.0
95058,Libya,Solar photovoltaic,Main activity,2012,,70000000.0
95059,Libya,Solar photovoltaic,Main activity,2011,,60000000.0
95060,Libya,Solar photovoltaic,Main activity,2010,,60000000.0
95061,Libya,Solar photovoltaic,Main activity,2009,,50000000.0
95062,Libya,Solar photovoltaic,Main activity,2008,,40000000.0
95063,Libya,Solar photovoltaic,Main activity,2007,,30000000.0
95064,Libya,Solar photovoltaic,Main activity,2006,,30000000.0
95065,Libya,Solar photovoltaic,Main activity,2005,,20000000.0
95066,Libya,Solar photovoltaic,Main activity,2004,,10000000.0
95067,Libya,Electricity,net production,2019,,329176080000.0
95068,Libya,Electricity,net production,2018,,333282280000.0
95069,Libya,Electricity,net production,2017,,322835950000.0
95070,Libya,Electricity,net production,2016,,304160000000.0
95071,Libya,Electricity,net production,2015,,367800000000.0
95072,Libya,Electricity,net production,2014,,370990000000.0
95073,Libya,Electricity,net production,2013,,373120000000.0
95074,Libya,Electricity,net production,2012,,331810000000.0
95075,Libya,Electricity,net production,2011,,240700000000.0
95076,Libya,Electricity,net production,2010,,315190000000.0
95077,Libya,Electricity,net production,2009,,294230000000.0
95078,Libya,Electricity,net production,2008,,278760000000.0
95079,Libya,Electricity,net production,2007,,254560000000.0
95080,Libya,Electricity,net production,2006,,240020000000.0
95081,Libya,Electricity,net production,2005,,216670000000.0
95082,Libya,Electricity,net production,2004,,178120000000.0
95083,Libya,Electricity,net production,2003,,167020000000.0
95084,Libya,Electricity,net production,2002,,154460000000.0
95085,Libya,Electricity,net production,2001,,142690000000.0
95086,Libya,Electricity,net production,2000,,137240000000.0
95087,Libya,Electricity,net production,1999,,127600000000.0
95088,Libya,Electricity,net production,1998,,119810000000.0
95089,Libya,Electricity,net production,1997,,111770000000.0
95090,Libya,Electricity,net production,1996,,107040000000.0
95091,Libya,Electricity,net production,1995,,101100000000.0
95092,Libya,Electricity,net production,1994,,103530000000.0
95093,Libya,Electricity,net production,1993,,100450000000.0
95094,Libya,Electricity,net production,1992,,95300000000.0
95095,Libya,Electricity,net production,1991,,92650000000.0
95096,Libya,Electricity,net production,1990,,90070000000.0
95097,Libya,Electricity,imports,2019,,4650000000.0
95098,Libya,Electricity,imports,2018,,4650000000.0
95099,Libya,Electricity,imports,2017,,3020000000.0
95100,Libya,Electricity,imports,2016,,3760000000.0
95101,Libya,Electricity,imports,2014,,880000000.0
95102,Libya,Electricity,imports,2013,,640000000.0
95103,Libya,Electricity,imports,2012,,610000000.0
95104,Libya,Electricity,imports,2011,,560000000.0
95105,Libya,Electricity,imports,2010,,700000000.0
95106,Libya,Electricity,imports,2009,,950000000.0
95107,Libya,Electricity,imports,2008,,690000000.0
95108,Libya,Electricity,imports,2007,,770000000.0
95109,Libya,Electricity,imports,2006,,1260000000.0
95110,Libya,Electricity,imports,2005,,1520000000.0
95111,Libya,Electricity,imports,2004,,0.0
95112,Libya,Electricity,exports,2014,,0.0
95113,Libya,Electricity,exports,2013,,10000000.0
95114,Libya,Electricity,exports,2012,,140000000.0
95115,Libya,Electricity,exports,2011,,1210000000.0
95116,Libya,Electricity,exports,2010,,1520000000.0
95117,Libya,Electricity,exports,2009,,1240000000.0
95118,Libya,Electricity,exports,2008,,1170000000.0
95119,Libya,Electricity,exports,2007,,1040000000.0
95120,Libya,Electricity,exports,2006,,930000000.0
95121,Libya,Electricity,exports,2005,,1050000000.0
95122,Libya,Electricity,exports,2004,,0.0
95123,Libya,Electricity,"Own use by electricity, heat and CHP plants",2019,,8016529999.99998
95124,Libya,Electricity,"Own use by electricity, heat and CHP plants",2018,,8434169999.99994
95125,Libya,Electricity,"Own use by electricity, heat and CHP plants",2017,,9985000000.0
95126,Libya,Electricity,"Own use by electricity, heat and CHP plants",2016,,10040000000.0
95127,Libya,Electricity,"Own use by electricity, heat and CHP plants",2015,,7310000000.0
95128,Libya,Electricity,"Own use by electricity, heat and CHP plants",2014,,6320000000.0
95129,Libya,Electricity,"Own use by electricity, heat and CHP plants",2013,,6090000000.0
95130,Libya,Electricity,"Own use by electricity, heat and CHP plants",2012,,11010000000.0
95131,Libya,Electricity,"Own use by electricity, heat and CHP plants",2011,,19350000000.0
95132,Libya,Electricity,"Own use by electricity, heat and CHP plants",2010,,10450000000.0
95133,Libya,Electricity,"Own use by electricity, heat and CHP plants",2009,,9550000000.0
95134,Libya,Electricity,"Own use by electricity, heat and CHP plants",2008,,7940000000.0
95135,Libya,Electricity,"Own use by electricity, heat and CHP plants",2007,,7810000000.0
95136,Libya,Electricity,"Own use by electricity, heat and CHP plants",2006,,7550000000.0
95137,Libya,Electricity,"Own use by electricity, heat and CHP plants",2005,,6520000000.0
95138,Libya,Electricity,"Own use by electricity, heat and CHP plants",2004,,23910000000.0
95139,Libya,Electricity,"Own use by electricity, heat and CHP plants",2003,,22410000000.0
95140,Libya,Electricity,"Own use by electricity, heat and CHP plants",2002,,20850000000.0
95141,Libya,Electricity,"Own use by electricity, heat and CHP plants",2001,,18420000000.0
95142,Libya,Electricity,"Own use by electricity, heat and CHP plants",2000,,17720000000.0
95143,Libya,Electricity,"Own use by electricity, heat and CHP plants",1999,,16470000000.0
95144,Libya,Electricity,"Own use by electricity, heat and CHP plants",1998,,15470000000.0
95145,Libya,Electricity,"Own use by electricity, heat and CHP plants",1997,,14430000000.0
95146,Libya,Electricity,"Own use by electricity, heat and CHP plants",1996,,13820000000.0
95147,Libya,Electricity,"Own use by electricity, heat and CHP plants",1995,,13050000000.0
95148,Libya,Electricity,"Own use by electricity, heat and CHP plants",1994,,13360000000.0
95149,Libya,Electricity,"Own use by electricity, heat and CHP plants",1993,,12960000000.0
95150,Libya,Electricity,"Own use by electricity, heat and CHP plants",1992,,12290000000.0
95151,Libya,Electricity,"Own use by electricity, heat and CHP plants",1991,,11950000000.0
95152,Libya,Electricity,"Own use by electricity, heat and CHP plants",1990,,11620000000.0
95153,Libya,Electricity,Losses,2019,,68014430000.0
95154,Libya,Electricity,Losses,2018,,68926920000.0
95155,Libya,Electricity,Losses,2017,,66832350000.0
95156,Libya,Electricity,Losses,2016,,63270000000.0
95157,Libya,Electricity,Losses,2015,,71270000000.0
95158,Libya,Electricity,Losses,2014,,71860000000.0
95159,Libya,Electricity,Losses,2013,,72150000000.0
95160,Libya,Electricity,Losses,2012,,65210000000.0
95161,Libya,Electricity,Losses,2011,,81970000000.0
95162,Libya,Electricity,Losses,2010,,116410000000.0
95163,Libya,Electricity,Losses,2009,,110690000000.0
95164,Libya,Electricity,Losses,2008,,94940000000.0
95165,Libya,Electricity,Losses,2007,,35460000000.0
95166,Libya,Electricity,Losses,2006,,24620000000.0
95167,Libya,Electricity,Losses,2005,,26720000000.0
95168,Libya,Electricity,Losses,2004,,57530000000.0
95169,Libya,Electricity,Losses,2003,,53500000000.0
95170,Libya,Electricity,Losses,2002,,43800000000.0
95171,Libya,Electricity,Losses,2001,,38330000000.0
95172,Libya,Electricity,Losses,2000,,35920000000.0
95173,Libya,Electricity,Losses,1999,,29230000000.0
95174,Libya,Electricity,Losses,1998,,26300000000.0
95175,Libya,Electricity,Losses,1997,,33930000000.0
95176,Libya,Electricity,Losses,1996,,30830000000.0
95177,Libya,Electricity,Losses,1995,,26530000000.0
95178,Libya,Electricity,Losses,1994,,28510000000.0
95179,Libya,Electricity,Losses,1993,,27410000000.0
95180,Libya,Electricity,Losses,1992,,26060000000.0
95181,Libya,Electricity,Losses,1991,,29270000000.0
95182,Libya,Electricity,Losses,1990,,31730000000.0
95183,Libya,Electricity,Final energy consumption,2019,,178637510000.0
95184,Libya,Electricity,Final energy consumption,2018,,176054290000.0
95185,Libya,Electricity,Final energy consumption,2017,,141328620000.0
95186,Libya,Electricity,Final energy consumption,2016,,139880000000.0
95187,Libya,Electricity,Final energy consumption,2015,,152820000000.0
95188,Libya,Electricity,Final energy consumption,2014,,170190000000.0
95189,Libya,Electricity,Final energy consumption,2013,,189950000000.0
95190,Libya,Electricity,Final energy consumption,2012,,180450000000.0
95191,Libya,Electricity,Final energy consumption,2011,,158080000000.0
95192,Libya,Electricity,Final energy consumption,2010,,197960000000.0
95193,Libya,Electricity,Final energy consumption,2009,,183250000000.0
95194,Libya,Electricity,Final energy consumption,2008,,183340000000.0
95195,Libya,Electricity,Final energy consumption,2007,,218830000000.0
95196,Libya,Electricity,Final energy consumption,2006,,215730000000.0
95197,Libya,Electricity,Final energy consumption,2005,,190420000000.0
95198,Libya,Electricity,Final energy consumption,2004,,120590000000.0
95199,Libya,Electricity,Final energy consumption,2003,,113520000000.0
95200,Libya,Electricity,Final energy consumption,2002,,110660000000.0
95201,Libya,Electricity,Final energy consumption,2001,,104360000000.0
95202,Libya,Electricity,Final energy consumption,2000,,101320000000.0
95203,Libya,Electricity,Final energy consumption,1999,,98370000000.0
95204,Libya,Electricity,Final energy consumption,1998,,93510000000.0
95205,Libya,Electricity,Final energy consumption,1997,,77840000000.0
95206,Libya,Electricity,Final energy consumption,1996,,76210000000.0
95207,Libya,Electricity,Final energy consumption,1995,,74570000000.0
95208,Libya,Electricity,Final energy consumption,1994,,75020000000.0
95209,Libya,Electricity,Final energy consumption,1993,,73040000000.0
95210,Libya,Electricity,Final energy consumption,1992,,69240000000.0
95211,Libya,Electricity,Final energy consumption,1991,,63380000000.0
95212,Libya,Electricity,Final energy consumption,1990,,58340000000.0
95213,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,11861530000.0
95214,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,11690000000.0
95215,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,12250000000.0
95216,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,12130000000.0
95217,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,18920000000.0
95218,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,15600000000.0
95219,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,18920000000.0
95220,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,14490000000.0
95221,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,16600000000.0
95222,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,20790000000.0
95223,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,19340000000.0
95224,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,31760000000.0
95225,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,50030000000.0
95226,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,33850000000.0
95227,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,31720000000.0
95228,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,29070000000.0
95229,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,24520000000.0
95230,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,22200000000.0
95231,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,26380000000.0
95232,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,30560000000.0
95233,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,27780000000.0
95234,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,25000000000.0
95235,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,25000000000.0
95236,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,27780000000.0
95237,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,27780000000.0
95238,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,27780000000.0
95239,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,25000000000.0
95240,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,25000000000.0
95241,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,20840000000.0
95242,Libya,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,16670000000.0
95243,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,11861530000.0
95244,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,11690000000.0
95245,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,12250000000.0
95246,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,12130000000.0
95247,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,18920000000.0
95248,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,15600000000.0
95249,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,18920000000.0
95250,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,14490000000.0
95251,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,16600000000.0
95252,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,20790000000.0
95253,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,19340000000.0
95254,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,31760000000.0
95255,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,50030000000.0
95256,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,33850000000.0
95257,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,31720000000.0
95258,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,29070000000.0
95259,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,24520000000.0
95260,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,22200000000.0
95261,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,26380000000.0
95262,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,30560000000.0
95263,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,27780000000.0
95264,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,25000000000.0
95265,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,25000000000.0
95266,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,27780000000.0
95267,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,27780000000.0
95268,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,27780000000.0
95269,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,25000000000.0
95270,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,25000000000.0
95271,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,20840000000.0
95272,Libya,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,16670000000.0
95273,Libya,Electricity,Consumption not elsewhere specified (industry),2019,,11861530000.0
95274,Libya,Electricity,Consumption not elsewhere specified (industry),2018,,11690000000.0
95275,Libya,Electricity,Consumption not elsewhere specified (industry),2017,,12250000000.0
95276,Libya,Electricity,Consumption not elsewhere specified (industry),2016,,12130000000.0
95277,Libya,Electricity,Consumption not elsewhere specified (industry),2015,,18920000000.0
95278,Libya,Electricity,Consumption not elsewhere specified (industry),2014,,15600000000.0
95279,Libya,Electricity,Consumption not elsewhere specified (industry),2013,,18920000000.0
95280,Libya,Electricity,Consumption not elsewhere specified (industry),2012,,14490000000.0
95281,Libya,Electricity,Consumption not elsewhere specified (industry),2011,,16600000000.0
95282,Libya,Electricity,Consumption not elsewhere specified (industry),2010,,20790000000.0
95283,Libya,Electricity,Consumption not elsewhere specified (industry),2009,,19340000000.0
95284,Libya,Electricity,Consumption not elsewhere specified (industry),2008,,31760000000.0
95285,Libya,Electricity,Consumption not elsewhere specified (industry),2007,,50030000000.0
95286,Libya,Electricity,Consumption not elsewhere specified (industry),2006,,33850000000.0
95287,Libya,Electricity,Consumption by other,2019,,166775980000.00003
95288,Libya,Electricity,Consumption by other,2018,,164364290000.0
95289,Libya,Electricity,Consumption by other,2017,,129078619999.99998
95290,Libya,Electricity,Consumption by other,2016,,127750000000.0
95291,Libya,Electricity,Consumption by other,2015,,133900000000.0
95292,Libya,Electricity,Consumption by other,2014,,154590000000.0
95293,Libya,Electricity,Consumption by other,2013,,171030000000.0
95294,Libya,Electricity,Consumption by other,2012,,165960000000.0
95295,Libya,Electricity,Consumption by other,2011,,141480000000.0
95296,Libya,Electricity,Consumption by other,2010,,177170000000.0
95297,Libya,Electricity,Consumption by other,2009,,163910000000.0
95298,Libya,Electricity,Consumption by other,2008,,151580000000.0
95299,Libya,Electricity,Consumption by other,2007,,168800000000.0
95300,Libya,Electricity,Consumption by other,2006,,181880000000.0
95301,Libya,Electricity,Consumption by other,2005,,158700000000.0
95302,Libya,Electricity,Consumption by other,2004,,91520000000.0
95303,Libya,Electricity,Consumption by other,2003,,89000000000.0
95304,Libya,Electricity,Consumption by other,2002,,88460000000.0
95305,Libya,Electricity,Consumption by other,2001,,77980000000.0
95306,Libya,Electricity,Consumption by other,2000,,70760000000.0
95307,Libya,Electricity,Consumption by other,1999,,70590000000.0
95308,Libya,Electricity,Consumption by other,1998,,68510000000.0
95309,Libya,Electricity,Consumption by other,1997,,52840000000.0
95310,Libya,Electricity,Consumption by other,1996,,48430000000.0
95311,Libya,Electricity,Consumption by other,1995,,46790000000.0
95312,Libya,Electricity,Consumption by other,1994,,47240000000.0
95313,Libya,Electricity,Consumption by other,1993,,48040000000.0
95314,Libya,Electricity,Consumption by other,1992,,44240000000.0
95315,Libya,Electricity,Consumption by other,1991,,42540000000.0
95316,Libya,Electricity,Consumption by other,1990,,41670000000.0
95317,Libya,Electricity,Consumption by households,2019,,90021780000.0
95318,Libya,Electricity,Consumption by households,2018,,88720000000.0
95319,Libya,Electricity,Consumption by households,2017,,59530000000.0
95320,Libya,Electricity,Consumption by households,2016,,58940000000.0
95321,Libya,Electricity,Consumption by households,2015,,54880000000.0
95322,Libya,Electricity,Consumption by households,2014,,54880000000.0
95323,Libya,Electricity,Consumption by households,2013,,54880000000.0
95324,Libya,Electricity,Consumption by households,2012,,46510000000.0
95325,Libya,Electricity,Consumption by households,2011,,51290000000.0
95326,Libya,Electricity,Consumption by households,2010,,64230000000.0
95327,Libya,Electricity,Consumption by households,2009,,62610000000.0
95328,Libya,Electricity,Consumption by households,2008,,52220000000.0
95329,Libya,Electricity,Consumption by households,2007,,70840000000.0
95330,Libya,Electricity,Consumption by households,2006,,80470000000.0
95331,Libya,Electricity,Consumption by households,2005,,70820000000.0
95332,Libya,Electricity,Consumption by households,2004,,40370000000.0
95333,Libya,Electricity,Consumption by households,2003,,37350000000.0
95334,Libya,Electricity,Consumption by households,2002,,35980000000.0
95335,Libya,Electricity,Consumption by households,2001,,67080000000.0
95336,Libya,Electricity,Consumption by households,2000,,59650000000.0
95337,Libya,Electricity,Consumption by households,1999,,56700000000.0
95338,Libya,Electricity,Consumption by households,1998,,57400000000.0
95339,Libya,Electricity,Consumption by households,1997,,41730000000.0
95340,Libya,Electricity,Consumption by households,1996,,31760000000.0
95341,Libya,Electricity,Consumption by households,1995,,32900000000.0
95342,Libya,Electricity,Consumption by households,1994,,33350000000.0
95343,Libya,Electricity,Consumption by households,1993,,34150000000.0
95344,Libya,Electricity,Consumption by households,1992,,33130000000.0
95345,Libya,Electricity,Consumption by households,1991,,31430000000.0
95346,Libya,Electricity,Consumption by households,1990,,30560000000.0
95347,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2019,,12839960000.0
95348,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2018,,12654290000.0
95349,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2017,,12468620000.0
95350,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2016,,12300000000.0
95351,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2015,,12160000000.0
95352,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2014,,12050000000.0
95353,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2013,,14490000000.0
95354,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2012,,14940000000.0
95355,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2011,,17550000000.0
95356,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2010,,21980000000.0
95357,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2009,,20650000000.0
95358,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2008,,22310000000.0
95359,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2007,,27010000000.0
95360,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2006,,25640000000.0
95361,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2005,,29500000000.0
95362,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2004,,14100000000.0
95363,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2003,,14030000000.0
95364,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2002,,10680000000.0
95365,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2001,,10900000000.0
95366,Libya,Electricity,"Consumption in agriculture, forestry and fishing",2000,,11110000000.0
95367,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1999,,13890000000.0
95368,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1998,,11110000000.0
95369,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1997,,11110000000.0
95370,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1996,,16670000000.0
95371,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1995,,13890000000.0
95372,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1994,,13890000000.0
95373,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1993,,13890000000.0
95374,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1992,,11110000000.0
95375,Libya,Electricity,"Consumption in agriculture, forestry and fishing",1991,,11110000000.0
