,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
31547,Portugal,From combustible fuels,From combustible fuels,1992,,4280000000.0
31548,Portugal,From combustible fuels,From combustible fuels,1991,,2310000000.0
31549,Portugal,From combustible fuels,From combustible fuels,1990,,1960000000.0
31550,Portugal,From combustible fuels,From combustible fuels,2019,,194965300000.0
31551,Portugal,From combustible fuels,From combustible fuels,2018,,241488480000.00003
31552,Portugal,From combustible fuels,From combustible fuels,2017,,301991240000.0
31553,Portugal,From combustible fuels,From combustible fuels,2016,,219120000000.0
31554,Portugal,From combustible fuels,From combustible fuels,2015,,218830000000.0
31555,Portugal,From combustible fuels,From combustible fuels,2014,,151310000000.0
31556,Portugal,From combustible fuels,From combustible fuels,2013,,151380000000.0
31557,Portugal,From combustible fuels,From combustible fuels,2012,,207750000000.0
31558,Portugal,From combustible fuels,From combustible fuels,2011,,222490000000.0
31559,Portugal,From combustible fuels,From combustible fuels,2010,,200350000000.0
31560,Portugal,From combustible fuels,From combustible fuels,2009,,264450000000.0
31561,Portugal,From combustible fuels,From combustible fuels,2008,,263710000000.0
31562,Portugal,From combustible fuels,From combustible fuels,2007,,258280000000.0
31563,Portugal,From combustible fuels,From combustible fuels,2006,,279360000000.0
31564,Portugal,From combustible fuels,From combustible fuels,2005,,331340000000.0
31565,Portugal,From combustible fuels,From combustible fuels,2004,,280780000000.0
31566,Portugal,From combustible fuels,From combustible fuels,2003,,246200000000.0
31567,Portugal,From combustible fuels,From combustible fuels,2002,,317620000000.0
31568,Portugal,From combustible fuels,From combustible fuels,2001,,265830000000.0
31569,Portugal,From combustible fuels,From combustible fuels,2000,,264100000000.0
31570,Portugal,From combustible fuels,From combustible fuels,1999,,300570000000.0
31571,Portugal,From combustible fuels,From combustible fuels,1998,,213320000000.0
31572,Portugal,From combustible fuels,From combustible fuels,1997,,167770000000.0
31573,Portugal,From combustible fuels,From combustible fuels,1996,,160560000000.0
31574,Portugal,From combustible fuels,From combustible fuels,1995,,211740000000.0
31575,Portugal,From combustible fuels,From combustible fuels,1994,,175470000000.0
31576,Portugal,From combustible fuels,From combustible fuels,1993,,198620000000.0
31577,Portugal,From combustible fuels,From combustible fuels,1992,,227840000000.0
31578,Portugal,From combustible fuels,From combustible fuels,1991,,188500000000.0
31579,Portugal,From combustible fuels,From combustible fuels,1990,,175880000000.0
31580,Portugal,Geothermal,Main activity,2019,,2153600000.0
31581,Portugal,Geothermal,Main activity,2018,,2303870000.0
31582,Portugal,Geothermal,Main activity,2017,,2166590000.0
31583,Portugal,Geothermal,Main activity,2016,,1720000000.0
31584,Portugal,Geothermal,Main activity,2015,,2040000000.0
31585,Portugal,Geothermal,Main activity,2014,,2050000000.0
31586,Portugal,Geothermal,Main activity,2013,,1970000000.0
31587,Portugal,Geothermal,Main activity,2012,,1460000000.0
31588,Portugal,Geothermal,Main activity,2011,,2100000000.0
31589,Portugal,Geothermal,Main activity,2010,,1970000000.0
31590,Portugal,Geothermal,Main activity,2009,,1840000000.0
31591,Portugal,Geothermal,Main activity,2008,,1920000000.0
31592,Portugal,Geothermal,Main activity,2007,,2010000000.0
31593,Portugal,Geothermal,Main activity,2006,,850000000.0
31594,Portugal,Geothermal,Main activity,2005,,710000000.0
31595,Portugal,Geothermal,Main activity,2004,,840000000.0
31596,Portugal,Geothermal,Main activity,2003,,900000000.0
31597,Portugal,Geothermal,Main activity,2002,,960000000.0
31598,Portugal,Geothermal,Main activity,2001,,1050000000.0
31599,Portugal,Geothermal,Main activity,2000,,800000000.0
31600,Portugal,Geothermal,Main activity,1999,,800000000.0
31601,Portugal,Geothermal,Main activity,1998,,580000000.0
31602,Portugal,Geothermal,Main activity,1997,,510000000.0
31603,Portugal,Geothermal,Main activity,1996,,490000000.0
31604,Portugal,Geothermal,Main activity,1995,,420000000.0
31605,Portugal,Geothermal,Main activity,1994,,330000000.0
31606,Portugal,Geothermal,Main activity,1993,,40000000.0
31607,Portugal,Geothermal,Main activity,1992,,50000000.0
31608,Portugal,Geothermal,Main activity,1991,,50000000.0
31609,Portugal,Geothermal,Main activity,1990,,40000000.0
31610,Portugal,Geothermal,Geothermal,2019,,2153600000.0
31611,Portugal,Geothermal,Geothermal,2018,,2303870000.0
31612,Portugal,Geothermal,Geothermal,2017,,2166590000.0
31613,Portugal,Geothermal,Geothermal,2016,,1720000000.0
31614,Portugal,Geothermal,Geothermal,2015,,2040000000.0
31615,Portugal,Geothermal,Geothermal,2014,,2050000000.0
31616,Portugal,Geothermal,Geothermal,2013,,1970000000.0
31617,Portugal,Geothermal,Geothermal,2012,,1460000000.0
31618,Portugal,Geothermal,Geothermal,2011,,2100000000.0
31619,Portugal,Geothermal,Geothermal,2010,,1970000000.0
31620,Portugal,Geothermal,Geothermal,2009,,1840000000.0
31621,Portugal,Geothermal,Geothermal,2008,,1920000000.0
31622,Portugal,Geothermal,Geothermal,2007,,2010000000.0
31623,Portugal,Geothermal,Geothermal,2006,,850000000.0
31624,Portugal,Geothermal,Geothermal,2005,,710000000.0
31625,Portugal,Geothermal,Geothermal,2004,,840000000.0
31626,Portugal,Geothermal,Geothermal,2003,,900000000.0
31627,Portugal,Geothermal,Geothermal,2002,,960000000.0
31628,Portugal,Geothermal,Geothermal,2001,,1050000000.0
31629,Portugal,Geothermal,Geothermal,2000,,800000000.0
31630,Portugal,Geothermal,Geothermal,1999,,800000000.0
31631,Portugal,Geothermal,Geothermal,1998,,580000000.0
31632,Portugal,Geothermal,Geothermal,1997,,510000000.0
31633,Portugal,Geothermal,Geothermal,1996,,490000000.0
31634,Portugal,Geothermal,Geothermal,1995,,420000000.0
31635,Portugal,Geothermal,Geothermal,1994,,330000000.0
31636,Portugal,Geothermal,Geothermal,1993,,40000000.0
31637,Portugal,Geothermal,Geothermal,1992,,50000000.0
31638,Portugal,Geothermal,Geothermal,1991,,50000000.0
31639,Portugal,Geothermal,Geothermal,1990,,40000000.0
31640,Portugal,Hydro,Main activity,2019,,102248210000.0
31641,Portugal,Hydro,Main activity,2018,,136097160000.0
31642,Portugal,Hydro,Main activity,2017,,76210110000.0
31643,Portugal,Hydro,Main activity,2016,,168890000000.0
31644,Portugal,Hydro,Main activity,2015,,97840000000.0
31645,Portugal,Hydro,Main activity,2014,,163890000000.0
31646,Portugal,Hydro,Main activity,2013,,148480000000.0
31647,Portugal,Hydro,Main activity,2012,,66500000000.0
31648,Portugal,Hydro,Main activity,2011,,121010000000.0
31649,Portugal,Hydro,Main activity,2010,,165280000000.0
31650,Portugal,Hydro,Main activity,2009,,89930000000.0
31651,Portugal,Hydro,Main activity,2008,,72840000000.0
31652,Portugal,Hydro,Main activity,2007,,104370000000.0
31653,Portugal,Hydro,Main activity,2006,,114550000000.0
31654,Portugal,Hydro,Main activity,2005,,51100000000.0
31655,Portugal,Hydro,Main activity,2004,,101320000000.0
31656,Portugal,Hydro,Main activity,2003,,160370000000.0
31657,Portugal,Hydro,Main activity,2002,,82420000000.0
31658,Portugal,Hydro,Main activity,2001,,143580000000.0
31659,Portugal,Hydro,Main activity,2000,,116970000000.0
31660,Portugal,Hydro,Main activity,1999,,76130000000.0
31661,Portugal,Hydro,Main activity,1998,,130380000000.0
31662,Portugal,Hydro,Main activity,1997,,131560000000.0
31663,Portugal,Hydro,Main activity,1996,,148440000000.0
31664,Portugal,Hydro,Main activity,1995,,84380000000.0
31665,Portugal,Hydro,Main activity,1994,,106820000000.0
31666,Portugal,Hydro,Main activity,1993,,87250000000.0
31667,Portugal,Hydro,Main activity,1992,,50640000000.0
31668,Portugal,Hydro,Main activity,1991,,91600000000.0
31669,Portugal,Hydro,Main activity,1990,,93030000000.0
31670,Portugal,Of which: Pumped hydro,Main activity,2020,,15498430000.0
31671,Portugal,Of which: Pumped hydro,Main activity,2019,,14248010000.0
31672,Portugal,Of which: Pumped hydro,Main activity,2018,,12349100000.0
31673,Portugal,Of which: Pumped hydro,Main activity,2017,,17346410000.0
31674,Portugal,Of which: Pumped hydro,Main activity,2016,,11860000000.0
31675,Portugal,Of which: Pumped hydro,Main activity,2015,,11390000000.0
31676,Portugal,Of which: Pumped hydro,Main activity,2014,,8430000000.0
31677,Portugal,Of which: Pumped hydro,Main activity,2013,,11380000000.0
31678,Portugal,Of which: Pumped hydro,Main activity,2012,,10380000000.0
31679,Portugal,Of which: Pumped hydro,Main activity,2011,,5750000000.0
31680,Portugal,Of which: Pumped hydro,Main activity,2010,,3990000000.0
31681,Portugal,Of which: Pumped hydro,Main activity,2009,,7250000000.0
31682,Portugal,Of which: Pumped hydro,Main activity,2008,,4990000000.0
31683,Portugal,Of which: Pumped hydro,Main activity,2007,,3570000000.0
31684,Portugal,Of which: Pumped hydro,Main activity,2006,,4650000000.0
31685,Portugal,Of which: Pumped hydro,Main activity,2005,,3870000000.0
31686,Portugal,Of which: Pumped hydro,Main activity,2004,,2780000000.0
31687,Portugal,Of which: Pumped hydro,Main activity,2003,,3310000000.0
31688,Portugal,Of which: Pumped hydro,Main activity,2002,,4570000000.0
31689,Portugal,Of which: Pumped hydro,Main activity,2001,,3410000000.0
31690,Portugal,Of which: Pumped hydro,Main activity,2000,,3920000000.0
31691,Portugal,Of which: Pumped hydro,Main activity,1999,,3730000000.0
31692,Portugal,Of which: Pumped hydro,Main activity,1998,,770000000.0
31693,Portugal,Of which: Pumped hydro,Main activity,1997,,760000000.0
31694,Portugal,Of which: Pumped hydro,Main activity,1996,,1040000000.0
31695,Portugal,Of which: Pumped hydro,Main activity,1995,,1210000000.0
31696,Portugal,Of which: Pumped hydro,Main activity,1994,,480000000.0
31697,Portugal,Of which: Pumped hydro,Main activity,1993,,2160000000.0
31698,Portugal,Of which: Pumped hydro,Main activity,1992,,4650000000.0
31699,Portugal,Of which: Pumped hydro,Main activity,1991,,1440000000.0
31700,Portugal,Of which: Pumped hydro,Main activity,1990,,1590000000.0
31701,Portugal,Solar,Main activity,2019,,6829030000.0
31702,Portugal,Solar,Main activity,2018,,5149340000.0
31703,Portugal,Solar,Main activity,2017,,5189410000.0
31704,Portugal,Solar,Main activity,2016,,4840000000.0
31705,Portugal,Solar,Main activity,2015,,4550000000.0
31706,Portugal,Solar,Main activity,2014,,3390000000.0
31707,Portugal,Solar,Main activity,2013,,2730000000.0
31708,Portugal,Solar,Main activity,2012,,2480000000.0
31709,Portugal,Solar,Main activity,2011,,2020000000.0
31710,Portugal,Solar,Main activity,2010,,2110000000.0
31711,Portugal,Solar,Main activity,2009,,1600000000.0
31712,Portugal,Solar,Main activity,2008,,410000000.0
31713,Portugal,Solar,Main activity,2007,,240000000.0
31714,Portugal,Solar,Main activity,2006,,50000000.0
31715,Portugal,Solar,Main activity,2005,,30000000.0
31716,Portugal,Solar,Main activity,2004,,30000000.0
31717,Portugal,Solar,Main activity,2003,,30000000.0
31718,Portugal,Solar,Main activity,2002,,20000000.0
31719,Portugal,Solar,Main activity,2001,,10000000.0
31720,Portugal,Solar,Main activity,2000,,10000000.0
31721,Portugal,Solar,Main activity,1999,,10000000.0
31722,Portugal,Solar,Main activity,1998,,10000000.0
31723,Portugal,Solar,Main activity,1997,,10000000.0
31724,Portugal,Solar,Main activity,1996,,10000000.0
31725,Portugal,Solar,Main activity,1995,,10000000.0
31726,Portugal,Solar,Main activity,1994,,10000000.0
31727,Portugal,Solar,Main activity,1993,,10000000.0
31728,Portugal,Solar,Main activity,1992,,10000000.0
31729,Portugal,Solar,Main activity,1991,,10000000.0
31730,Portugal,Solar,Main activity,1990,,10000000.0
31731,Portugal,Solar photovoltaic,Main activity,2019,,6829030000.0
31732,Portugal,Solar photovoltaic,Main activity,2018,,5149340000.0
31733,Portugal,Solar photovoltaic,Main activity,2017,,5189410000.0
31734,Portugal,Solar photovoltaic,Main activity,2016,,4840000000.0
31735,Portugal,Solar photovoltaic,Main activity,2015,,4550000000.0
31736,Portugal,Solar photovoltaic,Main activity,2014,,3390000000.0
31737,Portugal,Solar photovoltaic,Main activity,2013,,2730000000.0
31738,Portugal,Solar photovoltaic,Main activity,2012,,2480000000.0
31739,Portugal,Solar photovoltaic,Main activity,2011,,2020000000.0
31740,Portugal,Solar photovoltaic,Main activity,2010,,2110000000.0
31741,Portugal,Solar photovoltaic,Main activity,2009,,1600000000.0
31742,Portugal,Solar photovoltaic,Main activity,2008,,410000000.0
31743,Portugal,Solar photovoltaic,Main activity,2007,,240000000.0
31744,Portugal,Solar photovoltaic,Main activity,2006,,50000000.0
31745,Portugal,Solar photovoltaic,Main activity,2005,,30000000.0
31746,Portugal,Solar photovoltaic,Main activity,2004,,30000000.0
31747,Portugal,Solar photovoltaic,Main activity,2003,,30000000.0
31748,Portugal,Solar photovoltaic,Main activity,2002,,20000000.0
31749,Portugal,Solar photovoltaic,Main activity,2001,,10000000.0
31750,Portugal,Solar photovoltaic,Main activity,2000,,10000000.0
31751,Portugal,Solar photovoltaic,Main activity,1999,,10000000.0
31752,Portugal,Solar photovoltaic,Main activity,1998,,10000000.0
31753,Portugal,Solar photovoltaic,Main activity,1997,,10000000.0
31754,Portugal,Solar photovoltaic,Main activity,1996,,10000000.0
31755,Portugal,Solar photovoltaic,Main activity,1995,,10000000.0
31756,Portugal,Solar photovoltaic,Main activity,1994,,10000000.0
31757,Portugal,Solar photovoltaic,Main activity,1993,,10000000.0
31758,Portugal,Solar photovoltaic,Main activity,1992,,10000000.0
31759,Portugal,Solar photovoltaic,Main activity,1991,,10000000.0
31760,Portugal,Solar photovoltaic,Main activity,1990,,10000000.0
31761,Portugal,"Tide, wave and marine",Main activity,2017,,60000.0
31762,Portugal,Wind,Main activity,2019,,136644390000.0
31763,Portugal,Wind,Main activity,2018,,126162530000.0
31764,Portugal,Wind,Main activity,2017,,122474560000.0
31765,Portugal,Wind,Main activity,2016,,124740000000.0
31766,Portugal,Wind,Main activity,2015,,116070000000.0
31767,Portugal,Wind,Main activity,2014,,121110000000.0
31768,Portugal,Wind,Main activity,2013,,120140000000.0
31769,Portugal,Wind,Main activity,2012,,102590000000.0
31770,Portugal,Wind,Main activity,2011,,91610000000.0
31771,Portugal,Wind,Main activity,2010,,91820000000.0
31772,Portugal,Wind,Main activity,2009,,75770000000.0
31773,Portugal,Wind,Main activity,2008,,57570000000.0
31774,Portugal,Wind,Main activity,2007,,40370000000.0
31775,Portugal,Wind,Main activity,2006,,29250000000.0
31776,Portugal,Wind,Main activity,2005,,17730000000.0
31777,Portugal,Wind,Main activity,2004,,8160000000.0
31778,Portugal,Wind,Main activity,2003,,4960000000.0
31779,Portugal,Wind,Main activity,2002,,3620000000.0
31780,Portugal,Wind,Main activity,2001,,2560000000.0
31781,Portugal,Wind,Main activity,2000,,1680000000.0
31782,Portugal,Wind,Main activity,1999,,1230000000.0
31783,Portugal,Wind,Main activity,1998,,890000000.0
31784,Portugal,Wind,Main activity,1997,,380000000.0
31785,Portugal,Wind,Main activity,1996,,210000000.0
31786,Portugal,Wind,Main activity,1995,,160000000.0
31787,Portugal,Wind,Main activity,1994,,170000000.0
31788,Portugal,Wind,Main activity,1993,,110000000.0
31789,Portugal,Wind,Main activity,1992,,40000000.0
31790,Portugal,Wind,Main activity,1991,,10000000.0
31791,Portugal,Wind,Main activity,1990,,10000000.0
31792,Portugal,From combustible fuels,Autoproducer,2019,,79979610000.0
31793,Portugal,From combustible fuels,Autoproducer,2018,,78137870000.0
31794,Portugal,From combustible fuels,Autoproducer,2017,,79524690000.0
31795,Portugal,From combustible fuels,Autoproducer,2016,,77990000000.0
31796,Portugal,From combustible fuels,Autoproducer,2015,,79290000000.0
31797,Portugal,From combustible fuels,Autoproducer,2014,,81170000000.0
31798,Portugal,From combustible fuels,Autoproducer,2013,,87800000000.0
31799,Portugal,From combustible fuels,Autoproducer,2012,,81840000000.0
31800,Portugal,From combustible fuels,Autoproducer,2011,,82510000000.0
31801,Portugal,From combustible fuels,Autoproducer,2010,,77200000000.0
31802,Portugal,From combustible fuels,Autoproducer,2009,,64980000000.0
31803,Portugal,From combustible fuels,Autoproducer,2008,,60280000000.0
31804,Portugal,From combustible fuels,Autoproducer,2007,,63730000000.0
31805,Portugal,From combustible fuels,Autoproducer,2006,,57360000000.0
31806,Portugal,From combustible fuels,Autoproducer,2005,,55230000000.0
31807,Portugal,From combustible fuels,Autoproducer,2004,,50920000000.0
31808,Portugal,From combustible fuels,Autoproducer,2003,,50320000000.0
31809,Portugal,From combustible fuels,Autoproducer,2002,,50880000000.0
31810,Portugal,From combustible fuels,Autoproducer,2001,,46380000000.0
31811,Portugal,From combustible fuels,Autoproducer,2000,,47730000000.0
31812,Portugal,From combustible fuels,Autoproducer,1999,,46630000000.0
31813,Portugal,From combustible fuels,Autoproducer,1998,,39500000000.0
31814,Portugal,From combustible fuels,Autoproducer,1997,,37730000000.0
31815,Portugal,From combustible fuels,Autoproducer,1996,,32130000000.0
31816,Portugal,From combustible fuels,Autoproducer,1995,,31000000000.0
31817,Portugal,From combustible fuels,Autoproducer,1994,,26260000000.0
31818,Portugal,From combustible fuels,Autoproducer,1993,,21330000000.0
31819,Portugal,From combustible fuels,Autoproducer,1992,,17920000000.0
31820,Portugal,From combustible fuels,Autoproducer,1991,,16080000000.0
31821,Portugal,From combustible fuels,Autoproducer,1990,,14080000000.0
31822,Portugal,From combustible fuels,From combustible fuels,2019,,70409240000.0
31823,Portugal,From combustible fuels,From combustible fuels,2018,,68853480000.0
31824,Portugal,From combustible fuels,From combustible fuels,2017,,69556140000.0
31825,Portugal,From combustible fuels,From combustible fuels,2016,,68090000000.0
31826,Portugal,From combustible fuels,From combustible fuels,2015,,69760000000.0
31827,Portugal,From combustible fuels,From combustible fuels,2014,,72870000000.0
31828,Portugal,From combustible fuels,From combustible fuels,2013,,78690000000.0
31829,Portugal,From combustible fuels,From combustible fuels,2012,,73760000000.0
31830,Portugal,From combustible fuels,From combustible fuels,2011,,74020000000.0
31831,Portugal,From combustible fuels,From combustible fuels,2010,,69680000000.0
31832,Portugal,From combustible fuels,From combustible fuels,2009,,58010000000.0
31833,Portugal,From combustible fuels,From combustible fuels,2008,,53640000000.0
31834,Portugal,From combustible fuels,From combustible fuels,2007,,57320000000.0
31835,Portugal,From combustible fuels,From combustible fuels,2006,,50760000000.0
31836,Portugal,From combustible fuels,From combustible fuels,2005,,48710000000.0
31837,Portugal,From combustible fuels,From combustible fuels,2004,,45040000000.0
31838,Portugal,From combustible fuels,From combustible fuels,2003,,44640000000.0
31839,Portugal,From combustible fuels,From combustible fuels,2002,,45630000000.0
31840,Portugal,From combustible fuels,From combustible fuels,2001,,41240000000.0
31841,Portugal,From combustible fuels,From combustible fuels,2000,,42560000000.0
31842,Portugal,From combustible fuels,From combustible fuels,1999,,45040000000.0
31843,Portugal,From combustible fuels,From combustible fuels,1998,,39480000000.0
31844,Portugal,From combustible fuels,From combustible fuels,1997,,37700000000.0
31845,Portugal,From combustible fuels,From combustible fuels,1996,,32100000000.0
31846,Portugal,From combustible fuels,From combustible fuels,1995,,30960000000.0
31847,Portugal,From combustible fuels,From combustible fuels,1994,,26200000000.0
31848,Portugal,From combustible fuels,From combustible fuels,1993,,21260000000.0
31849,Portugal,From combustible fuels,From combustible fuels,1992,,17850000000.0
31850,Portugal,From combustible fuels,From combustible fuels,1991,,16020000000.0
31851,Portugal,From combustible fuels,From combustible fuels,1990,,14030000000.0
31852,Portugal,From combustible fuels,From combustible fuels,2019,,9570370000.0
31853,Portugal,From combustible fuels,From combustible fuels,2018,,9284390000.0
31854,Portugal,From combustible fuels,From combustible fuels,2017,,9968550000.0
31855,Portugal,From combustible fuels,From combustible fuels,2016,,9900000000.0
31856,Portugal,From combustible fuels,From combustible fuels,2015,,9530000000.0
31857,Portugal,From combustible fuels,From combustible fuels,2014,,8300000000.0
31858,Portugal,From combustible fuels,From combustible fuels,2013,,9110000000.0
31859,Portugal,From combustible fuels,From combustible fuels,2012,,8080000000.0
31860,Portugal,From combustible fuels,From combustible fuels,2011,,8490000000.0
31861,Portugal,From combustible fuels,From combustible fuels,2010,,7520000000.0
31862,Portugal,From combustible fuels,From combustible fuels,2009,,6970000000.0
31863,Portugal,From combustible fuels,From combustible fuels,2008,,6640000000.0
31864,Portugal,From combustible fuels,From combustible fuels,2007,,6410000000.0
31865,Portugal,From combustible fuels,From combustible fuels,2006,,6600000000.0
31866,Portugal,From combustible fuels,From combustible fuels,2005,,6520000000.0
31867,Portugal,From combustible fuels,From combustible fuels,2004,,5880000000.0
31868,Portugal,From combustible fuels,From combustible fuels,2003,,5680000000.0
31869,Portugal,From combustible fuels,From combustible fuels,2002,,5250000000.0
31870,Portugal,From combustible fuels,From combustible fuels,2001,,5140000000.0
31871,Portugal,From combustible fuels,From combustible fuels,2000,,5170000000.0
31872,Portugal,From combustible fuels,From combustible fuels,1999,,1590000000.0
31873,Portugal,From combustible fuels,From combustible fuels,1998,,20000000.0
31874,Portugal,From combustible fuels,From combustible fuels,1997,,30000000.0
31875,Portugal,From combustible fuels,From combustible fuels,1996,,30000000.0
31876,Portugal,From combustible fuels,From combustible fuels,1995,,40000000.0
31877,Portugal,From combustible fuels,From combustible fuels,1994,,60000000.0
31878,Portugal,From combustible fuels,From combustible fuels,1993,,70000000.0
31879,Portugal,From combustible fuels,From combustible fuels,1992,,70000000.0
31880,Portugal,From combustible fuels,From combustible fuels,1991,,60000000.0
31881,Portugal,From combustible fuels,From combustible fuels,1990,,50000000.0
31882,Portugal,From chemical heat,Autoproducer,2015,,80000000.0
31883,Portugal,From chemical heat,Autoproducer,2014,,70000000.0
31884,Portugal,From chemical heat,Autoproducer,2013,,40000000.0
31885,Portugal,From chemical heat,Autoproducer,2012,,50000000.0
31886,Portugal,From chemical heat,Autoproducer,2011,,40000000.0
31887,Portugal,From chemical heat,Autoproducer,2010,,30000000.0
31888,Portugal,From chemical heat,From chemical heat,2015,,80000000.0
31889,Portugal,From chemical heat,From chemical heat,2014,,70000000.0
31890,Portugal,From chemical heat,From chemical heat,2013,,40000000.0
31891,Portugal,From chemical heat,From chemical heat,2012,,50000000.0
31892,Portugal,From chemical heat,From chemical heat,2011,,40000000.0
31893,Portugal,From chemical heat,From chemical heat,2010,,30000000.0
