,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
66002,Grenada,Solar,Main activity,2018,,33000000.0
66003,Grenada,Solar,Main activity,2017,,30900000.0
66004,Grenada,Solar,Main activity,2016,,23100000.0
66005,Grenada,Solar,Main activity,2015,,13400000.0
66006,Grenada,Solar,Main activity,2014,,9400000.0
66007,Grenada,Solar,Main activity,2013,1.0,1083333.33333333
66008,Grenada,Solar,Main activity,2012,1.0,1083333.33333333
66009,Grenada,Solar,Main activity,2011,1.0,1083333.33333333
66010,Grenada,Solar,Main activity,2010,1.0,1083333.33333333
66011,Grenada,Solar,Main activity,2009,1.0,1083333.33333333
66012,Grenada,Solar,Main activity,2008,1.0,1083333.33333333
66013,Grenada,Solar photovoltaic,Main activity,2019,,34100000.0
66014,Grenada,Solar photovoltaic,Main activity,2018,,33000000.0
66015,Grenada,Solar photovoltaic,Main activity,2017,,30900000.0
66016,Grenada,Solar photovoltaic,Main activity,2016,,23100000.0
66017,Grenada,Solar photovoltaic,Main activity,2015,,13400000.0
66018,Grenada,Solar photovoltaic,Main activity,2014,,9400000.0
66019,Grenada,Solar photovoltaic,Main activity,2013,1.0,1083333.33333333
66020,Grenada,Solar photovoltaic,Main activity,2012,1.0,1083333.33333333
66021,Grenada,Solar photovoltaic,Main activity,2011,1.0,1083333.33333333
66022,Grenada,Solar photovoltaic,Main activity,2010,1.0,1083333.33333333
66023,Grenada,Solar photovoltaic,Main activity,2009,1.0,1083333.33333333
66024,Grenada,Solar photovoltaic,Main activity,2008,1.0,1083333.33333333
66025,Grenada,From combustible fuels,Autoproducer,2019,,34144207.160274595
66026,Grenada,From combustible fuels,Autoproducer,2018,,32959290.0
66027,Grenada,From combustible fuels,Autoproducer,2017,,17472222.2222222
66028,Grenada,From combustible fuels,Autoproducer,2016,,16833330.0
66029,Grenada,From combustible fuels,Autoproducer,2015,,10111111.1111111
66030,Grenada,From combustible fuels,Autoproducer,2014,,6194444.44444444
66031,Grenada,From combustible fuels,From combustible fuels,2019,,34144207.160274595
66032,Grenada,From combustible fuels,From combustible fuels,2018,,32959290.0
66033,Grenada,From combustible fuels,From combustible fuels,2017,,17472222.2222222
66034,Grenada,From combustible fuels,From combustible fuels,2016,,16833330.0
66035,Grenada,From combustible fuels,From combustible fuels,2015,,10111111.1111111
66036,Grenada,From combustible fuels,From combustible fuels,2014,,6194444.44444444
66037,Grenada,Electricity,net production,2019,,2373500000.0
66038,Grenada,Electricity,net production,2018,,2244572320.0
66039,Grenada,Electricity,net production,2017,,2145888888.8888896
66040,Grenada,Electricity,net production,2016,,2068750000.0
66041,Grenada,Electricity,net production,2015,,2006583330.0
66042,Grenada,Electricity,net production,2014,,1945888890.0
66043,Grenada,Electricity,net production,2013,,1905444440.0
66044,Grenada,Electricity,net production,2012,,1929527780.0
66045,Grenada,Electricity,net production,2011,,1967444440.0
66046,Grenada,Electricity,net production,2010,,2013800000.0
66047,Grenada,Electricity,net production,2009,,1954000000.0
66048,Grenada,Electricity,net production,2008,,1816900000.0
66049,Grenada,Electricity,net production,2007,,1721600000.0
66050,Grenada,Electricity,net production,2006,,1608300000.0000002
66051,Grenada,Electricity,net production,2005,,1409199999.9999998
66052,Grenada,Electricity,net production,2004,,1302200000.0
66053,Grenada,Electricity,net production,2003,,1528200000.0
66054,Grenada,Electricity,net production,2002,,1447400000.0
66055,Grenada,Electricity,net production,2001,,1387300000.0
66056,Grenada,Electricity,net production,2000,,1277900000.0
66057,Grenada,Electricity,net production,1999,,1132600000.0
66058,Grenada,Electricity,net production,1998,,1027800000.0
66059,Grenada,Electricity,net production,1997,,990000000.0
66060,Grenada,Electricity,net production,1996,,910000000.0
66061,Grenada,Electricity,net production,1995,,840000000.0
66062,Grenada,Electricity,net production,1994,,780000000.0
66063,Grenada,Electricity,net production,1993,,630000000.0
66064,Grenada,Electricity,net production,1992,,610000000.0
66065,Grenada,Electricity,net production,1991,,580000000.0
66066,Grenada,Electricity,net production,1990,,530000000.0
66067,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2019,,53099997.1602745
66068,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2018,,97900000.0000002
66069,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2017,,150177777.777778
66070,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2016,,138072220.0
66071,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2015,,75150001.1111114
66072,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2014,,67538884.4444444
66073,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2013,,60972223.3333332
66074,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2012,,67333333.3333332
66075,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2011,,72111113.3333332
66076,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2010,,74283333.33333309
66077,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2009,,77083333.3333331
66078,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2008,,72183333.33333349
66079,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2007,,34400000.0
66080,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2006,,63299999.9999998
66081,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2005,,63900000.0000001
66082,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2004,,56999999.9999999
66083,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2003,,64200000.0000002
66084,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2002,,42800000.0
66085,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2001,,38100000.0
66086,Grenada,Electricity,"Own use by electricity, heat and CHP plants",2000,,29099999.999999803
66087,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1999,,34100000.0
66088,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1998,,50000000.0
66089,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1997,,40000000.0
66090,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1996,,40000000.0
66091,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1995,,40000000.0
66092,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1994,,20000000.0
66093,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1993,,20000000.0
66094,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1992,,20000000.0
66095,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1991,,20000000.0
66096,Grenada,Electricity,"Own use by electricity, heat and CHP plants",1990,,20000000.0
66097,Grenada,Electricity,Losses,2019,,151053420.123638
66098,Grenada,Electricity,Losses,2018,,163867460.0
66099,Grenada,Electricity,Losses,2017,,185194444.444444
66100,Grenada,Electricity,Losses,2016,,178527780.0
66101,Grenada,Electricity,Losses,2015,,165583330.0
66102,Grenada,Electricity,Losses,2014,,153611110.0
66103,Grenada,Electricity,Losses,2013,,146833330.0
66104,Grenada,Electricity,Losses,2012,,145250000.0
66105,Grenada,Electricity,Losses,2011,,158722220.0
66106,Grenada,Electricity,Losses,2010,,166000000.0
66107,Grenada,Electricity,Losses,2009,,181000000.0
66108,Grenada,Electricity,Losses,2008,,91900000.0
66109,Grenada,Electricity,Losses,2007,,69400000.0
66110,Grenada,Electricity,Losses,2006,,98300000.0
66111,Grenada,Electricity,Losses,2005,,93400000.0
66112,Grenada,Electricity,Losses,2004,,47100000.0
66113,Grenada,Electricity,Losses,2003,,145400000.0
66114,Grenada,Electricity,Losses,2002,,155200000.0
66115,Grenada,Electricity,Losses,2001,,148200000.0
66116,Grenada,Electricity,Losses,2000,,144500000.0
66117,Grenada,Electricity,Losses,1999,,141800000.0
66118,Grenada,Electricity,Losses,1998,,96500000.0
66119,Grenada,Electricity,Losses,1997,,110000000.0
66120,Grenada,Electricity,Losses,1996,,100000000.0
66121,Grenada,Electricity,Losses,1995,,90000000.0
66122,Grenada,Electricity,Losses,1994,,60000000.0
66123,Grenada,Electricity,Losses,1993,,60000000.0
66124,Grenada,Electricity,Losses,1992,,50000000.0
66125,Grenada,Electricity,Losses,1991,,50000000.0
66126,Grenada,Electricity,Losses,1990,,70000000.0
66127,Grenada,Electricity,Final energy consumption,2019,,2172651385.13182
66128,Grenada,Electricity,Final energy consumption,2018,,2080704860.0
66129,Grenada,Electricity,Final energy consumption,2017,,2000250114.44444
66130,Grenada,Electricity,Final energy consumption,2016,,1937576910.0
66131,Grenada,Electricity,Final energy consumption,2015,,1840305550.0
66132,Grenada,Electricity,Final energy consumption,2014,,1791861100.0000002
66133,Grenada,Electricity,Final energy consumption,2013,,1758611110.0
66134,Grenada,Electricity,Final energy consumption,2012,,1784305560.0
66135,Grenada,Electricity,Final energy consumption,2011,,1808694450.0
66136,Grenada,Electricity,Final energy consumption,2010,,1849083330.0
66137,Grenada,Electricity,Final energy consumption,2009,,1775083330.0
66138,Grenada,Electricity,Final energy consumption,2008,,1725083330.0
66139,Grenada,Electricity,Final energy consumption,2007,,1653000000.0
66140,Grenada,Electricity,Final energy consumption,2006,,1510100000.0
66141,Grenada,Electricity,Final energy consumption,2005,,1315700000.0
66142,Grenada,Electricity,Final energy consumption,2004,,1255100000.0
66143,Grenada,Electricity,Final energy consumption,2003,,1382900000.0
66144,Grenada,Electricity,Final energy consumption,2002,,1292200000.0
66145,Grenada,Electricity,Final energy consumption,2001,,1239200000.0
66146,Grenada,Electricity,Final energy consumption,2000,,1133500000.0
66147,Grenada,Electricity,Final energy consumption,1999,,990800000.0
66148,Grenada,Electricity,Final energy consumption,1998,,931300000.0
66149,Grenada,Electricity,Final energy consumption,1997,,880000000.0
66150,Grenada,Electricity,Final energy consumption,1996,,810000000.0
66151,Grenada,Electricity,Final energy consumption,1995,,750000000.0
66152,Grenada,Electricity,Final energy consumption,1994,,570000000.0
66153,Grenada,Electricity,Final energy consumption,1993,,580000000.0
66154,Grenada,Electricity,Final energy consumption,1992,,560000000.0
66155,Grenada,Electricity,Final energy consumption,1991,,530000000.0
66156,Grenada,Electricity,Final energy consumption,1990,,450000000.0
66157,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,64280711.7665804
66158,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,59342920.0
66159,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,55916666.6666667
66160,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,53888890.0
66161,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,55888890.0
66162,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,57972220.0
66163,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,59027780.0
66164,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,58416670.0
66165,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,60611110.0
66166,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,63000000.0
66167,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,57000000.0
66168,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,56000000.0
66169,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,65000000.0
66170,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,59000000.0
66171,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,56700000.0
66172,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,45700000.0
66173,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,52800000.0
66174,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,59200000.0
66175,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,53700000.0
66176,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,49800000.00000001
66177,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,61400000.0
66178,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,59200000.0
66179,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,140000000.0
66180,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,130000000.0
66181,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,110000000.0
66182,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,50000000.0
66183,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,70000000.0
66184,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,70000000.0
66185,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,60000000.0
66186,Grenada,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,50000000.0
66187,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,64280711.7665804
66188,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,59342920.0
66189,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,55916666.6666667
66190,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,53888890.0
66191,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,55888890.0
66192,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,57972220.0
66193,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,59027780.0
66194,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,58416670.0
66195,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,60611110.0
66196,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,63000000.0
66197,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,57000000.0
66198,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,56000000.0
66199,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,65000000.0
66200,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,59000000.0
66201,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,56700000.0
66202,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,45700000.0
66203,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,52800000.0
66204,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,59200000.0
66205,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,53700000.0
66206,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,49800000.00000001
66207,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,61400000.0
66208,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,59200000.0
66209,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,140000000.0
66210,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,130000000.0
66211,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,110000000.0
66212,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,50000000.0
66213,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,70000000.0
66214,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,70000000.0
66215,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,60000000.0
66216,Grenada,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,50000000.0
66217,Grenada,Electricity,Consumption not elsewhere specified (industry),2019,,64280711.7665804
66218,Grenada,Electricity,Consumption not elsewhere specified (industry),2018,,59342920.0
66219,Grenada,Electricity,Consumption not elsewhere specified (industry),2017,,55916666.6666667
66220,Grenada,Electricity,Consumption not elsewhere specified (industry),2016,,53888890.0
66221,Grenada,Electricity,Consumption not elsewhere specified (industry),2015,,55888890.0
66222,Grenada,Electricity,Consumption not elsewhere specified (industry),2014,,57972220.0
66223,Grenada,Electricity,Consumption not elsewhere specified (industry),2013,,59027780.0
66224,Grenada,Electricity,Consumption not elsewhere specified (industry),2012,,58416670.0
66225,Grenada,Electricity,Consumption not elsewhere specified (industry),2011,,60611110.0
66226,Grenada,Electricity,Consumption not elsewhere specified (industry),2010,,63000000.0
66227,Grenada,Electricity,Consumption not elsewhere specified (industry),2009,,57000000.0
66228,Grenada,Electricity,Consumption not elsewhere specified (industry),2008,,56000000.0
66229,Grenada,Electricity,Consumption not elsewhere specified (industry),2007,,65000000.0
66230,Grenada,Electricity,Consumption not elsewhere specified (industry),2006,,59000000.0
66231,Grenada,Electricity,Consumption not elsewhere specified (industry),2005,,56700000.0
66232,Grenada,Electricity,Consumption not elsewhere specified (industry),2004,,45700000.0
66233,Grenada,Electricity,Consumption not elsewhere specified (industry),2003,,52800000.0
66234,Grenada,Electricity,Consumption not elsewhere specified (industry),2002,,59200000.0
66235,Grenada,Electricity,Consumption not elsewhere specified (industry),2001,,53700000.0
66236,Grenada,Electricity,Consumption not elsewhere specified (industry),2000,,49800000.00000001
66237,Grenada,Electricity,Consumption not elsewhere specified (industry),1999,,61400000.0
66238,Grenada,Electricity,Consumption not elsewhere specified (industry),1998,,59200000.0
66239,Grenada,Electricity,Consumption not elsewhere specified (industry),1997,,140000000.0
66240,Grenada,Electricity,Consumption not elsewhere specified (industry),1996,,130000000.0
66241,Grenada,Electricity,Consumption not elsewhere specified (industry),1995,,110000000.0
66242,Grenada,Electricity,Consumption not elsewhere specified (industry),1994,,50000000.0
66243,Grenada,Electricity,Consumption not elsewhere specified (industry),1993,,70000000.0
66244,Grenada,Electricity,Consumption not elsewhere specified (industry),1992,,70000000.0
66245,Grenada,Electricity,Consumption not elsewhere specified (industry),1991,,60000000.0
66246,Grenada,Electricity,Consumption not elsewhere specified (industry),1990,,50000000.0
66247,Grenada,Electricity,Consumption by other,2019,,2108370673.36524
66248,Grenada,Electricity,Consumption by other,2018,,2021361940.0
66249,Grenada,Electricity,Consumption by other,2017,,1944333447.77778
66250,Grenada,Electricity,Consumption by other,2016,,1883688020.0
66251,Grenada,Electricity,Consumption by other,2015,,1784416660.0
66252,Grenada,Electricity,Consumption by other,2014,,1733888880.0
66253,Grenada,Electricity,Consumption by other,2013,,1699583330.0
66254,Grenada,Electricity,Consumption by other,2012,,1725888890.0
66255,Grenada,Electricity,Consumption by other,2011,,1748083340.0
66256,Grenada,Electricity,Consumption by other,2010,,1786083329.9999998
66257,Grenada,Electricity,Consumption by other,2009,,1718083330.0
66258,Grenada,Electricity,Consumption by other,2008,,1669083330.0
66259,Grenada,Electricity,Consumption by other,2007,,1588000000.0
66260,Grenada,Electricity,Consumption by other,2006,,1451100000.0000002
66261,Grenada,Electricity,Consumption by other,2005,,1259000000.0
66262,Grenada,Electricity,Consumption by other,2004,,1209400000.0
66263,Grenada,Electricity,Consumption by other,2003,,1330100000.0
66264,Grenada,Electricity,Consumption by other,2002,,1233000000.0
66265,Grenada,Electricity,Consumption by other,2001,,1185500000.0
66266,Grenada,Electricity,Consumption by other,2000,,1083700000.0
66267,Grenada,Electricity,Consumption by other,1999,,929400000.0
66268,Grenada,Electricity,Consumption by other,1998,,872099999.9999999
66269,Grenada,Electricity,Consumption by other,1997,,740000000.0
66270,Grenada,Electricity,Consumption by other,1996,,680000000.0
66271,Grenada,Electricity,Consumption by other,1995,,640000000.0
66272,Grenada,Electricity,Consumption by other,1994,,520000000.0
66273,Grenada,Electricity,Consumption by other,1993,,510000000.0
66274,Grenada,Electricity,Consumption by other,1992,,490000000.0
66275,Grenada,Electricity,Consumption by other,1991,,470000000.0
66276,Grenada,Electricity,Consumption by other,1990,,400000000.0
66277,Grenada,Electricity,Consumption by households,2019,,823875712.440045
66278,Grenada,Electricity,Consumption by households,2018,,805127370.0
66279,Grenada,Electricity,Consumption by households,2017,,786805670.0
66280,Grenada,Electricity,Consumption by households,2016,,767799129.9999999
66281,Grenada,Electricity,Consumption by households,2015,1.0,701472220.0
66282,Grenada,Electricity,Consumption by households,2014,1.0,682944440.0
66283,Grenada,Electricity,Consumption by households,2013,1.0,685194439.9999999
66284,Grenada,Electricity,Consumption by households,2012,1.0,691888890.0
66285,Grenada,Electricity,Consumption by households,2011,1.0,705277780.0
66286,Grenada,Electricity,Consumption by households,2010,1.0,722083330.0
66287,Grenada,Electricity,Consumption by households,2009,1.0,684083330.0
66288,Grenada,Electricity,Consumption by households,2008,1.0,663083330.0
66289,Grenada,Electricity,Consumption by households,2007,,658000000.0
66290,Grenada,Electricity,Consumption by households,2006,,600900000.0
66291,Grenada,Electricity,Consumption by households,2005,,499500000.0
66292,Grenada,Electricity,Consumption by households,2004,,483600000.0
66293,Grenada,Electricity,Consumption by households,2003,,564200000.0
66294,Grenada,Electricity,Consumption by households,2002,,527500000.0
66295,Grenada,Electricity,Consumption by households,2001,,502300000.0
66296,Grenada,Electricity,Consumption by households,2000,,459300000.0
66297,Grenada,Electricity,Consumption by households,1999,,395800000.0
66298,Grenada,Electricity,Consumption by households,1998,,376000000.0
66299,Grenada,Electricity,Consumption by households,1997,,350000000.0
66300,Grenada,Electricity,Consumption by households,1996,,320000000.0
66301,Grenada,Electricity,Consumption by households,1995,,310000000.0
66302,Grenada,Electricity,Consumption by households,1994,,510000000.0
66303,Grenada,Electricity,Consumption by households,1993,,500000000.0
66304,Grenada,Electricity,Consumption by households,1992,,480000000.0
66305,Grenada,Electricity,Consumption by households,1991,,460000000.0
66306,Grenada,Electricity,Consumption by households,1990,,390000000.0
66307,Grenada,Electricity,Consumption not elsewhere specified (other),1997,,0.0
66308,Grenada,Electricity,Consumption not elsewhere specified (other),1996,,0.0
66309,Grenada,Electricity,Consumption not elsewhere specified (other),1995,,0.0
66310,Grenada,Electricity,Consumption not elsewhere specified (other),1994,,0.0
66311,Grenada,Electricity,Consumption not elsewhere specified (other),1993,,0.0
66312,Grenada,Electricity,Consumption not elsewhere specified (other),1992,,0.0
66313,Grenada,Electricity,Consumption not elsewhere specified (other),1991,,0.0
66314,Grenada,Electricity,Consumption not elsewhere specified (other),1990,,0.0
66315,Grenada,Electricity,Consumption by commercial and public services,2019,,1284494960.9251902
66316,Grenada,Electricity,Consumption by commercial and public services,2018,,1216234570.0
66317,Grenada,Electricity,Consumption by commercial and public services,2017,,1157527777.7777798
66318,Grenada,Electricity,Consumption by commercial and public services,2016,,1115888890.0
66319,Grenada,Electricity,Consumption by commercial and public services,2015,,1082944440.0
66320,Grenada,Electricity,Consumption by commercial and public services,2014,,1050944440.0
66321,Grenada,Electricity,Consumption by commercial and public services,2013,,1014388890.0
66322,Grenada,Electricity,Consumption by commercial and public services,2012,,1034000000.0
66323,Grenada,Electricity,Consumption by commercial and public services,2011,,1042805560.0
66324,Grenada,Electricity,Consumption by commercial and public services,2010,,1064000000.0
66325,Grenada,Electricity,Consumption by commercial and public services,2009,,1034000000.0
66326,Grenada,Electricity,Consumption by commercial and public services,2008,,1006000000.0
66327,Grenada,Electricity,Consumption by commercial and public services,2007,,930000000.0
