,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
67870,Guatemala,From combustible fuels,Main activity,2014,,47034200000.0
67871,Guatemala,From combustible fuels,Main activity,2013,,44274000000.0
67872,Guatemala,From combustible fuels,Main activity,2012,,40230200000.0
67873,Guatemala,From combustible fuels,Main activity,2011,,37903000000.0
67874,Guatemala,From combustible fuels,Main activity,2010,,41364000000.0
67875,Guatemala,From combustible fuels,Main activity,2009,,50160000000.0
67876,Guatemala,From combustible fuels,Main activity,2008,,42770000000.0
67877,Guatemala,From combustible fuels,Main activity,2007,,49890000000.0
67878,Guatemala,From combustible fuels,Main activity,2006,,40550000000.0
67879,Guatemala,From combustible fuels,Main activity,2005,,33290000000.0
67880,Guatemala,From combustible fuels,Main activity,2004,,26420000000.0
67881,Guatemala,From combustible fuels,Main activity,2003,,32090000000.0
67882,Guatemala,From combustible fuels,Main activity,2002,,36420000000.0
67883,Guatemala,From combustible fuels,Main activity,2001,,30820000000.0
67884,Guatemala,From combustible fuels,Main activity,2000,,29150000000.0
67885,Guatemala,From combustible fuels,Main activity,1999,,22550000000.0
67886,Guatemala,From combustible fuels,Main activity,1998,,9870000000.0
67887,Guatemala,From combustible fuels,Main activity,1997,,19070000000.0
67888,Guatemala,From combustible fuels,Main activity,1996,,13320000000.0
67889,Guatemala,From combustible fuels,Main activity,1995,,14420000000.0
67890,Guatemala,From combustible fuels,Main activity,1994,,10520000000.0
67891,Guatemala,From combustible fuels,Main activity,1993,,10500000000.0
67892,Guatemala,From combustible fuels,Main activity,1992,,6710000000.0
67893,Guatemala,From combustible fuels,Main activity,1991,1.0,2480000000.0
67894,Guatemala,From combustible fuels,Main activity,1990,1.0,950000000.0
67895,Guatemala,From combustible fuels,From combustible fuels,2020,1.0,54393120000.0
67896,Guatemala,From combustible fuels,From combustible fuels,2019,1.0,75468000000.0
67897,Guatemala,From combustible fuels,From combustible fuels,2018,,65538500000.0
67898,Guatemala,From combustible fuels,From combustible fuels,2017,,50552000000.0
67899,Guatemala,From combustible fuels,From combustible fuels,2016,,62306100000.0
67900,Guatemala,From combustible fuels,From combustible fuels,2015,,59419900000.0
67901,Guatemala,From combustible fuels,From combustible fuels,2014,,47034200000.0
67902,Guatemala,From combustible fuels,From combustible fuels,2013,,44274000000.0
67903,Guatemala,From combustible fuels,From combustible fuels,2012,,40230200000.0
67904,Guatemala,From combustible fuels,From combustible fuels,2011,,37903000000.0
67905,Guatemala,From combustible fuels,From combustible fuels,2010,,41364000000.0
67906,Guatemala,From combustible fuels,From combustible fuels,2009,,50160000000.0
67907,Guatemala,From combustible fuels,From combustible fuels,2008,,42770000000.0
67908,Guatemala,From combustible fuels,From combustible fuels,2007,,49890000000.0
67909,Guatemala,From combustible fuels,From combustible fuels,2006,,40550000000.0
67910,Guatemala,From combustible fuels,From combustible fuels,2005,,33290000000.0
67911,Guatemala,From combustible fuels,From combustible fuels,2004,,26420000000.0
67912,Guatemala,From combustible fuels,From combustible fuels,2003,,32090000000.0
67913,Guatemala,From combustible fuels,From combustible fuels,2002,,36420000000.0
67914,Guatemala,From combustible fuels,From combustible fuels,2001,,30820000000.0
67915,Guatemala,From combustible fuels,From combustible fuels,2000,,29150000000.0
67916,Guatemala,From combustible fuels,From combustible fuels,1999,,22550000000.0
67917,Guatemala,From combustible fuels,From combustible fuels,1998,,9870000000.0
67918,Guatemala,From combustible fuels,From combustible fuels,1997,,19070000000.0
67919,Guatemala,From combustible fuels,From combustible fuels,1996,,13320000000.0
67920,Guatemala,From combustible fuels,From combustible fuels,1995,,14420000000.0
67921,Guatemala,From combustible fuels,From combustible fuels,1994,,10520000000.0
67922,Guatemala,From combustible fuels,From combustible fuels,1993,,10500000000.0
67923,Guatemala,From combustible fuels,From combustible fuels,1992,,6710000000.0
67924,Guatemala,From combustible fuels,From combustible fuels,1991,1.0,2480000000.0
67925,Guatemala,From combustible fuels,From combustible fuels,1990,1.0,950000000.0
67926,Guatemala,Geothermal,Main activity,2020,,3260000000.0
67927,Guatemala,Geothermal,Main activity,2019,,3120000000.0
67928,Guatemala,Geothermal,Main activity,2018,,2497500000.0
67929,Guatemala,Geothermal,Main activity,2017,,2530500000.0
67930,Guatemala,Geothermal,Main activity,2016,,2891400000.0
67931,Guatemala,Geothermal,Main activity,2015,,2515300000.0
67932,Guatemala,Geothermal,Main activity,2014,,2466000000.0
67933,Guatemala,Geothermal,Main activity,2013,,2123500000.0
67934,Guatemala,Geothermal,Main activity,2012,,2456300000.0
67935,Guatemala,Geothermal,Main activity,2011,,2460000000.0
67936,Guatemala,Geothermal,Main activity,2010,,2710000000.0
67937,Guatemala,Geothermal,Main activity,2009,,3870000000.0
67938,Guatemala,Geothermal,Main activity,2008,,2940000000.0
67939,Guatemala,Geothermal,Main activity,2007,,2630000000.0
67940,Guatemala,Geothermal,Main activity,2006,,1630000000.0
67941,Guatemala,Geothermal,Main activity,2005,,1460000000.0
67942,Guatemala,Geothermal,Geothermal,2020,,3260000000.0
67943,Guatemala,Geothermal,Geothermal,2019,,3120000000.0
67944,Guatemala,Geothermal,Geothermal,2018,,2497500000.0
67945,Guatemala,Geothermal,Geothermal,2017,,2530500000.0
67946,Guatemala,Geothermal,Geothermal,2016,,2891400000.0
67947,Guatemala,Geothermal,Geothermal,2015,,2515300000.0
67948,Guatemala,Geothermal,Geothermal,2014,,2466000000.0
67949,Guatemala,Geothermal,Geothermal,2013,,2123500000.0
67950,Guatemala,Geothermal,Geothermal,2012,,2456300000.0
67951,Guatemala,Geothermal,Geothermal,2011,,2460000000.0
67952,Guatemala,Geothermal,Geothermal,2010,,2710000000.0
67953,Guatemala,Geothermal,Geothermal,2009,,3870000000.0
67954,Guatemala,Geothermal,Geothermal,2008,,2940000000.0
67955,Guatemala,Geothermal,Geothermal,2007,,2630000000.0
67956,Guatemala,Geothermal,Geothermal,2006,,1630000000.0
67957,Guatemala,Geothermal,Geothermal,2005,,1460000000.0
67958,Guatemala,Hydro,Main activity,2020,,59340000000.0
67959,Guatemala,Hydro,Main activity,2019,,44700000000.0
67960,Guatemala,Hydro,Main activity,2018,,51909799999.99999
67961,Guatemala,Hydro,Main activity,2017,,57653300000.0
67962,Guatemala,Hydro,Main activity,2016,,39512900000.0
67963,Guatemala,Hydro,Main activity,2015,,38517900000.0
67964,Guatemala,Hydro,Main activity,2014,,48251500000.0
67965,Guatemala,Hydro,Main activity,2013,,46307299999.99999
67966,Guatemala,Hydro,Main activity,2012,,44348300000.0
67967,Guatemala,Hydro,Main activity,2011,,41530000000.0
67968,Guatemala,Hydro,Main activity,2010,,38270000000.0
67969,Guatemala,Hydro,Main activity,2009,,29200000000.0
67970,Guatemala,Hydro,Main activity,2008,,36520000000.0
67971,Guatemala,Hydro,Main activity,2007,,30080000000.0
67972,Guatemala,Hydro,Main activity,2006,,35340000000.0
67973,Guatemala,Hydro,Main activity,2005,,37990000000.0
67974,Guatemala,Hydro,Main activity,2004,,37840000000.0
67975,Guatemala,Hydro,Main activity,2003,,25050000000.0
67976,Guatemala,Hydro,Main activity,2002,,17020000000.0
67977,Guatemala,Hydro,Main activity,2001,,19270000000.0
67978,Guatemala,Hydro,Main activity,2000,,22860000000.0
67979,Guatemala,Hydro,Main activity,1999,,20820000000.0
67980,Guatemala,Hydro,Main activity,1998,,16150000000.0
67981,Guatemala,Hydro,Main activity,1997,,21030000000.0
67982,Guatemala,Hydro,Main activity,1996,,23000000000.0
67983,Guatemala,Hydro,Main activity,1995,,19040000000.0
67984,Guatemala,Hydro,Main activity,1994,,20420000000.0
67985,Guatemala,Hydro,Main activity,1993,,19220000000.0
67986,Guatemala,Hydro,Main activity,1992,,21130000000.0
67987,Guatemala,Hydro,Main activity,1991,,21470000000.0
67988,Guatemala,Hydro,Main activity,1990,,21470000000.0
67989,Guatemala,Solar,Main activity,2020,,2220950000.0
67990,Guatemala,Solar,Main activity,2019,,1987400000.0
67991,Guatemala,Solar,Main activity,2018,,2083100000.0
67992,Guatemala,Solar,Main activity,2017,,1982000000.0
67993,Guatemala,Solar,Main activity,2016,,1918000000.0
67994,Guatemala,Solar,Main activity,2015,,1492600000.0
67995,Guatemala,Solar,Main activity,2014,,71000000.0
67996,Guatemala,Solar photovoltaic,Main activity,2020,,2220950000.0
67997,Guatemala,Solar photovoltaic,Main activity,2019,,1987400000.0
67998,Guatemala,Solar photovoltaic,Main activity,2018,,2083100000.0
67999,Guatemala,Solar photovoltaic,Main activity,2017,,1982000000.0
68000,Guatemala,Solar photovoltaic,Main activity,2016,,1918000000.0
68001,Guatemala,Solar photovoltaic,Main activity,2015,,1492600000.0
68002,Guatemala,Solar photovoltaic,Main activity,2014,,71000000.0
68003,Guatemala,Wind,Main activity,2020,,3170000000.0
68004,Guatemala,Wind,Main activity,2019,,2208000000.0
68005,Guatemala,Wind,Main activity,2018,,3195000000.0
68006,Guatemala,Wind,Main activity,2017,,2180600000.0
68007,Guatemala,Wind,Main activity,2016,,2150700000.0
68008,Guatemala,Wind,Main activity,2015,,1072900000.0
68009,Guatemala,From combustible fuels,Autoproducer,2020,,5321400000.0
68010,Guatemala,From combustible fuels,Autoproducer,2019,,13080000000.0
68011,Guatemala,From combustible fuels,Autoproducer,2018,,10180280000.0
68012,Guatemala,From combustible fuels,Autoproducer,2017,,7611000000.0
68013,Guatemala,From combustible fuels,Autoproducer,2016,,8910000000.0
68014,Guatemala,From combustible fuels,Autoproducer,2015,,8274000000.0
68015,Guatemala,From combustible fuels,Autoproducer,2014,,8274000000.0
68016,Guatemala,From combustible fuels,Autoproducer,2013,,8266000000.0
68017,Guatemala,From combustible fuels,Autoproducer,2012,,6111000000.0
68018,Guatemala,From combustible fuels,Autoproducer,2011,,5858000000.0
68019,Guatemala,From combustible fuels,Autoproducer,2010,,6365000000.0
68020,Guatemala,From combustible fuels,Autoproducer,2009,,7020000000.0
68021,Guatemala,From combustible fuels,Autoproducer,2008,,4720000000.0
68022,Guatemala,From combustible fuels,Autoproducer,2007,,4730000000.0
68023,Guatemala,From combustible fuels,Autoproducer,2006,,3890000000.0
68024,Guatemala,From combustible fuels,Autoproducer,2005,,5480000000.0
68025,Guatemala,From combustible fuels,Autoproducer,2004,,10300000000.0
68026,Guatemala,From combustible fuels,Autoproducer,2003,,8470000000.0
68027,Guatemala,From combustible fuels,Autoproducer,2002,,8470000000.0
68028,Guatemala,From combustible fuels,Autoproducer,2001,,8470000000.0
68029,Guatemala,From combustible fuels,Autoproducer,2000,,8470000000.0
68030,Guatemala,From combustible fuels,Autoproducer,1999,,8490000000.0
68031,Guatemala,From combustible fuels,Autoproducer,1998,,18540000000.0
68032,Guatemala,From combustible fuels,Autoproducer,1997,1.0,1220000000.0
68033,Guatemala,From combustible fuels,Autoproducer,1996,,640000000.0
68034,Guatemala,From combustible fuels,Autoproducer,1995,,670000000.0
68035,Guatemala,From combustible fuels,Autoproducer,1994,,600000000.0
68036,Guatemala,From combustible fuels,Autoproducer,1993,,590000000.0
68037,Guatemala,From combustible fuels,Autoproducer,1992,,180000000.0
68038,Guatemala,From combustible fuels,Autoproducer,1991,,980000000.0
68039,Guatemala,From combustible fuels,Autoproducer,1990,,880000000.0
68040,Guatemala,From combustible fuels,From combustible fuels,2020,,5321400000.0
68041,Guatemala,From combustible fuels,From combustible fuels,2019,,13080000000.0
68042,Guatemala,From combustible fuels,From combustible fuels,2018,,10180280000.0
68043,Guatemala,From combustible fuels,From combustible fuels,2017,,7611000000.0
68044,Guatemala,From combustible fuels,From combustible fuels,2016,,8910000000.0
68045,Guatemala,From combustible fuels,From combustible fuels,2015,,8274000000.0
68046,Guatemala,From combustible fuels,From combustible fuels,2014,,8274000000.0
68047,Guatemala,From combustible fuels,From combustible fuels,2013,,8266000000.0
68048,Guatemala,From combustible fuels,From combustible fuels,2012,,6111000000.0
68049,Guatemala,From combustible fuels,From combustible fuels,2011,,5858000000.0
68050,Guatemala,From combustible fuels,From combustible fuels,2010,,6365000000.0
68051,Guatemala,From combustible fuels,From combustible fuels,2009,,7020000000.0
68052,Guatemala,From combustible fuels,From combustible fuels,2008,,4720000000.0
68053,Guatemala,From combustible fuels,From combustible fuels,2007,,4730000000.0
68054,Guatemala,From combustible fuels,From combustible fuels,2006,,3890000000.0
68055,Guatemala,From combustible fuels,From combustible fuels,2005,,5480000000.0
68056,Guatemala,From combustible fuels,From combustible fuels,2004,,10300000000.0
68057,Guatemala,From combustible fuels,From combustible fuels,2003,,8470000000.0
68058,Guatemala,From combustible fuels,From combustible fuels,2002,,8470000000.0
68059,Guatemala,From combustible fuels,From combustible fuels,2001,,8470000000.0
68060,Guatemala,From combustible fuels,From combustible fuels,2000,,8470000000.0
68061,Guatemala,From combustible fuels,From combustible fuels,1999,,8490000000.0
68062,Guatemala,From combustible fuels,From combustible fuels,1998,,18540000000.0
68063,Guatemala,From combustible fuels,From combustible fuels,1997,1.0,1220000000.0
68064,Guatemala,From combustible fuels,From combustible fuels,1996,,640000000.0
68065,Guatemala,From combustible fuels,From combustible fuels,1995,,670000000.0
68066,Guatemala,From combustible fuels,From combustible fuels,1994,,600000000.0
68067,Guatemala,From combustible fuels,From combustible fuels,1993,,590000000.0
68068,Guatemala,From combustible fuels,From combustible fuels,1992,,180000000.0
68069,Guatemala,From combustible fuels,From combustible fuels,1991,,980000000.0
68070,Guatemala,From combustible fuels,From combustible fuels,1990,,880000000.0
68071,Guatemala,Hydro,Autoproducer,2020,,322630000.0
68072,Guatemala,Hydro,Autoproducer,2019,,268240000.00000003
68073,Guatemala,Hydro,Autoproducer,2018,,274850000.0
68074,Guatemala,Hydro,Autoproducer,2017,,215000000.0
68075,Guatemala,Hydro,Autoproducer,2016,,199000000.0
68076,Guatemala,Hydro,Autoproducer,2015,,282000000.0
68077,Guatemala,Hydro,Autoproducer,2014,,282000000.0
68078,Guatemala,Hydro,Autoproducer,2013,,282000000.0
68079,Guatemala,Hydro,Autoproducer,2012,,226000000.0
68080,Guatemala,Hydro,Autoproducer,2011,,224000000.0
68081,Guatemala,Hydro,Autoproducer,2010,,224000000.0
68082,Guatemala,Hydro,Autoproducer,2009,,220000000.0
68083,Guatemala,Hydro,Autoproducer,2008,,230000000.0
68084,Guatemala,Hydro,Autoproducer,2007,,230000000.0
68085,Guatemala,Hydro,Autoproducer,2006,,220000000.0
68086,Guatemala,Electricity,net production,2020,,120081200000.00002
68087,Guatemala,Electricity,net production,2019,,132966100000.0
68088,Guatemala,Electricity,net production,2018,,127931780000.0
68089,Guatemala,Electricity,net production,2017,,113864000000.0
68090,Guatemala,Electricity,net production,2016,,109210100000.0
68091,Guatemala,Electricity,net production,2015,,104100600000.0
68092,Guatemala,Electricity,net production,2014,,97825300000.0
68093,Guatemala,Electricity,net production,2013,,93714500000.0
68094,Guatemala,Electricity,net production,2012,,87052500000.0
68095,Guatemala,Electricity,net production,2011,,81465400000.0
68096,Guatemala,Electricity,net production,2010,,85120000000.0
68097,Guatemala,Electricity,net production,2009,,88190000000.0
68098,Guatemala,Electricity,net production,2008,,84630000000.0
68099,Guatemala,Electricity,net production,2007,,84920000000.0
68100,Guatemala,Electricity,net production,2006,,78750000000.0
68101,Guatemala,Electricity,net production,2005,,77990000000.0
68102,Guatemala,Electricity,net production,2004,,74410000000.0
68103,Guatemala,Electricity,net production,2003,,64620000000.0
68104,Guatemala,Electricity,net production,2002,,60940000000.0
68105,Guatemala,Electricity,net production,2001,,57650000000.0
68106,Guatemala,Electricity,net production,2000,,60170000000.0
68107,Guatemala,Electricity,net production,1999,,50270000000.0
68108,Guatemala,Electricity,net production,1998,,44310000000.0
68109,Guatemala,Electricity,net production,1997,,41090000000.0
68110,Guatemala,Electricity,net production,1996,,36780000000.0
68111,Guatemala,Electricity,net production,1995,,33980000000.0
68112,Guatemala,Electricity,net production,1994,,31430000000.0
68113,Guatemala,Electricity,net production,1993,,30200000000.0
68114,Guatemala,Electricity,net production,1992,,27660000000.0
68115,Guatemala,Electricity,net production,1991,,24810000000.0
68116,Guatemala,Electricity,net production,1990,,23190000000.0
68117,Guatemala,Electricity,imports,2020,,10846000000.0
68118,Guatemala,Electricity,imports,2019,,11405300000.0
68119,Guatemala,Electricity,imports,2018,,8250400000.0
68120,Guatemala,Electricity,imports,2017,,8913800000.0
68121,Guatemala,Electricity,imports,2016,,7469200000.0
68122,Guatemala,Electricity,imports,2015,,5848000000.0
68123,Guatemala,Electricity,imports,2014,,7082000000.0
68124,Guatemala,Electricity,imports,2013,,2665899999.9999995
68125,Guatemala,Electricity,imports,2012,,2258000000.0
68126,Guatemala,Electricity,imports,2011,,5110000000.0
68127,Guatemala,Electricity,imports,2010,,3620000000.0
68128,Guatemala,Electricity,imports,2009,,370000000.0
68129,Guatemala,Electricity,imports,2008,,50000000.0
68130,Guatemala,Electricity,imports,2007,,80000000.0
68131,Guatemala,Electricity,imports,2006,,80000000.0
68132,Guatemala,Electricity,imports,2005,,230000000.0
68133,Guatemala,Electricity,imports,2004,,410000000.0
68134,Guatemala,Electricity,imports,2003,,310000000.0
68135,Guatemala,Electricity,imports,2002,,550000000.0
68136,Guatemala,Electricity,imports,2001,,950000000.0
68137,Guatemala,Electricity,imports,2000,,1230000000.0
68138,Guatemala,Electricity,imports,1999,,2110000000.0
68139,Guatemala,Electricity,imports,1998,,230000000.0
68140,Guatemala,Electricity,imports,1997,,180000000.0
68141,Guatemala,Electricity,imports,1996,,200000000.0
68142,Guatemala,Electricity,imports,1995,,650000000.0
68143,Guatemala,Electricity,imports,1994,,420000000.0
68144,Guatemala,Electricity,imports,1993,,110000000.0
68145,Guatemala,Electricity,imports,1992,,350000000.0
68146,Guatemala,Electricity,exports,2020,,11560400000.0
68147,Guatemala,Electricity,exports,2019,,21899900000.0
68148,Guatemala,Electricity,exports,2018,,25003800000.0
68149,Guatemala,Electricity,exports,2017,,18577600000.0
68150,Guatemala,Electricity,exports,2016,,13348000000.0
68151,Guatemala,Electricity,exports,2015,,10872100000.0
68152,Guatemala,Electricity,exports,2014,,12068500000.0
68153,Guatemala,Electricity,exports,2013,,5878500000.0
68154,Guatemala,Electricity,exports,2012,,1955500000.0
68155,Guatemala,Electricity,exports,2011,,1930000000.0
68156,Guatemala,Electricity,exports,2010,,1390000000.0
68157,Guatemala,Electricity,exports,2009,,940000000.0
68158,Guatemala,Electricity,exports,2008,,760000000.0
68159,Guatemala,Electricity,exports,2007,,1320000000.0
68160,Guatemala,Electricity,exports,2006,,880000000.0
68161,Guatemala,Electricity,exports,2005,,3350000000.0
68162,Guatemala,Electricity,exports,2004,,4640000000.0
68163,Guatemala,Electricity,exports,2003,,4280000000.0
68164,Guatemala,Electricity,exports,2002,,4400000000.0
68165,Guatemala,Electricity,exports,2001,,3360000000.0
68166,Guatemala,Electricity,exports,2000,,8270000000.0
68167,Guatemala,Electricity,exports,1999,,4650000000.0
68168,Guatemala,Electricity,exports,1998,,610000000.0
68169,Guatemala,Electricity,exports,1997,,1060000000.0
68170,Guatemala,Electricity,exports,1996,,430000000.0
68171,Guatemala,Electricity,exports,1995,,300000000.0
68172,Guatemala,Electricity,exports,1994,,310000000.0
68173,Guatemala,Electricity,exports,1993,,900000000.0
68174,Guatemala,Electricity,exports,1992,,890000000.0
68175,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2020,,7946900000.000001
68176,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2019,,7865539999.999989
68177,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2018,,7747250000.00001
68178,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2017,,8860400000.00001
68179,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2016,,8678000000.0
68180,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2015,,7474000000.00001
68181,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2014,,8553400000.0
68182,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2013,,7538299999.99998
68183,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2012,,6319299999.999999
68184,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2011,,6509600000.0
68185,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2010,,3812999999.99999
68186,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2009,,2280000000.0
68187,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2008,,2550000000.0
68188,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2007,,2640000000.0
68189,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2006,,2880000000.0
68190,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2005,,230000000.0
68191,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2004,,150000000.0
68192,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2003,,990000000.0
68193,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2002,,970000000.0
68194,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2001,,910000000.0
68195,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",2000,,310000000.0
68196,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1999,,1590000000.0
68197,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1998,,250000000.0
68198,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1997,,230000000.0
68199,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1996,,180000000.0
68200,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1995,,150000000.0
68201,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1994,,110000000.0
68202,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1993,,110000000.0
68203,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1992,,360000000.0
68204,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1991,,120000000.0
68205,Guatemala,Electricity,"Own use by electricity, heat and CHP plants",1990,,110000000.0
68206,Guatemala,Electricity,Losses,2020,,15553699999.999998
68207,Guatemala,Electricity,Losses,2019,,15868100000.0
68208,Guatemala,Electricity,Losses,2018,,9032700000.0
68209,Guatemala,Electricity,Losses,2017,,3732600000.0
68210,Guatemala,Electricity,Losses,2016,,3831900000.0
68211,Guatemala,Electricity,Losses,2015,,3329800000.0
68212,Guatemala,Electricity,Losses,2014,,3301600000.0000005
68213,Guatemala,Electricity,Losses,2013,,3143200000.0
68214,Guatemala,Electricity,Losses,2012,,3243200000.0
68215,Guatemala,Electricity,Losses,2011,,3177300000.0
68216,Guatemala,Electricity,Losses,2010,,11870000000.0
68217,Guatemala,Electricity,Losses,2009,,12910000000.0
68218,Guatemala,Electricity,Losses,2008,,12160000000.0
68219,Guatemala,Electricity,Losses,2007,,11860000000.0
68220,Guatemala,Electricity,Losses,2006,,9450000000.0
68221,Guatemala,Electricity,Losses,2005,,14420000000.0
68222,Guatemala,Electricity,Losses,2004,,10930000000.0
68223,Guatemala,Electricity,Losses,2003,,2570000000.0
68224,Guatemala,Electricity,Losses,2002,,13740000000.0
68225,Guatemala,Electricity,Losses,2001,,13470000000.0
68226,Guatemala,Electricity,Losses,2000,,14940000000.0
68227,Guatemala,Electricity,Losses,1999,,7940000000.0
68228,Guatemala,Electricity,Losses,1998,,9150000000.0
68229,Guatemala,Electricity,Losses,1997,,7640000000.0
68230,Guatemala,Electricity,Losses,1996,,5880000000.0
68231,Guatemala,Electricity,Losses,1995,,4860000000.0
68232,Guatemala,Electricity,Losses,1994,,3960000000.0
68233,Guatemala,Electricity,Losses,1993,,3810000000.0
68234,Guatemala,Electricity,Losses,1992,,4220000000.0
68235,Guatemala,Electricity,Losses,1991,,3730000000.0
68236,Guatemala,Electricity,Losses,1990,,3720000000.0
68237,Guatemala,Electricity,Final energy consumption,2020,,103813100000.0
68238,Guatemala,Electricity,Final energy consumption,2019,,106603400000.0
68239,Guatemala,Electricity,Final energy consumption,2018,,102203040000.0
68240,Guatemala,Electricity,Final energy consumption,2017,,101148000000.0
68241,Guatemala,Electricity,Final energy consumption,2016,,99068300000.0
68242,Guatemala,Electricity,Final energy consumption,2015,,94664800000.0
68243,Guatemala,Electricity,Final energy consumption,2014,,89534500000.0
68244,Guatemala,Electricity,Final energy consumption,2013,,86348900000.0
68245,Guatemala,Electricity,Final energy consumption,2012,,84093900000.0
68246,Guatemala,Electricity,Final energy consumption,2011,,76882000000.0
68247,Guatemala,Electricity,Final energy consumption,2010,,75490000000.0
68248,Guatemala,Electricity,Final energy consumption,2009,,74640000000.0
68249,Guatemala,Electricity,Final energy consumption,2008,,71750000000.0
68250,Guatemala,Electricity,Final energy consumption,2007,,71810000000.0
68251,Guatemala,Electricity,Final energy consumption,2006,,68500000000.0
68252,Guatemala,Electricity,Final energy consumption,2005,,60460000000.0
68253,Guatemala,Electricity,Final energy consumption,2004,,59250000000.0
68254,Guatemala,Electricity,Final energy consumption,2003,,58080000000.0
68255,Guatemala,Electricity,Final energy consumption,2002,,43350000000.0
68256,Guatemala,Electricity,Final energy consumption,2001,,41770000000.0
68257,Guatemala,Electricity,Final energy consumption,2000,,38190000000.0
68258,Guatemala,Electricity,Final energy consumption,1999,,39790000000.0
68259,Guatemala,Electricity,Final energy consumption,1998,,34780000000.0
68260,Guatemala,Electricity,Final energy consumption,1997,,32570000000.0
68261,Guatemala,Electricity,Final energy consumption,1996,,30670000000.0
68262,Guatemala,Electricity,Final energy consumption,1995,,29470000000.0
68263,Guatemala,Electricity,Final energy consumption,1994,,27580000000.0
