,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
70317,United Kingdom,Nuclear,Nuclear,2017,,703364260000.0001
70318,United Kingdom,Nuclear,Nuclear,2016,,717260000000.0
70319,United Kingdom,Nuclear,Nuclear,2015,,703450000000.0
70320,United Kingdom,Nuclear,Nuclear,2014,,637480000000.0
70321,United Kingdom,Nuclear,Nuclear,2013,,706070000000.0
70322,United Kingdom,Nuclear,Nuclear,2012,,704050000000.0
70323,United Kingdom,Nuclear,Nuclear,2011,,689800000000.0
70324,United Kingdom,Nuclear,Nuclear,2010,,621400000000.0
70325,United Kingdom,Nuclear,Nuclear,2009,,690980000000.0
70326,United Kingdom,Nuclear,Nuclear,2008,,524860000000.0
70327,United Kingdom,Nuclear,Nuclear,2007,,630280000000.0
70328,United Kingdom,Nuclear,Nuclear,2006,,754510000000.0
70329,United Kingdom,Nuclear,Nuclear,2005,,816180000000.0
70330,United Kingdom,Nuclear,Nuclear,2004,,799990000000.0
70331,United Kingdom,Nuclear,Nuclear,2003,,886860000000.0
70332,United Kingdom,Nuclear,Nuclear,2002,,878480000000.0
70333,United Kingdom,Nuclear,Nuclear,2001,,900940000000.0
70334,United Kingdom,Nuclear,Nuclear,2000,,850630000000.0
70335,United Kingdom,Nuclear,Nuclear,1999,,951330000000.0
70336,United Kingdom,Nuclear,Nuclear,1998,,994860000000.0
70337,United Kingdom,Nuclear,Nuclear,1997,,981460000000.0
70338,United Kingdom,Nuclear,Nuclear,1996,,946710000000.0
70339,United Kingdom,Nuclear,Nuclear,1995,,852980000000.0
70340,United Kingdom,Nuclear,Nuclear,1994,,839440000000.0
70341,United Kingdom,Nuclear,Nuclear,1993,,844330000000.0
70342,United Kingdom,Nuclear,Nuclear,1992,,732690000000.0
70343,United Kingdom,Nuclear,Nuclear,1991,,663290000000.0
70344,United Kingdom,Nuclear,Nuclear,1990,,613080000000.0
70345,United Kingdom,Of which: Pumped hydro,Main activity,2020,,14155000000.0
70346,United Kingdom,Of which: Pumped hydro,Main activity,2019,,17564110000.0
70347,United Kingdom,Of which: Pumped hydro,Main activity,2018,,24984500000.0
70348,United Kingdom,Of which: Pumped hydro,Main activity,2017,,28720300000.000004
70349,United Kingdom,Of which: Pumped hydro,Main activity,2016,,29590000000.0
70350,United Kingdom,Of which: Pumped hydro,Main activity,2015,,27390000000.0
70351,United Kingdom,Of which: Pumped hydro,Main activity,2014,,28830000000.0
70352,United Kingdom,Of which: Pumped hydro,Main activity,2013,,29040000000.0
70353,United Kingdom,Of which: Pumped hydro,Main activity,2012,,29660000000.0
70354,United Kingdom,Of which: Pumped hydro,Main activity,2011,,29060000000.0
70355,United Kingdom,Of which: Pumped hydro,Main activity,2010,,31500000000.0
70356,United Kingdom,Of which: Pumped hydro,Main activity,2009,,36850000000.0
70357,United Kingdom,Of which: Pumped hydro,Main activity,2008,,40890000000.0
70358,United Kingdom,Of which: Pumped hydro,Main activity,2007,,38590000000.0
70359,United Kingdom,Of which: Pumped hydro,Main activity,2006,,38530000000.0
70360,United Kingdom,Of which: Pumped hydro,Main activity,2005,,29300000000.0
70361,United Kingdom,Of which: Pumped hydro,Main activity,2004,,26490000000.0
70362,United Kingdom,Of which: Pumped hydro,Main activity,2003,,27340000000.0
70363,United Kingdom,Of which: Pumped hydro,Main activity,2002,,26520000000.0
70364,United Kingdom,Of which: Pumped hydro,Main activity,2001,,24220000000.0
70365,United Kingdom,Of which: Pumped hydro,Main activity,2000,,26940000000.0
70366,United Kingdom,Of which: Pumped hydro,Main activity,1999,,29020000000.0
70367,United Kingdom,Of which: Pumped hydro,Main activity,1998,,16240000000.0
70368,United Kingdom,Of which: Pumped hydro,Main activity,1997,,14860000000.0
70369,United Kingdom,Of which: Pumped hydro,Main activity,1996,,15560000000.0
70370,United Kingdom,Of which: Pumped hydro,Main activity,1995,,15520000000.0
70371,United Kingdom,Of which: Pumped hydro,Main activity,1994,,14630000000.0
70372,United Kingdom,Of which: Pumped hydro,Main activity,1993,,14370000000.0
70373,United Kingdom,Of which: Pumped hydro,Main activity,1992,,16970000000.0
70374,United Kingdom,Of which: Pumped hydro,Main activity,1991,,15230000000.0
70375,United Kingdom,Of which: Pumped hydro,Main activity,1990,,19820000000.0
70376,United Kingdom,Solar,Main activity,2019,,38602860000.0
70377,United Kingdom,Solar,Main activity,2018,,36534890000.0
70378,United Kingdom,Solar,Main activity,2017,,29777840000.0
70379,United Kingdom,Solar,Main activity,2016,,20350000000.0
70380,United Kingdom,Solar,Main activity,2015,,14050000000.0
70381,United Kingdom,Solar photovoltaic,Main activity,2019,,38602860000.0
70382,United Kingdom,Solar photovoltaic,Main activity,2018,,36534890000.0
70383,United Kingdom,Solar photovoltaic,Main activity,2017,,29777840000.0
70384,United Kingdom,Solar photovoltaic,Main activity,2016,,20350000000.0
70385,United Kingdom,Solar photovoltaic,Main activity,2015,,14050000000.0
70386,United Kingdom,Wind,Main activity,2019,,550737790000.0
70387,United Kingdom,Wind,Main activity,2018,,481824160000.0
70388,United Kingdom,Wind,Main activity,2017,,409544330000.0
70389,United Kingdom,Wind,Main activity,2016,,307120000000.0
70390,United Kingdom,Wind,Main activity,2015,,332570000000.0
70391,United Kingdom,Wind,Main activity,2014,,267620000000.0
70392,United Kingdom,Wind,Main activity,2013,,239580000000.0
70393,United Kingdom,Wind,Main activity,2012,,171570000000.0
70394,United Kingdom,Wind,Main activity,2011,,129180000000.0
70395,United Kingdom,Wind,Main activity,2010,,79700000000.0
70396,United Kingdom,Wind,Main activity,2009,,65400000000.0
70397,United Kingdom,Wind,Main activity,2008,,53880000000.0
70398,United Kingdom,Wind,Main activity,2007,,35690000000.0
70399,United Kingdom,From combustible fuels,Autoproducer,2019,,410169680000.0
70400,United Kingdom,From combustible fuels,Autoproducer,2018,,376179960000.0
70401,United Kingdom,From combustible fuels,Autoproducer,2017,,363203490000.0
70402,United Kingdom,From combustible fuels,Autoproducer,2016,,353820000000.0
70403,United Kingdom,From combustible fuels,Autoproducer,2015,,342650000000.0
70404,United Kingdom,From combustible fuels,Autoproducer,2014,,311340000000.0
70405,United Kingdom,From combustible fuels,Autoproducer,2013,,301690000000.0
70406,United Kingdom,From combustible fuels,Autoproducer,2012,,358990000000.0
70407,United Kingdom,From combustible fuels,Autoproducer,2011,,363330000000.0
70408,United Kingdom,From combustible fuels,Autoproducer,2010,,386090000000.0
70409,United Kingdom,From combustible fuels,Autoproducer,2009,,386650000000.0
70410,United Kingdom,From combustible fuels,Autoproducer,2008,,395870000000.0
70411,United Kingdom,From combustible fuels,Autoproducer,2007,,409980000000.0
70412,United Kingdom,From combustible fuels,Autoproducer,2006,,407600000000.0
70413,United Kingdom,From combustible fuels,Autoproducer,2005,,413810000000.0
70414,United Kingdom,From combustible fuels,Autoproducer,2004,,395710000000.0
70415,United Kingdom,From combustible fuels,Autoproducer,2003,,380050000000.0
70416,United Kingdom,From combustible fuels,Autoproducer,2002,,353070000000.0
70417,United Kingdom,From combustible fuels,Autoproducer,2001,,334060000000.0
70418,United Kingdom,From combustible fuels,Autoproducer,2000,,376910000000.0
70419,United Kingdom,From combustible fuels,Autoproducer,1999,,311490000000.0
70420,United Kingdom,From combustible fuels,Autoproducer,1998,,285420000000.0
70421,United Kingdom,From combustible fuels,Autoproducer,1997,,263370000000.0
70422,United Kingdom,From combustible fuels,Autoproducer,1996,,245940000000.0
70423,United Kingdom,From combustible fuels,Autoproducer,1995,,189500000000.0
70424,United Kingdom,From combustible fuels,Autoproducer,1994,,178830000000.0
70425,United Kingdom,From combustible fuels,Autoproducer,1993,,166700000000.0
70426,United Kingdom,From combustible fuels,Autoproducer,1992,,164470000000.0
70427,United Kingdom,From combustible fuels,Autoproducer,1991,,163130000000.0
70428,United Kingdom,From combustible fuels,Autoproducer,1990,,159780000000.0
70429,United Kingdom,From combustible fuels,From combustible fuels,2019,,233800580000.0
70430,United Kingdom,From combustible fuels,From combustible fuels,2018,,208912060000.0
70431,United Kingdom,From combustible fuels,From combustible fuels,2017,,206355660000.0
70432,United Kingdom,From combustible fuels,From combustible fuels,2016,,201260000000.0
70433,United Kingdom,From combustible fuels,From combustible fuels,2015,,191400000000.0
70434,United Kingdom,From combustible fuels,From combustible fuels,2014,,189410000000.0
70435,United Kingdom,From combustible fuels,From combustible fuels,2013,,187890000000.0
70436,United Kingdom,From combustible fuels,From combustible fuels,2012,,217810000000.0
70437,United Kingdom,From combustible fuels,From combustible fuels,2011,,218000000000.0
70438,United Kingdom,From combustible fuels,From combustible fuels,2010,,252950000000.0
70439,United Kingdom,From combustible fuels,From combustible fuels,2009,,249290000000.0
70440,United Kingdom,From combustible fuels,From combustible fuels,2008,,260130000000.0
70441,United Kingdom,From combustible fuels,From combustible fuels,2007,,262860000000.0
70442,United Kingdom,From combustible fuels,From combustible fuels,2006,,272130000000.0
70443,United Kingdom,From combustible fuels,From combustible fuels,2005,,272020000000.0
70444,United Kingdom,From combustible fuels,From combustible fuels,2004,,259520000000.0
70445,United Kingdom,From combustible fuels,From combustible fuels,2003,,246130000000.0
70446,United Kingdom,From combustible fuels,From combustible fuels,2002,,244210000000.0
70447,United Kingdom,From combustible fuels,From combustible fuels,2001,,224450000000.0
70448,United Kingdom,From combustible fuels,From combustible fuels,2000,,267640000000.0
70449,United Kingdom,From combustible fuels,From combustible fuels,1999,,202360000000.0
70450,United Kingdom,From combustible fuels,From combustible fuels,1998,,186850000000.0
70451,United Kingdom,From combustible fuels,From combustible fuels,1997,,167630000000.0
70452,United Kingdom,From combustible fuels,From combustible fuels,1996,,159640000000.0
70453,United Kingdom,From combustible fuels,From combustible fuels,1995,,144730000000.0
70454,United Kingdom,From combustible fuels,From combustible fuels,1994,,126650000000.0
70455,United Kingdom,From combustible fuels,From combustible fuels,1993,,122770000000.0
70456,United Kingdom,From combustible fuels,From combustible fuels,1992,,124950000000.0
70457,United Kingdom,From combustible fuels,From combustible fuels,1991,,109970000000.0
70458,United Kingdom,From combustible fuels,From combustible fuels,1990,,98460000000.0
70459,United Kingdom,From combustible fuels,From combustible fuels,2019,,176369100000.0
70460,United Kingdom,From combustible fuels,From combustible fuels,2018,,167267900000.0
70461,United Kingdom,From combustible fuels,From combustible fuels,2017,,156847830000.0
70462,United Kingdom,From combustible fuels,From combustible fuels,2016,,152560000000.0
70463,United Kingdom,From combustible fuels,From combustible fuels,2015,,151250000000.0
70464,United Kingdom,From combustible fuels,From combustible fuels,2014,,121930000000.0
70465,United Kingdom,From combustible fuels,From combustible fuels,2013,,113800000000.0
70466,United Kingdom,From combustible fuels,From combustible fuels,2012,,141180000000.0
70467,United Kingdom,From combustible fuels,From combustible fuels,2011,,145330000000.0
70468,United Kingdom,From combustible fuels,From combustible fuels,2010,,133140000000.0
70469,United Kingdom,From combustible fuels,From combustible fuels,2009,,137360000000.0
70470,United Kingdom,From combustible fuels,From combustible fuels,2008,,135740000000.0
70471,United Kingdom,From combustible fuels,From combustible fuels,2007,,147120000000.0
70472,United Kingdom,From combustible fuels,From combustible fuels,2006,,135470000000.0
70473,United Kingdom,From combustible fuels,From combustible fuels,2005,,141790000000.0
70474,United Kingdom,From combustible fuels,From combustible fuels,2004,,136190000000.0
70475,United Kingdom,From combustible fuels,From combustible fuels,2003,,133920000000.0
70476,United Kingdom,From combustible fuels,From combustible fuels,2002,,108860000000.0
70477,United Kingdom,From combustible fuels,From combustible fuels,2001,,109610000000.0
70478,United Kingdom,From combustible fuels,From combustible fuels,2000,,109270000000.0
70479,United Kingdom,From combustible fuels,From combustible fuels,1999,,109130000000.0
70480,United Kingdom,From combustible fuels,From combustible fuels,1998,,98570000000.0
70481,United Kingdom,From combustible fuels,From combustible fuels,1997,,95740000000.0
70482,United Kingdom,From combustible fuels,From combustible fuels,1996,,86300000000.0
70483,United Kingdom,From combustible fuels,From combustible fuels,1995,,44770000000.0
70484,United Kingdom,From combustible fuels,From combustible fuels,1994,,52180000000.0
70485,United Kingdom,From combustible fuels,From combustible fuels,1993,,43930000000.0
70486,United Kingdom,From combustible fuels,From combustible fuels,1992,,39520000000.0
70487,United Kingdom,From combustible fuels,From combustible fuels,1991,,53160000000.0
70488,United Kingdom,From combustible fuels,From combustible fuels,1990,,61320000000.0
70489,United Kingdom,Hydro,Autoproducer,2019,,17450160000.0
70490,United Kingdom,Hydro,Autoproducer,2018,,16437120000.0
70491,United Kingdom,Hydro,Autoproducer,2017,,17033080000.0
70492,United Kingdom,Hydro,Autoproducer,2016,,14190000000.0
70493,United Kingdom,Hydro,Autoproducer,2015,,13910000000.0
70494,United Kingdom,Hydro,Autoproducer,2014,,12530000000.0
70495,United Kingdom,Hydro,Autoproducer,2013,,10920000000.0
70496,United Kingdom,Hydro,Autoproducer,2012,,11400000000.0
70497,United Kingdom,Hydro,Autoproducer,2011,,10980000000.0
70498,United Kingdom,Hydro,Autoproducer,2010,,8880000000.0
70499,United Kingdom,Hydro,Autoproducer,2009,,9340000000.0
70500,United Kingdom,Hydro,Autoproducer,2008,,9170000000.0
70501,United Kingdom,Hydro,Autoproducer,2007,,9330000000.0
70502,United Kingdom,Hydro,Autoproducer,2006,,9000000000.0
70503,United Kingdom,Hydro,Autoproducer,2005,,10960000000.0
70504,United Kingdom,Hydro,Autoproducer,2004,,9360000000.0
70505,United Kingdom,Hydro,Autoproducer,2003,,6600000000.0
70506,United Kingdom,Hydro,Autoproducer,2002,,8600000000.0
70507,United Kingdom,Hydro,Autoproducer,2001,,8400000000.0
70508,United Kingdom,Hydro,Autoproducer,2000,,7550000000.0
70509,United Kingdom,Hydro,Autoproducer,1999,,9050000000.0
70510,United Kingdom,Hydro,Autoproducer,1998,,8810000000.0
70511,United Kingdom,Hydro,Autoproducer,1997,,8320000000.0
70512,United Kingdom,Hydro,Autoproducer,1996,,5920000000.0
70513,United Kingdom,Hydro,Autoproducer,1995,,7420000000.0
70514,United Kingdom,Hydro,Autoproducer,1994,,7770000000.0
70515,United Kingdom,Hydro,Autoproducer,1993,,7800000000.0
70516,United Kingdom,Hydro,Autoproducer,1992,,8400000000.0
70517,United Kingdom,Hydro,Autoproducer,1991,,8470000000.0
70518,United Kingdom,Hydro,Autoproducer,1990,,8140000000.0
70519,United Kingdom,Nuclear,Autoproducer,1995,,36660000000.0
70520,United Kingdom,Nuclear,Autoproducer,1994,,43380000000.0
70521,United Kingdom,Nuclear,Autoproducer,1993,,49200000000.0
70522,United Kingdom,Nuclear,Autoproducer,1992,,35380000000.0
70523,United Kingdom,Nuclear,Autoproducer,1991,,42140000000.0
70524,United Kingdom,Nuclear,Autoproducer,1990,,44410000000.0
70525,United Kingdom,Nuclear,Nuclear,1995,,36660000000.0
70526,United Kingdom,Nuclear,Nuclear,1994,,43380000000.0
70527,United Kingdom,Nuclear,Nuclear,1993,,49200000000.0
70528,United Kingdom,Nuclear,Nuclear,1992,,35380000000.0
70529,United Kingdom,Nuclear,Nuclear,1991,,42140000000.0
70530,United Kingdom,Nuclear,Nuclear,1990,,44410000000.0
70531,United Kingdom,Solar,Autoproducer,2019,,90577840000.0
70532,United Kingdom,Solar,Autoproducer,2018,,90820210000.0
70533,United Kingdom,Solar,Autoproducer,2017,,84794850000.0
70534,United Kingdom,Solar,Autoproducer,2016,,83600000000.0
70535,United Kingdom,Solar,Autoproducer,2015,,61280000000.0
70536,United Kingdom,Solar,Autoproducer,2014,,40540000000.0
70537,United Kingdom,Solar,Autoproducer,2013,,20100000000.0
70538,United Kingdom,Solar,Autoproducer,2012,,13540000000.0
70539,United Kingdom,Solar,Autoproducer,2011,,2440000000.0
70540,United Kingdom,Solar,Autoproducer,2010,,400000000.0
70541,United Kingdom,Solar,Autoproducer,2009,,200000000.0
70542,United Kingdom,Solar,Autoproducer,2008,,170000000.0
70543,United Kingdom,Solar,Autoproducer,2007,,140000000.0
70544,United Kingdom,Solar,Autoproducer,2006,,110000000.0
70545,United Kingdom,Solar,Autoproducer,2005,,80000000.0
70546,United Kingdom,Solar,Autoproducer,2004,,40000000.0
70547,United Kingdom,Solar,Autoproducer,2003,,30000000.0
70548,United Kingdom,Solar,Autoproducer,2002,,30000000.0
70549,United Kingdom,Solar,Autoproducer,2001,,20000000.0
70550,United Kingdom,Solar,Autoproducer,2000,,10000000.0
70551,United Kingdom,Solar,Autoproducer,1999,,10000000.0
70552,United Kingdom,Solar photovoltaic,Autoproducer,2019,,90577840000.0
70553,United Kingdom,Solar photovoltaic,Autoproducer,2018,,90820210000.0
70554,United Kingdom,Solar photovoltaic,Autoproducer,2017,,84794850000.0
70555,United Kingdom,Solar photovoltaic,Autoproducer,2016,,83600000000.0
70556,United Kingdom,Solar photovoltaic,Autoproducer,2015,,61280000000.0
70557,United Kingdom,Solar photovoltaic,Autoproducer,2014,,40540000000.0
70558,United Kingdom,Solar photovoltaic,Autoproducer,2013,,20100000000.0
70559,United Kingdom,Solar photovoltaic,Autoproducer,2012,,13540000000.0
70560,United Kingdom,Solar photovoltaic,Autoproducer,2011,,2440000000.0
70561,United Kingdom,Solar photovoltaic,Autoproducer,2010,,400000000.0
70562,United Kingdom,Solar photovoltaic,Autoproducer,2009,,200000000.0
70563,United Kingdom,Solar photovoltaic,Autoproducer,2008,,170000000.0
70564,United Kingdom,Solar photovoltaic,Autoproducer,2007,,140000000.0
70565,United Kingdom,Solar photovoltaic,Autoproducer,2006,,110000000.0
70566,United Kingdom,Solar photovoltaic,Autoproducer,2005,,80000000.0
70567,United Kingdom,Solar photovoltaic,Autoproducer,2004,,40000000.0
