,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
69421,Guinea-Bissau,From combustible fuels,Autoproducer,2017,1.0,186000000.0
69422,Guinea-Bissau,From combustible fuels,Autoproducer,2016,1.0,184380000.0
69423,Guinea-Bissau,From combustible fuels,Autoproducer,2015,1.0,126840000.0
69424,Guinea-Bissau,From combustible fuels,Autoproducer,2014,1.0,62110000.0
69425,Guinea-Bissau,From combustible fuels,Autoproducer,2013,1.0,50190000.0
69426,Guinea-Bissau,From combustible fuels,Autoproducer,2012,1.0,63850000.0
69427,Guinea-Bissau,From combustible fuels,Autoproducer,2011,1.0,70550000.0
69428,Guinea-Bissau,From combustible fuels,Autoproducer,2010,1.0,69800000.0
69429,Guinea-Bissau,From combustible fuels,Autoproducer,2009,1.0,67100000.0
69430,Guinea-Bissau,From combustible fuels,Autoproducer,2008,1.0,64000000.0
69431,Guinea-Bissau,From combustible fuels,Autoproducer,2007,1.0,70000000.0
69432,Guinea-Bissau,From combustible fuels,Autoproducer,2006,1.0,60000000.0
69433,Guinea-Bissau,From combustible fuels,Autoproducer,2005,1.0,50000000.0
69434,Guinea-Bissau,From combustible fuels,Autoproducer,2004,1.0,50000000.0
69435,Guinea-Bissau,From combustible fuels,Autoproducer,2003,1.0,50000000.0
69436,Guinea-Bissau,From combustible fuels,Autoproducer,2002,1.0,50000000.0
69437,Guinea-Bissau,From combustible fuels,Autoproducer,2001,1.0,50000000.0
69438,Guinea-Bissau,From combustible fuels,Autoproducer,2000,1.0,50000000.0
69439,Guinea-Bissau,From combustible fuels,Autoproducer,1999,1.0,40000000.0
69440,Guinea-Bissau,From combustible fuels,Autoproducer,1998,,40000000.0
69441,Guinea-Bissau,From combustible fuels,Autoproducer,1997,1.0,40000000.0
69442,Guinea-Bissau,From combustible fuels,Autoproducer,1996,1.0,40000000.0
69443,Guinea-Bissau,From combustible fuels,Autoproducer,1995,1.0,40000000.0
69444,Guinea-Bissau,From combustible fuels,Autoproducer,1994,1.0,40000000.0
69445,Guinea-Bissau,From combustible fuels,Autoproducer,1993,1.0,40000000.0
69446,Guinea-Bissau,From combustible fuels,Autoproducer,1992,1.0,40000000.0
69447,Guinea-Bissau,From combustible fuels,Autoproducer,1991,1.0,40000000.0
69448,Guinea-Bissau,From combustible fuels,Autoproducer,1990,1.0,40000000.0
69449,Guinea-Bissau,From combustible fuels,From combustible fuels,2020,1.0,190000000.0
69450,Guinea-Bissau,From combustible fuels,From combustible fuels,2019,1.0,191330000.0
69451,Guinea-Bissau,From combustible fuels,From combustible fuels,2018,1.0,189140000.0
69452,Guinea-Bissau,From combustible fuels,From combustible fuels,2017,1.0,186000000.0
69453,Guinea-Bissau,From combustible fuels,From combustible fuels,2016,1.0,184380000.0
69454,Guinea-Bissau,From combustible fuels,From combustible fuels,2015,1.0,126840000.0
69455,Guinea-Bissau,From combustible fuels,From combustible fuels,2014,1.0,62110000.0
69456,Guinea-Bissau,From combustible fuels,From combustible fuels,2013,1.0,50190000.0
69457,Guinea-Bissau,From combustible fuels,From combustible fuels,2012,1.0,63850000.0
69458,Guinea-Bissau,From combustible fuels,From combustible fuels,2011,1.0,70550000.0
69459,Guinea-Bissau,From combustible fuels,From combustible fuels,2010,1.0,69800000.0
69460,Guinea-Bissau,From combustible fuels,From combustible fuels,2009,1.0,67100000.0
69461,Guinea-Bissau,From combustible fuels,From combustible fuels,2008,1.0,64000000.0
69462,Guinea-Bissau,From combustible fuels,From combustible fuels,2007,1.0,70000000.0
69463,Guinea-Bissau,Electricity,net production,2020,1.0,820000000.0
69464,Guinea-Bissau,Electricity,net production,2019,1.0,824580000.0
69465,Guinea-Bissau,Electricity,net production,2018,1.0,806800000.0000001
69466,Guinea-Bissau,Electricity,net production,2017,1.0,798120000.0
69467,Guinea-Bissau,Electricity,net production,2016,1.0,785200000.0
69468,Guinea-Bissau,Electricity,net production,2015,1.0,580760000.0
69469,Guinea-Bissau,Electricity,net production,2014,1.0,284380000.0
69470,Guinea-Bissau,Electricity,net production,2013,1.0,229800000.0
69471,Guinea-Bissau,Electricity,net production,2012,1.0,292330000.0
69472,Guinea-Bissau,Electricity,net production,2011,1.0,322980000.0
69473,Guinea-Bissau,Electricity,net production,2010,,319530000.0
69474,Guinea-Bissau,Electricity,net production,2009,,308960000.0
69475,Guinea-Bissau,Electricity,net production,2008,,298190000.0
69476,Guinea-Bissau,Electricity,net production,2007,,296720000.0
69477,Guinea-Bissau,Electricity,net production,2006,,279460000.0
69478,Guinea-Bissau,Electricity,net production,2005,,262440000.0
69479,Guinea-Bissau,Electricity,net production,2004,,282850000.0
69480,Guinea-Bissau,Electricity,net production,2003,,216820000.0
69481,Guinea-Bissau,Electricity,net production,2002,,235560000.0
69482,Guinea-Bissau,Electricity,net production,2001,,248980000.0
69483,Guinea-Bissau,Electricity,net production,2000,,250700000.0
69484,Guinea-Bissau,Electricity,net production,1999,,160000000.0
69485,Guinea-Bissau,Electricity,net production,1998,,242000000.0
69486,Guinea-Bissau,Electricity,net production,1997,,559660000.0
69487,Guinea-Bissau,Electricity,net production,1996,,510000000.0
69488,Guinea-Bissau,Electricity,net production,1995,,500000000.0
69489,Guinea-Bissau,Electricity,net production,1994,,490000000.0
69490,Guinea-Bissau,Electricity,net production,1993,,470000000.0
69491,Guinea-Bissau,Electricity,net production,1992,,440000000.0
69492,Guinea-Bissau,Electricity,net production,1991,,410000000.0
69493,Guinea-Bissau,Electricity,net production,1990,,400000000.0
69494,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,0.0
69495,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,0.0
69496,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,0.0
69497,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,1.4210854715202e-07
69498,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,0.0
69499,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,0.0
69500,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,3.5527136788005e-08
69501,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,-3.5527136788005e-08
69502,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,-3.5527136788005e-08
69503,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,0.0
69504,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
69505,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
69506,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,3.5527136788005e-08
69507,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2007,,0.0
69508,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
69509,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
69510,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2004,,0.0
69511,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
69512,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
69513,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
69514,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
69515,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
69516,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
69517,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
69518,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
69519,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
69520,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
69521,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
69522,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
69523,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
69524,Guinea-Bissau,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
69525,Guinea-Bissau,Electricity,Final energy consumption,2020,1.0,836000000.0
69526,Guinea-Bissau,Electricity,Final energy consumption,2019,1.0,857660000.0
69527,Guinea-Bissau,Electricity,Final energy consumption,2018,1.0,822300000.0
69528,Guinea-Bissau,Electricity,Final energy consumption,2017,,786540000.0
69529,Guinea-Bissau,Electricity,Final energy consumption,2016,1.0,786580000.0
69530,Guinea-Bissau,Electricity,Final energy consumption,2015,1.0,580760000.0
69531,Guinea-Bissau,Electricity,Final energy consumption,2014,1.0,284380000.0
69532,Guinea-Bissau,Electricity,Final energy consumption,2013,1.0,229800000.0
69533,Guinea-Bissau,Electricity,Final energy consumption,2012,1.0,292330000.0
69534,Guinea-Bissau,Electricity,Final energy consumption,2011,1.0,322980000.0
69535,Guinea-Bissau,Electricity,Final energy consumption,2010,1.0,319530000.0
69536,Guinea-Bissau,Electricity,Final energy consumption,2009,1.0,308960000.0
69537,Guinea-Bissau,Electricity,Final energy consumption,2008,1.0,298190000.0
69538,Guinea-Bissau,Electricity,Final energy consumption,2007,1.0,296720000.0
69539,Guinea-Bissau,Electricity,Final energy consumption,2006,1.0,279460000.0
69540,Guinea-Bissau,Electricity,Final energy consumption,2005,1.0,262440000.0
69541,Guinea-Bissau,Electricity,Final energy consumption,2004,1.0,282850000.0
69542,Guinea-Bissau,Electricity,Final energy consumption,2003,1.0,216820000.0
69543,Guinea-Bissau,Electricity,Final energy consumption,2002,1.0,235560000.0
69544,Guinea-Bissau,Electricity,Final energy consumption,2001,1.0,248980000.0
69545,Guinea-Bissau,Electricity,Final energy consumption,2000,1.0,250700000.0
69546,Guinea-Bissau,Electricity,Final energy consumption,1999,1.0,160000000.0
69547,Guinea-Bissau,Electricity,Final energy consumption,1998,1.0,242000000.0
69548,Guinea-Bissau,Electricity,Final energy consumption,1997,1.0,559660000.0
69549,Guinea-Bissau,Electricity,Final energy consumption,1996,1.0,510000000.0
69550,Guinea-Bissau,Electricity,Final energy consumption,1995,1.0,500000000.0
69551,Guinea-Bissau,Electricity,Final energy consumption,1994,1.0,490000000.0
69552,Guinea-Bissau,Electricity,Final energy consumption,1993,1.0,470000000.0
69553,Guinea-Bissau,Electricity,Final energy consumption,1992,1.0,440000000.0
69554,Guinea-Bissau,Electricity,Final energy consumption,1991,1.0,410000000.0
69555,Guinea-Bissau,Electricity,Final energy consumption,1990,1.0,400000000.0
69556,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,237000000.0
69557,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,244000000.0
69558,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,234000000.0
69559,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,223600000.0
69560,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,223760000.0
69561,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,153940000.0
69562,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,75380000.0
69563,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,60910000.0
69564,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,77490000.0
69565,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,85610000.0
69566,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,84690000.0
69567,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,81890000.0
69568,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,79040000.0
69569,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,78650000.0
69570,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,74070000.0
69571,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,69560000.0
69572,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,74970000.0
69573,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,57470000.0
69574,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,62440000.0
69575,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,65990000.0
69576,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,66500000.0
69577,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,42000000.0
69578,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,64000000.0
69579,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,148000000.0
69580,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,135000000.0
69581,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,133000000.0
69582,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,130000000.0
69583,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,125000000.0
69584,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,117000000.0
69585,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,109000000.0
69586,Guinea-Bissau,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,106000000.0
69587,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,237000000.0
69588,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,244000000.0
69589,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,234000000.0
69590,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,223600000.0
69591,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,223760000.0
69592,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,153940000.0
69593,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,75380000.0
69594,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,60910000.0
69595,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,77490000.0
69596,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,85610000.0
69597,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,84690000.0
69598,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,81890000.0
69599,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,79040000.0
69600,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,78650000.0
69601,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,74070000.0
69602,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,69560000.0
69603,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,74970000.0
69604,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,57470000.0
69605,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,62440000.0
69606,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,65990000.0
69607,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,66500000.0
69608,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,42000000.0
69609,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,64000000.0
69610,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,148000000.0
69611,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,135000000.0
69612,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,133000000.0
69613,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,130000000.0
69614,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,125000000.0
69615,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,117000000.0
69616,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,109000000.0
69617,Guinea-Bissau,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,106000000.0
69618,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2020,1.0,237000000.0
69619,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2019,1.0,244000000.0
69620,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2018,1.0,234000000.0
69621,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2017,,223600000.0
69622,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2016,1.0,223760000.0
69623,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2015,1.0,153940000.0
69624,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2014,1.0,75380000.0
69625,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2013,1.0,60910000.0
69626,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2012,1.0,77490000.0
69627,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2011,1.0,85610000.0
69628,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2010,1.0,84690000.0
69629,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2009,1.0,81890000.0
69630,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2008,1.0,79040000.0
69631,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2007,1.0,78650000.0
69632,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2006,1.0,74070000.0
69633,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2005,1.0,69560000.0
69634,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2004,1.0,74970000.0
69635,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2003,1.0,57470000.0
69636,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2002,1.0,62440000.0
69637,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2001,1.0,65990000.0
69638,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),2000,1.0,66500000.0
69639,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1999,1.0,42000000.0
69640,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1998,1.0,64000000.0
69641,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1997,1.0,148000000.0
69642,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1996,1.0,135000000.0
69643,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1995,1.0,133000000.0
69644,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1994,1.0,130000000.0
69645,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1993,1.0,125000000.0
69646,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1992,1.0,117000000.0
69647,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1991,1.0,109000000.0
69648,Guinea-Bissau,Electricity,Consumption not elsewhere specified (industry),1990,1.0,106000000.0
69649,Guinea-Bissau,Electricity,Consumption by other,2020,1.0,599000000.0
69650,Guinea-Bissau,Electricity,Consumption by other,2019,1.0,613660000.0
69651,Guinea-Bissau,Electricity,Consumption by other,2018,1.0,588300000.0
69652,Guinea-Bissau,Electricity,Consumption by other,2017,,562940000.0
69653,Guinea-Bissau,Electricity,Consumption by other,2016,1.0,562820000.0
69654,Guinea-Bissau,Electricity,Consumption by other,2015,1.0,426820000.0
69655,Guinea-Bissau,Electricity,Consumption by other,2014,1.0,209000000.0
69656,Guinea-Bissau,Electricity,Consumption by other,2013,1.0,168890000.0
69657,Guinea-Bissau,Electricity,Consumption by other,2012,1.0,214840000.00000003
69658,Guinea-Bissau,Electricity,Consumption by other,2011,1.0,237370000.0
69659,Guinea-Bissau,Electricity,Consumption by other,2010,1.0,234840000.00000003
69660,Guinea-Bissau,Electricity,Consumption by other,2009,1.0,227070000.0
69661,Guinea-Bissau,Electricity,Consumption by other,2008,1.0,219150000.0
