,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
4113,Mauritania,Electricity,imports,2003,,772000000.0
4114,Mauritania,Electricity,imports,2002,,41000000.0
4115,Mauritania,Electricity,imports,2001,1.0,20000000.0
4116,Mauritania,Electricity,imports,2000,1.0,20000000.0
4117,Mauritania,Electricity,imports,1999,1.0,20000000.0
4118,Mauritania,Electricity,exports,2016,,572200000.0
4119,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2019,,725000000.0
4120,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2018,,953000000.0
4121,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2017,,948000000.0
4122,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2016,,630999999.999999
4123,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2015,,350000000.0
4124,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2014,,249740000.0
4125,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2013,,244000000.0
4126,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2012,,181999999.999999
4127,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2011,,134999999.99999902
4128,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2010,,110000000.000001
4129,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2009,,100000000.0
4130,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2008,,100000000.0
4131,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2007,,90000000.0
4132,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2006,,80000000.0
4133,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2005,,76999999.99999991
4134,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2004,,71999999.99999991
4135,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2003,,75000000.0
4136,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2002,,90000000.0
4137,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,76999999.99999991
4138,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,66999999.9999999
4139,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,75000000.0
4140,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,80039999.9999996
4141,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,30550000.0000001
4142,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,16320000.0000001
4143,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,17970000.000000298
4144,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,250000000.0
4145,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,200000000.0
4146,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,200000000.0
4147,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,200000000.0
4148,Mauritania,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,180000000.0
4149,Mauritania,Electricity,Losses,2019,1.0,2170000000.0
4150,Mauritania,Electricity,Losses,2018,1.0,2300000000.0
4151,Mauritania,Electricity,Losses,2017,1.0,2100000000.0
4152,Mauritania,Electricity,Losses,2016,1.0,1920000000.0
4153,Mauritania,Electricity,Losses,2015,1.0,1900000000.0
4154,Mauritania,Electricity,Losses,2014,1.0,1720000000.0
4155,Mauritania,Electricity,Losses,2013,,1641000000.0
4156,Mauritania,Electricity,Losses,2012,,1406000000.0
4157,Mauritania,Electricity,Losses,2011,,1385000000.0
4158,Mauritania,Electricity,Losses,2010,,1482000000.0
4159,Mauritania,Electricity,Losses,2009,,1300000000.0
4160,Mauritania,Electricity,Losses,2008,,1240000000.0
4161,Mauritania,Electricity,Losses,2007,,1173000000.0
4162,Mauritania,Electricity,Losses,2006,1.0,600000000.0
4163,Mauritania,Electricity,Losses,2005,1.0,550000000.0
4164,Mauritania,Electricity,Losses,2004,1.0,500000000.0
4165,Mauritania,Electricity,Losses,2003,1.0,180000000.0
4166,Mauritania,Electricity,Losses,2002,1.0,160000000.0
4167,Mauritania,Electricity,Losses,2001,1.0,160000000.0
4168,Mauritania,Electricity,Losses,2000,1.0,150000000.0
4169,Mauritania,Electricity,Losses,1999,1.0,150000000.0
4170,Mauritania,Electricity,Losses,1998,1.0,140000000.0
4171,Mauritania,Electricity,Losses,1997,1.0,130000000.0
4172,Mauritania,Electricity,Losses,1996,1.0,120000000.0
4173,Mauritania,Electricity,Losses,1995,1.0,100000000.0
4174,Mauritania,Electricity,Losses,1994,1.0,90000000.0
4175,Mauritania,Electricity,Losses,1993,1.0,70000000.0
4176,Mauritania,Electricity,Losses,1992,1.0,70000000.0
4177,Mauritania,Electricity,Losses,1991,1.0,70000000.0
4178,Mauritania,Electricity,Losses,1990,1.0,70000000.0
4179,Mauritania,Electricity,Final energy consumption,2019,,10993000000.0
4180,Mauritania,Electricity,Final energy consumption,2018,,10226000000.0
4181,Mauritania,Electricity,Final energy consumption,2017,,9817000000.0
4182,Mauritania,Electricity,Final energy consumption,2016,,9413000000.0
4183,Mauritania,Electricity,Final energy consumption,2015,,9316030000.0
4184,Mauritania,Electricity,Final energy consumption,2014,,8442140000.000001
4185,Mauritania,Electricity,Final energy consumption,2013,,7921000000.0
4186,Mauritania,Electricity,Final energy consumption,2012,,7705000000.0
4187,Mauritania,Electricity,Final energy consumption,2011,,6982000000.0
4188,Mauritania,Electricity,Final energy consumption,2010,,6691000000.0
4189,Mauritania,Electricity,Final energy consumption,2009,,6227000000.0
4190,Mauritania,Electricity,Final energy consumption,2008,,6287000000.0
4191,Mauritania,Electricity,Final energy consumption,2007,,5705000000.0
4192,Mauritania,Electricity,Final energy consumption,2006,,5689000000.0
4193,Mauritania,Electricity,Final energy consumption,2005,,5244000000.0
4194,Mauritania,Electricity,Final energy consumption,2004,,4538000000.0
4195,Mauritania,Electricity,Final energy consumption,2003,,4180400000.0
4196,Mauritania,Electricity,Final energy consumption,2002,,3054100000.0000005
4197,Mauritania,Electricity,Final energy consumption,2001,1.0,3749200000.0
4198,Mauritania,Electricity,Final energy consumption,2000,,3624400000.0
4199,Mauritania,Electricity,Final energy consumption,1999,,3084700000.0000005
4200,Mauritania,Electricity,Final energy consumption,1998,,3108300000.0
4201,Mauritania,Electricity,Final energy consumption,1997,,3559200000.0
4202,Mauritania,Electricity,Final energy consumption,1996,1.0,3554000000.0
4203,Mauritania,Electricity,Final energy consumption,1995,1.0,3219000000.0
4204,Mauritania,Electricity,Final energy consumption,1994,1.0,2394000000.0
4205,Mauritania,Electricity,Final energy consumption,1993,1.0,2311000000.0
4206,Mauritania,Electricity,Final energy consumption,1992,1.0,2265000000.0
4207,Mauritania,Electricity,Final energy consumption,1991,1.0,2123000000.0
4208,Mauritania,Electricity,Final energy consumption,1990,1.0,2070000000.0
4209,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,3717000000.0
4210,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,3415000000.0
4211,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,3428000000.0
4212,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,3574000000.0
4213,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,3597230000.0
4214,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,3255740000.0
4215,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,2978000000.0
4216,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,3234000000.0
4217,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,3087000000.0
4218,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,3012000000.0
4219,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,2763000000.0
4220,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,2754000000.0
4221,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,2729000000.0
4222,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,2848000000.0
4223,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,2525000000.0
4224,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,2126000000.0
4225,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,1926700000.0
4226,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,977500000.0
4227,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,2100000000.0
4228,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,2116900000.0
4229,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,1540000000.0
4230,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,2026000000.0
4231,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,2046700000.0
4232,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,2036000000.0
4233,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,1864000000.0
4234,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,1386000000.0
4235,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,1338000000.0
4236,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,1311000000.0
4237,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,1229000000.0
4238,Mauritania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,1198000000.0
4239,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,3717000000.0
4240,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,3415000000.0
4241,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,3428000000.0
4242,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,3574000000.0
4243,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,3597230000.0
4244,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,3255740000.0
4245,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,2978000000.0
4246,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,3234000000.0
4247,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,3087000000.0
4248,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,3012000000.0
4249,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,2763000000.0
4250,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,2754000000.0
4251,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,2729000000.0
4252,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,2848000000.0
4253,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,2525000000.0
4254,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,2126000000.0
4255,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,1926700000.0
4256,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,977500000.0
4257,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,2100000000.0
4258,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,2116900000.0
4259,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,1540000000.0
4260,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,2026000000.0
4261,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,2046700000.0
4262,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,2036000000.0
4263,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,1864000000.0
4264,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,1386000000.0
4265,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,1338000000.0
4266,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,1311000000.0
4267,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,1229000000.0
4268,Mauritania,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,1198000000.0
4269,Mauritania,Electricity,Consumption not elsewhere specified (industry),2019,,3717000000.0
