,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
49946,Estonia,From combustible fuels,From combustible fuels,2017,,108217009999.99998
49947,Estonia,From combustible fuels,From combustible fuels,2016,,100930000000.0
49948,Estonia,From combustible fuels,From combustible fuels,2015,,80520000000.0
49949,Estonia,From combustible fuels,From combustible fuels,2014,,105750000000.0
49950,Estonia,From combustible fuels,From combustible fuels,2013,,114490000000.0
49951,Estonia,From combustible fuels,From combustible fuels,2012,,103040000000.0
49952,Estonia,From combustible fuels,From combustible fuels,2011,,113450000000.0
49953,Estonia,From combustible fuels,From combustible fuels,2010,,113080000000.0
49954,Estonia,From combustible fuels,From combustible fuels,2009,,77240000000.0
49955,Estonia,From combustible fuels,From combustible fuels,2008,,94880000000.0
49956,Estonia,From combustible fuels,From combustible fuels,2007,,111910000000.0
49957,Estonia,From combustible fuels,From combustible fuels,2006,,85770000000.0
49958,Estonia,From combustible fuels,From combustible fuels,2005,,90570000000.0
49959,Estonia,From combustible fuels,From combustible fuels,2004,,92360000000.0
49960,Estonia,From combustible fuels,From combustible fuels,2003,,89540000000.0
49961,Estonia,From combustible fuels,From combustible fuels,2002,,73910000000.0
49962,Estonia,From combustible fuels,From combustible fuels,2001,,72630000000.0
49963,Estonia,From combustible fuels,From combustible fuels,2000,,72820000000.0
49964,Estonia,From combustible fuels,From combustible fuels,1999,,72190000000.0
49965,Estonia,From combustible fuels,From combustible fuels,1998,,73740000000.0
49966,Estonia,From combustible fuels,From combustible fuels,1997,,81220000000.0
49967,Estonia,From combustible fuels,From combustible fuels,1996,,10000000.0
49968,Estonia,From combustible fuels,From combustible fuels,1995,,10000000.0
49969,Estonia,Hydro,Main activity,2019,,180000000.0
49970,Estonia,Hydro,Main activity,2018,,150000000.0
49971,Estonia,Hydro,Main activity,2017,,260000000.0
49972,Estonia,Hydro,Main activity,2016,,350000000.0
49973,Estonia,Hydro,Main activity,2015,,270000000.0
49974,Estonia,Hydro,Main activity,2014,,260000000.0
49975,Estonia,Hydro,Main activity,2013,,260000000.0
49976,Estonia,Hydro,Main activity,2012,,420000000.0
49977,Estonia,Hydro,Main activity,2011,,300000000.0
49978,Estonia,Hydro,Main activity,2010,,270000000.0
49979,Estonia,Hydro,Main activity,2009,,320000000.0
49980,Estonia,Hydro,Main activity,2008,,280000000.0
49981,Estonia,Hydro,Main activity,2007,,190000000.0
49982,Estonia,Hydro,Main activity,2006,,140000000.0
49983,Estonia,Hydro,Main activity,2005,,220000000.0
49984,Estonia,Hydro,Main activity,2004,,220000000.0
49985,Estonia,Hydro,Main activity,2003,,130000000.0
49986,Estonia,Hydro,Main activity,2002,,60000000.0
49987,Estonia,Hydro,Main activity,2001,,70000000.0
49988,Estonia,Hydro,Main activity,2000,,50000000.0
49989,Estonia,Hydro,Main activity,1999,,40000000.0
49990,Estonia,Hydro,Main activity,1998,,40000000.0
49991,Estonia,Hydro,Main activity,1997,,20000000.0
49992,Estonia,Hydro,Main activity,1996,,10000000.0
49993,Estonia,Hydro,Main activity,1995,,10000000.0
49994,Estonia,Solar,Main activity,2019,,735000000.0
49995,Estonia,Solar,Main activity,2018,,308020000.0
49996,Estonia,Solar,Main activity,2017,,144920000.0
49997,Estonia,Solar,Main activity,2016,,100000000.0
49998,Estonia,Solar photovoltaic,Main activity,2019,,735000000.0
49999,Estonia,Solar photovoltaic,Main activity,2018,,308020000.0
50000,Estonia,Solar photovoltaic,Main activity,2017,,144920000.0
50001,Estonia,Solar photovoltaic,Main activity,2016,,100000000.0
50002,Estonia,Wind,Main activity,2019,,6850000000.0
50003,Estonia,Wind,Main activity,2018,,6350000000.0
50004,Estonia,Wind,Main activity,2017,,7230000000.0
50005,Estonia,Wind,Main activity,2016,,5810000000.0
50006,Estonia,Wind,Main activity,2015,,7010000000.0
50007,Estonia,Wind,Main activity,2014,,5900000000.0
50008,Estonia,Wind,Main activity,2013,,5240000000.0
50009,Estonia,Wind,Main activity,2012,,4330000000.0
50010,Estonia,Wind,Main activity,2011,,3680000000.0
50011,Estonia,Wind,Main activity,2010,,2760000000.0
50012,Estonia,Wind,Main activity,2009,,1940000000.0
50013,Estonia,Wind,Main activity,2008,,1320000000.0
50014,Estonia,Wind,Main activity,2007,,900000000.0
50015,Estonia,Wind,Main activity,2006,,750000000.0
50016,Estonia,Wind,Main activity,2005,,530000000.0
50017,Estonia,Wind,Main activity,2004,,70000000.0
50018,Estonia,Wind,Main activity,2003,,50000000.0
50019,Estonia,Wind,Main activity,2002,,10000000.0
50020,Estonia,From combustible fuels,Autoproducer,2019,,911320000.0
50021,Estonia,From combustible fuels,Autoproducer,2018,,1225300000.0
50022,Estonia,From combustible fuels,Autoproducer,2017,,1638540000.0000002
50023,Estonia,From combustible fuels,Autoproducer,2016,,2450000000.0
50024,Estonia,From combustible fuels,Autoproducer,2015,,1760000000.0
50025,Estonia,From combustible fuels,Autoproducer,2014,,420000000.0
50026,Estonia,From combustible fuels,Autoproducer,2013,,860000000.0
50027,Estonia,From combustible fuels,Autoproducer,2012,,970000000.0
50028,Estonia,From combustible fuels,Autoproducer,2011,,1050000000.0
50029,Estonia,From combustible fuels,Autoproducer,2010,,1060000000.0
50030,Estonia,From combustible fuels,Autoproducer,2009,,950000000.0
50031,Estonia,From combustible fuels,Autoproducer,2008,,1120000000.0
50032,Estonia,From combustible fuels,Autoproducer,2007,,1320000000.0
50033,Estonia,From combustible fuels,Autoproducer,2006,,1330000000.0
50034,Estonia,From combustible fuels,Autoproducer,2005,,1480000000.0
50035,Estonia,From combustible fuels,Autoproducer,2004,,1490000000.0
50036,Estonia,From combustible fuels,Autoproducer,2003,,2080000000.0
50037,Estonia,From combustible fuels,Autoproducer,2002,,2340000000.0
50038,Estonia,From combustible fuels,Autoproducer,2001,,1510000000.0
50039,Estonia,From combustible fuels,Autoproducer,2000,,1280000000.0
50040,Estonia,From combustible fuels,Autoproducer,1999,,790000000.0
50041,Estonia,From combustible fuels,Autoproducer,1998,,1290000000.0
50042,Estonia,From combustible fuels,Autoproducer,1997,,1550000000.0
50043,Estonia,From combustible fuels,Autoproducer,1996,,1710000000.0
50044,Estonia,From combustible fuels,Autoproducer,1995,,1610000000.0
50045,Estonia,From combustible fuels,Autoproducer,1994,,1270000000.0
50046,Estonia,From combustible fuels,Autoproducer,1993,,390000000.0
50047,Estonia,From combustible fuels,Autoproducer,1992,,700000000.0
50048,Estonia,From combustible fuels,From combustible fuels,2019,,692860000.0
50049,Estonia,From combustible fuels,From combustible fuels,2018,,935300000.0
50050,Estonia,From combustible fuels,From combustible fuels,2017,,741280000.0
50051,Estonia,From combustible fuels,From combustible fuels,2016,,730000000.0
50052,Estonia,From combustible fuels,From combustible fuels,2015,,650000000.0
50053,Estonia,From combustible fuels,From combustible fuels,2014,,420000000.0
50054,Estonia,From combustible fuels,From combustible fuels,2013,,700000000.0
50055,Estonia,From combustible fuels,From combustible fuels,2012,,770000000.0
50056,Estonia,From combustible fuels,From combustible fuels,2011,,880000000.0
50057,Estonia,From combustible fuels,From combustible fuels,2010,,890000000.0
50058,Estonia,From combustible fuels,From combustible fuels,2009,,740000000.0
50059,Estonia,From combustible fuels,From combustible fuels,2008,,950000000.0
50060,Estonia,From combustible fuels,From combustible fuels,2007,,1280000000.0
50061,Estonia,From combustible fuels,From combustible fuels,2006,,1110000000.0
50062,Estonia,From combustible fuels,From combustible fuels,2005,,1150000000.0
50063,Estonia,From combustible fuels,From combustible fuels,2004,,1320000000.0
50064,Estonia,From combustible fuels,From combustible fuels,2003,,1500000000.0
50065,Estonia,From combustible fuels,From combustible fuels,2002,,1710000000.0
50066,Estonia,From combustible fuels,From combustible fuels,2001,,1230000000.0
50067,Estonia,From combustible fuels,From combustible fuels,2000,,1060000000.0
50068,Estonia,From combustible fuels,From combustible fuels,1999,,670000000.0
50069,Estonia,From combustible fuels,From combustible fuels,1998,,960000000.0
50070,Estonia,From combustible fuels,From combustible fuels,1997,,1170000000.0
50071,Estonia,From combustible fuels,From combustible fuels,1996,,1710000000.0
50072,Estonia,From combustible fuels,From combustible fuels,1995,,1610000000.0
50073,Estonia,From combustible fuels,From combustible fuels,1994,,1270000000.0
50074,Estonia,From combustible fuels,From combustible fuels,1993,,390000000.0
50075,Estonia,From combustible fuels,From combustible fuels,1992,,700000000.0
50076,Estonia,From combustible fuels,From combustible fuels,2019,,218460000.0
50077,Estonia,From combustible fuels,From combustible fuels,2018,,290000000.0
50078,Estonia,From combustible fuels,From combustible fuels,2017,,897260000.0
50079,Estonia,From combustible fuels,From combustible fuels,2016,,1720000000.0
50080,Estonia,From combustible fuels,From combustible fuels,2015,,1110000000.0
50081,Estonia,From combustible fuels,From combustible fuels,2014,,0.0
50082,Estonia,From combustible fuels,From combustible fuels,2013,,160000000.0
50083,Estonia,From combustible fuels,From combustible fuels,2012,,200000000.0
50084,Estonia,From combustible fuels,From combustible fuels,2011,,170000000.0
50085,Estonia,From combustible fuels,From combustible fuels,2010,,170000000.0
50086,Estonia,From combustible fuels,From combustible fuels,2009,,210000000.0
50087,Estonia,From combustible fuels,From combustible fuels,2008,,170000000.0
50088,Estonia,From combustible fuels,From combustible fuels,2007,,40000000.0
50089,Estonia,From combustible fuels,From combustible fuels,2006,,220000000.0
50090,Estonia,From combustible fuels,From combustible fuels,2005,,330000000.0
50091,Estonia,From combustible fuels,From combustible fuels,2004,,170000000.0
50092,Estonia,From combustible fuels,From combustible fuels,2003,,580000000.0
50093,Estonia,From combustible fuels,From combustible fuels,2002,,630000000.0
50094,Estonia,From combustible fuels,From combustible fuels,2001,,280000000.0
50095,Estonia,From combustible fuels,From combustible fuels,2000,,220000000.0
50096,Estonia,From combustible fuels,From combustible fuels,1999,,120000000.0
50097,Estonia,From combustible fuels,From combustible fuels,1998,,330000000.0
50098,Estonia,From combustible fuels,From combustible fuels,1997,,380000000.0
50099,Estonia,Hydro,Autoproducer,2019,,10000000.0
50100,Estonia,Hydro,Autoproducer,2015,,0.0
50101,Estonia,Hydro,Autoproducer,2014,,10000000.0
50102,Estonia,Hydro,Autoproducer,2007,,20000000.0
50103,Estonia,Hydro,Autoproducer,2006,,0.0
50104,Estonia,Hydro,Autoproducer,2005,,0.0
50105,Estonia,Hydro,Autoproducer,2004,,0.0
50106,Estonia,Hydro,Autoproducer,2003,,0.0
50107,Estonia,Hydro,Autoproducer,2002,,0.0
50108,Estonia,Hydro,Autoproducer,2001,,0.0
50109,Estonia,Hydro,Autoproducer,2000,,0.0
50110,Estonia,Hydro,Autoproducer,1999,,0.0
50111,Estonia,Hydro,Autoproducer,1998,,0.0
50112,Estonia,Hydro,Autoproducer,1997,,10000000.0
50113,Estonia,Hydro,Autoproducer,1996,,10000000.0
50114,Estonia,Hydro,Autoproducer,1995,,10000000.0
50115,Estonia,Hydro,Autoproducer,1994,,30000000.0
50116,Estonia,Hydro,Autoproducer,1993,,10000000.0
50117,Estonia,Hydro,Autoproducer,1992,,10000000.0
50118,Estonia,Wind,Autoproducer,2019,,20000000.0
50119,Estonia,Wind,Autoproducer,2018,,10000000.0
50120,Estonia,Wind,Autoproducer,2016,,130000000.0
50121,Estonia,Wind,Autoproducer,2015,,140000000.0
50122,Estonia,Wind,Autoproducer,2014,,140000000.0
50123,Estonia,Wind,Autoproducer,2013,,50000000.0
50124,Estonia,Wind,Autoproducer,2012,,10000000.0
50125,Estonia,Wind,Autoproducer,2011,,0.0
50126,Estonia,Wind,Autoproducer,2010,,10000000.0
50127,Estonia,Wind,Autoproducer,2009,,10000000.0
50128,Estonia,Wind,Autoproducer,2008,,10000000.0
50129,Estonia,Wind,Autoproducer,2007,,10000000.0
50130,Estonia,Wind,Autoproducer,2006,,10000000.0
50131,Estonia,Wind,Autoproducer,2005,,10000000.0
50132,Estonia,Wind,Autoproducer,2004,,10000000.0
50133,Estonia,Wind,Autoproducer,2003,,10000000.0
50134,Estonia,Electricity,net production,2020,,56320000000.0
50135,Estonia,Electricity,net production,2019,,66001000000.0
50136,Estonia,Electricity,net production,2018,,109328020000.0
50137,Estonia,Electricity,net production,2017,,112484920000.0
50138,Estonia,Electricity,net production,2016,,104340000000.0
50139,Estonia,Electricity,net production,2015,,90620000000.0
50140,Estonia,Electricity,net production,2014,,110130000000.0
50141,Estonia,Electricity,net production,2013,,118230000000.0
50142,Estonia,Electricity,net production,2012,,105270000000.0
50143,Estonia,Electricity,net production,2011,,116670000000.0
50144,Estonia,Electricity,net production,2010,,117320000000.0
50145,Estonia,Electricity,net production,2009,,78840000000.0
50146,Estonia,Electricity,net production,2008,,94980000000.0
50147,Estonia,Electricity,net production,2007,,109540000000.0
50148,Estonia,Electricity,net production,2006,,87290000000.0
50149,Estonia,Electricity,net production,2005,,91140000000.0
50150,Estonia,Electricity,net production,2004,,92320000000.0
50151,Estonia,Electricity,net production,2003,,91010000000.0
50152,Estonia,Electricity,net production,2002,,76340000000.0
50153,Estonia,Electricity,net production,2001,,75900000000.0
50154,Estonia,Electricity,net production,2000,,75910000000.0
50155,Estonia,Electricity,net production,1999,,73520000000.0
50156,Estonia,Electricity,net production,1998,,75380000000.0
50157,Estonia,Electricity,net production,1997,,80650000000.0
50158,Estonia,Electricity,net production,1996,,79870000000.0
50159,Estonia,Electricity,net production,1995,,76070000000.0
50160,Estonia,Electricity,net production,1994,,80060000000.0
50161,Estonia,Electricity,net production,1993,,79930000000.0
50162,Estonia,Electricity,net production,1992,,104370000000.0
50163,Estonia,Electricity,imports,2020,,73670000000.0
50164,Estonia,Electricity,imports,2019,,48610000000.0
50165,Estonia,Electricity,imports,2018,,30530000000.0
50166,Estonia,Electricity,imports,2017,,22810000000.0
50167,Estonia,Electricity,imports,2016,,35770000000.0
50168,Estonia,Electricity,imports,2015,,54520000000.0
50169,Estonia,Electricity,imports,2014,,37300000000.0
50170,Estonia,Electricity,imports,2013,,27120000000.0
50171,Estonia,Electricity,imports,2012,,27100000000.0
50172,Estonia,Electricity,imports,2011,,16900000000.0
50173,Estonia,Electricity,imports,2010,,11000000000.0
50174,Estonia,Electricity,imports,2009,,30250000000.0
50175,Estonia,Electricity,imports,2008,,13690000000.0
50176,Estonia,Electricity,imports,2007,,3450000000.0
50177,Estonia,Electricity,imports,2006,,2510000000.0
50178,Estonia,Electricity,imports,2005,,3450000000.0
50179,Estonia,Electricity,imports,2004,,3470000000.0
50180,Estonia,Electricity,imports,2003,,930000000.0
50181,Estonia,Electricity,imports,2002,,4120000000.0
50182,Estonia,Electricity,imports,2001,,4960000000.0
50183,Estonia,Electricity,imports,2000,,3740000000.0
50184,Estonia,Electricity,imports,1999,,1380000000.0
50185,Estonia,Electricity,imports,1998,,1380000000.0
50186,Estonia,Electricity,imports,1997,,2100000000.0
50187,Estonia,Electricity,imports,1996,,2400000000.0
50188,Estonia,Electricity,imports,1995,,2450000000.0
50189,Estonia,Electricity,imports,1994,,3150000000.0
50190,Estonia,Electricity,imports,1993,,2210000000.0
50191,Estonia,Electricity,imports,1992,,2540000000.0
50192,Estonia,Electricity,exports,2020,,37220000000.0
50193,Estonia,Electricity,exports,2019,,27040000000.0
50194,Estonia,Electricity,exports,2018,,49500000000.0
50195,Estonia,Electricity,exports,2017,,50150000000.0
50196,Estonia,Electricity,exports,2016,,56140000000.0
50197,Estonia,Electricity,exports,2015,,63770000000.0
50198,Estonia,Electricity,exports,2014,,64840000000.0
50199,Estonia,Electricity,exports,2013,,63000000000.0
50200,Estonia,Electricity,exports,2012,,49500000000.0
50201,Estonia,Electricity,exports,2011,,52520000000.0
50202,Estonia,Electricity,exports,2010,,43540000000.0
50203,Estonia,Electricity,exports,2009,,29430000000.0
50204,Estonia,Electricity,exports,2008,,23100000000.0
50205,Estonia,Electricity,exports,2007,,27650000000.0
50206,Estonia,Electricity,exports,2006,,10010000000.0
50207,Estonia,Electricity,exports,2005,,19530000000.0
50208,Estonia,Electricity,exports,2004,,21410000000.0
50209,Estonia,Electricity,exports,2003,,19890000000.0
50210,Estonia,Electricity,exports,2002,,11020000000.0
50211,Estonia,Electricity,exports,2001,,11180000000.0
50212,Estonia,Electricity,exports,2000,,13030000000.0
50213,Estonia,Electricity,exports,1999,,7340000000.0
50214,Estonia,Electricity,exports,1998,,5280000000.0
50215,Estonia,Electricity,exports,1997,,11840000000.0
50216,Estonia,Electricity,exports,1996,,11000000000.0
50217,Estonia,Electricity,exports,1995,,10050000000.0
50218,Estonia,Electricity,exports,1994,,15060000000.0
50219,Estonia,Electricity,exports,1993,,18170000000.0
50220,Estonia,Electricity,exports,1992,,34920000000.0
50221,Estonia,Electricity,Energy industries own use,2019,,4700000000.0
50222,Estonia,Electricity,Energy industries own use,2018,,4940000000.0
50223,Estonia,Electricity,Energy industries own use,2017,,5030000000.0
50224,Estonia,Electricity,Energy industries own use,2016,,5250000000.0
50225,Estonia,Electricity,Energy industries own use,2015,,5880000000.0
50226,Estonia,Electricity,Energy industries own use,2014,,5110000000.0
50227,Estonia,Electricity,Energy industries own use,2013,,5120000000.0
50228,Estonia,Electricity,Energy industries own use,2012,,4300000000.0
50229,Estonia,Electricity,Energy industries own use,2011,,5290000000.0
50230,Estonia,Electricity,Energy industries own use,2010,,5230000000.0
50231,Estonia,Electricity,Energy industries own use,2009,,4300000000.0
50232,Estonia,Electricity,Energy industries own use,2008,,4230000000.0
50233,Estonia,Electricity,Energy industries own use,2007,,3850000000.0
50234,Estonia,Electricity,Energy industries own use,2006,,4120000000.0
50235,Estonia,Electricity,Energy industries own use,2005,,3630000000.0
50236,Estonia,Electricity,Energy industries own use,2004,,4130000000.0
50237,Estonia,Electricity,Energy industries own use,2003,,4170000000.0
50238,Estonia,Electricity,Energy industries own use,2002,,3480000000.0
50239,Estonia,Electricity,Energy industries own use,2001,,4360000000.0
50240,Estonia,Electricity,Energy industries own use,2000,,4060000000.0
50241,Estonia,Electricity,Energy industries own use,1999,,4570000000.0
50242,Estonia,Electricity,Energy industries own use,1998,,4240000000.0
50243,Estonia,Electricity,Energy industries own use,1997,,4230000000.0
50244,Estonia,Electricity,Energy industries own use,1996,,4550000000.0
50245,Estonia,Electricity,Energy industries own use,1995,,4560000000.0
50246,Estonia,Electricity,Energy industries own use,1994,,4370000000.0
50247,Estonia,Electricity,Energy industries own use,1993,,3870000000.0
50248,Estonia,Electricity,Energy industries own use,1992,,4260000000.0
50249,Estonia,Electricity,Own use by coal mines,2019,,2000000000.0
50250,Estonia,Electricity,Own use by coal mines,2018,,2050000000.0
50251,Estonia,Electricity,Own use by coal mines,2017,,2410000000.0
50252,Estonia,Electricity,Own use by coal mines,2016,,2010000000.0
50253,Estonia,Electricity,Own use by coal mines,2015,,2330000000.0
50254,Estonia,Electricity,Own use by coal mines,2014,,2190000000.0
50255,Estonia,Electricity,Own use by coal mines,2013,,2340000000.0
50256,Estonia,Electricity,Own use by coal mines,2012,,2460000000.0
50257,Estonia,Electricity,Own use by coal mines,2011,,2280000000.0
50258,Estonia,Electricity,Own use by coal mines,2010,,2220000000.0
50259,Estonia,Electricity,Own use by coal mines,2009,,2120000000.0
50260,Estonia,Electricity,Own use by coal mines,2008,,2200000000.0
50261,Estonia,Electricity,Own use by coal mines,2007,,2000000000.0
50262,Estonia,Electricity,Own use by coal mines,2006,,1820000000.0
50263,Estonia,Electricity,Own use by coal mines,2005,,2070000000.0
50264,Estonia,Electricity,Own use by coal mines,2004,,2290000000.0
50265,Estonia,Electricity,Own use by coal mines,2003,,2260000000.0
50266,Estonia,Electricity,Own use by coal mines,2002,,1900000000.0
50267,Estonia,Electricity,Own use by coal mines,2001,,2050000000.0
50268,Estonia,Electricity,Own use by coal mines,2000,,2100000000.0
50269,Estonia,Electricity,Own use by coal mines,1999,,2240000000.0
50270,Estonia,Electricity,Own use by coal mines,1998,,2570000000.0
50271,Estonia,Electricity,Own use by coal mines,1997,,2750000000.0
50272,Estonia,Electricity,Own use by coal mines,1996,,2730000000.0
50273,Estonia,Electricity,Own use by coal mines,1995,,2670000000.0
50274,Estonia,Electricity,Own use by coal mines,1994,,2570000000.0
50275,Estonia,Electricity,Own use by coal mines,1993,,2800000000.0
50276,Estonia,Electricity,Own use by coal mines,1992,,3220000000.0
50277,Estonia,Electricity,Own use by briquetting plants,2019,,30000000.0
50278,Estonia,Electricity,Own use by briquetting plants,2018,,50000000.0
50279,Estonia,Electricity,Own use by briquetting plants,2017,,90000000.0
50280,Estonia,Electricity,Own use by briquetting plants,2016,,60000000.0
50281,Estonia,Electricity,Own use by briquetting plants,2015,,50000000.0
50282,Estonia,Electricity,Own use by briquetting plants,2014,,60000000.0
50283,Estonia,Electricity,Own use by briquetting plants,2013,,50000000.0
50284,Estonia,Electricity,Own use by briquetting plants,2012,,100000000.0
50285,Estonia,Electricity,Own use by briquetting plants,2011,,150000000.0
50286,Estonia,Electricity,Own use by briquetting plants,2010,,180000000.0
50287,Estonia,Electricity,Own use by briquetting plants,2009,,140000000.0
50288,Estonia,Electricity,Own use by briquetting plants,2008,,230000000.0
50289,Estonia,Electricity,Own use by briquetting plants,2007,,270000000.0
50290,Estonia,Electricity,Own use by briquetting plants,2006,,120000000.0
50291,Estonia,Electricity,Own use by briquetting plants,2005,,200000000.0
50292,Estonia,Electricity,Own use by briquetting plants,2004,,170000000.0
50293,Estonia,Electricity,Own use by briquetting plants,2003,,50000000.0
50294,Estonia,Electricity,Own use by briquetting plants,2002,,280000000.0
50295,Estonia,Electricity,Own use by briquetting plants,2001,,420000000.0
50296,Estonia,Electricity,Own use by briquetting plants,2000,,250000000.0
50297,Estonia,Electricity,Own use by briquetting plants,1999,,260000000.0
50298,Estonia,Electricity,Own use by briquetting plants,1998,,260000000.0
50299,Estonia,Electricity,Own use by briquetting plants,1997,,270000000.0
50300,Estonia,Electricity,Own use by briquetting plants,1996,,420000000.0
50301,Estonia,Electricity,Own use by briquetting plants,1995,,410000000.0
50302,Estonia,Electricity,Own use by briquetting plants,1994,,370000000.0
50303,Estonia,Electricity,Own use by briquetting plants,1993,,400000000.0
50304,Estonia,Electricity,Own use by briquetting plants,1992,,440000000.0
50305,Estonia,Electricity,"Own use by electricity, heat and CHP plants",2020,,-56320000000.0
50306,Estonia,Electricity,"Own use by electricity, heat and CHP plants",2019,,10154850000.0
