,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
41349,Senegal,From combustible fuels,Main activity,1996,,10150000000.0
41350,Senegal,From combustible fuels,Main activity,1995,,9300000000.0
41351,Senegal,From combustible fuels,Main activity,1994,,9650000000.0
41352,Senegal,From combustible fuels,Main activity,1993,,9470000000.0
41353,Senegal,From combustible fuels,Main activity,1992,,9920000000.0
41354,Senegal,From combustible fuels,Main activity,1991,,9020000000.0
41355,Senegal,From combustible fuels,Main activity,1990,,8720000000.0
41356,Senegal,From combustible fuels,From combustible fuels,2019,1.0,32124140000.000004
41357,Senegal,From combustible fuels,From combustible fuels,2018,,33680000000.0
41358,Senegal,From combustible fuels,From combustible fuels,2017,,34490000000.0
41359,Senegal,From combustible fuels,From combustible fuels,2016,,32390000000.0
41360,Senegal,From combustible fuels,From combustible fuels,2015,,31050000000.0
41361,Senegal,From combustible fuels,From combustible fuels,2014,,29090000000.0
41362,Senegal,From combustible fuels,From combustible fuels,2013,,27300000000.0
41363,Senegal,From combustible fuels,From combustible fuels,2012,,14210000000.0
41364,Senegal,From combustible fuels,From combustible fuels,2011,,13570000000.0
41365,Senegal,From combustible fuels,From combustible fuels,2010,,18000000000.0
41366,Senegal,From combustible fuels,From combustible fuels,2009,,18950000000.0
41367,Senegal,From combustible fuels,From combustible fuels,2008,,15390000000.0
41368,Senegal,From combustible fuels,From combustible fuels,2007,,15960000000.0
41369,Senegal,From combustible fuels,From combustible fuels,2006,1.0,14490000000.0
41370,Senegal,Solar,Main activity,2019,1.0,1910000000.0
41371,Senegal,Solar photovoltaic,Main activity,2019,1.0,1910000000.0
41372,Senegal,Wind,Main activity,2019,,231320000.0
41373,Senegal,From combustible fuels,Autoproducer,2019,,8687400000.0
41374,Senegal,From combustible fuels,Autoproducer,2018,,9650000000.0
41375,Senegal,From combustible fuels,Autoproducer,2017,,8210000000.0
41376,Senegal,From combustible fuels,Autoproducer,2016,,8050000000.0
41377,Senegal,From combustible fuels,Autoproducer,2015,,6740000000.0
41378,Senegal,From combustible fuels,Autoproducer,2014,,6330000000.0
41379,Senegal,From combustible fuels,Autoproducer,2013,,4550000000.0
41380,Senegal,From combustible fuels,Autoproducer,2012,,14960000000.0
41381,Senegal,From combustible fuels,Autoproducer,2011,,12030000000.0
41382,Senegal,From combustible fuels,Autoproducer,2010,,8180000000.0
41383,Senegal,From combustible fuels,Autoproducer,2009,,5940000000.0
41384,Senegal,From combustible fuels,Autoproducer,2008,,8630000000.0
41385,Senegal,From combustible fuels,Autoproducer,2007,,5280000000.0
41386,Senegal,From combustible fuels,Autoproducer,2006,,5090000000.0
41387,Senegal,From combustible fuels,Autoproducer,2005,,4540000000.0
41388,Senegal,From combustible fuels,Autoproducer,2004,,7460000000.0
41389,Senegal,From combustible fuels,Autoproducer,2003,,6760000000.0
41390,Senegal,From combustible fuels,Autoproducer,2002,,6740000000.0
41391,Senegal,From combustible fuels,Autoproducer,2001,,5590000000.0
41392,Senegal,From combustible fuels,Autoproducer,2000,,3460000000.0
41393,Senegal,From combustible fuels,Autoproducer,1999,,2490000000.0
41394,Senegal,From combustible fuels,Autoproducer,1998,,40000000.0
41395,Senegal,From combustible fuels,Autoproducer,1997,,20000000.0
41396,Senegal,From combustible fuels,Autoproducer,1996,,10000000.0
41397,Senegal,From combustible fuels,Autoproducer,1995,,50000000.0
41398,Senegal,From combustible fuels,Autoproducer,1994,,40000000.0
41399,Senegal,From combustible fuels,Autoproducer,1993,,40000000.0
41400,Senegal,From combustible fuels,Autoproducer,1992,,60000000.0
41401,Senegal,From combustible fuels,Autoproducer,1991,,90000000.0
41402,Senegal,From combustible fuels,Autoproducer,1990,,110000000.0
41403,Senegal,From combustible fuels,From combustible fuels,2019,,8687400000.0
41404,Senegal,From combustible fuels,From combustible fuels,2018,,9650000000.0
41405,Senegal,From combustible fuels,From combustible fuels,2017,,8210000000.0
41406,Senegal,From combustible fuels,From combustible fuels,2016,,8050000000.0
41407,Senegal,From combustible fuels,From combustible fuels,2015,,6740000000.0
41408,Senegal,From combustible fuels,From combustible fuels,2014,,6330000000.0
41409,Senegal,From combustible fuels,From combustible fuels,2013,,4550000000.0
41410,Senegal,From combustible fuels,From combustible fuels,2012,,14960000000.0
41411,Senegal,From combustible fuels,From combustible fuels,2011,,12030000000.0
41412,Senegal,From combustible fuels,From combustible fuels,2010,,8180000000.0
41413,Senegal,From combustible fuels,From combustible fuels,2009,,5940000000.0
41414,Senegal,From combustible fuels,From combustible fuels,2008,,8630000000.0
41415,Senegal,From combustible fuels,From combustible fuels,2007,,5280000000.0
41416,Senegal,From combustible fuels,From combustible fuels,2006,1.0,5090000000.0
41417,Senegal,From chemical heat,Autoproducer,2019,,577140000.0
41418,Senegal,From chemical heat,Autoproducer,2018,,890000000.0
41419,Senegal,From chemical heat,Autoproducer,2017,,490000000.0
41420,Senegal,From chemical heat,Autoproducer,2016,,470000000.0
41421,Senegal,From chemical heat,Autoproducer,2015,,350000000.0
41422,Senegal,From chemical heat,Autoproducer,2014,,290000000.0
41423,Senegal,From chemical heat,Autoproducer,2013,,640000000.0
41424,Senegal,From chemical heat,From chemical heat,2019,,577140000.0
41425,Senegal,From chemical heat,From chemical heat,2018,,890000000.0
41426,Senegal,From chemical heat,From chemical heat,2017,,490000000.0
41427,Senegal,From chemical heat,From chemical heat,2016,,470000000.0
41428,Senegal,From chemical heat,From chemical heat,2015,,350000000.0
41429,Senegal,From chemical heat,From chemical heat,2014,,290000000.0
41430,Senegal,From chemical heat,From chemical heat,2013,,640000000.0
41431,Senegal,Solar,Autoproducer,2019,1.0,1000000000.0
41432,Senegal,Solar,Autoproducer,2018,,800000000.0
41433,Senegal,Solar,Autoproducer,2017,,990000000.0
41434,Senegal,Solar,Autoproducer,2016,,60000000.0
41435,Senegal,Solar,Autoproducer,2015,,40000000.0
41436,Senegal,Solar,Autoproducer,2014,,40000000.0
41437,Senegal,Solar,Autoproducer,2013,,40000000.0
41438,Senegal,Solar,Autoproducer,2007,,0.0
41439,Senegal,Solar,Autoproducer,2006,,40000000.0
41440,Senegal,Solar,Autoproducer,2005,,40000000.0
41441,Senegal,Solar,Autoproducer,2004,,30000000.0
41442,Senegal,Solar,Autoproducer,2003,,20000000.0
41443,Senegal,Solar,Autoproducer,2002,,20000000.0
41444,Senegal,Solar,Autoproducer,2001,,20000000.0
41445,Senegal,Solar,Autoproducer,2000,,20000000.0
41446,Senegal,Solar photovoltaic,Autoproducer,2019,1.0,1000000000.0
41447,Senegal,Solar photovoltaic,Autoproducer,2018,,800000000.0
41448,Senegal,Solar photovoltaic,Autoproducer,2017,,990000000.0
41449,Senegal,Solar photovoltaic,Autoproducer,2016,,60000000.0
41450,Senegal,Solar photovoltaic,Autoproducer,2015,,40000000.0
41451,Senegal,Solar photovoltaic,Autoproducer,2014,,40000000.0
41452,Senegal,Solar photovoltaic,Autoproducer,2013,,40000000.0
41453,Senegal,Solar photovoltaic,Autoproducer,2007,,0.0
41454,Senegal,Solar photovoltaic,Autoproducer,2006,1.0,40000000.0
41455,Senegal,Electricity,net production,2019,,44007000000.0
41456,Senegal,Electricity,net production,2018,,44470000000.0
41457,Senegal,Electricity,net production,2017,,43640000000.0
41458,Senegal,Electricity,net production,2016,,40430000000.0
41459,Senegal,Electricity,net production,2015,,37640000000.0
41460,Senegal,Electricity,net production,2014,,35260000000.0
41461,Senegal,Electricity,net production,2013,,32140000000.0
41462,Senegal,Electricity,net production,2012,,28760000000.0
41463,Senegal,Electricity,net production,2011,,25260000000.0
41464,Senegal,Electricity,net production,2010,,25600000000.0
41465,Senegal,Electricity,net production,2009,,24270000000.0
41466,Senegal,Electricity,net production,2008,,23380000000.0
41467,Senegal,Electricity,net production,2007,,20560000000.0
41468,Senegal,Electricity,net production,2006,,18970000000.0
41469,Senegal,Electricity,net production,2005,,18430000000.0
41470,Senegal,Electricity,net production,2004,,19750000000.0
41471,Senegal,Electricity,net production,2003,,17460000000.0
41472,Senegal,Electricity,net production,2002,,17800000000.0
41473,Senegal,Electricity,net production,2001,,18270000000.0
41474,Senegal,Electricity,net production,2000,,15750000000.0
41475,Senegal,Electricity,net production,1999,,15270000000.0
41476,Senegal,Electricity,net production,1998,,11750000000.0
41477,Senegal,Electricity,net production,1997,,11140000000.0
41478,Senegal,Electricity,net production,1996,,9700000000.0
41479,Senegal,Electricity,net production,1995,,8890000000.0
41480,Senegal,Electricity,net production,1994,,9240000000.0
41481,Senegal,Electricity,net production,1993,,9060000000.0
41482,Senegal,Electricity,net production,1992,,9530000000.0
41483,Senegal,Electricity,net production,1991,,8660000000.0
41484,Senegal,Electricity,net production,1990,,8380000000.0
41485,Senegal,Electricity,imports,2019,,3236760000.0
41486,Senegal,Electricity,imports,2018,,3600000000.0
41487,Senegal,Electricity,imports,2017,,3600000000.0
41488,Senegal,Electricity,imports,2016,,3600000000.0
41489,Senegal,Electricity,imports,2015,,3330000000.0
41490,Senegal,Electricity,imports,2014,,3180000000.0
41491,Senegal,Electricity,imports,2013,,3080000000.0
41492,Senegal,Electricity,imports,2012,,2900000000.0
41493,Senegal,Electricity,imports,2011,,2570000000.0
41494,Senegal,Electricity,imports,2010,,2530000000.0
41495,Senegal,Electricity,imports,2009,,2390000000.0
41496,Senegal,Electricity,imports,2008,,2290000000.0
41497,Senegal,Electricity,imports,2007,,1810000000.0
41498,Senegal,Electricity,imports,2006,,2340000000.0
41499,Senegal,Electricity,imports,2005,,2670000000.0
41500,Senegal,Electricity,imports,2004,,2930000000.0
41501,Senegal,Electricity,imports,2003,,3370000000.0
41502,Senegal,Electricity,imports,2002,,1940000000.0
41503,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2019,,523000000.0
41504,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2018,,550000000.0
41505,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2017,,540000000.0
41506,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2016,,540000000.0
41507,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2015,,540000000.0
41508,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2014,,490000000.0
41509,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2013,,390000000.0
41510,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2012,,410000000.0
41511,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2011,,340000000.0
41512,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2010,,580000000.0
41513,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2009,,620000000.0
41514,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2008,,640000000.0
41515,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2007,,680000000.0
41516,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2006,,650000000.0
41517,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2005,,650000000.0
41518,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2004,,860000000.0
41519,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2003,,740000000.0
41520,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2002,,740000000.0
41521,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2001,,790000000.0
41522,Senegal,Electricity,"Own use by electricity, heat and CHP plants",2000,,960000000.0
41523,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1999,,690000000.0
41524,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1998,,670000000.0
41525,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1997,,560000000.0
41526,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1996,,460000000.0
41527,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1995,,460000000.0
41528,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1994,,450000000.0
41529,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1993,,450000000.0
41530,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1992,,450000000.0
41531,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1991,,450000000.0
41532,Senegal,Electricity,"Own use by electricity, heat and CHP plants",1990,,450000000.0
41533,Senegal,Electricity,Losses,2019,,7639980000.0
41534,Senegal,Electricity,Losses,2018,,6720000000.0
41535,Senegal,Electricity,Losses,2017,,6720000000.0
41536,Senegal,Electricity,Losses,2016,,6700000000.0
41537,Senegal,Electricity,Losses,2015,,6310000000.0
41538,Senegal,Electricity,Losses,2014,,5990000000.0
41539,Senegal,Electricity,Losses,2013,,5930000000.0
41540,Senegal,Electricity,Losses,2012,,3020000000.0
41541,Senegal,Electricity,Losses,2011,,2650000000.0
41542,Senegal,Electricity,Losses,2010,,2690000000.0
41543,Senegal,Electricity,Losses,2009,1.0,5600000000.0
41544,Senegal,Electricity,Losses,2008,,4670000000.0
41545,Senegal,Electricity,Losses,2007,,4590000000.0
41546,Senegal,Electricity,Losses,2006,,3550000000.0
41547,Senegal,Electricity,Losses,2005,,4020000000.0
41548,Senegal,Electricity,Losses,2004,,3460000000.0
41549,Senegal,Electricity,Losses,2003,,2960000000.0
41550,Senegal,Electricity,Losses,2002,,3140000000.0
41551,Senegal,Electricity,Losses,2001,,2900000000.0
41552,Senegal,Electricity,Losses,2000,,2360000000.0
41553,Senegal,Electricity,Losses,1999,,4640000000.0
41554,Senegal,Electricity,Losses,1998,,1630000000.0
41555,Senegal,Electricity,Losses,1997,1.0,1300000000.0
41556,Senegal,Electricity,Losses,1996,1.0,980000000.0
41557,Senegal,Electricity,Losses,1995,1.0,790000000.0
41558,Senegal,Electricity,Losses,1994,1.0,680000000.0
41559,Senegal,Electricity,Losses,1993,1.0,680000000.0
41560,Senegal,Electricity,Losses,1992,1.0,700000000.0
41561,Senegal,Electricity,Losses,1991,1.0,700000000.0
41562,Senegal,Electricity,Losses,1990,1.0,670000000.0
41563,Senegal,Electricity,Final energy consumption,2019,,39603810000.0
41564,Senegal,Electricity,Final energy consumption,2018,,39980000000.0
41565,Senegal,Electricity,Final energy consumption,2017,,34720000000.0
41566,Senegal,Electricity,Final energy consumption,2016,,37340000000.0
41567,Senegal,Electricity,Final energy consumption,2015,,34660000000.0
41568,Senegal,Electricity,Final energy consumption,2014,,32450000000.0
41569,Senegal,Electricity,Final energy consumption,2013,,30790000000.0
41570,Senegal,Electricity,Final energy consumption,2012,,23130000000.0
41571,Senegal,Electricity,Final energy consumption,2011,,20320000000.0
41572,Senegal,Electricity,Final energy consumption,2010,,20570000000.0
41573,Senegal,Electricity,Final energy consumption,2009,,23610000000.0
41574,Senegal,Electricity,Final energy consumption,2008,,19480000000.0
41575,Senegal,Electricity,Final energy consumption,2007,,19730000000.0
41576,Senegal,Electricity,Final energy consumption,2006,,17570000000.0
41577,Senegal,Electricity,Final energy consumption,2005,,17490000000.0
41578,Senegal,Electricity,Final energy consumption,2004,,19190000000.0
41579,Senegal,Electricity,Final energy consumption,2003,,17810000000.0
41580,Senegal,Electricity,Final energy consumption,2002,,16580000000.0
41581,Senegal,Electricity,Final energy consumption,2001,,15350000000.0
41582,Senegal,Electricity,Final energy consumption,2000,,13370000000.0
41583,Senegal,Electricity,Final energy consumption,1999,,10630000000.0
41584,Senegal,Electricity,Final energy consumption,1998,,10750000000.0
41585,Senegal,Electricity,Final energy consumption,1997,,9830000000.0
41586,Senegal,Electricity,Final energy consumption,1996,,7180000000.0
41587,Senegal,Electricity,Final energy consumption,1995,,7120000000.0
41588,Senegal,Electricity,Final energy consumption,1994,,6700000000.0
41589,Senegal,Electricity,Final energy consumption,1993,,7070000000.0
41590,Senegal,Electricity,Final energy consumption,1992,,6650000000.0
41591,Senegal,Electricity,Final energy consumption,1991,,6580000000.0
41592,Senegal,Electricity,Final energy consumption,1990,,5530000000.0
41593,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,17185890000.0
41594,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,10750000000.0
41595,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,4460000000.0
41596,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,10730000000.0
41597,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,9510000000.0
41598,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,8360000000.0
41599,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,8460000000.0
41600,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,8580000000.0
41601,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,7510000000.0
41602,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,7380000000.0
41603,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,6630000000.0
41604,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,6410000000.0
41605,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,5550000000.0
41606,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,5310000000.0
41607,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5740000000.0
41608,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,5390000000.0
41609,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,4310000000.0
41610,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,3060000000.0
41611,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,2400000000.0
41612,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,2880000000.0
41613,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,5490000000.0
41614,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,5470000000.0
41615,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,5240000000.0
41616,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,5080000000.0
41617,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,5050000000.0
41618,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,4640000000.0
41619,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,5050000000.0
41620,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,4600000000.0
41621,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,4500000000.0
41622,Senegal,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,3510000000.0
41623,Senegal,Electricity,Consumption by iron and steel,2009,1.0,0.0
41624,Senegal,Electricity,Consumption by iron and steel,2008,,0.0
41625,Senegal,Electricity,Consumption by iron and steel,2007,1.0,230000000.0
41626,Senegal,Electricity,Consumption by iron and steel,2006,,200000000.0
41627,Senegal,Electricity,Consumption by iron and steel,2005,,180000000.0
41628,Senegal,Electricity,Consumption by iron and steel,2004,,0.0
41629,Senegal,Electricity,Consumption by iron and steel,2003,,150000000.0
41630,Senegal,Electricity,Consumption by iron and steel,2002,,0.0
41631,Senegal,Electricity,Consumption by iron and steel,2001,,0.0
41632,Senegal,Electricity,Consumption by iron and steel,2000,,120000000.0
41633,Senegal,Electricity,Consumption by chemical and petrochemical,2019,,3481760000.0
41634,Senegal,Electricity,Consumption by chemical and petrochemical,2018,,9600000000.0
41635,Senegal,Electricity,Consumption by chemical and petrochemical,2017,,3380000000.0
41636,Senegal,Electricity,Consumption by chemical and petrochemical,2016,,3250000000.0
41637,Senegal,Electricity,Consumption by chemical and petrochemical,2015,,2070000000.0
41638,Senegal,Electricity,Consumption by chemical and petrochemical,2014,,1750000000.0
41639,Senegal,Electricity,Consumption by chemical and petrochemical,2013,,1920000000.0
41640,Senegal,Electricity,Consumption by chemical and petrochemical,2012,,1170000000.0
41641,Senegal,Electricity,Consumption by chemical and petrochemical,2011,,1030000000.0
41642,Senegal,Electricity,Consumption by chemical and petrochemical,2010,,1020000000.0
41643,Senegal,Electricity,Consumption by chemical and petrochemical,2009,1.0,740000000.0
41644,Senegal,Electricity,Consumption by chemical and petrochemical,2008,,720000000.0
41645,Senegal,Electricity,Consumption by chemical and petrochemical,2007,1.0,960000000.0
41646,Senegal,Electricity,Consumption by chemical and petrochemical,2006,,1000000000.0
41647,Senegal,Electricity,Consumption by chemical and petrochemical,2005,,2080000000.0
41648,Senegal,Electricity,Consumption by chemical and petrochemical,2004,,1890000000.0
41649,Senegal,Electricity,Consumption by chemical and petrochemical,2003,,2420000000.0
41650,Senegal,Electricity,Consumption by chemical and petrochemical,2002,,2050000000.0
41651,Senegal,Electricity,Consumption by chemical and petrochemical,2001,,1460000000.0
41652,Senegal,Electricity,Consumption by chemical and petrochemical,2000,,1890000000.0
41653,Senegal,Electricity,Consumption by chemical and petrochemical,1999,,0.0
41654,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,13704130000.0
41655,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,1150000000.0
41656,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,1080000000.0
41657,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,7480000000.0
41658,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,7440000000.0
41659,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,6610000000.0
41660,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,6540000000.0
41661,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,7410000000.0
41662,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,6480000000.0
41663,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,6360000000.0
41664,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,5890000000.0
41665,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,5690000000.0
41666,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,4360000000.0
41667,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,4110000000.0
41668,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,3480000000.0
41669,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,3500000000.0
41670,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,1740000000.0
41671,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,1010000000.0
41672,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,940000000.0
41673,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,870000000.0
41674,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,5490000000.0
41675,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,5470000000.0
41676,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,5240000000.0
41677,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,5080000000.0
41678,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,5050000000.0
41679,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,4640000000.0
41680,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,5050000000.0
41681,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,4600000000.0
41682,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,4500000000.0
41683,Senegal,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,3510000000.0
41684,Senegal,Electricity,Consumption by non-metallic minerals,2019,,8161380000.0
41685,Senegal,Electricity,Consumption by non-metallic minerals,2018,,150000000.0
41686,Senegal,Electricity,Consumption by non-metallic minerals,2017,,140000000.0
41687,Senegal,Electricity,Consumption by non-metallic minerals,2016,,5400000000.0
41688,Senegal,Electricity,Consumption by non-metallic minerals,2015,,5510000000.0
41689,Senegal,Electricity,Consumption by non-metallic minerals,2014,,4840000000.0
41690,Senegal,Electricity,Consumption by non-metallic minerals,2013,,4390000000.0
41691,Senegal,Electricity,Consumption by non-metallic minerals,2012,,5320000000.0
41692,Senegal,Electricity,Consumption by non-metallic minerals,2011,,4660000000.0
41693,Senegal,Electricity,Consumption by non-metallic minerals,2010,1.0,4300000000.0
41694,Senegal,Electricity,Consumption by non-metallic minerals,2009,1.0,3560000000.0
