,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
90351,Kuwait,From combustible fuels,Main activity,2008,,517490000000.0
90352,Kuwait,From combustible fuels,Main activity,2007,,487530000000.0
90353,Kuwait,From combustible fuels,Main activity,2006,,476070000000.0
90354,Kuwait,From combustible fuels,Main activity,2005,,437340000000.0
90355,Kuwait,From combustible fuels,Main activity,2004,,412560000000.0
90356,Kuwait,From combustible fuels,Main activity,2003,,398020000000.0
90357,Kuwait,From combustible fuels,Main activity,2002,,363690000000.0
90358,Kuwait,From combustible fuels,Main activity,2001,,342990000000.0
90359,Kuwait,From combustible fuels,Main activity,2000,,323230000000.0
90360,Kuwait,From combustible fuels,Main activity,1999,,315760000000.0
90361,Kuwait,From combustible fuels,Main activity,1998,,299840000000.0
90362,Kuwait,From combustible fuels,Main activity,1997,,267240000000.0
90363,Kuwait,From combustible fuels,Main activity,1996,,254750000000.0
90364,Kuwait,From combustible fuels,Main activity,1995,,237240000000.0
90365,Kuwait,From combustible fuels,Main activity,1994,,228020000000.0
90366,Kuwait,From combustible fuels,Main activity,1993,1.0,179000000000.0
90367,Kuwait,From combustible fuels,Main activity,1992,,168850000000.0
90368,Kuwait,From combustible fuels,Main activity,1991,,107800000000.0
90369,Kuwait,From combustible fuels,Main activity,1990,,184770000000.0
90370,Kuwait,From combustible fuels,From combustible fuels,2019,,63370000000.0
90371,Kuwait,From combustible fuels,From combustible fuels,2018,,62540000000.0
90372,Kuwait,From combustible fuels,From combustible fuels,2017,,56570000000.0
90373,Kuwait,From combustible fuels,From combustible fuels,2016,,52440000000.0
90374,Kuwait,From combustible fuels,From combustible fuels,2015,,61670000000.0
90375,Kuwait,From combustible fuels,From combustible fuels,2014,,58640000000.0
90376,Kuwait,From combustible fuels,From combustible fuels,2013,,15950000000.0
90377,Kuwait,From combustible fuels,From combustible fuels,2012,,20820000000.0
90378,Kuwait,From combustible fuels,From combustible fuels,2019,,687450000000.0
90379,Kuwait,From combustible fuels,From combustible fuels,2018,,678490000000.0
90380,Kuwait,From combustible fuels,From combustible fuels,2017,,671310000000.0
90381,Kuwait,From combustible fuels,From combustible fuels,2016,,648410000000.0
90382,Kuwait,From combustible fuels,From combustible fuels,2015,,621210000000.0
90383,Kuwait,From combustible fuels,From combustible fuels,2014,,592760000000.0
90384,Kuwait,From combustible fuels,From combustible fuels,2013,,593870000000.0
90385,Kuwait,From combustible fuels,From combustible fuels,2012,,590370000000.0
90386,Kuwait,From combustible fuels,From combustible fuels,2011,,574570000000.0
90387,Kuwait,From combustible fuels,From combustible fuels,2010,,570290000000.0
90388,Kuwait,From combustible fuels,From combustible fuels,2009,,532160000000.0
90389,Kuwait,From combustible fuels,From combustible fuels,2008,,517490000000.0
90390,Kuwait,From combustible fuels,From combustible fuels,2007,,487530000000.0
90391,Kuwait,From combustible fuels,Autoproducer,1997,,5300000000.0
90392,Kuwait,From combustible fuels,Autoproducer,1996,,5300000000.0
90393,Kuwait,From combustible fuels,Autoproducer,1995,,5300000000.0
90394,Kuwait,From combustible fuels,Autoproducer,1994,1.0,3500000000.0
90395,Kuwait,From combustible fuels,Autoproducer,1993,1.0,3000000000.0
90396,Kuwait,From combustible fuels,Autoproducer,1992,1.0,2000000000.0
90397,Kuwait,From combustible fuels,Autoproducer,1991,1.0,1000000000.0
90398,Kuwait,From combustible fuels,Autoproducer,1990,1.0,4100000000.0
90399,Kuwait,Solar,Autoproducer,2019,,1020000000.0
90400,Kuwait,Solar,Autoproducer,2018,,40000000.0
90401,Kuwait,Solar,Autoproducer,2017,,20000000.0
90402,Kuwait,Solar,Autoproducer,2016,,350000.00000000006
90403,Kuwait,Solar photovoltaic,Autoproducer,2019,,200000000.0
90404,Kuwait,Solar photovoltaic,Autoproducer,2018,,40000000.0
90405,Kuwait,Solar photovoltaic,Autoproducer,2017,,20000000.0
90406,Kuwait,Solar photovoltaic,Autoproducer,2016,,350000.00000000006
90407,Kuwait,Solar thermal,Autoproducer,2019,,820000000.0
90408,Kuwait,Electricity,net production,2020,,663560000000.0
90409,Kuwait,Electricity,net production,2019,,668800000000.0
90410,Kuwait,Electricity,net production,2018,,657910000000.0
90411,Kuwait,Electricity,net production,2017,,648690000000.0
90412,Kuwait,Electricity,net production,2016,,619170000000.0
90413,Kuwait,Electricity,net production,2015,,604100000000.0
90414,Kuwait,Electricity,net production,2014,,575430000000.0
90415,Kuwait,Electricity,net production,2013,,535840000000.0
90416,Kuwait,Electricity,net production,2012,,537390000000.0
90417,Kuwait,Electricity,net production,2011,,505090000000.0
90418,Kuwait,Electricity,net production,2010,,501330000000.0
90419,Kuwait,Electricity,net production,2009,,466010000000.0
90420,Kuwait,Electricity,net production,2008,,452340000000.0
90421,Kuwait,Electricity,net production,2007,,425840000000.0
90422,Kuwait,Electricity,net production,2006,,415720000000.0
90423,Kuwait,Electricity,net production,2005,,379060000000.0
90424,Kuwait,Electricity,net production,2004,,356320000000.0
90425,Kuwait,Electricity,net production,2003,,343110000000.0
90426,Kuwait,Electricity,net production,2002,,310600000000.0
90427,Kuwait,Electricity,net production,2001,,292730000000.0
90428,Kuwait,Electricity,net production,2000,,274630000000.0
90429,Kuwait,Electricity,net production,1999,,269620000000.0
90430,Kuwait,Electricity,net production,1998,,257530000000.0
90431,Kuwait,Electricity,net production,1997,,233900000000.0
90432,Kuwait,Electricity,net production,1996,,222650000000.0
90433,Kuwait,Electricity,net production,1995,,207960000000.0
90434,Kuwait,Electricity,net production,1994,,198870000000.0
90435,Kuwait,Electricity,net production,1993,,151860000000.0
90436,Kuwait,Electricity,net production,1992,,144090000000.0
90437,Kuwait,Electricity,net production,1991,,89060000000.0
90438,Kuwait,Electricity,net production,1990,,159290000000.0
90439,Kuwait,Electricity,imports,2019,1.0,1320000000.0
90440,Kuwait,Electricity,imports,2018,,2020000000.0
90441,Kuwait,Electricity,imports,2017,,5530000000.0
90442,Kuwait,Electricity,imports,2016,,1710000000.0
90443,Kuwait,Electricity,imports,2015,,1330000000.0
90444,Kuwait,Electricity,imports,2014,,1360000000.0
90445,Kuwait,Electricity,imports,2013,,1240000000.0
90446,Kuwait,Electricity,imports,2012,,1060000000.0
90447,Kuwait,Electricity,exports,2018,,5350000000.0
90448,Kuwait,Electricity,exports,2017,,3900000000.0
90449,Kuwait,Electricity,exports,2016,,2130000000.0
90450,Kuwait,Electricity,exports,2015,,1750000000.0
90451,Kuwait,Electricity,exports,2014,,1780000000.0
90452,Kuwait,Electricity,exports,2013,,1640000000.0
90453,Kuwait,Electricity,exports,2012,,1360000000.0
90454,Kuwait,Electricity,Energy industries own use,2019,,165340000000.0
90455,Kuwait,Electricity,Energy industries own use,2018,,161508000000.0
90456,Kuwait,Electricity,Energy industries own use,2017,,160457000000.0
90457,Kuwait,Electricity,Energy industries own use,2016,,152667000000.0
90458,Kuwait,Electricity,Energy industries own use,2015,,148949000000.0
90459,Kuwait,Electricity,Energy industries own use,2014,,141875000000.0
90460,Kuwait,Electricity,Energy industries own use,2013,,132112000000.0
90461,Kuwait,Electricity,Energy industries own use,2012,,132519000000.0
90462,Kuwait,Electricity,Energy industries own use,2011,,60450000000.0
90463,Kuwait,Electricity,Energy industries own use,2010,,60160000000.0
90464,Kuwait,Electricity,Energy industries own use,2009,,55920000000.0
90465,Kuwait,Electricity,Energy industries own use,2008,,54280000000.0
90466,Kuwait,Electricity,Energy industries own use,2007,,51100000000.0
90467,Kuwait,Electricity,Energy industries own use,2006,,49920000000.0
90468,Kuwait,Electricity,Energy industries own use,2005,,47960000000.0
90469,Kuwait,Electricity,Energy industries own use,2004,,42760000000.0
90470,Kuwait,Electricity,Energy industries own use,2003,,39700000000.0
90471,Kuwait,Electricity,Energy industries own use,2002,,43630000000.0
90472,Kuwait,Electricity,Energy industries own use,2001,,41160000000.0
90473,Kuwait,Electricity,Energy industries own use,2000,,38790000000.0
90474,Kuwait,Electricity,Energy industries own use,1999,,37890000000.0
90475,Kuwait,Electricity,Energy industries own use,1998,,35980000000.0
90476,Kuwait,Electricity,Energy industries own use,1997,,34000000000.0
90477,Kuwait,Electricity,Energy industries own use,1996,,32000000000.0
90478,Kuwait,Electricity,Energy industries own use,1995,1.0,30000000000.0
90479,Kuwait,Electricity,Energy industries own use,1994,1.0,22000000000.0
90480,Kuwait,Electricity,Energy industries own use,1993,1.0,16000000000.0
90481,Kuwait,Electricity,Energy industries own use,1992,,12000000000.0
90482,Kuwait,Electricity,Energy industries own use,1991,1.0,4500000000.0
90483,Kuwait,Electricity,Energy industries own use,1990,1.0,15000000000.0
90484,Kuwait,Electricity,Own use by oil refineries,2019,,165340000000.0
90485,Kuwait,Electricity,Own use by oil refineries,2018,,161508000000.0
90486,Kuwait,Electricity,Own use by oil refineries,2017,,160457000000.0
90487,Kuwait,Electricity,Own use by oil refineries,2016,,152667000000.0
90488,Kuwait,Electricity,Own use by oil refineries,2015,,148949000000.0
90489,Kuwait,Electricity,Own use by oil refineries,2014,,141875000000.0
90490,Kuwait,Electricity,Own use by oil refineries,2013,,132112000000.0
90491,Kuwait,Electricity,Own use by oil refineries,2012,,132519000000.0
90492,Kuwait,Electricity,Own use by oil refineries,2011,,60450000000.0
90493,Kuwait,Electricity,Own use by oil refineries,2010,,60160000000.0
90494,Kuwait,Electricity,Own use by oil refineries,2009,,55920000000.0
90495,Kuwait,Electricity,Own use by oil refineries,2008,,54280000000.0
90496,Kuwait,Electricity,Own use by oil refineries,2007,,51100000000.0
90497,Kuwait,Electricity,Own use by oil refineries,2006,,49920000000.0
90498,Kuwait,Electricity,Own use by oil refineries,2005,,47960000000.0
90499,Kuwait,Electricity,Own use by oil refineries,2004,,42760000000.0
90500,Kuwait,Electricity,Own use by oil refineries,2003,,39700000000.0
90501,Kuwait,Electricity,Own use by oil refineries,2002,,43630000000.0
90502,Kuwait,Electricity,Own use by oil refineries,2001,,41160000000.0
90503,Kuwait,Electricity,Own use by oil refineries,2000,,38790000000.0
90504,Kuwait,Electricity,Own use by oil refineries,1999,,37890000000.0
90505,Kuwait,Electricity,Own use by oil refineries,1998,,35980000000.0
90506,Kuwait,Electricity,Own use by oil refineries,1997,,34000000000.0
90507,Kuwait,Electricity,Own use by oil refineries,1996,,32000000000.0
90508,Kuwait,Electricity,Own use by oil refineries,1995,1.0,30000000000.0
90509,Kuwait,Electricity,Own use by oil refineries,1994,1.0,22000000000.0
90510,Kuwait,Electricity,Own use by oil refineries,1993,1.0,16000000000.0
90511,Kuwait,Electricity,Own use by oil refineries,1992,,12000000000.0
90512,Kuwait,Electricity,Own use by oil refineries,1991,1.0,4500000000.0
90513,Kuwait,Electricity,Own use by oil refineries,1990,1.0,15000000000.0
90514,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2020,,-663560000000.0
90515,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2019,,83040000000.0
90516,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2018,,83160000000.0
90517,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2017,,79210000000.0
90518,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2016,,81680350000.0
90519,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2015,,78780000000.0
90520,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2014,,75970000000.0
90521,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2013,,73980000000.0
90522,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2012,,73800000000.0
90523,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2011,,69480000000.0
90524,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2010,,68960000000.0
90525,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2009,,66150000000.0
90526,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2008,,65150000000.0
90527,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2007,,61690000000.0
90528,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2006,,60350000000.0
90529,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2005,,58280000000.0
90530,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2004,,56240000000.0
90531,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2003,,54910000000.0
90532,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2002,,53090000000.0
90533,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2001,,50260000000.0
90534,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",2000,,48600000000.0
90535,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1999,,46140000000.0
90536,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1998,,42310000000.0
90537,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1997,,38640000000.0
90538,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1996,,37400000000.0
90539,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1995,,34580000000.0
90540,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1994,,32650000000.0
90541,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,30140000000.0
90542,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1992,,26760000000.0
90543,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1991,,19740000000.0
90544,Kuwait,Electricity,"Own use by electricity, heat and CHP plants",1990,,29580000000.0
90545,Kuwait,Electricity,Losses,2019,,67010000000.0
90546,Kuwait,Electricity,Losses,2018,,65458000000.0
90547,Kuwait,Electricity,Losses,2017,,65032000000.0
90548,Kuwait,Electricity,Losses,2016,,61875000000.0
90549,Kuwait,Electricity,Losses,2015,,60368000000.0
90550,Kuwait,Electricity,Losses,2014,,57501000000.0
90551,Kuwait,Electricity,Losses,2013,,53544000000.0
90552,Kuwait,Electricity,Losses,2012,,53709000000.0
90553,Kuwait,Electricity,Losses,2011,,70820000000.0
90554,Kuwait,Electricity,Losses,2010,,68930000000.0
90555,Kuwait,Electricity,Losses,2009,,66150000000.0
90556,Kuwait,Electricity,Losses,2008,,65140000000.0
90557,Kuwait,Electricity,Losses,2007,,59510000000.0
90558,Kuwait,Electricity,Losses,2006,,54370000000.0
90559,Kuwait,Electricity,Losses,2005,,49670000000.0
90560,Kuwait,Electricity,Losses,2004,,45380000000.0
90561,Kuwait,Electricity,Losses,2003,,43780000000.0
90562,Kuwait,Electricity,Losses,2002,,40000000000.0
90563,Kuwait,Electricity,Losses,2001,,37730000000.0
90564,Kuwait,Electricity,Losses,2000,,35560000000.0
90565,Kuwait,Electricity,Losses,1999,,34730000000.0
90566,Kuwait,Electricity,Losses,1998,,32980000000.0
90567,Kuwait,Electricity,Losses,1997,,10490000000.0
90568,Kuwait,Electricity,Losses,1996,,9430000000.0
90569,Kuwait,Electricity,Losses,1995,1.0,17600000000.0
90570,Kuwait,Electricity,Losses,1994,1.0,17000000000.0
90571,Kuwait,Electricity,Losses,1993,1.0,14000000000.0
90572,Kuwait,Electricity,Losses,1992,1.0,13000000000.0
90573,Kuwait,Electricity,Losses,1991,1.0,7000000000.0
90574,Kuwait,Electricity,Losses,1990,1.0,14700000000.0
90575,Kuwait,Electricity,Final energy consumption,2019,,437770000000.0
90576,Kuwait,Electricity,Final energy consumption,2018,,427615000000.0
90577,Kuwait,Electricity,Final energy consumption,2017,,424830000000.0
90578,Kuwait,Electricity,Final energy consumption,2016,,404208000000.0
90579,Kuwait,Electricity,Final energy consumption,2015,,394363000000.0
90580,Kuwait,Electricity,Final energy consumption,2014,,375634000000.0
90581,Kuwait,Electricity,Final energy consumption,2013,,349784000000.0
90582,Kuwait,Electricity,Final energy consumption,2012,,350862000000.0
90583,Kuwait,Electricity,Final energy consumption,2011,,373820000000.0
90584,Kuwait,Electricity,Final energy consumption,2010,,372240000000.0
90585,Kuwait,Electricity,Final energy consumption,2009,,343940000000.0
90586,Kuwait,Electricity,Final energy consumption,2008,,332920000000.0
90587,Kuwait,Electricity,Final energy consumption,2007,,315230000000.0
90588,Kuwait,Electricity,Final energy consumption,2006,,311430000000.0
90589,Kuwait,Electricity,Final energy consumption,2005,,281430000000.0
90590,Kuwait,Electricity,Final energy consumption,2004,,268180000000.0
90591,Kuwait,Electricity,Final energy consumption,2003,,259630000000.0
90592,Kuwait,Electricity,Final energy consumption,2002,,226900000000.0
90593,Kuwait,Electricity,Final energy consumption,2001,,213840000000.0
90594,Kuwait,Electricity,Final energy consumption,2000,,200280000000.0
90595,Kuwait,Electricity,Final energy consumption,1999,,197000000000.0
90596,Kuwait,Electricity,Final energy consumption,1998,,188570000000.0
90597,Kuwait,Electricity,Final energy consumption,1997,1.0,189070000000.0
90598,Kuwait,Electricity,Final energy consumption,1996,1.0,181570000000.0
90599,Kuwait,Electricity,Final energy consumption,1995,1.0,160470000000.0
90600,Kuwait,Electricity,Final energy consumption,1994,1.0,160000000000.0
90601,Kuwait,Electricity,Final energy consumption,1993,1.0,122000000000.0
90602,Kuwait,Electricity,Final energy consumption,1992,1.0,119000000000.0
90603,Kuwait,Electricity,Final energy consumption,1991,1.0,77500000000.0
90604,Kuwait,Electricity,Final energy consumption,1990,1.0,129490000000.0
90605,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,32070000000.0
90606,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,30570000000.0
90607,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,28470000000.0
90608,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,21000000000.0
90609,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,10000000000.0
90610,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,9000000000.0
90611,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,3500000000.0
90612,Kuwait,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,10490000000.0
90613,Kuwait,Electricity,Consumption by chemical and petrochemical,1992,1.0,3000000000.0
90614,Kuwait,Electricity,Consumption by chemical and petrochemical,1991,1.0,1500000000.0
90615,Kuwait,Electricity,Consumption by chemical and petrochemical,1990,1.0,4490000000.0
90616,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,32070000000.0
90617,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,30570000000.0
90618,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,28470000000.0
90619,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,21000000000.0
90620,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,10000000000.0
90621,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,6000000000.0
90622,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,2000000000.0
90623,Kuwait,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,6000000000.0
90624,Kuwait,Electricity,Consumption not elsewhere specified (industry),1997,,32070000000.0
90625,Kuwait,Electricity,Consumption not elsewhere specified (industry),1996,,30570000000.0
90626,Kuwait,Electricity,Consumption not elsewhere specified (industry),1995,,28470000000.0
90627,Kuwait,Electricity,Consumption not elsewhere specified (industry),1994,1.0,21000000000.0
90628,Kuwait,Electricity,Consumption not elsewhere specified (industry),1993,1.0,10000000000.0
90629,Kuwait,Electricity,Consumption not elsewhere specified (industry),1992,1.0,6000000000.0
90630,Kuwait,Electricity,Consumption not elsewhere specified (industry),1991,1.0,2000000000.0
90631,Kuwait,Electricity,Consumption not elsewhere specified (industry),1990,1.0,6000000000.0
90632,Kuwait,Electricity,Consumption by other,2019,,437770000000.0
90633,Kuwait,Electricity,Consumption by other,2018,,427615000000.0
90634,Kuwait,Electricity,Consumption by other,2017,,424830000000.0
90635,Kuwait,Electricity,Consumption by other,2016,,404208000000.0
90636,Kuwait,Electricity,Consumption by other,2015,,394363000000.0
90637,Kuwait,Electricity,Consumption by other,2014,,375634000000.0
90638,Kuwait,Electricity,Consumption by other,2013,,349784000000.0
90639,Kuwait,Electricity,Consumption by other,2012,,350862000000.0
90640,Kuwait,Electricity,Consumption by other,2011,,373820000000.0
90641,Kuwait,Electricity,Consumption by other,2010,,372240000000.0
90642,Kuwait,Electricity,Consumption by other,2009,,343940000000.0
90643,Kuwait,Electricity,Consumption by other,2008,,332920000000.0
90644,Kuwait,Electricity,Consumption by other,2007,,315230000000.0
90645,Kuwait,Electricity,Consumption by other,2006,,311430000000.0
90646,Kuwait,Electricity,Consumption by other,2005,,281430000000.0
90647,Kuwait,Electricity,Consumption by other,2004,,268180000000.0
90648,Kuwait,Electricity,Consumption by other,2003,,259630000000.0
90649,Kuwait,Electricity,Consumption by other,2002,,226900000000.0
90650,Kuwait,Electricity,Consumption by other,2001,,213840000000.0
90651,Kuwait,Electricity,Consumption by other,2000,,200280000000.0
90652,Kuwait,Electricity,Consumption by other,1999,,197000000000.0
90653,Kuwait,Electricity,Consumption by other,1998,,188570000000.0
90654,Kuwait,Electricity,Consumption by other,1997,1.0,157000000000.0
90655,Kuwait,Electricity,Consumption by other,1996,1.0,151000000000.0
90656,Kuwait,Electricity,Consumption by other,1995,1.0,132000000000.0
90657,Kuwait,Electricity,Consumption by other,1994,1.0,139000000000.0
90658,Kuwait,Electricity,Consumption by other,1993,1.0,112000000000.0
90659,Kuwait,Electricity,Consumption by other,1992,1.0,110000000000.0
90660,Kuwait,Electricity,Consumption by other,1991,1.0,74000000000.0
90661,Kuwait,Electricity,Consumption by other,1990,1.0,119000000000.0
90662,Kuwait,Electricity,Consumption by households,2019,,270130000000.0
90663,Kuwait,Electricity,Consumption by households,2018,,263868000000.0
90664,Kuwait,Electricity,Consumption by households,2017,,262150000000.0
90665,Kuwait,Electricity,Consumption by households,2016,,249424000000.0
90666,Kuwait,Electricity,Consumption by households,2015,,243349000000.0
90667,Kuwait,Electricity,Consumption by households,2014,,231792000000.0
90668,Kuwait,Electricity,Consumption by households,2013,,215841000000.0
90669,Kuwait,Electricity,Consumption by households,2012,,216506000000.0
90670,Kuwait,Electricity,Consumption by households,2011,,241800000000.0
90671,Kuwait,Electricity,Consumption by households,2010,,240650000000.0
90672,Kuwait,Electricity,Consumption by households,2009,,223690000000.0
90673,Kuwait,Electricity,Consumption by households,2008,,217120000000.0
90674,Kuwait,Electricity,Consumption by households,2007,,204410000000.0
90675,Kuwait,Electricity,Consumption by households,2006,,199690000000.0
90676,Kuwait,Electricity,Consumption by households,2005,,191860000000.0
90677,Kuwait,Electricity,Consumption by households,2004,,171030000000.0
90678,Kuwait,Electricity,Consumption by households,2003,,158810000000.0
90679,Kuwait,Electricity,Consumption by households,2002,,151500000000.0
90680,Kuwait,Electricity,Consumption by households,2001,,142800000000.0
90681,Kuwait,Electricity,Consumption by households,2000,,133880000000.0
90682,Kuwait,Electricity,Consumption by households,1999,,131540000000.0
90683,Kuwait,Electricity,Consumption by households,1998,,129200000000.0
90684,Kuwait,Electricity,Consumption by households,1997,1.0,115000000000.0
90685,Kuwait,Electricity,Consumption by households,1996,1.0,102000000000.0
90686,Kuwait,Electricity,Consumption by households,1995,1.0,90000000000.0
90687,Kuwait,Electricity,Consumption by households,1994,1.0,92000000000.0
90688,Kuwait,Electricity,Consumption by households,1993,1.0,70000000000.0
90689,Kuwait,Electricity,Consumption by households,1992,1.0,70000000000.0
90690,Kuwait,Electricity,Consumption by households,1991,1.0,50000000000.0
90691,Kuwait,Electricity,Consumption by households,1990,1.0,89000000000.0
90692,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2019,,13510000000.0
90693,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2018,,13196000000.0
90694,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2017,,13110000000.0
90695,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2016,,12474000000.0
90696,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2015,,12170000000.0
90697,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2014,,11592000000.0
90698,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2013,,10794000000.0
90699,Kuwait,Electricity,"Consumption in agriculture, forestry and fishing",2012,,10828000000.0
90700,Kuwait,Electricity,Consumption not elsewhere specified (other),2018,,6687000000.0
90701,Kuwait,Electricity,Consumption not elsewhere specified (other),2017,,6643000000.0
90702,Kuwait,Electricity,Consumption not elsewhere specified (other),2016,,6321000000.0
90703,Kuwait,Electricity,Consumption not elsewhere specified (other),2015,,6167000000.0
90704,Kuwait,Electricity,Consumption not elsewhere specified (other),2014,,5874000000.0
90705,Kuwait,Electricity,Consumption not elsewhere specified (other),2013,,5470000000.0
90706,Kuwait,Electricity,Consumption not elsewhere specified (other),2012,,5486000000.0
90707,Kuwait,Electricity,Consumption by commercial and public services,2019,,154130000000.0
90708,Kuwait,Electricity,Consumption by commercial and public services,2018,,143864000000.0
90709,Kuwait,Electricity,Consumption by commercial and public services,2017,,142927000000.0
90710,Kuwait,Electricity,Consumption by commercial and public services,2016,,135989000000.0
90711,Kuwait,Electricity,Consumption by commercial and public services,2015,,132677000000.0
