,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
43211,Seychelles,From combustible fuels,From combustible fuels,2000,1.0,86000000.0
43212,Seychelles,From combustible fuels,From combustible fuels,1999,1.0,142000000.0
43213,Seychelles,From combustible fuels,From combustible fuels,1998,1.0,171000000.0
43214,Seychelles,From combustible fuels,From combustible fuels,1997,1.0,194000000.0
43215,Seychelles,From combustible fuels,From combustible fuels,1996,1.0,96000000.0
43216,Seychelles,From combustible fuels,From combustible fuels,1995,1.0,96000000.0
43217,Seychelles,From combustible fuels,From combustible fuels,1994,1.0,96000000.0
43218,Seychelles,From combustible fuels,From combustible fuels,1993,1.0,84000000.0
43219,Seychelles,From combustible fuels,From combustible fuels,1992,1.0,84000000.0
43220,Seychelles,From combustible fuels,From combustible fuels,1991,1.0,66000000.0
43221,Seychelles,From combustible fuels,From combustible fuels,1990,1.0,66000000.0
43222,Seychelles,Electricity,net production,2020,1.0,5220000000.0
43223,Seychelles,Electricity,net production,2019,1.0,5156000000.0
43224,Seychelles,Electricity,net production,2018,,5057000000.0
43225,Seychelles,Electricity,net production,2017,1.0,5009000000.0
43226,Seychelles,Electricity,net production,2016,1.0,4842000000.0
43227,Seychelles,Electricity,net production,2015,1.0,4497000000.0
43228,Seychelles,Electricity,net production,2014,1.0,4349000000.0
43229,Seychelles,Electricity,net production,2013,1.0,4250000000.0
43230,Seychelles,Electricity,net production,2012,1.0,4056000000.0
43231,Seychelles,Electricity,net production,2011,1.0,3909000000.0
43232,Seychelles,Electricity,net production,2010,1.0,3653000000.0
43233,Seychelles,Electricity,net production,2009,1.0,3383000000.0
43234,Seychelles,Electricity,net production,2008,1.0,3352000000.0
43235,Seychelles,Electricity,net production,2007,1.0,3345000000.0
43236,Seychelles,Electricity,net production,2006,1.0,3130000000.0
43237,Seychelles,Electricity,net production,2005,1.0,2907000000.0
43238,Seychelles,Electricity,net production,2004,,2200000000.0
43239,Seychelles,Electricity,net production,2003,,2178000000.0
43240,Seychelles,Electricity,net production,2002,,2108000000.0
43241,Seychelles,Electricity,net production,2001,,1879000000.0
43242,Seychelles,Electricity,net production,2000,,1835000000.0
43243,Seychelles,Electricity,net production,1999,,1706680000.0
43244,Seychelles,Electricity,net production,1998,,1550000000.0
43245,Seychelles,Electricity,net production,1997,,1450000000.0
43246,Seychelles,Electricity,net production,1996,,1315300000.0
43247,Seychelles,Electricity,net production,1995,,1250000000.0
43248,Seychelles,Electricity,net production,1994,,1220000000.0
43249,Seychelles,Electricity,net production,1993,,1130000000.0
43250,Seychelles,Electricity,net production,1992,,1060000000.0
43251,Seychelles,Electricity,net production,1991,,1020000000.0
43252,Seychelles,Electricity,net production,1990,,970000000.0
43253,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,231000000.0
43254,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,243999999.999999
43255,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2018,,122000000.0
43256,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,120000000.0
43257,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,119000000.0
43258,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,124000000.0
43259,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,104000000.0
43260,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,99199999.9999997
43261,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,91599999.99999952
43262,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,98400000.0
43263,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,106400000.0
43264,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,98999999.9999999
43265,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,70100000.00000021
43266,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2007,1.0,99799999.9999999
43267,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,95200000.0000001
43268,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2005,1.0,64300000.0000002
43269,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2004,,136800000.0
43270,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2003,,129000000.0
43271,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2002,,157000000.0
43272,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2001,,121000000.0
43273,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",2000,,126000000.0
43274,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1999,,182020000.00000003
43275,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1998,,213000000.0
43276,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1997,,229000000.0
43277,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1996,,136000000.0
43278,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1995,,136000000.0
43279,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1994,,136000000.0
43280,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1993,,124000000.0
43281,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1992,,124000000.0
43282,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1991,,106000000.0
43283,Seychelles,Electricity,"Own use by electricity, heat and CHP plants",1990,,106000000.0
43284,Seychelles,Electricity,Losses,2020,1.0,300000000.0
43285,Seychelles,Electricity,Losses,2019,1.0,300000000.0
43286,Seychelles,Electricity,Losses,2018,1.0,300000000.0
43287,Seychelles,Electricity,Losses,2017,1.0,310000000.0
43288,Seychelles,Electricity,Losses,2016,1.0,318000000.0
43289,Seychelles,Electricity,Losses,2015,1.0,329000000.0
43290,Seychelles,Electricity,Losses,2014,,407000000.0
43291,Seychelles,Electricity,Losses,2013,,396000000.0
43292,Seychelles,Electricity,Losses,2012,,397000000.0
43293,Seychelles,Electricity,Losses,2011,,374000000.0
43294,Seychelles,Electricity,Losses,2010,,355000000.0
43295,Seychelles,Electricity,Losses,2009,,317000000.0
43296,Seychelles,Electricity,Losses,2008,1.0,290000000.0
43297,Seychelles,Electricity,Losses,2007,1.0,280000000.0
43298,Seychelles,Electricity,Losses,2006,1.0,260000000.0
43299,Seychelles,Electricity,Losses,2005,1.0,240000000.0
43300,Seychelles,Electricity,Losses,2004,1.0,270000000.0
43301,Seychelles,Electricity,Losses,2003,1.0,250000000.0
43302,Seychelles,Electricity,Losses,2002,1.0,320000000.0
43303,Seychelles,Electricity,Losses,2001,1.0,160000000.0
43304,Seychelles,Electricity,Losses,2000,1.0,160000000.0
43305,Seychelles,Electricity,Losses,1999,1.0,150000000.0
43306,Seychelles,Electricity,Losses,1998,1.0,140000000.0
43307,Seychelles,Electricity,Losses,1997,1.0,120000000.0
43308,Seychelles,Electricity,Losses,1996,1.0,100000000.0
43309,Seychelles,Electricity,Losses,1995,1.0,90000000.0
43310,Seychelles,Electricity,Losses,1994,1.0,80000000.0
43311,Seychelles,Electricity,Losses,1993,,70000000.0
43312,Seychelles,Electricity,Losses,1992,,70000000.0
43313,Seychelles,Electricity,Losses,1991,1.0,60000000.0
43314,Seychelles,Electricity,Losses,1990,,60000000.0
43315,Seychelles,Electricity,Final energy consumption,2020,1.0,4920000000.0
43316,Seychelles,Electricity,Final energy consumption,2019,,4856000000.0
43317,Seychelles,Electricity,Final energy consumption,2018,,4757000000.0
43318,Seychelles,Electricity,Final energy consumption,2017,,4699000000.0
43319,Seychelles,Electricity,Final energy consumption,2016,,4523000000.0
43320,Seychelles,Electricity,Final energy consumption,2015,,4088000000.0
43321,Seychelles,Electricity,Final energy consumption,2014,,3951000000.0
43322,Seychelles,Electricity,Final energy consumption,2013,1.0,3875000000.0
43323,Seychelles,Electricity,Final energy consumption,2012,1.0,3919000000.0
43324,Seychelles,Electricity,Final energy consumption,2011,1.0,3567000000.0
43325,Seychelles,Electricity,Final energy consumption,2010,1.0,3351000000.0
43326,Seychelles,Electricity,Final energy consumption,2009,1.0,3111000000.0
43327,Seychelles,Electricity,Final energy consumption,2008,1.0,3063000000.0
43328,Seychelles,Electricity,Final energy consumption,2007,1.0,3063000000.0
43329,Seychelles,Electricity,Final energy consumption,2006,1.0,2866000000.0
43330,Seychelles,Electricity,Final energy consumption,2005,1.0,2668000000.0
43331,Seychelles,Electricity,Final energy consumption,2004,,1929000000.0
43332,Seychelles,Electricity,Final energy consumption,2003,,1928000000.0
43333,Seychelles,Electricity,Final energy consumption,2002,,1788000000.0
43334,Seychelles,Electricity,Final energy consumption,2001,,1722000000.0
43335,Seychelles,Electricity,Final energy consumption,2000,,1675000000.0
43336,Seychelles,Electricity,Final energy consumption,1999,1.0,1560000000.0
43337,Seychelles,Electricity,Final energy consumption,1998,1.0,1410000000.0
43338,Seychelles,Electricity,Final energy consumption,1997,1.0,1330000000.0
43339,Seychelles,Electricity,Final energy consumption,1996,1.0,1215000000.0
43340,Seychelles,Electricity,Final energy consumption,1995,1.0,1160000000.0
43341,Seychelles,Electricity,Final energy consumption,1994,,1140000000.0
43342,Seychelles,Electricity,Final energy consumption,1993,,1060000000.0
43343,Seychelles,Electricity,Final energy consumption,1992,,990000000.0
43344,Seychelles,Electricity,Final energy consumption,1991,1.0,960000000.0
43345,Seychelles,Electricity,Final energy consumption,1990,,910000000.0
43346,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,1350000000.0
43347,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,1337000000.0
43348,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,1371000000.0
43349,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,1377000000.0
43350,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,1318000000.0
43351,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,1231000000.0
43352,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,1200000000.0
43353,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,1930400000.0
43354,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,1810600000.0
43355,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,1529800000.0
43356,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,1332800000.0
43357,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,1205000000.0
43358,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,1167000000.0
43359,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,1200000000.0
43360,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,919000000.0
43361,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,953000000.0
43362,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,807000000.0
43363,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,803000000.0
43364,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,774000000.0
43365,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,730000000.0
43366,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,755000000.0
43367,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,690000000.0
43368,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,670000000.0
43369,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,670000000.0
43370,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,670000000.0
43371,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,670000000.0
43372,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,660000000.0
43373,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,680000000.0
43374,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,660000000.0
43375,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,610000000.0
43376,Seychelles,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,600000000.0
43377,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,1350000000.0
43378,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,1337000000.0
43379,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,1371000000.0
43380,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,1377000000.0
43381,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,1318000000.0
43382,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,1231000000.0
43383,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,1200000000.0
43384,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,1930400000.0
43385,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,1810600000.0
43386,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,1529800000.0
43387,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,1332800000.0
43388,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,1205000000.0
43389,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,1167000000.0
43390,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,1200000000.0
43391,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,919000000.0
43392,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,953000000.0
43393,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,807000000.0
43394,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,803000000.0
43395,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,774000000.0
43396,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,730000000.0
43397,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,755000000.0
43398,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,690000000.0
43399,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,670000000.0
43400,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,670000000.0
43401,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,670000000.0
43402,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,670000000.0
43403,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,660000000.0
43404,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,680000000.0
43405,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,660000000.0
43406,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,610000000.0
43407,Seychelles,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,600000000.0
43408,Seychelles,Electricity,Consumption by other,2020,1.0,3570000000.0
43409,Seychelles,Electricity,Consumption by other,2019,,3519000000.0
43410,Seychelles,Electricity,Consumption by other,2018,,3386000000.0
43411,Seychelles,Electricity,Consumption by other,2017,,3322000000.0
43412,Seychelles,Electricity,Consumption by other,2016,,3205000000.0
43413,Seychelles,Electricity,Consumption by other,2015,,2857000000.0
43414,Seychelles,Electricity,Consumption by other,2014,,2751000000.0
43415,Seychelles,Electricity,Consumption by other,2013,1.0,1944600000.0
43416,Seychelles,Electricity,Consumption by other,2012,,2108400000.0
43417,Seychelles,Electricity,Consumption by other,2011,,2037200000.0
43418,Seychelles,Electricity,Consumption by other,2010,,2018200000.0
43419,Seychelles,Electricity,Consumption by other,2009,,1906000000.0
43420,Seychelles,Electricity,Consumption by other,2008,,1896000000.0
43421,Seychelles,Electricity,Consumption by other,2007,1.0,1863000000.0
43422,Seychelles,Electricity,Consumption by other,2006,1.0,1947000000.0
43423,Seychelles,Electricity,Consumption by other,2005,,1715000000.0
43424,Seychelles,Electricity,Consumption by other,2004,,1122000000.0
43425,Seychelles,Electricity,Consumption by other,2003,,1125000000.0
43426,Seychelles,Electricity,Consumption by other,2002,,1014000000.0
43427,Seychelles,Electricity,Consumption by other,2001,,992000000.0
43428,Seychelles,Electricity,Consumption by other,2000,,920000000.0
43429,Seychelles,Electricity,Consumption by other,1999,1.0,870000000.0
43430,Seychelles,Electricity,Consumption by other,1998,1.0,740000000.0
43431,Seychelles,Electricity,Consumption by other,1997,1.0,660000000.0
43432,Seychelles,Electricity,Consumption by other,1996,1.0,545000000.0
43433,Seychelles,Electricity,Consumption by other,1995,,490000000.0
43434,Seychelles,Electricity,Consumption by other,1994,1.0,480000000.0
43435,Seychelles,Electricity,Consumption by other,1993,,380000000.0
43436,Seychelles,Electricity,Consumption by other,1992,,330000000.0
43437,Seychelles,Electricity,Consumption by other,1991,,350000000.0
43438,Seychelles,Electricity,Consumption by other,1990,,310000000.0
