,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
86662,Kenya,From combustible fuels,From combustible fuels,2001,,17280000000.0
86663,Kenya,From combustible fuels,From combustible fuels,2000,,23490000000.0
86664,Kenya,From combustible fuels,From combustible fuels,1999,,17070000000.0
86665,Kenya,From combustible fuels,From combustible fuels,1998,,2810000000.0
86666,Kenya,From combustible fuels,From combustible fuels,1997,,4600000000.0
86667,Kenya,From combustible fuels,From combustible fuels,1996,,3490000000.0
86668,Kenya,From combustible fuels,From combustible fuels,1995,,2840000000.0
86669,Kenya,From combustible fuels,From combustible fuels,1994,,1590000000.0
86670,Kenya,From combustible fuels,From combustible fuels,1993,,810000000.0
86671,Kenya,From combustible fuels,From combustible fuels,1992,,970000000.0
86672,Kenya,From combustible fuels,From combustible fuels,1991,,1090000000.0
86673,Kenya,From combustible fuels,From combustible fuels,1990,,1210000000.0
86674,Kenya,Geothermal,Main activity,2020,,50598000000.0
86675,Kenya,Geothermal,Main activity,2019,,52347000000.0
86676,Kenya,Geothermal,Main activity,2018,,51278000000.0
86677,Kenya,Geothermal,Main activity,2017,,47563000000.0
86678,Kenya,Geothermal,Main activity,2016,,44842000000.0
86679,Kenya,Geothermal,Main activity,2015,,45207000000.0
86680,Kenya,Geothermal,Main activity,2014,,29174000000.0
86681,Kenya,Geothermal,Main activity,2013,,17809000000.0
86682,Kenya,Geothermal,Main activity,2012,,15159000000.0
86683,Kenya,Geothermal,Main activity,2011,,14437000000.0
86684,Kenya,Geothermal,Main activity,2010,,14420000000.0
86685,Kenya,Geothermal,Main activity,2009,,12930000000.0
86686,Kenya,Geothermal,Main activity,2008,,10390000000.0
86687,Kenya,Geothermal,Main activity,2007,,9889000000.0
86688,Kenya,Geothermal,Main activity,2006,,10457000000.0
86689,Kenya,Geothermal,Main activity,2005,,10016000000.0
86690,Kenya,Geothermal,Main activity,2004,,9866000000.0
86691,Kenya,Geothermal,Main activity,2003,,7870000000.0
86692,Kenya,Geothermal,Main activity,2002,,3860000000.0
86693,Kenya,Geothermal,Main activity,2001,,4800000000.0
86694,Kenya,Geothermal,Main activity,2000,,4290000000.0
86695,Kenya,Geothermal,Main activity,1999,,3830000000.0
86696,Kenya,Geothermal,Main activity,1998,,3870000000.0
86697,Kenya,Geothermal,Main activity,1997,,3690000000.0
86698,Kenya,Geothermal,Main activity,1996,,3920000000.0
86699,Kenya,Geothermal,Main activity,1995,,2900000000.0
86700,Kenya,Geothermal,Main activity,1994,,2610000000.0
86701,Kenya,Geothermal,Main activity,1993,,2720000000.0
86702,Kenya,Geothermal,Main activity,1992,,2720000000.0
86703,Kenya,Geothermal,Main activity,1991,,2980000000.0
86704,Kenya,Geothermal,Main activity,1990,,3360000000.0
86705,Kenya,Geothermal,Geothermal,2020,,50598000000.0
86706,Kenya,Geothermal,Geothermal,2019,,52347000000.0
86707,Kenya,Geothermal,Geothermal,2018,,51278000000.0
86708,Kenya,Geothermal,Geothermal,2017,,47563000000.0
86709,Kenya,Geothermal,Geothermal,2016,,44842000000.0
86710,Kenya,Geothermal,Geothermal,2015,,45207000000.0
86711,Kenya,Geothermal,Geothermal,2014,,29174000000.0
86712,Kenya,Geothermal,Geothermal,2013,,17809000000.0
86713,Kenya,Geothermal,Geothermal,2012,,15159000000.0
86714,Kenya,Geothermal,Geothermal,2011,,14437000000.0
86715,Kenya,Geothermal,Geothermal,2010,,14420000000.0
86716,Kenya,Geothermal,Geothermal,2009,,12930000000.0
86717,Kenya,Geothermal,Geothermal,2008,,10390000000.0
86718,Kenya,Geothermal,Geothermal,2007,,9889000000.0
86719,Kenya,Geothermal,Geothermal,2006,,10457000000.0
86720,Kenya,Geothermal,Geothermal,2005,,10016000000.0
86721,Kenya,Geothermal,Geothermal,2004,,9866000000.0
86722,Kenya,Geothermal,Geothermal,2003,,7870000000.0
86723,Kenya,Geothermal,Geothermal,2002,,3860000000.0
86724,Kenya,Geothermal,Geothermal,2001,,4800000000.0
86725,Kenya,Geothermal,Geothermal,2000,,4290000000.0
86726,Kenya,Geothermal,Geothermal,1999,,3830000000.0
86727,Kenya,Geothermal,Geothermal,1998,,3870000000.0
86728,Kenya,Geothermal,Geothermal,1997,,3690000000.0
86729,Kenya,Geothermal,Geothermal,1996,,3920000000.0
86730,Kenya,Geothermal,Geothermal,1995,,2900000000.0
86731,Kenya,Geothermal,Geothermal,1994,,2610000000.0
86732,Kenya,Geothermal,Geothermal,1993,,2720000000.0
86733,Kenya,Geothermal,Geothermal,1992,,2720000000.0
86734,Kenya,Geothermal,Geothermal,1991,,2980000000.0
86735,Kenya,Geothermal,Geothermal,1990,,3360000000.0
86736,Kenya,Hydro,Main activity,2020,,42327000000.0
86737,Kenya,Hydro,Main activity,2019,,32053000000.0
86738,Kenya,Hydro,Main activity,2018,,39864000000.0
86739,Kenya,Hydro,Main activity,2017,,27768000000.0
86740,Kenya,Hydro,Main activity,2016,,39599000000.0
86741,Kenya,Hydro,Main activity,2015,,34633000000.0
86742,Kenya,Hydro,Main activity,2014,,35690000000.0
86743,Kenya,Hydro,Main activity,2013,,44350000000.0
86744,Kenya,Hydro,Main activity,2012,,40159000000.0
86745,Kenya,Hydro,Main activity,2011,,32172000000.0
86746,Kenya,Hydro,Main activity,2010,,32240000000.0
86747,Kenya,Hydro,Main activity,2009,,21600000000.0
86748,Kenya,Hydro,Main activity,2008,,32670000000.0
86749,Kenya,Hydro,Main activity,2007,,35915000000.0
86750,Kenya,Hydro,Main activity,2006,,30248000000.0
86751,Kenya,Hydro,Main activity,2005,,30389000000.0
86752,Kenya,Hydro,Main activity,2004,,31692000000.0
86753,Kenya,Hydro,Main activity,2003,,32600000000.0
86754,Kenya,Hydro,Main activity,2002,,31190000000.0
86755,Kenya,Hydro,Main activity,2001,,24030000000.0
86756,Kenya,Hydro,Main activity,2000,,13250000000.0
86757,Kenya,Hydro,Main activity,1999,,24350000000.0
86758,Kenya,Hydro,Main activity,1998,,33590000000.0
86759,Kenya,Hydro,Main activity,1997,,32230000000.0
86760,Kenya,Hydro,Main activity,1996,,33780000000.0
86761,Kenya,Hydro,Main activity,1995,,31030000000.0
86762,Kenya,Hydro,Main activity,1994,,30480000000.0
86763,Kenya,Hydro,Main activity,1993,,29730000000.0
86764,Kenya,Hydro,Main activity,1992,,27760000000.0
86765,Kenya,Hydro,Main activity,1991,,27500000000.0
86766,Kenya,Hydro,Main activity,1990,,25170000000.0
86767,Kenya,Solar,Main activity,2020,,884000000.0
86768,Kenya,Solar,Main activity,2019,,923000000.0
86769,Kenya,Solar,Main activity,2018,,136800000.0
86770,Kenya,Solar photovoltaic,Main activity,2020,,884000000.0
86771,Kenya,Solar photovoltaic,Main activity,2019,,923000000.0
86772,Kenya,Solar photovoltaic,Main activity,2018,,136800000.0
86773,Kenya,Wind,Main activity,2020,,13314000000.0
86774,Kenya,Wind,Main activity,2019,,15627000000.0
86775,Kenya,Wind,Main activity,2018,,3756000000.0
86776,Kenya,Wind,Main activity,2017,,613000000.0
86777,Kenya,Wind,Main activity,2016,,564000000.0
86778,Kenya,Wind,Main activity,2015,,597000000.0
86779,Kenya,Wind,Main activity,2014,,170000000.0
86780,Kenya,Wind,Main activity,2013,,147000000.0
86781,Kenya,Wind,Main activity,2012,,144000000.0
86782,Kenya,Wind,Main activity,2011,,176000000.0
86783,Kenya,Wind,Main activity,2010,,168000000.0
86784,Kenya,Wind,Main activity,2009,,72000000.0
86785,Kenya,Wind,Main activity,2008,,2000000.0
86786,Kenya,Wind,Main activity,2007,,0.0
86787,Kenya,From combustible fuels,Autoproducer,2020,,1368000000.0
86788,Kenya,From combustible fuels,Autoproducer,2019,,2124000000.0
86789,Kenya,From combustible fuels,Autoproducer,2018,,1327000000.0
86790,Kenya,From combustible fuels,Autoproducer,2017,,2314000000.0
86791,Kenya,From combustible fuels,Autoproducer,2016,,863000000.0
86792,Kenya,From combustible fuels,Autoproducer,2015,,588000000.0
86793,Kenya,From combustible fuels,Autoproducer,2007,,16708000000.0
86794,Kenya,From combustible fuels,Autoproducer,2006,,12740000000.0
86795,Kenya,From combustible fuels,Autoproducer,2005,,9260000000.0
86796,Kenya,From combustible fuels,Autoproducer,2004,,6218000000.0
86797,Kenya,From combustible fuels,Autoproducer,2003,,3210000000.0
86798,Kenya,From combustible fuels,Autoproducer,2002,,3210000000.0
86799,Kenya,From combustible fuels,Autoproducer,2001,,2200000000.0
86800,Kenya,From combustible fuels,Autoproducer,2000,,2200000000.0
86801,Kenya,From combustible fuels,Autoproducer,1999,,2200000000.0
86802,Kenya,From combustible fuels,Autoproducer,1998,,3910000000.0
86803,Kenya,From combustible fuels,Autoproducer,1997,,1870000000.0
86804,Kenya,From combustible fuels,Autoproducer,1996,1.0,500000000.0
86805,Kenya,From combustible fuels,Autoproducer,1995,,500000000.0
86806,Kenya,From combustible fuels,Autoproducer,1994,,500000000.0
86807,Kenya,From combustible fuels,Autoproducer,1993,,500000000.0
86808,Kenya,From combustible fuels,Autoproducer,1992,,500000000.0
86809,Kenya,From combustible fuels,Autoproducer,1991,,500000000.0
86810,Kenya,From combustible fuels,Autoproducer,1990,,500000000.0
86811,Kenya,From combustible fuels,From combustible fuels,2020,,1368000000.0
86812,Kenya,From combustible fuels,From combustible fuels,2019,,2124000000.0
86813,Kenya,From combustible fuels,From combustible fuels,2018,,1327000000.0
86814,Kenya,From combustible fuels,From combustible fuels,2017,,2314000000.0
86815,Kenya,From combustible fuels,From combustible fuels,2016,,863000000.0
86816,Kenya,From combustible fuels,From combustible fuels,2015,,588000000.0
86817,Kenya,From combustible fuels,From combustible fuels,2007,,16708000000.0
86818,Kenya,From combustible fuels,From combustible fuels,2006,,12740000000.0
86819,Kenya,From combustible fuels,From combustible fuels,2005,,9260000000.0
86820,Kenya,From combustible fuels,From combustible fuels,2004,,6218000000.0
86821,Kenya,From combustible fuels,From combustible fuels,2003,,3210000000.0
86822,Kenya,From combustible fuels,From combustible fuels,2002,,3210000000.0
86823,Kenya,From combustible fuels,From combustible fuels,2001,,2200000000.0
86824,Kenya,From combustible fuels,From combustible fuels,2000,,2200000000.0
86825,Kenya,From combustible fuels,From combustible fuels,1999,,2200000000.0
86826,Kenya,From combustible fuels,From combustible fuels,1998,,3910000000.0
86827,Kenya,From combustible fuels,From combustible fuels,1997,,1870000000.0
86828,Kenya,From combustible fuels,From combustible fuels,1996,1.0,500000000.0
86829,Kenya,From combustible fuels,From combustible fuels,1995,,500000000.0
86830,Kenya,From combustible fuels,From combustible fuels,1994,,500000000.0
86831,Kenya,From combustible fuels,From combustible fuels,1993,,500000000.0
86832,Kenya,From combustible fuels,From combustible fuels,1992,,500000000.0
86833,Kenya,From combustible fuels,From combustible fuels,1991,,500000000.0
86834,Kenya,From combustible fuels,From combustible fuels,1990,,500000000.0
86835,Kenya,Hydro,Autoproducer,1998,,50000000.0
86836,Kenya,Hydro,Autoproducer,1997,,50000000.0
86837,Kenya,Hydro,Autoproducer,1996,1.0,50000000.0
86838,Kenya,Hydro,Autoproducer,1995,,200000000.0
86839,Kenya,Hydro,Autoproducer,1994,,200000000.0
86840,Kenya,Hydro,Autoproducer,1993,,200000000.0
86841,Kenya,Hydro,Autoproducer,1992,,200000000.0
86842,Kenya,Hydro,Autoproducer,1991,,200000000.0
86843,Kenya,Hydro,Autoproducer,1990,,200000000.0
86844,Kenya,Electricity,net production,2020,,114834000000.0
86845,Kenya,Electricity,net production,2019,,115347000000.0
86846,Kenya,Electricity,net production,2018,,110959800000.0
86847,Kenya,Electricity,net production,2017,,102759000000.0
86848,Kenya,Electricity,net production,2016,,99777000000.0
86849,Kenya,Electricity,net production,2015,,94366000000.0
86850,Kenya,Electricity,net production,2014,,90952000000.0
86851,Kenya,Electricity,net production,2013,,83989000000.0
86852,Kenya,Electricity,net production,2012,,78122000000.0
86853,Kenya,Electricity,net production,2011,,75259000000.0
86854,Kenya,Electricity,net production,2010,,69458000000.0
86855,Kenya,Electricity,net production,2009,,64682000000.0
86856,Kenya,Electricity,net production,2008,,64306000000.0
86857,Kenya,Electricity,net production,2007,,67566000000.0
86858,Kenya,Electricity,net production,2006,,73055000000.0
86859,Kenya,Electricity,net production,2005,,67205000000.0
86860,Kenya,Electricity,net production,2004,,64266000000.0
86861,Kenya,Electricity,net production,2003,,54740000000.0
86862,Kenya,Electricity,net production,2002,,51400000000.0
86863,Kenya,Electricity,net production,2001,,48020000000.0
86864,Kenya,Electricity,net production,2000,,42970000000.0
86865,Kenya,Electricity,net production,1999,,47160000000.0
86866,Kenya,Electricity,net production,1998,,43930000000.0
86867,Kenya,Electricity,net production,1997,,42440000000.0
86868,Kenya,Electricity,net production,1996,,41740000000.0
86869,Kenya,Electricity,net production,1995,,37470000000.0
86870,Kenya,Electricity,net production,1994,,35380000000.0
86871,Kenya,Electricity,net production,1993,,33960000000.0
86872,Kenya,Electricity,net production,1992,,32150000000.0
86873,Kenya,Electricity,net production,1991,,32270000000.0
86874,Kenya,Electricity,net production,1990,,30440000000.0
86875,Kenya,Electricity,imports,2020,,1367000000.0
86876,Kenya,Electricity,imports,2019,,2120000000.0
86877,Kenya,Electricity,imports,2018,,1303000000.0
86878,Kenya,Electricity,imports,2017,,2296000000.0
86879,Kenya,Electricity,imports,2016,,863000000.0
86880,Kenya,Electricity,imports,2015,,588000000.0
86881,Kenya,Electricity,imports,2014,,1584000000.0
86882,Kenya,Electricity,imports,2013,,490000000.0
86883,Kenya,Electricity,imports,2012,,391000000.0
86884,Kenya,Electricity,imports,2011,,339000000.0
86885,Kenya,Electricity,imports,2010,,300000000.0
86886,Kenya,Electricity,imports,2009,,390000000.0
86887,Kenya,Electricity,imports,2008,,250000000.0
86888,Kenya,Electricity,imports,2007,,226000000.0
86889,Kenya,Electricity,imports,2006,,108000000.0
86890,Kenya,Electricity,imports,2005,,279000000.0
86891,Kenya,Electricity,imports,2004,,1619000000.0
86892,Kenya,Electricity,imports,2003,,1710000000.0
86893,Kenya,Electricity,imports,2002,,2220000000.0
86894,Kenya,Electricity,imports,2001,,1720000000.0
86895,Kenya,Electricity,imports,2000,,1980000000.0
86896,Kenya,Electricity,imports,1999,,1550000000.0
86897,Kenya,Electricity,imports,1998,,1390000000.0
86898,Kenya,Electricity,imports,1997,,1500000000.0
86899,Kenya,Electricity,imports,1996,,1370000000.0
86900,Kenya,Electricity,imports,1995,,1720000000.0
86901,Kenya,Electricity,imports,1994,,2640000000.0
86902,Kenya,Electricity,imports,1993,,2730000000.0
86903,Kenya,Electricity,imports,1992,,2400000000.0
86904,Kenya,Electricity,imports,1991,,1340000000.0
86905,Kenya,Electricity,imports,1990,,1710000000.0
86906,Kenya,Electricity,exports,2020,,165000000.0
86907,Kenya,Electricity,exports,2019,,162000000.0
86908,Kenya,Electricity,exports,2018,,352000000.0
86909,Kenya,Electricity,exports,2017,,122600000.0
86910,Kenya,Electricity,exports,2016,,391000000.0
86911,Kenya,Electricity,exports,2015,,467000000.0
86912,Kenya,Electricity,exports,2014,,270000000.0
86913,Kenya,Electricity,exports,2013,,364000000.0
86914,Kenya,Electricity,exports,2012,,327000000.0
86915,Kenya,Electricity,exports,2011,,373000000.0
86916,Kenya,Electricity,exports,2010,,296000000.0
86917,Kenya,Electricity,exports,2009,,270000000.0
86918,Kenya,Electricity,exports,2008,,410000000.0
86919,Kenya,Electricity,exports,2007,,583000000.0
86920,Kenya,Electricity,exports,2006,,467000000.0
86921,Kenya,Electricity,exports,2005,,244000000.0
86922,Kenya,Electricity,exports,2004,,0.0
86923,Kenya,Electricity,exports,2003,,0.0
86924,Kenya,Electricity,exports,2002,,0.0
86925,Kenya,Electricity,exports,2001,,0.0
86926,Kenya,Electricity,Energy industries own use,1998,,410000000.0
86927,Kenya,Electricity,Energy industries own use,1997,,440000000.0
86928,Kenya,Electricity,Energy industries own use,1996,1.0,450000000.0
86929,Kenya,Electricity,Energy industries own use,1995,,450000000.0
86930,Kenya,Electricity,Energy industries own use,1994,,380000000.0
86931,Kenya,Electricity,Energy industries own use,1993,,290000000.0
86932,Kenya,Electricity,Energy industries own use,1992,,300000000.0
86933,Kenya,Electricity,Energy industries own use,1991,,330000000.0
86934,Kenya,Electricity,Energy industries own use,1990,,280000000.0
86935,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2020,,1202000000.00001
86936,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2019,,859999999.9999931
86937,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2018,,860000000.0000129
86938,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2017,,840000000.000008
86939,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2016,,799999999.999989
86940,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2015,,779999999.999994
86941,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2014,,433999999.999987
86942,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2013,,494000000.00001496
86943,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2012,,394000000.000005
86944,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2011,,341000000.000004
86945,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2010,,300000000.0
86946,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2009,,390000000.0
86947,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2008,,249999999.999991
86948,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2007,,159999999.999991
86949,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2006,,170000000.0
86950,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2005,,160000000.000005
86951,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2004,,150000000.0
86952,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2003,,320000000.0
86953,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2002,,300000000.0
86954,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2001,,290000000.0
86955,Kenya,Electricity,"Own use by electricity, heat and CHP plants",2000,,260000000.0
86956,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1999,,290000000.0
86957,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1998,,300000000.0
86958,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
86959,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
86960,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
86961,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
86962,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
86963,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
86964,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
86965,Kenya,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
86966,Kenya,Electricity,Other energy industry own use,1998,,410000000.0
86967,Kenya,Electricity,Other energy industry own use,1997,,440000000.0
86968,Kenya,Electricity,Other energy industry own use,1996,1.0,450000000.0
86969,Kenya,Electricity,Other energy industry own use,1995,,450000000.0
86970,Kenya,Electricity,Other energy industry own use,1994,,380000000.0
86971,Kenya,Electricity,Other energy industry own use,1993,,290000000.0
86972,Kenya,Electricity,Other energy industry own use,1992,,300000000.0
86973,Kenya,Electricity,Other energy industry own use,1991,,330000000.0
86974,Kenya,Electricity,Other energy industry own use,1990,,280000000.0
86975,Kenya,Electricity,Losses,2020,,27907000000.0
86976,Kenya,Electricity,Losses,2019,,27505000000.0
86977,Kenya,Electricity,Losses,2018,,24445000000.0
86978,Kenya,Electricity,Losses,2017,,19375000000.0
86979,Kenya,Electricity,Losses,2016,,19654000000.0
86980,Kenya,Electricity,Losses,2015,,16415000000.0
86981,Kenya,Electricity,Losses,2014,,16622000000.0
86982,Kenya,Electricity,Losses,2013,,14761000000.0
86983,Kenya,Electricity,Losses,2012,,14042000000.0
86984,Kenya,Electricity,Losses,2011,,12489000000.0
86985,Kenya,Electricity,Losses,2010,,11915000000.0
86986,Kenya,Electricity,Losses,2009,,10515000000.0
86987,Kenya,Electricity,Losses,2008,,10624000000.0
86988,Kenya,Electricity,Losses,2007,,11097000000.0
86989,Kenya,Electricity,Losses,2006,,10958000000.0
86990,Kenya,Electricity,Losses,2005,,10242000000.0
86991,Kenya,Electricity,Losses,2004,,9603000000.0
86992,Kenya,Electricity,Losses,2003,,9450000000.0
86993,Kenya,Electricity,Losses,2002,,9490000000.0
86994,Kenya,Electricity,Losses,2001,,9450000000.0
86995,Kenya,Electricity,Losses,2000,,8670000000.0
86996,Kenya,Electricity,Losses,1999,,9590000000.0
86997,Kenya,Electricity,Losses,1998,1.0,8200000000.0
86998,Kenya,Electricity,Losses,1997,,7170000000.0
86999,Kenya,Electricity,Losses,1996,,7880000000.0
87000,Kenya,Electricity,Losses,1995,,5980000000.0
87001,Kenya,Electricity,Losses,1994,,5600000000.0
87002,Kenya,Electricity,Losses,1993,,5660000000.0
87003,Kenya,Electricity,Losses,1992,,5100000000.0
87004,Kenya,Electricity,Losses,1991,,5070000000.0
87005,Kenya,Electricity,Losses,1990,,4860000000.0
87006,Kenya,Electricity,Final energy consumption,2019,,88540000000.0
87007,Kenya,Electricity,Final energy consumption,2018,,87023000000.0
87008,Kenya,Electricity,Final energy consumption,2017,,84101400000.0
87009,Kenya,Electricity,Final energy consumption,2016,,80531000000.0
87010,Kenya,Electricity,Final energy consumption,2015,,78264000000.0
87011,Kenya,Electricity,Final energy consumption,2014,,77857000000.0
87012,Kenya,Electricity,Final energy consumption,2013,,72960000000.0
87013,Kenya,Electricity,Final energy consumption,2012,,67600000000.0
87014,Kenya,Electricity,Final energy consumption,2011,,65000000000.0
87015,Kenya,Electricity,Final energy consumption,2010,,57290000000.0
87016,Kenya,Electricity,Final energy consumption,2009,,57670000000.0
87017,Kenya,Electricity,Final energy consumption,2008,,57040000000.0
87018,Kenya,Electricity,Final energy consumption,2007,,45804000000.0
87019,Kenya,Electricity,Final energy consumption,2006,,43038000000.0
87020,Kenya,Electricity,Final energy consumption,2005,,40170000000.0
87021,Kenya,Electricity,Final energy consumption,2004,,37592000000.0
