,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
14908,Belgium,From combustible fuels,From combustible fuels,2001,,46110000000.0
14909,Belgium,From combustible fuels,From combustible fuels,2000,,42810000000.0
14910,Belgium,From combustible fuels,From combustible fuels,1999,,28840000000.0
14911,Belgium,From combustible fuels,From combustible fuels,1998,,28550000000.0
14912,Belgium,From combustible fuels,From combustible fuels,1997,,74920000000.0
14913,Belgium,From combustible fuels,From combustible fuels,1996,,81010000000.0
14914,Belgium,From combustible fuels,From combustible fuels,1995,,81300000000.0
14915,Belgium,From combustible fuels,From combustible fuels,1994,,79180000000.0
14916,Belgium,From combustible fuels,From combustible fuels,1993,,72370000000.0
14917,Belgium,From combustible fuels,From combustible fuels,1992,,75040000000.0
14918,Belgium,From combustible fuels,From combustible fuels,1991,,77810000000.0
14919,Belgium,From combustible fuels,From combustible fuels,1990,,73160000000.0
14920,Belgium,From combustible fuels,From combustible fuels,2019,,188582000000.0
14921,Belgium,From combustible fuels,From combustible fuels,2018,,177231000000.0
14922,Belgium,From combustible fuels,From combustible fuels,2017,,177536000000.0
14923,Belgium,From combustible fuels,From combustible fuels,2016,,166790000000.0
14924,Belgium,From combustible fuels,From combustible fuels,2015,,186120000000.0
14925,Belgium,From combustible fuels,From combustible fuels,2014,,160260000000.0
14926,Belgium,From combustible fuels,From combustible fuels,2013,,178160000000.0
14927,Belgium,From combustible fuels,From combustible fuels,2012,,204030000000.0
14928,Belgium,From combustible fuels,From combustible fuels,2011,,225260000000.0
14929,Belgium,From combustible fuels,From combustible fuels,2010,,291560000000.0
14930,Belgium,From combustible fuels,From combustible fuels,2009,,277390000000.0
14931,Belgium,From combustible fuels,From combustible fuels,2008,,248210000000.0
14932,Belgium,From combustible fuels,From combustible fuels,2007,,272200000000.0
14933,Belgium,From combustible fuels,From combustible fuels,2006,,260910000000.0
14934,Belgium,From combustible fuels,From combustible fuels,2005,,297810000000.0
14935,Belgium,From combustible fuels,From combustible fuels,2004,,288380000000.0
14936,Belgium,From combustible fuels,From combustible fuels,2003,,284100000000.0
14937,Belgium,From combustible fuels,From combustible fuels,2002,,265030000000.0
14938,Belgium,From combustible fuels,From combustible fuels,2001,,256740000000.0
14939,Belgium,From combustible fuels,From combustible fuels,2000,,281530000000.0
14940,Belgium,From combustible fuels,From combustible fuels,1999,,285450000000.0
14941,Belgium,From combustible fuels,From combustible fuels,1998,,300440000000.0
14942,Belgium,From combustible fuels,From combustible fuels,1997,,202680000000.0
14943,Belgium,From combustible fuels,From combustible fuels,1996,,206040000000.0
14944,Belgium,From combustible fuels,From combustible fuels,1995,,208100000000.0
14945,Belgium,From combustible fuels,From combustible fuels,1994,,196240000000.0
14946,Belgium,From combustible fuels,From combustible fuels,1993,,179270000000.0
14947,Belgium,From combustible fuels,From combustible fuels,1992,,172810000000.0
14948,Belgium,From combustible fuels,From combustible fuels,1991,,176160000000.0
14949,Belgium,From combustible fuels,From combustible fuels,1990,,172360000000.0
14950,Belgium,From chemical heat,Main activity,2018,,50000000.0
14951,Belgium,From chemical heat,Main activity,2017,,234000000.0
14952,Belgium,From chemical heat,Main activity,2016,,120000000.0
14953,Belgium,From chemical heat,Main activity,2015,,180000000.0
14954,Belgium,From chemical heat,Main activity,2014,,230000000.0
14955,Belgium,From chemical heat,From chemical heat,2018,,50000000.0
14956,Belgium,From chemical heat,From chemical heat,2017,,234000000.0
14957,Belgium,From chemical heat,From chemical heat,2016,,120000000.0
14958,Belgium,From chemical heat,From chemical heat,2015,,180000000.0
14959,Belgium,From chemical heat,From chemical heat,2014,,230000000.0
14960,Belgium,Hydro,Main activity,2019,,11812000000.0
14961,Belgium,Hydro,Main activity,2018,,13288000000.0
14962,Belgium,Hydro,Main activity,2017,,13974000000.0
14963,Belgium,Hydro,Main activity,2016,,14890000000.0
14964,Belgium,Hydro,Main activity,2015,,14180000000.0
14965,Belgium,Hydro,Main activity,2014,,14650000000.0
14966,Belgium,Hydro,Main activity,2013,,17040000000.0
14967,Belgium,Hydro,Main activity,2012,,16590000000.0
14968,Belgium,Hydro,Main activity,2011,,14230000000.0
14969,Belgium,Hydro,Main activity,2010,,16680000000.0
14970,Belgium,Hydro,Main activity,2009,,17570000000.0
14971,Belgium,Hydro,Main activity,2008,,17570000000.0
14972,Belgium,Hydro,Main activity,2007,,16830000000.0
14973,Belgium,Hydro,Main activity,2006,,16280000000.0
14974,Belgium,Hydro,Main activity,2005,,16040000000.0
14975,Belgium,Hydro,Main activity,2004,,16070000000.0
14976,Belgium,Hydro,Main activity,2003,,13160000000.0
14977,Belgium,Hydro,Main activity,2002,,14900000000.0
14978,Belgium,Hydro,Main activity,2001,,16440000000.0
14979,Belgium,Hydro,Main activity,2000,,16990000000.0
14980,Belgium,Hydro,Main activity,1999,,14890000000.0
14981,Belgium,Hydro,Main activity,1998,,14970000000.0
14982,Belgium,Hydro,Main activity,1997,,12770000000.0
14983,Belgium,Hydro,Main activity,1996,,12000000000.0
14984,Belgium,Hydro,Main activity,1995,,12300000000.0
14985,Belgium,Hydro,Main activity,1994,,11840000000.0
14986,Belgium,Hydro,Main activity,1993,,10200000000.0
14987,Belgium,Hydro,Main activity,1992,,11560000000.0
14988,Belgium,Hydro,Main activity,1991,,9790000000.0
14989,Belgium,Hydro,Main activity,1990,,8970000000.0
14990,Belgium,Nuclear,Main activity,2019,,435236000000.0
14991,Belgium,Nuclear,Main activity,2018,,285970000000.0
14992,Belgium,Nuclear,Main activity,2017,,422268000000.0
14993,Belgium,Nuclear,Main activity,2016,,435230000000.0
14994,Belgium,Nuclear,Main activity,2015,,261030000000.0
14995,Belgium,Nuclear,Main activity,2014,,337030000000.0
14996,Belgium,Nuclear,Main activity,2013,,426440000000.0
14997,Belgium,Nuclear,Main activity,2012,,402950000000.0
14998,Belgium,Nuclear,Main activity,2011,,482340000000.0
14999,Belgium,Nuclear,Main activity,2010,,479440000000.0
15000,Belgium,Nuclear,Main activity,2009,,472220000000.0
15001,Belgium,Nuclear,Main activity,2008,,455680000000.0
15002,Belgium,Nuclear,Main activity,2007,,482270000000.0
15003,Belgium,Nuclear,Main activity,2006,,466450000000.0
15004,Belgium,Nuclear,Main activity,2005,,475950000000.0
15005,Belgium,Nuclear,Main activity,2004,,473120000000.0
15006,Belgium,Nuclear,Main activity,2003,,473790000000.0
15007,Belgium,Nuclear,Main activity,2002,,473600000000.0
15008,Belgium,Nuclear,Main activity,2001,,463490000000.0
15009,Belgium,Nuclear,Main activity,2000,,481570000000.0
15010,Belgium,Nuclear,Main activity,1999,,490170000000.0
15011,Belgium,Nuclear,Main activity,1998,,461650000000.0
15012,Belgium,Nuclear,Main activity,1997,,474080000000.0
15013,Belgium,Nuclear,Main activity,1996,,433360000000.0
15014,Belgium,Nuclear,Main activity,1995,,413560000000.0
15015,Belgium,Nuclear,Main activity,1994,,406240000000.0
15016,Belgium,Nuclear,Main activity,1993,,419270000000.0
15017,Belgium,Nuclear,Main activity,1992,,434560000000.0
15018,Belgium,Nuclear,Main activity,1991,,428610000000.0
15019,Belgium,Nuclear,Main activity,1990,,427220000000.0
15020,Belgium,Nuclear,Nuclear,2019,,435236000000.0
15021,Belgium,Nuclear,Nuclear,2018,,285970000000.0
15022,Belgium,Nuclear,Nuclear,2017,,422268000000.0
15023,Belgium,Nuclear,Nuclear,2016,,435230000000.0
15024,Belgium,Nuclear,Nuclear,2015,,261030000000.0
15025,Belgium,Nuclear,Nuclear,2014,,337030000000.0
15026,Belgium,Nuclear,Nuclear,2013,,426440000000.0
15027,Belgium,Nuclear,Nuclear,2012,,402950000000.0
15028,Belgium,Nuclear,Nuclear,2011,,482340000000.0
15029,Belgium,Nuclear,Nuclear,2010,,479440000000.0
15030,Belgium,Nuclear,Nuclear,2009,,472220000000.0
15031,Belgium,Nuclear,Nuclear,2008,,455680000000.0
15032,Belgium,Nuclear,Nuclear,2007,,482270000000.0
15033,Belgium,Nuclear,Nuclear,2006,,466450000000.0
15034,Belgium,Nuclear,Nuclear,2005,,475950000000.0
15035,Belgium,Nuclear,Nuclear,2004,,473120000000.0
15036,Belgium,Nuclear,Nuclear,2003,,473790000000.0
15037,Belgium,Nuclear,Nuclear,2002,,473600000000.0
15038,Belgium,Nuclear,Nuclear,2001,,463490000000.0
15039,Belgium,Nuclear,Nuclear,2000,,481570000000.0
15040,Belgium,Nuclear,Nuclear,1999,,490170000000.0
15041,Belgium,Nuclear,Nuclear,1998,,461650000000.0
15042,Belgium,Nuclear,Nuclear,1997,,474080000000.0
15043,Belgium,Nuclear,Nuclear,1996,,433360000000.0
15044,Belgium,Nuclear,Nuclear,1995,,413560000000.0
15045,Belgium,Nuclear,Nuclear,1994,,406240000000.0
15046,Belgium,Nuclear,Nuclear,1993,,419270000000.0
15047,Belgium,Nuclear,Nuclear,1992,,434560000000.0
15048,Belgium,Nuclear,Nuclear,1991,,428610000000.0
15049,Belgium,Nuclear,Nuclear,1990,,427220000000.0
15050,Belgium,From other sources,Main activity,2019,,95000000.0
15051,Belgium,From other sources,Main activity,2018,,84000000.0
15052,Belgium,From other sources,Main activity,2017,,87000000.0
15053,Belgium,From other sources,Main activity,2016,,90000000.0
15054,Belgium,From other sources,Main activity,2015,,80000000.0
15055,Belgium,From other sources,Main activity,2014,,50000000.0
15056,Belgium,From other sources,Main activity,2013,,80000000.0
15057,Belgium,From other sources,Main activity,2012,,70000000.0
15058,Belgium,From other sources,Main activity,2011,,60000000.0
15059,Belgium,From other sources,Main activity,2010,,90000000.0
15060,Belgium,From other sources,Main activity,2009,,20000000.0
15061,Belgium,From other sources,Main activity,2008,,20000000.0
15062,Belgium,From other sources,From other sources,2019,,95000000.0
15063,Belgium,From other sources,From other sources,2018,,84000000.0
15064,Belgium,From other sources,From other sources,2017,,87000000.0
15065,Belgium,From other sources,From other sources,2016,,90000000.0
15066,Belgium,From other sources,From other sources,2015,,80000000.0
15067,Belgium,From other sources,From other sources,2014,,50000000.0
15068,Belgium,From other sources,From other sources,2013,,80000000.0
15069,Belgium,From other sources,From other sources,2012,,70000000.0
15070,Belgium,From other sources,From other sources,2011,,60000000.0
15071,Belgium,From other sources,From other sources,2010,,90000000.0
15072,Belgium,From other sources,From other sources,2009,,20000000.0
15073,Belgium,From other sources,From other sources,2008,,20000000.0
15074,Belgium,Of which: Pumped hydro,Main activity,2020,,10477000000.0
15075,Belgium,Of which: Pumped hydro,Main activity,2019,,8792000000.0
15076,Belgium,Of which: Pumped hydro,Main activity,2018,,10153000000.0
15077,Belgium,Of which: Pumped hydro,Main activity,2017,,11273000000.0
15078,Belgium,Of which: Pumped hydro,Main activity,2016,,11190000000.0
15079,Belgium,Of which: Pumped hydro,Main activity,2015,,10990000000.0
15080,Belgium,Of which: Pumped hydro,Main activity,2014,,11730000000.0
15081,Belgium,Of which: Pumped hydro,Main activity,2013,,13240000000.0
15082,Belgium,Of which: Pumped hydro,Main activity,2012,,13020000000.0
15083,Belgium,Of which: Pumped hydro,Main activity,2011,,12270000000.0
15084,Belgium,Of which: Pumped hydro,Main activity,2010,,13560000000.0
15085,Belgium,Of which: Pumped hydro,Main activity,2009,,14290000000.0
15086,Belgium,Of which: Pumped hydro,Main activity,2008,,13470000000.0
15087,Belgium,Of which: Pumped hydro,Main activity,2007,,12940000000.0
15088,Belgium,Of which: Pumped hydro,Main activity,2006,,12690000000.0
15089,Belgium,Of which: Pumped hydro,Main activity,2005,,13160000000.0
15090,Belgium,Of which: Pumped hydro,Main activity,2004,,12900000000.0
15091,Belgium,Of which: Pumped hydro,Main activity,2003,,10690000000.0
15092,Belgium,Of which: Pumped hydro,Main activity,2002,,11300000000.0
15093,Belgium,Of which: Pumped hydro,Main activity,2001,,12030000000.0
15094,Belgium,Of which: Pumped hydro,Main activity,2000,,12390000000.0
15095,Belgium,Of which: Pumped hydro,Main activity,1999,,11480000000.0
15096,Belgium,Of which: Pumped hydro,Main activity,1998,,11080000000.0
15097,Belgium,Of which: Pumped hydro,Main activity,1997,,9720000000.0
15098,Belgium,Of which: Pumped hydro,Main activity,1996,,9610000000.0
15099,Belgium,Of which: Pumped hydro,Main activity,1995,,8920000000.0
15100,Belgium,Of which: Pumped hydro,Main activity,1994,,8380000000.0
15101,Belgium,Of which: Pumped hydro,Main activity,1993,,7660000000.0
15102,Belgium,Of which: Pumped hydro,Main activity,1992,,8150000000.0
15103,Belgium,Of which: Pumped hydro,Main activity,1991,,7500000000.0
15104,Belgium,Of which: Pumped hydro,Main activity,1990,,6310000000.0
15105,Belgium,Solar,Main activity,2019,,45000000.0
15106,Belgium,Solar,Main activity,2018,,47000000.0
15107,Belgium,Solar,Main activity,2017,,42000000.0
15108,Belgium,Solar,Main activity,2016,,40000000.0
15109,Belgium,Solar,Main activity,2015,,40000000.0
15110,Belgium,Solar,Main activity,2014,,40000000.0
15111,Belgium,Solar,Main activity,2013,,40000000.0
15112,Belgium,Solar,Main activity,2012,,40000000.0
15113,Belgium,Solar,Main activity,2011,,40000000.0
15114,Belgium,Solar,Main activity,2010,,40000000.0
15115,Belgium,Solar,Main activity,2009,,80000000.0
15116,Belgium,Solar,Main activity,2008,,80000000.0
15117,Belgium,Solar photovoltaic,Main activity,2019,,45000000.0
15118,Belgium,Solar photovoltaic,Main activity,2018,,47000000.0
15119,Belgium,Solar photovoltaic,Main activity,2017,,42000000.0
15120,Belgium,Solar photovoltaic,Main activity,2016,,40000000.0
15121,Belgium,Solar photovoltaic,Main activity,2015,,40000000.0
15122,Belgium,Solar photovoltaic,Main activity,2014,,40000000.0
15123,Belgium,Solar photovoltaic,Main activity,2013,,40000000.0
15124,Belgium,Solar photovoltaic,Main activity,2012,,40000000.0
15125,Belgium,Solar photovoltaic,Main activity,2011,,40000000.0
15126,Belgium,Solar photovoltaic,Main activity,2010,,40000000.0
15127,Belgium,Solar photovoltaic,Main activity,2009,,80000000.0
15128,Belgium,Solar photovoltaic,Main activity,2008,,80000000.0
15129,Belgium,Wind,Main activity,2019,,96569000000.0
15130,Belgium,Wind,Main activity,2018,,74196000000.0
15131,Belgium,Wind,Main activity,2017,,64754000000.0
15132,Belgium,Wind,Main activity,2016,,54120000000.0
15133,Belgium,Wind,Main activity,2015,,55430000000.0
15134,Belgium,Wind,Main activity,2014,,45870000000.0
15135,Belgium,Wind,Main activity,2013,,36440000000.0
15136,Belgium,Wind,Main activity,2012,,27290000000.0
15137,Belgium,Wind,Main activity,2011,,22980000000.0
15138,Belgium,Wind,Main activity,2010,,12810000000.0
15139,Belgium,Wind,Main activity,2009,,9870000000.0
15140,Belgium,Wind,Main activity,2008,,6310000000.0
15141,Belgium,Wind,Main activity,2007,,4850000000.0
15142,Belgium,Wind,Main activity,2006,,3630000000.0
15143,Belgium,Wind,Main activity,2005,,2250000000.0
15144,Belgium,Wind,Main activity,2004,,1390000000.0
15145,Belgium,Wind,Main activity,2003,,860000000.0
15146,Belgium,Wind,Main activity,2002,,550000000.0
15147,Belgium,Wind,Main activity,2001,,350000000.0
15148,Belgium,Wind,Main activity,2000,,140000000.0
15149,Belgium,Wind,Main activity,1999,,130000000.0
15150,Belgium,Wind,Main activity,1998,,110000000.0
15151,Belgium,Wind,Main activity,1997,,80000000.0
15152,Belgium,Wind,Main activity,1996,,80000000.0
15153,Belgium,Wind,Main activity,1995,,90000000.0
15154,Belgium,Wind,Main activity,1994,,90000000.0
15155,Belgium,Wind,Main activity,1993,,80000000.0
15156,Belgium,Wind,Main activity,1992,,90000000.0
15157,Belgium,Wind,Main activity,1991,,80000000.0
15158,Belgium,Wind,Main activity,1990,,70000000.0
15159,Belgium,From combustible fuels,Autoproducer,2019,,91212000000.0
15160,Belgium,From combustible fuels,Autoproducer,2018,,77107000000.0
15161,Belgium,From combustible fuels,Autoproducer,2017,,75864000000.0
15162,Belgium,From combustible fuels,Autoproducer,2016,,68120000000.0
15163,Belgium,From combustible fuels,Autoproducer,2015,,64650000000.0
15164,Belgium,From combustible fuels,Autoproducer,2014,,64580000000.0
15165,Belgium,From combustible fuels,Autoproducer,2013,,61690000000.0
15166,Belgium,From combustible fuels,Autoproducer,2012,,61340000000.0
15167,Belgium,From combustible fuels,Autoproducer,2011,,55920000000.0
15168,Belgium,From combustible fuels,Autoproducer,2010,,52140000000.0
15169,Belgium,From combustible fuels,Autoproducer,2009,,35840000000.0
15170,Belgium,From combustible fuels,Autoproducer,2008,,25930000000.0
15171,Belgium,From combustible fuels,Autoproducer,2007,,16950000000.0
15172,Belgium,From combustible fuels,Autoproducer,2006,,13630000000.0
15173,Belgium,From combustible fuels,Autoproducer,2005,,14120000000.0
15174,Belgium,From combustible fuels,Autoproducer,2004,,14160000000.0
15175,Belgium,From combustible fuels,Autoproducer,2003,,12260000000.0
15176,Belgium,From combustible fuels,Autoproducer,2002,,11880000000.0
15177,Belgium,From combustible fuels,Autoproducer,2001,,15060000000.0
15178,Belgium,From combustible fuels,Autoproducer,2000,,17060000000.0
15179,Belgium,From combustible fuels,Autoproducer,1999,,25660000000.0
15180,Belgium,From combustible fuels,Autoproducer,1998,,26110000000.0
15181,Belgium,From combustible fuels,Autoproducer,1997,,23800000000.0
15182,Belgium,From combustible fuels,Autoproducer,1996,,28500000000.0
15183,Belgium,From combustible fuels,Autoproducer,1995,,28730000000.0
15184,Belgium,From combustible fuels,Autoproducer,1994,,28200000000.0
15185,Belgium,From combustible fuels,Autoproducer,1993,,27150000000.0
15186,Belgium,From combustible fuels,Autoproducer,1992,,28190000000.0
15187,Belgium,From combustible fuels,Autoproducer,1991,,26910000000.0
15188,Belgium,From combustible fuels,Autoproducer,1990,,27450000000.0
15189,Belgium,From combustible fuels,From combustible fuels,2019,,90773000000.0
15190,Belgium,From combustible fuels,From combustible fuels,2018,,76942000000.0
15191,Belgium,From combustible fuels,From combustible fuels,2017,,75559000000.0
15192,Belgium,From combustible fuels,From combustible fuels,2016,,67910000000.0
15193,Belgium,From combustible fuels,From combustible fuels,2015,,64360000000.0
15194,Belgium,From combustible fuels,From combustible fuels,2014,,64070000000.0
15195,Belgium,From combustible fuels,From combustible fuels,2013,,61290000000.0
15196,Belgium,From combustible fuels,From combustible fuels,2012,,59860000000.0
15197,Belgium,From combustible fuels,From combustible fuels,2011,,54120000000.0
15198,Belgium,From combustible fuels,From combustible fuels,2010,,51310000000.0
15199,Belgium,From combustible fuels,From combustible fuels,2009,,34840000000.0
15200,Belgium,From combustible fuels,From combustible fuels,2008,,24750000000.0
15201,Belgium,From combustible fuels,From combustible fuels,2007,,16740000000.0
15202,Belgium,From combustible fuels,From combustible fuels,2006,,13410000000.0
15203,Belgium,From combustible fuels,From combustible fuels,2005,,14070000000.0
15204,Belgium,From combustible fuels,From combustible fuels,2004,,14080000000.0
15205,Belgium,From combustible fuels,From combustible fuels,2003,,12260000000.0
15206,Belgium,From combustible fuels,From combustible fuels,2002,,11880000000.0
15207,Belgium,From combustible fuels,From combustible fuels,2001,,13290000000.0
15208,Belgium,From combustible fuels,From combustible fuels,2000,,14210000000.0
15209,Belgium,From combustible fuels,From combustible fuels,1999,,850000000.0
15210,Belgium,From combustible fuels,From combustible fuels,1998,,980000000.0
15211,Belgium,From combustible fuels,From combustible fuels,1997,,960000000.0
15212,Belgium,From combustible fuels,From combustible fuels,2019,,439000000.0
15213,Belgium,From combustible fuels,From combustible fuels,2018,,165000000.0
15214,Belgium,From combustible fuels,From combustible fuels,2017,,305000000.0
15215,Belgium,From combustible fuels,From combustible fuels,2016,,210000000.0
15216,Belgium,From combustible fuels,From combustible fuels,2015,,290000000.0
15217,Belgium,From combustible fuels,From combustible fuels,2014,,510000000.0
15218,Belgium,From combustible fuels,From combustible fuels,2013,,400000000.0
15219,Belgium,From combustible fuels,From combustible fuels,2012,,1480000000.0
15220,Belgium,From combustible fuels,From combustible fuels,2011,,1800000000.0
15221,Belgium,From combustible fuels,From combustible fuels,2010,,830000000.0
15222,Belgium,From combustible fuels,From combustible fuels,2009,,1000000000.0
15223,Belgium,From combustible fuels,From combustible fuels,2008,,1180000000.0
15224,Belgium,From combustible fuels,From combustible fuels,2007,,210000000.0
15225,Belgium,From combustible fuels,From combustible fuels,2006,,220000000.0
15226,Belgium,From combustible fuels,From combustible fuels,2005,,50000000.0
15227,Belgium,From combustible fuels,From combustible fuels,2004,,80000000.0
15228,Belgium,From combustible fuels,From combustible fuels,2003,,0.0
15229,Belgium,From combustible fuels,From combustible fuels,2002,,0.0
15230,Belgium,From combustible fuels,From combustible fuels,2001,,1770000000.0
15231,Belgium,From combustible fuels,From combustible fuels,2000,,2850000000.0
15232,Belgium,From combustible fuels,From combustible fuels,1999,,24810000000.0
15233,Belgium,From combustible fuels,From combustible fuels,1998,,25130000000.0
15234,Belgium,From combustible fuels,From combustible fuels,1997,,22840000000.0
15235,Belgium,From combustible fuels,From combustible fuels,1996,,28500000000.0
15236,Belgium,From combustible fuels,From combustible fuels,1995,,28730000000.0
15237,Belgium,From combustible fuels,From combustible fuels,1994,,28200000000.0
15238,Belgium,From combustible fuels,From combustible fuels,1993,,27150000000.0
15239,Belgium,From combustible fuels,From combustible fuels,1992,,28190000000.0
15240,Belgium,From combustible fuels,From combustible fuels,1991,,26910000000.0
15241,Belgium,From combustible fuels,From combustible fuels,1990,,27450000000.0
15242,Belgium,From chemical heat,Autoproducer,2019,,4249000000.0
15243,Belgium,From chemical heat,Autoproducer,2018,,4727000000.0
15244,Belgium,From chemical heat,Autoproducer,2017,,5167000000.0
15245,Belgium,From chemical heat,Autoproducer,2016,,5010000000.0
15246,Belgium,From chemical heat,Autoproducer,2015,,4410000000.0
15247,Belgium,From chemical heat,Autoproducer,2014,,3960000000.0
15248,Belgium,From chemical heat,Autoproducer,2013,,4120000000.0
15249,Belgium,From chemical heat,Autoproducer,2012,,2900000000.0
15250,Belgium,From chemical heat,Autoproducer,2011,,1340000000.0
15251,Belgium,From chemical heat,Autoproducer,2010,,2550000000.0
15252,Belgium,From chemical heat,Autoproducer,2009,,830000000.0
15253,Belgium,From chemical heat,Autoproducer,2008,,2440000000.0
15254,Belgium,From chemical heat,Autoproducer,2007,,2460000000.0
15255,Belgium,From chemical heat,Autoproducer,2006,,2560000000.0
15256,Belgium,From chemical heat,Autoproducer,2005,,2660000000.0
15257,Belgium,From chemical heat,From chemical heat,2019,,2245000000.0
15258,Belgium,From chemical heat,From chemical heat,2018,,2187000000.0
15259,Belgium,From chemical heat,From chemical heat,2017,,3043000000.0
15260,Belgium,From chemical heat,From chemical heat,2016,,3140000000.0
15261,Belgium,From chemical heat,From chemical heat,2015,,2890000000.0
15262,Belgium,From chemical heat,From chemical heat,2014,,2560000000.0
15263,Belgium,From chemical heat,From chemical heat,2013,,2780000000.0
15264,Belgium,From chemical heat,From chemical heat,2012,,2590000000.0
15265,Belgium,From chemical heat,From chemical heat,2011,,670000000.0
