,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
3136,Martinique,Solar photovoltaic,Main activity,1999,1.0,18000000.0
3137,Martinique,Solar photovoltaic,Main activity,1998,,16000000.0
3138,Martinique,Solar photovoltaic,Main activity,1997,,8000000.0
3139,Martinique,Wind,Main activity,2016,,13000000.0
3140,Martinique,Wind,Main activity,2015,,23000000.0
3141,Martinique,Wind,Main activity,2014,,15000000.0
3142,Martinique,Wind,Main activity,2013,,15000000.0
3143,Martinique,Wind,Main activity,2012,,16000000.0
3144,Martinique,Wind,Main activity,2011,,13000000.0
3145,Martinique,Wind,Main activity,2010,,10000000.0
3146,Martinique,Wind,Main activity,2009,,15000000.0
3147,Martinique,Wind,Main activity,2008,,13000000.0
3148,Martinique,Wind,Main activity,2007,,15000000.0
3149,Martinique,Wind,Main activity,2006,,15000000.0
3150,Martinique,Wind,Main activity,2005,1.0,25000000.0
3151,Martinique,From combustible fuels,Autoproducer,2016,,273000000.0
3152,Martinique,From combustible fuels,Autoproducer,2015,,267000000.0
3153,Martinique,From combustible fuels,Autoproducer,2014,,225000000.0
3154,Martinique,From combustible fuels,Autoproducer,2013,,156000000.0
3155,Martinique,From combustible fuels,Autoproducer,2012,,191000000.0
3156,Martinique,From combustible fuels,Autoproducer,2011,,145000000.0
3157,Martinique,From combustible fuels,Autoproducer,2010,,240000000.0
3158,Martinique,From combustible fuels,Autoproducer,2009,,310000000.0
3159,Martinique,From combustible fuels,Autoproducer,2008,,310000000.0
3160,Martinique,From combustible fuels,Autoproducer,2007,,303000000.0
3161,Martinique,From combustible fuels,Autoproducer,2006,,298000000.0
3162,Martinique,From combustible fuels,Autoproducer,2005,,145000000.0
3163,Martinique,From combustible fuels,From combustible fuels,2016,,273000000.0
3164,Martinique,From combustible fuels,From combustible fuels,2015,,267000000.0
3165,Martinique,From combustible fuels,From combustible fuels,2014,,225000000.0
3166,Martinique,From combustible fuels,From combustible fuels,2013,,156000000.0
3167,Martinique,From combustible fuels,From combustible fuels,2012,,191000000.0
3168,Martinique,From combustible fuels,From combustible fuels,2011,,145000000.0
3169,Martinique,From combustible fuels,From combustible fuels,2010,,240000000.0
3170,Martinique,From combustible fuels,From combustible fuels,2009,,310000000.0
3171,Martinique,From combustible fuels,From combustible fuels,2008,,310000000.0
3172,Martinique,From combustible fuels,From combustible fuels,2007,,303000000.0
3173,Martinique,From combustible fuels,From combustible fuels,2006,,298000000.0
3174,Martinique,From combustible fuels,From combustible fuels,2005,,145000000.0
3175,Martinique,Electricity,net production,2016,,15582000000.0
3176,Martinique,Electricity,net production,2015,,15387000000.0
3177,Martinique,Electricity,net production,2014,1.0,15325000000.0
3178,Martinique,Electricity,net production,2013,,15483000000.0
3179,Martinique,Electricity,net production,2012,1.0,15612000000.0
3180,Martinique,Electricity,net production,2011,1.0,15464000000.0
3181,Martinique,Electricity,net production,2010,1.0,15848000000.0
3182,Martinique,Electricity,net production,2009,1.0,15191000000.0
3183,Martinique,Electricity,net production,2008,1.0,14991000000.0
3184,Martinique,Electricity,net production,2007,1.0,14848000000.0
3185,Martinique,Electricity,net production,2006,1.0,14559000000.0
3186,Martinique,Electricity,net production,2005,1.0,14200000000.0
3187,Martinique,Electricity,net production,2004,1.0,13856000000.0
3188,Martinique,Electricity,net production,2003,1.0,13438000000.0
3189,Martinique,Electricity,net production,2002,1.0,12891000000.0
3190,Martinique,Electricity,net production,2001,1.0,12559000000.0
3191,Martinique,Electricity,net production,2000,1.0,10946000000.0
3192,Martinique,Electricity,net production,1999,1.0,10915000000.0
3193,Martinique,Electricity,net production,1998,1.0,10600000000.0
3194,Martinique,Electricity,net production,1997,1.0,10572000000.0
3195,Martinique,Electricity,net production,1996,1.0,9986000000.0
3196,Martinique,Electricity,net production,1995,1.0,9565000000.0
3197,Martinique,Electricity,net production,1994,1.0,8849000000.0
3198,Martinique,Electricity,net production,1993,1.0,8349000000.0
3199,Martinique,Electricity,net production,1992,1.0,7732000000.0
3200,Martinique,Electricity,net production,1991,1.0,7232000000.0
3201,Martinique,Electricity,net production,1990,1.0,7308000000.0
3202,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2016,,283999999.999999
3203,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2015,,313000000.0
3204,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2014,,285000000.0
3205,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2013,,288000000.0
3206,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2012,,290999999.999999
3207,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2011,,287999999.999999
3208,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2010,,322000000.0
3209,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2009,,309000000.000001
3210,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2008,,305000000.0
3211,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2007,,302580000.000001
3212,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2006,,322579999.99999905
3213,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2005,,290580000.0
3214,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2004,,283580000.000002
3215,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2003,,275580000.0
3216,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2002,,263580000.000001
3217,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2001,,257580000.0
3218,Martinique,Electricity,"Own use by electricity, heat and CHP plants",2000,,223320000.000001
3219,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1999,,223060000.0
3220,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1998,,216000000.0
3221,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1997,,216000000.0
3222,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1996,,204000000.0
3223,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1995,,195000000.0
3224,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1994,,181000000.0
3225,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1993,,171000000.0
3226,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1992,,158000000.0
3227,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1991,,148000000.0
3228,Martinique,Electricity,"Own use by electricity, heat and CHP plants",1990,,162000000.0
3229,Martinique,Electricity,Losses,2016,,1135000000.0
3230,Martinique,Electricity,Losses,2015,,1252000000.0
3231,Martinique,Electricity,Losses,2014,1.0,1203000000.0
3232,Martinique,Electricity,Losses,2013,,1154000000.0
3233,Martinique,Electricity,Losses,2012,1.0,1163000000.0
3234,Martinique,Electricity,Losses,2011,1.0,1152000000.0
3235,Martinique,Electricity,Losses,2010,1.0,1290000000.0
3236,Martinique,Electricity,Losses,2009,1.0,1237000000.0
3237,Martinique,Electricity,Losses,2008,1.0,1220000000.0
3238,Martinique,Electricity,Losses,2007,1.0,1210000000.0
3239,Martinique,Electricity,Losses,2006,1.0,1290000000.0
3240,Martinique,Electricity,Losses,2005,1.0,1160000000.0
3241,Martinique,Electricity,Losses,2004,1.0,1132000000.0
3242,Martinique,Electricity,Losses,2003,1.0,1098000000.0
3243,Martinique,Electricity,Losses,2002,1.0,1053000000.0
3244,Martinique,Electricity,Losses,2001,1.0,1026000000.0
3245,Martinique,Electricity,Losses,2000,1.0,894000000.0
3246,Martinique,Electricity,Losses,1999,1.0,892000000.0
3247,Martinique,Electricity,Losses,1998,1.0,866000000.0
3248,Martinique,Electricity,Losses,1997,1.0,864000000.0
3249,Martinique,Electricity,Losses,1996,1.0,816000000.0
3250,Martinique,Electricity,Losses,1995,1.0,781000000.0
3251,Martinique,Electricity,Losses,1994,1.0,723000000.0
3252,Martinique,Electricity,Losses,1993,1.0,682000000.0
3253,Martinique,Electricity,Losses,1992,1.0,632000000.0
3254,Martinique,Electricity,Losses,1991,1.0,591000000.0
3255,Martinique,Electricity,Losses,1990,1.0,650000000.0
3256,Martinique,Electricity,Final energy consumption,2016,,14459000000.0
3257,Martinique,Electricity,Final energy consumption,2015,,14111000000.0
3258,Martinique,Electricity,Final energy consumption,2014,,14100000000.0
3259,Martinique,Electricity,Final energy consumption,2013,,14331000000.0
3260,Martinique,Electricity,Final energy consumption,2012,,14311000000.0
3261,Martinique,Electricity,Final energy consumption,2011,1.0,14300000000.0
3262,Martinique,Electricity,Final energy consumption,2010,1.0,14440000000.0
3263,Martinique,Electricity,Final energy consumption,2009,1.0,14090000000.0
3264,Martinique,Electricity,Final energy consumption,2008,1.0,13890000000.0
3265,Martinique,Electricity,Final energy consumption,2007,1.0,13560000000.0
3266,Martinique,Electricity,Final energy consumption,2006,1.0,13119000000.0
3267,Martinique,Electricity,Final energy consumption,2005,1.0,13010000000.0
3268,Martinique,Electricity,Final energy consumption,2004,1.0,12330000000.0
3269,Martinique,Electricity,Final energy consumption,2003,1.0,11990000000.0
3270,Martinique,Electricity,Final energy consumption,2002,1.0,11561000000.0
3271,Martinique,Electricity,Final energy consumption,2001,1.0,10900000000.0
3272,Martinique,Electricity,Final energy consumption,2000,1.0,10051000000.0
3273,Martinique,Electricity,Final energy consumption,1999,1.0,10023000000.0
3274,Martinique,Electricity,Final energy consumption,1998,1.0,9733000000.0
3275,Martinique,Electricity,Final energy consumption,1997,1.0,9708000000.0
3276,Martinique,Electricity,Final energy consumption,1996,1.0,9170000000.0
3277,Martinique,Electricity,Final energy consumption,1995,1.0,8782000000.0
3278,Martinique,Electricity,Final energy consumption,1994,1.0,8126000000.0
3279,Martinique,Electricity,Final energy consumption,1993,1.0,7667000000.0
3280,Martinique,Electricity,Final energy consumption,1992,1.0,7101000000.0
3281,Martinique,Electricity,Final energy consumption,1991,1.0,6642000000.0
3282,Martinique,Electricity,Final energy consumption,1990,1.0,6657000000.0
3283,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,1316000000.0
3284,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,1214000000.0
3285,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,1283000000.0
3286,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,1591000000.0
3287,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,1102000000.0
3288,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,1305000000.0
3289,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,1317000000.0
3290,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,1285000000.0
3291,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,1267000000.0
3292,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,1237000000.0
3293,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,1197000000.0
3294,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,1187000000.0
3295,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,1125000000.0
3296,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,1094000000.0
3297,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,1055000000.0
3298,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,994000000.0
3299,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,917000000.0
3300,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,914000000.0
3301,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,888000000.0
3302,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,886000000.0
3303,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,837000000.0
3304,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,801000000.0
3305,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,741000000.0
3306,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,699000000.0
3307,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,648000000.0
3308,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,606000000.0
3309,Martinique,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,607000000.0
3310,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,1316000000.0
3311,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,1214000000.0
3312,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,1283000000.0
3313,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,1591000000.0
3314,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,1102000000.0
3315,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,1305000000.0
3316,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,1317000000.0
3317,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,1285000000.0
3318,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,1267000000.0
3319,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,1237000000.0
3320,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,1197000000.0
3321,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,1187000000.0
3322,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,1125000000.0
3323,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,1094000000.0
3324,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,1055000000.0
3325,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,994000000.0
3326,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,917000000.0
3327,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,914000000.0
3328,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,888000000.0
3329,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,886000000.0
3330,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,837000000.0
3331,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,801000000.0
3332,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,741000000.0
3333,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,699000000.0
3334,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,648000000.0
3335,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,606000000.0
3336,Martinique,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,607000000.0
3337,Martinique,Electricity,Consumption by other,2016,,13143000000.0
3338,Martinique,Electricity,Consumption by other,2015,,12897000000.0
3339,Martinique,Electricity,Consumption by other,2014,,12817000000.0
3340,Martinique,Electricity,Consumption by other,2013,,12740000000.0
3341,Martinique,Electricity,Consumption by other,2012,,13209000000.0
3342,Martinique,Electricity,Consumption by other,2011,1.0,12995000000.0
3343,Martinique,Electricity,Consumption by other,2010,1.0,13123000000.0
3344,Martinique,Electricity,Consumption by other,2009,1.0,12805000000.0
3345,Martinique,Electricity,Consumption by other,2008,1.0,12623000000.0
3346,Martinique,Electricity,Consumption by other,2007,1.0,12323000000.0
3347,Martinique,Electricity,Consumption by other,2006,1.0,11922000000.0
3348,Martinique,Electricity,Consumption by other,2005,1.0,11823000000.0
3349,Martinique,Electricity,Consumption by other,2004,1.0,11205000000.0
3350,Martinique,Electricity,Consumption by other,2003,1.0,10896000000.0
3351,Martinique,Electricity,Consumption by other,2002,1.0,10506000000.0
3352,Martinique,Electricity,Consumption by other,2001,1.0,9906000000.0
3353,Martinique,Electricity,Consumption by other,2000,1.0,9134000000.0
3354,Martinique,Electricity,Consumption by other,1999,1.0,9109000000.0
3355,Martinique,Electricity,Consumption by other,1998,1.0,8845000000.0
3356,Martinique,Electricity,Consumption by other,1997,1.0,8822000000.0
3357,Martinique,Electricity,Consumption by other,1996,1.0,8333000000.0
3358,Martinique,Electricity,Consumption by other,1995,1.0,7981000000.0
3359,Martinique,Electricity,Consumption by other,1994,1.0,7385000000.0
3360,Martinique,Electricity,Consumption by other,1993,1.0,6968000000.0
3361,Martinique,Electricity,Consumption by other,1992,1.0,6453000000.0
3362,Martinique,Electricity,Consumption by other,1991,1.0,6036000000.0
3363,Martinique,Electricity,Consumption by other,1990,1.0,6050000000.0
3364,Martinique,Electricity,Consumption by households,2016,,6174000000.0
3365,Martinique,Electricity,Consumption by households,2015,,6096000000.0
3366,Martinique,Electricity,Consumption by households,2014,,6021000000.0
3367,Martinique,Electricity,Consumption by households,2013,,6248000000.0
3368,Martinique,Electricity,Consumption by households,2012,,6211000000.0
3369,Martinique,Electricity,Consumption by households,2011,1.0,6166000000.0
3370,Martinique,Electricity,Consumption by households,2010,1.0,6227000000.0
3371,Martinique,Electricity,Consumption by households,2009,1.0,6076000000.0
3372,Martinique,Electricity,Consumption by households,2008,1.0,5989000000.0
3373,Martinique,Electricity,Consumption by households,2007,1.0,5847000000.0
3374,Martinique,Electricity,Consumption by households,2006,1.0,5657000000.0
3375,Martinique,Electricity,Consumption by households,2005,1.0,5610000000.0
3376,Martinique,Electricity,Consumption by households,2004,,4440000000.0
3377,Martinique,Electricity,Consumption by households,2003,,4200000000.0
3378,Martinique,Electricity,Consumption by households,2002,,3820000000.0
3379,Martinique,Electricity,Consumption by households,2001,1.0,3740000000.0
3380,Martinique,Electricity,Consumption by households,2000,1.0,4334000000.0
3381,Martinique,Electricity,Consumption by households,1999,1.0,4322000000.0
3382,Martinique,Electricity,Consumption by households,1998,1.0,4197000000.0
3383,Martinique,Electricity,Consumption by households,1997,1.0,4186000000.0
3384,Martinique,Electricity,Consumption by households,1996,1.0,3954000000.0
3385,Martinique,Electricity,Consumption by households,1995,1.0,3787000000.0
3386,Martinique,Electricity,Consumption by households,1994,1.0,3504000000.0
3387,Martinique,Electricity,Consumption by households,1993,1.0,3306000000.0
3388,Martinique,Electricity,Consumption by households,1992,1.0,3062000000.0
3389,Martinique,Electricity,Consumption by households,1991,1.0,2864000000.0
3390,Martinique,Electricity,Consumption by households,1990,1.0,2871000000.0
3391,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2016,,43000000.0
3392,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2015,,42000000.0
3393,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2014,,42000000.0
3394,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2013,,43000000.0
3395,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2012,,43000000.0
3396,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2011,1.0,43000000.0
3397,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2010,1.0,43000000.0
3398,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2009,1.0,42000000.0
3399,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2008,1.0,42000000.0
3400,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2007,1.0,41000000.0
3401,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2006,1.0,39000000.0
3402,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2005,1.0,39000000.0
3403,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2004,1.0,37000000.0
3404,Martinique,Electricity,"Consumption in agriculture, forestry and fishing",2003,1.0,36000000.0
