,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
25131,Burundi,From combustible fuels,Main activity,2000,1.0,20000000.0
25132,Burundi,From combustible fuels,Main activity,1999,1.0,20000000.0
25133,Burundi,From combustible fuels,Main activity,1998,1.0,20000000.0
25134,Burundi,From combustible fuels,Main activity,1997,1.0,20000000.0
25135,Burundi,From combustible fuels,Main activity,1996,1.0,20000000.0
25136,Burundi,From combustible fuels,Main activity,1995,1.0,20000000.0
25137,Burundi,From combustible fuels,Main activity,1994,,20000000.0
25138,Burundi,From combustible fuels,Main activity,1993,,20000000.0
25139,Burundi,From combustible fuels,Main activity,1992,,20000000.0
25140,Burundi,From combustible fuels,Main activity,1991,1.0,20000000.0
25141,Burundi,From combustible fuels,Main activity,1990,,20000000.0
25142,Burundi,From combustible fuels,From combustible fuels,2019,,1237940000.0
25143,Burundi,From combustible fuels,From combustible fuels,2018,,990900000.0
25144,Burundi,From combustible fuels,From combustible fuels,2017,,738400000.0
25145,Burundi,From combustible fuels,From combustible fuels,2016,,240900000.0
25146,Burundi,From combustible fuels,From combustible fuels,2015,,287000000.0
25147,Burundi,From combustible fuels,From combustible fuels,2014,,335200000.00000006
25148,Burundi,From combustible fuels,From combustible fuels,2013,,206530000.0
25149,Burundi,From combustible fuels,From combustible fuels,2012,,28880000.0
25150,Burundi,From combustible fuels,From combustible fuels,2011,,129050000.0
25151,Burundi,From combustible fuels,From combustible fuels,2010,,175360000.0
25152,Burundi,From combustible fuels,From combustible fuels,2009,,43690000.0
25153,Burundi,From combustible fuels,From combustible fuels,2008,1.0,20000000.0
25154,Burundi,From combustible fuels,From combustible fuels,2007,1.0,20000000.0
25155,Burundi,From combustible fuels,From combustible fuels,2006,1.0,20000000.0
25156,Burundi,From combustible fuels,From combustible fuels,2005,1.0,20000000.0
25157,Burundi,From combustible fuels,From combustible fuels,2004,1.0,20000000.0
25158,Burundi,From combustible fuels,From combustible fuels,2003,1.0,20000000.0
25159,Burundi,From combustible fuels,From combustible fuels,2002,1.0,20000000.0
25160,Burundi,From combustible fuels,From combustible fuels,2001,1.0,20000000.0
25161,Burundi,From combustible fuels,From combustible fuels,2000,1.0,20000000.0
25162,Burundi,From combustible fuels,From combustible fuels,1999,1.0,20000000.0
25163,Burundi,From combustible fuels,From combustible fuels,1998,1.0,20000000.0
25164,Burundi,From combustible fuels,From combustible fuels,1997,1.0,20000000.0
25165,Burundi,From combustible fuels,From combustible fuels,1996,1.0,20000000.0
25166,Burundi,From combustible fuels,From combustible fuels,1995,1.0,20000000.0
25167,Burundi,From combustible fuels,From combustible fuels,1994,1.0,20000000.0
25168,Burundi,From combustible fuels,From combustible fuels,1993,1.0,20000000.0
25169,Burundi,From combustible fuels,From combustible fuels,1992,1.0,20000000.0
25170,Burundi,From combustible fuels,From combustible fuels,1991,1.0,20000000.0
25171,Burundi,From combustible fuels,From combustible fuels,1990,1.0,20000000.0
25172,Burundi,Hydro,Main activity,2019,,1320440000.0
25173,Burundi,Hydro,Main activity,2018,,1330300000.0
25174,Burundi,Hydro,Main activity,2017,,1002400000.0
25175,Burundi,Hydro,Main activity,2016,,1433100000.0
25176,Burundi,Hydro,Main activity,2015,,1372860000.0
25177,Burundi,Hydro,Main activity,2014,,1403280000.0
25178,Burundi,Hydro,Main activity,2013,,1384680000.0
25179,Burundi,Hydro,Main activity,2012,,1388069999.9999998
25180,Burundi,Hydro,Main activity,2011,,1282460000.0
25181,Burundi,Hydro,Main activity,2010,,1244950000.0
25182,Burundi,Hydro,Main activity,2009,,1167780000.0
25183,Burundi,Hydro,Main activity,2008,,1117890000.0
25184,Burundi,Hydro,Main activity,2007,,1174590000.0
25185,Burundi,Hydro,Main activity,2006,,933000000.0
25186,Burundi,Hydro,Main activity,2005,,1003000000.0
25187,Burundi,Hydro,Main activity,2004,,916000000.0
25188,Burundi,Hydro,Main activity,2003,,1015000000.0
25189,Burundi,Hydro,Main activity,2002,,1273000000.0
25190,Burundi,Hydro,Main activity,2001,,1150000000.0
25191,Burundi,Hydro,Main activity,2000,,990000000.0
25192,Burundi,Hydro,Main activity,1999,,980000000.0
25193,Burundi,Hydro,Main activity,1998,,1100000000.0
25194,Burundi,Hydro,Main activity,1997,1.0,1200000000.0
25195,Burundi,Hydro,Main activity,1996,1.0,1180000000.0
25196,Burundi,Hydro,Main activity,1995,1.0,1180000000.0
25197,Burundi,Hydro,Main activity,1994,1.0,1150000000.0
25198,Burundi,Hydro,Main activity,1993,1.0,1090000000.0
25199,Burundi,Hydro,Main activity,1992,,1050000000.0
25200,Burundi,Hydro,Main activity,1991,,1340000000.0
25201,Burundi,Hydro,Main activity,1990,,1080000000.0
25202,Burundi,Solar,Main activity,2019,,79300000.0
25203,Burundi,Solar,Main activity,2018,,79300000.0
25204,Burundi,Solar,Main activity,2017,,79300000.0
25205,Burundi,Solar,Main activity,2016,,63700000.0
25206,Burundi,Solar,Main activity,2015,,48200000.0
25207,Burundi,Solar,Main activity,2014,,43500000.0
25208,Burundi,Solar,Main activity,2013,,40400000.0
25209,Burundi,Solar,Main activity,2012,,24900000.000000004
25210,Burundi,Solar,Main activity,2011,,12400000.0
25211,Burundi,Solar,Main activity,2010,,9300000.0
25212,Burundi,Solar,Main activity,2009,,6200000.0
25213,Burundi,From combustible fuels,Autoproducer,2019,1.0,70000000.0
25214,Burundi,From combustible fuels,Autoproducer,2018,1.0,60000000.0
25215,Burundi,From combustible fuels,Autoproducer,2017,1.0,100000000.0
25216,Burundi,From combustible fuels,Autoproducer,2016,1.0,70000000.0
25217,Burundi,From combustible fuels,Autoproducer,2015,1.0,60000000.0
25218,Burundi,From combustible fuels,Autoproducer,2014,1.0,60000000.0
25219,Burundi,From combustible fuels,Autoproducer,2013,1.0,70000000.0
25220,Burundi,From combustible fuels,From combustible fuels,2019,1.0,70000000.0
25221,Burundi,From combustible fuels,From combustible fuels,2018,1.0,60000000.0
25222,Burundi,From combustible fuels,From combustible fuels,2017,1.0,100000000.0
25223,Burundi,From combustible fuels,From combustible fuels,2016,1.0,70000000.0
25224,Burundi,From combustible fuels,From combustible fuels,2015,1.0,60000000.0
25225,Burundi,From combustible fuels,From combustible fuels,2014,1.0,60000000.0
25226,Burundi,From combustible fuels,From combustible fuels,2013,1.0,70000000.0
25227,Burundi,Electricity,net production,2019,,2357100000.0
25228,Burundi,Electricity,net production,2018,,2158700000.0
25229,Burundi,Electricity,net production,2017,1.0,1650000000.0
25230,Burundi,Electricity,net production,2016,,1593959999.9999998
25231,Burundi,Electricity,net production,2015,,1579850000.0000002
25232,Burundi,Electricity,net production,2014,,1657760000.0
25233,Burundi,Electricity,net production,2013,,1511210000.0
25234,Burundi,Electricity,net production,2012,,1336950000.0
25235,Burundi,Electricity,net production,2011,,1331510000.0
25236,Burundi,Electricity,net production,2010,,1340310000.0
25237,Burundi,Electricity,net production,2009,,1131470000.0
25238,Burundi,Electricity,net production,2008,,1059890000.0
25239,Burundi,Electricity,net production,2007,,1113590000.0
25240,Burundi,Electricity,net production,2006,,894000000.0
25241,Burundi,Electricity,net production,2005,,948000000.0
25242,Burundi,Electricity,net production,2004,,857000000.0
25243,Burundi,Electricity,net production,2003,,981000000.0
25244,Burundi,Electricity,net production,2002,,1197000000.0
25245,Burundi,Electricity,net production,2001,,1140000000.0
25246,Burundi,Electricity,net production,2000,,770000000.0
25247,Burundi,Electricity,net production,1999,,760000000.0
25248,Burundi,Electricity,net production,1998,,890000000.0
25249,Burundi,Electricity,net production,1997,,990000000.0
25250,Burundi,Electricity,net production,1996,,970000000.0
25251,Burundi,Electricity,net production,1995,,980000000.0
25252,Burundi,Electricity,net production,1994,,950000000.0
25253,Burundi,Electricity,net production,1993,,890000000.0
25254,Burundi,Electricity,net production,1992,,850000000.0
25255,Burundi,Electricity,net production,1991,,1130000000.0
25256,Burundi,Electricity,net production,1990,,880000000.0
25257,Burundi,Electricity,imports,2019,1.0,1000000000.0
25258,Burundi,Electricity,imports,2018,1.0,1002300000.0
25259,Burundi,Electricity,imports,2017,1.0,943000000.0
25260,Burundi,Electricity,imports,2016,1.0,1280000000.0
25261,Burundi,Electricity,imports,2015,1.0,960000000.0
25262,Burundi,Electricity,imports,2014,,910000000.0
25263,Burundi,Electricity,imports,2013,,1030000000.0
25264,Burundi,Electricity,imports,2012,,1043000000.0
25265,Burundi,Electricity,imports,2011,,1041000000.0
25266,Burundi,Electricity,imports,2010,,994000000.0
25267,Burundi,Electricity,imports,2009,1.0,915500000.0
25268,Burundi,Electricity,imports,2008,1.0,765500000.0
25269,Burundi,Electricity,imports,2007,,774080000.0
25270,Burundi,Electricity,imports,2006,,585340000.0
25271,Burundi,Electricity,imports,2005,,717190000.0
25272,Burundi,Electricity,imports,2004,,639290000.0
25273,Burundi,Electricity,imports,2003,,527930000.0
25274,Burundi,Electricity,imports,2002,,350000000.0
25275,Burundi,Electricity,imports,2001,,350000000.0
25276,Burundi,Electricity,imports,2000,,350000000.0
25277,Burundi,Electricity,imports,1999,,350000000.0
25278,Burundi,Electricity,imports,1998,,260000000.0
25279,Burundi,Electricity,imports,1997,,280000000.0
25280,Burundi,Electricity,imports,1996,,260000000.0
25281,Burundi,Electricity,imports,1995,,260000000.0
25282,Burundi,Electricity,imports,1994,,260000000.0
25283,Burundi,Electricity,imports,1993,,260000000.0
25284,Burundi,Electricity,imports,1992,,230000000.0
25285,Burundi,Electricity,imports,1991,,210000000.0
25286,Burundi,Electricity,imports,1990,,160000000.0
25287,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2019,,350580000.0
25288,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2018,,301800000.0
25289,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2017,,270100000.0
25290,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2016,,213740000.0
25291,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2015,,188210000.00000003
25292,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2014,,184220000.0
25293,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2013,,190400000.0
25294,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2012,,104900000.0
25295,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2011,,92400000.0
25296,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2010,,89300000.0
25297,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2009,,86199999.99999999
25298,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2008,,78000000.0
25299,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2007,,81000000.0000001
25300,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2006,,58999999.999999896
25301,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2005,,75000000.0
25302,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2004,,78999999.9999999
25303,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2003,,54000000.0000001
25304,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2002,,95999999.99999993
25305,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2001,,30000000.0
25306,Burundi,Electricity,"Own use by electricity, heat and CHP plants",2000,,240000000.0
25307,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1999,,240000000.0
25308,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1998,,230000000.0
25309,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,230000000.0
25310,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,230000000.0
25311,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,220000000.0
25312,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,220000000.0
25313,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,220000000.0
25314,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1992,,220000000.0
25315,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1991,,230000000.0
25316,Burundi,Electricity,"Own use by electricity, heat and CHP plants",1990,,220000000.0
25317,Burundi,Electricity,Losses,2019,1.0,400000000.0
25318,Burundi,Electricity,Losses,2018,1.0,400000000.0
25319,Burundi,Electricity,Losses,2017,1.0,400000000.0
25320,Burundi,Electricity,Losses,2016,1.0,400000000.0
25321,Burundi,Electricity,Losses,2015,1.0,400000000.0
25322,Burundi,Electricity,Losses,2014,,400000000.0
25323,Burundi,Electricity,Losses,2013,,400000000.0
25324,Burundi,Electricity,Losses,2012,1.0,400000000.0
25325,Burundi,Electricity,Losses,2011,1.0,400000000.0
25326,Burundi,Electricity,Losses,2010,1.0,400000000.0
25327,Burundi,Electricity,Losses,2009,1.0,340000000.0
25328,Burundi,Electricity,Losses,2008,1.0,320000000.0
25329,Burundi,Electricity,Losses,2007,1.0,300000000.0
25330,Burundi,Electricity,Losses,2006,1.0,250000000.0
25331,Burundi,Electricity,Losses,2005,1.0,280000000.0
25332,Burundi,Electricity,Losses,2004,1.0,270000000.0
25333,Burundi,Electricity,Losses,2003,1.0,290000000.0
25334,Burundi,Electricity,Losses,2002,1.0,300000000.0
25335,Burundi,Electricity,Losses,2001,1.0,250000000.0
25336,Burundi,Electricity,Losses,2000,1.0,20000000.0
25337,Burundi,Electricity,Losses,1999,1.0,20000000.0
25338,Burundi,Electricity,Losses,1998,1.0,10000000.0
25339,Burundi,Electricity,Losses,1997,1.0,10000000.0
25340,Burundi,Electricity,Losses,1996,1.0,10000000.0
25341,Burundi,Electricity,Losses,1995,1.0,10000000.0
25342,Burundi,Electricity,Losses,1994,1.0,10000000.0
25343,Burundi,Electricity,Losses,1993,1.0,10000000.0
25344,Burundi,Electricity,Losses,1992,1.0,10000000.0
25345,Burundi,Electricity,Losses,1991,1.0,10000000.0
25346,Burundi,Electricity,Losses,1990,,0.0
25347,Burundi,Electricity,Final energy consumption,2019,1.0,2957100000.0
25348,Burundi,Electricity,Final energy consumption,2018,1.0,2758700000.0
25349,Burundi,Electricity,Final energy consumption,2017,1.0,2250000000.0
25350,Burundi,Electricity,Final energy consumption,2016,1.0,2161000000.0
25351,Burundi,Electricity,Final energy consumption,2015,1.0,2139850000.0
25352,Burundi,Electricity,Final energy consumption,2014,1.0,2167760000.0
25353,Burundi,Electricity,Final energy consumption,2013,1.0,2141210000.0
25354,Burundi,Electricity,Final energy consumption,2012,1.0,1979950000.0
25355,Burundi,Electricity,Final energy consumption,2011,1.0,1972510000.0
25356,Burundi,Electricity,Final energy consumption,2010,,2000000000.0
25357,Burundi,Electricity,Final energy consumption,2009,1.0,1720000000.0
25358,Burundi,Electricity,Final energy consumption,2008,1.0,1510000000.0
25359,Burundi,Electricity,Final energy consumption,2007,1.0,1590000000.0
25360,Burundi,Electricity,Final energy consumption,2006,1.0,1230000000.0
25361,Burundi,Electricity,Final energy consumption,2005,1.0,1380000000.0
25362,Burundi,Electricity,Final energy consumption,2004,1.0,1230000000.0
25363,Burundi,Electricity,Final energy consumption,2003,1.0,1220000000.0
25364,Burundi,Electricity,Final energy consumption,2002,,1250000000.0
25365,Burundi,Electricity,Final energy consumption,2001,,1240000000.0
25366,Burundi,Electricity,Final energy consumption,2000,,1100000000.0
25367,Burundi,Electricity,Final energy consumption,1999,,1090000000.0
25368,Burundi,Electricity,Final energy consumption,1998,1.0,1140000000.0
25369,Burundi,Electricity,Final energy consumption,1997,1.0,900000000.0
25370,Burundi,Electricity,Final energy consumption,1996,1.0,890000000.0
25371,Burundi,Electricity,Final energy consumption,1995,1.0,880000000.0
25372,Burundi,Electricity,Final energy consumption,1994,1.0,840000000.0
25373,Burundi,Electricity,Final energy consumption,1993,1.0,840000000.0
25374,Burundi,Electricity,Final energy consumption,1992,1.0,810000000.0
25375,Burundi,Electricity,Final energy consumption,1991,,890000000.0
25376,Burundi,Electricity,Final energy consumption,1990,,770000000.0
25377,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,1257900000.0
25378,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,1200000000.0
25379,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,907500000.0
25380,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,865000000.0
25381,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,856600000.0
25382,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,885750000.0
25383,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,862670000.0
25384,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,775000000.0
25385,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,802000000.0
25386,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,820000000.0
25387,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,700000000.0
25388,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,620000000.0
25389,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,650000000.0
25390,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,500000000.0
25391,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,530000000.0
25392,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,460000000.0
25393,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,450000000.0
25394,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,440000000.0
25395,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,500000000.0
25396,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,350000000.0
25397,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,350000000.0
25398,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,340000000.0
25399,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,330000000.0
25400,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,330000000.0
25401,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,320000000.0
25402,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,300000000.0
25403,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,300000000.0
25404,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,300000000.0
25405,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,380000000.0
25406,Burundi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,340000000.0
25407,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,1257900000.0
25408,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,1200000000.0
25409,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,907500000.0
25410,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,865000000.0
25411,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,856600000.0
25412,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,885750000.0
25413,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,862670000.0
25414,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,775000000.0
25415,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,802000000.0
25416,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,820000000.0
25417,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,700000000.0
25418,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,620000000.0
25419,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,650000000.0
25420,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,500000000.0
25421,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,530000000.0
25422,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,460000000.0
25423,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,450000000.0
25424,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,440000000.0
25425,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,500000000.0
25426,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,350000000.0
25427,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,350000000.0
25428,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,340000000.0
25429,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,330000000.0
25430,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,330000000.0
25431,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,320000000.0
25432,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,300000000.0
25433,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,300000000.0
25434,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,300000000.0
25435,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,380000000.0
25436,Burundi,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,340000000.0
25437,Burundi,Electricity,Consumption not elsewhere specified (industry),2019,1.0,1257900000.0
25438,Burundi,Electricity,Consumption not elsewhere specified (industry),2018,1.0,1200000000.0
25439,Burundi,Electricity,Consumption not elsewhere specified (industry),2017,1.0,907500000.0
25440,Burundi,Electricity,Consumption not elsewhere specified (industry),2016,1.0,865000000.0
25441,Burundi,Electricity,Consumption not elsewhere specified (industry),2015,1.0,856600000.0
25442,Burundi,Electricity,Consumption not elsewhere specified (industry),2014,1.0,885750000.0
25443,Burundi,Electricity,Consumption not elsewhere specified (industry),2013,1.0,862670000.0
25444,Burundi,Electricity,Consumption not elsewhere specified (industry),2012,1.0,775000000.0
25445,Burundi,Electricity,Consumption not elsewhere specified (industry),2011,1.0,802000000.0
25446,Burundi,Electricity,Consumption not elsewhere specified (industry),2010,1.0,820000000.0
25447,Burundi,Electricity,Consumption not elsewhere specified (industry),2009,1.0,700000000.0
25448,Burundi,Electricity,Consumption not elsewhere specified (industry),2008,1.0,620000000.0
25449,Burundi,Electricity,Consumption not elsewhere specified (industry),2007,1.0,650000000.0
25450,Burundi,Electricity,Consumption not elsewhere specified (industry),2006,1.0,500000000.0
25451,Burundi,Electricity,Consumption not elsewhere specified (industry),2005,1.0,530000000.0
25452,Burundi,Electricity,Consumption not elsewhere specified (industry),2004,1.0,460000000.0
25453,Burundi,Electricity,Consumption not elsewhere specified (industry),2003,1.0,450000000.0
25454,Burundi,Electricity,Consumption not elsewhere specified (industry),2002,1.0,440000000.0
25455,Burundi,Electricity,Consumption not elsewhere specified (industry),2001,1.0,500000000.0
25456,Burundi,Electricity,Consumption not elsewhere specified (industry),2000,1.0,350000000.0
25457,Burundi,Electricity,Consumption not elsewhere specified (industry),1999,1.0,350000000.0
25458,Burundi,Electricity,Consumption not elsewhere specified (industry),1998,1.0,340000000.0
25459,Burundi,Electricity,Consumption not elsewhere specified (industry),1997,1.0,330000000.0
25460,Burundi,Electricity,Consumption not elsewhere specified (industry),1996,1.0,330000000.0
25461,Burundi,Electricity,Consumption not elsewhere specified (industry),1995,1.0,320000000.0
25462,Burundi,Electricity,Consumption not elsewhere specified (industry),1994,1.0,300000000.0
25463,Burundi,Electricity,Consumption not elsewhere specified (industry),1993,1.0,300000000.0
25464,Burundi,Electricity,Consumption not elsewhere specified (industry),1992,1.0,300000000.0
25465,Burundi,Electricity,Consumption not elsewhere specified (industry),1991,,380000000.0
25466,Burundi,Electricity,Consumption not elsewhere specified (industry),1990,,340000000.0
25467,Burundi,Electricity,Consumption by other,2019,1.0,1699199999.9999998
25468,Burundi,Electricity,Consumption by other,2018,1.0,1558700000.0
25469,Burundi,Electricity,Consumption by other,2017,1.0,1342500000.0
25470,Burundi,Electricity,Consumption by other,2016,1.0,1296000000.0
25471,Burundi,Electricity,Consumption by other,2015,1.0,1283250000.0
25472,Burundi,Electricity,Consumption by other,2014,1.0,1282010000.0
25473,Burundi,Electricity,Consumption by other,2013,1.0,1278540000.0
25474,Burundi,Electricity,Consumption by other,2012,1.0,1204950000.0
25475,Burundi,Electricity,Consumption by other,2011,1.0,1170510000.0
