,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
78849,Isle of Man,From combustible fuels,Main activity,2002,1.0,1400000000.0
78850,Isle of Man,From combustible fuels,From combustible fuels,2019,,5448000000.0
78851,Isle of Man,From combustible fuels,From combustible fuels,2018,,4574000000.0
78852,Isle of Man,From combustible fuels,From combustible fuels,2017,,4387000000.0
78853,Isle of Man,From combustible fuels,From combustible fuels,2016,,4050000000.0
78854,Isle of Man,From combustible fuels,From combustible fuels,2015,,4070000000.0
78855,Isle of Man,From combustible fuels,From combustible fuels,2014,,4390000000.0
78856,Isle of Man,From combustible fuels,From combustible fuels,2013,,4150000000.0
78857,Isle of Man,From combustible fuels,From combustible fuels,2012,,2500000000.0
78858,Isle of Man,From combustible fuels,From combustible fuels,2011,,3450000000.0
78859,Isle of Man,From combustible fuels,From combustible fuels,2010,,4949000000.0
78860,Isle of Man,From combustible fuels,From combustible fuels,2009,,5293000000.0
78861,Isle of Man,From combustible fuels,From combustible fuels,2008,,5000000000.0
78862,Isle of Man,From combustible fuels,From combustible fuels,2007,,4600000000.0
78863,Isle of Man,From combustible fuels,From combustible fuels,2006,,3920000000.0
78864,Isle of Man,From combustible fuels,From combustible fuels,2005,,4320000000.0
78865,Isle of Man,From combustible fuels,From combustible fuels,2004,,1860000000.0
78866,Isle of Man,From combustible fuels,From combustible fuels,2003,,1416000000.0
78867,Isle of Man,From combustible fuels,From combustible fuels,2002,1.0,1400000000.0
78868,Isle of Man,Hydro,Main activity,2019,,32000000.0
78869,Isle of Man,Hydro,Main activity,2018,1.0,24000000.0
78870,Isle of Man,Hydro,Main activity,2017,,38000000.0
78871,Isle of Man,Hydro,Main activity,2016,,29000000.0
78872,Isle of Man,Hydro,Main activity,2015,,42000000.0
78873,Isle of Man,Hydro,Main activity,2014,,28000000.0
78874,Isle of Man,Hydro,Main activity,2013,1.0,30000000.0
78875,Isle of Man,Hydro,Main activity,2012,1.0,30000000.0
78876,Isle of Man,Hydro,Main activity,2011,1.0,30000000.0
78877,Isle of Man,Hydro,Main activity,2010,,30000000.0
78878,Isle of Man,Hydro,Main activity,2009,,34000000.0
78879,Isle of Man,Hydro,Main activity,2008,,32000000.0
78880,Isle of Man,Hydro,Main activity,2007,,21000000.0
78881,Isle of Man,Hydro,Main activity,2006,,35000000.0
78882,Isle of Man,Hydro,Main activity,2005,,26000000.0
78883,Isle of Man,Hydro,Main activity,2004,,33000000.0
78884,Isle of Man,Hydro,Main activity,2003,,23000000.0
78885,Isle of Man,Hydro,Main activity,2002,1.0,30000000.0
78886,Isle of Man,From combustible fuels,Autoproducer,2019,1.0,330000000.0
78887,Isle of Man,From combustible fuels,Autoproducer,2018,1.0,330000000.0
78888,Isle of Man,From combustible fuels,Autoproducer,2017,,242000000.0
78889,Isle of Man,From combustible fuels,Autoproducer,2016,,251000000.0
78890,Isle of Man,From combustible fuels,Autoproducer,2015,,238000000.0
78891,Isle of Man,From combustible fuels,Autoproducer,2014,,232000000.0
78892,Isle of Man,From combustible fuels,Autoproducer,2013,,250000000.0
78893,Isle of Man,From combustible fuels,Autoproducer,2012,,280000000.0
78894,Isle of Man,From combustible fuels,Autoproducer,2011,,250000000.0
78895,Isle of Man,From combustible fuels,From combustible fuels,2019,1.0,330000000.0
78896,Isle of Man,From combustible fuels,From combustible fuels,2018,1.0,330000000.0
78897,Isle of Man,From combustible fuels,From combustible fuels,2017,,242000000.0
78898,Isle of Man,From combustible fuels,From combustible fuels,2016,,251000000.0
78899,Isle of Man,From combustible fuels,From combustible fuels,2015,,238000000.0
78900,Isle of Man,From combustible fuels,From combustible fuels,2014,,232000000.0
78901,Isle of Man,From combustible fuels,From combustible fuels,2013,,250000000.0
78902,Isle of Man,From combustible fuels,From combustible fuels,2012,,280000000.0
78903,Isle of Man,From combustible fuels,From combustible fuels,2011,,250000000.0
78904,Isle of Man,Electricity,net production,2019,,5420000000.0
78905,Isle of Man,Electricity,net production,2018,,4574000000.0
78906,Isle of Man,Electricity,net production,2017,,4667000000.0
78907,Isle of Man,Electricity,net production,2016,,4330000000.0
78908,Isle of Man,Electricity,net production,2015,,4350000000.0
78909,Isle of Man,Electricity,net production,2014,,4650000000.0
78910,Isle of Man,Electricity,net production,2013,,4430000000.0
78911,Isle of Man,Electricity,net production,2012,,2810000000.0
78912,Isle of Man,Electricity,net production,2011,,3730000000.0
78913,Isle of Man,Electricity,net production,2010,,4979000000.0
78914,Isle of Man,Electricity,net production,2009,,5327000000.0
78915,Isle of Man,Electricity,net production,2008,,5032000000.0
78916,Isle of Man,Electricity,net production,2007,,4621000000.0
78917,Isle of Man,Electricity,net production,2006,,3955000000.0
78918,Isle of Man,Electricity,net production,2005,,4346000000.0
78919,Isle of Man,Electricity,net production,2004,,1893000000.0
78920,Isle of Man,Electricity,net production,2003,,1439000000.0
78921,Isle of Man,Electricity,net production,2002,,1430000000.0
78922,Isle of Man,Electricity,imports,2019,1.0,460000000.0
78923,Isle of Man,Electricity,imports,2018,1.0,650000000.0
78924,Isle of Man,Electricity,imports,2017,,410000000.0
78925,Isle of Man,Electricity,imports,2016,,650000000.0
78926,Isle of Man,Electricity,imports,2015,,630000000.0
78927,Isle of Man,Electricity,imports,2014,,420000000.0
78928,Isle of Man,Electricity,imports,2013,,580000000.0
78929,Isle of Man,Electricity,imports,2012,,1799000000.0
78930,Isle of Man,Electricity,imports,2011,,530000000.0
78931,Isle of Man,Electricity,imports,2010,,449000000.0
78932,Isle of Man,Electricity,imports,2009,,186000000.0
78933,Isle of Man,Electricity,imports,2008,,312000000.0
78934,Isle of Man,Electricity,imports,2007,,417000000.0
78935,Isle of Man,Electricity,imports,2006,,510000000.0
78936,Isle of Man,Electricity,imports,2005,,424000000.0
78937,Isle of Man,Electricity,imports,2004,,2470000000.0
78938,Isle of Man,Electricity,imports,2003,,2832000000.0
78939,Isle of Man,Electricity,imports,2002,1.0,2800000000.0
78940,Isle of Man,Electricity,exports,2019,,1920000000.0
78941,Isle of Man,Electricity,exports,2018,,1310000000.0
78942,Isle of Man,Electricity,exports,2017,,950000000.0
78943,Isle of Man,Electricity,exports,2016,,1050000000.0
78944,Isle of Man,Electricity,exports,2015,,870000000.0
78945,Isle of Man,Electricity,exports,2014,,930000000.0
78946,Isle of Man,Electricity,exports,2013,,770000000.0
78947,Isle of Man,Electricity,exports,2012,,480000000.0
78948,Isle of Man,Electricity,exports,2010,,1080000000.0
78949,Isle of Man,Electricity,exports,2009,,1140000000.0
78950,Isle of Man,Electricity,exports,2008,,960000000.0
78951,Isle of Man,Electricity,exports,2007,,710000000.0
78952,Isle of Man,Electricity,exports,2006,,240000000.0
78953,Isle of Man,Electricity,exports,2005,,490000000.0
78954,Isle of Man,Electricity,exports,2004,,60000000.0
78955,Isle of Man,Electricity,exports,2003,,40000000.0
78956,Isle of Man,Electricity,exports,2002,1.0,40000000.0
78957,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2019,,390000000.0
78958,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2018,,354000000.0
78959,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2017,,0.0
78960,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2016,,0.0
78961,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2015,,0.0
78962,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2014,,0.0
78963,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2013,,0.0
78964,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2012,,0.0
78965,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2011,,0.0
78966,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
78967,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2009,,-9.10382880192628e-07
78968,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2008,,1.1546319456101603e-07
78969,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2007,,-2.26485497023532e-07
78970,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
78971,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2005,,-2.26485497023532e-07
78972,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2004,,-1.1546319456101603e-07
78973,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2003,,-1.1546319456101603e-07
78974,Isle of Man,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
78975,Isle of Man,Electricity,Losses,2019,1.0,300000000.0
78976,Isle of Man,Electricity,Losses,2018,1.0,250000000.0
78977,Isle of Man,Electricity,Losses,2017,1.0,300000000.0
78978,Isle of Man,Electricity,Losses,2016,1.0,300000000.0
78979,Isle of Man,Electricity,Losses,2015,1.0,300000000.0
78980,Isle of Man,Electricity,Losses,2014,1.0,300000000.0
78981,Isle of Man,Electricity,Losses,2013,1.0,300000000.0
78982,Isle of Man,Electricity,Losses,2012,,320000000.0
78983,Isle of Man,Electricity,Losses,2011,,474000000.0
78984,Isle of Man,Electricity,Losses,2010,,478000000.0
78985,Isle of Man,Electricity,Losses,2009,,483000000.0
78986,Isle of Man,Electricity,Losses,2008,,484000000.0
78987,Isle of Man,Electricity,Losses,2007,,480000000.0
78988,Isle of Man,Electricity,Losses,2006,,425000000.0
78989,Isle of Man,Electricity,Losses,2005,,430000000.0
78990,Isle of Man,Electricity,Losses,2004,,450000000.0
78991,Isle of Man,Electricity,Losses,2003,,480000000.0
78992,Isle of Man,Electricity,Losses,2002,1.0,460000000.0
78993,Isle of Man,Electricity,Final energy consumption,2019,,3660000000.0
78994,Isle of Man,Electricity,Final energy consumption,2018,,3620000000.0
78995,Isle of Man,Electricity,Final energy consumption,2017,,3630000000.0
78996,Isle of Man,Electricity,Final energy consumption,2016,,3620000000.0
78997,Isle of Man,Electricity,Final energy consumption,2015,,3670000000.0
78998,Isle of Man,Electricity,Final energy consumption,2014,,3680000000.0
78999,Isle of Man,Electricity,Final energy consumption,2013,,3730000000.0
79000,Isle of Man,Electricity,Final energy consumption,2012,,3810000000.0
79001,Isle of Man,Electricity,Final energy consumption,2011,,3770000000.0
79002,Isle of Man,Electricity,Final energy consumption,2010,,3870000000.0
79003,Isle of Man,Electricity,Final energy consumption,2009,,3890000000.0
79004,Isle of Man,Electricity,Final energy consumption,2008,,3900000000.0
79005,Isle of Man,Electricity,Final energy consumption,2007,,3850000000.0
79006,Isle of Man,Electricity,Final energy consumption,2006,,3800000000.0
79007,Isle of Man,Electricity,Final energy consumption,2005,,3850000000.0
79008,Isle of Man,Electricity,Final energy consumption,2004,,3850000000.0
79009,Isle of Man,Electricity,Final energy consumption,2003,,3750000000.0
79010,Isle of Man,Electricity,Final energy consumption,2002,1.0,3730000000.0
79011,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,1410000000.0
79012,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,1350000000.0
79013,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,1330000000.0
79014,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,1390000000.0
79015,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,1410000000.0
79016,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,1370000000.0
79017,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,1370000000.0
79018,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,1340000000.0
79019,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,1330000000.0
79020,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,1370000000.0
79021,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,1330000000.0
79022,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,1350000000.0
79023,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,1350000000.0
79024,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,1310000000.0
79025,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,1300000000.0
79026,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,1280000000.0
79027,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,1250000000.0
79028,Isle of Man,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,1250000000.0
79029,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,1410000000.0
79030,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,1350000000.0
79031,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,1330000000.0
79032,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,1390000000.0
79033,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,1410000000.0
79034,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,1370000000.0
79035,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,1370000000.0
79036,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,1340000000.0
79037,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,1330000000.0
79038,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,1370000000.0
79039,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,1330000000.0
79040,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,1350000000.0
79041,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,1350000000.0
79042,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,1310000000.0
79043,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,1300000000.0
79044,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,1280000000.0
79045,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,1250000000.0
79046,Isle of Man,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,1250000000.0
79047,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2019,,1410000000.0
79048,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2018,,1350000000.0
79049,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2017,,1330000000.0
79050,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2016,,1390000000.0
79051,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2015,,1410000000.0
79052,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2014,,1370000000.0
79053,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2013,,1370000000.0
79054,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2012,,1340000000.0
79055,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2011,,1330000000.0
79056,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2010,,1370000000.0
79057,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2009,,1330000000.0
79058,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2008,,1350000000.0
79059,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2007,,1350000000.0
79060,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2006,,1310000000.0
79061,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2005,1.0,1300000000.0
79062,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2004,1.0,1280000000.0
79063,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2003,1.0,1250000000.0
79064,Isle of Man,Electricity,Consumption not elsewhere specified (industry),2002,1.0,1250000000.0
79065,Isle of Man,Electricity,Consumption by other,2019,,2250000000.0
79066,Isle of Man,Electricity,Consumption by other,2018,,2270000000.0
79067,Isle of Man,Electricity,Consumption by other,2017,,2300000000.0
79068,Isle of Man,Electricity,Consumption by other,2016,,2230000000.0
79069,Isle of Man,Electricity,Consumption by other,2015,,2260000000.0
79070,Isle of Man,Electricity,Consumption by other,2014,,2310000000.0
79071,Isle of Man,Electricity,Consumption by other,2013,,2360000000.0
79072,Isle of Man,Electricity,Consumption by other,2012,,2470000000.0
79073,Isle of Man,Electricity,Consumption by other,2011,,2440000000.0
79074,Isle of Man,Electricity,Consumption by other,2010,,2500000000.0
79075,Isle of Man,Electricity,Consumption by other,2009,,2560000000.0
79076,Isle of Man,Electricity,Consumption by other,2008,,2550000000.0
79077,Isle of Man,Electricity,Consumption by other,2007,,2500000000.0
79078,Isle of Man,Electricity,Consumption by other,2006,,2490000000.0
79079,Isle of Man,Electricity,Consumption by other,2005,,2550000000.0
79080,Isle of Man,Electricity,Consumption by other,2004,,2570000000.0
79081,Isle of Man,Electricity,Consumption by other,2003,,2500000000.0
79082,Isle of Man,Electricity,Consumption by other,2002,1.0,2480000000.0
79083,Isle of Man,Electricity,Consumption by households,2019,,1550000000.0
79084,Isle of Man,Electricity,Consumption by households,2018,,1580000000.0
79085,Isle of Man,Electricity,Consumption by households,2017,,1610000000.0
79086,Isle of Man,Electricity,Consumption by households,2016,,1490000000.0
79087,Isle of Man,Electricity,Consumption by households,2015,,1520000000.0
79088,Isle of Man,Electricity,Consumption by households,2014,,1570000000.0
79089,Isle of Man,Electricity,Consumption by households,2013,,1600000000.0
79090,Isle of Man,Electricity,Consumption by households,2012,,1660000000.0
79091,Isle of Man,Electricity,Consumption by households,2011,,1650000000.0
79092,Isle of Man,Electricity,Consumption by households,2010,,1670000000.0
79093,Isle of Man,Electricity,Consumption by households,2009,,1680000000.0
79094,Isle of Man,Electricity,Consumption by households,2008,,1640000000.0
79095,Isle of Man,Electricity,Consumption by households,2007,,1600000000.0
79096,Isle of Man,Electricity,Consumption by households,2006,,1600000000.0
79097,Isle of Man,Electricity,Consumption by households,2005,,1610000000.0
79098,Isle of Man,Electricity,Consumption by households,2004,,1600000000.0
79099,Isle of Man,Electricity,Consumption by households,2003,,1590000000.0
79100,Isle of Man,Electricity,Consumption by households,2002,1.0,1580000000.0
79101,Isle of Man,Electricity,Consumption by commercial and public services,2019,,700000000.0
79102,Isle of Man,Electricity,Consumption by commercial and public services,2018,,690000000.0
79103,Isle of Man,Electricity,Consumption by commercial and public services,2017,,690000000.0
79104,Isle of Man,Electricity,Consumption by commercial and public services,2016,,740000000.0
79105,Isle of Man,Electricity,Consumption by commercial and public services,2015,,740000000.0
79106,Isle of Man,Electricity,Consumption by commercial and public services,2014,,740000000.0
79107,Isle of Man,Electricity,Consumption by commercial and public services,2013,,760000000.0
79108,Isle of Man,Electricity,Consumption by commercial and public services,2012,,810000000.0
79109,Isle of Man,Electricity,Consumption by commercial and public services,2011,,790000000.0
79110,Isle of Man,Electricity,Consumption by commercial and public services,2010,,830000000.0
79111,Isle of Man,Electricity,Consumption by commercial and public services,2009,,880000000.0
79112,Isle of Man,Electricity,Consumption by commercial and public services,2008,,910000000.0
79113,Isle of Man,Electricity,Consumption by commercial and public services,2007,,900000000.0
79114,Isle of Man,Electricity,Consumption by commercial and public services,2006,,890000000.0
79115,Isle of Man,Electricity,Consumption by commercial and public services,2005,,940000000.0
79116,Isle of Man,Electricity,Consumption by commercial and public services,2004,,970000000.0
79117,Isle of Man,Electricity,Consumption by commercial and public services,2003,,910000000.0
79118,Isle of Man,Electricity,Consumption by commercial and public services,2002,,900000000.0
79119,Isle of Man,Electricity,"total production, main activity",2019,,5480000000.0
79120,Isle of Man,Electricity,"total production, main activity",2018,,4598000000.0
79121,Isle of Man,Electricity,"total production, main activity",2017,,4425000000.0
79122,Isle of Man,Electricity,"total production, main activity",2016,,4079000000.0
79123,Isle of Man,Electricity,"total production, main activity",2015,,4112000000.0
79124,Isle of Man,Electricity,"total production, main activity",2014,,4418000000.0
79125,Isle of Man,Electricity,"total production, main activity",2013,,4180000000.0
79126,Isle of Man,Electricity,"total production, main activity",2012,,2530000000.0
79127,Isle of Man,Electricity,"total production, main activity",2011,,3480000000.0
79128,Isle of Man,Electricity,"total production, main activity",2010,,4979000000.0
79129,Isle of Man,Electricity,"total production, main activity",2009,,5327000000.0
79130,Isle of Man,Electricity,"total production, main activity",2008,,5032000000.0
79131,Isle of Man,Electricity,"total production, main activity",2007,,4621000000.0
79132,Isle of Man,Electricity,"total production, main activity",2006,,3955000000.0
79133,Isle of Man,Electricity,"total production, main activity",2005,,4346000000.0
79134,Isle of Man,Electricity,"total production, main activity",2004,,1893000000.0
79135,Isle of Man,Electricity,"total production, main activity",2003,,1439000000.0
79136,Isle of Man,Electricity,"total production, main activity",2002,1.0,1430000000.0
79137,Isle of Man,Electricity,Gross demand,2019,,3960000000.0
79138,Isle of Man,Electricity,Gross demand,2018,,3914000000.0
79139,Isle of Man,Electricity,Gross demand,2017,,4127000000.0
79140,Isle of Man,Electricity,Gross demand,2016,,3930000000.0
79141,Isle of Man,Electricity,Gross demand,2015,,4110000000.0
79142,Isle of Man,Electricity,Gross demand,2014,,4140000000.0
79143,Isle of Man,Electricity,Gross demand,2013,,4240000000.0
79144,Isle of Man,Electricity,Gross demand,2012,,4129000000.0
79145,Isle of Man,Electricity,Gross demand,2011,,4260000000.0
79146,Isle of Man,Electricity,Gross demand,2010,,4348000000.0
79147,Isle of Man,Electricity,Gross demand,2009,,4373000000.0
79148,Isle of Man,Electricity,Gross demand,2008,,4384000000.0
79149,Isle of Man,Electricity,Gross demand,2007,,4328000000.0
79150,Isle of Man,Electricity,Gross demand,2006,,4225000000.0
79151,Isle of Man,Electricity,Gross demand,2005,,4280000000.0
79152,Isle of Man,Electricity,Gross demand,2004,,4303000000.0
79153,Isle of Man,Electricity,Gross demand,2003,,4231000000.0
79154,Isle of Man,Electricity,Gross demand,2002,1.0,4190000000.0
79155,Isle of Man,Electricity,"total production, autoproducer",2019,1.0,330000000.0
79156,Isle of Man,Electricity,"total production, autoproducer",2018,1.0,330000000.0
79157,Isle of Man,Electricity,"total production, autoproducer",2017,,242000000.0
79158,Isle of Man,Electricity,"total production, autoproducer",2016,,251000000.0
79159,Isle of Man,Electricity,"total production, autoproducer",2015,,238000000.0
79160,Isle of Man,Electricity,"total production, autoproducer",2014,,232000000.0
79161,Isle of Man,Electricity,"total production, autoproducer",2013,,250000000.0
79162,Isle of Man,Electricity,"total production, autoproducer",2012,,280000000.0
79163,Isle of Man,Electricity,"total production, autoproducer",2011,,250000000.0
4089,Isle of Man,Municipal Wastes,Production,2019,1.0,150537120.42960003
4090,Isle of Man,Municipal Wastes,Production,2018,1.0,151758121.4064
4091,Isle of Man,Municipal Wastes,Production,2017,1.0,110000088.0
4092,Isle of Man,Municipal Wastes,Production,2016,1.0,114166758.0
4093,Isle of Man,Municipal Wastes,Production,2015,1.0,108055642.0
4094,Isle of Man,Municipal Wastes,Production,2014,1.0,105555640.0
4095,Isle of Man,Municipal Wastes,Production,2013,1.0,113611202.0
4096,Isle of Man,Municipal Wastes,Production,2012,1.0,127222324.0
4097,Isle of Man,Municipal Wastes,Production,2011,1.0,115277870.0
4098,Isle of Man,Municipal Wastes,Production,2010,1.0,105555640.0
4099,Isle of Man,Municipal Wastes,Production,2009,1.0,105555640.0
4100,Isle of Man,Municipal Wastes,Production,2008,1.0,63611162.0
4101,Isle of Man,Municipal Wastes,Production,2007,1.0,101388970.0
4102,Isle of Man,Municipal Wastes,Production,2006,1.0,139166778.0
4103,Isle of Man,Municipal Wastes,Production,2005,1.0,131666772.0
4104,Isle of Man,Municipal Wastes,Production,2004,1.0,102222304.0
4105,Isle of Man,Municipal Wastes,Production,2003,,0.0
4106,Isle of Man,Municipal Wastes,Production,2002,,0.0
4107,Isle of Man,Municipal Wastes,Transformation,2019,1.0,150537120.42960003
4108,Isle of Man,Municipal Wastes,Transformation,2018,1.0,151758121.4064
4109,Isle of Man,Municipal Wastes,Transformation,2017,1.0,110000088.0
4110,Isle of Man,Municipal Wastes,Transformation,2016,1.0,114166758.0
4111,Isle of Man,Municipal Wastes,Transformation,2015,1.0,108055642.0
4112,Isle of Man,Municipal Wastes,Transformation,2014,1.0,105555640.0
4113,Isle of Man,Municipal Wastes,Transformation,2013,1.0,113611202.0
4114,Isle of Man,Municipal Wastes,Transformation,2012,1.0,127222324.0
4115,Isle of Man,Municipal Wastes,Transformation,2011,1.0,115277870.0
4116,Isle of Man,Municipal Wastes,Transformation,2010,1.0,105555640.0
4117,Isle of Man,Municipal Wastes,Transformation,2009,1.0,105555640.0
4118,Isle of Man,Municipal Wastes,Transformation,2008,1.0,63611162.0
4119,Isle of Man,Municipal Wastes,Transformation,2007,1.0,101388970.0
4120,Isle of Man,Municipal Wastes,Transformation,2006,1.0,139166778.0
4121,Isle of Man,Municipal Wastes,Transformation,2005,1.0,131666772.0
4122,Isle of Man,Municipal Wastes,Transformation,2004,1.0,102222304.0
4123,Isle of Man,Municipal Wastes,Transformation,2003,,0.0
4124,Isle of Man,Municipal Wastes,Transformation,2002,,0.0
4125,Isle of Man,Municipal Wastes,"Transformation in electricity, CHP and heat plants",2019,1.0,150537120.42960003
4126,Isle of Man,Municipal Wastes,"Transformation in electricity, CHP and heat plants",2018,1.0,151758121.4064
4127,Isle of Man,Municipal Wastes,"Transformation in electricity, CHP and heat plants",2017,1.0,110000088.0
