,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
46598,Slovenia,From combustible fuels,Main activity,2007,,57800000000.0
46599,Slovenia,From combustible fuels,Main activity,2006,,56590000000.0
46600,Slovenia,From combustible fuels,Main activity,2005,,54080000000.0
46601,Slovenia,From combustible fuels,Main activity,2004,,53480000000.0
46602,Slovenia,From combustible fuels,Main activity,2003,,53260000000.0
46603,Slovenia,From combustible fuels,Main activity,2002,,54330000000.0
46604,Slovenia,From combustible fuels,Main activity,2001,,49890000000.0
46605,Slovenia,From combustible fuels,Main activity,2000,,45790000000.0
46606,Slovenia,From combustible fuels,Main activity,1999,,44620000000.0
46607,Slovenia,From combustible fuels,Main activity,1998,,48840000000.0
46608,Slovenia,From combustible fuels,Main activity,1997,,46440000000.0
46609,Slovenia,From combustible fuels,Main activity,1996,,43720000000.0
46610,Slovenia,From combustible fuels,Main activity,1995,,44650000000.0
46611,Slovenia,From combustible fuels,Main activity,1994,,45180000000.0
46612,Slovenia,From combustible fuels,Main activity,1993,,45440000000.0
46613,Slovenia,From combustible fuels,Main activity,1992,,44840000000.0
46614,Slovenia,From combustible fuels,From combustible fuels,2019,,9673430000.0
46615,Slovenia,From combustible fuels,From combustible fuels,2018,,10611000000.0
46616,Slovenia,From combustible fuels,From combustible fuels,2017,,53317010000.0
46617,Slovenia,From combustible fuels,From combustible fuels,2016,,54550000000.0
46618,Slovenia,From combustible fuels,From combustible fuels,2015,,48020000000.0
46619,Slovenia,From combustible fuels,From combustible fuels,2014,,40590000000.0
46620,Slovenia,From combustible fuels,From combustible fuels,2013,,48700000000.0
46621,Slovenia,From combustible fuels,From combustible fuels,2012,,50590000000.0
46622,Slovenia,From combustible fuels,From combustible fuels,2011,,50650000000.0
46623,Slovenia,From combustible fuels,From combustible fuels,2010,,51930000000.0
46624,Slovenia,From combustible fuels,From combustible fuels,2009,,49140000000.0
46625,Slovenia,From combustible fuels,From combustible fuels,2008,,50870000000.0
46626,Slovenia,From combustible fuels,From combustible fuels,2007,,50020000000.0
46627,Slovenia,From combustible fuels,From combustible fuels,2006,,49460000000.0
46628,Slovenia,From combustible fuels,From combustible fuels,2005,,47420000000.0
46629,Slovenia,From combustible fuels,From combustible fuels,2004,,46550000000.0
46630,Slovenia,From combustible fuels,From combustible fuels,2003,,45270000000.0
46631,Slovenia,From combustible fuels,From combustible fuels,2002,,46990000000.0
46632,Slovenia,From combustible fuels,From combustible fuels,2001,,42610000000.0
46633,Slovenia,From combustible fuels,From combustible fuels,2000,,39270000000.0
46634,Slovenia,From combustible fuels,From combustible fuels,1999,,38260000000.0
46635,Slovenia,From combustible fuels,From combustible fuels,1998,,41540000000.0
46636,Slovenia,From combustible fuels,From combustible fuels,1997,,39560000000.0
46637,Slovenia,From combustible fuels,From combustible fuels,1996,,38120000000.0
46638,Slovenia,From combustible fuels,From combustible fuels,1995,,38820000000.0
46639,Slovenia,From combustible fuels,From combustible fuels,1994,,38940000000.0
46640,Slovenia,From combustible fuels,From combustible fuels,1993,,39590000000.0
46641,Slovenia,From combustible fuels,From combustible fuels,1992,,38660000000.0
46642,Slovenia,From combustible fuels,From combustible fuels,2019,,40583520000.0
46643,Slovenia,From combustible fuels,From combustible fuels,2018,,40808110000.0
46644,Slovenia,From combustible fuels,From combustible fuels,2017,,124650000.0
46645,Slovenia,From combustible fuels,From combustible fuels,2016,,80000000.0
46646,Slovenia,From combustible fuels,From combustible fuels,2015,,110000000.0
46647,Slovenia,From combustible fuels,From combustible fuels,2014,,1100000000.0
46648,Slovenia,From combustible fuels,From combustible fuels,2013,,5440000000.0
46649,Slovenia,From combustible fuels,From combustible fuels,2012,,6480000000.0
46650,Slovenia,From combustible fuels,From combustible fuels,2011,,7600000000.0
46651,Slovenia,From combustible fuels,From combustible fuels,2010,,5810000000.0
46652,Slovenia,From combustible fuels,From combustible fuels,2009,,7310000000.0
46653,Slovenia,From combustible fuels,From combustible fuels,2008,,7410000000.0
46654,Slovenia,From combustible fuels,From combustible fuels,2007,,7780000000.0
46655,Slovenia,From combustible fuels,From combustible fuels,2006,,7130000000.0
46656,Slovenia,From combustible fuels,From combustible fuels,2005,,6660000000.0
46657,Slovenia,From combustible fuels,From combustible fuels,2004,,6930000000.0
46658,Slovenia,From combustible fuels,From combustible fuels,2003,,7990000000.0
46659,Slovenia,From combustible fuels,From combustible fuels,2002,,7340000000.0
46660,Slovenia,From combustible fuels,From combustible fuels,2001,,7280000000.0
46661,Slovenia,From combustible fuels,From combustible fuels,2000,,6520000000.0
46662,Slovenia,From combustible fuels,From combustible fuels,1999,,6360000000.0
46663,Slovenia,From combustible fuels,From combustible fuels,1998,,7300000000.0
46664,Slovenia,From combustible fuels,From combustible fuels,1997,,6880000000.0
46665,Slovenia,From combustible fuels,From combustible fuels,1996,,5600000000.0
46666,Slovenia,From combustible fuels,From combustible fuels,1995,,5830000000.0
46667,Slovenia,From combustible fuels,From combustible fuels,1994,,6240000000.0
46668,Slovenia,From combustible fuels,From combustible fuels,1993,,5850000000.0
46669,Slovenia,From combustible fuels,From combustible fuels,1992,,6180000000.0
46670,Slovenia,Hydro,Main activity,2019,,44698580000.0
46671,Slovenia,Hydro,Main activity,2018,,46716790000.0
46672,Slovenia,Hydro,Main activity,2017,,39516870000.0
46673,Slovenia,Hydro,Main activity,2016,,45550000000.0
46674,Slovenia,Hydro,Main activity,2015,,39370000000.0
46675,Slovenia,Hydro,Main activity,2014,,61380000000.0
46676,Slovenia,Hydro,Main activity,2013,,47570000000.0
46677,Slovenia,Hydro,Main activity,2012,,39610000000.0
46678,Slovenia,Hydro,Main activity,2011,,35810000000.0
46679,Slovenia,Hydro,Main activity,2010,,45370000000.0
46680,Slovenia,Hydro,Main activity,2009,,45500000000.0
46681,Slovenia,Hydro,Main activity,2008,,37580000000.0
46682,Slovenia,Hydro,Main activity,2007,,30240000000.0
46683,Slovenia,Hydro,Main activity,2006,,33420000000.0
46684,Slovenia,Hydro,Main activity,2005,,32360000000.0
46685,Slovenia,Hydro,Main activity,2004,,38550000000.0
46686,Slovenia,Hydro,Main activity,2003,,28220000000.0
46687,Slovenia,Hydro,Main activity,2002,,31480000000.0
46688,Slovenia,Hydro,Main activity,2001,,35870000000.0
46689,Slovenia,Hydro,Main activity,2000,,36480000000.0
46690,Slovenia,Hydro,Main activity,1999,,35420000000.0
46691,Slovenia,Hydro,Main activity,1998,,32630000000.0
46692,Slovenia,Hydro,Main activity,1997,,29450000000.0
46693,Slovenia,Hydro,Main activity,1996,,34790000000.0
46694,Slovenia,Hydro,Main activity,1995,,30910000000.0
46695,Slovenia,Hydro,Main activity,1994,,32470000000.0
46696,Slovenia,Hydro,Main activity,1993,,29180000000.0
46697,Slovenia,Hydro,Main activity,1992,,33040000000.0
46698,Slovenia,Nuclear,Main activity,2019,,58212569999.99999
46699,Slovenia,Nuclear,Main activity,2018,,57764390000.0
46700,Slovenia,Nuclear,Main activity,2017,,62852720000.0
46701,Slovenia,Nuclear,Main activity,2016,,57150000000.0
46702,Slovenia,Nuclear,Main activity,2015,,56480000000.0
46703,Slovenia,Nuclear,Main activity,2014,,63700000000.0
46704,Slovenia,Nuclear,Main activity,2013,,53000000000.0
46705,Slovenia,Nuclear,Main activity,2012,,55280000000.0
46706,Slovenia,Nuclear,Main activity,2011,,62150000000.0
46707,Slovenia,Nuclear,Main activity,2010,,56570000000.0
46708,Slovenia,Nuclear,Main activity,2009,,57390000000.0
46709,Slovenia,Nuclear,Main activity,2008,,62730000000.0
46710,Slovenia,Nuclear,Main activity,2007,,56950000000.0
46711,Slovenia,Nuclear,Main activity,2006,,55480000000.0
46712,Slovenia,Nuclear,Main activity,2005,,58840000000.0
46713,Slovenia,Nuclear,Main activity,2004,,54590000000.0
46714,Slovenia,Nuclear,Main activity,2003,,52070000000.0
46715,Slovenia,Nuclear,Main activity,2002,,55280000000.0
46716,Slovenia,Nuclear,Main activity,2001,,52570000000.0
46717,Slovenia,Nuclear,Main activity,2000,,47610000000.0
46718,Slovenia,Nuclear,Main activity,1999,,46960000000.0
46719,Slovenia,Nuclear,Main activity,1998,,50420000000.0
46720,Slovenia,Nuclear,Main activity,1997,,50190000000.0
46721,Slovenia,Nuclear,Main activity,1996,,46470000000.0
46722,Slovenia,Nuclear,Main activity,1995,,47790000000.0
46723,Slovenia,Nuclear,Main activity,1994,,46090000000.0
46724,Slovenia,Nuclear,Main activity,1993,,39560000000.0
46725,Slovenia,Nuclear,Main activity,1992,,39710000000.0
46726,Slovenia,Nuclear,Nuclear,2019,,58212569999.99999
46727,Slovenia,Nuclear,Nuclear,2018,,57764390000.0
46728,Slovenia,Nuclear,Nuclear,2017,,62852720000.0
46729,Slovenia,Nuclear,Nuclear,2016,,57150000000.0
46730,Slovenia,Nuclear,Nuclear,2015,,56480000000.0
46731,Slovenia,Nuclear,Nuclear,2014,,63700000000.0
46732,Slovenia,Nuclear,Nuclear,2013,,53000000000.0
46733,Slovenia,Nuclear,Nuclear,2012,,55280000000.0
46734,Slovenia,Nuclear,Nuclear,2011,,62150000000.0
46735,Slovenia,Nuclear,Nuclear,2010,,56570000000.0
46736,Slovenia,Nuclear,Nuclear,2009,,57390000000.0
46737,Slovenia,Nuclear,Nuclear,2008,,62730000000.0
46738,Slovenia,Nuclear,Nuclear,2007,,56950000000.0
46739,Slovenia,Nuclear,Nuclear,2006,,55480000000.0
46740,Slovenia,Nuclear,Nuclear,2005,,58840000000.0
46741,Slovenia,Nuclear,Nuclear,2004,,54590000000.0
46742,Slovenia,Nuclear,Nuclear,2003,,52070000000.0
46743,Slovenia,Nuclear,Nuclear,2002,,55280000000.0
46744,Slovenia,Nuclear,Nuclear,2001,,52570000000.0
46745,Slovenia,Nuclear,Nuclear,2000,,47610000000.0
46746,Slovenia,Nuclear,Nuclear,1999,,46960000000.0
46747,Slovenia,Nuclear,Nuclear,1998,,50420000000.0
46748,Slovenia,Nuclear,Nuclear,1997,,50190000000.0
46749,Slovenia,Nuclear,Nuclear,1996,,46470000000.0
46750,Slovenia,Nuclear,Nuclear,1995,,47790000000.0
46751,Slovenia,Nuclear,Nuclear,1994,,46090000000.0
46752,Slovenia,Nuclear,Nuclear,1993,,39560000000.0
46753,Slovenia,Nuclear,Nuclear,1992,,39710000000.0
46754,Slovenia,Of which: Pumped hydro,Main activity,2020,,2906830000.0
46755,Slovenia,Of which: Pumped hydro,Main activity,2019,,2031430000.0
46756,Slovenia,Of which: Pumped hydro,Main activity,2018,,1886730000.0
46757,Slovenia,Of which: Pumped hydro,Main activity,2017,,2725750000.0
46758,Slovenia,Of which: Pumped hydro,Main activity,2016,,2790000000.0
46759,Slovenia,Of which: Pumped hydro,Main activity,2015,,2830000000.0
46760,Slovenia,Of which: Pumped hydro,Main activity,2014,,2740000000.0
46761,Slovenia,Of which: Pumped hydro,Main activity,2013,,2940000000.0
46762,Slovenia,Of which: Pumped hydro,Main activity,2012,,1880000000.0
46763,Slovenia,Of which: Pumped hydro,Main activity,2011,,1440000000.0
46764,Slovenia,Of which: Pumped hydro,Main activity,2010,,1850000000.0
46765,Slovenia,Of which: Pumped hydro,Main activity,2009,,0.0
46766,Slovenia,Of which: Pumped hydro,Main activity,2008,,0.0
46767,Slovenia,Solar,Main activity,2019,,75870000.0
46768,Slovenia,Solar,Main activity,2018,,72360000.0
46769,Slovenia,Solar,Main activity,2017,,79700000.0
46770,Slovenia,Solar,Main activity,2016,,70000000.0
46771,Slovenia,Solar,Main activity,2015,,80000000.0
46772,Slovenia,Solar,Main activity,2014,,70000000.0
46773,Slovenia,Solar,Main activity,2013,,60000000.0
46774,Slovenia,Solar,Main activity,2012,,60000000.0
46775,Slovenia,Solar,Main activity,2011,,20000000.0
46776,Slovenia,Solar,Main activity,2010,,10000000.0
46777,Slovenia,Solar,Main activity,2009,,10000000.0
46778,Slovenia,Solar,Main activity,2008,,10000000.0
46779,Slovenia,Solar,Main activity,2007,,0.0
46780,Slovenia,Solar photovoltaic,Main activity,2019,,75870000.0
46781,Slovenia,Solar photovoltaic,Main activity,2018,,72360000.0
46782,Slovenia,Solar photovoltaic,Main activity,2017,,79700000.0
46783,Slovenia,Solar photovoltaic,Main activity,2016,,70000000.0
46784,Slovenia,Solar photovoltaic,Main activity,2015,,80000000.0
46785,Slovenia,Solar photovoltaic,Main activity,2014,,70000000.0
46786,Slovenia,Solar photovoltaic,Main activity,2013,,60000000.0
46787,Slovenia,Solar photovoltaic,Main activity,2012,,60000000.0
46788,Slovenia,Solar photovoltaic,Main activity,2011,,20000000.0
46789,Slovenia,Solar photovoltaic,Main activity,2010,,10000000.0
46790,Slovenia,Solar photovoltaic,Main activity,2009,,10000000.0
46791,Slovenia,Solar photovoltaic,Main activity,2008,,10000000.0
46792,Slovenia,Solar photovoltaic,Main activity,2007,,0.0
46793,Slovenia,Wind,Main activity,2019,,61500000.0
46794,Slovenia,Wind,Main activity,2018,,60210000.0
46795,Slovenia,Wind,Main activity,2017,,57160000.0
46796,Slovenia,Wind,Main activity,2016,,60000000.0
46797,Slovenia,Wind,Main activity,2015,,60000000.0
46798,Slovenia,Wind,Main activity,2014,,40000000.0
46799,Slovenia,Wind,Main activity,2013,,40000000.0
46800,Slovenia,Wind,Main activity,2012,,0.0
46801,Slovenia,Wind,Main activity,2011,,0.0
46802,Slovenia,Wind,Main activity,2010,,0.0
46803,Slovenia,Wind,Main activity,2009,,0.0
46804,Slovenia,Wind,Main activity,2008,,0.0
46805,Slovenia,From combustible fuels,Autoproducer,2019,,2608840000.0
46806,Slovenia,From combustible fuels,Autoproducer,2018,,2546100000.0
46807,Slovenia,From combustible fuels,Autoproducer,2017,,2662850000.0000005
46808,Slovenia,From combustible fuels,Autoproducer,2016,,2670000000.0
46809,Slovenia,From combustible fuels,Autoproducer,2015,,2680000000.0
46810,Slovenia,From combustible fuels,Autoproducer,2014,,2710000000.0
46811,Slovenia,From combustible fuels,Autoproducer,2013,,2470000000.0
46812,Slovenia,From combustible fuels,Autoproducer,2012,,2510000000.0
46813,Slovenia,From combustible fuels,Autoproducer,2011,,2480000000.0
46814,Slovenia,From combustible fuels,Autoproducer,2010,,2930000000.0
46815,Slovenia,From combustible fuels,Autoproducer,2009,,3000000000.0
46816,Slovenia,From combustible fuels,Autoproducer,2008,,2790000000.0
46817,Slovenia,From combustible fuels,Autoproducer,2007,,3020000000.0
46818,Slovenia,From combustible fuels,Autoproducer,2006,,3170000000.0
46819,Slovenia,From combustible fuels,Autoproducer,2005,,3640000000.0
46820,Slovenia,From combustible fuels,Autoproducer,2004,,3700000000.0
46821,Slovenia,From combustible fuels,Autoproducer,2003,,3300000000.0
46822,Slovenia,From combustible fuels,Autoproducer,2002,,3250000000.0
46823,Slovenia,From combustible fuels,Autoproducer,2001,,4240000000.0
46824,Slovenia,From combustible fuels,Autoproducer,2000,,4500000000.0
46825,Slovenia,From combustible fuels,Autoproducer,1999,,3630000000.0
46826,Slovenia,From combustible fuels,Autoproducer,1998,,3530000000.0
46827,Slovenia,From combustible fuels,Autoproducer,1997,,4210000000.0
46828,Slovenia,From combustible fuels,Autoproducer,1996,,3650000000.0
46829,Slovenia,From combustible fuels,Autoproducer,1995,,4170000000.0
46830,Slovenia,From combustible fuels,Autoproducer,1994,,3690000000.0
46831,Slovenia,From combustible fuels,Autoproducer,1993,,4110000000.0
46832,Slovenia,From combustible fuels,Autoproducer,1992,,4660000000.0
46833,Slovenia,From combustible fuels,From combustible fuels,2019,,2601510000.0
46834,Slovenia,From combustible fuels,From combustible fuels,2018,,2539740000.0
46835,Slovenia,From combustible fuels,From combustible fuels,2017,,2651740000.0
46836,Slovenia,From combustible fuels,From combustible fuels,2016,,2650000000.0
46837,Slovenia,From combustible fuels,From combustible fuels,2015,,2650000000.0
46838,Slovenia,From combustible fuels,From combustible fuels,2014,,2670000000.0
46839,Slovenia,From combustible fuels,From combustible fuels,2013,,2430000000.0
46840,Slovenia,From combustible fuels,From combustible fuels,2012,,2460000000.0
46841,Slovenia,From combustible fuels,From combustible fuels,2011,,2420000000.0
46842,Slovenia,From combustible fuels,From combustible fuels,2010,,2860000000.0
46843,Slovenia,From combustible fuels,From combustible fuels,2009,,2910000000.0
46844,Slovenia,From combustible fuels,From combustible fuels,2008,,2690000000.0
46845,Slovenia,From combustible fuels,From combustible fuels,2007,,2930000000.0
46846,Slovenia,From combustible fuels,From combustible fuels,2006,,3080000000.0
46847,Slovenia,From combustible fuels,From combustible fuels,2005,,3550000000.0
46848,Slovenia,From combustible fuels,From combustible fuels,2004,,3620000000.0
46849,Slovenia,From combustible fuels,From combustible fuels,2003,,3220000000.0
46850,Slovenia,From combustible fuels,From combustible fuels,2002,,3200000000.0
46851,Slovenia,From combustible fuels,From combustible fuels,2001,,4220000000.0
46852,Slovenia,From combustible fuels,From combustible fuels,2000,,4500000000.0
46853,Slovenia,From combustible fuels,From combustible fuels,1999,,3630000000.0
46854,Slovenia,From combustible fuels,From combustible fuels,1998,,3530000000.0
46855,Slovenia,From combustible fuels,From combustible fuels,1997,,4210000000.0
46856,Slovenia,From combustible fuels,From combustible fuels,1996,,3650000000.0
46857,Slovenia,From combustible fuels,From combustible fuels,1995,,4170000000.0
46858,Slovenia,From combustible fuels,From combustible fuels,1994,,3690000000.0
46859,Slovenia,From combustible fuels,From combustible fuels,1993,,4110000000.0
46860,Slovenia,From combustible fuels,From combustible fuels,1992,,4660000000.0
46861,Slovenia,From combustible fuels,From combustible fuels,2019,,7330000.0
46862,Slovenia,From combustible fuels,From combustible fuels,2018,,6360000.0
46863,Slovenia,From combustible fuels,From combustible fuels,2017,,11110000.0
46864,Slovenia,From combustible fuels,From combustible fuels,2016,,20000000.0
46865,Slovenia,From combustible fuels,From combustible fuels,2015,,30000000.0
46866,Slovenia,From combustible fuels,From combustible fuels,2014,,40000000.0
46867,Slovenia,From combustible fuels,From combustible fuels,2013,,40000000.0
46868,Slovenia,From combustible fuels,From combustible fuels,2012,,50000000.0
46869,Slovenia,From combustible fuels,From combustible fuels,2011,,60000000.0
46870,Slovenia,From combustible fuels,From combustible fuels,2010,,70000000.0
46871,Slovenia,From combustible fuels,From combustible fuels,2009,,90000000.0
46872,Slovenia,From combustible fuels,From combustible fuels,2008,,100000000.0
46873,Slovenia,From combustible fuels,From combustible fuels,2007,,90000000.0
46874,Slovenia,From combustible fuels,From combustible fuels,2006,,90000000.0
46875,Slovenia,From combustible fuels,From combustible fuels,2005,,90000000.0
46876,Slovenia,From combustible fuels,From combustible fuels,2004,,80000000.0
46877,Slovenia,From combustible fuels,From combustible fuels,2003,,80000000.0
46878,Slovenia,From combustible fuels,From combustible fuels,2002,,50000000.0
46879,Slovenia,From combustible fuels,From combustible fuels,2001,,20000000.0
46880,Slovenia,Hydro,Autoproducer,2019,,2126810000.0
46881,Slovenia,Hydro,Autoproducer,2018,,2213140000.0
46882,Slovenia,Hydro,Autoproducer,2017,,1892320000.0
46883,Slovenia,Hydro,Autoproducer,2016,,2270000000.0
46884,Slovenia,Hydro,Autoproducer,2015,,1540000000.0
46885,Slovenia,Hydro,Autoproducer,2014,,2280000000.0
46886,Slovenia,Hydro,Autoproducer,2013,,1660000000.0
46887,Slovenia,Hydro,Autoproducer,2012,,1260000000.0
46888,Slovenia,Hydro,Autoproducer,2011,,1250000000.0
46889,Slovenia,Hydro,Autoproducer,2010,,1660000000.0
46890,Slovenia,Hydro,Autoproducer,2009,,1650000000.0
46891,Slovenia,Hydro,Autoproducer,2008,,2600000000.0
46892,Slovenia,Hydro,Autoproducer,2007,,2420000000.0
46893,Slovenia,Hydro,Autoproducer,2006,,2490000000.0
46894,Slovenia,Hydro,Autoproducer,2005,,2250000000.0
46895,Slovenia,Hydro,Autoproducer,2004,,2390000000.0
46896,Slovenia,Hydro,Autoproducer,2003,,1350000000.0
46897,Slovenia,Hydro,Autoproducer,2002,,1640000000.0
46898,Slovenia,Hydro,Autoproducer,2001,,2090000000.0
46899,Slovenia,Hydro,Autoproducer,2000,,1860000000.0
46900,Slovenia,Hydro,Autoproducer,1999,,1990000000.0
46901,Slovenia,Hydro,Autoproducer,1998,,1860000000.0
46902,Slovenia,Hydro,Autoproducer,1997,,1470000000.0
46903,Slovenia,Hydro,Autoproducer,1996,,1940000000.0
46904,Slovenia,Hydro,Autoproducer,1995,,1610000000.0
46905,Slovenia,Hydro,Autoproducer,1994,,1520000000.0
46906,Slovenia,Hydro,Autoproducer,1993,,1170000000.0
46907,Slovenia,Hydro,Autoproducer,1992,,1190000000.0
46908,Slovenia,Solar,Autoproducer,2019,,2954520000.0
46909,Slovenia,Solar,Autoproducer,2018,,2477250000.0
46910,Slovenia,Solar,Autoproducer,2017,,2758970000.0
46911,Slovenia,Solar,Autoproducer,2016,,2600000000.0
46912,Slovenia,Solar,Autoproducer,2015,,2660000000.0
46913,Slovenia,Solar,Autoproducer,2014,,2500000000.0
46914,Slovenia,Solar,Autoproducer,2013,,2090000000.0
46915,Slovenia,Solar,Autoproducer,2012,,1570000000.0
46916,Slovenia,Solar,Autoproducer,2011,,630000000.0
46917,Slovenia,Solar,Autoproducer,2010,,120000000.0
46918,Slovenia,Solar,Autoproducer,2009,,30000000.0
46919,Slovenia,Solar,Autoproducer,2008,,0.0
46920,Slovenia,Solar,Autoproducer,2007,,0.0
46921,Slovenia,Solar photovoltaic,Autoproducer,2019,,2954520000.0
46922,Slovenia,Solar photovoltaic,Autoproducer,2018,,2477250000.0
46923,Slovenia,Solar photovoltaic,Autoproducer,2017,,2758970000.0
46924,Slovenia,Solar photovoltaic,Autoproducer,2016,,2600000000.0
46925,Slovenia,Solar photovoltaic,Autoproducer,2015,,2660000000.0
46926,Slovenia,Solar photovoltaic,Autoproducer,2014,,2500000000.0
46927,Slovenia,Solar photovoltaic,Autoproducer,2013,,2090000000.0
46928,Slovenia,Solar photovoltaic,Autoproducer,2012,,1570000000.0
46929,Slovenia,Solar photovoltaic,Autoproducer,2011,,630000000.0
46930,Slovenia,Solar photovoltaic,Autoproducer,2010,,120000000.0
46931,Slovenia,Solar photovoltaic,Autoproducer,2009,,30000000.0
46932,Slovenia,Solar photovoltaic,Autoproducer,2008,,0.0
46933,Slovenia,Solar photovoltaic,Autoproducer,2007,,0.0
46934,Slovenia,Electricity,net production,2020,,171915400000.0
46935,Slovenia,Electricity,net production,2019,,152243540000.0
46936,Slovenia,Electricity,net production,2018,,154419700000.0
46937,Slovenia,Electricity,net production,2017,,153968760000.0
46938,Slovenia,Electricity,net production,2016,,155460000000.0
46939,Slovenia,Electricity,net production,2015,,141870000000.0
46940,Slovenia,Electricity,net production,2014,,164860000000.0
46941,Slovenia,Electricity,net production,2013,,151170000000.0
46942,Slovenia,Electricity,net production,2012,,147050000000.0
46943,Slovenia,Electricity,net production,2011,,150010000000.0
46944,Slovenia,Electricity,net production,2010,,154100000000.0
46945,Slovenia,Electricity,net production,2009,,153750000000.0
46946,Slovenia,Electricity,net production,2008,,153570000000.0
46947,Slovenia,Electricity,net production,2007,,140440000000.0
46948,Slovenia,Electricity,net production,2006,,141170000000.0
46949,Slovenia,Electricity,net production,2005,,141490000000.0
46950,Slovenia,Electricity,net production,2004,,143080000000.0
46951,Slovenia,Electricity,net production,2003,,128950000000.0
46952,Slovenia,Electricity,net production,2002,,136930000000.0
46953,Slovenia,Electricity,net production,2001,,135910000000.0
46954,Slovenia,Electricity,net production,2000,,127950000000.0
46955,Slovenia,Electricity,net production,1999,,124570000000.0
46956,Slovenia,Electricity,net production,1998,,128910000000.0
46957,Slovenia,Electricity,net production,1997,,123570000000.0
46958,Slovenia,Electricity,net production,1996,,120220000000.0
46959,Slovenia,Electricity,net production,1995,,118270000000.0
46960,Slovenia,Electricity,net production,1994,,118240000000.0
46961,Slovenia,Electricity,net production,1993,,107220000000.0
46962,Slovenia,Electricity,net production,1992,,110840000000.0
46963,Slovenia,Electricity,imports,2020,,71199510000.0
46964,Slovenia,Electricity,imports,2019,,90212729999.99998
46965,Slovenia,Electricity,imports,2018,,89302390000.0
46966,Slovenia,Electricity,imports,2017,,91325320000.0
46967,Slovenia,Electricity,imports,2016,,83590000000.0
46968,Slovenia,Electricity,imports,2015,,90450000000.0
46969,Slovenia,Electricity,imports,2014,,72540000000.0
46970,Slovenia,Electricity,imports,2013,,75210000000.0
46971,Slovenia,Electricity,imports,2012,,74520000000.0
46972,Slovenia,Electricity,imports,2011,,70360000000.0
46973,Slovenia,Electricity,imports,2010,,86250000000.0
46974,Slovenia,Electricity,imports,2009,,77800000000.0
46975,Slovenia,Electricity,imports,2008,,62250000000.0
46976,Slovenia,Electricity,imports,2007,,61060000000.0
46977,Slovenia,Electricity,imports,2006,,77060000000.0
46978,Slovenia,Electricity,imports,2005,,93420000000.0
46979,Slovenia,Electricity,imports,2004,,74330000000.0
46980,Slovenia,Electricity,imports,2003,,59750000000.0
46981,Slovenia,Electricity,imports,2002,,37940000000.0
46982,Slovenia,Electricity,imports,2001,,31540000000.0
46983,Slovenia,Electricity,imports,2000,,42320000000.0
46984,Slovenia,Electricity,imports,1999,,5960000000.0
46985,Slovenia,Electricity,imports,1998,,7110000000.0
46986,Slovenia,Electricity,imports,1997,,8240000000.0
46987,Slovenia,Electricity,imports,1996,,8550000000.0
