,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
48923,South Africa,From combustible fuels,From combustible fuels,1996,1.0,1795510000000.0
48924,South Africa,From combustible fuels,From combustible fuels,1995,1.0,1688230000000.0
48925,South Africa,From combustible fuels,From combustible fuels,1994,1.0,1638160000000.0
48926,South Africa,From combustible fuels,From combustible fuels,1993,1.0,1596820000000.0
48927,South Africa,From combustible fuels,From combustible fuels,1992,1.0,1510960000000.0
48928,South Africa,From combustible fuels,From combustible fuels,1991,1.0,1515960000000.0
48929,South Africa,From combustible fuels,From combustible fuels,1990,1.0,1495650000000.0
48930,South Africa,Hydro,Main activity,2019,,57480000000.0
48931,South Africa,Hydro,Main activity,2018,,56190000000.0
48932,South Africa,Hydro,Main activity,2017,,51830000000.0
48933,South Africa,Hydro,Main activity,2016,,38560000000.0
48934,South Africa,Hydro,Main activity,2015,,36070000000.0
48935,South Africa,Hydro,Main activity,2014,,39580000000.0
48936,South Africa,Hydro,Main activity,2013,,39170000000.0
48937,South Africa,Hydro,Main activity,2012,,40830000000.0
48938,South Africa,Hydro,Main activity,2011,,48660000000.0
48939,South Africa,Hydro,Main activity,2010,,49130000000.0
48940,South Africa,Hydro,Main activity,2009,,40160000000.0
48941,South Africa,Hydro,Main activity,2008,,38540000000.0
48942,South Africa,Hydro,Main activity,2007,,37300000000.0
48943,South Africa,Hydro,Main activity,2006,,56670000000.0
48944,South Africa,Hydro,Main activity,2005,,40080000000.0
48945,South Africa,Hydro,Main activity,2004,,44520000000.0
48946,South Africa,Hydro,Main activity,2003,,35090000000.0
48947,South Africa,Hydro,Main activity,2002,,40950000000.0
48948,South Africa,Hydro,Main activity,2001,,36480000000.0
48949,South Africa,Hydro,Main activity,2000,,39340000000.0
48950,South Africa,Hydro,Main activity,1999,,33160000000.0
48951,South Africa,Hydro,Main activity,1998,,40160000000.0
48952,South Africa,Hydro,Main activity,1997,1.0,47000000000.0
48953,South Africa,Hydro,Main activity,1996,,35390000000.0
48954,South Africa,Hydro,Main activity,1995,,18030000000.0
48955,South Africa,Hydro,Main activity,1994,,25910000000.0
48956,South Africa,Hydro,Main activity,1993,,14910000000.0
48957,South Africa,Hydro,Main activity,1992,,7520000000.0
48958,South Africa,Hydro,Main activity,1991,1.0,6000000000.0
48959,South Africa,Hydro,Main activity,1990,1.0,6000000000.0
48960,South Africa,Nuclear,Main activity,2019,,132520000000.0
48961,South Africa,Nuclear,Main activity,2018,,115800000000.0
48962,South Africa,Nuclear,Main activity,2017,,157430000000.0
48963,South Africa,Nuclear,Main activity,2016,,159130000000.0
48964,South Africa,Nuclear,Main activity,2015,,122370000000.0
48965,South Africa,Nuclear,Main activity,2014,,137940000000.0
48966,South Africa,Nuclear,Main activity,2013,,141060000000.0
48967,South Africa,Nuclear,Main activity,2012,,119540000000.0
48968,South Africa,Nuclear,Main activity,2011,,135020000000.0
48969,South Africa,Nuclear,Main activity,2010,,120990000000.0
48970,South Africa,Nuclear,Main activity,2009,,128060000000.0
48971,South Africa,Nuclear,Main activity,2008,,130040000000.0
48972,South Africa,Nuclear,Main activity,2007,,113170000000.0
48973,South Africa,Nuclear,Main activity,2006,,100260000000.0
48974,South Africa,Nuclear,Main activity,2005,,112930000000.0
48975,South Africa,Nuclear,Main activity,2004,,133650000000.0
48976,South Africa,Nuclear,Main activity,2003,,126630000000.0
48977,South Africa,Nuclear,Main activity,2002,,119910000000.0
48978,South Africa,Nuclear,Main activity,2001,,107190000000.0
48979,South Africa,Nuclear,Main activity,2000,,130100000000.0
48980,South Africa,Nuclear,Main activity,1999,,128370000000.0
48981,South Africa,Nuclear,Main activity,1998,,136010000000.0
48982,South Africa,Nuclear,Main activity,1997,,126470000000.0
48983,South Africa,Nuclear,Main activity,1996,,117750000000.0
48984,South Africa,Nuclear,Main activity,1995,,113010000000.0
48985,South Africa,Nuclear,Main activity,1994,,96970000000.0
48986,South Africa,Nuclear,Main activity,1993,,72550000000.0
48987,South Africa,Nuclear,Main activity,1992,,92880000000.0
48988,South Africa,Nuclear,Main activity,1991,,93000000000.0
48989,South Africa,Nuclear,Main activity,1990,,84000000000.0
48990,South Africa,Nuclear,Nuclear,2019,,132520000000.0
48991,South Africa,Nuclear,Nuclear,2018,,115800000000.0
48992,South Africa,Nuclear,Nuclear,2017,,157430000000.0
48993,South Africa,Nuclear,Nuclear,2016,,159130000000.0
48994,South Africa,Nuclear,Nuclear,2015,,122370000000.0
48995,South Africa,Nuclear,Nuclear,2014,,137940000000.0
48996,South Africa,Nuclear,Nuclear,2013,,141060000000.0
48997,South Africa,Nuclear,Nuclear,2012,,119540000000.0
48998,South Africa,Nuclear,Nuclear,2011,,135020000000.0
48999,South Africa,Nuclear,Nuclear,2010,,120990000000.0
49000,South Africa,Nuclear,Nuclear,2009,,128060000000.0
49001,South Africa,Nuclear,Nuclear,2008,,130040000000.0
49002,South Africa,Nuclear,Nuclear,2007,,113170000000.0
49003,South Africa,Nuclear,Nuclear,2006,,100260000000.0
49004,South Africa,Nuclear,Nuclear,2005,,112930000000.0
49005,South Africa,Nuclear,Nuclear,2004,,133650000000.0
49006,South Africa,Nuclear,Nuclear,2003,,126630000000.0
49007,South Africa,Nuclear,Nuclear,2002,,119910000000.0
49008,South Africa,Nuclear,Nuclear,2001,,107190000000.0
49009,South Africa,Nuclear,Nuclear,2000,,130100000000.0
49010,South Africa,Nuclear,Nuclear,1999,,128370000000.0
49011,South Africa,Nuclear,Nuclear,1998,,136010000000.0
49012,South Africa,Nuclear,Nuclear,1997,,126470000000.0
49013,South Africa,Nuclear,Nuclear,1996,,117750000000.0
49014,South Africa,Nuclear,Nuclear,1995,,113010000000.0
49015,South Africa,Nuclear,Nuclear,1994,,96970000000.0
49016,South Africa,Nuclear,Nuclear,1993,,72550000000.0
49017,South Africa,Nuclear,Nuclear,1992,,92880000000.0
49018,South Africa,Nuclear,Nuclear,1991,,93000000000.0
49019,South Africa,Nuclear,Nuclear,1990,,84000000000.0
49020,South Africa,Of which: Pumped hydro,Main activity,2019,,50600000000.0
49021,South Africa,Of which: Pumped hydro,Main activity,2018,,45900000000.0
49022,South Africa,Of which: Pumped hydro,Main activity,2017,,44790000000.0
49023,South Africa,Of which: Pumped hydro,Main activity,2016,,32940000000.0
49024,South Africa,Of which: Pumped hydro,Main activity,2015,,29190000000.0
49025,South Africa,Of which: Pumped hydro,Main activity,2014,,31070000000.0
49026,South Africa,Of which: Pumped hydro,Main activity,2013,,28810000000.0
49027,South Africa,Of which: Pumped hydro,Main activity,2012,,30060000000.0
49028,South Africa,Of which: Pumped hydro,Main activity,2011,,29620000000.0
49029,South Africa,Of which: Pumped hydro,Main activity,2010,,29530000000.0
49030,South Africa,Of which: Pumped hydro,Main activity,2009,,27420000000.0
49031,South Africa,Of which: Pumped hydro,Main activity,2008,,27720000000.0
49032,South Africa,Of which: Pumped hydro,Main activity,2007,,29790000000.0
49033,South Africa,Of which: Pumped hydro,Main activity,2006,,29470000000.0
49034,South Africa,Of which: Pumped hydro,Main activity,2005,,28670000000.0
49035,South Africa,Solar,Main activity,2009,,210000000.0
49036,South Africa,Solar,Main activity,2008,,210000000.0
49037,South Africa,Solar,Main activity,2007,,210000000.0
49038,South Africa,Solar,Main activity,2006,,210000000.0
49039,South Africa,Solar,Main activity,2005,,210000000.0
49040,South Africa,Solar photovoltaic,Main activity,2009,,210000000.0
49041,South Africa,Solar photovoltaic,Main activity,2008,,210000000.0
49042,South Africa,Solar photovoltaic,Main activity,2007,,210000000.0
49043,South Africa,Solar photovoltaic,Main activity,2006,,210000000.0
49044,South Africa,Solar photovoltaic,Main activity,2005,,210000000.0
49045,South Africa,Wind,Main activity,2019,,7017870000.0
49046,South Africa,Wind,Main activity,2018,,6850000000.0
49047,South Africa,Wind,Main activity,2017,,3430000000.0
49048,South Africa,Wind,Main activity,2016,,3330000000.0
49049,South Africa,Wind,Main activity,2015,,2650000000.0
49050,South Africa,From combustible fuels,Autoproducer,2019,,133851080000.0
49051,South Africa,From combustible fuels,Autoproducer,2018,,131630000000.0
49052,South Africa,From combustible fuels,Autoproducer,2017,,112560000000.0
49053,South Africa,From combustible fuels,Autoproducer,2016,,268690000000.0
49054,South Africa,From combustible fuels,Autoproducer,2015,,115430000000.0
49055,South Africa,From combustible fuels,Autoproducer,2014,,98670000000.0
49056,South Africa,From combustible fuels,Autoproducer,2013,,110430000000.0
49057,South Africa,From combustible fuels,Autoproducer,2012,,102380000000.0
49058,South Africa,From combustible fuels,Autoproducer,2011,,106020000000.0
49059,South Africa,From combustible fuels,Autoproducer,2010,,81560000000.0
49060,South Africa,From combustible fuels,Autoproducer,2009,,83380000000.0
49061,South Africa,From combustible fuels,Autoproducer,2008,,103970000000.0
49062,South Africa,From combustible fuels,Autoproducer,2007,,104240000000.0
49063,South Africa,From combustible fuels,Autoproducer,2006,,100260000000.0
49064,South Africa,From combustible fuels,Autoproducer,2005,,115470000000.0
49065,South Africa,From combustible fuels,Autoproducer,2004,,112810000000.0
49066,South Africa,From combustible fuels,Autoproducer,2003,,113780000000.0
49067,South Africa,From combustible fuels,Autoproducer,2002,,80110000000.0
49068,South Africa,From combustible fuels,Autoproducer,2001,,90780000000.0
49069,South Africa,From combustible fuels,Autoproducer,2000,,103130000000.0
49070,South Africa,From combustible fuels,Autoproducer,1999,,106210000000.0
49071,South Africa,From combustible fuels,Autoproducer,1998,,55800000000.0
49072,South Africa,From combustible fuels,Autoproducer,1997,,55510000000.0
49073,South Africa,From combustible fuels,Autoproducer,1996,1.0,54010000000.0
49074,South Africa,From combustible fuels,Autoproducer,1995,1.0,58980000000.0
49075,South Africa,From combustible fuels,Autoproducer,1994,1.0,63480000000.0
49076,South Africa,From combustible fuels,Autoproducer,1993,1.0,61530000000.0
49077,South Africa,From combustible fuels,Autoproducer,1992,1.0,68000000000.0
49078,South Africa,From combustible fuels,Autoproducer,1991,1.0,68000000000.0
49079,South Africa,From combustible fuels,Autoproducer,1990,1.0,68000000000.0
49080,South Africa,From combustible fuels,From combustible fuels,2019,,613210000.0
49081,South Africa,From combustible fuels,From combustible fuels,2018,,610000000.0
49082,South Africa,From combustible fuels,From combustible fuels,2019,,133237870000.0
49083,South Africa,From combustible fuels,From combustible fuels,2018,,131020000000.0
49084,South Africa,From combustible fuels,From combustible fuels,2017,,112560000000.0
49085,South Africa,From combustible fuels,From combustible fuels,2016,,268690000000.0
49086,South Africa,From combustible fuels,From combustible fuels,2015,,115430000000.0
49087,South Africa,From combustible fuels,From combustible fuels,2014,,98670000000.0
49088,South Africa,From combustible fuels,From combustible fuels,2013,,110430000000.0
49089,South Africa,From combustible fuels,From combustible fuels,2012,,102380000000.0
49090,South Africa,From combustible fuels,From combustible fuels,2011,,106020000000.0
49091,South Africa,From combustible fuels,From combustible fuels,2010,,81560000000.0
49092,South Africa,From combustible fuels,From combustible fuels,2009,,83380000000.0
49093,South Africa,From combustible fuels,From combustible fuels,2008,,103970000000.0
49094,South Africa,From combustible fuels,From combustible fuels,2007,,104240000000.0
49095,South Africa,From combustible fuels,From combustible fuels,2006,,100260000000.0
49096,South Africa,From combustible fuels,From combustible fuels,2005,,115470000000.0
49097,South Africa,From combustible fuels,From combustible fuels,2004,,112810000000.0
49098,South Africa,From combustible fuels,From combustible fuels,2003,,113780000000.0
49099,South Africa,From combustible fuels,From combustible fuels,2002,,80110000000.0
49100,South Africa,From combustible fuels,From combustible fuels,2001,,90780000000.0
49101,South Africa,From combustible fuels,From combustible fuels,2000,,103130000000.0
49102,South Africa,From combustible fuels,From combustible fuels,1999,,106210000000.0
49103,South Africa,From combustible fuels,From combustible fuels,1998,,55800000000.0
49104,South Africa,From combustible fuels,From combustible fuels,1997,,55510000000.0
49105,South Africa,From combustible fuels,From combustible fuels,1996,1.0,54010000000.0
49106,South Africa,From combustible fuels,From combustible fuels,1995,1.0,58980000000.0
49107,South Africa,From combustible fuels,From combustible fuels,1994,1.0,63480000000.0
49108,South Africa,From combustible fuels,From combustible fuels,1993,1.0,61530000000.0
49109,South Africa,From combustible fuels,From combustible fuels,1992,1.0,68000000000.0
49110,South Africa,From combustible fuels,From combustible fuels,1991,1.0,68000000000.0
49111,South Africa,From combustible fuels,From combustible fuels,1990,1.0,68000000000.0
49112,South Africa,Hydro,Autoproducer,2019,,430000000.0
49113,South Africa,Hydro,Autoproducer,2018,,750000000.0
49114,South Africa,Hydro,Autoproducer,2017,,1400000000.0
49115,South Africa,Hydro,Autoproducer,2016,,910000000.0
49116,South Africa,Hydro,Autoproducer,2015,,1130000000.0
49117,South Africa,Hydro,Autoproducer,2014,,1240000000.0
49118,South Africa,Hydro,Autoproducer,2013,,1230000000.0
49119,South Africa,Hydro,Autoproducer,2012,,1280000000.0
49120,South Africa,Hydro,Autoproducer,2011,,1530000000.0
49121,South Africa,Hydro,Autoproducer,2010,,1540000000.0
49122,South Africa,Hydro,Autoproducer,2009,,1260000000.0
49123,South Africa,Hydro,Autoproducer,2008,,1210000000.0
49124,South Africa,Hydro,Autoproducer,2007,,1170000000.0
49125,South Africa,Hydro,Autoproducer,2006,,1780000000.0
49126,South Africa,Hydro,Autoproducer,2005,,1910000000.0
49127,South Africa,Hydro,Autoproducer,2004,,1730000000.0
49128,South Africa,Hydro,Autoproducer,2003,,1730000000.0
49129,South Africa,Hydro,Autoproducer,2002,,2990000000.0
49130,South Africa,Hydro,Autoproducer,2001,,2640000000.0
49131,South Africa,Hydro,Autoproducer,1992,1.0,200000000.0
49132,South Africa,Hydro,Autoproducer,1991,1.0,200000000.0
49133,South Africa,Hydro,Autoproducer,1990,1.0,200000000.0
49134,South Africa,Solar,Autoproducer,2019,,48090000000.0
49135,South Africa,Solar,Autoproducer,2018,,42410000000.0
49136,South Africa,Solar,Autoproducer,2017,,39360000000.0
49137,South Africa,Solar,Autoproducer,2016,,30070000000.0
49138,South Africa,Solar,Autoproducer,2015,,23730000000.0
49139,South Africa,Solar,Autoproducer,2014,,10860000000.0
49140,South Africa,Solar,Autoproducer,2013,,460000000.0
49141,South Africa,Solar photovoltaic,Autoproducer,2019,,32550000000.0
49142,South Africa,Solar photovoltaic,Autoproducer,2018,,32120000000.0
49143,South Africa,Solar photovoltaic,Autoproducer,2017,,32490000000.0
49144,South Africa,Solar photovoltaic,Autoproducer,2016,,25090000000.0
49145,South Africa,Solar photovoltaic,Autoproducer,2015,,21830000000.0
49146,South Africa,Solar photovoltaic,Autoproducer,2014,,10860000000.0
49147,South Africa,Solar photovoltaic,Autoproducer,2013,,460000000.0
49148,South Africa,Solar thermal,Autoproducer,2019,,15540000000.0
49149,South Africa,Solar thermal,Autoproducer,2018,,10290000000.0
49150,South Africa,Solar thermal,Autoproducer,2017,,6870000000.0
49151,South Africa,Solar thermal,Autoproducer,2016,,4980000000.0
49152,South Africa,Solar thermal,Autoproducer,2015,,1900000000.0
49153,South Africa,Wind,Autoproducer,2019,,59222130000.0
49154,South Africa,Wind,Autoproducer,2018,,57820000000.0
49155,South Africa,Wind,Autoproducer,2017,,47890000000.0
49156,South Africa,Wind,Autoproducer,2016,,33890000000.0
49157,South Africa,Wind,Autoproducer,2015,,22350000000.0
49158,South Africa,Wind,Autoproducer,2014,,11000000000.0
49159,South Africa,Wind,Autoproducer,2013,,100000000.0
49160,South Africa,Wind,Autoproducer,2012,,370000000.0
49161,South Africa,Wind,Autoproducer,2011,,370000000.0
49162,South Africa,Wind,Autoproducer,2010,,340000000.0
49163,South Africa,Electricity,net production,2019,,2392013210000.0
49164,South Africa,Electricity,net production,2018,,2422110000000.0
49165,South Africa,Electricity,net production,2017,,2391680000000.0
49166,South Africa,Electricity,net production,2016,,2368037000000.0
49167,South Africa,Electricity,net production,2015,,2357170000000.0
49168,South Africa,Electricity,net production,2014,,2382180000000.0
49169,South Africa,Electricity,net production,2013,,2414650000000.0
49170,South Africa,Electricity,net production,2012,,2432400000000.0
49171,South Africa,Electricity,net production,2011,,2475830000000.0
49172,South Africa,Electricity,net production,2010,,2447120000000.0
49173,South Africa,Electricity,net production,2009,,2350470000000.0
49174,South Africa,Electricity,net production,2008,,2433400000000.0
49175,South Africa,Electricity,net production,2007,,2485510000000.0
49176,South Africa,Electricity,net production,2006,,2394090000000.0
49177,South Africa,Electricity,net production,2005,,2311070000000.0
49178,South Africa,Electricity,net production,2004,,2307570000000.0
49179,South Africa,Electricity,net production,2003,,2208750000000.0
49180,South Africa,Electricity,net production,2002,,2047770000000.0
49181,South Africa,Electricity,net production,2001,,1975100000000.0
49182,South Africa,Electricity,net production,2000,,1984290000000.0
49183,South Africa,Electricity,net production,1999,,1912200000000.0
49184,South Africa,Electricity,net production,1998,,1930030000000.0
49185,South Africa,Electricity,net production,1997,,1973610000000.0
49186,South Africa,Electricity,net production,1996,,1877030000000.0
49187,South Africa,Electricity,net production,1995,,1738860000000.0
49188,South Africa,Electricity,net production,1994,,1705520000000.0
49189,South Africa,Electricity,net production,1993,,1625630000000.0
49190,South Africa,Electricity,net production,1992,,1554200000000.0
49191,South Africa,Electricity,net production,1991,,1546000000000.0
49192,South Africa,Electricity,net production,1990,,1519720000000.0
49193,South Africa,Electricity,imports,2019,,78230000000.0
49194,South Africa,Electricity,imports,2018,,83200000000.0
49195,South Africa,Electricity,imports,2017,,73210000000.0
49196,South Africa,Electricity,imports,2016,,91130000000.0
49197,South Africa,Electricity,imports,2015,,103280000000.0
49198,South Africa,Electricity,imports,2014,,111770000000.0
49199,South Africa,Electricity,imports,2013,,94280000000.0
49200,South Africa,Electricity,imports,2012,,100060000000.0
49201,South Africa,Electricity,imports,2011,,118900000000.0
49202,South Africa,Electricity,imports,2010,,121930000000.0
49203,South Africa,Electricity,imports,2009,,122950000000.0
49204,South Africa,Electricity,imports,2008,,105720000000.0
49205,South Africa,Electricity,imports,2007,,113480000000.0
49206,South Africa,Electricity,imports,2006,,97820000000.0
49207,South Africa,Electricity,imports,2005,,91990000000.0
49208,South Africa,Electricity,imports,2004,,80260000000.0
49209,South Africa,Electricity,imports,2003,,67390000000.0
49210,South Africa,Electricity,imports,2002,,78730000000.0
49211,South Africa,Electricity,imports,2001,,72470000000.0
49212,South Africa,Electricity,imports,2000,,47190000000.0
49213,South Africa,Electricity,imports,1999,,66730000000.0
49214,South Africa,Electricity,imports,1998,,23750000000.0
49215,South Africa,Electricity,imports,1997,,50000000.0
49216,South Africa,Electricity,imports,1996,,290000000.0
49217,South Africa,Electricity,imports,1995,,1490000000.0
49218,South Africa,Electricity,imports,1994,,580000000.0
49219,South Africa,Electricity,imports,1993,,1010000000.0
49220,South Africa,Electricity,imports,1992,,3340000000.0
49221,South Africa,Electricity,imports,1991,,2540000000.0
49222,South Africa,Electricity,imports,1990,,2670000000.0
49223,South Africa,Electricity,exports,2019,,144820000000.0
49224,South Africa,Electricity,exports,2018,,144580000000.0
49225,South Africa,Electricity,exports,2017,,144230000000.0
49226,South Africa,Electricity,exports,2016,,161400000000.0
49227,South Africa,Electricity,exports,2015,,113430000000.0
49228,South Africa,Electricity,exports,2014,,138360000000.0
49229,South Africa,Electricity,exports,2013,,139290000000.0
49230,South Africa,Electricity,exports,2012,,150350000000.0
49231,South Africa,Electricity,exports,2011,,149640000000.0
49232,South Africa,Electricity,exports,2010,,146680000000.0
49233,South Africa,Electricity,exports,2009,,140520000000.0
49234,South Africa,Electricity,exports,2008,,141680000000.0
49235,South Africa,Electricity,exports,2007,,144960000000.0
49236,South Africa,Electricity,exports,2006,,137660000000.0
49237,South Africa,Electricity,exports,2005,,128840000000.0
49238,South Africa,Electricity,exports,2004,,124530000000.0
49239,South Africa,Electricity,exports,2003,,101360000000.0
49240,South Africa,Electricity,exports,2002,,69500000000.0
49241,South Africa,Electricity,exports,2001,,65190000000.0
49242,South Africa,Electricity,exports,2000,,40070000000.0
49243,South Africa,Electricity,exports,1999,,42660000000.0
49244,South Africa,Electricity,exports,1998,,40930000000.0
49245,South Africa,Electricity,exports,1997,,66170000000.0
49246,South Africa,Electricity,exports,1996,,55790000000.0
49247,South Africa,Electricity,exports,1995,,30000000000.0
49248,South Africa,Electricity,exports,1994,,15830000000.0
49249,South Africa,Electricity,exports,1993,,15650000000.0
49250,South Africa,Electricity,exports,1992,,18720000000.0
49251,South Africa,Electricity,exports,1991,,17950000000.0
49252,South Africa,Electricity,exports,1990,,15330000000.0
49253,South Africa,Electricity,Energy industries own use,2019,,159817080000.0
49254,South Africa,Electricity,Energy industries own use,2018,,153260000000.0
49255,South Africa,Electricity,Energy industries own use,2017,,156490000000.0
49256,South Africa,Electricity,Energy industries own use,2016,,156490000000.0
49257,South Africa,Electricity,Energy industries own use,2015,,121230000000.0
49258,South Africa,Electricity,Energy industries own use,2014,,120590000000.0
49259,South Africa,Electricity,Energy industries own use,2013,,118170000000.0
49260,South Africa,Electricity,Energy industries own use,2012,,111510000000.0
49261,South Africa,Electricity,Energy industries own use,2011,,117370000000.0
49262,South Africa,Electricity,Energy industries own use,2010,,109030000000.0
49263,South Africa,Electricity,Energy industries own use,2009,,108940000000.0
49264,South Africa,Electricity,Energy industries own use,2008,,114690000000.0
49265,South Africa,Electricity,Energy industries own use,2007,,102760000000.0
49266,South Africa,Electricity,Energy industries own use,2006,,112240000000.0
49267,South Africa,Electricity,Energy industries own use,2005,,108470000000.0
49268,South Africa,Electricity,Energy industries own use,2004,,107240000000.0
49269,South Africa,Electricity,Energy industries own use,2003,,100190000000.0
49270,South Africa,Electricity,Energy industries own use,2002,,144440000000.0
49271,South Africa,Electricity,Energy industries own use,2001,,143550000000.0
49272,South Africa,Electricity,Energy industries own use,2000,,160940000000.0
49273,South Africa,Electricity,Energy industries own use,1999,,160090000000.0
49274,South Africa,Electricity,Energy industries own use,1998,,156690000000.0
49275,South Africa,Electricity,Energy industries own use,1997,,157560000000.0
49276,South Africa,Electricity,Energy industries own use,1996,,161550000000.0
49277,South Africa,Electricity,Energy industries own use,1995,,160690000000.0
49278,South Africa,Electricity,Energy industries own use,1994,,151560000000.0
49279,South Africa,Electricity,Energy industries own use,1993,,150670000000.0
49280,South Africa,Electricity,Energy industries own use,1992,1.0,113490000000.0
49281,South Africa,Electricity,Energy industries own use,1991,1.0,23800000000.0
