,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
59694,Syrian Arab Republic,From combustible fuels,Main activity,2019,,162518620000.0
59695,Syrian Arab Republic,From combustible fuels,Main activity,2018,,167840000000.0
59696,Syrian Arab Republic,From combustible fuels,Main activity,2017,,169410000000.0
59697,Syrian Arab Republic,From combustible fuels,Main activity,2016,,166270000000.0
59698,Syrian Arab Republic,From combustible fuels,Main activity,2015,,169700000000.0
59699,Syrian Arab Republic,From combustible fuels,Main activity,2014,,182290000000.0
59700,Syrian Arab Republic,From combustible fuels,Main activity,2013,,214360000000.0
59701,Syrian Arab Republic,From combustible fuels,Main activity,2012,,310880000000.0
59702,Syrian Arab Republic,From combustible fuels,Main activity,2011,,376750000000.0
59703,Syrian Arab Republic,From combustible fuels,Main activity,2010,,427390000000.0
59704,Syrian Arab Republic,From combustible fuels,Main activity,2009,,403530000000.0
59705,Syrian Arab Republic,From combustible fuels,Main activity,2008,,369180000000.0
59706,Syrian Arab Republic,From combustible fuels,Main activity,2007,,338790000000.0
59707,Syrian Arab Republic,From combustible fuels,Main activity,2006,,324740000000.0
59708,Syrian Arab Republic,From combustible fuels,Main activity,2005,,304540000000.0
59709,Syrian Arab Republic,From combustible fuels,Main activity,2004,,267470000000.0
59710,Syrian Arab Republic,From combustible fuels,Main activity,2003,,255060000000.0
59711,Syrian Arab Republic,From combustible fuels,Main activity,2002,,244450000000.0
59712,Syrian Arab Republic,From combustible fuels,Main activity,2001,,221530000000.0
59713,Syrian Arab Republic,From combustible fuels,Main activity,2000,,207450000000.0
59714,Syrian Arab Republic,From combustible fuels,Main activity,1999,,188720000000.0
59715,Syrian Arab Republic,From combustible fuels,Main activity,1998,,171940000000.0
59716,Syrian Arab Republic,From combustible fuels,Main activity,1997,1.0,143270000000.0
59717,Syrian Arab Republic,From combustible fuels,Main activity,1996,1.0,134700000000.0
59718,Syrian Arab Republic,From combustible fuels,Main activity,1995,1.0,116500000000.0
59719,Syrian Arab Republic,From combustible fuels,Main activity,1994,,115780000000.0
59720,Syrian Arab Republic,From combustible fuels,Main activity,1993,,101720000000.0
59721,Syrian Arab Republic,From combustible fuels,Main activity,1992,,101240000000.0
59722,Syrian Arab Republic,From combustible fuels,Main activity,1991,,96590000000.0
59723,Syrian Arab Republic,From combustible fuels,Main activity,1990,1.0,91380000000.0
59724,Syrian Arab Republic,From combustible fuels,From combustible fuels,2019,,162518620000.0
59725,Syrian Arab Republic,From combustible fuels,From combustible fuels,2018,,167840000000.0
59726,Syrian Arab Republic,From combustible fuels,From combustible fuels,2017,,169410000000.0
59727,Syrian Arab Republic,From combustible fuels,From combustible fuels,2016,,166270000000.0
59728,Syrian Arab Republic,From combustible fuels,From combustible fuels,2015,,169700000000.0
59729,Syrian Arab Republic,From combustible fuels,From combustible fuels,2014,,182290000000.0
59730,Syrian Arab Republic,From combustible fuels,From combustible fuels,2013,,214360000000.0
59731,Syrian Arab Republic,From combustible fuels,From combustible fuels,2012,,310880000000.0
59732,Syrian Arab Republic,From combustible fuels,From combustible fuels,2011,,376750000000.0
59733,Syrian Arab Republic,From combustible fuels,From combustible fuels,2010,,427390000000.0
59734,Syrian Arab Republic,From combustible fuels,From combustible fuels,2009,,403530000000.0
59735,Syrian Arab Republic,From combustible fuels,From combustible fuels,2008,,369180000000.0
59736,Syrian Arab Republic,From combustible fuels,From combustible fuels,2007,,338790000000.0
59737,Syrian Arab Republic,Hydro,Main activity,2019,,7540000000.0
59738,Syrian Arab Republic,Hydro,Main activity,2018,,7540000000.0
59739,Syrian Arab Republic,Hydro,Main activity,2017,,7540000000.0
59740,Syrian Arab Republic,Hydro,Main activity,2016,,9290000000.0
59741,Syrian Arab Republic,Hydro,Main activity,2015,,4130000000.0
59742,Syrian Arab Republic,Hydro,Main activity,2014,,23400000000.0
59743,Syrian Arab Republic,Hydro,Main activity,2013,,30000000000.0
59744,Syrian Arab Republic,Hydro,Main activity,2012,,32370000000.0
59745,Syrian Arab Republic,Hydro,Main activity,2011,,32830000000.0
59746,Syrian Arab Republic,Hydro,Main activity,2010,,25920000000.0
59747,Syrian Arab Republic,Hydro,Main activity,2009,,18660000000.0
59748,Syrian Arab Republic,Hydro,Main activity,2008,,28690000000.0
59749,Syrian Arab Republic,Hydro,Main activity,2007,,34780000000.0
59750,Syrian Arab Republic,Hydro,Main activity,2006,,39450000000.0
59751,Syrian Arab Republic,Hydro,Main activity,2005,,43250000000.0
59752,Syrian Arab Republic,Hydro,Main activity,2004,,41750000000.0
59753,Syrian Arab Republic,Hydro,Main activity,2003,,27580000000.0
59754,Syrian Arab Republic,Hydro,Main activity,2002,,24510000000.0
59755,Syrian Arab Republic,Hydro,Main activity,2001,,34100000000.0
59756,Syrian Arab Republic,Hydro,Main activity,2000,,32310000000.0
59757,Syrian Arab Republic,Hydro,Main activity,1999,,27200000000.0
59758,Syrian Arab Republic,Hydro,Main activity,1998,1.0,27000000000.0
59759,Syrian Arab Republic,Hydro,Main activity,1997,1.0,26000000000.0
59760,Syrian Arab Republic,Hydro,Main activity,1996,1.0,25500000000.0
59761,Syrian Arab Republic,Hydro,Main activity,1995,1.0,25100000000.0
59762,Syrian Arab Republic,Hydro,Main activity,1994,,24580000000.0
59763,Syrian Arab Republic,Hydro,Main activity,1993,,15370000000.0
59764,Syrian Arab Republic,Hydro,Main activity,1992,,15020000000.0
59765,Syrian Arab Republic,Hydro,Main activity,1991,,15900000000.0
59766,Syrian Arab Republic,Hydro,Main activity,1990,1.0,14100000000.0
59767,Syrian Arab Republic,From combustible fuels,Autoproducer,2019,,5802700000.0
59768,Syrian Arab Republic,From combustible fuels,Autoproducer,2018,,6720000000.0
59769,Syrian Arab Republic,From combustible fuels,Autoproducer,2017,,7170000000.0
59770,Syrian Arab Republic,From combustible fuels,Autoproducer,2016,,6460000000.0
59771,Syrian Arab Republic,From combustible fuels,Autoproducer,2015,,5990000000.0
59772,Syrian Arab Republic,From combustible fuels,Autoproducer,2014,,6540000000.0
59773,Syrian Arab Republic,From combustible fuels,Autoproducer,2013,,7030000000.0
59774,Syrian Arab Republic,From combustible fuels,Autoproducer,2012,,7530000000.0
59775,Syrian Arab Republic,From combustible fuels,Autoproducer,2011,,9020000000.0
59776,Syrian Arab Republic,From combustible fuels,Autoproducer,2010,,10820000000.0
59777,Syrian Arab Republic,From combustible fuels,Autoproducer,2009,,10890000000.0
59778,Syrian Arab Republic,From combustible fuels,Autoproducer,2008,,12360000000.0
59779,Syrian Arab Republic,From combustible fuels,Autoproducer,2007,,12850000000.0
59780,Syrian Arab Republic,From combustible fuels,Autoproducer,2006,,10340000000.0
59781,Syrian Arab Republic,From combustible fuels,Autoproducer,2005,,12690000000.0
59782,Syrian Arab Republic,From combustible fuels,Autoproducer,2004,,12150000000.0
59783,Syrian Arab Republic,From combustible fuels,Autoproducer,2003,,21020000000.0
59784,Syrian Arab Republic,From combustible fuels,Autoproducer,2002,,11440000000.0
59785,Syrian Arab Republic,From combustible fuels,Autoproducer,2001,,11490000000.0
59786,Syrian Arab Republic,From combustible fuels,Autoproducer,2000,,12410000000.0
59787,Syrian Arab Republic,From combustible fuels,Autoproducer,1999,,12240000000.0
59788,Syrian Arab Republic,From combustible fuels,Autoproducer,1998,,12650000000.0
59789,Syrian Arab Republic,From combustible fuels,Autoproducer,1997,,12270000000.0
59790,Syrian Arab Republic,From combustible fuels,Autoproducer,1996,,12580000000.0
59791,Syrian Arab Republic,From combustible fuels,Autoproducer,1995,,11400000000.0
59792,Syrian Arab Republic,From combustible fuels,Autoproducer,1994,,11460000000.0
59793,Syrian Arab Republic,From combustible fuels,Autoproducer,1993,,10330000000.0
59794,Syrian Arab Republic,From combustible fuels,Autoproducer,1992,,10470000000.0
59795,Syrian Arab Republic,From combustible fuels,Autoproducer,1991,,11010000000.0
59796,Syrian Arab Republic,From combustible fuels,Autoproducer,1990,1.0,9200000000.0
59797,Syrian Arab Republic,From combustible fuels,From combustible fuels,2019,,5802700000.0
59798,Syrian Arab Republic,From combustible fuels,From combustible fuels,2018,,6720000000.0
59799,Syrian Arab Republic,From combustible fuels,From combustible fuels,2017,,7170000000.0
59800,Syrian Arab Republic,From combustible fuels,From combustible fuels,2016,,6460000000.0
59801,Syrian Arab Republic,From combustible fuels,From combustible fuels,2015,,5990000000.0
59802,Syrian Arab Republic,From combustible fuels,From combustible fuels,2014,,6540000000.0
59803,Syrian Arab Republic,From combustible fuels,From combustible fuels,2013,,7030000000.0
59804,Syrian Arab Republic,From combustible fuels,From combustible fuels,2012,,7530000000.0
59805,Syrian Arab Republic,From combustible fuels,From combustible fuels,2011,,9020000000.0
59806,Syrian Arab Republic,From combustible fuels,From combustible fuels,2010,,10820000000.0
59807,Syrian Arab Republic,From combustible fuels,From combustible fuels,2009,,10890000000.0
59808,Syrian Arab Republic,From combustible fuels,From combustible fuels,2008,,12360000000.0
59809,Syrian Arab Republic,From combustible fuels,From combustible fuels,2007,,12850000000.0
59810,Syrian Arab Republic,Electricity,net production,2019,,155765090000.0
59811,Syrian Arab Republic,Electricity,net production,2018,,161290000000.0
59812,Syrian Arab Republic,Electricity,net production,2017,,163080000000.0
59813,Syrian Arab Republic,Electricity,net production,2016,,161220000000.0
59814,Syrian Arab Republic,Electricity,net production,2015,,159270000000.0
59815,Syrian Arab Republic,Electricity,net production,2014,,187980000000.0
59816,Syrian Arab Republic,Electricity,net production,2013,,222670000000.0
59817,Syrian Arab Republic,Electricity,net production,2012,,310700000000.0
59818,Syrian Arab Republic,Electricity,net production,2011,,370770000000.0
59819,Syrian Arab Republic,Electricity,net production,2010,,411100000000.0
59820,Syrian Arab Republic,Electricity,net production,2009,,383600000000.0
59821,Syrian Arab Republic,Electricity,net production,2008,,363360000000.0
59822,Syrian Arab Republic,Electricity,net production,2007,,342270000000.0
59823,Syrian Arab Republic,Electricity,net production,2006,,341530000000.0
59824,Syrian Arab Republic,Electricity,net production,2005,,313890000000.0
59825,Syrian Arab Republic,Electricity,net production,2004,,286690000000.0
59826,Syrian Arab Republic,Electricity,net production,2003,,266210000000.0
59827,Syrian Arab Republic,Electricity,net production,2002,,266900000000.0
59828,Syrian Arab Republic,Electricity,net production,2001,,236620000000.0
59829,Syrian Arab Republic,Electricity,net production,2000,,223170000000.0
59830,Syrian Arab Republic,Electricity,net production,1999,,202160000000.0
59831,Syrian Arab Republic,Electricity,net production,1998,,187590000000.0
59832,Syrian Arab Republic,Electricity,net production,1997,,158540000000.0
59833,Syrian Arab Republic,Electricity,net production,1996,,149780000000.0
59834,Syrian Arab Republic,Electricity,net production,1995,,131000000000.0
59835,Syrian Arab Republic,Electricity,net production,1994,,129820000000.0
59836,Syrian Arab Republic,Electricity,net production,1993,,106420000000.0
59837,Syrian Arab Republic,Electricity,net production,1992,,104730000000.0
59838,Syrian Arab Republic,Electricity,net production,1991,,101600000000.0
59839,Syrian Arab Republic,Electricity,net production,1990,,93080000000.0
59840,Syrian Arab Republic,Electricity,imports,2011,,9020000000.0
59841,Syrian Arab Republic,Electricity,imports,2010,,6900000000.0
59842,Syrian Arab Republic,Electricity,imports,2009,,5420000000.0
59843,Syrian Arab Republic,Electricity,imports,2008,,5480000000.0
59844,Syrian Arab Republic,Electricity,imports,2007,,13960000000.0
59845,Syrian Arab Republic,Electricity,imports,2006,,1820000000.0
59846,Syrian Arab Republic,Electricity,exports,2019,,3470000000.0
59847,Syrian Arab Republic,Electricity,exports,2018,,5430000000.0
59848,Syrian Arab Republic,Electricity,exports,2017,,5430000000.0
59849,Syrian Arab Republic,Electricity,exports,2016,,670000000.0
59850,Syrian Arab Republic,Electricity,exports,2015,,2620000000.0
59851,Syrian Arab Republic,Electricity,exports,2014,,1380000000.0
59852,Syrian Arab Republic,Electricity,exports,2013,,5290000000.0
59853,Syrian Arab Republic,Electricity,exports,2012,,0.0
59854,Syrian Arab Republic,Electricity,exports,2011,,11920000000.0
59855,Syrian Arab Republic,Electricity,exports,2010,,10430000000.0
59856,Syrian Arab Republic,Electricity,exports,2009,,6140000000.0
59857,Syrian Arab Republic,Electricity,exports,2008,,5900000000.0
59858,Syrian Arab Republic,Electricity,exports,2007,,9910000000.0
59859,Syrian Arab Republic,Electricity,exports,2006,,9860000000.0
59860,Syrian Arab Republic,Electricity,exports,2005,,8440000000.0
59861,Syrian Arab Republic,Electricity,exports,2004,,5390000000.0
59862,Syrian Arab Republic,Electricity,exports,2003,,2490000000.0
59863,Syrian Arab Republic,Electricity,exports,2002,,6920000000.0
59864,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2019,,20096230000.0
59865,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2018,,20810000000.0
59866,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2017,,21040000000.0
59867,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2016,,20800000000.0
59868,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2015,,20550000000.0
59869,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2014,,24250000000.0
59870,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2013,,28720000000.0
59871,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2012,,40080000000.0
59872,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2011,,47830000000.0
59873,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2010,,53030000000.0
59874,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2009,,49480000000.0
59875,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2008,,46870000000.0
59876,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2007,,44150000000.0
59877,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2006,,33000000000.0
59878,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2005,,46590000000.0
59879,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2004,,34680000000.0
59880,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2003,,37450000000.0
59881,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2002,,13500000000.0
59882,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2001,,30500000000.0
59883,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",2000,,29000000000.0
59884,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1999,,26000000000.0
59885,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1998,,24000000000.0
59886,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1997,,23000000000.0
59887,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1996,,23000000000.0
59888,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1995,,22000000000.0
59889,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1994,,22000000000.0
59890,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1993,,21000000000.0
59891,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1992,,22000000000.0
59892,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1991,,21900000000.0
59893,Syrian Arab Republic,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,21600000000.0
59894,Syrian Arab Republic,Electricity,Losses,2019,,36873780000.0
59895,Syrian Arab Republic,Electricity,Losses,2018,,23820000000.0
59896,Syrian Arab Republic,Electricity,Losses,2017,,24150000000.0
59897,Syrian Arab Republic,Electricity,Losses,2016,,28570000000.0
59898,Syrian Arab Republic,Electricity,Losses,2015,,26270000000.0
59899,Syrian Arab Republic,Electricity,Losses,2014,,32720000000.0
59900,Syrian Arab Republic,Electricity,Losses,2013,,35100000000.0
59901,Syrian Arab Republic,Electricity,Losses,2012,,56350000000.0
59902,Syrian Arab Republic,Electricity,Losses,2011,,64340000000.0
59903,Syrian Arab Republic,Electricity,Losses,2010,,71030000000.0
59904,Syrian Arab Republic,Electricity,Losses,2009,,111030000000.0
59905,Syrian Arab Republic,Electricity,Losses,2008,,87660000000.0
59906,Syrian Arab Republic,Electricity,Losses,2007,,84280000000.0
59907,Syrian Arab Republic,Electricity,Losses,2006,,91990000000.0
59908,Syrian Arab Republic,Electricity,Losses,2005,,82720000000.0
59909,Syrian Arab Republic,Electricity,Losses,2004,,75960000000.0
59910,Syrian Arab Republic,Electricity,Losses,2003,,70030000000.0
59911,Syrian Arab Republic,Electricity,Losses,2002,,69380000000.0
59912,Syrian Arab Republic,Electricity,Losses,2001,,75280000000.0
59913,Syrian Arab Republic,Electricity,Losses,2000,,77410000000.0
59914,Syrian Arab Republic,Electricity,Losses,1999,,65960000000.0
59915,Syrian Arab Republic,Electricity,Losses,1998,,62100000000.0
59916,Syrian Arab Republic,Electricity,Losses,1997,1.0,42810000000.0
59917,Syrian Arab Republic,Electricity,Losses,1996,1.0,41000000000.0
59918,Syrian Arab Republic,Electricity,Losses,1995,1.0,32430000000.0
59919,Syrian Arab Republic,Electricity,Losses,1994,1.0,32010000000.0
59920,Syrian Arab Republic,Electricity,Losses,1993,1.0,22410000000.0
59921,Syrian Arab Republic,Electricity,Losses,1992,1.0,20720000000.0
59922,Syrian Arab Republic,Electricity,Losses,1991,1.0,17590000000.0
59923,Syrian Arab Republic,Electricity,Losses,1990,1.0,15000000000.0
59924,Syrian Arab Republic,Electricity,Final energy consumption,2019,,125964020000.0
59925,Syrian Arab Republic,Electricity,Final energy consumption,2018,,132050000000.0
59926,Syrian Arab Republic,Electricity,Final energy consumption,2017,,133510000000.0
59927,Syrian Arab Republic,Electricity,Final energy consumption,2016,,131980000000.0
59928,Syrian Arab Republic,Electricity,Final energy consumption,2015,,130380000000.0
59929,Syrian Arab Republic,Electricity,Final energy consumption,2014,,153880000000.0
59930,Syrian Arab Republic,Electricity,Final energy consumption,2013,,182280000000.0
59931,Syrian Arab Republic,Electricity,Final energy consumption,2012,,254350000000.0
59932,Syrian Arab Republic,Electricity,Final energy consumption,2011,,303530000000.0
59933,Syrian Arab Republic,Electricity,Final energy consumption,2010,,336540000000.0
59934,Syrian Arab Republic,Electricity,Final energy consumption,2009,,271850000000.0
59935,Syrian Arab Republic,Electricity,Final energy consumption,2008,,275280000000.0
59936,Syrian Arab Republic,Electricity,Final energy consumption,2007,,262040000000.0
59937,Syrian Arab Republic,Electricity,Final energy consumption,2006,,239680000000.0
59938,Syrian Arab Republic,Electricity,Final energy consumption,2005,,222730000000.0
59939,Syrian Arab Republic,Electricity,Final energy consumption,2004,,205340000000.0
59940,Syrian Arab Republic,Electricity,Final energy consumption,2003,,193690000000.0
59941,Syrian Arab Republic,Electricity,Final energy consumption,2002,,190600000000.0
59942,Syrian Arab Republic,Electricity,Final energy consumption,2001,,161340000000.0
59943,Syrian Arab Republic,Electricity,Final energy consumption,2000,,145760000000.0
59944,Syrian Arab Republic,Electricity,Final energy consumption,1999,,136230000000.0
59945,Syrian Arab Republic,Electricity,Final energy consumption,1998,,125490000000.0
59946,Syrian Arab Republic,Electricity,Final energy consumption,1997,,115730000000.0
59947,Syrian Arab Republic,Electricity,Final energy consumption,1996,,108780000000.0
59948,Syrian Arab Republic,Electricity,Final energy consumption,1995,,98570000000.0
59949,Syrian Arab Republic,Electricity,Final energy consumption,1994,,97810000000.0
59950,Syrian Arab Republic,Electricity,Final energy consumption,1993,,84010000000.0
59951,Syrian Arab Republic,Electricity,Final energy consumption,1992,1.0,84010000000.0
59952,Syrian Arab Republic,Electricity,Final energy consumption,1991,1.0,84010000000.0
59953,Syrian Arab Republic,Electricity,Final energy consumption,1990,1.0,84010000000.0
59954,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,42368239999.99999
59955,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,44410000000.0
59956,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,44900000000.0
59957,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,44390000000.0
59958,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,43850000000.0
59959,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,51750000000.0
59960,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,61300000000.0
59961,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,85540000000.0
59962,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,102080000000.0
59963,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,113180000000.0
59964,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,74270000000.0
59965,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,102030000000.0
59966,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,94050000000.0
59967,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,73740000000.0
59968,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,71640000000.0
59969,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,66120000000.0
59970,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,62990000000.0
59971,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,75020000000.0
59972,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,74700000000.0
59973,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,67490000000.0
59974,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,63080000000.0
59975,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,58110000000.0
59976,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,53590000000.0
59977,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,50370000000.0
59978,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,45640000000.0
59979,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,45290000000.0
59980,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,40860000000.0
59981,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,40860000000.0
59982,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,40860000000.0
59983,Syrian Arab Republic,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,40860000000.0
59984,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,42368239999.99999
59985,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,44410000000.0
59986,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,44900000000.0
59987,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,44390000000.0
59988,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,43850000000.0
59989,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,51750000000.0
59990,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,61300000000.0
59991,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,85540000000.0
59992,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,102080000000.0
59993,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,113180000000.0
59994,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,74270000000.0
59995,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,102030000000.0
59996,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,94050000000.0
59997,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,73740000000.0
59998,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,71640000000.0
59999,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,66120000000.0
60000,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,62990000000.0
60001,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,75020000000.0
60002,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,74700000000.0
60003,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,67490000000.0
60004,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,63080000000.0
60005,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,58110000000.0
60006,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,53590000000.0
60007,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,50370000000.0
60008,Syrian Arab Republic,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,45640000000.0
