,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
19532,Niue,Electricity,Losses,2020,1.0,4200000.0
19533,Niue,Electricity,Losses,2019,1.0,4000000.0
19534,Niue,Electricity,Losses,2018,1.0,4000000.0
19535,Niue,Electricity,Losses,2017,1.0,2400000.0
19536,Niue,Electricity,Losses,2016,1.0,2400000.0
19537,Niue,Electricity,Losses,2015,,2222222.22222222
19538,Niue,Electricity,Losses,2014,,2111110.0
19539,Niue,Electricity,Losses,2013,,2222220.0
19540,Niue,Electricity,Losses,2012,,2222220.0
19541,Niue,Electricity,Losses,2011,,2194440.0
19542,Niue,Electricity,Losses,2010,,2111110.0
19543,Niue,Electricity,Losses,2009,,1300000.0
19544,Niue,Electricity,Losses,2008,1.0,3100000.0
19545,Niue,Electricity,Losses,2007,1.0,3230000.0
19546,Niue,Electricity,Losses,2006,1.0,3240000.0
19547,Niue,Electricity,Losses,2005,1.0,2930000.0
19548,Niue,Electricity,Final energy consumption,2020,1.0,35300000.0
19549,Niue,Electricity,Final energy consumption,2019,1.0,34000000.0
19550,Niue,Electricity,Final energy consumption,2018,1.0,33000000.0
19551,Niue,Electricity,Final energy consumption,2017,1.0,30600000.0
19552,Niue,Electricity,Final energy consumption,2016,1.0,30600000.0
19553,Niue,Electricity,Final energy consumption,2015,,29919444.4444444
19554,Niue,Electricity,Final energy consumption,2014,,28477782.2222222
19555,Niue,Electricity,Final energy consumption,2013,,29577776.6666667
19556,Niue,Electricity,Final energy consumption,2012,,29372221.111111097
19557,Niue,Electricity,Final energy consumption,2011,,28855551.1111111
19558,Niue,Electricity,Final energy consumption,2010,,27780555.5555556
19559,Niue,Electricity,Final energy consumption,2009,,27663887.7777778
19560,Niue,Electricity,Final energy consumption,2008,1.0,26900000.0
19561,Niue,Electricity,Final energy consumption,2007,1.0,26800000.0
19562,Niue,Electricity,Final energy consumption,2006,1.0,26800000.0
19563,Niue,Electricity,Final energy consumption,2005,1.0,27100000.0
19564,Niue,Electricity,Final energy consumption,2004,1.0,30000000.0
19565,Niue,Electricity,Final energy consumption,2003,1.0,30000000.0
19566,Niue,Electricity,Final energy consumption,2002,1.0,30000000.0
19567,Niue,Electricity,Final energy consumption,2001,1.0,30000000.0
19568,Niue,Electricity,Final energy consumption,2000,1.0,30000000.0
19569,Niue,Electricity,Final energy consumption,1999,1.0,30000000.0
19570,Niue,Electricity,Final energy consumption,1998,1.0,30000000.0
19571,Niue,Electricity,Final energy consumption,1997,1.0,30000000.0
19572,Niue,Electricity,Final energy consumption,1996,1.0,30000000.0
19573,Niue,Electricity,Final energy consumption,1995,1.0,30000000.0
19574,Niue,Electricity,Final energy consumption,1994,1.0,30000000.0
19575,Niue,Electricity,Final energy consumption,1993,1.0,30000000.0
19576,Niue,Electricity,Final energy consumption,1992,1.0,27000000.0
19577,Niue,Electricity,Final energy consumption,1991,1.0,27000000.0
19578,Niue,Electricity,Final energy consumption,1990,1.0,26000000.0
19579,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,7300000.0
19580,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,7000000.0
19581,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,7000000.0
19582,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,6100000.0
19583,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,6100000.0
19584,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,5941666.66666667
19585,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,5655555.555555561
19586,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,5666666.66666667
19587,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,6097222.22222222
19588,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,5730555.55555556
19589,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,5516666.66666667
19590,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,5494444.444444439
19591,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,4000000.0
19592,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,4000000.0
19593,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,4000000.0
19594,Niue,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,4000000.0
19595,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,7300000.0
19596,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,7000000.0
19597,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,7000000.0
19598,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,6100000.0
19599,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,6100000.0
19600,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,5941666.66666667
19601,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,5655555.555555561
19602,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,5666666.66666667
19603,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,6097222.22222222
19604,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,5730555.55555556
19605,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,5516666.66666667
19606,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,5494444.444444439
19607,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,4000000.0
19608,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,4000000.0
19609,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,4000000.0
19610,Niue,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,4000000.0
19611,Niue,Electricity,Consumption not elsewhere specified (industry),2020,1.0,7300000.0
19612,Niue,Electricity,Consumption not elsewhere specified (industry),2019,1.0,7000000.0
19613,Niue,Electricity,Consumption not elsewhere specified (industry),2018,1.0,7000000.0
19614,Niue,Electricity,Consumption not elsewhere specified (industry),2017,1.0,6100000.0
19615,Niue,Electricity,Consumption not elsewhere specified (industry),2016,1.0,6100000.0
19616,Niue,Electricity,Consumption not elsewhere specified (industry),2015,,5941666.66666667
19617,Niue,Electricity,Consumption not elsewhere specified (industry),2014,,5655555.555555561
19618,Niue,Electricity,Consumption not elsewhere specified (industry),2013,,5666666.66666667
19619,Niue,Electricity,Consumption not elsewhere specified (industry),2012,,6097222.22222222
19620,Niue,Electricity,Consumption not elsewhere specified (industry),2011,,5730555.55555556
19621,Niue,Electricity,Consumption not elsewhere specified (industry),2010,,5516666.66666667
19622,Niue,Electricity,Consumption not elsewhere specified (industry),2009,,5494444.444444439
19623,Niue,Electricity,Consumption not elsewhere specified (industry),2008,1.0,4000000.0
19624,Niue,Electricity,Consumption not elsewhere specified (industry),2007,1.0,4000000.0
19625,Niue,Electricity,Consumption not elsewhere specified (industry),2006,1.0,4000000.0
19626,Niue,Electricity,Consumption not elsewhere specified (industry),2005,1.0,4000000.0
19627,Niue,Electricity,Consumption by other,2020,1.0,28000000.0
19628,Niue,Electricity,Consumption by other,2019,1.0,27000000.0
19629,Niue,Electricity,Consumption by other,2018,1.0,26000000.0
19630,Niue,Electricity,Consumption by other,2017,1.0,24500000.0
19631,Niue,Electricity,Consumption by other,2016,1.0,24500000.0
19632,Niue,Electricity,Consumption by other,2015,,23977777.7777778
19633,Niue,Electricity,Consumption by other,2014,,22822226.666666698
19634,Niue,Electricity,Consumption by other,2013,,23911110.0
19635,Niue,Electricity,Consumption by other,2012,,23274998.8888889
19636,Niue,Electricity,Consumption by other,2011,,23124995.5555556
19637,Niue,Electricity,Consumption by other,2010,,22263888.8888889
19638,Niue,Electricity,Consumption by other,2009,,22169443.333333302
19639,Niue,Electricity,Consumption by other,2008,1.0,22900000.0
19640,Niue,Electricity,Consumption by other,2007,1.0,22800000.0
19641,Niue,Electricity,Consumption by other,2006,1.0,22800000.0
19642,Niue,Electricity,Consumption by other,2005,1.0,23100000.0
19643,Niue,Electricity,Consumption by other,2004,1.0,30000000.0
19644,Niue,Electricity,Consumption by other,2003,1.0,30000000.0
19645,Niue,Electricity,Consumption by other,2002,1.0,30000000.0
19646,Niue,Electricity,Consumption by other,2001,1.0,30000000.0
19647,Niue,Electricity,Consumption by other,2000,1.0,30000000.0
19648,Niue,Electricity,Consumption by other,1999,1.0,30000000.0
19649,Niue,Electricity,Consumption by other,1998,1.0,30000000.0
19650,Niue,Electricity,Consumption by other,1997,1.0,30000000.0
19651,Niue,Electricity,Consumption by other,1996,1.0,30000000.0
19652,Niue,Electricity,Consumption by other,1995,1.0,30000000.0
19653,Niue,Electricity,Consumption by other,1994,1.0,30000000.0
19654,Niue,Electricity,Consumption by other,1993,1.0,30000000.0
19655,Niue,Electricity,Consumption by other,1992,1.0,27000000.0
19656,Niue,Electricity,Consumption by other,1991,1.0,27000000.0
19657,Niue,Electricity,Consumption by other,1990,1.0,26000000.0
19658,Niue,Electricity,Consumption by households,2020,1.0,13000000.0
19659,Niue,Electricity,Consumption by households,2019,1.0,13000000.0
19660,Niue,Electricity,Consumption by households,2018,1.0,12000000.0
19661,Niue,Electricity,Consumption by households,2017,1.0,11500000.0
19662,Niue,Electricity,Consumption by households,2016,1.0,11500000.0
19663,Niue,Electricity,Consumption by households,2015,,11011111.1111111
19664,Niue,Electricity,Consumption by households,2014,,10480560.000000002
19665,Niue,Electricity,Consumption by households,2013,,10886110.0
19666,Niue,Electricity,Consumption by households,2012,,10811110.0
19667,Niue,Electricity,Consumption by households,2011,,10619440.0
19668,Niue,Electricity,Consumption by households,2010,,10225000.0
19669,Niue,Electricity,Consumption by households,2009,,9211110.0
19670,Niue,Electricity,Consumption by households,2008,,10000000.0
19671,Niue,Electricity,Consumption by households,2007,,10000000.0
19672,Niue,Electricity,Consumption by households,2006,,10000000.0
19673,Niue,Electricity,Consumption by households,2005,1.0,10000000.0
19674,Niue,Electricity,Consumption by households,2004,1.0,11100000.000000002
19675,Niue,Electricity,Consumption by households,2003,1.0,11100000.000000002
19676,Niue,Electricity,Consumption by households,2002,1.0,11100000.000000002
19677,Niue,Electricity,Consumption by households,2001,1.0,11100000.000000002
19678,Niue,Electricity,Consumption by households,2000,1.0,11100000.000000002
19679,Niue,Electricity,Consumption by households,1999,1.0,11100000.000000002
19680,Niue,Electricity,Consumption by households,1998,1.0,11100000.000000002
19681,Niue,Electricity,Consumption by households,1997,1.0,11100000.000000002
19682,Niue,Electricity,Consumption by households,1996,1.0,11100000.000000002
19683,Niue,Electricity,Consumption by households,1995,1.0,11100000.000000002
19684,Niue,Electricity,Consumption by households,1994,1.0,11100000.000000002
19685,Niue,Electricity,Consumption by households,1993,1.0,11100000.000000002
19686,Niue,Electricity,Consumption by households,1992,1.0,10000000.0
19687,Niue,Electricity,Consumption by households,1991,1.0,10000000.0
19688,Niue,Electricity,Consumption by households,1990,1.0,10000000.0
19689,Niue,Electricity,Consumption by commercial and public services,2020,1.0,15000000.0
19690,Niue,Electricity,Consumption by commercial and public services,2019,1.0,14000000.0
19691,Niue,Electricity,Consumption by commercial and public services,2018,1.0,14000000.0
19692,Niue,Electricity,Consumption by commercial and public services,2017,1.0,13000000.0
19693,Niue,Electricity,Consumption by commercial and public services,2016,1.0,13000000.0
19694,Niue,Electricity,Consumption by commercial and public services,2015,,12966666.6666667
19695,Niue,Electricity,Consumption by commercial and public services,2014,,12341666.6666667
19696,Niue,Electricity,Consumption by commercial and public services,2013,,13025000.0
19697,Niue,Electricity,Consumption by commercial and public services,2012,,12463888.8888889
19698,Niue,Electricity,Consumption by commercial and public services,2011,,12505555.5555556
19699,Niue,Electricity,Consumption by commercial and public services,2010,,12038888.8888889
19700,Niue,Electricity,Consumption by commercial and public services,2009,,12958333.3333333
19701,Niue,Electricity,Consumption by commercial and public services,2008,1.0,12900000.0
19702,Niue,Electricity,Consumption by commercial and public services,2007,1.0,12800000.0
19703,Niue,Electricity,Consumption by commercial and public services,2006,1.0,12800000.0
19704,Niue,Electricity,Consumption by commercial and public services,2005,1.0,13100000.0
19705,Niue,Electricity,Consumption by commercial and public services,2004,1.0,18900000.0
19706,Niue,Electricity,Consumption by commercial and public services,2003,1.0,18900000.0
19707,Niue,Electricity,Consumption by commercial and public services,2002,1.0,18900000.0
19708,Niue,Electricity,Consumption by commercial and public services,2001,1.0,18900000.0
19709,Niue,Electricity,Consumption by commercial and public services,2000,1.0,18900000.0
19710,Niue,Electricity,Consumption by commercial and public services,1999,1.0,18900000.0
19711,Niue,Electricity,Consumption by commercial and public services,1998,1.0,18900000.0
19712,Niue,Electricity,Consumption by commercial and public services,1997,1.0,18900000.0
19713,Niue,Electricity,Consumption by commercial and public services,1996,1.0,18900000.0
19714,Niue,Electricity,Consumption by commercial and public services,1995,1.0,18900000.0
19715,Niue,Electricity,Consumption by commercial and public services,1994,1.0,18900000.0
19716,Niue,Electricity,Consumption by commercial and public services,1993,1.0,18900000.0
19717,Niue,Electricity,Consumption by commercial and public services,1992,1.0,17000000.0
19718,Niue,Electricity,Consumption by commercial and public services,1991,1.0,17000000.0
19719,Niue,Electricity,Consumption by commercial and public services,1990,1.0,16000000.0
19720,Niue,Electricity,"total production, main activity",2020,1.0,39900000.0
19721,Niue,Electricity,"total production, main activity",2019,1.0,39800000.0
19722,Niue,Electricity,"total production, main activity",2018,1.0,38690000.0
19723,Niue,Electricity,"total production, main activity",2017,1.0,34000000.0
19724,Niue,Electricity,"total production, main activity",2016,1.0,34000000.0
19725,Niue,Electricity,"total production, main activity",2015,,33908333.3333333
19726,Niue,Electricity,"total production, main activity",2014,,32266666.6666667
19727,Niue,Electricity,"total production, main activity",2013,,33516666.6666667
19728,Niue,Electricity,"total production, main activity",2012,,33294444.4444444
19729,Niue,Electricity,"total production, main activity",2011,,32696111.1111111
19730,Niue,Electricity,"total production, main activity",2010,,31479444.444444403
19731,Niue,Electricity,"total production, main activity",2009,,28770000.0
19732,Niue,Electricity,"total production, main activity",2008,1.0,30000000.0
19733,Niue,Electricity,"total production, main activity",2007,1.0,30000000.0
19734,Niue,Electricity,"total production, main activity",2006,1.0,30000000.0
19735,Niue,Electricity,"total production, main activity",2005,1.0,30000000.0
19736,Niue,Electricity,"total production, main activity",2004,1.0,30000000.0
19737,Niue,Electricity,"total production, main activity",2003,1.0,30000000.0
19738,Niue,Electricity,"total production, main activity",2002,1.0,30000000.0
19739,Niue,Electricity,"total production, main activity",2001,1.0,30000000.0
19740,Niue,Electricity,"total production, main activity",2000,1.0,30000000.0
19741,Niue,Electricity,"total production, main activity",1999,1.0,30000000.0
19742,Niue,Electricity,"total production, main activity",1998,1.0,30000000.0
19743,Niue,Electricity,"total production, main activity",1997,1.0,30000000.0
19744,Niue,Electricity,"total production, main activity",1996,1.0,30000000.0
19745,Niue,Electricity,"total production, main activity",1995,1.0,30000000.0
19746,Niue,Electricity,"total production, main activity",1994,1.0,30000000.0
19747,Niue,Electricity,"total production, main activity",1993,1.0,30000000.0
19748,Niue,Electricity,"total production, main activity",1992,,27000000.0
19749,Niue,Electricity,"total production, main activity",1991,,27000000.0
19750,Niue,Electricity,"total production, main activity",1990,,26000000.0
19751,Niue,Electricity,Gross demand,2020,1.0,39500000.0
19752,Niue,Electricity,Gross demand,2019,1.0,39000000.0
19753,Niue,Electricity,Gross demand,2018,1.0,37000000.0
19754,Niue,Electricity,Gross demand,2017,1.0,33000000.0
19755,Niue,Electricity,Gross demand,2016,1.0,33000000.0
19756,Niue,Electricity,Gross demand,2015,,32222222.2222222
19757,Niue,Electricity,Gross demand,2014,,30600000.0
19758,Niue,Electricity,Gross demand,2013,,31800000.0
19759,Niue,Electricity,Gross demand,2012,,31600000.0
19760,Niue,Electricity,Gross demand,2011,,31050000.0
19761,Niue,Electricity,Gross demand,2010,,29900000.000000004
19762,Niue,Electricity,Gross demand,2009,,27320000.000000004
19763,Niue,Electricity,Gross demand,2008,,30000000.0
19764,Niue,Electricity,Gross demand,2007,,30000000.0
19765,Niue,Electricity,Gross demand,2006,,30000000.0
19766,Niue,Electricity,Gross demand,2005,,30000000.0
19767,Niue,Electricity,Gross demand,2004,,30000000.0
19768,Niue,Electricity,Gross demand,2003,,30000000.0
19769,Niue,Electricity,Gross demand,2002,,30000000.0
19770,Niue,Electricity,Gross demand,2001,,30000000.0
19771,Niue,Electricity,Gross demand,2000,,30000000.0
19772,Niue,Electricity,Gross demand,1999,,30000000.0
19773,Niue,Electricity,Gross demand,1998,,30000000.0
19774,Niue,Electricity,Gross demand,1997,,30000000.0
19775,Niue,Electricity,Gross demand,1996,,30000000.0
19776,Niue,Electricity,Gross demand,1995,,30000000.0
19777,Niue,Electricity,Gross demand,1994,,30000000.0
19778,Niue,Electricity,Gross demand,1993,,30000000.0
19779,Niue,Electricity,Gross demand,1992,,27000000.0
19780,Niue,Electricity,Gross demand,1991,,27000000.0
19781,Niue,Electricity,Gross demand,1990,,26000000.0
141296,Niue,Oil products,Consumption by transport,1990,2.0,13270000.0
141297,Niue,Oil products,Consumption in road,1990,2.0,13270000.0
141298,Niue,Oil products,Final consumption,1990,2.0,13270000.0
