,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
64135,Greece,Solar photovoltaic,Main activity,2004,,10000000.0
64136,Greece,Wind,Main activity,2019,,72663470000.0
64137,Greece,Wind,Main activity,2018,,63002590000.0
64138,Greece,Wind,Main activity,2017,,55369870000.0
64139,Greece,Wind,Main activity,2016,,51460000000.0
64140,Greece,Wind,Main activity,2015,,46210000000.0
64141,Greece,Wind,Main activity,2014,,36890000000.0
64142,Greece,Wind,Main activity,2013,,41390000000.0
64143,Greece,Wind,Main activity,2012,,38500000000.0
64144,Greece,Wind,Main activity,2011,,33150000000.0
64145,Greece,Wind,Main activity,2010,,27140000000.0
64146,Greece,Wind,Main activity,2009,,25430000000.0
64147,Greece,Wind,Main activity,2008,,22420000000.0
64148,Greece,Wind,Main activity,2007,,18180000000.0
64149,Greece,Wind,Main activity,2006,,16990000000.0
64150,Greece,Wind,Main activity,2005,,12660000000.0
64151,Greece,Wind,Main activity,2004,,11210000000.0
64152,Greece,Wind,Main activity,2003,,10210000000.0
64153,Greece,Wind,Main activity,2002,,6510000000.0
64154,Greece,Wind,Main activity,2001,,7560000000.0
64155,Greece,Wind,Main activity,2000,,4510000000.0
64156,Greece,Wind,Main activity,1999,,1620000000.0
64157,Greece,Wind,Main activity,1998,,700000000.0
64158,Greece,Wind,Main activity,1997,,360000000.0
64159,Greece,Wind,Main activity,1996,,380000000.0
64160,Greece,Wind,Main activity,1995,,340000000.0
64161,Greece,Wind,Main activity,1994,,370000000.0
64162,Greece,Wind,Main activity,1993,,470000000.0
64163,Greece,Wind,Main activity,1992,,80000000.0
64164,Greece,Wind,Main activity,1991,,20000000.0
64165,Greece,Wind,Main activity,1990,,20000000.0
64166,Greece,From combustible fuels,Autoproducer,2019,,24802510000.000004
64167,Greece,From combustible fuels,Autoproducer,2018,,22150180000.0
64168,Greece,From combustible fuels,Autoproducer,2017,,19331090000.0
64169,Greece,From combustible fuels,Autoproducer,2016,,19470000000.0
64170,Greece,From combustible fuels,Autoproducer,2015,,23400000000.0
64171,Greece,From combustible fuels,Autoproducer,2014,,17920000000.0
64172,Greece,From combustible fuels,Autoproducer,2013,,18850000000.0
64173,Greece,From combustible fuels,Autoproducer,2012,,23510000000.0
64174,Greece,From combustible fuels,Autoproducer,2011,,25530000000.0
64175,Greece,From combustible fuels,Autoproducer,2010,,24920000000.0
64176,Greece,From combustible fuels,Autoproducer,2009,,19580000000.0
64177,Greece,From combustible fuels,Autoproducer,2008,,13110000000.0
64178,Greece,From combustible fuels,Autoproducer,2007,,8980000000.0
64179,Greece,From combustible fuels,Autoproducer,2006,,10300000000.0
64180,Greece,From combustible fuels,Autoproducer,2005,,10860000000.0
64181,Greece,From combustible fuels,Autoproducer,2004,,9850000000.0
64182,Greece,From combustible fuels,Autoproducer,2003,,10280000000.0
64183,Greece,From combustible fuels,Autoproducer,2002,,10320000000.0
64184,Greece,From combustible fuels,Autoproducer,2001,,9130000000.0
64185,Greece,From combustible fuels,Autoproducer,2000,,10140000000.0
64186,Greece,From combustible fuels,Autoproducer,1999,,9250000000.0
64187,Greece,From combustible fuels,Autoproducer,1998,,9080000000.0
64188,Greece,From combustible fuels,Autoproducer,1997,,9690000000.0
64189,Greece,From combustible fuels,Autoproducer,1996,,8960000000.0
64190,Greece,From combustible fuels,Autoproducer,1995,,8750000000.0
64191,Greece,From combustible fuels,Autoproducer,1994,,8200000000.0
64192,Greece,From combustible fuels,Autoproducer,1993,,8460000000.0
64193,Greece,From combustible fuels,Autoproducer,1992,,9280000000.0
64194,Greece,From combustible fuels,Autoproducer,1991,,9340000000.0
64195,Greece,From combustible fuels,Autoproducer,1990,,8750000000.0
64196,Greece,From combustible fuels,From combustible fuels,2019,,24561440000.0
64197,Greece,From combustible fuels,From combustible fuels,2018,,21834320000.0
64198,Greece,From combustible fuels,From combustible fuels,2017,,19098450000.0
64199,Greece,From combustible fuels,From combustible fuels,2016,,19460000000.0
64200,Greece,From combustible fuels,From combustible fuels,2015,,23390000000.0
64201,Greece,From combustible fuels,From combustible fuels,2014,,17920000000.0
64202,Greece,From combustible fuels,From combustible fuels,2013,,18840000000.0
64203,Greece,From combustible fuels,From combustible fuels,2012,,23490000000.0
64204,Greece,From combustible fuels,From combustible fuels,2011,,25530000000.0
64205,Greece,From combustible fuels,From combustible fuels,2010,,24920000000.0
64206,Greece,From combustible fuels,From combustible fuels,2009,,19580000000.0
64207,Greece,From combustible fuels,From combustible fuels,2008,,13110000000.0
64208,Greece,From combustible fuels,From combustible fuels,2007,,8980000000.0
64209,Greece,From combustible fuels,From combustible fuels,2006,,10030000000.0
64210,Greece,From combustible fuels,From combustible fuels,2005,,10620000000.0
64211,Greece,From combustible fuels,From combustible fuels,2004,,9850000000.0
64212,Greece,From combustible fuels,From combustible fuels,2003,,10280000000.0
64213,Greece,From combustible fuels,From combustible fuels,2002,,10320000000.0
64214,Greece,From combustible fuels,From combustible fuels,2001,,9130000000.0
64215,Greece,From combustible fuels,From combustible fuels,2000,,10140000000.0
64216,Greece,From combustible fuels,From combustible fuels,1999,,9250000000.0
64217,Greece,From combustible fuels,From combustible fuels,1998,,9080000000.0
64218,Greece,From combustible fuels,From combustible fuels,1997,,9690000000.0
64219,Greece,From combustible fuels,From combustible fuels,1996,,8960000000.0
64220,Greece,From combustible fuels,From combustible fuels,1995,,8740000000.0
64221,Greece,From combustible fuels,From combustible fuels,1994,,8190000000.0
64222,Greece,From combustible fuels,From combustible fuels,1993,,8450000000.0
64223,Greece,From combustible fuels,From combustible fuels,1992,,9270000000.0
64224,Greece,From combustible fuels,From combustible fuels,1991,,9340000000.0
64225,Greece,From combustible fuels,From combustible fuels,1990,,8750000000.0
64226,Greece,From combustible fuels,From combustible fuels,2019,,241070000.0
64227,Greece,From combustible fuels,From combustible fuels,2018,,315860000.0
64228,Greece,From combustible fuels,From combustible fuels,2017,,232640000.0
64229,Greece,From combustible fuels,From combustible fuels,2016,,10000000.0
64230,Greece,From combustible fuels,From combustible fuels,2015,,10000000.0
64231,Greece,From combustible fuels,From combustible fuels,2013,,10000000.0
64232,Greece,From combustible fuels,From combustible fuels,2012,,20000000.0
64233,Greece,From combustible fuels,From combustible fuels,2006,,270000000.0
64234,Greece,From combustible fuels,From combustible fuels,2005,,240000000.0
64235,Greece,From combustible fuels,From combustible fuels,1995,,10000000.0
64236,Greece,From combustible fuels,From combustible fuels,1994,,10000000.0
64237,Greece,From combustible fuels,From combustible fuels,1993,,10000000.0
64238,Greece,From combustible fuels,From combustible fuels,1992,,10000000.0
64239,Greece,Electricity,net production,2020,,463270900000.0
64240,Greece,Electricity,net production,2019,,455570000000.0
64241,Greece,Electricity,net production,2018,,507811940000.00006
64242,Greece,Electricity,net production,2017,,505892150000.0
64243,Greece,Electricity,net production,2016,,502270000000.0
64244,Greece,Electricity,net production,2015,,478060000000.0
64245,Greece,Electricity,net production,2014,,467020000000.0
64246,Greece,Electricity,net production,2013,,525600000000.0
64247,Greece,Electricity,net production,2012,,536540000000.0
64248,Greece,Electricity,net production,2011,,539130000000.0
64249,Greece,Electricity,net production,2010,,533890000000.0
64250,Greece,Electricity,net production,2009,,560730000000.0
64251,Greece,Electricity,net production,2008,,594070000000.0
64252,Greece,Electricity,net production,2007,,590880000000.0
64253,Greece,Electricity,net production,2006,,565470000000.0
64254,Greece,Electricity,net production,2005,,557400000000.0
64255,Greece,Electricity,net production,2004,,548890000000.0
64256,Greece,Electricity,net production,2003,,543370000000.0
64257,Greece,Electricity,net production,2002,,506080000000.0
64258,Greece,Electricity,net production,2001,,497300000000.0
64259,Greece,Electricity,net production,2000,,498630000000.0
64260,Greece,Electricity,net production,1999,,457930000000.0
64261,Greece,Electricity,net production,1998,,427540000000.0
64262,Greece,Electricity,net production,1997,,401570000000.0
64263,Greece,Electricity,net production,1996,,392970000000.0
64264,Greece,Electricity,net production,1995,,383820000000.0
64265,Greece,Electricity,net production,1994,,373790000000.0
64266,Greece,Electricity,net production,1993,,351920000000.0
64267,Greece,Electricity,net production,1992,,343600000000.0
64268,Greece,Electricity,net production,1991,,328580000000.0
64269,Greece,Electricity,net production,1990,,321460000000.0
64270,Greece,Electricity,imports,2020,,98310000000.0
64271,Greece,Electricity,imports,2019,,110670000000.0
64272,Greece,Electricity,imports,2018,,85500000000.0
64273,Greece,Electricity,imports,2017,,86960000000.0
64274,Greece,Electricity,imports,2016,,98330000000.0
64275,Greece,Electricity,imports,2015,,110810000000.0
64276,Greece,Electricity,imports,2014,,94610000000.0
64277,Greece,Electricity,imports,2013,,57880000000.0
64278,Greece,Electricity,imports,2012,,59540000000.0
64279,Greece,Electricity,imports,2011,,71800000000.0
64280,Greece,Electricity,imports,2010,,85170000000.0
64281,Greece,Electricity,imports,2009,,76000000000.0
64282,Greece,Electricity,imports,2008,,75750000000.0
64283,Greece,Electricity,imports,2007,,64120000000.0
64284,Greece,Electricity,imports,2006,,61400000000.0
64285,Greece,Electricity,imports,2005,,56160000000.0
64286,Greece,Electricity,imports,2004,,48540000000.0
64287,Greece,Electricity,imports,2003,,41690000000.0
64288,Greece,Electricity,imports,2002,,46020000000.0
64289,Greece,Electricity,imports,2001,,35620000000.0
64290,Greece,Electricity,imports,2000,,17290000000.0
64291,Greece,Electricity,imports,1999,,18110000000.0
64292,Greece,Electricity,imports,1998,,25000000000.0
64293,Greece,Electricity,imports,1997,,30030000000.0
64294,Greece,Electricity,imports,1996,,26640000000.0
64295,Greece,Electricity,imports,1995,,13900000000.0
64296,Greece,Electricity,imports,1994,,8160000000.0
64297,Greece,Electricity,imports,1993,,10930000000.0
64298,Greece,Electricity,imports,1992,,9670000000.0
64299,Greece,Electricity,imports,1991,,14980000000.0
64300,Greece,Electricity,imports,1990,,13300000000.0
64301,Greece,Electricity,exports,2020,,9670000000.0
64302,Greece,Electricity,exports,2019,,11230000000.0
64303,Greece,Electricity,exports,2018,,22720000000.0
64304,Greece,Electricity,exports,2017,,24590000000.0
64305,Greece,Electricity,exports,2016,,10370000000.0
64306,Greece,Electricity,exports,2015,,14730000000.0
64307,Greece,Electricity,exports,2014,,6420000000.0
64308,Greece,Electricity,exports,2013,,39010000000.0
64309,Greece,Electricity,exports,2012,,41690000000.0
64310,Greece,Electricity,exports,2011,,39480000000.0
64311,Greece,Electricity,exports,2010,,28110000000.0
64312,Greece,Electricity,exports,2009,,32330000000.0
64313,Greece,Electricity,exports,2008,,19620000000.0
64314,Greece,Electricity,exports,2007,,20570000000.0
64315,Greece,Electricity,exports,2006,,19380000000.0
64316,Greece,Electricity,exports,2005,,18360000000.0
64317,Greece,Electricity,exports,2004,,20340000000.0
64318,Greece,Electricity,exports,2003,,20760000000.0
64319,Greece,Electricity,exports,2002,,17060000000.0
64320,Greece,Electricity,exports,2001,,10620000000.0
64321,Greece,Electricity,exports,2000,,17400000000.0
64322,Greece,Electricity,exports,1999,,16470000000.0
64323,Greece,Electricity,exports,1998,,8900000000.0
64324,Greece,Electricity,exports,1997,,7090000000.0
64325,Greece,Electricity,exports,1996,,13140000000.0
64326,Greece,Electricity,exports,1995,,5930000000.0
64327,Greece,Electricity,exports,1994,,4340000000.0
64328,Greece,Electricity,exports,1993,,2840000000.0
64329,Greece,Electricity,exports,1992,,3620000000.0
64330,Greece,Electricity,exports,1991,,8540000000.0
64331,Greece,Electricity,exports,1990,,6190000000.0
64332,Greece,Electricity,Energy industries own use,2019,,15380000000.0
64333,Greece,Electricity,Energy industries own use,2018,,16260000000.0
64334,Greece,Electricity,Energy industries own use,2017,,16450000000.0
64335,Greece,Electricity,Energy industries own use,2016,,16710000000.0
64336,Greece,Electricity,Energy industries own use,2015,,16580000000.0
64337,Greece,Electricity,Energy industries own use,2014,,16850000000.0
64338,Greece,Electricity,Energy industries own use,2013,,17070000000.0
64339,Greece,Electricity,Energy industries own use,2012,,15420000000.0
64340,Greece,Electricity,Energy industries own use,2011,,21510000000.0
64341,Greece,Electricity,Energy industries own use,2010,,21560000000.0
64342,Greece,Electricity,Energy industries own use,2009,,21170000000.0
64343,Greece,Electricity,Energy industries own use,2008,,21250000000.0
64344,Greece,Electricity,Energy industries own use,2007,,22730000000.0
64345,Greece,Electricity,Energy industries own use,2006,,23340000000.0
64346,Greece,Electricity,Energy industries own use,2005,,21770000000.0
64347,Greece,Electricity,Energy industries own use,2004,,20140000000.0
64348,Greece,Electricity,Energy industries own use,2003,,20720000000.0
64349,Greece,Electricity,Energy industries own use,2002,,19800000000.0
64350,Greece,Electricity,Energy industries own use,2001,,18470000000.0
64351,Greece,Electricity,Energy industries own use,2000,,18310000000.0
64352,Greece,Electricity,Energy industries own use,1999,,16570000000.0
64353,Greece,Electricity,Energy industries own use,1998,,16670000000.0
64354,Greece,Electricity,Energy industries own use,1997,,16620000000.0
64355,Greece,Electricity,Energy industries own use,1996,,16030000000.0
64356,Greece,Electricity,Energy industries own use,1995,,15560000000.0
64357,Greece,Electricity,Energy industries own use,1994,,15360000000.0
64358,Greece,Electricity,Energy industries own use,1993,,14340000000.0
64359,Greece,Electricity,Energy industries own use,1992,,13230000000.0
64360,Greece,Electricity,Energy industries own use,1991,,11820000000.0
64361,Greece,Electricity,Energy industries own use,1990,,11950000000.0
64362,Greece,Electricity,Own use by coal mines,2019,,5240000000.0
64363,Greece,Electricity,Own use by coal mines,2018,,6370000000.0
64364,Greece,Electricity,Own use by coal mines,2017,,6570000000.0
64365,Greece,Electricity,Own use by coal mines,2016,,7870000000.0
64366,Greece,Electricity,Own use by coal mines,2015,,7910000000.0
64367,Greece,Electricity,Own use by coal mines,2014,,7890000000.0
64368,Greece,Electricity,Own use by coal mines,2013,,8940000000.0
64369,Greece,Electricity,Own use by coal mines,2012,,9240000000.0
64370,Greece,Electricity,Own use by coal mines,2011,,9680000000.0
64371,Greece,Electricity,Own use by coal mines,2010,,9580000000.0
64372,Greece,Electricity,Own use by coal mines,2009,,9710000000.0
64373,Greece,Electricity,Own use by coal mines,2008,,9610000000.0
64374,Greece,Electricity,Own use by coal mines,2007,,10680000000.0
64375,Greece,Electricity,Own use by coal mines,2006,,11300000000.0
64376,Greece,Electricity,Own use by coal mines,2005,,11030000000.0
64377,Greece,Electricity,Own use by coal mines,2004,,10190000000.0
64378,Greece,Electricity,Own use by coal mines,2003,,10620000000.0
64379,Greece,Electricity,Own use by coal mines,2002,,10380000000.0
64380,Greece,Electricity,Own use by coal mines,2001,,10280000000.0
64381,Greece,Electricity,Own use by coal mines,2000,,10620000000.0
64382,Greece,Electricity,Own use by coal mines,1999,,9660000000.0
64383,Greece,Electricity,Own use by coal mines,1998,,9220000000.0
64384,Greece,Electricity,Own use by coal mines,1997,,8870000000.0
64385,Greece,Electricity,Own use by coal mines,1996,,8620000000.0
64386,Greece,Electricity,Own use by coal mines,1995,,8640000000.0
64387,Greece,Electricity,Own use by coal mines,1994,,8440000000.0
64388,Greece,Electricity,Own use by coal mines,1993,,7710000000.0
