,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
44178,Singapore,From combustible fuels,Main activity,2016,,480662000000.0
44179,Singapore,From combustible fuels,Main activity,2015,,470311000000.0
44180,Singapore,From combustible fuels,Main activity,2014,,463360000000.0
44181,Singapore,From combustible fuels,Main activity,2013,,451598000000.0
44182,Singapore,From combustible fuels,Main activity,2012,,452193000000.0
44183,Singapore,From combustible fuels,Main activity,2011,,446841000000.0
44184,Singapore,From combustible fuels,Main activity,2010,,440980000000.0
44185,Singapore,From combustible fuels,Main activity,2009,,406544000000.0
44186,Singapore,From combustible fuels,Main activity,2008,,406236000000.0
44187,Singapore,From combustible fuels,Main activity,2007,,411341000000.0
44188,Singapore,From combustible fuels,Main activity,2006,,394804000000.0
44189,Singapore,From combustible fuels,Main activity,2005,,382127000000.0
44190,Singapore,From combustible fuels,Main activity,2004,,368100000000.0
44191,Singapore,From combustible fuels,Main activity,2003,,353310000000.0
44192,Singapore,From combustible fuels,Main activity,2002,,346640000000.0
44193,Singapore,From combustible fuels,Main activity,2001,,330890000000.0
44194,Singapore,From combustible fuels,Main activity,2000,,316650000000.0
44195,Singapore,From combustible fuels,Main activity,1999,,302590000000.0
44196,Singapore,From combustible fuels,Main activity,1998,,290220000000.0
44197,Singapore,From combustible fuels,Main activity,1997,,261880000000.0
44198,Singapore,From combustible fuels,Main activity,1996,,234580000000.0
44199,Singapore,From combustible fuels,Main activity,1995,,220570000000.0
44200,Singapore,From combustible fuels,Main activity,1994,,206760000000.0
44201,Singapore,From combustible fuels,Main activity,1993,,189620000000.0
44202,Singapore,From combustible fuels,Main activity,1992,,175430000000.0
44203,Singapore,From combustible fuels,Main activity,1991,,165970000000.0
44204,Singapore,From combustible fuels,Main activity,1990,,156180000000.0
44205,Singapore,From combustible fuels,From combustible fuels,2020,,484192000000.0
44206,Singapore,From combustible fuels,From combustible fuels,2019,,496450000000.0
44207,Singapore,From combustible fuels,From combustible fuels,2018,,481724000000.0
44208,Singapore,From combustible fuels,From combustible fuels,2017,,482353000000.0
44209,Singapore,From combustible fuels,From combustible fuels,2016,,480662000000.0
44210,Singapore,From combustible fuels,From combustible fuels,2015,,470311000000.0
44211,Singapore,From combustible fuels,From combustible fuels,2014,,463360000000.0
44212,Singapore,From combustible fuels,From combustible fuels,2013,,451598000000.0
44213,Singapore,From combustible fuels,From combustible fuels,2012,,452193000000.0
44214,Singapore,From combustible fuels,From combustible fuels,2011,,446841000000.0
44215,Singapore,From combustible fuels,From combustible fuels,2010,,440980000000.0
44216,Singapore,From combustible fuels,From combustible fuels,2009,,406544000000.0
44217,Singapore,From combustible fuels,From combustible fuels,2008,,406236000000.0
44218,Singapore,From combustible fuels,From combustible fuels,2007,,411341000000.0
44219,Singapore,From combustible fuels,From combustible fuels,2006,,394804000000.0
44220,Singapore,From combustible fuels,From combustible fuels,2005,,382127000000.0
44221,Singapore,From combustible fuels,From combustible fuels,2004,,368100000000.0
44222,Singapore,From combustible fuels,From combustible fuels,2003,,353310000000.0
44223,Singapore,From combustible fuels,From combustible fuels,2002,,346640000000.0
44224,Singapore,From combustible fuels,From combustible fuels,2001,,330890000000.0
44225,Singapore,From combustible fuels,From combustible fuels,2000,,316650000000.0
44226,Singapore,From combustible fuels,From combustible fuels,1999,,302590000000.0
44227,Singapore,From combustible fuels,From combustible fuels,1998,,290220000000.0
44228,Singapore,From combustible fuels,From combustible fuels,1997,,261880000000.0
44229,Singapore,From combustible fuels,From combustible fuels,1996,,234580000000.0
44230,Singapore,From combustible fuels,From combustible fuels,1995,,220570000000.0
44231,Singapore,From combustible fuels,From combustible fuels,1994,,206760000000.0
44232,Singapore,From combustible fuels,From combustible fuels,1993,,189620000000.0
44233,Singapore,From combustible fuels,From combustible fuels,1992,,175430000000.0
44234,Singapore,From combustible fuels,From combustible fuels,1991,,165970000000.0
44235,Singapore,From combustible fuels,From combustible fuels,1990,,156180000000.0
44236,Singapore,Solar,Main activity,2020,,6220000000.0
44237,Singapore,Solar,Main activity,2019,,4100000000.0
44238,Singapore,Solar,Main activity,2018,,2370000000.0
44239,Singapore,Solar,Main activity,2017,,1750000000.0
44240,Singapore,Solar,Main activity,2016,,1460000000.0
44241,Singapore,Solar,Main activity,2015,,690000000.0
44242,Singapore,Solar,Main activity,2014,,380000000.0
44243,Singapore,Solar,Main activity,2013,,170000000.0
44244,Singapore,Solar,Main activity,2012,,130000000.0
44245,Singapore,Solar,Main activity,2011,,80000000.0
44246,Singapore,Solar,Main activity,2010,,50000000.0
44247,Singapore,Solar,Main activity,2009,,30000000.0
44248,Singapore,Solar,Main activity,2008,,10000000.0
44249,Singapore,Solar photovoltaic,Main activity,2020,,6220000000.0
44250,Singapore,Solar photovoltaic,Main activity,2019,,4100000000.0
44251,Singapore,Solar photovoltaic,Main activity,2018,,2370000000.0
44252,Singapore,Solar photovoltaic,Main activity,2017,,1750000000.0
44253,Singapore,Solar photovoltaic,Main activity,2016,,1460000000.0
44254,Singapore,Solar photovoltaic,Main activity,2015,,690000000.0
44255,Singapore,Solar photovoltaic,Main activity,2014,,380000000.0
44256,Singapore,Solar photovoltaic,Main activity,2013,,170000000.0
44257,Singapore,Solar photovoltaic,Main activity,2012,,130000000.0
44258,Singapore,Solar photovoltaic,Main activity,2011,,80000000.0
44259,Singapore,Solar photovoltaic,Main activity,2010,,50000000.0
44260,Singapore,Solar photovoltaic,Main activity,2009,,30000000.0
44261,Singapore,Solar photovoltaic,Main activity,2008,,10000000.0
44262,Singapore,From combustible fuels,Autoproducer,2020,,46608000000.0
44263,Singapore,From combustible fuels,Autoproducer,2019,,44970000000.0
44264,Singapore,From combustible fuels,Autoproducer,2018,,47325000000.0
44265,Singapore,From combustible fuels,Autoproducer,2017,,39902000000.0
44266,Singapore,From combustible fuels,Autoproducer,2016,,35204000000.0
44267,Singapore,From combustible fuels,Autoproducer,2015,,32404000000.0
44268,Singapore,From combustible fuels,Autoproducer,2014,,29738000000.0
44269,Singapore,From combustible fuels,Autoproducer,2013,,28035000000.0
44270,Singapore,From combustible fuels,Autoproducer,2012,,17167000000.0
44271,Singapore,From combustible fuels,Autoproducer,2011,,13153000000.0
44272,Singapore,From combustible fuels,Autoproducer,2010,,12681000000.0
44273,Singapore,From combustible fuels,Autoproducer,2009,,11459000000.0
44274,Singapore,From combustible fuels,Autoproducer,2008,,10467000000.0
44275,Singapore,From combustible fuels,From combustible fuels,2020,,46608000000.0
44276,Singapore,From combustible fuels,From combustible fuels,2019,,44970000000.0
44277,Singapore,From combustible fuels,From combustible fuels,2018,,47325000000.0
44278,Singapore,From combustible fuels,From combustible fuels,2017,,39902000000.0
44279,Singapore,From combustible fuels,From combustible fuels,2016,,35204000000.0
44280,Singapore,From combustible fuels,From combustible fuels,2015,,32404000000.0
44281,Singapore,From combustible fuels,From combustible fuels,2014,,29738000000.0
44282,Singapore,From combustible fuels,From combustible fuels,2013,,28035000000.0
44283,Singapore,From combustible fuels,From combustible fuels,2012,,17167000000.0
44284,Singapore,From combustible fuels,From combustible fuels,2011,,13153000000.0
44285,Singapore,From combustible fuels,From combustible fuels,2010,,12681000000.0
44286,Singapore,From combustible fuels,From combustible fuels,2009,,11459000000.0
44287,Singapore,From combustible fuels,From combustible fuels,2008,,10467000000.0
44288,Singapore,Electricity,net production,2020,,530800000000.0
44289,Singapore,Electricity,net production,2019,,541420000000.0
44290,Singapore,Electricity,net production,2018,,529084000000.0
44291,Singapore,Electricity,net production,2017,,522253000000.0
44292,Singapore,Electricity,net production,2016,,515866000000.0
44293,Singapore,Electricity,net production,2015,,502710000000.0
44294,Singapore,Electricity,net production,2014,,493097000000.0
44295,Singapore,Electricity,net production,2013,,479630000000.0
44296,Singapore,Electricity,net production,2012,,469360000000.0
44297,Singapore,Electricity,net production,2011,,459994000000.0
44298,Singapore,Electricity,net production,2010,,453605000000.0
44299,Singapore,Electricity,net production,2009,,404760000000.0
44300,Singapore,Electricity,net production,2008,,404150000000.0
44301,Singapore,Electricity,net production,2007,,400340000000.0
44302,Singapore,Electricity,net production,2006,,383540000000.0
44303,Singapore,Electricity,net production,2005,,366840000000.0
44304,Singapore,Electricity,net production,2004,,353380000000.0
44305,Singapore,Electricity,net production,2003,,339310000000.0
44306,Singapore,Electricity,net production,2002,,333640000000.0
44307,Singapore,Electricity,net production,2001,,315840000000.0
44308,Singapore,Electricity,net production,2000,,302840000000.0
44309,Singapore,Electricity,net production,1999,,289280000000.0
44310,Singapore,Electricity,net production,1998,,277470000000.0
44311,Singapore,Electricity,net production,1997,,247630000000.0
44312,Singapore,Electricity,net production,1996,,221920000000.0
44313,Singapore,Electricity,net production,1995,,209050000000.0
44314,Singapore,Electricity,net production,1994,,196010000000.0
44315,Singapore,Electricity,net production,1993,,179320000000.0
44316,Singapore,Electricity,net production,1992,,165730000000.0
44317,Singapore,Electricity,net production,1991,,156820000000.0
44318,Singapore,Electricity,net production,1990,,147980000000.0
44319,Singapore,Electricity,imports,2005,,0.0
44320,Singapore,Electricity,imports,2004,,0.0
44321,Singapore,Electricity,imports,2003,,0.0
44322,Singapore,Electricity,imports,1999,,0.0
44323,Singapore,Electricity,imports,1998,,0.0
44324,Singapore,Electricity,imports,1997,,0.0
44325,Singapore,Electricity,imports,1996,,0.0
44326,Singapore,Electricity,imports,1995,,0.0
44327,Singapore,Electricity,imports,1994,,0.0
44328,Singapore,Electricity,imports,1993,,0.0
44329,Singapore,Electricity,imports,1992,,0.0
44330,Singapore,Electricity,imports,1991,,0.0
44331,Singapore,Electricity,imports,1990,,0.0
44332,Singapore,Electricity,exports,2008,,10000000.0
44333,Singapore,Electricity,exports,2007,,30000000.0
44334,Singapore,Electricity,exports,2006,,80000000.0
44335,Singapore,Electricity,exports,2005,,0.0
44336,Singapore,Electricity,exports,2004,,0.0
44337,Singapore,Electricity,exports,2003,,0.0
44338,Singapore,Electricity,exports,1999,,0.0
44339,Singapore,Electricity,exports,1998,,0.0
44340,Singapore,Electricity,exports,1997,,0.0
44341,Singapore,Electricity,exports,1996,,0.0
44342,Singapore,Electricity,exports,1995,,0.0
44343,Singapore,Electricity,exports,1994,,910000000.0
44344,Singapore,Electricity,exports,1993,,520000000.0
44345,Singapore,Electricity,exports,1992,,0.0
44346,Singapore,Electricity,exports,1991,,0.0
44347,Singapore,Electricity,exports,1990,,0.0
44348,Singapore,Electricity,Energy industries own use,2010,,0.0
44349,Singapore,Electricity,Energy industries own use,2009,,0.0
44350,Singapore,Electricity,Energy industries own use,2008,,20230000000.0
44351,Singapore,Electricity,Energy industries own use,2007,,20020000000.0
44352,Singapore,Electricity,Energy industries own use,2006,,19920000000.0
44353,Singapore,Electricity,Energy industries own use,2005,,23820000000.0
44354,Singapore,Electricity,Energy industries own use,2004,,19330000000.0
44355,Singapore,Electricity,Energy industries own use,2003,,16440000000.0
44356,Singapore,Electricity,Energy industries own use,2002,,17790000000.0
44357,Singapore,Electricity,Energy industries own use,2001,,17850000000.0
44358,Singapore,Electricity,Energy industries own use,2000,,18280000000.0
44359,Singapore,Electricity,Energy industries own use,1999,,19380000000.0
44360,Singapore,Electricity,Energy industries own use,1998,,22630000000.0
44361,Singapore,Electricity,Energy industries own use,1997,,24110000000.0
44362,Singapore,Electricity,Energy industries own use,1996,,21410000000.0
44363,Singapore,Electricity,Energy industries own use,1995,,19480000000.0
44364,Singapore,Electricity,Energy industries own use,1994,,18180000000.0
44365,Singapore,Electricity,Energy industries own use,1993,,17670000000.0
44366,Singapore,Electricity,Energy industries own use,1992,1.0,16920000000.0
44367,Singapore,Electricity,Energy industries own use,1991,1.0,16160000000.0
44368,Singapore,Electricity,Energy industries own use,1990,1.0,15250000000.0
44369,Singapore,Electricity,Own use by gas works,2010,,0.0
44370,Singapore,Electricity,Own use by gas works,2009,,0.0
44371,Singapore,Electricity,Own use by gas works,2008,,300000000.0
44372,Singapore,Electricity,Own use by gas works,2007,,310000000.0
44373,Singapore,Electricity,Own use by gas works,2006,,300000000.0
44374,Singapore,Electricity,Own use by gas works,2005,,330000000.0
44375,Singapore,Electricity,Own use by gas works,2004,,320000000.0
44376,Singapore,Electricity,Own use by gas works,2003,,310000000.0
44377,Singapore,Electricity,Own use by gas works,2002,,300000000.0
44378,Singapore,Electricity,Own use by gas works,2001,,300000000.0
44379,Singapore,Electricity,Own use by gas works,2000,,290000000.0
44380,Singapore,Electricity,Own use by gas works,1999,,270000000.0
44381,Singapore,Electricity,Own use by gas works,1998,,260000000.0
44382,Singapore,Electricity,Own use by gas works,1997,,240000000.0
44383,Singapore,Electricity,Own use by gas works,1996,,210000000.0
44384,Singapore,Electricity,Own use by gas works,1995,,190000000.0
44385,Singapore,Electricity,Own use by gas works,1994,,180000000.0
44386,Singapore,Electricity,Own use by gas works,1993,,170000000.0
44387,Singapore,Electricity,Own use by gas works,1992,1.0,170000000.0
44388,Singapore,Electricity,Own use by gas works,1991,1.0,160000000.0
44389,Singapore,Electricity,Own use by gas works,1990,1.0,160000000.0
44390,Singapore,Electricity,Own use by oil refineries,2010,,0.0
44391,Singapore,Electricity,Own use by oil refineries,2009,,0.0
44392,Singapore,Electricity,Own use by oil refineries,2008,,19930000000.0
44393,Singapore,Electricity,Own use by oil refineries,2007,,19710000000.0
44394,Singapore,Electricity,Own use by oil refineries,2006,,19620000000.0
44395,Singapore,Electricity,Own use by oil refineries,2005,,23490000000.0
44396,Singapore,Electricity,Own use by oil refineries,2004,,19010000000.0
44397,Singapore,Electricity,Own use by oil refineries,2003,,16130000000.0
44398,Singapore,Electricity,Own use by oil refineries,2002,,17490000000.0
44399,Singapore,Electricity,Own use by oil refineries,2001,,17550000000.0
44400,Singapore,Electricity,Own use by oil refineries,2000,,17990000000.0
44401,Singapore,Electricity,Own use by oil refineries,1999,,19110000000.0
44402,Singapore,Electricity,Own use by oil refineries,1998,,22370000000.0
44403,Singapore,Electricity,Own use by oil refineries,1997,,23870000000.0
44404,Singapore,Electricity,Own use by oil refineries,1996,,21200000000.0
44405,Singapore,Electricity,Own use by oil refineries,1995,,19290000000.0
44406,Singapore,Electricity,Own use by oil refineries,1994,,18000000000.0
44407,Singapore,Electricity,Own use by oil refineries,1993,,17500000000.0
44408,Singapore,Electricity,Own use by oil refineries,1992,1.0,16750000000.0
44409,Singapore,Electricity,Own use by oil refineries,1991,1.0,16000000000.0
44410,Singapore,Electricity,Own use by oil refineries,1990,1.0,15090000000.0
44411,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2020,,6219999999.99997
44412,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2019,,4100000000.0
44413,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2018,,2335000000.0
44414,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2017,,1752000000.0
44415,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2016,,1459999999.99999
44416,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2015,,694999999.9999859
44417,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2014,,381000000.000031
44418,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2013,,173000000.000029
44419,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2012,,130000000.00003
44420,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2011,,80000000.0
44421,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2010,,105999999.999999
44422,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2009,,13273000000.0
44423,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2008,,12563000000.0
44424,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2007,,11001000000.0
44425,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2006,,11264000000.0
44426,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2005,,15287000000.0
44427,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2004,,14720000000.0
44428,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2003,,14000000000.0
44429,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2002,,13000000000.0
44430,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2001,,15050000000.0
44431,Singapore,Electricity,"Own use by electricity, heat and CHP plants",2000,,13810000000.0
44432,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1999,,13310000000.0
44433,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1998,,12750000000.0
44434,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1997,,14250000000.0
44435,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1996,,12660000000.0
44436,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1995,,11520000000.0
44437,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1994,,10750000000.0
44438,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1993,,10300000000.0
44439,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1992,,9700000000.0
44440,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1991,,9150000000.0
44441,Singapore,Electricity,"Own use by electricity, heat and CHP plants",1990,,8200000000.0
44442,Singapore,Electricity,Losses,2020,,22849000000.0
44443,Singapore,Electricity,Losses,2019,,22861000000.0
44444,Singapore,Electricity,Losses,2018,,23031000000.0
44445,Singapore,Electricity,Losses,2017,,24159000000.0
44446,Singapore,Electricity,Losses,2016,,24306000000.0
44447,Singapore,Electricity,Losses,2015,,24277000000.0
44448,Singapore,Electricity,Losses,2014,,25478000000.0
44449,Singapore,Electricity,Losses,2013,,23832000000.0
44450,Singapore,Electricity,Losses,2012,,22888000000.0
44451,Singapore,Electricity,Losses,2011,,24679000000.0
44452,Singapore,Electricity,Losses,2010,,25726000000.0
44453,Singapore,Electricity,Losses,2009,,10910000000.0
44454,Singapore,Electricity,Losses,2008,,10840000000.0
44455,Singapore,Electricity,Losses,2007,,26130000000.0
44456,Singapore,Electricity,Losses,2006,,24330000000.0
44457,Singapore,Electricity,Losses,2005,,19230000000.0
44458,Singapore,Electricity,Losses,2004,,21670000000.0
44459,Singapore,Electricity,Losses,2003,,19450000000.0
44460,Singapore,Electricity,Losses,2002,,22740000000.0
44461,Singapore,Electricity,Losses,2001,,19870000000.0
44462,Singapore,Electricity,Losses,2000,,11520000000.0
44463,Singapore,Electricity,Losses,1999,,17150000000.0
44464,Singapore,Electricity,Losses,1998,,16660000000.0
44465,Singapore,Electricity,Losses,1997,,11180000000.0
44466,Singapore,Electricity,Losses,1996,,10840000000.0
44467,Singapore,Electricity,Losses,1995,,9860000000.0
44468,Singapore,Electricity,Losses,1994,,9200000000.0
44469,Singapore,Electricity,Losses,1993,,8750000000.0
44470,Singapore,Electricity,Losses,1992,1.0,8250000000.0
44471,Singapore,Electricity,Losses,1991,1.0,7850000000.0
44472,Singapore,Electricity,Losses,1990,1.0,7400000000.0
44473,Singapore,Electricity,Final energy consumption,2020,,507605000000.0
44474,Singapore,Electricity,Final energy consumption,2019,,517134000000.0
44475,Singapore,Electricity,Final energy consumption,2018,,504382000000.0
44476,Singapore,Electricity,Final energy consumption,2017,,496377000000.0
44477,Singapore,Electricity,Final energy consumption,2016,,486230000000.0
44478,Singapore,Electricity,Final energy consumption,2015,,475138000000.0
44479,Singapore,Electricity,Final energy consumption,2014,,464029000000.0
44480,Singapore,Electricity,Final energy consumption,2013,,449488000000.0
44481,Singapore,Electricity,Final energy consumption,2012,,442007000000.0
44482,Singapore,Electricity,Final energy consumption,2011,,430073000000.0
44483,Singapore,Electricity,Final energy consumption,2010,,422518000000.0
44484,Singapore,Electricity,Final energy consumption,2009,,388229000000.0
44485,Singapore,Electricity,Final energy consumption,2008,,364150000000.0
44486,Singapore,Electricity,Final energy consumption,2007,,361047000000.0
44487,Singapore,Electricity,Final energy consumption,2006,,347354000000.0
44488,Singapore,Electricity,Final energy consumption,2005,,336032000000.0
44489,Singapore,Electricity,Final energy consumption,2004,,312380000000.0
44490,Singapore,Electricity,Final energy consumption,2003,,303420000000.0
44491,Singapore,Electricity,Final energy consumption,2002,,293080000000.0
44492,Singapore,Electricity,Final energy consumption,2001,,278130000000.0
44493,Singapore,Electricity,Final energy consumption,2000,,273040000000.0
44494,Singapore,Electricity,Final energy consumption,1999,,252750000000.0
44495,Singapore,Electricity,Final energy consumption,1998,,238180000000.0
44496,Singapore,Electricity,Final energy consumption,1997,,246580000000.0
44497,Singapore,Electricity,Final energy consumption,1996,,219080000000.0
44498,Singapore,Electricity,Final energy consumption,1995,,181930000000.0
44499,Singapore,Electricity,Final energy consumption,1994,,169930000000.0
44500,Singapore,Electricity,Final energy consumption,1993,,154470000000.0
44501,Singapore,Electricity,Final energy consumption,1992,1.0,140560000000.0
44502,Singapore,Electricity,Final energy consumption,1991,1.0,132810000000.0
44503,Singapore,Electricity,Final energy consumption,1990,1.0,125330000000.0
44504,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,209572000000.0
44505,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,214445000000.0
44506,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,214169000000.0
44507,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,212408000000.0
44508,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,204184000000.0
44509,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,200880000000.0
44510,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,197532000000.0
44511,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,188428000000.0
44512,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,185725000000.0
44513,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,180775000000.0
44514,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,176626000000.0
44515,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,155703000000.0
44516,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,134590000000.0
44517,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,136190000000.0
44518,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,130490000000.0
44519,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,126230000000.0
44520,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,125130000000.0
44521,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,120630000000.0
44522,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,109540000000.0
44523,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,104550000000.0
44524,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,106890000000.0
44525,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,97160000000.0
44526,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,88590000000.0
44527,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,110770000000.0
44528,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,97870000000.0
44529,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,93490000000.0
44530,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,87250000000.0
44531,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,79300000000.0
44532,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,73150000000.0
44533,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,69100000000.0
44534,Singapore,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,65170000000.0
44535,Singapore,Electricity,Consumption by iron and steel,2008,,13230000000.0
44536,Singapore,Electricity,Consumption by iron and steel,2007,,13290000000.0
44537,Singapore,Electricity,Consumption by iron and steel,2006,,13290000000.0
44538,Singapore,Electricity,Consumption by iron and steel,2005,,14380000000.0
44539,Singapore,Electricity,Consumption by iron and steel,2004,,14250000000.0
44540,Singapore,Electricity,Consumption by iron and steel,2003,,13740000000.0
44541,Singapore,Electricity,Consumption by iron and steel,2002,,12480000000.0
44542,Singapore,Electricity,Consumption by iron and steel,2001,,11910000000.0
44543,Singapore,Electricity,Consumption by iron and steel,2000,,12180000000.0
44544,Singapore,Electricity,Consumption by iron and steel,1999,,11070000000.0
44545,Singapore,Electricity,Consumption by iron and steel,1998,,10090000000.0
44546,Singapore,Electricity,Consumption by iron and steel,1997,,9720000000.0
44547,Singapore,Electricity,Consumption by iron and steel,1996,,8590000000.0
44548,Singapore,Electricity,Consumption by iron and steel,1995,,8040000000.0
44549,Singapore,Electricity,Consumption by iron and steel,1994,,7500000000.0
44550,Singapore,Electricity,Consumption by iron and steel,1993,,6800000000.0
44551,Singapore,Electricity,Consumption by iron and steel,1992,1.0,6250000000.0
44552,Singapore,Electricity,Consumption by iron and steel,1991,1.0,5900000000.0
44553,Singapore,Electricity,Consumption by iron and steel,1990,1.0,5550000000.0
44554,Singapore,Electricity,Consumption by chemical and petrochemical,2008,,7380000000.0
44555,Singapore,Electricity,Consumption by chemical and petrochemical,2007,,8790000000.0
44556,Singapore,Electricity,Consumption by chemical and petrochemical,2006,,8750000000.0
44557,Singapore,Electricity,Consumption by chemical and petrochemical,2005,,8630000000.0
44558,Singapore,Electricity,Consumption by chemical and petrochemical,2004,,8550000000.0
44559,Singapore,Electricity,Consumption by chemical and petrochemical,2003,,8240000000.0
44560,Singapore,Electricity,Consumption by chemical and petrochemical,2002,,7480000000.0
44561,Singapore,Electricity,Consumption by chemical and petrochemical,2001,,7140000000.0
