,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
9506,Morocco,From combustible fuels,From combustible fuels,1997,1.0,101440000000.0
9507,Morocco,From combustible fuels,From combustible fuels,1996,1.0,89050000000.0
9508,Morocco,From combustible fuels,From combustible fuels,1995,1.0,97890000000.0
9509,Morocco,From combustible fuels,From combustible fuels,1994,1.0,86140000000.0
9510,Morocco,From combustible fuels,From combustible fuels,1993,1.0,81360000000.0
9511,Morocco,From combustible fuels,From combustible fuels,1992,1.0,74320000000.0
9512,Morocco,From combustible fuels,From combustible fuels,1991,1.0,68280000000.0
9513,Morocco,From combustible fuels,From combustible fuels,1990,1.0,61240000000.0
9514,Morocco,Hydro,Main activity,2019,,16537810000.0
9515,Morocco,Hydro,Main activity,2018,,19978340000.0
9516,Morocco,Hydro,Main activity,2017,,15647000000.0
9517,Morocco,Hydro,Main activity,2016,,16620000000.0
9518,Morocco,Hydro,Main activity,2015,,22820000000.0
9519,Morocco,Hydro,Main activity,2014,,20330000000.0
9520,Morocco,Hydro,Main activity,2013,,29900000000.0
9521,Morocco,Hydro,Main activity,2012,,18160000000.0
9522,Morocco,Hydro,Main activity,2011,,21390000000.0
9523,Morocco,Hydro,Main activity,2010,,36310000000.0
9524,Morocco,Hydro,Main activity,2009,,29520000000.0
9525,Morocco,Hydro,Main activity,2008,,13600000000.0
9526,Morocco,Hydro,Main activity,2007,,13180000000.0
9527,Morocco,Hydro,Main activity,2006,,15850000000.0
9528,Morocco,Hydro,Main activity,2005,,14120000000.0
9529,Morocco,Hydro,Main activity,2004,,16160000000.0
9530,Morocco,Hydro,Main activity,2003,,14560000000.0
9531,Morocco,Hydro,Main activity,2002,,8500000000.0
9532,Morocco,Hydro,Main activity,2001,,8710000000.0
9533,Morocco,Hydro,Main activity,2000,,7180000000.0
9534,Morocco,Hydro,Main activity,1999,,8250000000.0
9535,Morocco,Hydro,Main activity,1998,,17770000000.0
9536,Morocco,Hydro,Main activity,1997,,20830000000.0
9537,Morocco,Hydro,Main activity,1996,,19380000000.0
9538,Morocco,Hydro,Main activity,1995,,6050000000.0
9539,Morocco,Hydro,Main activity,1994,,8390000000.0
9540,Morocco,Hydro,Main activity,1993,,4430000000.0
9541,Morocco,Hydro,Main activity,1992,,9640000000.0
9542,Morocco,Hydro,Main activity,1991,,12460000000.0
9543,Morocco,Hydro,Main activity,1990,,11960000000.0
9544,Morocco,Of which: Pumped hydro,Main activity,2019,,3910000000.0
9545,Morocco,Of which: Pumped hydro,Main activity,2018,,3043910000.0
9546,Morocco,Of which: Pumped hydro,Main activity,2017,,3800000000.0
9547,Morocco,Of which: Pumped hydro,Main activity,2016,,4070000000.0
9548,Morocco,Of which: Pumped hydro,Main activity,2015,,3960000000.0
9549,Morocco,Of which: Pumped hydro,Main activity,2014,,3960000000.0
9550,Morocco,Of which: Pumped hydro,Main activity,2013,,2050000000.0
9551,Morocco,Of which: Pumped hydro,Main activity,2012,,1850000000.0
9552,Morocco,Of which: Pumped hydro,Main activity,2011,,1330000000.0
9553,Morocco,Of which: Pumped hydro,Main activity,2010,,1630000000.0
9554,Morocco,Of which: Pumped hydro,Main activity,2009,,3840000000.0
9555,Morocco,Of which: Pumped hydro,Main activity,2008,,4440000000.0
9556,Morocco,Of which: Pumped hydro,Main activity,2007,,4160000000.0
9557,Morocco,Solar,Main activity,2019,,15814949999.999998
9558,Morocco,Solar,Main activity,2018,,9501550000.0
9559,Morocco,Solar,Main activity,2017,,4153000000.0
9560,Morocco,Solar,Main activity,2016,,4010000000.0
9561,Morocco,Solar,Main activity,2015,,60000000.0
9562,Morocco,Solar photovoltaic,Main activity,2019,,3954250000.0
9563,Morocco,Solar photovoltaic,Main activity,2018,,1563020000.0
9564,Morocco,Solar photovoltaic,Main activity,2017,,12000000.0
9565,Morocco,Solar photovoltaic,Main activity,2016,,10000000.0
9566,Morocco,Solar photovoltaic,Main activity,2015,,10000000.0
9567,Morocco,Solar thermal,Main activity,2019,,11860700000.0
9568,Morocco,Solar thermal,Main activity,2018,,7938529999.999999
9569,Morocco,Solar thermal,Main activity,2017,,4141000000.0
9570,Morocco,Solar thermal,Main activity,2016,,4000000000.0
9571,Morocco,Solar thermal,Main activity,2015,,50000000.0
9572,Morocco,Wind,Main activity,2019,,46991899999.99999
9573,Morocco,Wind,Main activity,2018,,38407430000.0
9574,Morocco,Wind,Main activity,2017,,30349000000.0
9575,Morocco,Wind,Main activity,2016,,30000000000.0
9576,Morocco,Wind,Main activity,2015,,25190000000.0
9577,Morocco,Wind,Main activity,2014,,19240000000.0
9578,Morocco,Wind,Main activity,2013,,13560000000.0
9579,Morocco,Wind,Main activity,2012,,7280000000.0
9580,Morocco,Wind,Main activity,2011,,6920000000.0
9581,Morocco,Wind,Main activity,2010,,6590000000.0
9582,Morocco,Wind,Main activity,2009,,3910000000.0
9583,Morocco,Wind,Main activity,2008,,2980000000.0
9584,Morocco,Wind,Main activity,2007,,2790000000.0
9585,Morocco,Wind,Main activity,2006,,1830000000.0
9586,Morocco,Wind,Main activity,2005,,2060000000.0
9587,Morocco,Wind,Main activity,2004,,1990000000.0
9588,Morocco,Wind,Main activity,2003,,2030000000.0
9589,Morocco,Wind,Main activity,2002,,1940000000.0
9590,Morocco,Wind,Main activity,2001,,2060000000.0
9591,Morocco,Wind,Main activity,2000,,640000000.0
9592,Morocco,Wind,Main activity,1999,,0.0
9593,Morocco,Wind,Main activity,1998,,0.0
9594,Morocco,From combustible fuels,Autoproducer,2015,,600000000.0
9595,Morocco,From combustible fuels,Autoproducer,2014,,1370000000.0
9596,Morocco,From combustible fuels,Autoproducer,2013,,1110000000.0
9597,Morocco,From combustible fuels,Autoproducer,2012,,1390000000.0
9598,Morocco,From combustible fuels,Autoproducer,2011,,2170000000.0
9599,Morocco,From combustible fuels,Autoproducer,2010,,1525000000.0
9600,Morocco,From combustible fuels,Autoproducer,2009,,1260000000.0
9601,Morocco,From combustible fuels,Autoproducer,2008,,400000000.0
9602,Morocco,From combustible fuels,Autoproducer,2007,,320000000.0
9603,Morocco,From combustible fuels,Autoproducer,2006,,400000000.0
9604,Morocco,From combustible fuels,Autoproducer,2005,,850000000.0
9605,Morocco,From combustible fuels,Autoproducer,2004,,760000000.0
9606,Morocco,From combustible fuels,Autoproducer,2003,,450000000.0
9607,Morocco,From combustible fuels,Autoproducer,2002,,840000000.0
9608,Morocco,From combustible fuels,Autoproducer,2001,,15470000000.0
9609,Morocco,From combustible fuels,Autoproducer,2000,,13590000000.0
9610,Morocco,From combustible fuels,Autoproducer,1999,,13350000000.0
9611,Morocco,From combustible fuels,Autoproducer,1998,,13650000000.0
9612,Morocco,From combustible fuels,Autoproducer,1997,,16650000000.0
9613,Morocco,From combustible fuels,Autoproducer,1996,,15640000000.0
9614,Morocco,From combustible fuels,Autoproducer,1995,,17190000000.0
9615,Morocco,From combustible fuels,Autoproducer,1994,,15130000000.0
9616,Morocco,From combustible fuels,Autoproducer,1993,,13160000000.0
9617,Morocco,From combustible fuels,Autoproducer,1992,,13140000000.0
9618,Morocco,From combustible fuels,Autoproducer,1991,,11200000000.0
9619,Morocco,From combustible fuels,Autoproducer,1990,,12280000000.0
9620,Morocco,From combustible fuels,From combustible fuels,2015,,600000000.0
9621,Morocco,From combustible fuels,From combustible fuels,2014,,1370000000.0
9622,Morocco,From combustible fuels,From combustible fuels,2013,,1110000000.0
9623,Morocco,From combustible fuels,From combustible fuels,2012,,1390000000.0
9624,Morocco,From combustible fuels,From combustible fuels,2011,,2170000000.0
9625,Morocco,From combustible fuels,From combustible fuels,2010,,1525000000.0
9626,Morocco,From combustible fuels,From combustible fuels,2009,,1260000000.0
9627,Morocco,From combustible fuels,From combustible fuels,2008,,400000000.0
9628,Morocco,From combustible fuels,From combustible fuels,2007,,320000000.0
9629,Morocco,From combustible fuels,From combustible fuels,2006,1.0,400000000.0
9630,Morocco,From combustible fuels,From combustible fuels,2005,1.0,850000000.0
9631,Morocco,From combustible fuels,From combustible fuels,2004,1.0,760000000.0
9632,Morocco,From combustible fuels,From combustible fuels,2003,1.0,450000000.0
9633,Morocco,From combustible fuels,From combustible fuels,2002,1.0,840000000.0
9634,Morocco,From combustible fuels,From combustible fuels,2001,1.0,15470000000.0
9635,Morocco,From combustible fuels,From combustible fuels,2000,1.0,13590000000.0
9636,Morocco,From combustible fuels,From combustible fuels,1999,1.0,13350000000.0
9637,Morocco,From combustible fuels,From combustible fuels,1998,1.0,13650000000.0
9638,Morocco,From combustible fuels,From combustible fuels,1997,1.0,16650000000.0
9639,Morocco,From combustible fuels,From combustible fuels,1996,1.0,15640000000.0
9640,Morocco,From combustible fuels,From combustible fuels,1995,1.0,17190000000.0
9641,Morocco,From combustible fuels,From combustible fuels,1994,1.0,15130000000.0
9642,Morocco,From combustible fuels,From combustible fuels,1993,1.0,13160000000.0
9643,Morocco,From combustible fuels,From combustible fuels,1992,1.0,13140000000.0
9644,Morocco,From combustible fuels,From combustible fuels,1991,1.0,11200000000.0
9645,Morocco,From combustible fuels,From combustible fuels,1990,1.0,12280000000.0
9646,Morocco,From chemical heat,Autoproducer,2019,,13021370000.0
9647,Morocco,From chemical heat,Autoproducer,2018,,13021370000.0
9648,Morocco,From chemical heat,Autoproducer,2017,,13020000000.0
9649,Morocco,From chemical heat,Autoproducer,2016,,13020000000.0
9650,Morocco,From chemical heat,Autoproducer,2015,,13020000000.0
9651,Morocco,From chemical heat,Autoproducer,2014,,13020000000.0
9652,Morocco,From chemical heat,Autoproducer,2013,,13020000000.0
9653,Morocco,From chemical heat,Autoproducer,2012,,13020000000.0
9654,Morocco,From chemical heat,Autoproducer,2011,,13020000000.0
9655,Morocco,From chemical heat,From chemical heat,2019,,13021370000.0
9656,Morocco,From chemical heat,From chemical heat,2018,,13021370000.0
9657,Morocco,From chemical heat,From chemical heat,2017,,13020000000.0
9658,Morocco,From chemical heat,From chemical heat,2016,,13020000000.0
9659,Morocco,From chemical heat,From chemical heat,2015,,13020000000.0
9660,Morocco,From chemical heat,From chemical heat,2014,,13020000000.0
9661,Morocco,From chemical heat,From chemical heat,2013,,13020000000.0
9662,Morocco,From chemical heat,From chemical heat,2012,,13020000000.0
9663,Morocco,From chemical heat,From chemical heat,2011,,13020000000.0
9664,Morocco,Electricity,net production,2019,,416096530000.0
9665,Morocco,Electricity,net production,2018,,357793759999.99994
9666,Morocco,Electricity,net production,2017,,331320000000.0
9667,Morocco,Electricity,net production,2016,,320910000000.0
9668,Morocco,Electricity,net production,2015,,311650000000.0
9669,Morocco,Electricity,net production,2014,,293400000000.0
9670,Morocco,Electricity,net production,2013,,282020000000.0
9671,Morocco,Electricity,net production,2012,,277650000000.0
9672,Morocco,Electricity,net production,2011,,256270000000.0
9673,Morocco,Electricity,net production,2010,,228100000000.0
9674,Morocco,Electricity,net production,2009,,208980000000.0
9675,Morocco,Electricity,net production,2008,,203170000000.0
9676,Morocco,Electricity,net production,2007,,196300000000.0
9677,Morocco,Electricity,net production,2006,,198060000000.0
9678,Morocco,Electricity,net production,2005,,192000000000.0
9679,Morocco,Electricity,net production,2004,,164590000000.0
9680,Morocco,Electricity,net production,2003,,153850000000.0
9681,Morocco,Electricity,net production,2002,,141870000000.0
9682,Morocco,Electricity,net production,2001,,147560000000.0
9683,Morocco,Electricity,net production,2000,,129500000000.0
9684,Morocco,Electricity,net production,1999,,127270000000.0
9685,Morocco,Electricity,net production,1998,,130610000000.0
9686,Morocco,Electricity,net production,1997,,122760000000.0
9687,Morocco,Electricity,net production,1996,,109730000000.0
9688,Morocco,Electricity,net production,1995,,104910000000.0
9689,Morocco,Electricity,net production,1994,,96510000000.0
9690,Morocco,Electricity,net production,1993,,92410000000.0
9691,Morocco,Electricity,net production,1992,,91050000000.0
9692,Morocco,Electricity,net production,1991,,85250000000.0
9693,Morocco,Electricity,net production,1990,,78990000000.0
9694,Morocco,Electricity,imports,2019,,5257619999.999999
9695,Morocco,Electricity,imports,2018,,37240580000.0
9696,Morocco,Electricity,imports,2017,,60578000000.0
9697,Morocco,Electricity,imports,2016,,52890000000.0
9698,Morocco,Electricity,imports,2015,,51380000000.0
9699,Morocco,Electricity,imports,2014,,61380000000.0
9700,Morocco,Electricity,imports,2013,,55510000000.0
9701,Morocco,Electricity,imports,2012,,56600000000.0
9702,Morocco,Electricity,imports,2011,,51310000000.0
9703,Morocco,Electricity,imports,2010,,39390000000.0
9704,Morocco,Electricity,imports,2009,,46230000000.0
9705,Morocco,Electricity,imports,2008,,42610000000.0
9706,Morocco,Electricity,imports,2007,,35070000000.0
9707,Morocco,Electricity,imports,2006,,20270000000.0
9708,Morocco,Electricity,imports,2005,,8140000000.0
9709,Morocco,Electricity,imports,2004,,15120000000.0
9710,Morocco,Electricity,imports,2003,,14170000000.0
9711,Morocco,Electricity,imports,2002,,13720000000.0
9712,Morocco,Electricity,imports,2001,,15410000000.0
9713,Morocco,Electricity,imports,2000,,23280000000.0
9714,Morocco,Electricity,imports,1999,,18150000000.0
9715,Morocco,Electricity,imports,1998,,7150000000.0
9716,Morocco,Electricity,imports,1997,,1220000000.0
9717,Morocco,Electricity,imports,1996,,2560000000.0
9718,Morocco,Electricity,imports,1995,,2430000000.0
9719,Morocco,Electricity,imports,1994,,7930000000.0
9720,Morocco,Electricity,imports,1993,,10270000000.0
9721,Morocco,Electricity,imports,1992,,9320000000.0
9722,Morocco,Electricity,imports,1991,,6410000000.0
9723,Morocco,Electricity,imports,1990,,1030000000.0
9724,Morocco,Electricity,exports,2019,,14533910000.0
9725,Morocco,Electricity,exports,2018,,3496160000.0
9726,Morocco,Electricity,exports,2017,,1614000000.0
9727,Morocco,Electricity,exports,2016,,1350000000.0
9728,Morocco,Electricity,exports,2015,,1650000000.0
9729,Morocco,Electricity,exports,2014,,1280000000.0
9730,Morocco,Electricity,exports,2013,,1510000000.0
9731,Morocco,Electricity,exports,2012,,8180000000.0
9732,Morocco,Electricity,exports,2011,,5240000000.0
9733,Morocco,Electricity,exports,1997,,0.0
9734,Morocco,Electricity,exports,1996,,1290000000.0
9735,Morocco,Electricity,exports,1995,,0.0
9736,Morocco,Electricity,exports,1994,,0.0
9737,Morocco,Electricity,exports,1993,,0.0
9738,Morocco,Electricity,exports,1992,,0.0
9739,Morocco,Electricity,exports,1991,,0.0
9740,Morocco,Electricity,exports,1990,,0.0
9741,Morocco,Electricity,Energy industries own use,2015,,2620000000.0
9742,Morocco,Electricity,Energy industries own use,2014,,3800000000.0
9743,Morocco,Electricity,Energy industries own use,2013,,3800000000.0
9744,Morocco,Electricity,Energy industries own use,2012,,3800000000.0
9745,Morocco,Electricity,Energy industries own use,2011,,3800000000.0
9746,Morocco,Electricity,Energy industries own use,2004,,4790000000.0
9747,Morocco,Electricity,Energy industries own use,2003,,4480000000.0
9748,Morocco,Electricity,Energy industries own use,2002,,4240000000.0
9749,Morocco,Electricity,Energy industries own use,2001,,4060000000.0
9750,Morocco,Electricity,Energy industries own use,2000,,3180000000.0
9751,Morocco,Electricity,Energy industries own use,1999,,3040000000.0
9752,Morocco,Electricity,Energy industries own use,1998,,3130000000.0
9753,Morocco,Electricity,Energy industries own use,1997,,2690000000.0
9754,Morocco,Electricity,Energy industries own use,1996,,2700000000.0
9755,Morocco,Electricity,Energy industries own use,1995,,2960000000.0
9756,Morocco,Electricity,Energy industries own use,1994,,2690000000.0
9757,Morocco,Electricity,Energy industries own use,1993,,2600000000.0
9758,Morocco,Electricity,Energy industries own use,1992,,1870000000.0
9759,Morocco,Electricity,Energy industries own use,1991,,1680000000.0
9760,Morocco,Electricity,Energy industries own use,1990,,1860000000.0
9761,Morocco,Electricity,Own use by coal mines,2004,,1440000000.0
9762,Morocco,Electricity,Own use by coal mines,2003,,1340000000.0
9763,Morocco,Electricity,Own use by coal mines,2002,,1340000000.0
9764,Morocco,Electricity,Own use by coal mines,2001,,1300000000.0
9765,Morocco,Electricity,Own use by coal mines,2000,,610000000.0
9766,Morocco,Electricity,Own use by coal mines,1999,,580000000.0
9767,Morocco,Electricity,Own use by coal mines,1998,,800000000.0
9768,Morocco,Electricity,Own use by coal mines,1997,,750000000.0
9769,Morocco,Electricity,Own use by coal mines,1996,,750000000.0
9770,Morocco,Electricity,Own use by coal mines,1995,,760000000.0
9771,Morocco,Electricity,Own use by coal mines,1994,,690000000.0
9772,Morocco,Electricity,Own use by coal mines,1993,,760000000.0
9773,Morocco,Electricity,Own use by coal mines,1992,,800000000.0
9774,Morocco,Electricity,Own use by coal mines,1991,,800000000.0
9775,Morocco,Electricity,Own use by coal mines,1990,,760000000.0
9776,Morocco,Electricity,Own use by oil and gas extraction,2004,,400000000.0
9777,Morocco,Electricity,Own use by oil and gas extraction,2003,,370000000.0
9778,Morocco,Electricity,Own use by oil and gas extraction,2002,,340000000.0
9779,Morocco,Electricity,Own use by oil and gas extraction,2001,,330000000.0
9780,Morocco,Electricity,Own use by oil and gas extraction,2000,,300000000.0
9781,Morocco,Electricity,Own use by oil and gas extraction,1999,,290000000.0
9782,Morocco,Electricity,Own use by oil and gas extraction,1998,,280000000.0
9783,Morocco,Electricity,Own use by oil refineries,2015,,2620000000.0
9784,Morocco,Electricity,Own use by oil refineries,2014,,3800000000.0
9785,Morocco,Electricity,Own use by oil refineries,2013,,3800000000.0
9786,Morocco,Electricity,Own use by oil refineries,2012,,3800000000.0
9787,Morocco,Electricity,Own use by oil refineries,2011,,3800000000.0
9788,Morocco,Electricity,Own use by oil refineries,2004,,2950000000.0
9789,Morocco,Electricity,Own use by oil refineries,2003,,2770000000.0
9790,Morocco,Electricity,Own use by oil refineries,2002,,2560000000.0
9791,Morocco,Electricity,Own use by oil refineries,2001,,2430000000.0
9792,Morocco,Electricity,Own use by oil refineries,2000,,2270000000.0
9793,Morocco,Electricity,Own use by oil refineries,1999,,2170000000.0
9794,Morocco,Electricity,Own use by oil refineries,1998,,2050000000.0
9795,Morocco,Electricity,Own use by oil refineries,1997,,1940000000.0
9796,Morocco,Electricity,Own use by oil refineries,1996,,1950000000.0
9797,Morocco,Electricity,Own use by oil refineries,1995,,2200000000.0
9798,Morocco,Electricity,Own use by oil refineries,1994,,2000000000.0
9799,Morocco,Electricity,Own use by oil refineries,1993,,1840000000.0
9800,Morocco,Electricity,Own use by oil refineries,1992,,1070000000.0
9801,Morocco,Electricity,Own use by oil refineries,1991,,880000000.0
9802,Morocco,Electricity,Own use by oil refineries,1990,,1100000000.0
9803,Morocco,Electricity,Own use by pump-storage plants,2019,,5272840000.0
9804,Morocco,Electricity,Own use by pump-storage plants,2018,,4055650000.0
9805,Morocco,Electricity,Own use by pump-storage plants,2017,,5098000000.0
9806,Morocco,Electricity,Own use by pump-storage plants,2016,,5290000000.0
9807,Morocco,Electricity,Own use by pump-storage plants,2015,,4232000000.0
9808,Morocco,Electricity,Own use by pump-storage plants,2014,,5189000000.0
9809,Morocco,Electricity,Own use by pump-storage plants,2013,,2742000000.0
9810,Morocco,Electricity,Own use by pump-storage plants,2012,,2483000000.0
9811,Morocco,Electricity,Own use by pump-storage plants,2011,,1806000000.0
9812,Morocco,Electricity,Own use by pump-storage plants,2010,,2190000000.0
9813,Morocco,Electricity,Own use by pump-storage plants,2009,,5050000000.0
9814,Morocco,Electricity,Own use by pump-storage plants,2008,,5740000000.0
9815,Morocco,Electricity,Own use by pump-storage plants,2007,,5290000000.0
9816,Morocco,Electricity,Own use by pump-storage plants,2006,,7280000000.0
9817,Morocco,Electricity,Own use by pump-storage plants,2005,,4960000000.0
9818,Morocco,Electricity,Own use by pump-storage plants,2004,,100000000.0
9819,Morocco,Electricity,Own use by pump-storage plants,2003,,0.0
9820,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2019,,407250000.000058
9821,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2018,,421600000.0000301
9822,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2017,,597000000.000007
9823,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2016,,500000000.0
9824,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2015,,520000000.0
9825,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2014,,440000000.0
9826,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2013,,400000000.0
9827,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2012,,320000000.0
9828,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2011,,390000000.0
9829,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2010,,425000000.0
9830,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2009,,370000000.0
9831,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2008,,300000000.0
9832,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2007,,400000000.0
9833,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2006,,560000000.0
9834,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2005,,430000000.0
9835,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2004,,10370000000.0
9836,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2003,,9730000000.0
9837,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2002,,9240000000.0
9838,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2001,,8590000000.0
9839,Morocco,Electricity,"Own use by electricity, heat and CHP plants",2000,,7650000000.0
9840,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1999,,7480000000.0
9841,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1998,,7130000000.0
9842,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1997,,16160000000.0
9843,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1996,,14340000000.0
9844,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1995,,16220000000.0
9845,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1994,,13150000000.0
9846,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1993,,6540000000.0
9847,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1992,,6050000000.0
9848,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1991,,6690000000.0
9849,Morocco,Electricity,"Own use by electricity, heat and CHP plants",1990,,6490000000.0
9850,Morocco,Electricity,Losses,2019,,67034940000.0
9851,Morocco,Electricity,Losses,2018,,61337830000.0
9852,Morocco,Electricity,Losses,2017,,60660000000.0
9853,Morocco,Electricity,Losses,2016,,56540000000.0
9854,Morocco,Electricity,Losses,2015,,55150000000.0
9855,Morocco,Electricity,Losses,2014,,51970000000.0
