,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
40702,Saudi Arabia,From combustible fuels,Autoproducer,2005,,270640000000.0
40703,Saudi Arabia,From combustible fuels,Autoproducer,2004,,245240000000.0
40704,Saudi Arabia,From combustible fuels,Autoproducer,2003,,246290000000.0
40705,Saudi Arabia,From combustible fuels,Autoproducer,2002,,238720000000.0
40706,Saudi Arabia,From combustible fuels,Autoproducer,2001,,225130000000.0
40707,Saudi Arabia,From combustible fuels,Autoproducer,2000,,226450000000.0
40708,Saudi Arabia,From combustible fuels,Autoproducer,1999,,217230000000.0
40709,Saudi Arabia,From combustible fuels,Autoproducer,1998,,209260000000.0
40710,Saudi Arabia,From combustible fuels,Autoproducer,1997,,262100000000.0
40711,Saudi Arabia,From combustible fuels,Autoproducer,1996,,274350000000.0
40712,Saudi Arabia,From combustible fuels,Autoproducer,1995,,279110000000.0
40713,Saudi Arabia,From combustible fuels,Autoproducer,1994,,269390000000.0
40714,Saudi Arabia,From combustible fuels,Autoproducer,1993,,261750000000.0
40715,Saudi Arabia,From combustible fuels,Autoproducer,1992,,255300000000.0
40716,Saudi Arabia,From combustible fuels,Autoproducer,1991,,247110000000.0
40717,Saudi Arabia,From combustible fuels,Autoproducer,1990,,248490000000.0
40718,Saudi Arabia,From combustible fuels,From combustible fuels,2019,,1496010000000.0
40719,Saudi Arabia,From combustible fuels,From combustible fuels,2018,,1511610000000.0
40720,Saudi Arabia,From combustible fuels,From combustible fuels,2017,,901430000000.0
40721,Saudi Arabia,From combustible fuels,From combustible fuels,2016,,844900000000.0
40722,Saudi Arabia,From combustible fuels,From combustible fuels,2015,,748210000000.0
40723,Saudi Arabia,From combustible fuels,From combustible fuels,2014,,600760000000.0
40724,Saudi Arabia,From combustible fuels,From combustible fuels,2013,,578960000000.0
40725,Saudi Arabia,From combustible fuels,From combustible fuels,2012,,548260000000.0
40726,Saudi Arabia,From combustible fuels,From combustible fuels,2011,,597970000000.0
40727,Saudi Arabia,From combustible fuels,From combustible fuels,2010,,535850000000.0
40728,Saudi Arabia,From combustible fuels,From combustible fuels,2009,,330120000000.0
40729,Saudi Arabia,From combustible fuels,From combustible fuels,2008,,276340000000.0
40730,Saudi Arabia,From combustible fuels,From combustible fuels,2007,,266520000000.0
40731,Saudi Arabia,From combustible fuels,From combustible fuels,2006,,269670000000.0
40732,Saudi Arabia,Electricity,net production,2019,1.0,3315690000000.0
40733,Saudi Arabia,Electricity,net production,2018,,3323980000000.0
40734,Saudi Arabia,Electricity,net production,2017,,3457251870000.0
40735,Saudi Arabia,Electricity,net production,2016,,3370936840000.0
40736,Saudi Arabia,Electricity,net production,2015,,3303610000000.0
40737,Saudi Arabia,Electricity,net production,2014,,3042360000000.0
40738,Saudi Arabia,Electricity,net production,2013,,2774480000000.0
40739,Saudi Arabia,Electricity,net production,2012,,2648400000000.0
40740,Saudi Arabia,Electricity,net production,2011,,2439490000000.0
40741,Saudi Arabia,Electricity,net production,2010,,2343710000000.0
40742,Saudi Arabia,Electricity,net production,2009,,2114370000000.0
40743,Saudi Arabia,Electricity,net production,2008,,1988090000000.0
40744,Saudi Arabia,Electricity,net production,2007,,1854710000000.0
40745,Saudi Arabia,Electricity,net production,2006,,1769500000000.0
40746,Saudi Arabia,Electricity,net production,2005,,1718630000000.0
40747,Saudi Arabia,Electricity,net production,2004,,1573120000000.0
40748,Saudi Arabia,Electricity,net production,2003,,1491970000000.0
40749,Saudi Arabia,Electricity,net production,2002,,1384560000000.0
40750,Saudi Arabia,Electricity,net production,2001,,1305190000000.0
40751,Saudi Arabia,Electricity,net production,2000,,1232920000000.0
40752,Saudi Arabia,Electricity,net production,1999,,1126860000000.0
40753,Saudi Arabia,Electricity,net production,1998,,1048880000000.0
40754,Saudi Arabia,Electricity,net production,1997,,1048190000000.0
40755,Saudi Arabia,Electricity,net production,1996,,1033530000000.0
40756,Saudi Arabia,Electricity,net production,1995,,998330000000.0
40757,Saudi Arabia,Electricity,net production,1994,,968800000000.0
40758,Saudi Arabia,Electricity,net production,1993,,879060000000.0
40759,Saudi Arabia,Electricity,net production,1992,,796280000000.0
40760,Saudi Arabia,Electricity,net production,1991,,745740000000.0
40761,Saudi Arabia,Electricity,net production,1990,,701150000000.0
40762,Saudi Arabia,Electricity,imports,2019,,30000000.0
40763,Saudi Arabia,Electricity,imports,2018,,20000000.0
40764,Saudi Arabia,Electricity,imports,2017,,30000000.0
40765,Saudi Arabia,Electricity,imports,2016,,3425000000.0
40766,Saudi Arabia,Electricity,imports,2015,,4610000000.0
40767,Saudi Arabia,Electricity,imports,2014,,4655000000.0
40768,Saudi Arabia,Electricity,imports,2013,,4343000000.0
40769,Saudi Arabia,Electricity,imports,2012,,4164000000.0
40770,Saudi Arabia,Electricity,exports,2019,,330000000.0
40771,Saudi Arabia,Electricity,exports,2018,,360000000.0
40772,Saudi Arabia,Electricity,exports,2017,,378000000.0
40773,Saudi Arabia,Electricity,exports,2016,,10622000000.0
40774,Saudi Arabia,Electricity,exports,2015,,5117000000.0
40775,Saudi Arabia,Electricity,exports,2014,,5153000000.0
40776,Saudi Arabia,Electricity,exports,2013,,4820000000.0
40777,Saudi Arabia,Electricity,exports,2012,,4697000000.0
40778,Saudi Arabia,Electricity,Energy industries own use,2019,1.0,129278110000.0
40779,Saudi Arabia,Electricity,Energy industries own use,2018,,134020000000.0
40780,Saudi Arabia,Electricity,Energy industries own use,2017,,137310000000.0
40781,Saudi Arabia,Electricity,Energy industries own use,2016,,134590000000.0
40782,Saudi Arabia,Electricity,Energy industries own use,2015,,123270000000.0
40783,Saudi Arabia,Electricity,Energy industries own use,2014,,109810000000.0
40784,Saudi Arabia,Electricity,Energy industries own use,2013,,92120000000.0
40785,Saudi Arabia,Electricity,Energy industries own use,2012,,97670000000.0
40786,Saudi Arabia,Electricity,Energy industries own use,2011,,92690000000.0
40787,Saudi Arabia,Electricity,Energy industries own use,2010,,94440000000.0
40788,Saudi Arabia,Electricity,Energy industries own use,2009,,95910000000.0
40789,Saudi Arabia,Electricity,Energy industries own use,2008,,100090000000.0
40790,Saudi Arabia,Electricity,Energy industries own use,2007,,123160000000.0
40791,Saudi Arabia,Electricity,Energy industries own use,2006,,176630000000.0
40792,Saudi Arabia,Electricity,Energy industries own use,2005,,182940000000.0
40793,Saudi Arabia,Electricity,Energy industries own use,2004,,169540000000.0
40794,Saudi Arabia,Electricity,Energy industries own use,2003,,177090000000.0
40795,Saudi Arabia,Electricity,Energy industries own use,2002,,162030000000.0
40796,Saudi Arabia,Electricity,Energy industries own use,2001,,156730000000.0
40797,Saudi Arabia,Electricity,Energy industries own use,2000,,151750000000.0
40798,Saudi Arabia,Electricity,Energy industries own use,1999,,142640000000.0
40799,Saudi Arabia,Electricity,Energy industries own use,1998,,145000000000.0
40800,Saudi Arabia,Electricity,Energy industries own use,1997,,140780000000.0
40801,Saudi Arabia,Electricity,Energy industries own use,1996,,132670000000.0
40802,Saudi Arabia,Electricity,Energy industries own use,1995,,125380000000.0
40803,Saudi Arabia,Electricity,Energy industries own use,1994,1.0,121670000000.0
40804,Saudi Arabia,Electricity,Energy industries own use,1993,1.0,110400000000.0
40805,Saudi Arabia,Electricity,Energy industries own use,1992,1.0,100000000000.0
40806,Saudi Arabia,Electricity,Energy industries own use,1991,1.0,93660000000.0
40807,Saudi Arabia,Electricity,Energy industries own use,1990,1.0,88060000000.0
40808,Saudi Arabia,Electricity,Own use by oil refineries,2019,1.0,129278110000.0
40809,Saudi Arabia,Electricity,Own use by oil refineries,2018,,134020000000.0
40810,Saudi Arabia,Electricity,Own use by oil refineries,2017,,137310000000.0
40811,Saudi Arabia,Electricity,Own use by oil refineries,2016,,134590000000.0
40812,Saudi Arabia,Electricity,Own use by oil refineries,2015,,123270000000.0
40813,Saudi Arabia,Electricity,Own use by oil refineries,2014,,109810000000.0
40814,Saudi Arabia,Electricity,Own use by oil refineries,2013,,92120000000.0
40815,Saudi Arabia,Electricity,Own use by oil refineries,2012,,97670000000.0
40816,Saudi Arabia,Electricity,Own use by oil refineries,2011,,92690000000.0
40817,Saudi Arabia,Electricity,Own use by oil refineries,2010,,94440000000.0
40818,Saudi Arabia,Electricity,Own use by oil refineries,2009,,95910000000.0
40819,Saudi Arabia,Electricity,Own use by oil refineries,2008,,100090000000.0
40820,Saudi Arabia,Electricity,Own use by oil refineries,2007,,123160000000.0
40821,Saudi Arabia,Electricity,Own use by oil refineries,2006,,176630000000.0
40822,Saudi Arabia,Electricity,Own use by oil refineries,2005,,182940000000.0
40823,Saudi Arabia,Electricity,Own use by oil refineries,2004,,169540000000.0
40824,Saudi Arabia,Electricity,Own use by oil refineries,2003,,177090000000.0
40825,Saudi Arabia,Electricity,Own use by oil refineries,2002,,162030000000.0
40826,Saudi Arabia,Electricity,Own use by oil refineries,2001,,156730000000.0
40827,Saudi Arabia,Electricity,Own use by oil refineries,2000,,151750000000.0
40828,Saudi Arabia,Electricity,Own use by oil refineries,1999,,142640000000.0
40829,Saudi Arabia,Electricity,Own use by oil refineries,1998,,145000000000.0
40830,Saudi Arabia,Electricity,Own use by oil refineries,1997,,140780000000.0
40831,Saudi Arabia,Electricity,Own use by oil refineries,1996,,132670000000.0
40832,Saudi Arabia,Electricity,Own use by oil refineries,1995,,125380000000.0
40833,Saudi Arabia,Electricity,Own use by oil refineries,1994,1.0,121670000000.0
40834,Saudi Arabia,Electricity,Own use by oil refineries,1993,1.0,110400000000.0
40835,Saudi Arabia,Electricity,Own use by oil refineries,1992,1.0,100000000000.0
40836,Saudi Arabia,Electricity,Own use by oil refineries,1991,1.0,93660000000.0
40837,Saudi Arabia,Electricity,Own use by oil refineries,1990,1.0,88060000000.0
40838,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2019,,118886900000.0
40839,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2018,,115938200000.0
40840,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2017,,94196330000.0003
40841,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2016,,80553159999.9999
40842,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2015,,80150000000.0
40843,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2014,,75677480000.0
40844,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2013,,65617810000.0
40845,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2012,,68257530000.0
40846,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2011,,61280000000.0
40847,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2010,,56960000000.0
40848,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2009,,56450000000.0
40849,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2008,,53910000000.0
40850,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2007,,50640000000.0
40851,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2006,,44840000000.0
40852,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2005,,42610000000.0
40853,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2004,,25630000000.0
40854,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2003,,38030000000.0
40855,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2002,,32800000000.0
40856,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2001,,31550000000.0
40857,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",2000,,28990000000.0
40858,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1999,,27340000000.0
40859,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1998,,26330000000.0
40860,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1997,,24700000000.0
40861,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
40862,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
40863,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
40864,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
40865,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
40866,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
40867,Saudi Arabia,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
40868,Saudi Arabia,Electricity,Losses,2019,,310550000000.0
40869,Saudi Arabia,Electricity,Losses,2018,,331050000000.0
40870,Saudi Arabia,Electricity,Losses,2017,,412010000000.0
40871,Saudi Arabia,Electricity,Losses,2016,,261860000000.0
40872,Saudi Arabia,Electricity,Losses,2015,,255450000000.0
40873,Saudi Arabia,Electricity,Losses,2014,,220500000000.0
40874,Saudi Arabia,Electricity,Losses,2013,,200170000000.0
40875,Saudi Arabia,Electricity,Losses,2012,,237800000000.0
40876,Saudi Arabia,Electricity,Losses,2011,,235080000000.0
40877,Saudi Arabia,Electricity,Losses,2010,,213880000000.0
40878,Saudi Arabia,Electricity,Losses,2009,,179650000000.0
40879,Saudi Arabia,Electricity,Losses,2008,,177120000000.0
40880,Saudi Arabia,Electricity,Losses,2007,,156900000000.0
40881,Saudi Arabia,Electricity,Losses,2006,,137980000000.0
40882,Saudi Arabia,Electricity,Losses,2005,,185790000000.0
40883,Saudi Arabia,Electricity,Losses,2004,,129270000000.0
40884,Saudi Arabia,Electricity,Losses,2003,,70020000000.0
40885,Saudi Arabia,Electricity,Losses,2002,,98290000000.0
40886,Saudi Arabia,Electricity,Losses,2001,,75750000000.0
40887,Saudi Arabia,Electricity,Losses,2000,,91310000000.0
40888,Saudi Arabia,Electricity,Losses,1999,,56690000000.0
40889,Saudi Arabia,Electricity,Losses,1998,,63800000000.0
40890,Saudi Arabia,Electricity,Losses,1997,,83510000000.0
40891,Saudi Arabia,Electricity,Losses,1996,,82080000000.0
40892,Saudi Arabia,Electricity,Losses,1995,,82410000000.0
40893,Saudi Arabia,Electricity,Losses,1994,1.0,79970000000.0
40894,Saudi Arabia,Electricity,Losses,1993,1.0,72560000000.0
40895,Saudi Arabia,Electricity,Losses,1992,1.0,65730000000.0
40896,Saudi Arabia,Electricity,Losses,1991,1.0,61560000000.0
40897,Saudi Arabia,Electricity,Losses,1990,1.0,57880000000.0
40898,Saudi Arabia,Electricity,Final energy consumption,2019,,2640609090000.0
40899,Saudi Arabia,Electricity,Final energy consumption,2018,,2656520000000.0
40900,Saudi Arabia,Electricity,Final energy consumption,2017,,2643470000000.0
40901,Saudi Arabia,Electricity,Final energy consumption,2016,,2709460000000.0
40902,Saudi Arabia,Electricity,Final energy consumption,2015,,2732120000000.0
40903,Saudi Arabia,Electricity,Final energy consumption,2014,,2682400000000.0
40904,Saudi Arabia,Electricity,Final energy consumption,2013,,2482260000000.0
40905,Saudi Arabia,Electricity,Final energy consumption,2012,,2313070000000.0
40906,Saudi Arabia,Electricity,Final energy consumption,2011,,2103930000000.0
40907,Saudi Arabia,Electricity,Final energy consumption,2010,,2028190000000.0
40908,Saudi Arabia,Electricity,Final energy consumption,2009,,1838810000000.0
40909,Saudi Arabia,Electricity,Final energy consumption,2008,,1710890000000.0
40910,Saudi Arabia,Electricity,Final energy consumption,2007,,1574640000000.0
40911,Saudi Arabia,Electricity,Final energy consumption,2006,,1454880000000.0
40912,Saudi Arabia,Electricity,Final energy consumption,2005,,1349900000000.0
40913,Saudi Arabia,Electricity,Final energy consumption,2004,,1274310000000.0
40914,Saudi Arabia,Electricity,Final energy consumption,2003,,1244860000000.0
40915,Saudi Arabia,Electricity,Final energy consumption,2002,,1124250000000.0
40916,Saudi Arabia,Electricity,Final energy consumption,2001,,1072700000000.0
40917,Saudi Arabia,Electricity,Final energy consumption,2000,,989860000000.0
40918,Saudi Arabia,Electricity,Final energy consumption,1999,,963480000000.0
40919,Saudi Arabia,Electricity,Final energy consumption,1998,,911110000000.0
40920,Saudi Arabia,Electricity,Final energy consumption,1997,,829730000000.0
40921,Saudi Arabia,Electricity,Final energy consumption,1996,,851310000000.0
40922,Saudi Arabia,Electricity,Final energy consumption,1995,,799690000000.0
40923,Saudi Arabia,Electricity,Final energy consumption,1994,1.0,776040000000.0
40924,Saudi Arabia,Electricity,Final energy consumption,1993,1.0,704150000000.0
40925,Saudi Arabia,Electricity,Final energy consumption,1992,1.0,637850000000.0
40926,Saudi Arabia,Electricity,Final energy consumption,1991,1.0,597360000000.0
40927,Saudi Arabia,Electricity,Final energy consumption,1990,1.0,561630000000.0
40928,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,435811890000.0
40929,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,444660000000.0
40930,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,335000000000.0
40931,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,401280000000.0
40932,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,414290000000.0
40933,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,484420000000.0
40934,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,419470000000.0
40935,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,320750000000.0
40936,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,323200000000.0
40937,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,286190000000.0
40938,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,246820000000.0
40939,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,221730000000.0
40940,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,180870000000.0
40941,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,146850000000.0
40942,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,153350000000.0
40943,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,141800000000.0
40944,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,156740000000.0
40945,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,131160000000.0
40946,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,125590000000.0
40947,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,124820000000.0
40948,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,124700000000.0
40949,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,110690000000.0
40950,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,113350000000.0
40951,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,115110000000.0
40952,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,108130000000.0
40953,Saudi Arabia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,104930000000.0
