,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
50196,South Sudan,Electricity,Losses,2017,,237420000.0
50197,South Sudan,Electricity,Losses,2016,,240000000.0
50198,South Sudan,Electricity,Losses,2015,,270000000.0
50199,South Sudan,Electricity,Losses,2014,,280000000.0
50200,South Sudan,Electricity,Losses,2013,,270000000.0
50201,South Sudan,Electricity,Losses,2012,,260000000.0
50202,South Sudan,Electricity,Final energy consumption,2019,,5359020000.0
50203,South Sudan,Electricity,Final energy consumption,2018,,5010350000.0
50204,South Sudan,Electricity,Final energy consumption,2017,,4983140000.0
50205,South Sudan,Electricity,Final energy consumption,2016,,4770000000.0
50206,South Sudan,Electricity,Final energy consumption,2015,,5290000000.0
50207,South Sudan,Electricity,Final energy consumption,2014,,4290000000.0
50208,South Sudan,Electricity,Final energy consumption,2013,,4150000000.0
50209,South Sudan,Electricity,Final energy consumption,2012,,3850000000.0
50210,South Sudan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,2230900000.0
50211,South Sudan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,1983350000.0
50212,South Sudan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,1973450000.0
50213,South Sudan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,2230900000.0
50214,South Sudan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,1983350000.0
50215,South Sudan,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,1973450000.0
50216,South Sudan,Electricity,Consumption not elsewhere specified (industry),2019,,2230900000.0
50217,South Sudan,Electricity,Consumption not elsewhere specified (industry),2018,,1983350000.0
50218,South Sudan,Electricity,Consumption not elsewhere specified (industry),2017,,1973450000.0
50219,South Sudan,Electricity,Consumption by other,2019,,3128120000.0
50220,South Sudan,Electricity,Consumption by other,2018,,3027000000.0
50221,South Sudan,Electricity,Consumption by other,2017,,3009690000.0
50222,South Sudan,Electricity,Consumption by other,2016,,4770000000.0
50223,South Sudan,Electricity,Consumption by other,2015,,5290000000.0
50224,South Sudan,Electricity,Consumption by other,2014,,4290000000.0
50225,South Sudan,Electricity,Consumption by other,2013,,4150000000.0
50226,South Sudan,Electricity,Consumption by other,2012,,3850000000.0
50227,South Sudan,Electricity,Consumption by households,2019,,2193550000.0
50228,South Sudan,Electricity,Consumption by households,2018,,2176500000.0
50229,South Sudan,Electricity,Consumption by households,2017,,2163610000.0
50230,South Sudan,Electricity,Consumption by households,2016,,2110000000.0
50231,South Sudan,Electricity,Consumption by households,2015,,2340000000.0
50232,South Sudan,Electricity,Consumption by households,2014,,2010000000.0
50233,South Sudan,Electricity,Consumption by households,2013,,1940000000.0
50234,South Sudan,Electricity,Consumption by households,2012,,1780000000.0
50235,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2019,,744340000.0
50236,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2018,,661750000.0
50237,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2017,,658450000.0
50238,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2016,,720000000.0
50239,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2015,,800000000.0
50240,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2014,,740000000.0
50241,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2013,,720000000.0
50242,South Sudan,Electricity,"Consumption in agriculture, forestry and fishing",2012,,740000000.0
50243,South Sudan,Electricity,Consumption by commercial and public services,2019,,190230000.0
50244,South Sudan,Electricity,Consumption by commercial and public services,2018,,188750000.0
50245,South Sudan,Electricity,Consumption by commercial and public services,2017,,187630000.00000003
50246,South Sudan,Electricity,Consumption by commercial and public services,2016,,1940000000.0
50247,South Sudan,Electricity,Consumption by commercial and public services,2015,,2150000000.0
50248,South Sudan,Electricity,Consumption by commercial and public services,2014,,1540000000.0
50249,South Sudan,Electricity,Consumption by commercial and public services,2013,,1490000000.0
50250,South Sudan,Electricity,Consumption by commercial and public services,2012,,1330000000.0
50251,South Sudan,Electricity,"total production, main activity",2019,,5499520000.0
50252,South Sudan,Electricity,"total production, main activity",2018,,5417610000.0
50253,South Sudan,Electricity,"total production, main activity",2017,,5032500000.0
50254,South Sudan,Electricity,"total production, main activity",2016,,2210000000.0
50255,South Sudan,Electricity,"total production, main activity",2015,,2460000000.0
50256,South Sudan,Electricity,"total production, main activity",2014,,2340000000.0
50257,South Sudan,Electricity,"total production, main activity",2013,,2260000000.0
50258,South Sudan,Electricity,"total production, main activity",2012,,2110000000.0
50259,South Sudan,Electricity,Gross demand,2019,,5762800000.0
50260,South Sudan,Electricity,Gross demand,2018,,5674100000.0
50261,South Sudan,Electricity,Gross demand,2017,,5268760000.0
50262,South Sudan,Electricity,Gross demand,2016,,5050000000.0
50263,South Sudan,Electricity,Gross demand,2015,,5600000000.0
50264,South Sudan,Electricity,Gross demand,2014,,4690000000.0
50265,South Sudan,Electricity,Gross demand,2013,,4540000000.0
50266,South Sudan,Electricity,Gross demand,2012,,4270000000.0
50267,South Sudan,Electricity,"total production, autoproducer",2019,,430220000.0
50268,South Sudan,Electricity,"total production, autoproducer",2018,,420860000.0
50269,South Sudan,Electricity,"total production, autoproducer",2017,,388890000.0
50270,South Sudan,Electricity,"total production, autoproducer",2016,,3000000000.0
50271,South Sudan,Electricity,"total production, autoproducer",2015,,3320000000.0
50272,South Sudan,Electricity,"total production, autoproducer",2014,,2540000000.0
50273,South Sudan,Electricity,"total production, autoproducer",2013,,2460000000.0
50274,South Sudan,Electricity,"total production, autoproducer",2012,,2340000000.0
27135,South Sudan,Conventional crude oil,production,2019,,100620000000.0
27136,South Sudan,Conventional crude oil,production,2018,,84240000000.0
27137,South Sudan,Conventional crude oil,production,2017,,85995000000.0
27138,South Sudan,Conventional crude oil,production,2016,,80367300000.0
27139,South Sudan,Conventional crude oil,production,2015,,86439600000.0
27140,South Sudan,Conventional crude oil,production,2014,,90967500000.0
27141,South Sudan,Conventional crude oil,production,2013,,57961800000.0
27142,South Sudan,Conventional crude oil,production,2012,,18135000000.0
27143,South Sudan,Conventional crude oil,exports,2019,,99652140900.0
27144,South Sudan,Conventional crude oil,exports,2018,,83429693100.0
27145,South Sudan,Conventional crude oil,exports,2017,,85167810000.0
27146,South Sudan,Conventional crude oil,exports,2016,,79548300000.0
27147,South Sudan,Conventional crude oil,exports,2015,,85644000000.0
27148,South Sudan,Conventional crude oil,exports,2014,,90663300000.0
27149,South Sudan,Conventional crude oil,exports,2013,,57774600000.0
27150,South Sudan,Conventional crude oil,exports,2012,,18135000000.0
27151,South Sudan,Conventional crude oil,energy industries own use,2019,,962383500.0
27152,South Sudan,Conventional crude oil,energy industries own use,2018,,805720499.9999999
27153,South Sudan,Conventional crude oil,energy industries own use,2017,,822510000.0
27154,South Sudan,Conventional crude oil,energy industries own use,2016,,819000000.0
27155,South Sudan,Conventional crude oil,energy industries own use,2015,,795600000.0
27156,South Sudan,Conventional crude oil,energy industries own use,2014,,280800000.0
27157,South Sudan,Conventional crude oil,energy industries own use,2013,,175500000.0
27158,South Sudan,Conventional crude oil,energy industries own use,2012,,0.0
27159,South Sudan,Conventional crude oil,own use by oil and gas extraction,2019,,962383500.0
27160,South Sudan,Conventional crude oil,own use by oil and gas extraction,2018,,805720499.9999999
27161,South Sudan,Conventional crude oil,own use by oil and gas extraction,2017,,822510000.0
27162,South Sudan,Conventional crude oil,own use by oil and gas extraction,2016,,819000000.0
27163,South Sudan,Conventional crude oil,own use by oil and gas extraction,2015,,795600000.0
27164,South Sudan,Conventional crude oil,own use by oil and gas extraction,2014,,280800000.0
27165,South Sudan,Conventional crude oil,own use by oil and gas extraction,2013,,175500000.0
27166,South Sudan,Conventional crude oil,own use by oil and gas extraction,2012,,0.0
27167,South Sudan,Conventional crude oil, losses,2019,,5475600.0
27168,South Sudan,Conventional crude oil, losses,2018,,4586400.0
27169,South Sudan,Conventional crude oil, losses,2017,,4680000.0
27170,South Sudan,Conventional crude oil, losses,2014,,23400000.0
27171,South Sudan,Conventional crude oil, losses,2013,,11700000.0
27172,South Sudan,Conventional crude oil, losses,2012,,0.0
27173,South Sudan,Crude petroleum,reserves,2019,,5525910000000.0
27174,South Sudan,Crude petroleum,reserves,2018,,5525910000000.0
27175,South Sudan,Crude petroleum,reserves,2017,,5525910000000.0
27176,South Sudan,Crude petroleum,reserves,2016,,5525910000000.0
27177,South Sudan,Crude petroleum,reserves,2015,,5525910000000.0
27178,South Sudan,Crude petroleum,reserves,2014,,5525910000000.0
27179,South Sudan,Conventional crude oil,total energy supply,2019,,967859100.0
27180,South Sudan,Conventional crude oil,total energy supply,2018,,810306899.9999954
27181,South Sudan,Conventional crude oil,total energy supply,2017,,827189999.9999977
27182,South Sudan,Conventional crude oil,total energy supply,2016,,819000000.0
27183,South Sudan,Conventional crude oil,total energy supply,2015,,795600000.0
27184,South Sudan,Conventional crude oil,total energy supply,2014,,304200000.0
27185,South Sudan,Conventional crude oil,total energy supply,2013,,187200000.0
27186,South Sudan,Conventional crude oil,total energy supply,2012,,0.0
175816,South Sudan,Oil products,Consumption by domestic aviation,2012,0.0,97600000.0
175817,South Sudan,Oil products,Consumption by households,2012,0.0,49600000.0
175818,South Sudan,Oil products,Consumption by industries not elsewhere specified,2012,0.0,13000000.0
175819,South Sudan,Oil products,Consumption by other,2012,0.0,86200000.0
175820,South Sudan,Oil products,Consumption by other consumers,2012,0.0,36600000.0
175821,South Sudan,Oil products,Consumption by transport,2012,0.0,671000000.0
175822,South Sudan,Oil products,Consumption in road,2012,0.0,573400000.0
175823,South Sudan,Oil products,Final consumption,2012,0.0,770200000.0
175824,South Sudan,Oil products,Final energy consumption,2012,0.0,770200000.0
175825,South Sudan,Oil products,Imports,2012,0.0,1148400000.0
175826,South Sudan,Oil products,International aviation bunkers,2012,0.0,378200000.0
175827,South Sudan,Oil products,Total energy supply,2012,0.0,770200000.0
175828,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2012,0.0,13000000.0
175829,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2012,0.0,13000000.0
175830,South Sudan,Oil products,Consumption by domestic aviation,2013,0.0,24400000.0
175831,South Sudan,Oil products,Consumption by households,2013,0.0,49600000.0
175832,South Sudan,Oil products,Consumption by industries not elsewhere specified,2013,0.0,0.0
175833,South Sudan,Oil products,Consumption by other,2013,0.0,74000000.0
175834,South Sudan,Oil products,Consumption by other consumers,2013,0.0,24400000.0
175835,South Sudan,Oil products,Consumption by transport,2013,0.0,573400000.0
175836,South Sudan,Oil products,Consumption in road,2013,0.0,549000000.0
175837,South Sudan,Oil products,Final consumption,2013,0.0,647400000.0
175838,South Sudan,Oil products,Final energy consumption,2013,0.0,647400000.0
175839,South Sudan,Oil products,Imports,2013,0.0,1184200000.0
175840,South Sudan,Oil products,International aviation bunkers,2013,0.0,451400000.0
175841,South Sudan,Oil products,Total energy supply,2013,0.0,732800000.0
175842,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2013,0.0,0.0
175843,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2013,0.0,0.0
175844,South Sudan,Oil products,Consumption by domestic aviation,2014,0.0,24400000.0
175845,South Sudan,Oil products,Consumption by households,2014,0.0,49600000.0
175846,South Sudan,Oil products,Consumption by other,2014,0.0,74000000.0
175847,South Sudan,Oil products,Consumption by other consumers,2014,0.0,24400000.0
175848,South Sudan,Oil products,Consumption by transport,2014,0.0,597800000.0
175849,South Sudan,Oil products,Consumption in road,2014,0.0,573400000.0
175850,South Sudan,Oil products,Final consumption,2014,0.0,671800000.0
175851,South Sudan,Oil products,Final energy consumption,2014,0.0,671800000.0
175852,South Sudan,Oil products,Imports,2014,0.0,1233000000.0
175853,South Sudan,Oil products,International aviation bunkers,2014,0.0,463600000.0
175854,South Sudan,Oil products,Total energy supply,2014,0.0,769400000.0
175855,South Sudan,Oil products,Consumption by domestic aviation,2015,0.0,48800000.0
175856,South Sudan,Oil products,Consumption by households,2015,0.0,74400000.0
175857,South Sudan,Oil products,Consumption by industries not elsewhere specified,2015,0.0,13000000.0
175858,South Sudan,Oil products,Consumption by other,2015,0.0,111000000.0
175859,South Sudan,Oil products,Consumption by other consumers,2015,0.0,12200000.0
175860,South Sudan,Oil products,Consumption by transport,2015,0.0,732000000.0
175861,South Sudan,Oil products,"Consumption in agriculture, forestry and fishing",2015,0.0,24400000.0
175862,South Sudan,Oil products,Consumption in road,2015,0.0,683200000.0
175863,South Sudan,Oil products,Final consumption,2015,0.0,856000000.0
175864,South Sudan,Oil products,Final energy consumption,2015,0.0,856000000.0
175865,South Sudan,Oil products,Imports,2015,0.0,1758800000.0
175866,South Sudan,Oil products,International aviation bunkers,2015,0.0,829600000.0
175867,South Sudan,Oil products,Motor Gasoline,2015,0.0,48800000.0
175868,South Sudan,Oil products,Total energy supply,2015,0.0,929200000.0
175869,South Sudan,Oil products,Transformation,2015,0.0,48800000.0
175870,South Sudan,Oil products,"Transformation in electricity, CHP and heat plants",2015,0.0,48800000.0
175871,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2015,0.0,13000000.0
175872,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2015,0.0,13000000.0
175873,South Sudan,Oil products,Consumption by domestic aviation,2016,0.0,48800000.0
175874,South Sudan,Oil products,Consumption by households,2016,0.0,49600000.0
175875,South Sudan,Oil products,Consumption by industries not elsewhere specified,2016,0.0,13000000.0
175876,South Sudan,Oil products,Consumption by other,2016,0.0,86200000.0
175877,South Sudan,Oil products,Consumption by other consumers,2016,0.0,12200000.0
175878,South Sudan,Oil products,Consumption by transport,2016,0.0,597800000.0
175879,South Sudan,Oil products,"Consumption in agriculture, forestry and fishing",2016,0.0,24400000.0
175880,South Sudan,Oil products,Consumption in road,2016,0.0,549000000.0
175881,South Sudan,Oil products,Final consumption,2016,0.0,697000000.0
175882,South Sudan,Oil products,Final energy consumption,2016,0.0,697000000.0
175883,South Sudan,Oil products,Imports,2016,0.0,1660800000.0
175884,South Sudan,Oil products,International aviation bunkers,2016,0.0,829600000.0
175885,South Sudan,Oil products,Losses,2016,0.0,36600000.0
175886,South Sudan,Oil products,Motor Gasoline,2016,0.0,36600000.0
175887,South Sudan,Oil products,Total energy supply,2016,0.0,831200000.0
175888,South Sudan,Oil products,Transformation,2016,0.0,36600000.0
175889,South Sudan,Oil products,"Transformation in electricity, CHP and heat plants",2016,0.0,36600000.0
175890,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2016,0.0,13000000.0
175891,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2016,0.0,13000000.0
175892,South Sudan,Oil products,Consumption by commerce and public services,2017,0.0,39040000.0
175893,South Sudan,Oil products,Consumption by domestic aviation,2017,0.0,47336000.0
175894,South Sudan,Oil products,Consumption by households,2017,0.0,49752200.0
175895,South Sudan,Oil products,Consumption by industries not elsewhere specified,2017,0.0,14300000.000000002
175896,South Sudan,Oil products,Consumption by other,2017,0.0,99772200.0
175897,South Sudan,Oil products,Consumption by transport,2017,0.0,537776000.0
175898,South Sudan,Oil products,"Consumption in agriculture, forestry and fishing",2017,0.0,10980000.0
175899,South Sudan,Oil products,Consumption in road,2017,0.0,490440000.00000006
175900,South Sudan,Oil products,Final consumption,2017,0.0,651848200.0
175901,South Sudan,Oil products,Final energy consumption,2017,0.0,651848200.0
175902,South Sudan,Oil products,Imports,2017,0.0,1556400000.0
175903,South Sudan,Oil products,International aviation bunkers,2017,0.0,899384000.0
175904,South Sudan,Oil products,Losses,2017,0.0,10599000.0
175905,South Sudan,Oil products,Motor Gasoline,2017,0.0,20740000.0
175906,South Sudan,Oil products,Total energy supply,2017,0.0,657016000.0
175907,South Sudan,Oil products,Transformation,2017,0.0,20740000.0
175908,South Sudan,Oil products,"Transformation in electricity, CHP and heat plants",2017,0.0,20740000.0
175909,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2017,0.0,14300000.000000002
175910,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2017,0.0,14300000.000000002
175911,South Sudan,Oil products,Consumption by commerce and public services,2018,0.0,39271800.0
175912,South Sudan,Oil products,Consumption by domestic aviation,2018,0.0,47567800.0
175913,South Sudan,Oil products,Consumption by households,2018,0.0,50049800.0
175914,South Sudan,Oil products,Consumption by industries not elsewhere specified,2018,0.0,14378000.000000002
175915,South Sudan,Oil products,Consumption by other,2018,0.0,100362600.0
175916,South Sudan,Oil products,Consumption by transport,2018,0.0,540472200.0
175917,South Sudan,Oil products,"Consumption in agriculture, forestry and fishing",2018,0.0,11041000.0
175918,South Sudan,Oil products,Consumption in road,2018,0.0,492904400.0
175919,South Sudan,Oil products,Final consumption,2018,0.0,655212800.0
175920,South Sudan,Oil products,Final energy consumption,2018,0.0,655212800.0
175921,South Sudan,Oil products,Imports,2018,0.0,1591459200.0
175922,South Sudan,Oil products,International aviation bunkers,2018,0.0,903898000.0
175923,South Sudan,Oil products,Losses,2018,0.0,10034600.0
175924,South Sudan,Oil products,Motor Gasoline,2018,0.0,22313800.0
175925,South Sudan,Oil products,Total energy supply,2018,0.0,687561199.9999999
175926,South Sudan,Oil products,Transformation,2018,0.0,22313800.0
175927,South Sudan,Oil products,"Transformation in electricity, CHP and heat plants",2018,0.0,22313800.0
175928,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2018,0.0,14378000.000000002
175929,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2018,0.0,14378000.000000002
175930,South Sudan,Oil products,Consumption by commerce and public services,2019,0.0,39576800.0
175931,South Sudan,Oil products,Consumption by domestic aviation,2019,0.0,53509200.0
175932,South Sudan,Oil products,Consumption by households,2019,0.0,50446600.0
175933,South Sudan,Oil products,Consumption by industries not elsewhere specified,2019,0.0,16172000.0
175934,South Sudan,Oil products,Consumption by other,2019,0.0,102443000.0
175935,South Sudan,Oil products,Consumption by transport,2019,0.0,607938200.0
175936,South Sudan,Oil products,"Consumption in agriculture, forestry and fishing",2019,0.0,12419600.0
175937,South Sudan,Oil products,Consumption in road,2019,0.0,554429000.0
175938,South Sudan,Oil products,Final consumption,2019,0.0,726553200.0
175939,South Sudan,Oil products,Final energy consumption,2019,0.0,726553200.0
175940,South Sudan,Oil products,Imports,2019,0.0,1777021200.0
175941,South Sudan,Oil products,International aviation bunkers,2019,0.0,1016711400.0
175942,South Sudan,Oil products,Losses,2019,0.0,11113400.0
175943,South Sudan,Oil products,Motor Gasoline,2019,0.0,22643200.0
175944,South Sudan,Oil products,Total energy supply,2019,0.0,760309800.0
175945,South Sudan,Oil products,Transformation,2019,0.0,22643200.0
175946,South Sudan,Oil products,"Transformation in electricity, CHP and heat plants",2019,0.0,22643200.0
175947,South Sudan,Oil products,"consumption by manufacturing, construction and non-fuel mining industry",2019,0.0,16172000.0
175948,South Sudan,Oil products,"consumption by other manuf., const. and non-fuel min. ind.",2019,0.0,16172000.0
70601,South Sudan,Solid biofuels,Consumption by commerce and public services,2012,0.0,122645593.86973175
70602,South Sudan,Solid biofuels,Consumption by households,2012,0.0,1750957854.40613
70603,South Sudan,Solid biofuels,Consumption by other,2012,0.0,1873603448.2758625
70604,South Sudan,Solid biofuels,"Consumption in agriculture, forestry and fishing",2012,0.0,0.0
70605,South Sudan,Solid biofuels,Energy industries own use,2012,0.0,3831417.6245210753
70606,South Sudan,Solid biofuels,Final consumption,2012,0.0,1873603448.2758625
70607,South Sudan,Solid biofuels,Final energy consumption,2012,0.0,1873603448.2758625
70608,South Sudan,Solid biofuels,Own use by charcoal plants,2012,0.0,3831417.6245210753
70609,South Sudan,Solid biofuels,Production,2012,0.0,2295446551.7241373
70610,South Sudan,Solid biofuels,Total energy supply,2012,0.0,2295446551.7241373
70611,South Sudan,Solid biofuels,Transformation,2012,0.0,402298850.5747125
70612,South Sudan,Solid biofuels,Transformation in charcoal plants,2012,0.0,402298850.5747125
70613,South Sudan,Solid biofuels,Consumption by commerce and public services,2013,0.0,138358429.118774
70614,South Sudan,Solid biofuels,Consumption by households,2013,0.0,1639846743.29502
70615,South Sudan,Solid biofuels,Consumption by other,2013,0.0,1786141680.3503
70616,South Sudan,Solid biofuels,"Consumption in agriculture, forestry and fishing",2013,0.0,7936507.936507925
70617,South Sudan,Solid biofuels,Energy industries own use,2013,0.0,3831417.6245210753
70618,South Sudan,Solid biofuels,Final consumption,2013,0.0,1786141680.3503
70619,South Sudan,Solid biofuels,Final energy consumption,2013,0.0,1786141680.3503
70620,South Sudan,Solid biofuels,Own use by charcoal plants,2013,0.0,3831417.6245210753
70621,South Sudan,Solid biofuels,Production,2013,0.0,2230312452.10728
70622,South Sudan,Solid biofuels,Total energy supply,2013,0.0,2230312452.10728
70623,South Sudan,Solid biofuels,Transformation,2013,0.0,421455938.6973175
70624,South Sudan,Solid biofuels,Transformation in charcoal plants,2013,0.0,421455938.6973175
70625,South Sudan,Solid biofuels,Consumption by commerce and public services,2014,0.0,141916175.0
70626,South Sudan,Solid biofuels,Consumption by households,2014,0.0,1759989052.5
70627,South Sudan,Solid biofuels,Consumption by other,2014,0.0,1910389080.0
70628,South Sudan,Solid biofuels,"Consumption in agriculture, forestry and fishing",2014,0.0,8483852.5
70629,South Sudan,Solid biofuels,Energy industries own use,2014,0.0,4105090.311986875
70630,South Sudan,Solid biofuels,Final consumption,2014,0.0,1910389080.0
70631,South Sudan,Solid biofuels,Final energy consumption,2014,0.0,1910389080.0
70632,South Sudan,Solid biofuels,Own use by charcoal plants,2014,0.0,4105090.311986875
70633,South Sudan,Solid biofuels,Production,2014,0.0,2387400575.0
