,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
10338,Azerbaijan,From combustible fuels,Main activity,1992,,179260000000.0
10339,Azerbaijan,From combustible fuels,From combustible fuels,2019,,73310000000.0
10340,Azerbaijan,From combustible fuels,From combustible fuels,2018,,78490000000.0
10341,Azerbaijan,From combustible fuels,From combustible fuels,2017,,85610000000.0
10342,Azerbaijan,From combustible fuels,From combustible fuels,2016,,72319000000.0
10343,Azerbaijan,From combustible fuels,From combustible fuels,2015,,77422000000.0
10344,Azerbaijan,From combustible fuels,From combustible fuels,2014,,83110000000.0
10345,Azerbaijan,From combustible fuels,From combustible fuels,2013,,81730000000.0
10346,Azerbaijan,From combustible fuels,From combustible fuels,2012,,86740000000.0
10347,Azerbaijan,From combustible fuels,From combustible fuels,2011,,67270000000.0
10348,Azerbaijan,From combustible fuels,From combustible fuels,2010,,55610000000.0
10349,Azerbaijan,From combustible fuels,From combustible fuels,2009,,71480000000.0
10350,Azerbaijan,From combustible fuels,From combustible fuels,2008,,96490000000.0
10351,Azerbaijan,From combustible fuels,From combustible fuels,2007,,101600000000.0
10352,Azerbaijan,From combustible fuels,From combustible fuels,2019,,149587000000.0
10353,Azerbaijan,From combustible fuels,From combustible fuels,2018,,133939000000.0
10354,Azerbaijan,From combustible fuels,From combustible fuels,2017,,118844000000.0
10355,Azerbaijan,From combustible fuels,From combustible fuels,2016,,134671000000.0
10356,Azerbaijan,From combustible fuels,From combustible fuels,2015,,131624000000.0
10357,Azerbaijan,From combustible fuels,From combustible fuels,2014,,130900000000.0
10358,Azerbaijan,From combustible fuels,From combustible fuels,2013,,118920000000.0
10359,Azerbaijan,From combustible fuels,From combustible fuels,2012,,108630000000.0
10360,Azerbaijan,From combustible fuels,From combustible fuels,2011,,105900000000.0
10361,Azerbaijan,From combustible fuels,From combustible fuels,2010,,94420000000.0
10362,Azerbaijan,From combustible fuels,From combustible fuels,2009,,91410000000.0
10363,Azerbaijan,From combustible fuels,From combustible fuels,2008,,94420000000.0
10364,Azerbaijan,From combustible fuels,From combustible fuels,2007,,88910000000.0
10365,Azerbaijan,From combustible fuels,From combustible fuels,2006,,214070000000.0
10366,Azerbaijan,From combustible fuels,From combustible fuels,2005,,193440000000.0
10367,Azerbaijan,From combustible fuels,From combustible fuels,2004,,185890000000.0
10368,Azerbaijan,From combustible fuels,From combustible fuels,2003,,186810000000.0
10369,Azerbaijan,From combustible fuels,From combustible fuels,2002,,165580000000.0
10370,Azerbaijan,From combustible fuels,From combustible fuels,2001,,175210000000.0
10371,Azerbaijan,From combustible fuels,From combustible fuels,2000,,170690000000.0
10372,Azerbaijan,From combustible fuels,From combustible fuels,1999,,165580000000.0
10373,Azerbaijan,From combustible fuels,From combustible fuels,1998,,159440000000.0
10374,Azerbaijan,From combustible fuels,From combustible fuels,1997,,150440000000.0
10375,Azerbaijan,From combustible fuels,From combustible fuels,1996,,154670000000.0
10376,Azerbaijan,From combustible fuels,From combustible fuels,1995,,154010000000.0
10377,Azerbaijan,From combustible fuels,From combustible fuels,1994,,156540000000.0
10378,Azerbaijan,From combustible fuels,From combustible fuels,1993,,166000000000.0
10379,Azerbaijan,From combustible fuels,From combustible fuels,1992,,179260000000.0
10380,Azerbaijan,Hydro,Main activity,2019,,15648000000.0
10381,Azerbaijan,Hydro,Main activity,2018,,17680000000.0
10382,Azerbaijan,Hydro,Main activity,2017,,17464000000.0
10383,Azerbaijan,Hydro,Main activity,2016,,19593000000.0
10384,Azerbaijan,Hydro,Main activity,2015,,16375200000.0
10385,Azerbaijan,Hydro,Main activity,2014,,13000000000.0
10386,Azerbaijan,Hydro,Main activity,2013,,14890000000.0
10387,Azerbaijan,Hydro,Main activity,2012,,18210000000.0
10388,Azerbaijan,Hydro,Main activity,2011,,26760000000.0
10389,Azerbaijan,Hydro,Main activity,2010,,34460000000.0
10390,Azerbaijan,Hydro,Main activity,2009,,23080000000.0
10391,Azerbaijan,Hydro,Main activity,2008,,22320000000.0
10392,Azerbaijan,Hydro,Main activity,2007,,23640000000.0
10393,Azerbaijan,Hydro,Main activity,2006,,25180000000.0
10394,Azerbaijan,Hydro,Main activity,2005,,30090000000.0
10395,Azerbaijan,Hydro,Main activity,2004,,27550000000.0
10396,Azerbaijan,Hydro,Main activity,2003,,24690000000.0
10397,Azerbaijan,Hydro,Main activity,2002,,20200000000.0
10398,Azerbaijan,Hydro,Main activity,2001,,13010000000.0
10399,Azerbaijan,Hydro,Main activity,2000,,15340000000.0
10400,Azerbaijan,Hydro,Main activity,1999,,15060000000.0
10401,Azerbaijan,Hydro,Main activity,1998,,19510000000.0
10402,Azerbaijan,Hydro,Main activity,1997,,17120000000.0
10403,Azerbaijan,Hydro,Main activity,1996,,15380000000.0
10404,Azerbaijan,Hydro,Main activity,1995,,15560000000.0
10405,Azerbaijan,Hydro,Main activity,1994,,18290000000.0
10406,Azerbaijan,Hydro,Main activity,1993,,24000000000.0
10407,Azerbaijan,Hydro,Main activity,1992,,17470000000.0
10408,Azerbaijan,Solar,Main activity,2019,,442000000.0
10409,Azerbaijan,Solar,Main activity,2018,,393000000.0
10410,Azerbaijan,Solar,Main activity,2017,,372000000.0
10411,Azerbaijan,Solar,Main activity,2016,,353000000.0
10412,Azerbaijan,Solar,Main activity,2015,,46000000.0
10413,Azerbaijan,Solar,Main activity,2014,,30000000.0
10414,Azerbaijan,Solar,Main activity,2013,,10000000.0
10415,Azerbaijan,Solar photovoltaic,Main activity,2019,,442000000.0
10416,Azerbaijan,Solar photovoltaic,Main activity,2018,,393000000.0
10417,Azerbaijan,Solar photovoltaic,Main activity,2017,,372000000.0
10418,Azerbaijan,Solar photovoltaic,Main activity,2016,,353000000.0
10419,Azerbaijan,Solar photovoltaic,Main activity,2015,,46000000.0
10420,Azerbaijan,Solar photovoltaic,Main activity,2014,,30000000.0
10421,Azerbaijan,Solar photovoltaic,Main activity,2013,,10000000.0
10422,Azerbaijan,Wind,Main activity,2019,,1054000000.0
10423,Azerbaijan,Wind,Main activity,2018,,827000000.0
10424,Azerbaijan,Wind,Main activity,2017,,26000000.0
10425,Azerbaijan,Wind,Main activity,2016,,55000000.0
10426,Azerbaijan,Wind,Main activity,2015,,46000000.0
10427,Azerbaijan,Wind,Main activity,2014,,20000000.0
10428,Azerbaijan,Wind,Main activity,2013,,10000000.0
10429,Azerbaijan,Wind,Main activity,2009,,10000000.0
10430,Azerbaijan,Wind,Main activity,2008,,20000000.0
10431,Azerbaijan,From combustible fuels,Autoproducer,2019,,20688000000.0
10432,Azerbaijan,From combustible fuels,Autoproducer,2018,,20963000000.0
10433,Azerbaijan,From combustible fuels,Autoproducer,2017,,20698000000.0
10434,Azerbaijan,From combustible fuels,Autoproducer,2016,,22365000000.0
10435,Azerbaijan,From combustible fuels,Autoproducer,2015,,21371000000.0
10436,Azerbaijan,From combustible fuels,Autoproducer,2014,,20220000000.0
10437,Azerbaijan,From combustible fuels,Autoproducer,2013,,17980000000.0
10438,Azerbaijan,From combustible fuels,Autoproducer,2012,,16300000000.0
10439,Azerbaijan,From combustible fuels,Autoproducer,2011,,3010000000.0
10440,Azerbaijan,From combustible fuels,Autoproducer,2010,,2600000000.0
10441,Azerbaijan,From combustible fuels,Autoproducer,2009,,2690000000.0
10442,Azerbaijan,From combustible fuels,Autoproducer,2008,,3200000000.0
10443,Azerbaijan,From combustible fuels,Autoproducer,2007,,4320000000.0
10444,Azerbaijan,From combustible fuels,Autoproducer,2006,,6180000000.0
10445,Azerbaijan,From combustible fuels,Autoproducer,2005,,5190000000.0
10446,Azerbaijan,From combustible fuels,Autoproducer,2004,,3990000000.0
10447,Azerbaijan,From combustible fuels,Autoproducer,2003,,1360000000.0
10448,Azerbaijan,From combustible fuels,Autoproducer,2002,,1230000000.0
10449,Azerbaijan,From combustible fuels,Autoproducer,2001,,1470000000.0
10450,Azerbaijan,From combustible fuels,Autoproducer,2000,,960000000.0
10451,Azerbaijan,From combustible fuels,Autoproducer,1999,,1130000000.0
10452,Azerbaijan,From combustible fuels,Autoproducer,1998,,1030000000.0
10453,Azerbaijan,From combustible fuels,Autoproducer,1997,,800000000.0
10454,Azerbaijan,From combustible fuels,Autoproducer,1996,,830000000.0
10455,Azerbaijan,From combustible fuels,Autoproducer,1995,,880000000.0
10456,Azerbaijan,From combustible fuels,Autoproducer,1994,,1000000000.0
10457,Azerbaijan,From combustible fuels,Autoproducer,1993,,1000000000.0
10458,Azerbaijan,From combustible fuels,Autoproducer,1992,,900000000.0
10459,Azerbaijan,From combustible fuels,From combustible fuels,2019,,2203000000.0
10460,Azerbaijan,From combustible fuels,From combustible fuels,2018,,2122000000.0
10461,Azerbaijan,From combustible fuels,From combustible fuels,2017,,2828000000.0
10462,Azerbaijan,From combustible fuels,From combustible fuels,2016,,3280000000.0
10463,Azerbaijan,From combustible fuels,From combustible fuels,2015,,3314000000.0
10464,Azerbaijan,From combustible fuels,From combustible fuels,2014,,3280000000.0
10465,Azerbaijan,From combustible fuels,From combustible fuels,2013,,3000000000.0
10466,Azerbaijan,From combustible fuels,From combustible fuels,2012,,2670000000.0
10467,Azerbaijan,From combustible fuels,From combustible fuels,2011,,2970000000.0
10468,Azerbaijan,From combustible fuels,From combustible fuels,2010,,2510000000.0
10469,Azerbaijan,From combustible fuels,From combustible fuels,2009,,2620000000.0
10470,Azerbaijan,From combustible fuels,From combustible fuels,2008,,3170000000.0
10471,Azerbaijan,From combustible fuels,From combustible fuels,2007,,4320000000.0
10472,Azerbaijan,From combustible fuels,From combustible fuels,2006,,6180000000.0
10473,Azerbaijan,From combustible fuels,From combustible fuels,2005,,5190000000.0
10474,Azerbaijan,From combustible fuels,From combustible fuels,2004,,3990000000.0
10475,Azerbaijan,From combustible fuels,From combustible fuels,2003,,1360000000.0
10476,Azerbaijan,From combustible fuels,From combustible fuels,2002,,1230000000.0
10477,Azerbaijan,From combustible fuels,From combustible fuels,2001,,1470000000.0
10478,Azerbaijan,From combustible fuels,From combustible fuels,2000,,960000000.0
10479,Azerbaijan,From combustible fuels,From combustible fuels,1999,,1130000000.0
10480,Azerbaijan,From combustible fuels,From combustible fuels,1998,,1030000000.0
10481,Azerbaijan,From combustible fuels,From combustible fuels,1997,,800000000.0
10482,Azerbaijan,From combustible fuels,From combustible fuels,1996,,830000000.0
10483,Azerbaijan,From combustible fuels,From combustible fuels,1995,,880000000.0
10484,Azerbaijan,From combustible fuels,From combustible fuels,1994,,1000000000.0
10485,Azerbaijan,From combustible fuels,From combustible fuels,1993,,1000000000.0
10486,Azerbaijan,From combustible fuels,From combustible fuels,1992,,900000000.0
10487,Azerbaijan,From combustible fuels,From combustible fuels,2019,,18485000000.0
10488,Azerbaijan,From combustible fuels,From combustible fuels,2018,,18841000000.0
10489,Azerbaijan,From combustible fuels,From combustible fuels,2017,,17870000000.0
10490,Azerbaijan,From combustible fuels,From combustible fuels,2016,,19085000000.0
10491,Azerbaijan,From combustible fuels,From combustible fuels,2015,,18057000000.0
10492,Azerbaijan,From combustible fuels,From combustible fuels,2014,,16940000000.0
10493,Azerbaijan,From combustible fuels,From combustible fuels,2013,,14980000000.0
10494,Azerbaijan,From combustible fuels,From combustible fuels,2012,,13630000000.0
10495,Azerbaijan,From combustible fuels,From combustible fuels,2011,,40000000.0
10496,Azerbaijan,From combustible fuels,From combustible fuels,2010,,90000000.0
10497,Azerbaijan,From combustible fuels,From combustible fuels,2009,,70000000.0
10498,Azerbaijan,From combustible fuels,From combustible fuels,2008,,30000000.0
10499,Azerbaijan,Solar,Autoproducer,2019,,15000.0
10500,Azerbaijan,Solar photovoltaic,Autoproducer,2019,,15000.0
10501,Azerbaijan,Wind,Autoproducer,2019,,10000.0
10502,Azerbaijan,Wind,Autoproducer,2018,,2000.0
10503,Azerbaijan,Wind,Autoproducer,2017,,195000000.0
10504,Azerbaijan,Wind,Autoproducer,2016,,173000000.0
10505,Azerbaijan,Electricity,net production,2019,,252574000000.0
10506,Azerbaijan,Electricity,net production,2018,,243605000000.0
10507,Azerbaijan,Electricity,net production,2017,,234436000000.0
10508,Azerbaijan,Electricity,net production,2016,,240348000000.0
10509,Azerbaijan,Electricity,net production,2015,,237068000000.0
10510,Azerbaijan,Electricity,net production,2014,,237300000000.0
10511,Azerbaijan,Electricity,net production,2013,,223930000000.0
10512,Azerbaijan,Electricity,net production,2012,,220110000000.0
10513,Azerbaijan,Electricity,net production,2011,,193470000000.0
10514,Azerbaijan,Electricity,net production,2010,,177350000000.0
10515,Azerbaijan,Electricity,net production,2009,,179080000000.0
10516,Azerbaijan,Electricity,net production,2008,,205190000000.0
10517,Azerbaijan,Electricity,net production,2007,,206680000000.0
10518,Azerbaijan,Electricity,net production,2006,,235010000000.0
10519,Azerbaijan,Electricity,net production,2005,,218680000000.0
10520,Azerbaijan,Electricity,net production,2004,,207510000000.0
10521,Azerbaijan,Electricity,net production,2003,,203020000000.0
10522,Azerbaijan,Electricity,net production,2002,,177450000000.0
10523,Azerbaijan,Electricity,net production,2001,,179210000000.0
10524,Azerbaijan,Electricity,net production,2000,,176790000000.0
10525,Azerbaijan,Electricity,net production,1999,,171490000000.0
10526,Azerbaijan,Electricity,net production,1998,,170220000000.0
10527,Azerbaijan,Electricity,net production,1997,,158190000000.0
10528,Azerbaijan,Electricity,net production,1996,,160440000000.0
10529,Azerbaijan,Electricity,net production,1995,,159410000000.0
10530,Azerbaijan,Electricity,net production,1994,,164110000000.0
10531,Azerbaijan,Electricity,net production,1993,,180000000000.0
10532,Azerbaijan,Electricity,net production,1992,,186980000000.0
10533,Azerbaijan,Electricity,imports,2019,,1369000000.0
10534,Azerbaijan,Electricity,imports,2018,,1312000000.0
10535,Azerbaijan,Electricity,imports,2017,,1078000000.0
10536,Azerbaijan,Electricity,imports,2016,,1144000000.0
10537,Azerbaijan,Electricity,imports,2015,,1075000000.0
10538,Azerbaijan,Electricity,imports,2014,,1240000000.0
10539,Azerbaijan,Electricity,imports,2013,,1270000000.0
10540,Azerbaijan,Electricity,imports,2012,,1410000000.0
10541,Azerbaijan,Electricity,imports,2011,,1280000000.0
10542,Azerbaijan,Electricity,imports,2010,,1000000000.0
10543,Azerbaijan,Electricity,imports,2009,,1100000000.0
10544,Azerbaijan,Electricity,imports,2008,,2160000000.0
10545,Azerbaijan,Electricity,imports,2007,,5480000000.0
10546,Azerbaijan,Electricity,imports,2006,,17660000000.0
10547,Azerbaijan,Electricity,imports,2005,,20820000000.0
10548,Azerbaijan,Electricity,imports,2004,,23730000000.0
10549,Azerbaijan,Electricity,imports,2003,,24360000000.0
10550,Azerbaijan,Electricity,imports,2002,,23750000000.0
10551,Azerbaijan,Electricity,imports,2001,,16420000000.0
10552,Azerbaijan,Electricity,imports,2000,,13570000000.0
10553,Azerbaijan,Electricity,imports,1999,,16360000000.0
10554,Azerbaijan,Electricity,imports,1998,,12420000000.0
10555,Azerbaijan,Electricity,imports,1997,,7150000000.0
10556,Azerbaijan,Electricity,imports,1996,,10220000000.0
10557,Azerbaijan,Electricity,imports,1995,,8990000000.0
10558,Azerbaijan,Electricity,imports,1994,,5400000000.0
10559,Azerbaijan,Electricity,imports,1993,,3000000000.0
10560,Azerbaijan,Electricity,imports,1992,,8830000000.0
10561,Azerbaijan,Electricity,exports,2019,,14909000000.0
10562,Azerbaijan,Electricity,exports,2018,,14452000000.0
10563,Azerbaijan,Electricity,exports,2017,,12825000000.0
10564,Azerbaijan,Electricity,exports,2016,,10955000000.0
10565,Azerbaijan,Electricity,exports,2015,,2650000000.0
10566,Azerbaijan,Electricity,exports,2014,,4890000000.0
10567,Azerbaijan,Electricity,exports,2013,,4950000000.0
10568,Azerbaijan,Electricity,exports,2012,,6800000000.0
10569,Azerbaijan,Electricity,exports,2011,,8050000000.0
10570,Azerbaijan,Electricity,exports,2010,,4620000000.0
10571,Azerbaijan,Electricity,exports,2009,,3800000000.0
10572,Azerbaijan,Electricity,exports,2008,,8120000000.0
10573,Azerbaijan,Electricity,exports,2007,,7860000000.0
10574,Azerbaijan,Electricity,exports,2006,,8790000000.0
10575,Azerbaijan,Electricity,exports,2005,,8800000000.0
10576,Azerbaijan,Electricity,exports,2004,,10080000000.0
10577,Azerbaijan,Electricity,exports,2003,,8710000000.0
10578,Azerbaijan,Electricity,exports,2002,,9250000000.0
10579,Azerbaijan,Electricity,exports,2001,,9660000000.0
10580,Azerbaijan,Electricity,exports,2000,,8630000000.0
10581,Azerbaijan,Electricity,exports,1999,,8860000000.0
10582,Azerbaijan,Electricity,exports,1998,,10020000000.0
10583,Azerbaijan,Electricity,exports,1997,,2840000000.0
10584,Azerbaijan,Electricity,exports,1996,,5800000000.0
10585,Azerbaijan,Electricity,exports,1995,,5000000000.0
10586,Azerbaijan,Electricity,exports,1994,,2800000000.0
10587,Azerbaijan,Electricity,exports,1993,,2000000000.0
10588,Azerbaijan,Electricity,exports,1992,,13960000000.0
10589,Azerbaijan,Electricity,Energy industries own use,2019,,29827000000.0
10590,Azerbaijan,Electricity,Energy industries own use,2018,,29927000000.0
10591,Azerbaijan,Electricity,Energy industries own use,2017,,29021000000.0
10592,Azerbaijan,Electricity,Energy industries own use,2016,,30423000000.0
10593,Azerbaijan,Electricity,Energy industries own use,2015,,29541000000.0
10594,Azerbaijan,Electricity,Energy industries own use,2014,,30070000000.0
10595,Azerbaijan,Electricity,Energy industries own use,2013,,26790000000.0
10596,Azerbaijan,Electricity,Energy industries own use,2012,,26290000000.0
10597,Azerbaijan,Electricity,Energy industries own use,2011,,13000000000.0
10598,Azerbaijan,Electricity,Energy industries own use,2010,,11840000000.0
10599,Azerbaijan,Electricity,Energy industries own use,2009,,11770000000.0
10600,Azerbaijan,Electricity,Energy industries own use,2008,,10720000000.0
10601,Azerbaijan,Electricity,Energy industries own use,2007,,10200000000.0
10602,Azerbaijan,Electricity,Energy industries own use,2006,,9750000000.0
10603,Azerbaijan,Electricity,Energy industries own use,2005,,10110000000.0
10604,Azerbaijan,Electricity,Energy industries own use,2004,,10210000000.0
10605,Azerbaijan,Electricity,Energy industries own use,2003,,6930000000.0
10606,Azerbaijan,Electricity,Energy industries own use,2002,,8730000000.0
10607,Azerbaijan,Electricity,Energy industries own use,2001,,9680000000.0
10608,Azerbaijan,Electricity,Energy industries own use,1999,,9060000000.0
10609,Azerbaijan,Electricity,Energy industries own use,1998,,16290000000.0
10610,Azerbaijan,Electricity,Energy industries own use,1997,,18680000000.0
10611,Azerbaijan,Electricity,Energy industries own use,1996,,0.0
10612,Azerbaijan,Electricity,Energy industries own use,1995,,0.0
10613,Azerbaijan,Electricity,Energy industries own use,1994,,0.0
10614,Azerbaijan,Electricity,Energy industries own use,1993,,18100000000.0
10615,Azerbaijan,Electricity,Energy industries own use,1992,,30260000000.0
10616,Azerbaijan,Electricity,Own use by oil and gas extraction,2019,,24057000000.0
10617,Azerbaijan,Electricity,Own use by oil and gas extraction,2018,,24549000000.0
10618,Azerbaijan,Electricity,Own use by oil and gas extraction,2017,,23831000000.0
10619,Azerbaijan,Electricity,Own use by oil and gas extraction,2016,,25306000000.0
10620,Azerbaijan,Electricity,Own use by oil and gas extraction,2015,,24412000000.0
10621,Azerbaijan,Electricity,Own use by oil and gas extraction,2014,,24250000000.0
10622,Azerbaijan,Electricity,Own use by oil and gas extraction,2013,,21270000000.0
10623,Azerbaijan,Electricity,Own use by oil and gas extraction,2012,,21760000000.0
10624,Azerbaijan,Electricity,Own use by oil and gas extraction,2011,,8470000000.0
10625,Azerbaijan,Electricity,Own use by oil and gas extraction,2010,,7390000000.0
10626,Azerbaijan,Electricity,Own use by oil and gas extraction,2009,,7190000000.0
10627,Azerbaijan,Electricity,Own use by oil and gas extraction,2008,,6170000000.0
10628,Azerbaijan,Electricity,Own use by oil and gas extraction,2007,,6100000000.0
10629,Azerbaijan,Electricity,Own use by oil and gas extraction,2006,,5890000000.0
10630,Azerbaijan,Electricity,Own use by oil and gas extraction,2005,,6020000000.0
10631,Azerbaijan,Electricity,Own use by oil and gas extraction,2004,,6680000000.0
10632,Azerbaijan,Electricity,Own use by oil and gas extraction,2003,,6930000000.0
10633,Azerbaijan,Electricity,Own use by oil and gas extraction,2002,,6310000000.0
10634,Azerbaijan,Electricity,Own use by oil and gas extraction,2001,,9680000000.0
10635,Azerbaijan,Electricity,Own use by oil and gas extraction,1999,,4920000000.0
10636,Azerbaijan,Electricity,Own use by oil and gas extraction,1998,,10110000000.0
10637,Azerbaijan,Electricity,Own use by oil and gas extraction,1997,,8440000000.0
10638,Azerbaijan,Electricity,Own use by oil and gas extraction,1994,,0.0
10639,Azerbaijan,Electricity,Own use by oil and gas extraction,1993,,8300000000.0
10640,Azerbaijan,Electricity,Own use by gas works,2017,,0.0
10641,Azerbaijan,Electricity,Own use by gas works,2016,,0.0
10642,Azerbaijan,Electricity,Own use by gas works,2015,,0.0
10643,Azerbaijan,Electricity,Own use by gas works,2014,,0.0
10644,Azerbaijan,Electricity,Own use by gas works,2013,,0.0
10645,Azerbaijan,Electricity,Own use by gas works,2012,,340000000.0
10646,Azerbaijan,Electricity,Own use by gas works,2011,,290000000.0
10647,Azerbaijan,Electricity,Own use by gas works,2010,,280000000.0
10648,Azerbaijan,Electricity,Own use by gas works,2009,,270000000.0
10649,Azerbaijan,Electricity,Own use by gas works,2008,,280000000.0
10650,Azerbaijan,Electricity,Own use by gas works,2007,,270000000.0
10651,Azerbaijan,Electricity,Own use by gas works,2006,,240000000.0
10652,Azerbaijan,Electricity,Own use by gas works,2005,,420000000.0
10653,Azerbaijan,Electricity,Own use by gas works,2004,,280000000.0
10654,Azerbaijan,Electricity,Own use by gas works,2003,,0.0
10655,Azerbaijan,Electricity,Own use by gas works,2002,,0.0
10656,Azerbaijan,Electricity,Own use by gas works,2001,,0.0
10657,Azerbaijan,Electricity,Own use by gas works,1999,,0.0
10658,Azerbaijan,Electricity,Own use by gas works,1994,,0.0
10659,Azerbaijan,Electricity,Own use by gas works,1993,,300000000.0
10660,Azerbaijan,Electricity,Own use by oil refineries,2019,,4363000000.0
10661,Azerbaijan,Electricity,Own use by oil refineries,2018,,4158000000.0
10662,Azerbaijan,Electricity,Own use by oil refineries,2017,,4097000000.0
10663,Azerbaijan,Electricity,Own use by oil refineries,2016,,3968000000.0
10664,Azerbaijan,Electricity,Own use by oil refineries,2015,,4077000000.0
10665,Azerbaijan,Electricity,Own use by oil refineries,2014,,4660000000.0
10666,Azerbaijan,Electricity,Own use by oil refineries,2013,,4450000000.0
10667,Azerbaijan,Electricity,Own use by oil refineries,2012,,4190000000.0
10668,Azerbaijan,Electricity,Own use by oil refineries,2011,,4240000000.0
10669,Azerbaijan,Electricity,Own use by oil refineries,2010,,4170000000.0
10670,Azerbaijan,Electricity,Own use by oil refineries,2009,,4310000000.0
10671,Azerbaijan,Electricity,Own use by oil refineries,2008,,4270000000.0
10672,Azerbaijan,Electricity,Own use by oil refineries,2007,,3830000000.0
10673,Azerbaijan,Electricity,Own use by oil refineries,2006,,3620000000.0
10674,Azerbaijan,Electricity,Own use by oil refineries,2005,,3670000000.0
10675,Azerbaijan,Electricity,Own use by oil refineries,2004,,3250000000.0
10676,Azerbaijan,Electricity,Own use by oil refineries,2003,,0.0
10677,Azerbaijan,Electricity,Own use by oil refineries,2002,,2420000000.0
10678,Azerbaijan,Electricity,Own use by oil refineries,2001,,0.0
10679,Azerbaijan,Electricity,Own use by oil refineries,1999,,4140000000.0
10680,Azerbaijan,Electricity,Own use by oil refineries,1998,,0.0
10681,Azerbaijan,Electricity,Own use by oil refineries,1997,,0.0
10682,Azerbaijan,Electricity,Own use by oil refineries,1996,,0.0
10683,Azerbaijan,Electricity,"Own use by electricity, heat and CHP plants",2019,,8155024999.99999
10684,Azerbaijan,Electricity,"Own use by electricity, heat and CHP plants",2018,,8687002000.00001
10685,Azerbaijan,Electricity,"Own use by electricity, heat and CHP plants",2017,,8773000000.00003
10686,Azerbaijan,Electricity,"Own use by electricity, heat and CHP plants",2016,,9180999999.99999
