,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
15776,New Zealand,From combustible fuels,Main activity,2015,,81060000000.0
15777,New Zealand,From combustible fuels,Main activity,2014,,83920000000.0
15778,New Zealand,From combustible fuels,Main activity,2013,,104200000000.0
15779,New Zealand,From combustible fuels,Main activity,2012,,117900000000.0
15780,New Zealand,From combustible fuels,Main activity,2011,,100110000000.0
15781,New Zealand,From combustible fuels,Main activity,2010,,113100000000.0
15782,New Zealand,From combustible fuels,Main activity,2009,,116390000000.0
15783,New Zealand,From combustible fuels,Main activity,2008,,149570000000.0
15784,New Zealand,From combustible fuels,Main activity,2007,,143710000000.0
15785,New Zealand,From combustible fuels,Main activity,2006,,145170000000.0
15786,New Zealand,From combustible fuels,Main activity,2005,,144960000000.0
15787,New Zealand,From combustible fuels,Main activity,2004,,109760000000.0
15788,New Zealand,From combustible fuels,Main activity,2003,,129750000000.0
15789,New Zealand,From combustible fuels,Main activity,2002,,115890000000.0
15790,New Zealand,From combustible fuels,Main activity,2001,,134570000000.0
15791,New Zealand,From combustible fuels,Main activity,2000,,102390000000.0
15792,New Zealand,From combustible fuels,Main activity,1999,,106000000000.0
15793,New Zealand,From combustible fuels,Main activity,1998,,82640000000.0
15794,New Zealand,From combustible fuels,Main activity,1997,,105930000000.0
15795,New Zealand,From combustible fuels,Main activity,1996,,71870000000.0
15796,New Zealand,From combustible fuels,Main activity,1995,,53590000000.0
15797,New Zealand,From combustible fuels,Main activity,1994,,58420000000.0
15798,New Zealand,From combustible fuels,Main activity,1993,,75290000000.0
15799,New Zealand,From combustible fuels,Main activity,1992,,86980000000.0
15800,New Zealand,From combustible fuels,Main activity,1991,,72710000000.0
15801,New Zealand,From combustible fuels,Main activity,1990,,61540000000.0
15802,New Zealand,From combustible fuels,From combustible fuels,2019,,8442140000.000001
15803,New Zealand,From combustible fuels,From combustible fuels,2018,,8315190000.0
15804,New Zealand,From combustible fuels,From combustible fuels,2017,,9141250000.0
15805,New Zealand,From combustible fuels,From combustible fuels,2016,,8170000000.0
15806,New Zealand,From combustible fuels,From combustible fuels,2015,,11730000000.0
15807,New Zealand,From combustible fuels,From combustible fuels,2014,,12250000000.0
15808,New Zealand,From combustible fuels,From combustible fuels,2013,,12380000000.0
15809,New Zealand,From combustible fuels,From combustible fuels,2012,,14250000000.0
15810,New Zealand,From combustible fuels,From combustible fuels,2011,,13270000000.0
15811,New Zealand,From combustible fuels,From combustible fuels,2010,,14090000000.0
15812,New Zealand,From combustible fuels,From combustible fuels,2009,,12690000000.0
15813,New Zealand,From combustible fuels,From combustible fuels,2008,,19180000000.0
15814,New Zealand,From combustible fuels,From combustible fuels,2007,,18490000000.0
15815,New Zealand,From combustible fuels,From combustible fuels,2006,,16320000000.0
15816,New Zealand,From combustible fuels,From combustible fuels,2005,,18890000000.0
15817,New Zealand,From combustible fuels,From combustible fuels,2004,,16130000000.0
15818,New Zealand,From combustible fuels,From combustible fuels,2003,,20620000000.0
15819,New Zealand,From combustible fuels,From combustible fuels,2002,,18070000000.0
15820,New Zealand,From combustible fuels,From combustible fuels,2001,,18350000000.0
15821,New Zealand,From combustible fuels,From combustible fuels,2000,,12590000000.0
15822,New Zealand,From combustible fuels,From combustible fuels,1999,,16040000000.0
15823,New Zealand,From combustible fuels,From combustible fuels,1998,,16560000000.0
15824,New Zealand,From combustible fuels,From combustible fuels,1997,,14670000000.0
15825,New Zealand,From combustible fuels,From combustible fuels,1996,,4790000000.0
15826,New Zealand,From combustible fuels,From combustible fuels,1995,,1480000000.0
15827,New Zealand,From combustible fuels,From combustible fuels,1994,,560000000.0
15828,New Zealand,From combustible fuels,From combustible fuels,2019,,66034129999.99999
15829,New Zealand,From combustible fuels,From combustible fuels,2018,,58967140000.0
15830,New Zealand,From combustible fuels,From combustible fuels,2017,,67310760000.0
15831,New Zealand,From combustible fuels,From combustible fuels,2016,,54280000000.0
15832,New Zealand,From combustible fuels,From combustible fuels,2015,,69330000000.0
15833,New Zealand,From combustible fuels,From combustible fuels,2014,,71670000000.0
15834,New Zealand,From combustible fuels,From combustible fuels,2013,,91820000000.0
15835,New Zealand,From combustible fuels,From combustible fuels,2012,,103650000000.0
15836,New Zealand,From combustible fuels,From combustible fuels,2011,,86840000000.0
15837,New Zealand,From combustible fuels,From combustible fuels,2010,,99010000000.0
15838,New Zealand,From combustible fuels,From combustible fuels,2009,,103700000000.0
15839,New Zealand,From combustible fuels,From combustible fuels,2008,,130390000000.0
15840,New Zealand,From combustible fuels,From combustible fuels,2007,,125220000000.0
15841,New Zealand,From combustible fuels,From combustible fuels,2006,,128850000000.0
15842,New Zealand,From combustible fuels,From combustible fuels,2005,,126070000000.0
15843,New Zealand,From combustible fuels,From combustible fuels,2004,,93630000000.0
15844,New Zealand,From combustible fuels,From combustible fuels,2003,,109130000000.0
15845,New Zealand,From combustible fuels,From combustible fuels,2002,,97820000000.0
15846,New Zealand,From combustible fuels,From combustible fuels,2001,,116220000000.0
15847,New Zealand,From combustible fuels,From combustible fuels,2000,,89800000000.0
15848,New Zealand,From combustible fuels,From combustible fuels,1999,,89960000000.0
15849,New Zealand,From combustible fuels,From combustible fuels,1998,,66080000000.0
15850,New Zealand,From combustible fuels,From combustible fuels,1997,,91260000000.0
15851,New Zealand,From combustible fuels,From combustible fuels,1996,,67080000000.0
15852,New Zealand,From combustible fuels,From combustible fuels,1995,,52110000000.0
15853,New Zealand,From combustible fuels,From combustible fuels,1994,,57860000000.0
15854,New Zealand,From combustible fuels,From combustible fuels,1993,,75290000000.0
15855,New Zealand,From combustible fuels,From combustible fuels,1992,,86980000000.0
15856,New Zealand,From combustible fuels,From combustible fuels,1991,,72710000000.0
15857,New Zealand,From combustible fuels,From combustible fuels,1990,,61540000000.0
15858,New Zealand,Geothermal,Main activity,2019,,79815440000.0
15859,New Zealand,Geothermal,Main activity,2018,,79191440000.0
15860,New Zealand,Geothermal,Main activity,2017,,79616560000.0
15861,New Zealand,Geothermal,Main activity,2016,,79250000000.0
15862,New Zealand,Geothermal,Main activity,2015,,79370000000.0
15863,New Zealand,Geothermal,Main activity,2014,,73550000000.0
15864,New Zealand,Geothermal,Main activity,2013,,66000000000.0
15865,New Zealand,Geothermal,Main activity,2012,,62650000000.0
15866,New Zealand,Geothermal,Main activity,2011,,61810000000.0
15867,New Zealand,Geothermal,Main activity,2010,,58380000000.0
15868,New Zealand,Geothermal,Main activity,2009,,48110000000.0
15869,New Zealand,Geothermal,Main activity,2008,,41520000000.0
15870,New Zealand,Geothermal,Main activity,2007,,35030000000.0
15871,New Zealand,Geothermal,Main activity,2006,,33130000000.0
15872,New Zealand,Geothermal,Main activity,2005,,30970000000.0
15873,New Zealand,Geothermal,Main activity,2004,,27390000000.0
15874,New Zealand,Geothermal,Main activity,2003,,27030000000.0
15875,New Zealand,Geothermal,Main activity,2002,,27620000000.0
15876,New Zealand,Geothermal,Main activity,2001,,27840000000.0
15877,New Zealand,Geothermal,Main activity,2000,,28800000000.0
15878,New Zealand,Geothermal,Main activity,1999,,27380000000.0
15879,New Zealand,Geothermal,Main activity,1998,,24710000000.0
15880,New Zealand,Geothermal,Main activity,1997,,22010000000.0
15881,New Zealand,Geothermal,Main activity,1996,,21030000000.0
15882,New Zealand,Geothermal,Main activity,1995,,21040000000.0
15883,New Zealand,Geothermal,Main activity,1994,,21700000000.0
15884,New Zealand,Geothermal,Main activity,1993,,23250000000.0
15885,New Zealand,Geothermal,Main activity,1992,,22020000000.0
15886,New Zealand,Geothermal,Main activity,1991,,22300000000.0
15887,New Zealand,Geothermal,Main activity,1990,,20740000000.0
15888,New Zealand,Geothermal,Geothermal,2019,,79815440000.0
15889,New Zealand,Geothermal,Geothermal,2018,,79191440000.0
15890,New Zealand,Geothermal,Geothermal,2017,,79616560000.0
15891,New Zealand,Geothermal,Geothermal,2016,,79250000000.0
15892,New Zealand,Geothermal,Geothermal,2015,,79370000000.0
15893,New Zealand,Geothermal,Geothermal,2014,,73550000000.0
15894,New Zealand,Geothermal,Geothermal,2013,,66000000000.0
15895,New Zealand,Geothermal,Geothermal,2012,,62650000000.0
15896,New Zealand,Geothermal,Geothermal,2011,,61810000000.0
15897,New Zealand,Geothermal,Geothermal,2010,,58380000000.0
15898,New Zealand,Geothermal,Geothermal,2009,,48110000000.0
15899,New Zealand,Geothermal,Geothermal,2008,,41520000000.0
15900,New Zealand,Geothermal,Geothermal,2007,,35030000000.0
15901,New Zealand,Geothermal,Geothermal,2006,,33130000000.0
15902,New Zealand,Geothermal,Geothermal,2005,,30970000000.0
15903,New Zealand,Geothermal,Geothermal,2004,,27390000000.0
15904,New Zealand,Geothermal,Geothermal,2003,,27030000000.0
15905,New Zealand,Geothermal,Geothermal,2002,,27620000000.0
15906,New Zealand,Geothermal,Geothermal,2001,,27840000000.0
15907,New Zealand,Geothermal,Geothermal,2000,,28800000000.0
15908,New Zealand,Geothermal,Geothermal,1999,,27380000000.0
15909,New Zealand,Geothermal,Geothermal,1998,,24710000000.0
15910,New Zealand,Geothermal,Geothermal,1997,,22010000000.0
15911,New Zealand,Geothermal,Geothermal,1996,,21030000000.0
15912,New Zealand,Geothermal,Geothermal,1995,,21040000000.0
15913,New Zealand,Geothermal,Geothermal,1994,,21700000000.0
15914,New Zealand,Geothermal,Geothermal,1993,,23250000000.0
15915,New Zealand,Geothermal,Geothermal,1992,,22020000000.0
15916,New Zealand,Geothermal,Geothermal,1991,,22300000000.0
15917,New Zealand,Geothermal,Geothermal,1990,,20740000000.0
15918,New Zealand,Hydro,Main activity,2019,,255707690000.0
15919,New Zealand,Hydro,Main activity,2018,,262861660000.0
15920,New Zealand,Hydro,Main activity,2017,,251731710000.0
15921,New Zealand,Hydro,Main activity,2016,,259160000000.0
15922,New Zealand,Hydro,Main activity,2015,,245240000000.0
15923,New Zealand,Hydro,Main activity,2014,,243120000000.0
15924,New Zealand,Hydro,Main activity,2013,,230190000000.0
15925,New Zealand,Hydro,Main activity,2012,,228820000000.0
15926,New Zealand,Hydro,Main activity,2011,,250960000000.0
15927,New Zealand,Hydro,Main activity,2010,,247120000000.0
15928,New Zealand,Hydro,Main activity,2009,,242030000000.0
15929,New Zealand,Hydro,Main activity,2008,,223390000000.0
15930,New Zealand,Hydro,Main activity,2007,,236300000000.0
15931,New Zealand,Hydro,Main activity,2006,,235610000000.0
15932,New Zealand,Hydro,Main activity,2005,,233150000000.0
15933,New Zealand,Hydro,Main activity,2004,,272270000000.0
15934,New Zealand,Hydro,Main activity,2003,,236120000000.0
15935,New Zealand,Hydro,Main activity,2002,,248590000000.0
15936,New Zealand,Hydro,Main activity,2001,,216790000000.0
15937,New Zealand,Hydro,Main activity,2000,,244330000000.0
15938,New Zealand,Hydro,Main activity,1999,,229170000000.0
15939,New Zealand,Hydro,Main activity,1998,,253170000000.0
15940,New Zealand,Hydro,Main activity,1997,,232560000000.0
15941,New Zealand,Hydro,Main activity,1996,,261800000000.0
15942,New Zealand,Hydro,Main activity,1995,,275320000000.0
15943,New Zealand,Hydro,Main activity,1994,,258340000000.0
15944,New Zealand,Hydro,Main activity,1993,,234910000000.0
15945,New Zealand,Hydro,Main activity,1992,,210910000000.0
15946,New Zealand,Hydro,Main activity,1991,,228920000000.0
15947,New Zealand,Hydro,Main activity,1990,,231830000000.0
15948,New Zealand,Wind,Main activity,2019,,22544450000.0
15949,New Zealand,Wind,Main activity,2018,,20671530000.0
15950,New Zealand,Wind,Main activity,2017,,20858910000.0
15951,New Zealand,Wind,Main activity,2016,,23300000000.0
15952,New Zealand,Wind,Main activity,2015,,23640000000.0
15953,New Zealand,Wind,Main activity,2014,,22110000000.0
15954,New Zealand,Wind,Main activity,2013,,20220000000.0
15955,New Zealand,Wind,Main activity,2012,,20790000000.0
15956,New Zealand,Wind,Main activity,2011,,19570000000.0
15957,New Zealand,Wind,Main activity,2010,,16370000000.0
15958,New Zealand,Wind,Main activity,2009,,14760000000.0
15959,New Zealand,Wind,Main activity,2008,,10580000000.0
15960,New Zealand,Wind,Main activity,2007,,9300000000.0
15961,New Zealand,Wind,Main activity,2006,,6220000000.0
15962,New Zealand,Wind,Main activity,2005,,6140000000.0
15963,New Zealand,Wind,Main activity,2004,,3620000000.0
15964,New Zealand,Wind,Main activity,2003,,1470000000.0
15965,New Zealand,Wind,Main activity,2002,,1550000000.0
15966,New Zealand,Wind,Main activity,2001,,1390000000.0
15967,New Zealand,Wind,Main activity,2000,,1200000000.0
15968,New Zealand,Wind,Main activity,1999,,390000000.0
15969,New Zealand,Wind,Main activity,1998,,220000000.0
15970,New Zealand,Wind,Main activity,1997,,140000000.0
15971,New Zealand,Wind,Main activity,1996,,80000000.0
15972,New Zealand,Wind,Main activity,1995,,10000000.0
15973,New Zealand,Wind,Main activity,1994,,10000000.0
15974,New Zealand,Wind,Main activity,1993,,10000000.0
15975,New Zealand,Wind,Main activity,1992,,10000000.0
15976,New Zealand,From combustible fuels,Autoproducer,2019,,13176240000.0
15977,New Zealand,From combustible fuels,Autoproducer,2018,,11973430000.0
15978,New Zealand,From combustible fuels,Autoproducer,2017,,12554870000.0
15979,New Zealand,From combustible fuels,Autoproducer,2016,,12210000000.0
15980,New Zealand,From combustible fuels,Autoproducer,2015,,12830000000.0
15981,New Zealand,From combustible fuels,Autoproducer,2014,,12650000000.0
15982,New Zealand,From combustible fuels,Autoproducer,2013,,12940000000.0
15983,New Zealand,From combustible fuels,Autoproducer,2012,,12600000000.0
15984,New Zealand,From combustible fuels,Autoproducer,2011,,11610000000.0
15985,New Zealand,From combustible fuels,Autoproducer,2010,,12630000000.0
15986,New Zealand,From combustible fuels,Autoproducer,2009,,11940000000.0
15987,New Zealand,From combustible fuels,Autoproducer,2008,,12040000000.0
15988,New Zealand,From combustible fuels,Autoproducer,2007,,12400000000.0
15989,New Zealand,From combustible fuels,Autoproducer,2006,,12850000000.0
15990,New Zealand,From combustible fuels,Autoproducer,2005,,12130000000.0
15991,New Zealand,From combustible fuels,Autoproducer,2004,,12230000000.0
15992,New Zealand,From combustible fuels,Autoproducer,2003,,11740000000.0
15993,New Zealand,From combustible fuels,Autoproducer,2002,,11000000000.0
15994,New Zealand,From combustible fuels,Autoproducer,2001,,14080000000.0
15995,New Zealand,From combustible fuels,Autoproducer,2000,,14660000000.0
15996,New Zealand,From combustible fuels,Autoproducer,1999,,14010000000.0
15997,New Zealand,From combustible fuels,Autoproducer,1998,,14130000000.0
15998,New Zealand,From combustible fuels,Autoproducer,1997,,9210000000.0
15999,New Zealand,From combustible fuels,Autoproducer,1996,,8700000000.0
16000,New Zealand,From combustible fuels,Autoproducer,1995,,9420000000.0
16001,New Zealand,From combustible fuels,Autoproducer,1994,,8800000000.0
16002,New Zealand,From combustible fuels,Autoproducer,1993,,8050000000.0
16003,New Zealand,From combustible fuels,Autoproducer,1992,,7830000000.0
16004,New Zealand,From combustible fuels,Autoproducer,1991,,7790000000.0
16005,New Zealand,From combustible fuels,Autoproducer,1990,,7300000000.0
16006,New Zealand,From combustible fuels,From combustible fuels,2019,,12766579999.999998
16007,New Zealand,From combustible fuels,From combustible fuels,2018,,11589420000.0
16008,New Zealand,From combustible fuels,From combustible fuels,2017,,12251070000.0
16009,New Zealand,From combustible fuels,From combustible fuels,2016,,11920000000.0
16010,New Zealand,From combustible fuels,From combustible fuels,2015,,12580000000.0
16011,New Zealand,From combustible fuels,From combustible fuels,2014,,12390000000.0
16012,New Zealand,From combustible fuels,From combustible fuels,2013,,12670000000.0
16013,New Zealand,From combustible fuels,From combustible fuels,2012,,12330000000.0
16014,New Zealand,From combustible fuels,From combustible fuels,2011,,11340000000.0
16015,New Zealand,From combustible fuels,From combustible fuels,2010,,12400000000.0
16016,New Zealand,From combustible fuels,From combustible fuels,2009,,11690000000.0
16017,New Zealand,From combustible fuels,From combustible fuels,2008,,11800000000.0
16018,New Zealand,From combustible fuels,From combustible fuels,2007,,12120000000.0
16019,New Zealand,From combustible fuels,From combustible fuels,2006,,12570000000.0
16020,New Zealand,From combustible fuels,From combustible fuels,2005,,11890000000.0
16021,New Zealand,From combustible fuels,From combustible fuels,2004,,11990000000.0
16022,New Zealand,From combustible fuels,From combustible fuels,2003,,11560000000.0
16023,New Zealand,From combustible fuels,From combustible fuels,2002,,10850000000.0
16024,New Zealand,From combustible fuels,From combustible fuels,2001,,14080000000.0
16025,New Zealand,From combustible fuels,From combustible fuels,2000,,14660000000.0
16026,New Zealand,From combustible fuels,From combustible fuels,1999,,14010000000.0
16027,New Zealand,From combustible fuels,From combustible fuels,1998,,14130000000.0
16028,New Zealand,From combustible fuels,From combustible fuels,1997,,9210000000.0
16029,New Zealand,From combustible fuels,From combustible fuels,1996,,8700000000.0
16030,New Zealand,From combustible fuels,From combustible fuels,1995,,9420000000.0
16031,New Zealand,From combustible fuels,From combustible fuels,1994,,8800000000.0
16032,New Zealand,From combustible fuels,From combustible fuels,1993,,8050000000.0
16033,New Zealand,From combustible fuels,From combustible fuels,1992,,7830000000.0
16034,New Zealand,From combustible fuels,From combustible fuels,1991,,7790000000.0
16035,New Zealand,From combustible fuels,From combustible fuels,1990,,7300000000.0
16036,New Zealand,From combustible fuels,From combustible fuels,2019,,409660000.0
16037,New Zealand,From combustible fuels,From combustible fuels,2018,,384010000.00000006
16038,New Zealand,From combustible fuels,From combustible fuels,2017,,303800000.0
16039,New Zealand,From combustible fuels,From combustible fuels,2016,,290000000.0
16040,New Zealand,From combustible fuels,From combustible fuels,2015,,250000000.0
16041,New Zealand,From combustible fuels,From combustible fuels,2014,,260000000.0
16042,New Zealand,From combustible fuels,From combustible fuels,2013,,270000000.0
16043,New Zealand,From combustible fuels,From combustible fuels,2012,,270000000.0
16044,New Zealand,From combustible fuels,From combustible fuels,2011,,270000000.0
16045,New Zealand,From combustible fuels,From combustible fuels,2010,,230000000.0
16046,New Zealand,From combustible fuels,From combustible fuels,2009,,250000000.0
16047,New Zealand,From combustible fuels,From combustible fuels,2008,,240000000.0
16048,New Zealand,From combustible fuels,From combustible fuels,2007,,280000000.0
16049,New Zealand,From combustible fuels,From combustible fuels,2006,,280000000.0
16050,New Zealand,From combustible fuels,From combustible fuels,2005,,240000000.0
16051,New Zealand,From combustible fuels,From combustible fuels,2004,,240000000.0
16052,New Zealand,From combustible fuels,From combustible fuels,2003,,180000000.0
16053,New Zealand,From combustible fuels,From combustible fuels,2002,,150000000.0
16054,New Zealand,Geothermal,Autoproducer,2019,,593650000.0
16055,New Zealand,Geothermal,Autoproducer,2018,,572330000.0
16056,New Zealand,Geothermal,Autoproducer,2017,,710000000.0
16057,New Zealand,Geothermal,Autoproducer,2016,,710000000.0
16058,New Zealand,Geothermal,Autoproducer,2015,,710000000.0
16059,New Zealand,Geothermal,Autoproducer,2014,,710000000.0
16060,New Zealand,Geothermal,Autoproducer,2013,,680000000.0
16061,New Zealand,Geothermal,Autoproducer,2012,,570000000.0
16062,New Zealand,Geothermal,Autoproducer,2011,,560000000.0
16063,New Zealand,Geothermal,Autoproducer,2010,,540000000.0
16064,New Zealand,Geothermal,Autoproducer,2009,,540000000.0
16065,New Zealand,Geothermal,Autoproducer,2008,,520000000.0
16066,New Zealand,Geothermal,Autoproducer,2007,,520000000.0
16067,New Zealand,Geothermal,Autoproducer,2006,,550000000.0
16068,New Zealand,Geothermal,Autoproducer,2005,,620000000.0
16069,New Zealand,Geothermal,Autoproducer,2004,,500000000.0
16070,New Zealand,Geothermal,Autoproducer,2003,,470000000.0
16071,New Zealand,Geothermal,Autoproducer,2002,,520000000.0
16072,New Zealand,Geothermal,Autoproducer,2001,,540000000.0
16073,New Zealand,Geothermal,Autoproducer,2000,,420000000.0
16074,New Zealand,Geothermal,Autoproducer,1999,,550000000.0
16075,New Zealand,Geothermal,Autoproducer,1998,,580000000.0
16076,New Zealand,Geothermal,Autoproducer,1997,,570000000.0
16077,New Zealand,Geothermal,Autoproducer,1996,,580000000.0
16078,New Zealand,Geothermal,Autoproducer,1995,,570000000.0
16079,New Zealand,Geothermal,Autoproducer,1994,,570000000.0
16080,New Zealand,Geothermal,Autoproducer,1993,,570000000.0
16081,New Zealand,Geothermal,Autoproducer,1992,,570000000.0
16082,New Zealand,Geothermal,Autoproducer,1991,,570000000.0
16083,New Zealand,Geothermal,Autoproducer,1990,,570000000.0
16084,New Zealand,Geothermal,Geothermal,2019,,593650000.0
16085,New Zealand,Geothermal,Geothermal,2018,,572330000.0
16086,New Zealand,Geothermal,Geothermal,2017,,710000000.0
16087,New Zealand,Geothermal,Geothermal,2016,,710000000.0
16088,New Zealand,Geothermal,Geothermal,2015,,710000000.0
16089,New Zealand,Geothermal,Geothermal,2014,,710000000.0
16090,New Zealand,Geothermal,Geothermal,2013,,680000000.0
16091,New Zealand,Geothermal,Geothermal,2012,,570000000.0
16092,New Zealand,Geothermal,Geothermal,2011,,560000000.0
16093,New Zealand,Geothermal,Geothermal,2010,,540000000.0
16094,New Zealand,Geothermal,Geothermal,2009,,540000000.0
16095,New Zealand,Geothermal,Geothermal,2008,,520000000.0
16096,New Zealand,Geothermal,Geothermal,2007,,520000000.0
16097,New Zealand,Geothermal,Geothermal,2006,,550000000.0
16098,New Zealand,Geothermal,Geothermal,2005,,620000000.0
16099,New Zealand,Geothermal,Geothermal,2004,,500000000.0
16100,New Zealand,Geothermal,Geothermal,2003,,470000000.0
16101,New Zealand,Geothermal,Geothermal,2002,,520000000.0
16102,New Zealand,Geothermal,Geothermal,2001,,540000000.0
16103,New Zealand,Geothermal,Geothermal,2000,,420000000.0
16104,New Zealand,Geothermal,Geothermal,1999,,550000000.0
16105,New Zealand,Geothermal,Geothermal,1998,,580000000.0
16106,New Zealand,Geothermal,Geothermal,1997,,570000000.0
16107,New Zealand,Geothermal,Geothermal,1996,,580000000.0
16108,New Zealand,Geothermal,Geothermal,1995,,570000000.0
16109,New Zealand,Geothermal,Geothermal,1994,,570000000.0
16110,New Zealand,Geothermal,Geothermal,1993,,570000000.0
16111,New Zealand,Geothermal,Geothermal,1992,,570000000.0
16112,New Zealand,Geothermal,Geothermal,1991,,570000000.0
16113,New Zealand,Geothermal,Geothermal,1990,,570000000.0
16114,New Zealand,Hydro,Autoproducer,2019,,38720000.0
16115,New Zealand,Hydro,Autoproducer,2018,,38720000.0
16116,New Zealand,Hydro,Autoproducer,2017,,38790000.0
16117,New Zealand,Hydro,Autoproducer,2016,,40000000.0
16118,New Zealand,Hydro,Autoproducer,2015,,40000000.0
16119,New Zealand,Hydro,Autoproducer,2014,,40000000.0
16120,New Zealand,Hydro,Autoproducer,2013,,80000000.0
16121,New Zealand,Hydro,Autoproducer,2012,,120000000.0
16122,New Zealand,Hydro,Autoproducer,2011,,120000000.0
16123,New Zealand,Hydro,Autoproducer,2010,,120000000.0
16124,New Zealand,Hydro,Autoproducer,2009,,120000000.0
16125,New Zealand,Hydro,Autoproducer,2008,,70000000.0
16126,New Zealand,Hydro,Autoproducer,2007,,80000000.0
16127,New Zealand,Hydro,Autoproducer,2006,,100000000.0
16128,New Zealand,Hydro,Autoproducer,2005,,100000000.0
16129,New Zealand,Hydro,Autoproducer,2004,,100000000.0
16130,New Zealand,Hydro,Autoproducer,2003,,80000000.0
16131,New Zealand,Hydro,Autoproducer,2002,,110000000.0
16132,New Zealand,From other sources,Autoproducer,2019,,486230000.0
16133,New Zealand,From other sources,Autoproducer,2018,,527980000.0
16134,New Zealand,From other sources,Autoproducer,2017,,497220000.0
16135,New Zealand,From other sources,Autoproducer,2016,,550000000.0
16136,New Zealand,From other sources,Autoproducer,2015,,520000000.0
16137,New Zealand,From other sources,Autoproducer,2014,,510000000.0
16138,New Zealand,From other sources,Autoproducer,2013,,470000000.0
16139,New Zealand,From other sources,Autoproducer,2012,,380000000.0
16140,New Zealand,From other sources,Autoproducer,2011,,500000000.0
16141,New Zealand,From other sources,Autoproducer,2010,,610000000.0
16142,New Zealand,From other sources,Autoproducer,2009,,570000000.0
16143,New Zealand,From other sources,Autoproducer,2008,,600000000.0
16144,New Zealand,From other sources,Autoproducer,2007,,570000000.0
16145,New Zealand,From other sources,Autoproducer,2006,,760000000.0
16146,New Zealand,From other sources,Autoproducer,2005,,810000000.0
16147,New Zealand,From other sources,Autoproducer,2004,,890000000.0
16148,New Zealand,From other sources,Autoproducer,2003,,900000000.0
16149,New Zealand,From other sources,Autoproducer,2002,,1000000000.0
16150,New Zealand,From other sources,Autoproducer,2001,,510000000.0
16151,New Zealand,From other sources,Autoproducer,2000,,670000000.0
16152,New Zealand,From other sources,Autoproducer,1999,,670000000.0
16153,New Zealand,From other sources,Autoproducer,1998,,670000000.0
16154,New Zealand,From other sources,Autoproducer,1997,,670000000.0
16155,New Zealand,From other sources,Autoproducer,1996,,670000000.0
16156,New Zealand,From other sources,Autoproducer,1995,,670000000.0
16157,New Zealand,From other sources,Autoproducer,1994,,670000000.0
16158,New Zealand,From other sources,Autoproducer,1993,,670000000.0
16159,New Zealand,From other sources,Autoproducer,1992,,670000000.0
16160,New Zealand,From other sources,Autoproducer,1991,,670000000.0
16161,New Zealand,From other sources,Autoproducer,1990,,670000000.0
16162,New Zealand,From other sources,From other sources,2019,,486230000.0
16163,New Zealand,From other sources,From other sources,2018,,527980000.0
16164,New Zealand,From other sources,From other sources,2017,,497220000.0
16165,New Zealand,From other sources,From other sources,2016,,550000000.0
16166,New Zealand,From other sources,From other sources,2015,,520000000.0
16167,New Zealand,From other sources,From other sources,2014,,510000000.0
16168,New Zealand,From other sources,From other sources,2013,,470000000.0
16169,New Zealand,From other sources,From other sources,2012,,380000000.0
16170,New Zealand,From other sources,From other sources,2011,,500000000.0
