,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
51870,Ethiopia,From combustible fuels,From combustible fuels,2005,1.0,905555560.0
51871,Ethiopia,From combustible fuels,From combustible fuels,2004,1.0,913888890.0
51872,Ethiopia,From combustible fuels,From combustible fuels,2003,1.0,863888890.0000001
51873,Ethiopia,From combustible fuels,From combustible fuels,2002,1.0,855555560.0
51874,Ethiopia,From combustible fuels,From combustible fuels,2001,1.0,891666670.0
51875,Ethiopia,From combustible fuels,From combustible fuels,2000,1.0,877777780.0
51876,Ethiopia,From combustible fuels,From combustible fuels,1999,,210000000.0
51877,Ethiopia,From combustible fuels,From combustible fuels,1998,,490000000.0
51878,Ethiopia,From combustible fuels,From combustible fuels,1997,,480000000.0
51879,Ethiopia,From combustible fuels,From combustible fuels,1996,,430000000.0
51880,Ethiopia,From combustible fuels,From combustible fuels,1995,,360000000.0
51881,Ethiopia,From combustible fuels,From combustible fuels,1994,,450000000.0
51882,Ethiopia,Geothermal,Main activity,2011,,80000000.0
51883,Ethiopia,Geothermal,Main activity,2010,,180000000.0
51884,Ethiopia,Geothermal,Main activity,2009,,240000000.0
51885,Ethiopia,Geothermal,Main activity,2008,,140000000.0
51886,Ethiopia,Geothermal,Main activity,2007,,0.0
51887,Ethiopia,Geothermal,Main activity,2006,,0.0
51888,Ethiopia,Geothermal,Main activity,2005,,0.0
51889,Ethiopia,Geothermal,Main activity,2004,,0.0
51890,Ethiopia,Geothermal,Main activity,2003,,0.0
51891,Ethiopia,Geothermal,Main activity,2002,,10000000.0
51892,Ethiopia,Geothermal,Main activity,2001,,50000000.0
51893,Ethiopia,Geothermal,Main activity,2000,,200000000.0
51894,Ethiopia,Geothermal,Main activity,1999,,260000000.0
51895,Ethiopia,Geothermal,Main activity,1998,,200000000.0
51896,Ethiopia,Geothermal,Geothermal,2011,,80000000.0
51897,Ethiopia,Geothermal,Geothermal,2010,,180000000.0
51898,Ethiopia,Geothermal,Geothermal,2009,,240000000.0
51899,Ethiopia,Geothermal,Geothermal,2008,,140000000.0
51900,Ethiopia,Geothermal,Geothermal,2002,,10000000.0
51901,Ethiopia,Geothermal,Geothermal,2001,,50000000.0
51902,Ethiopia,Geothermal,Geothermal,2000,,200000000.0
51903,Ethiopia,Geothermal,Geothermal,1999,,260000000.0
51904,Ethiopia,Geothermal,Geothermal,1998,,200000000.0
51905,Ethiopia,Hydro,Main activity,2019,,145635970000.0
51906,Ethiopia,Hydro,Main activity,2018,,136550000000.0
51907,Ethiopia,Hydro,Main activity,2017,,126810000000.0
51908,Ethiopia,Hydro,Main activity,2016,,117530000000.0
51909,Ethiopia,Hydro,Main activity,2015,,96740000000.0
51910,Ethiopia,Hydro,Main activity,2014,,90130000000.0
51911,Ethiopia,Hydro,Main activity,2013,,83380000000.0
51912,Ethiopia,Hydro,Main activity,2012,,73880000000.0
51913,Ethiopia,Hydro,Main activity,2011,,62620000000.0
51914,Ethiopia,Hydro,Main activity,2010,,49310000000.0
51915,Ethiopia,Hydro,Main activity,2009,,35240000000.0
51916,Ethiopia,Hydro,Main activity,2008,,32960000000.0
51917,Ethiopia,Hydro,Main activity,2007,,33850000000.0
51918,Ethiopia,Hydro,Main activity,2006,,32590000000.0
51919,Ethiopia,Hydro,Main activity,2005,,28330000000.0
51920,Ethiopia,Hydro,Main activity,2004,,25210000000.0
51921,Ethiopia,Hydro,Main activity,2003,,22800000000.0
51922,Ethiopia,Hydro,Main activity,2002,,20230000000.0
51923,Ethiopia,Hydro,Main activity,2001,,19930000000.0
51924,Ethiopia,Hydro,Main activity,2000,,16460000000.0
51925,Ethiopia,Hydro,Main activity,1999,,16060000000.0
51926,Ethiopia,Hydro,Main activity,1998,,15790000000.0
51927,Ethiopia,Hydro,Main activity,1997,,15660000000.0
51928,Ethiopia,Hydro,Main activity,1996,,15100000000.0
51929,Ethiopia,Hydro,Main activity,1995,,14280000000.0
51930,Ethiopia,Hydro,Main activity,1994,,13540000000.0
51931,Ethiopia,Solar,Main activity,2019,,176200000.0
51932,Ethiopia,Solar,Main activity,2018,,200000000.0
51933,Ethiopia,Solar,Main activity,2017,,220000000.0
51934,Ethiopia,Solar,Main activity,2016,,210000000.0
51935,Ethiopia,Solar,Main activity,2015,,180000000.0
51936,Ethiopia,Solar,Main activity,2014,,160000000.0
51937,Ethiopia,Solar,Main activity,2013,,60000000.0
51938,Ethiopia,Solar,Main activity,2012,,20000000.0
51939,Ethiopia,Solar,Main activity,2011,,10000000.0
51940,Ethiopia,Solar photovoltaic,Main activity,2019,,176200000.0
51941,Ethiopia,Solar photovoltaic,Main activity,2018,,200000000.0
51942,Ethiopia,Solar photovoltaic,Main activity,2017,,220000000.0
51943,Ethiopia,Solar photovoltaic,Main activity,2016,,210000000.0
51944,Ethiopia,Solar photovoltaic,Main activity,2015,,180000000.0
51945,Ethiopia,Solar photovoltaic,Main activity,2014,,160000000.0
51946,Ethiopia,Solar photovoltaic,Main activity,2013,,60000000.0
51947,Ethiopia,Solar photovoltaic,Main activity,2012,,20000000.0
51948,Ethiopia,Solar photovoltaic,Main activity,2011,,10000000.0
51949,Ethiopia,Wind,Main activity,2019,,5325130000.0
51950,Ethiopia,Wind,Main activity,2018,,5330000000.0
51951,Ethiopia,Wind,Main activity,2017,,5330000000.0
51952,Ethiopia,Wind,Main activity,2016,,7820000000.0
51953,Ethiopia,Wind,Main activity,2015,,7590000000.0
51954,Ethiopia,Wind,Main activity,2014,,4990000000.0
51955,Ethiopia,Wind,Main activity,2013,,3560000000.0
51956,Ethiopia,Wind,Main activity,2012,,1920000000.0
51957,Ethiopia,Wind,Main activity,2011,,290000000.0
51958,Ethiopia,From combustible fuels,Autoproducer,2019,,300000000.0
51959,Ethiopia,From combustible fuels,Autoproducer,2018,,290000000.0
51960,Ethiopia,From combustible fuels,Autoproducer,2017,,280000000.0
51961,Ethiopia,From combustible fuels,Autoproducer,2016,,280000000.0
51962,Ethiopia,From combustible fuels,Autoproducer,2015,,300000000.0
51963,Ethiopia,From combustible fuels,Autoproducer,2014,,310000000.0
51964,Ethiopia,From combustible fuels,Autoproducer,2013,,360000000.0
51965,Ethiopia,From combustible fuels,Autoproducer,2012,,380000000.0
51966,Ethiopia,From combustible fuels,Autoproducer,2011,,450000000.0
51967,Ethiopia,From combustible fuels,Autoproducer,2010,,600000000.0
51968,Ethiopia,From combustible fuels,From combustible fuels,2019,,300000000.0
51969,Ethiopia,From combustible fuels,From combustible fuels,2018,,290000000.0
51970,Ethiopia,From combustible fuels,From combustible fuels,2017,,280000000.0
51971,Ethiopia,From combustible fuels,From combustible fuels,2016,,280000000.0
51972,Ethiopia,From combustible fuels,From combustible fuels,2015,,300000000.0
51973,Ethiopia,From combustible fuels,From combustible fuels,2014,,310000000.0
51974,Ethiopia,From combustible fuels,From combustible fuels,2013,,360000000.0
51975,Ethiopia,From combustible fuels,From combustible fuels,2012,,380000000.0
51976,Ethiopia,From combustible fuels,From combustible fuels,2011,,450000000.0
51977,Ethiopia,From combustible fuels,From combustible fuels,2010,,600000000.0
51978,Ethiopia,Geothermal,Autoproducer,1997,1.0,60000000.0
51979,Ethiopia,Geothermal,Autoproducer,1996,1.0,60000000.0
51980,Ethiopia,Geothermal,Autoproducer,1995,1.0,60000000.0
51981,Ethiopia,Geothermal,Autoproducer,1994,1.0,50000000.0
51982,Ethiopia,Geothermal,Geothermal,1997,1.0,60000000.0
51983,Ethiopia,Geothermal,Geothermal,1996,1.0,60000000.0
51984,Ethiopia,Geothermal,Geothermal,1995,1.0,60000000.0
51985,Ethiopia,Geothermal,Geothermal,1994,1.0,50000000.0
51986,Ethiopia,Electricity,net production,2019,,150751790000.0
51987,Ethiopia,Electricity,net production,2018,,141680000000.0
51988,Ethiopia,Electricity,net production,2017,,132200000000.0
51989,Ethiopia,Electricity,net production,2016,,125100000000.0
51990,Ethiopia,Electricity,net production,2015,,104170000000.0
51991,Ethiopia,Electricity,net production,2014,,95210000000.0
51992,Ethiopia,Electricity,net production,2013,,87030000000.0
51993,Ethiopia,Electricity,net production,2012,,75860000000.0
51994,Ethiopia,Electricity,net production,2011,,63300000000.0
51995,Ethiopia,Electricity,net production,2010,,49720000000.0
51996,Ethiopia,Electricity,net production,2009,,39810000000.0
51997,Ethiopia,Electricity,net production,2008,,36640000000.0
51998,Ethiopia,Electricity,net production,2007,,31280000000.0
51999,Ethiopia,Electricity,net production,2006,,28940000000.0
52000,Ethiopia,Electricity,net production,2005,,26190000000.0
52001,Ethiopia,Electricity,net production,2004,,23050000000.0
52002,Ethiopia,Electricity,net production,2003,,20640000000.0
52003,Ethiopia,Electricity,net production,2002,,19050000000.0
52004,Ethiopia,Electricity,net production,2001,,16530000000.0
52005,Ethiopia,Electricity,net production,2000,,16010000000.0
52006,Ethiopia,Electricity,net production,1999,,15180000000.0
52007,Ethiopia,Electricity,net production,1998,,15180000000.0
52008,Ethiopia,Electricity,net production,1997,,14920000000.0
52009,Ethiopia,Electricity,net production,1996,,15510000000.0
52010,Ethiopia,Electricity,net production,1995,,14640000000.0
52011,Ethiopia,Electricity,net production,1994,,13980000000.0
52012,Ethiopia,Electricity,exports,2019,,10000000000.0
52013,Ethiopia,Electricity,exports,2018,,10000000000.0
52014,Ethiopia,Electricity,exports,2017,,14320000000.0
52015,Ethiopia,Electricity,exports,2016,,13030000000.0
52016,Ethiopia,Electricity,exports,2015,,7000000000.0
52017,Ethiopia,Electricity,exports,2014,,7610000000.0
52018,Ethiopia,Electricity,exports,2013,,6420000000.0
52019,Ethiopia,Electricity,exports,2012,,5630000000.0
52020,Ethiopia,Electricity,exports,2011,,3320000000.0
52021,Ethiopia,Electricity,exports,2010,,0.0
52022,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2019,,736230000.000014
52023,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2018,,740000000.0
52024,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2017,,480000000.0
52025,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2016,,780000000.0
52026,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2015,,680000000.0
52027,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2014,,410000000.0
52028,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2013,,410000000.0
52029,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2012,,790000000.0
52030,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2011,,920000000.0
52031,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2010,,1290000000.0
52032,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2009,,110000000.0
52033,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2008,,1130000000.0
52034,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2007,,6286666670.0
52035,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2006,,4580555560.0
52036,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2005,,3045555560.0000005
52037,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2004,,3073888890.0
52038,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2003,,3023888890.0
52039,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2002,,2045555560.0
52040,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2001,,4341666670.0
52041,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",2000,,1527777780.0000002
52042,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",1999,,1350000000.0
52043,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",1998,,1300000000.0
52044,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",1997,,1280000000.0
52045,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",1996,,80000000.0
52046,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",1995,,60000000.0
52047,Ethiopia,Electricity,"Own use by electricity, heat and CHP plants",1994,,60000000.0
52048,Ethiopia,Electricity,Losses,2019,,33738450000.0
52049,Ethiopia,Electricity,Losses,2018,,31710000000.0
52050,Ethiopia,Electricity,Losses,2017,,29450000000.0
52051,Ethiopia,Electricity,Losses,2016,,25970000000.0
52052,Ethiopia,Electricity,Losses,2015,,20850000000.0
52053,Ethiopia,Electricity,Losses,2014,,21490000000.0
52054,Ethiopia,Electricity,Losses,2013,,16550000000.0
52055,Ethiopia,Electricity,Losses,2012,,17400000000.0
52056,Ethiopia,Electricity,Losses,2011,,15520000000.0
52057,Ethiopia,Electricity,Losses,2010,,11350000000.0
52058,Ethiopia,Electricity,Losses,2009,,7170000000.0
52059,Ethiopia,Electricity,Losses,2008,,4840000000.0
52060,Ethiopia,Electricity,Losses,2007,,3550000000.0
52061,Ethiopia,Electricity,Losses,2006,,3270000000.0
52062,Ethiopia,Electricity,Losses,2005,,2850000000.0
52063,Ethiopia,Electricity,Losses,2004,,2540000000.0
52064,Ethiopia,Electricity,Losses,2003,,2300000000.0
52065,Ethiopia,Electricity,Losses,2002,,2040000000.0
52066,Ethiopia,Electricity,Losses,2001,,2010000000.0
52067,Ethiopia,Electricity,Losses,2000,,1670000000.0
52068,Ethiopia,Electricity,Losses,1999,,1640000000.0
52069,Ethiopia,Electricity,Losses,1998,,1650000000.0
52070,Ethiopia,Electricity,Losses,1997,,1560000000.0
52071,Ethiopia,Electricity,Losses,1996,,1480000000.0
52072,Ethiopia,Electricity,Losses,1995,,1250000000.0
52073,Ethiopia,Electricity,Losses,1994,,950000000.0
52074,Ethiopia,Electricity,Final energy consumption,2019,,109947080000.0
52075,Ethiopia,Electricity,Final energy consumption,2018,,105580000000.0
52076,Ethiopia,Electricity,Final energy consumption,2017,,88560000000.0
52077,Ethiopia,Electricity,Final energy consumption,2016,,85860000000.0
52078,Ethiopia,Electricity,Final energy consumption,2015,,74700000000.0
52079,Ethiopia,Electricity,Final energy consumption,2014,,66600000000.0
52080,Ethiopia,Electricity,Final energy consumption,2013,,60870000000.0
52081,Ethiopia,Electricity,Final energy consumption,2012,,52760000000.0
52082,Ethiopia,Electricity,Final energy consumption,2011,,43990000000.0
52083,Ethiopia,Electricity,Final energy consumption,2010,,38370000000.0
52084,Ethiopia,Electricity,Final energy consumption,2009,,32540000000.0
52085,Ethiopia,Electricity,Final energy consumption,2008,,31260000000.0
52086,Ethiopia,Electricity,Final energy consumption,2007,,27730000000.0
52087,Ethiopia,Electricity,Final energy consumption,2006,,25670000000.0
52088,Ethiopia,Electricity,Final energy consumption,2005,,23340000000.0
52089,Ethiopia,Electricity,Final energy consumption,2004,,20510000000.0
52090,Ethiopia,Electricity,Final energy consumption,2003,,18340000000.0
52091,Ethiopia,Electricity,Final energy consumption,2002,,17010000000.0
52092,Ethiopia,Electricity,Final energy consumption,2001,,14490000000.0
52093,Ethiopia,Electricity,Final energy consumption,2000,,14280000000.0
52094,Ethiopia,Electricity,Final energy consumption,1999,,13560000000.0
52095,Ethiopia,Electricity,Final energy consumption,1998,,13660000000.0
52096,Ethiopia,Electricity,Final energy consumption,1997,,14530000000.0
52097,Ethiopia,Electricity,Final energy consumption,1996,,12680000000.0
52098,Ethiopia,Electricity,Final energy consumption,1995,,11880000000.0
52099,Ethiopia,Electricity,Final energy consumption,1994,,11320000000.0
52100,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,30719620000.0
52101,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,28370000000.0
52102,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,23460000000.0
52103,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,21410000000.0
52104,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,22780000000.0
52105,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,25560000000.0
52106,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,20320000000.0
52107,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,19430000000.0
52108,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,15900000000.0
52109,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,13950000000.0
52110,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,12230000000.0
52111,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,11880000000.0
52112,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,9730000000.0
52113,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,8970000000.0
52114,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,9450000000.0
52115,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,7960000000.0
52116,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,7180000000.0
52117,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,6930000000.0
52118,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,6530000000.0
52119,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,5490000000.0
52120,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,5340000000.0
52121,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,5590000000.0
52122,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,7410000000.0
52123,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,7090000000.0
52124,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,6680000000.0
52125,Ethiopia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,6660000000.0
52126,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,30719620000.0
52127,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,28370000000.0
52128,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,23460000000.0
52129,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,21410000000.0
52130,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,22780000000.0
52131,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,25560000000.0
52132,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,20320000000.0
52133,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,19430000000.0
52134,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,15900000000.0
52135,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,13950000000.0
52136,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,12230000000.0
52137,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,11880000000.0
52138,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,9730000000.0
52139,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,8970000000.0
52140,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,9450000000.0
52141,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,7960000000.0
52142,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,7180000000.0
52143,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,6930000000.0
52144,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,6530000000.0
52145,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,5490000000.0
52146,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,5340000000.0
52147,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,5590000000.0
52148,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,7410000000.0
52149,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,7090000000.0
52150,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,6680000000.0
52151,Ethiopia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,6660000000.0
52152,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2019,,30719620000.0
52153,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2018,,28370000000.0
52154,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2017,,23460000000.0
52155,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2016,,21410000000.0
52156,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2015,,22780000000.0
52157,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2014,,25560000000.0
52158,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2013,,20320000000.0
52159,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2012,,19430000000.0
52160,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2011,,15900000000.0
52161,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2010,,13950000000.0
52162,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2009,,12230000000.0
52163,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2008,,11880000000.0
52164,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2007,,9730000000.0
52165,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2006,,8970000000.0
52166,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2005,,9450000000.0
52167,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2004,,7960000000.0
52168,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2003,,7180000000.0
52169,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2002,,6930000000.0
52170,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2001,,6530000000.0
52171,Ethiopia,Electricity,Consumption not elsewhere specified (industry),2000,,5490000000.0
52172,Ethiopia,Electricity,Consumption not elsewhere specified (industry),1999,,5340000000.0
52173,Ethiopia,Electricity,Consumption not elsewhere specified (industry),1998,,5590000000.0
52174,Ethiopia,Electricity,Consumption not elsewhere specified (industry),1997,,7410000000.0
52175,Ethiopia,Electricity,Consumption not elsewhere specified (industry),1996,,7090000000.0
52176,Ethiopia,Electricity,Consumption not elsewhere specified (industry),1995,,6680000000.0
52177,Ethiopia,Electricity,Consumption not elsewhere specified (industry),1994,,6660000000.0
52178,Ethiopia,Electricity,Consumption by other,2019,,79227460000.0
52179,Ethiopia,Electricity,Consumption by other,2018,,77210000000.0
52180,Ethiopia,Electricity,Consumption by other,2017,,65100000000.0
52181,Ethiopia,Electricity,Consumption by other,2016,,64450000000.0
52182,Ethiopia,Electricity,Consumption by other,2015,,51920000000.0
52183,Ethiopia,Electricity,Consumption by other,2014,,41040000000.0
52184,Ethiopia,Electricity,Consumption by other,2013,,40550000000.0
52185,Ethiopia,Electricity,Consumption by other,2012,,33330000000.0
52186,Ethiopia,Electricity,Consumption by other,2011,,28090000000.0
52187,Ethiopia,Electricity,Consumption by other,2010,,24420000000.0
52188,Ethiopia,Electricity,Consumption by other,2009,,20310000000.0
52189,Ethiopia,Electricity,Consumption by other,2008,,19380000000.0
