,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
13241,Neth. Antilles (former),From combustible fuels,Main activity,1993,,4270000000.0
13242,Neth. Antilles (former),From combustible fuels,Main activity,1992,,4030000000.0
13243,Neth. Antilles (former),From combustible fuels,Main activity,1991,,3760000000.0
13244,Neth. Antilles (former),From combustible fuels,Main activity,1990,,3700000000.0
13245,Neth. Antilles (former),From combustible fuels,From combustible fuels,2011,,6230000000.0
13246,Neth. Antilles (former),From combustible fuels,From combustible fuels,2010,,6220000000.0
13247,Neth. Antilles (former),From combustible fuels,From combustible fuels,2009,,6100000000.0
13248,Neth. Antilles (former),From combustible fuels,From combustible fuels,2008,,5840000000.0
13249,Neth. Antilles (former),From combustible fuels,From combustible fuels,2007,,5910000000.0
13250,Neth. Antilles (former),From combustible fuels,From combustible fuels,2006,,5730000000.0
13251,Neth. Antilles (former),From combustible fuels,Autoproducer,2011,,7020000000.0
13252,Neth. Antilles (former),From combustible fuels,Autoproducer,2010,,7010000000.0
13253,Neth. Antilles (former),From combustible fuels,Autoproducer,2009,,6880000000.0
13254,Neth. Antilles (former),From combustible fuels,Autoproducer,2008,,6580000000.0
13255,Neth. Antilles (former),From combustible fuels,Autoproducer,2007,,6650000000.0
13256,Neth. Antilles (former),From combustible fuels,Autoproducer,2006,,6450000000.0
13257,Neth. Antilles (former),From combustible fuels,Autoproducer,2005,,6610000000.0
13258,Neth. Antilles (former),From combustible fuels,Autoproducer,2004,,6410000000.0
13259,Neth. Antilles (former),From combustible fuels,Autoproducer,2003,,6260000000.0
13260,Neth. Antilles (former),From combustible fuels,Autoproducer,2002,,5770000000.0
13261,Neth. Antilles (former),From combustible fuels,Autoproducer,2001,,5800000000.0
13262,Neth. Antilles (former),From combustible fuels,Autoproducer,2000,,5940000000.0
13263,Neth. Antilles (former),From combustible fuels,Autoproducer,1999,,5910000000.0
13264,Neth. Antilles (former),From combustible fuels,Autoproducer,1998,,5920000000.0
13265,Neth. Antilles (former),From combustible fuels,Autoproducer,1997,,5590000000.0
13266,Neth. Antilles (former),From combustible fuels,Autoproducer,1996,,5600000000.0
13267,Neth. Antilles (former),From combustible fuels,Autoproducer,1995,,5350000000.0
13268,Neth. Antilles (former),From combustible fuels,Autoproducer,1994,,5150000000.0
13269,Neth. Antilles (former),From combustible fuels,Autoproducer,1993,,4820000000.0
13270,Neth. Antilles (former),From combustible fuels,Autoproducer,1992,,4500000000.0
13271,Neth. Antilles (former),From combustible fuels,Autoproducer,1991,,4250000000.0
13272,Neth. Antilles (former),From combustible fuels,Autoproducer,1990,,4200000000.0
13273,Neth. Antilles (former),From combustible fuels,From combustible fuels,2011,,7020000000.0
13274,Neth. Antilles (former),From combustible fuels,From combustible fuels,2010,,7010000000.0
13275,Neth. Antilles (former),From combustible fuels,From combustible fuels,2009,,6880000000.0
13276,Neth. Antilles (former),From combustible fuels,From combustible fuels,2008,,6580000000.0
13277,Neth. Antilles (former),From combustible fuels,From combustible fuels,2007,,6650000000.0
13278,Neth. Antilles (former),From combustible fuels,From combustible fuels,2006,,6450000000.0
13279,Neth. Antilles (former),Electricity,net production,2011,,12010000000.0
13280,Neth. Antilles (former),Electricity,net production,2010,,11990000000.0
13281,Neth. Antilles (former),Electricity,net production,2009,,11760000000.0
13282,Neth. Antilles (former),Electricity,net production,2008,,11250000000.0
13283,Neth. Antilles (former),Electricity,net production,2007,,11380000000.0
13284,Neth. Antilles (former),Electricity,net production,2006,,11040000000.0
13285,Neth. Antilles (former),Electricity,net production,2005,,11310000000.0
13286,Neth. Antilles (former),Electricity,net production,2004,,10970000000.0
13287,Neth. Antilles (former),Electricity,net production,2003,,10710000000.0
13288,Neth. Antilles (former),Electricity,net production,2002,,9880000000.0
13289,Neth. Antilles (former),Electricity,net production,2001,,9930000000.0
13290,Neth. Antilles (former),Electricity,net production,2000,,10170000000.0
13291,Neth. Antilles (former),Electricity,net production,1999,,10100000000.0
13292,Neth. Antilles (former),Electricity,net production,1998,,10120000000.0
13293,Neth. Antilles (former),Electricity,net production,1997,,9590000000.0
13294,Neth. Antilles (former),Electricity,net production,1996,,9670000000.0
13295,Neth. Antilles (former),Electricity,net production,1995,,9250000000.0
13296,Neth. Antilles (former),Electricity,net production,1994,,8910000000.0
13297,Neth. Antilles (former),Electricity,net production,1993,,9090000000.0
13298,Neth. Antilles (former),Electricity,net production,1992,,8530000000.0
13299,Neth. Antilles (former),Electricity,net production,1991,,8010000000.0
13300,Neth. Antilles (former),Electricity,net production,1990,,7900000000.0
13301,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2011,,1240000000.0
13302,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2010,,1240000000.0
13303,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2009,,1220000000.0
13304,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2008,,1170000000.0
13305,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2007,,1180000000.0
13306,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2006,,1140000000.0
13307,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2005,,1170000000.0
13308,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2004,,1130000000.0
13309,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2003,,1100000000.0
13310,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2002,,1020000000.0
13311,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2001,,1020000000.0
13312,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",2000,,1040000000.0
13313,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1999,,1040000000.0
13314,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1998,,1040000000.0
13315,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1997,,950000000.0
13316,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1996,,900000000.0
13317,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1995,,850000000.0
13318,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1994,,800000000.0
13319,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
13320,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
13321,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
13322,Neth. Antilles (former),Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
13323,Neth. Antilles (former),Electricity,Losses,2011,,2120000000.0
13324,Neth. Antilles (former),Electricity,Losses,2010,,2120000000.0
13325,Neth. Antilles (former),Electricity,Losses,2009,,2080000000.0
13326,Neth. Antilles (former),Electricity,Losses,2008,,1990000000.0
13327,Neth. Antilles (former),Electricity,Losses,2007,,2010000000.0
13328,Neth. Antilles (former),Electricity,Losses,2006,,1950000000.0
13329,Neth. Antilles (former),Electricity,Losses,2005,,2000000000.0
13330,Neth. Antilles (former),Electricity,Losses,2004,,1940000000.0
13331,Neth. Antilles (former),Electricity,Losses,2003,,1890000000.0
13332,Neth. Antilles (former),Electricity,Losses,2002,,1540000000.0
13333,Neth. Antilles (former),Electricity,Losses,2001,,1630000000.0
13334,Neth. Antilles (former),Electricity,Losses,2000,,1450000000.0
13335,Neth. Antilles (former),Electricity,Losses,1999,,1370000000.0
13336,Neth. Antilles (former),Electricity,Losses,1998,,1370000000.0
13337,Neth. Antilles (former),Electricity,Losses,1997,1.0,1320000000.0
13338,Neth. Antilles (former),Electricity,Losses,1996,1.0,1330000000.0
13339,Neth. Antilles (former),Electricity,Losses,1995,1.0,1280000000.0
13340,Neth. Antilles (former),Electricity,Losses,1994,1.0,1100000000.0
13341,Neth. Antilles (former),Electricity,Losses,1993,1.0,1110000000.0
13342,Neth. Antilles (former),Electricity,Losses,1992,1.0,1060000000.0
13343,Neth. Antilles (former),Electricity,Losses,1991,1.0,900000000.0
13344,Neth. Antilles (former),Electricity,Losses,1990,1.0,880000000.0
13345,Neth. Antilles (former),Electricity,Final energy consumption,2011,,9890000000.0
13346,Neth. Antilles (former),Electricity,Final energy consumption,2010,,9870000000.0
13347,Neth. Antilles (former),Electricity,Final energy consumption,2009,,9680000000.0
13348,Neth. Antilles (former),Electricity,Final energy consumption,2008,,9260000000.0
13349,Neth. Antilles (former),Electricity,Final energy consumption,2007,,9370000000.0
13350,Neth. Antilles (former),Electricity,Final energy consumption,2006,,9090000000.0
13351,Neth. Antilles (former),Electricity,Final energy consumption,2005,,9310000000.0
13352,Neth. Antilles (former),Electricity,Final energy consumption,2004,,9030000000.0
13353,Neth. Antilles (former),Electricity,Final energy consumption,2003,,8820000000.0
13354,Neth. Antilles (former),Electricity,Final energy consumption,2002,,8340000000.0
13355,Neth. Antilles (former),Electricity,Final energy consumption,2001,,8300000000.0
13356,Neth. Antilles (former),Electricity,Final energy consumption,2000,,8720000000.0
13357,Neth. Antilles (former),Electricity,Final energy consumption,1999,,8730000000.0
13358,Neth. Antilles (former),Electricity,Final energy consumption,1998,,8750000000.0
13359,Neth. Antilles (former),Electricity,Final energy consumption,1997,1.0,8270000000.0
13360,Neth. Antilles (former),Electricity,Final energy consumption,1996,1.0,8340000000.0
13361,Neth. Antilles (former),Electricity,Final energy consumption,1995,1.0,7970000000.0
13362,Neth. Antilles (former),Electricity,Final energy consumption,1994,1.0,7810000000.0
13363,Neth. Antilles (former),Electricity,Final energy consumption,1993,1.0,7980000000.0
13364,Neth. Antilles (former),Electricity,Final energy consumption,1992,1.0,7470000000.0
13365,Neth. Antilles (former),Electricity,Final energy consumption,1991,1.0,7110000000.0
13366,Neth. Antilles (former),Electricity,Final energy consumption,1990,1.0,7020000000.0
13367,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,5430000000.0
13368,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,5420000000.0
13369,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,5320000000.0
13370,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,5090000000.0
13371,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,5150000000.0
13372,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,5000000000.0
13373,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5120000000.0
13374,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,4970000000.0
13375,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,4850000000.0
13376,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,4590000000.0
13377,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,4570000000.0
13378,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,4800000000.0
13379,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,4810000000.0
13380,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,4820000000.0
13381,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,4500000000.0
13382,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,4400000000.0
13383,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,4300000000.0
13384,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,4200000000.0
13385,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,4150000000.0
13386,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,4030000000.0
13387,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,3900000000.0
13388,Neth. Antilles (former),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,4200000000.0
13389,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,5430000000.0
13390,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,5420000000.0
13391,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,5320000000.0
13392,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,5090000000.0
13393,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,5150000000.0
13394,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,5000000000.0
13395,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,5120000000.0
13396,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,4970000000.0
13397,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,4850000000.0
13398,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,4590000000.0
13399,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,4570000000.0
13400,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,4800000000.0
13401,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,4810000000.0
13402,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,4820000000.0
13403,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,4500000000.0
13404,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,4400000000.0
13405,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,4300000000.0
13406,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,4200000000.0
13407,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,4150000000.0
13408,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,4030000000.0
13409,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,3900000000.0
13410,Neth. Antilles (former),Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,4200000000.0
13411,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (industry),2011,,5430000000.0
13412,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (industry),2010,,5420000000.0
13413,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (industry),2009,,5320000000.0
13414,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (industry),2008,,5090000000.0
13415,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (industry),2007,,5150000000.0
13416,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (industry),2006,,5000000000.0
13417,Neth. Antilles (former),Electricity,Consumption by other,2011,,4460000000.0
13418,Neth. Antilles (former),Electricity,Consumption by other,2010,,4450000000.0
13419,Neth. Antilles (former),Electricity,Consumption by other,2009,,4360000000.0
13420,Neth. Antilles (former),Electricity,Consumption by other,2008,,4170000000.0
13421,Neth. Antilles (former),Electricity,Consumption by other,2007,,4220000000.0
13422,Neth. Antilles (former),Electricity,Consumption by other,2006,,4090000000.0
13423,Neth. Antilles (former),Electricity,Consumption by other,2005,,4190000000.0
13424,Neth. Antilles (former),Electricity,Consumption by other,2004,,4060000000.0
13425,Neth. Antilles (former),Electricity,Consumption by other,2003,,3970000000.0
13426,Neth. Antilles (former),Electricity,Consumption by other,2002,,3750000000.0
13427,Neth. Antilles (former),Electricity,Consumption by other,2001,,3730000000.0
13428,Neth. Antilles (former),Electricity,Consumption by other,2000,,3920000000.0
13429,Neth. Antilles (former),Electricity,Consumption by other,1999,,3920000000.0
13430,Neth. Antilles (former),Electricity,Consumption by other,1998,,3930000000.0
13431,Neth. Antilles (former),Electricity,Consumption by other,1997,1.0,3770000000.0
13432,Neth. Antilles (former),Electricity,Consumption by other,1996,1.0,3940000000.0
13433,Neth. Antilles (former),Electricity,Consumption by other,1995,1.0,3670000000.0
13434,Neth. Antilles (former),Electricity,Consumption by other,1994,1.0,3610000000.0
13435,Neth. Antilles (former),Electricity,Consumption by other,1993,1.0,3830000000.0
13436,Neth. Antilles (former),Electricity,Consumption by other,1992,1.0,3440000000.0
13437,Neth. Antilles (former),Electricity,Consumption by other,1991,1.0,3210000000.0
13438,Neth. Antilles (former),Electricity,Consumption by other,1990,1.0,2820000000.0
13439,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2011,,4460000000.0
13440,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2010,,4450000000.0
13441,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2009,,4360000000.0
13442,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2008,,4170000000.0
13443,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2007,,4220000000.0
13444,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2006,,4090000000.0
13445,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2005,,4190000000.0
13446,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2004,,4060000000.0
13447,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2003,,3970000000.0
13448,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2002,,3750000000.0
13449,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2001,,3730000000.0
13450,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),2000,,3920000000.0
13451,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1999,,3920000000.0
13452,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1998,,3930000000.0
13453,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1997,1.0,3770000000.0
13454,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1996,1.0,3940000000.0
13455,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1995,1.0,3670000000.0
13456,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1994,1.0,3610000000.0
13457,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1993,1.0,3830000000.0
13458,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1992,1.0,3440000000.0
13459,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1991,1.0,3210000000.0
13460,Neth. Antilles (former),Electricity,Consumption not elsewhere specified (other),1990,1.0,2820000000.0
13461,Neth. Antilles (former),Electricity,"total production, main activity",2011,,6230000000.0
13462,Neth. Antilles (former),Electricity,"total production, main activity",2010,,6220000000.0
13463,Neth. Antilles (former),Electricity,"total production, main activity",2009,,6100000000.0
13464,Neth. Antilles (former),Electricity,"total production, main activity",2008,,5840000000.0
13465,Neth. Antilles (former),Electricity,"total production, main activity",2007,,5910000000.0
13466,Neth. Antilles (former),Electricity,"total production, main activity",2006,,5730000000.0
13467,Neth. Antilles (former),Electricity,"total production, main activity",2005,,5870000000.0
13468,Neth. Antilles (former),Electricity,"total production, main activity",2004,,5690000000.0
13469,Neth. Antilles (former),Electricity,"total production, main activity",2003,,5550000000.0
13470,Neth. Antilles (former),Electricity,"total production, main activity",2002,,5130000000.0
13471,Neth. Antilles (former),Electricity,"total production, main activity",2001,,5150000000.0
13472,Neth. Antilles (former),Electricity,"total production, main activity",2000,,5270000000.0
13473,Neth. Antilles (former),Electricity,"total production, main activity",1999,,5230000000.0
13474,Neth. Antilles (former),Electricity,"total production, main activity",1998,,5240000000.0
13475,Neth. Antilles (former),Electricity,"total production, main activity",1997,,4950000000.0
13476,Neth. Antilles (former),Electricity,"total production, main activity",1996,,4970000000.0
13477,Neth. Antilles (former),Electricity,"total production, main activity",1995,,4750000000.0
13478,Neth. Antilles (former),Electricity,"total production, main activity",1994,,4560000000.0
13479,Neth. Antilles (former),Electricity,"total production, main activity",1993,,4270000000.0
13480,Neth. Antilles (former),Electricity,"total production, main activity",1992,,4030000000.0
13481,Neth. Antilles (former),Electricity,"total production, main activity",1991,,3760000000.0
13482,Neth. Antilles (former),Electricity,"total production, main activity",1990,,3700000000.0
13483,Neth. Antilles (former),Electricity,Gross demand,2011,,12010000000.0
13484,Neth. Antilles (former),Electricity,Gross demand,2010,,11990000000.0
13485,Neth. Antilles (former),Electricity,Gross demand,2009,,11760000000.0
13486,Neth. Antilles (former),Electricity,Gross demand,2008,,11250000000.0
13487,Neth. Antilles (former),Electricity,Gross demand,2007,,11380000000.0
13488,Neth. Antilles (former),Electricity,Gross demand,2006,,11040000000.0
13489,Neth. Antilles (former),Electricity,Gross demand,2005,,11310000000.0
13490,Neth. Antilles (former),Electricity,Gross demand,2004,,10970000000.0
13491,Neth. Antilles (former),Electricity,Gross demand,2003,,10710000000.0
13492,Neth. Antilles (former),Electricity,Gross demand,2002,,9880000000.0
13493,Neth. Antilles (former),Electricity,Gross demand,2001,,9930000000.0
13494,Neth. Antilles (former),Electricity,Gross demand,2000,,10170000000.0
13495,Neth. Antilles (former),Electricity,Gross demand,1999,,10100000000.0
13496,Neth. Antilles (former),Electricity,Gross demand,1998,,10120000000.0
13497,Neth. Antilles (former),Electricity,Gross demand,1997,,9590000000.0
13498,Neth. Antilles (former),Electricity,Gross demand,1996,,9670000000.0
13499,Neth. Antilles (former),Electricity,Gross demand,1995,,9250000000.0
13500,Neth. Antilles (former),Electricity,Gross demand,1994,,8910000000.0
13501,Neth. Antilles (former),Electricity,Gross demand,1993,,9090000000.0
13502,Neth. Antilles (former),Electricity,Gross demand,1992,,8530000000.0
13503,Neth. Antilles (former),Electricity,Gross demand,1991,,8010000000.0
13504,Neth. Antilles (former),Electricity,Gross demand,1990,,7900000000.0
13505,Neth. Antilles (former),Electricity,"total production, autoproducer",2011,,7020000000.0
13506,Neth. Antilles (former),Electricity,"total production, autoproducer",2010,,7010000000.0
13507,Neth. Antilles (former),Electricity,"total production, autoproducer",2009,,6880000000.0
13508,Neth. Antilles (former),Electricity,"total production, autoproducer",2008,,6580000000.0
13509,Neth. Antilles (former),Electricity,"total production, autoproducer",2007,,6650000000.0
13510,Neth. Antilles (former),Electricity,"total production, autoproducer",2006,,6450000000.0
13511,Neth. Antilles (former),Electricity,"total production, autoproducer",2005,,6610000000.0
13512,Neth. Antilles (former),Electricity,"total production, autoproducer",2004,,6410000000.0
13513,Neth. Antilles (former),Electricity,"total production, autoproducer",2003,,6260000000.0
13514,Neth. Antilles (former),Electricity,"total production, autoproducer",2002,,5770000000.0
13515,Neth. Antilles (former),Electricity,"total production, autoproducer",2001,,5800000000.0
13516,Neth. Antilles (former),Electricity,"total production, autoproducer",2000,,5940000000.0
13517,Neth. Antilles (former),Electricity,"total production, autoproducer",1999,,5910000000.0
13518,Neth. Antilles (former),Electricity,"total production, autoproducer",1998,,5920000000.0
13519,Neth. Antilles (former),Electricity,"total production, autoproducer",1997,,5590000000.0
13520,Neth. Antilles (former),Electricity,"total production, autoproducer",1996,,5600000000.0
13521,Neth. Antilles (former),Electricity,"total production, autoproducer",1995,,5350000000.0
13522,Neth. Antilles (former),Electricity,"total production, autoproducer",1994,,5150000000.0
13523,Neth. Antilles (former),Electricity,"total production, autoproducer",1993,,4820000000.0
13524,Neth. Antilles (former),Electricity,"total production, autoproducer",1992,,4500000000.0
13525,Neth. Antilles (former),Electricity,"total production, autoproducer",1991,,4250000000.0
13526,Neth. Antilles (former),Electricity,"total production, autoproducer",1990,,4200000000.0
19868,Neth. Antilles (former),Conventional crude oil,imports,2011,,97624800000.0
19869,Neth. Antilles (former),Conventional crude oil,imports,2010,,49959000000.0
19870,Neth. Antilles (former),Conventional crude oil,imports,2009,,111208500000.0
19871,Neth. Antilles (former),Conventional crude oil,imports,2008,,121317300000.0
19872,Neth. Antilles (former),Conventional crude oil,imports,2007,,128793600000.0
19873,Neth. Antilles (former),Conventional crude oil,imports,2006,,128079900000.0
19874,Neth. Antilles (former),Conventional crude oil,imports,2005,,135895500000.0
19875,Neth. Antilles (former),Conventional crude oil,imports,2004,,119106000000.0
19876,Neth. Antilles (former),Conventional crude oil,imports,2003,,108494100000.0
19877,Neth. Antilles (former),Conventional crude oil,imports,2002,,114683400000.0
19878,Neth. Antilles (former),Conventional crude oil,imports,2001,,141663600000.0
19879,Neth. Antilles (former),Conventional crude oil,imports,2000,,129788100000.0
19880,Neth. Antilles (former),Conventional crude oil,imports,1999,,141055200000.0
19881,Neth. Antilles (former),Conventional crude oil,imports,1998,,152287200000.0
