,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
4879,Argentina,From combustible fuels,Main activity,2015,,822250000000.0
4880,Argentina,From combustible fuels,Main activity,2014,,766490000000.0
4881,Argentina,From combustible fuels,Main activity,2013,,860950000000.0
4882,Argentina,From combustible fuels,Main activity,2012,,835480000000.0
4883,Argentina,From combustible fuels,Main activity,2011,,765980000000.0
4884,Argentina,From combustible fuels,Main activity,2010,,692470000000.0
4885,Argentina,From combustible fuels,Main activity,2009,,654910000000.0
4886,Argentina,From combustible fuels,Main activity,2008,,702570000000.0
4887,Argentina,From combustible fuels,Main activity,2007,,585220000000.0
4888,Argentina,From combustible fuels,Main activity,2006,,597710000000.0
4889,Argentina,From combustible fuels,Main activity,2005,,555260000000.0
4890,Argentina,From combustible fuels,Main activity,2004,,529930000000.0
4891,Argentina,From combustible fuels,Main activity,2003,,428410000000.0
4892,Argentina,From combustible fuels,Main activity,2002,,355080000000.0
4893,Argentina,From combustible fuels,Main activity,2001,,391160000000.0
4894,Argentina,From combustible fuels,Main activity,2000,,463060000000.0
4895,Argentina,From combustible fuels,Main activity,1999,,448630000000.0
4896,Argentina,From combustible fuels,Main activity,1998,,344710000000.0
4897,Argentina,From combustible fuels,Main activity,1997,,322350000000.0
4898,Argentina,From combustible fuels,Main activity,1996,,346820000000.0
4899,Argentina,From combustible fuels,Main activity,1995,,287430000000.0
4900,Argentina,From combustible fuels,Main activity,1994,,253830000000.0
4901,Argentina,From combustible fuels,Main activity,1993,,260550000000.0
4902,Argentina,From combustible fuels,Main activity,1992,,256920000000.0
4903,Argentina,From combustible fuels,Main activity,1991,,259960000000.0
4904,Argentina,From combustible fuels,Main activity,1990,,216660000000.0
4905,Argentina,From combustible fuels,From combustible fuels,2020,,854559430000.0
4906,Argentina,From combustible fuels,From combustible fuels,2019,,806910000000.0
4907,Argentina,From combustible fuels,From combustible fuels,2018,,881220000000.0
4908,Argentina,From combustible fuels,From combustible fuels,2017,,825590000000.0
4909,Argentina,From combustible fuels,From combustible fuels,2016,,846980000000.0
4910,Argentina,From combustible fuels,From combustible fuels,2015,,822250000000.0
4911,Argentina,From combustible fuels,From combustible fuels,2014,,766490000000.0
4912,Argentina,From combustible fuels,From combustible fuels,2013,,860950000000.0
4913,Argentina,From combustible fuels,From combustible fuels,2012,,835480000000.0
4914,Argentina,From combustible fuels,From combustible fuels,2011,,765980000000.0
4915,Argentina,From combustible fuels,From combustible fuels,2010,,692470000000.0
4916,Argentina,From combustible fuels,From combustible fuels,2009,,654910000000.0
4917,Argentina,From combustible fuels,From combustible fuels,2008,,702570000000.0
4918,Argentina,From combustible fuels,From combustible fuels,2007,,585220000000.0
4919,Argentina,From combustible fuels,From combustible fuels,2006,1.0,597710000000.0
4920,Argentina,From combustible fuels,From combustible fuels,2005,1.0,555260000000.0
4921,Argentina,From combustible fuels,From combustible fuels,2004,1.0,529930000000.0
4922,Argentina,From combustible fuels,From combustible fuels,2003,1.0,428410000000.0
4923,Argentina,From combustible fuels,From combustible fuels,2002,1.0,355080000000.0
4924,Argentina,From combustible fuels,From combustible fuels,2001,1.0,391160000000.0
4925,Argentina,From combustible fuels,From combustible fuels,2000,1.0,463060000000.0
4926,Argentina,From combustible fuels,From combustible fuels,1999,1.0,448630000000.0
4927,Argentina,From combustible fuels,From combustible fuels,1998,1.0,344710000000.0
4928,Argentina,From combustible fuels,From combustible fuels,1997,1.0,322350000000.0
4929,Argentina,From combustible fuels,From combustible fuels,1996,1.0,346820000000.0
4930,Argentina,From combustible fuels,From combustible fuels,1995,1.0,287430000000.0
4931,Argentina,From combustible fuels,From combustible fuels,1994,1.0,253830000000.0
4932,Argentina,From combustible fuels,From combustible fuels,1993,1.0,260550000000.0
4933,Argentina,From combustible fuels,From combustible fuels,1992,1.0,256920000000.0
4934,Argentina,From combustible fuels,From combustible fuels,1991,1.0,259960000000.0
4935,Argentina,From combustible fuels,From combustible fuels,1990,1.0,216660000000.0
4936,Argentina,Hydro,Main activity,2020,,242196070000.0
4937,Argentina,Hydro,Main activity,2019,,368320000000.0
4938,Argentina,Hydro,Main activity,2018,,413840000000.0
4939,Argentina,Hydro,Main activity,2017,,415990000000.0
4940,Argentina,Hydro,Main activity,2016,,379820000000.0
4941,Argentina,Hydro,Main activity,2015,,414240000000.0
4942,Argentina,Hydro,Main activity,2014,,412980000000.0
4943,Argentina,Hydro,Main activity,2013,,333690000000.0
4944,Argentina,Hydro,Main activity,2012,,296580000000.0
4945,Argentina,Hydro,Main activity,2011,,318430000000.0
4946,Argentina,Hydro,Main activity,2010,,338260000000.0
4947,Argentina,Hydro,Main activity,2009,,342040000000.0
4948,Argentina,Hydro,Main activity,2008,,306520000000.0
4949,Argentina,Hydro,Main activity,2007,,306140000000.0
4950,Argentina,Hydro,Main activity,2006,,380560000000.0
4951,Argentina,Hydro,Main activity,2005,,341920000000.0
4952,Argentina,Hydro,Main activity,2004,,304450000000.0
4953,Argentina,Hydro,Main activity,2003,,337370000000.0
4954,Argentina,Hydro,Main activity,2002,,357970000000.0
4955,Argentina,Hydro,Main activity,2001,,369490000000.0
4956,Argentina,Hydro,Main activity,2000,,287620000000.0
4957,Argentina,Hydro,Main activity,1999,,215980000000.0
4958,Argentina,Hydro,Main activity,1998,,265030000000.0
4959,Argentina,Hydro,Main activity,1997,,281170000000.0
4960,Argentina,Hydro,Main activity,1996,,229260000000.0
4961,Argentina,Hydro,Main activity,1995,,269160000000.0
4962,Argentina,Hydro,Main activity,1994,,275890000000.0
4963,Argentina,Hydro,Main activity,1993,,240620000000.0
4964,Argentina,Hydro,Main activity,1992,1.0,195000000000.0
4965,Argentina,Hydro,Main activity,1991,,163610000000.0
4966,Argentina,Hydro,Main activity,1990,,180600000000.0
4967,Argentina,Nuclear,Main activity,2020,,107068240000.0
4968,Argentina,Nuclear,Main activity,2019,,79270000000.0
4969,Argentina,Nuclear,Main activity,2018,,64530000000.0
4970,Argentina,Nuclear,Main activity,2017,,60880000000.0
4971,Argentina,Nuclear,Main activity,2016,1.0,82850000000.0
4972,Argentina,Nuclear,Main activity,2015,,71390000000.0
4973,Argentina,Nuclear,Main activity,2014,,57560000000.0
4974,Argentina,Nuclear,Main activity,2013,,62070000000.0
4975,Argentina,Nuclear,Main activity,2012,,63950000000.0
4976,Argentina,Nuclear,Main activity,2011,,63710000000.0
4977,Argentina,Nuclear,Main activity,2010,,71710000000.0
4978,Argentina,Nuclear,Main activity,2009,,81610000000.0
4979,Argentina,Nuclear,Main activity,2008,,73300000000.0
4980,Argentina,Nuclear,Main activity,2007,,72170000000.0
4981,Argentina,Nuclear,Main activity,2006,,76910000000.0
4982,Argentina,Nuclear,Main activity,2005,,68730000000.0
4983,Argentina,Nuclear,Main activity,2004,,78690000000.0
4984,Argentina,Nuclear,Main activity,2003,,75660000000.0
4985,Argentina,Nuclear,Main activity,2002,,58210000000.0
4986,Argentina,Nuclear,Main activity,2001,,70590000000.0
4987,Argentina,Nuclear,Main activity,2000,,61770000000.0
4988,Argentina,Nuclear,Main activity,1999,,71060000000.0
4989,Argentina,Nuclear,Main activity,1998,,74530000000.0
4990,Argentina,Nuclear,Main activity,1997,,79610000000.0
4991,Argentina,Nuclear,Main activity,1996,,74590000000.0
4992,Argentina,Nuclear,Main activity,1995,,70660000000.0
4993,Argentina,Nuclear,Main activity,1994,,82350000000.0
4994,Argentina,Nuclear,Main activity,1993,,77500000000.0
4995,Argentina,Nuclear,Main activity,1992,,70810000000.0
4996,Argentina,Nuclear,Main activity,1991,,77710000000.0
4997,Argentina,Nuclear,Main activity,1990,,72810000000.0
4998,Argentina,Nuclear,Nuclear,2020,,107068240000.0
4999,Argentina,Nuclear,Nuclear,2019,,79270000000.0
5000,Argentina,Nuclear,Nuclear,2018,,64530000000.0
5001,Argentina,Nuclear,Nuclear,2017,,60880000000.0
5002,Argentina,Nuclear,Nuclear,2016,1.0,82850000000.0
5003,Argentina,Nuclear,Nuclear,2015,,71390000000.0
5004,Argentina,Nuclear,Nuclear,2014,,57560000000.0
5005,Argentina,Nuclear,Nuclear,2013,,62070000000.0
5006,Argentina,Nuclear,Nuclear,2012,,63950000000.0
5007,Argentina,Nuclear,Nuclear,2011,,63710000000.0
5008,Argentina,Nuclear,Nuclear,2010,,71710000000.0
5009,Argentina,Nuclear,Nuclear,2009,,81610000000.0
5010,Argentina,Nuclear,Nuclear,2008,,73300000000.0
5011,Argentina,Nuclear,Nuclear,2007,,72170000000.0
5012,Argentina,Nuclear,Nuclear,2006,1.0,76910000000.0
5013,Argentina,Nuclear,Nuclear,2005,1.0,68730000000.0
5014,Argentina,Nuclear,Nuclear,2004,1.0,78690000000.0
5015,Argentina,Nuclear,Nuclear,2003,1.0,75660000000.0
5016,Argentina,Nuclear,Nuclear,2002,1.0,58210000000.0
5017,Argentina,Nuclear,Nuclear,2001,1.0,70590000000.0
5018,Argentina,Nuclear,Nuclear,2000,1.0,61770000000.0
5019,Argentina,Nuclear,Nuclear,1999,1.0,71060000000.0
5020,Argentina,Nuclear,Nuclear,1998,1.0,74530000000.0
5021,Argentina,Nuclear,Nuclear,1997,1.0,79610000000.0
5022,Argentina,Nuclear,Nuclear,1996,1.0,74590000000.0
5023,Argentina,Nuclear,Nuclear,1995,1.0,70660000000.0
5024,Argentina,Nuclear,Nuclear,1994,1.0,82350000000.0
5025,Argentina,Nuclear,Nuclear,1993,1.0,77500000000.0
5026,Argentina,Nuclear,Nuclear,1992,1.0,70810000000.0
5027,Argentina,Nuclear,Nuclear,1991,1.0,77710000000.0
5028,Argentina,Nuclear,Nuclear,1990,1.0,72810000000.0
5029,Argentina,Of which: Pumped hydro,Main activity,2020,,4092920000.0
5030,Argentina,Of which: Pumped hydro,Main activity,2019,,4010000000.0
5031,Argentina,Of which: Pumped hydro,Main activity,2018,,4010000000.0
5032,Argentina,Of which: Pumped hydro,Main activity,2017,,4010000000.0
5033,Argentina,Of which: Pumped hydro,Main activity,2016,1.0,4940000000.0
5034,Argentina,Of which: Pumped hydro,Main activity,2015,,4900000000.0
5035,Argentina,Of which: Pumped hydro,Main activity,2014,,4340000000.0
5036,Argentina,Of which: Pumped hydro,Main activity,2013,,4650000000.0
5037,Argentina,Of which: Pumped hydro,Main activity,2012,,4310000000.0
5038,Argentina,Of which: Pumped hydro,Main activity,2011,,3370000000.0
5039,Argentina,Of which: Pumped hydro,Main activity,2010,,3310000000.0
5040,Argentina,Of which: Pumped hydro,Main activity,2009,,4290000000.0
5041,Argentina,Of which: Pumped hydro,Main activity,2008,,3230000000.0
5042,Argentina,Of which: Pumped hydro,Main activity,2007,,3400000000.0
5043,Argentina,Solar,Main activity,2020,,13445890000.0
5044,Argentina,Solar,Main activity,2019,,8000000000.0
5045,Argentina,Solar,Main activity,2018,,1080000000.0
5046,Argentina,Solar,Main activity,2017,,160000000.0
5047,Argentina,Solar,Main activity,2016,,140000000.0
5048,Argentina,Solar,Main activity,2015,,150000000.0
5049,Argentina,Solar,Main activity,2014,,160000000.0
5050,Argentina,Solar,Main activity,2013,,150000000.0
5051,Argentina,Solar,Main activity,2012,,80000000.0
5052,Argentina,Solar,Main activity,2011,,20000000.0
5053,Argentina,Solar,Main activity,2010,,900000.0
5054,Argentina,Solar,Main activity,2009,,800000.0
5055,Argentina,Solar photovoltaic,Main activity,2020,,13445890000.0
5056,Argentina,Solar photovoltaic,Main activity,2019,,8000000000.0
5057,Argentina,Solar photovoltaic,Main activity,2018,,1080000000.0
5058,Argentina,Solar photovoltaic,Main activity,2017,,160000000.0
5059,Argentina,Solar photovoltaic,Main activity,2016,,140000000.0
5060,Argentina,Solar photovoltaic,Main activity,2015,,150000000.0
5061,Argentina,Solar photovoltaic,Main activity,2014,,160000000.0
5062,Argentina,Solar photovoltaic,Main activity,2013,,150000000.0
5063,Argentina,Solar photovoltaic,Main activity,2012,,80000000.0
5064,Argentina,Solar photovoltaic,Main activity,2011,,20000000.0
5065,Argentina,Solar photovoltaic,Main activity,2010,,900000.0
5066,Argentina,Solar photovoltaic,Main activity,2009,,800000.0
5067,Argentina,Wind,Main activity,2020,,94123330000.0
5068,Argentina,Wind,Main activity,2019,,49960000000.0
5069,Argentina,Wind,Main activity,2018,,14130000000.0
5070,Argentina,Wind,Main activity,2017,,6120000000.0
5071,Argentina,Wind,Main activity,2016,,5470000000.0
5072,Argentina,Wind,Main activity,2015,,5990000000.0
5073,Argentina,Wind,Main activity,2014,,6190000000.0
5074,Argentina,Wind,Main activity,2013,,4610000000.0
5075,Argentina,Wind,Main activity,2012,,3690000000.0
5076,Argentina,Wind,Main activity,2011,,260000000.0
5077,Argentina,Wind,Main activity,2010,,250000000.0
5078,Argentina,Wind,Main activity,2009,,360000000.0
5079,Argentina,Wind,Main activity,2008,,420000000.0
5080,Argentina,Wind,Main activity,2007,,610000000.0
5081,Argentina,Wind,Main activity,2006,,700000000.0
5082,Argentina,Wind,Main activity,2005,,750000000.0
5083,Argentina,Wind,Main activity,2004,,720000000.0
5084,Argentina,Wind,Main activity,2003,,780000000.0
5085,Argentina,Wind,Main activity,2002,,730000000.0
5086,Argentina,Wind,Main activity,2001,,490000000.0
5087,Argentina,Wind,Main activity,2000,,350000000.0
5088,Argentina,Wind,Main activity,1999,,350000000.0
5089,Argentina,Wind,Main activity,1998,,330000000.0
5090,Argentina,Wind,Main activity,1997,,150000000.0
5091,Argentina,Wind,Main activity,1996,,100000000.0
5092,Argentina,From combustible fuels,Autoproducer,2020,,137429720000.0
5093,Argentina,From combustible fuels,Autoproducer,2019,,146980000000.0
5094,Argentina,From combustible fuels,Autoproducer,2018,,146980000000.0
5095,Argentina,From combustible fuels,Autoproducer,2017,,146980000000.0
5096,Argentina,From combustible fuels,Autoproducer,2016,,147810000000.0
5097,Argentina,From combustible fuels,Autoproducer,2015,,139340000000.0
5098,Argentina,From combustible fuels,Autoproducer,2014,,141760000000.0
5099,Argentina,From combustible fuels,Autoproducer,2013,,146680000000.0
5100,Argentina,From combustible fuels,Autoproducer,2012,,151710000000.0
5101,Argentina,From combustible fuels,Autoproducer,2011,,149940000000.0
5102,Argentina,From combustible fuels,Autoproducer,2010,,152330000000.0
5103,Argentina,From combustible fuels,Autoproducer,2009,,143650000000.0
5104,Argentina,From combustible fuels,Autoproducer,2008,,135580000000.0
5105,Argentina,From combustible fuels,Autoproducer,2007,,112040000000.0
5106,Argentina,From combustible fuels,Autoproducer,2006,,95080000000.0
5107,Argentina,From combustible fuels,Autoproducer,2005,,103160000000.0
5108,Argentina,From combustible fuels,Autoproducer,2004,,88010000000.0
5109,Argentina,From combustible fuels,Autoproducer,2003,,82830000000.0
5110,Argentina,From combustible fuels,Autoproducer,2002,,77650000000.0
5111,Argentina,From combustible fuels,Autoproducer,2001,,70540000000.0
5112,Argentina,From combustible fuels,Autoproducer,2000,,78410000000.0
5113,Argentina,From combustible fuels,Autoproducer,1999,,75040000000.0
5114,Argentina,From combustible fuels,Autoproducer,1998,,59070000000.0
5115,Argentina,From combustible fuels,Autoproducer,1997,,46230000000.0
5116,Argentina,From combustible fuels,Autoproducer,1996,,47660000000.0
5117,Argentina,From combustible fuels,Autoproducer,1995,,42900000000.0
5118,Argentina,From combustible fuels,Autoproducer,1994,,44010000000.0
5119,Argentina,From combustible fuels,Autoproducer,1993,,39050000000.0
5120,Argentina,From combustible fuels,Autoproducer,1992,1.0,39290000000.0
5121,Argentina,From combustible fuels,Autoproducer,1991,,38500000000.0
5122,Argentina,From combustible fuels,Autoproducer,1990,,38270000000.0
5123,Argentina,From combustible fuels,From combustible fuels,2020,,2555280000.0
5124,Argentina,From combustible fuels,From combustible fuels,2020,,134874440000.0
5125,Argentina,From combustible fuels,From combustible fuels,2019,,146980000000.0
5126,Argentina,From combustible fuels,From combustible fuels,2018,,146980000000.0
5127,Argentina,From combustible fuels,From combustible fuels,2017,,146980000000.0
5128,Argentina,From combustible fuels,From combustible fuels,2016,,147810000000.0
5129,Argentina,From combustible fuels,From combustible fuels,2015,,139340000000.0
5130,Argentina,From combustible fuels,From combustible fuels,2014,,141760000000.0
5131,Argentina,From combustible fuels,From combustible fuels,2013,,146680000000.0
5132,Argentina,From combustible fuels,From combustible fuels,2012,,151710000000.0
5133,Argentina,From combustible fuels,From combustible fuels,2011,,149940000000.0
5134,Argentina,From combustible fuels,From combustible fuels,2010,,152330000000.0
5135,Argentina,From combustible fuels,From combustible fuels,2009,,143650000000.0
5136,Argentina,From combustible fuels,From combustible fuels,2008,,135580000000.0
5137,Argentina,From combustible fuels,From combustible fuels,2007,,112040000000.0
5138,Argentina,From combustible fuels,From combustible fuels,2006,1.0,95080000000.0
5139,Argentina,From combustible fuels,From combustible fuels,2005,1.0,103160000000.0
5140,Argentina,From combustible fuels,From combustible fuels,2004,1.0,88010000000.0
5141,Argentina,From combustible fuels,From combustible fuels,2003,1.0,82830000000.0
5142,Argentina,From combustible fuels,From combustible fuels,2002,1.0,77650000000.0
5143,Argentina,From combustible fuels,From combustible fuels,2001,1.0,70540000000.0
5144,Argentina,From combustible fuels,From combustible fuels,2000,1.0,78410000000.0
5145,Argentina,From combustible fuels,From combustible fuels,1999,1.0,75040000000.0
5146,Argentina,From combustible fuels,From combustible fuels,1998,1.0,59070000000.0
5147,Argentina,From combustible fuels,From combustible fuels,1997,1.0,46230000000.0
5148,Argentina,From combustible fuels,From combustible fuels,1996,1.0,47660000000.0
5149,Argentina,From combustible fuels,From combustible fuels,1995,1.0,42900000000.0
5150,Argentina,From combustible fuels,From combustible fuels,1994,1.0,44010000000.0
5151,Argentina,From combustible fuels,From combustible fuels,1993,1.0,39050000000.0
5152,Argentina,From combustible fuels,From combustible fuels,1992,1.0,39290000000.0
5153,Argentina,From combustible fuels,From combustible fuels,1991,1.0,38500000000.0
5154,Argentina,From combustible fuels,From combustible fuels,1990,1.0,38270000000.0
5155,Argentina,Hydro,Autoproducer,2020,,420720000.0
5156,Argentina,Hydro,Autoproducer,2019,,460000000.0
5157,Argentina,Hydro,Autoproducer,2018,,460000000.0
5158,Argentina,Hydro,Autoproducer,2017,,460000000.0
5159,Argentina,Hydro,Autoproducer,2016,,460000000.0
5160,Argentina,Hydro,Autoproducer,2015,,270000000.0
5161,Argentina,Hydro,Autoproducer,2014,,370000000.0
5162,Argentina,Hydro,Autoproducer,2013,,530000000.0
5163,Argentina,Hydro,Autoproducer,2012,,580000000.0
5164,Argentina,Hydro,Autoproducer,2011,,580000000.0
5165,Argentina,Hydro,Autoproducer,2010,,920000000.0
5166,Argentina,Hydro,Autoproducer,2009,,910000000.0
5167,Argentina,Hydro,Autoproducer,2008,,880000000.0
5168,Argentina,Hydro,Autoproducer,2007,,930000000.0
5169,Argentina,Hydro,Autoproducer,2006,,1010000000.0
5170,Argentina,Hydro,Autoproducer,2005,,710000000.0
5171,Argentina,Hydro,Autoproducer,2004,,800000000.0
5172,Argentina,Hydro,Autoproducer,2003,,1040000000.0
5173,Argentina,Hydro,Autoproducer,2002,,910000000.0
5174,Argentina,Hydro,Autoproducer,2001,,970000000.0
5175,Argentina,Hydro,Autoproducer,2000,,790000000.0
5176,Argentina,Hydro,Autoproducer,1999,,710000000.0
5177,Argentina,Hydro,Autoproducer,1998,,890000000.0
5178,Argentina,Hydro,Autoproducer,1997,,640000000.0
5179,Argentina,Hydro,Autoproducer,1996,,590000000.0
5180,Argentina,Hydro,Autoproducer,1995,,700000000.0
5181,Argentina,Hydro,Autoproducer,1994,,780000000.0
5182,Argentina,Hydro,Autoproducer,1993,,970000000.0
5183,Argentina,Hydro,Autoproducer,1992,1.0,710000000.0
5184,Argentina,Hydro,Autoproducer,1991,,700000000.0
5185,Argentina,Hydro,Autoproducer,1990,,730000000.0
5186,Argentina,Solar,Autoproducer,2020,,110000.0
5187,Argentina,Solar photovoltaic,Autoproducer,2020,,110000.0
5188,Argentina,Electricity,net production,2020,,1449243510000.0
5189,Argentina,Electricity,net production,2019,,1422580000000.0
5190,Argentina,Electricity,net production,2018,,1483070000000.0
5191,Argentina,Electricity,net production,2017,,1419220000000.0
5192,Argentina,Electricity,net production,2016,,1424880000000.0
5193,Argentina,Electricity,net production,2015,,1414940000000.0
5194,Argentina,Electricity,net production,2014,,1349100000000.0
5195,Argentina,Electricity,net production,2013,,1356520000000.0
5196,Argentina,Electricity,net production,2012,,1312880000000.0
5197,Argentina,Electricity,net production,2011,,1255880000000.0
5198,Argentina,Electricity,net production,2010,,1215180000000.0
5199,Argentina,Electricity,net production,2009,,1189280000000.0
5200,Argentina,Electricity,net production,2008,,1183740000000.0
5201,Argentina,Electricity,net production,2007,,1039740000000.0
5202,Argentina,Electricity,net production,2006,,1116960000000.0
5203,Argentina,Electricity,net production,2005,,1039500000000.0
5204,Argentina,Electricity,net production,2004,,973360000000.0
5205,Argentina,Electricity,net production,2003,,898510000000.0
5206,Argentina,Electricity,net production,2002,,825030000000.0
5207,Argentina,Electricity,net production,2001,,876140000000.0
5208,Argentina,Electricity,net production,2000,,865240000000.0
5209,Argentina,Electricity,net production,1999,,787420000000.0
5210,Argentina,Electricity,net production,1998,,722230000000.0
5211,Argentina,Electricity,net production,1997,,703440000000.0
5212,Argentina,Electricity,net production,1996,,676840000000.0
5213,Argentina,Electricity,net production,1995,,648150000000.0
5214,Argentina,Electricity,net production,1994,,632050000000.0
5215,Argentina,Electricity,net production,1993,,595230000000.0
5216,Argentina,Electricity,net production,1992,,543940000000.0
5217,Argentina,Electricity,net production,1991,,524960000000.0
5218,Argentina,Electricity,net production,1990,,495670000000.0
5219,Argentina,Electricity,imports,2020,,78016040000.0
5220,Argentina,Electricity,imports,2019,,109460000000.0
5221,Argentina,Electricity,imports,2018,,100300000000.0
5222,Argentina,Electricity,imports,2017,,105290000000.0
5223,Argentina,Electricity,imports,2016,,110780000000.0
5224,Argentina,Electricity,imports,2015,,103200000000.0
5225,Argentina,Electricity,imports,2014,,100270000000.0
5226,Argentina,Electricity,imports,2013,,83030000000.0
5227,Argentina,Electricity,imports,2012,,81160000000.0
5228,Argentina,Electricity,imports,2011,,109290000000.0
5229,Argentina,Electricity,imports,2010,,102990000000.0
5230,Argentina,Electricity,imports,2009,,86000000000.0
5231,Argentina,Electricity,imports,2008,,84580000000.0
5232,Argentina,Electricity,imports,2007,,102810000000.0
5233,Argentina,Electricity,imports,2006,,74170000000.0
5234,Argentina,Electricity,imports,2005,,80170000000.0
5235,Argentina,Electricity,imports,2004,,76120000000.0
5236,Argentina,Electricity,imports,2003,,75780000000.0
5237,Argentina,Electricity,imports,2002,,87750000000.0
5238,Argentina,Electricity,imports,2001,,74160000000.0
5239,Argentina,Electricity,imports,2000,,72490000000.0
5240,Argentina,Electricity,imports,1999,,64340000000.0
5241,Argentina,Electricity,imports,1998,,80640000000.0
5242,Argentina,Electricity,imports,1997,,54460000000.0
5243,Argentina,Electricity,imports,1996,,36630000000.0
5244,Argentina,Electricity,imports,1995,,23420000000.0
5245,Argentina,Electricity,imports,1994,,11880000000.0
5246,Argentina,Electricity,imports,1993,,14850000000.0
5247,Argentina,Electricity,imports,1992,,26020000000.0
5248,Argentina,Electricity,imports,1991,,8850000000.0
5249,Argentina,Electricity,imports,1990,,8900000000.0
5250,Argentina,Electricity,exports,2020,,30887560000.0
5251,Argentina,Electricity,exports,2019,,2610000000.0
5252,Argentina,Electricity,exports,2018,,2800000000.0
5253,Argentina,Electricity,exports,2017,,690000000.0
5254,Argentina,Electricity,exports,2016,,3270000000.0
5255,Argentina,Electricity,exports,2015,,550000000.0
5256,Argentina,Electricity,exports,2014,,1660000000.0
5257,Argentina,Electricity,exports,2013,,2470000000.0
5258,Argentina,Electricity,exports,2012,,5060000000.0
5259,Argentina,Electricity,exports,2011,,12620000000.0
5260,Argentina,Electricity,exports,2010,,17010000000.0
5261,Argentina,Electricity,exports,2009,,24450000000.0
5262,Argentina,Electricity,exports,2008,,29750000000.0
5263,Argentina,Electricity,exports,2007,,26280000000.0
5264,Argentina,Electricity,exports,2006,,50590000000.0
5265,Argentina,Electricity,exports,2005,,41400000000.0
5266,Argentina,Electricity,exports,2004,,41430000000.0
5267,Argentina,Electricity,exports,2003,,25430000000.0
5268,Argentina,Electricity,exports,2002,,28560000000.0
5269,Argentina,Electricity,exports,2001,,56610000000.0
5270,Argentina,Electricity,exports,2000,,60220000000.0
5271,Argentina,Electricity,exports,1999,,10800000000.0
5272,Argentina,Electricity,exports,1998,,630000000.0
5273,Argentina,Electricity,exports,1997,,2770000000.0
5274,Argentina,Electricity,exports,1996,,3000000000.0
5275,Argentina,Electricity,exports,1995,,2200000000.0
5276,Argentina,Electricity,exports,1994,,200000000.0
5277,Argentina,Electricity,exports,1993,,240000000.0
5278,Argentina,Electricity,exports,1992,1.0,100000000.0
5279,Argentina,Electricity,exports,1991,,100000000.0
5280,Argentina,Electricity,exports,1990,1.0,540000000.0
5281,Argentina,Electricity,Own use by pump-storage plants,2019,,4010000000.0
5282,Argentina,Electricity,Own use by pump-storage plants,2018,,4010000000.0
5283,Argentina,Electricity,Own use by pump-storage plants,2017,,4010000000.0
5284,Argentina,Electricity,Own use by pump-storage plants,2016,,4650000000.0
5285,Argentina,Electricity,Own use by pump-storage plants,2015,,5780000000.0
5286,Argentina,Electricity,Own use by pump-storage plants,2014,,7230000000.0
5287,Argentina,Electricity,Own use by pump-storage plants,2013,,4970000000.0
5288,Argentina,Electricity,Own use by pump-storage plants,2012,,7190000000.0
5289,Argentina,Electricity,Own use by pump-storage plants,2011,,5610000000.0
5290,Argentina,Electricity,Own use by pump-storage plants,2010,,5510000000.0
