,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
5604,"Ethiopia, incl. Eritrea",Lignite brown coal,total resources in place,1992,,89240000000.0
5605,"Ethiopia, incl. Eritrea",Lignite brown coal,total resources in place,1991,,89240000000.0
5606,"Ethiopia, incl. Eritrea",Lignite brown coal,total resources in place,1990,,89240000000.0
5607,"Ethiopia, incl. Eritrea",Lignite brown coal,total known reserves,1993,,89240000000.0
5608,"Ethiopia, incl. Eritrea",Lignite brown coal,total known reserves,1992,,89240000000.0
5609,"Ethiopia, incl. Eritrea",Lignite brown coal,total known reserves,1991,,89240000000.0
5610,"Ethiopia, incl. Eritrea",Lignite brown coal,total known reserves,1990,,89240000000.0
5611,"Ethiopia, incl. Eritrea",Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,,42680000000.0
5612,"Ethiopia, incl. Eritrea",Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1992,,42680000000.0
5613,"Ethiopia, incl. Eritrea",Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1991,,42680000000.0
5614,"Ethiopia, incl. Eritrea",Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,,42680000000.0
10793,"Ethiopia, incl. Eritrea",Conventional crude oil,imports,1993,1.0,8716500000.0
10794,"Ethiopia, incl. Eritrea",Conventional crude oil,imports,1992,1.0,9067500000.0
10795,"Ethiopia, incl. Eritrea",Conventional crude oil,imports,1991,1.0,9032400000.0
10796,"Ethiopia, incl. Eritrea",Conventional crude oil,imports,1990,1.0,9009000000.0
10797,"Ethiopia, incl. Eritrea",Conventional crude oil,stock changes,1993,1.0,-58500000.0
10798,"Ethiopia, incl. Eritrea",Conventional crude oil,stock changes,1992,1.0,292500000.0
10799,"Ethiopia, incl. Eritrea",Conventional crude oil,stock changes,1991,1.0,234000000.0
10800,"Ethiopia, incl. Eritrea",Conventional crude oil,stock changes,1990,1.0,163800000.0
10801,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation,1993,1.0,8716500000.0
10802,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation,1992,1.0,8775000000.0
10803,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation,1991,1.0,8798400000.0
10804,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation,1990,1.0,8845200000.0
10805,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation in oil refineries,1993,1.0,8716500000.0
10806,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation in oil refineries,1992,1.0,8775000000.0
10807,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation in oil refineries,1991,1.0,8798400000.0
10808,"Ethiopia, incl. Eritrea",Conventional crude oil,transformation in oil refineries,1990,1.0,8845200000.0
10809,"Ethiopia, incl. Eritrea",Crude petroleum,refinery capacity,1993,,10530000000.0
10810,"Ethiopia, incl. Eritrea",Crude petroleum,refinery capacity,1992,,10530000000.0
10811,"Ethiopia, incl. Eritrea",Crude petroleum,refinery capacity,1991,,10530000000.0
10812,"Ethiopia, incl. Eritrea",Crude petroleum,refinery capacity,1990,,10530000000.0
10813,"Ethiopia, incl. Eritrea",Conventional crude oil,total energy supply,1993,1.0,8775000000.0
10814,"Ethiopia, incl. Eritrea",Conventional crude oil,total energy supply,1992,1.0,8775000000.0
10815,"Ethiopia, incl. Eritrea",Conventional crude oil,total energy supply,1991,1.0,8798400000.0
10816,"Ethiopia, incl. Eritrea",Conventional crude oil,total energy supply,1990,1.0,8845200000.0
26515,"Ethiopia, incl. Eritrea",Natural gas (including LNG),total resources,1993,1.0,270979383450.0
26516,"Ethiopia, incl. Eritrea",Natural gas (including LNG),total resources,1992,,270979383450.0
26517,"Ethiopia, incl. Eritrea",Natural gas (including LNG),total resources,1991,1.0,270979383450.0
26518,"Ethiopia, incl. Eritrea",Natural gas (including LNG),total resources,1990,,270979383450.0
64827,"Ethiopia, incl. Eritrea",Oil products,Consumption by domestic aviation,1990,1.0,170800000.0
64828,"Ethiopia, incl. Eritrea",Oil products,Consumption by households,1990,1.0,59000000.0
64829,"Ethiopia, incl. Eritrea",Oil products,Consumption by other,1990,2.0,132200000.0
64830,"Ethiopia, incl. Eritrea",Oil products,Consumption by other consumers,1990,1.0,48800000.0
64831,"Ethiopia, incl. Eritrea",Oil products,Consumption by transport,1990,4.0,3608400000.0
64832,"Ethiopia, incl. Eritrea",Oil products,"Consumption in agriculture, forestry and fishing",1990,1.0,24400000.0
64833,"Ethiopia, incl. Eritrea",Oil products,Consumption in domestic aviation,1990,1.0,37500000.0
64834,"Ethiopia, incl. Eritrea",Oil products,Consumption in road,1990,2.0,3400100000.0
64835,"Ethiopia, incl. Eritrea",Oil products,Energy industries own use,1990,1.0,344100000.0
64836,"Ethiopia, incl. Eritrea",Oil products,Exports,1990,2.0,1597800000.0
64837,"Ethiopia, incl. Eritrea",Oil products,Final consumption,1990,7.0,3962600000.0
64838,"Ethiopia, incl. Eritrea",Oil products,Final energy consumption,1990,5.0,3740600000.0
64839,"Ethiopia, incl. Eritrea",Oil products,Imports,1990,12.0,4780900000.0
64840,"Ethiopia, incl. Eritrea",Oil products,International aviation bunkers,1990,2.0,658800000.0
64841,"Ethiopia, incl. Eritrea",Oil products,International marine bunkers,1990,2.0,92000000.0
64842,"Ethiopia, incl. Eritrea",Oil products,Non-energy uses,1990,2.0,222000000.0
64843,"Ethiopia, incl. Eritrea",Oil products,Own use by oil refineries,1990,1.0,344100000.0
64844,"Ethiopia, incl. Eritrea",Oil products,Production,1990,8.0,8519621600.0
64845,"Ethiopia, incl. Eritrea",Oil products,Production from refineries,1990,1.0,5521600.0
64846,"Ethiopia, incl. Eritrea",Oil products,Stock changes,1990,3.0,46600000.0
64847,"Ethiopia, incl. Eritrea",Oil products,Total energy supply,1990,11.0,10905321600.0
64848,"Ethiopia, incl. Eritrea",Oil products,Transformation,1990,2.0,291100000.0
64849,"Ethiopia, incl. Eritrea",Oil products,"Transformation in electricity, CHP and heat plants",1990,2.0,291100000.0
64850,"Ethiopia, incl. Eritrea",Oil products,production from refineries,1990,7.0,8514100000.0
64851,"Ethiopia, incl. Eritrea",Oil products,Consumption by domestic aviation,1991,1.0,244000000.0
64852,"Ethiopia, incl. Eritrea",Oil products,Consumption by households,1991,2.0,124000000.0
64853,"Ethiopia, incl. Eritrea",Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1991,1.0,111000000.0
64854,"Ethiopia, incl. Eritrea",Oil products,Consumption by other,1991,4.0,974200000.0
64855,"Ethiopia, incl. Eritrea",Oil products,Consumption by other consumers,1991,1.0,48800000.0
64856,"Ethiopia, incl. Eritrea",Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1991,1.0,111000000.0
64857,"Ethiopia, incl. Eritrea",Oil products,Consumption by transport,1991,4.0,3619700000.0
64858,"Ethiopia, incl. Eritrea",Oil products,"Consumption in agriculture, forestry and fishing",1991,1.0,24400000.0
64859,"Ethiopia, incl. Eritrea",Oil products,Consumption in domestic aviation,1991,1.0,37500000.0
64860,"Ethiopia, incl. Eritrea",Oil products,Consumption in road,1991,2.0,3338200000.0
64861,"Ethiopia, incl. Eritrea",Oil products,Consumption not elsewhere specified (other),1991,1.0,777000000.0
64862,"Ethiopia, incl. Eritrea",Oil products,Energy industries own use,1991,1.0,344100000.0
64863,"Ethiopia, incl. Eritrea",Oil products,Exports,1991,2.0,1654900000.0
64864,"Ethiopia, incl. Eritrea",Oil products,Final consumption,1991,10.0,4949100000.0
64865,"Ethiopia, incl. Eritrea",Oil products,Final energy consumption,1991,8.0,4704900000.0
64866,"Ethiopia, incl. Eritrea",Oil products,Imports,1991,12.0,4877100000.0
64867,"Ethiopia, incl. Eritrea",Oil products,International aviation bunkers,1991,2.0,671000000.0
64868,"Ethiopia, incl. Eritrea",Oil products,International marine bunkers,1991,2.0,104700000.0
64869,"Ethiopia, incl. Eritrea",Oil products,Non-energy uses,1991,2.0,244200000.0
64870,"Ethiopia, incl. Eritrea",Oil products,Own use by oil refineries,1991,1.0,344100000.0
64871,"Ethiopia, incl. Eritrea",Oil products,Production,1991,8.0,8649545280.0
64872,"Ethiopia, incl. Eritrea",Oil products,Production from refineries,1991,1.0,5845280.0
64873,"Ethiopia, incl. Eritrea",Oil products,Stock changes,1991,3.0,12200000.0
64874,"Ethiopia, incl. Eritrea",Oil products,Total energy supply,1991,11.0,11083845280.0
64875,"Ethiopia, incl. Eritrea",Oil products,Transformation,1991,2.0,280000000.0
64876,"Ethiopia, incl. Eritrea",Oil products,"Transformation in electricity, CHP and heat plants",1991,2.0,280000000.0
64877,"Ethiopia, incl. Eritrea",Oil products,production from refineries,1991,7.0,8643700000.0
64878,"Ethiopia, incl. Eritrea",Oil products,Consumption by domestic aviation,1992,1.0,292800000.0
64879,"Ethiopia, incl. Eritrea",Oil products,Consumption by households,1992,2.0,112200000.0
64880,"Ethiopia, incl. Eritrea",Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1992,1.0,133200000.0
64881,"Ethiopia, incl. Eritrea",Oil products,Consumption by other,1992,4.0,996800000.0
64882,"Ethiopia, incl. Eritrea",Oil products,Consumption by other consumers,1992,1.0,61000000.0
64883,"Ethiopia, incl. Eritrea",Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1992,1.0,133200000.0
64884,"Ethiopia, incl. Eritrea",Oil products,Consumption by transport,1992,4.0,1452200000.0
64885,"Ethiopia, incl. Eritrea",Oil products,"Consumption in agriculture, forestry and fishing",1992,1.0,24400000.0
64886,"Ethiopia, incl. Eritrea",Oil products,Consumption in domestic aviation,1992,1.0,37500000.0
64887,"Ethiopia, incl. Eritrea",Oil products,Consumption in road,1992,2.0,1121900000.0
64888,"Ethiopia, incl. Eritrea",Oil products,Consumption not elsewhere specified (other),1992,1.0,799200000.0
64889,"Ethiopia, incl. Eritrea",Oil products,Energy industries own use,1992,1.0,355200000.0
64890,"Ethiopia, incl. Eritrea",Oil products,Exports,1992,2.0,1689000000.0
64891,"Ethiopia, incl. Eritrea",Oil products,Final consumption,1992,10.0,2826400000.0
64892,"Ethiopia, incl. Eritrea",Oil products,Final energy consumption,1992,8.0,2582200000.0
64893,"Ethiopia, incl. Eritrea",Oil products,Imports,1992,12.0,4911900000.0
64894,"Ethiopia, incl. Eritrea",Oil products,International aviation bunkers,1992,2.0,695400000.0
64895,"Ethiopia, incl. Eritrea",Oil products,International marine bunkers,1992,2.0,139600000.0
64896,"Ethiopia, incl. Eritrea",Oil products,Non-energy uses,1992,2.0,244200000.0
64897,"Ethiopia, incl. Eritrea",Oil products,Own use by oil refineries,1992,1.0,355200000.0
64898,"Ethiopia, incl. Eritrea",Oil products,Production,1992,8.0,7987445280.0
64899,"Ethiopia, incl. Eritrea",Oil products,Production from refineries,1992,1.0,5845280.0
64900,"Ethiopia, incl. Eritrea",Oil products,Stock changes,1992,3.0,36300000.0
64901,"Ethiopia, incl. Eritrea",Oil products,Total energy supply,1992,11.0,10339045280.0
64902,"Ethiopia, incl. Eritrea",Oil products,Transformation,1992,2.0,291900000.0
64903,"Ethiopia, incl. Eritrea",Oil products,"Transformation in electricity, CHP and heat plants",1992,2.0,291900000.0
64904,"Ethiopia, incl. Eritrea",Oil products,production from refineries,1992,7.0,7981600000.0
64905,"Ethiopia, incl. Eritrea",Oil products,Consumption by domestic aviation,1993,1.0,305000000.0
64906,"Ethiopia, incl. Eritrea",Oil products,Consumption by households,1993,2.0,112200000.0
64907,"Ethiopia, incl. Eritrea",Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1993,1.0,133200000.0
64908,"Ethiopia, incl. Eritrea",Oil products,Consumption by other,1993,4.0,1030100000.0
64909,"Ethiopia, incl. Eritrea",Oil products,Consumption by other consumers,1993,1.0,61000000.0
64910,"Ethiopia, incl. Eritrea",Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1993,1.0,133200000.0
64911,"Ethiopia, incl. Eritrea",Oil products,Consumption by transport,1993,4.0,1477500000.0
64912,"Ethiopia, incl. Eritrea",Oil products,"Consumption in agriculture, forestry and fishing",1993,1.0,24400000.0
64913,"Ethiopia, incl. Eritrea",Oil products,Consumption in domestic aviation,1993,1.0,50000000.0
64914,"Ethiopia, incl. Eritrea",Oil products,Consumption in road,1993,2.0,1122500000.0
64915,"Ethiopia, incl. Eritrea",Oil products,Consumption not elsewhere specified (other),1993,1.0,832500000.0
64916,"Ethiopia, incl. Eritrea",Oil products,Energy industries own use,1993,1.0,355200000.0
64917,"Ethiopia, incl. Eritrea",Oil products,Exports,1993,2.0,1730200000.0
64918,"Ethiopia, incl. Eritrea",Oil products,Final consumption,1993,10.0,2896100000.0
64919,"Ethiopia, incl. Eritrea",Oil products,Final energy consumption,1993,8.0,2640800000.0
64920,"Ethiopia, incl. Eritrea",Oil products,Imports,1993,12.0,5077500000.0
64921,"Ethiopia, incl. Eritrea",Oil products,International aviation bunkers,1993,2.0,658800000.0
64922,"Ethiopia, incl. Eritrea",Oil products,International marine bunkers,1993,2.0,139600000.0
64923,"Ethiopia, incl. Eritrea",Oil products,Non-energy uses,1993,2.0,255300000.0
64924,"Ethiopia, incl. Eritrea",Oil products,Own use by oil refineries,1993,1.0,355200000.0
64925,"Ethiopia, incl. Eritrea",Oil products,Production,1993,8.0,7838070320.0
64926,"Ethiopia, incl. Eritrea",Oil products,Production from refineries,1993,1.0,6170320.0
64927,"Ethiopia, incl. Eritrea",Oil products,Stock changes,1993,2.0,36300000.0
64928,"Ethiopia, incl. Eritrea",Oil products,Total energy supply,1993,11.0,10350670320.0
64929,"Ethiopia, incl. Eritrea",Oil products,Transformation,1993,2.0,303000000.0
64930,"Ethiopia, incl. Eritrea",Oil products,"Transformation in electricity, CHP and heat plants",1993,2.0,303000000.0
64931,"Ethiopia, incl. Eritrea",Oil products,production from refineries,1993,7.0,7831900000.0
26281,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by households,1990,0.0,103207500000.0
26282,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by other,1990,0.0,103207500000.0
26283,"Ethiopia, incl. Eritrea",Solid biofuels,Final consumption,1990,0.0,103207500000.0
26284,"Ethiopia, incl. Eritrea",Solid biofuels,Final energy consumption,1990,0.0,103207500000.0
26285,"Ethiopia, incl. Eritrea",Solid biofuels,Other transformation,1990,0.0,73333392.0
26286,"Ethiopia, incl. Eritrea",Solid biofuels,Production,1990,0.0,136387303270.4
26287,"Ethiopia, incl. Eritrea",Solid biofuels,Total energy supply,1990,0.0,136387303270.4
26288,"Ethiopia, incl. Eritrea",Solid biofuels,Transformation,1990,0.0,73333392.0
26289,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by households,1991,0.0,106407500000.0
26290,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by manufacturing, construction and non-fuel industry",1991,0.0,1138800000.0
26291,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",1991,1.0,19653349056.0
26292,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by other,1991,0.0,106407500000.0
26293,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,20792149056.0
26294,"Ethiopia, incl. Eritrea",Solid biofuels,Final consumption,1991,1.0,127199649056.0
26295,"Ethiopia, incl. Eritrea",Solid biofuels,Final energy consumption,1991,1.0,127199649056.0
26296,"Ethiopia, incl. Eritrea",Solid biofuels,Other transformation,1991,0.0,48888928.0
26297,"Ethiopia, incl. Eritrea",Solid biofuels,Production,1991,0.0,127347488054.4
26298,"Ethiopia, incl. Eritrea",Solid biofuels,Total energy supply,1991,0.0,127347488054.4
26299,"Ethiopia, incl. Eritrea",Solid biofuels,Transformation,1991,0.0,48888928.0
26300,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by households,1992,0.0,109725000000.0
26301,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by manufacturing, construction and non-fuel industry",1992,0.0,1176030000.0
26302,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",1992,1.0,40920032736.0
26303,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by other,1992,0.0,109725000000.0
26304,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,42096062736.0
26305,"Ethiopia, incl. Eritrea",Solid biofuels,Final consumption,1992,1.0,151821062736.0
26306,"Ethiopia, incl. Eritrea",Solid biofuels,Final energy consumption,1992,1.0,151821062736.0
26307,"Ethiopia, incl. Eritrea",Solid biofuels,Other transformation,1992,0.0,117333427.2
26308,"Ethiopia, incl. Eritrea",Solid biofuels,Production,1992,0.0,152129062982.4
26309,"Ethiopia, incl. Eritrea",Solid biofuels,Total energy supply,1992,0.0,152129062982.4
26310,"Ethiopia, incl. Eritrea",Solid biofuels,Transformation,1992,0.0,117333427.2
26311,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by households,1993,0.0,109630000000.0
26312,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by manufacturing, construction and non-fuel industry",1993,0.0,1320570000.0
26313,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",1993,1.0,12716010172.8
26314,"Ethiopia, incl. Eritrea",Solid biofuels,Consumption by other,1993,0.0,109630000000.0
26315,"Ethiopia, incl. Eritrea",Solid biofuels,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,14036580172.8
26316,"Ethiopia, incl. Eritrea",Solid biofuels,Final consumption,1993,1.0,123666580172.8
26317,"Ethiopia, incl. Eritrea",Solid biofuels,Final energy consumption,1993,1.0,123666580172.8
26318,"Ethiopia, incl. Eritrea",Solid biofuels,Other transformation,1993,0.0,127111212.8
26319,"Ethiopia, incl. Eritrea",Solid biofuels,Production,1993,0.0,123974580419.2
26320,"Ethiopia, incl. Eritrea",Solid biofuels,Total energy supply,1993,0.0,123974580419.2
26321,"Ethiopia, incl. Eritrea",Solid biofuels,Transformation,1993,0.0,127111212.8
