,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
84366,Jersey,From combustible fuels,Main activity,2007,,704000000.0
84367,Jersey,From combustible fuels,Main activity,2006,,186000000.0
84368,Jersey,From combustible fuels,Main activity,2005,,159000000.0
84369,Jersey,From combustible fuels,Main activity,2004,,326000000.0
84370,Jersey,From combustible fuels,Main activity,2003,,175000000.0
84371,Jersey,From combustible fuels,Main activity,2002,,684000000.0
84372,Jersey,From combustible fuels,Main activity,2001,,937000000.0
84373,Jersey,From combustible fuels,Main activity,2000,,1760000000.0
84374,Jersey,From combustible fuels,Main activity,1999,,2698000000.0
84375,Jersey,From combustible fuels,Main activity,1998,,2560000000.0
84376,Jersey,From combustible fuels,Main activity,1997,,2331000000.0
84377,Jersey,From combustible fuels,Main activity,1996,,2877000000.0
84378,Jersey,From combustible fuels,Main activity,1995,,3178000000.0
84379,Jersey,From combustible fuels,Main activity,1994,,3029000000.0
84380,Jersey,From combustible fuels,Main activity,1993,,2850000000.0
84381,Jersey,From combustible fuels,Main activity,1992,,3467000000.0
84382,Jersey,From combustible fuels,Main activity,1991,,1910000000.0
84383,Jersey,From combustible fuels,From combustible fuels,2019,,18260000.0
84384,Jersey,From combustible fuels,From combustible fuels,2018,,17800000.0
84385,Jersey,From combustible fuels,From combustible fuels,2017,,44200000.0
84386,Jersey,From combustible fuels,From combustible fuels,2016,,244100000.0
84387,Jersey,From combustible fuels,From combustible fuels,2015,,74000000.0
84388,Jersey,From combustible fuels,From combustible fuels,2014,,713000000.0
84389,Jersey,From combustible fuels,From combustible fuels,2013,,1226000000.0
84390,Jersey,From combustible fuels,From combustible fuels,2012,,711000000.0
84391,Jersey,From combustible fuels,From combustible fuels,2011,,72000000.0
84392,Jersey,From combustible fuels,From combustible fuels,2010,,410000000.0
84393,Jersey,From combustible fuels,From combustible fuels,2009,,461000000.0
84394,Jersey,From combustible fuels,From combustible fuels,2008,,212000000.0
84395,Jersey,From combustible fuels,From combustible fuels,2007,,704000000.0
84396,Jersey,From combustible fuels,From combustible fuels,2006,,186000000.0
84397,Jersey,From combustible fuels,Autoproducer,2019,,424600000.0
84398,Jersey,From combustible fuels,Autoproducer,2018,,429400000.0
84399,Jersey,From combustible fuels,Autoproducer,2017,,444000000.0
84400,Jersey,From combustible fuels,Autoproducer,2016,,451710000.0
84401,Jersey,From combustible fuels,Autoproducer,2015,,407000000.0
84402,Jersey,From combustible fuels,Autoproducer,2014,,365000000.0
84403,Jersey,From combustible fuels,Autoproducer,2013,,342000000.0
84404,Jersey,From combustible fuels,Autoproducer,2012,,433000000.0
84405,Jersey,From combustible fuels,Autoproducer,2011,,329000000.0
84406,Jersey,From combustible fuels,Autoproducer,2010,,154000000.0
84407,Jersey,From combustible fuels,Autoproducer,2009,,178000000.0
84408,Jersey,From combustible fuels,Autoproducer,2008,,172000000.0
84409,Jersey,From combustible fuels,Autoproducer,2007,,162000000.0
84410,Jersey,From combustible fuels,Autoproducer,2006,,183000000.0
84411,Jersey,From combustible fuels,Autoproducer,2005,,133000000.0
84412,Jersey,From combustible fuels,Autoproducer,2004,,138000000.0
84413,Jersey,From combustible fuels,Autoproducer,2003,,128000000.0
84414,Jersey,From combustible fuels,Autoproducer,2002,,129000000.0
84415,Jersey,From combustible fuels,From combustible fuels,2019,,424600000.0
84416,Jersey,From combustible fuels,From combustible fuels,2018,,429400000.0
84417,Jersey,From combustible fuels,From combustible fuels,2017,,444000000.0
84418,Jersey,From combustible fuels,From combustible fuels,2016,,451710000.0
84419,Jersey,From combustible fuels,From combustible fuels,2015,,407000000.0
84420,Jersey,From combustible fuels,From combustible fuels,2014,,365000000.0
84421,Jersey,From combustible fuels,From combustible fuels,2013,,342000000.0
84422,Jersey,From combustible fuels,From combustible fuels,2012,,433000000.0
84423,Jersey,From combustible fuels,From combustible fuels,2011,,329000000.0
84424,Jersey,From combustible fuels,From combustible fuels,2010,,154000000.0
84425,Jersey,From combustible fuels,From combustible fuels,2009,,178000000.0
84426,Jersey,From combustible fuels,From combustible fuels,2008,,172000000.0
84427,Jersey,From combustible fuels,From combustible fuels,2007,,162000000.0
84428,Jersey,From combustible fuels,From combustible fuels,2006,,183000000.0
84429,Jersey,Electricity,net production,2019,,442860000.0
84430,Jersey,Electricity,net production,2018,,447200000.0
84431,Jersey,Electricity,net production,2017,,488200000.0
84432,Jersey,Electricity,net production,2016,,695810000.0
84433,Jersey,Electricity,net production,2015,,481000000.0
84434,Jersey,Electricity,net production,2014,,1078000000.0
84435,Jersey,Electricity,net production,2013,,1568000000.0
84436,Jersey,Electricity,net production,2012,,1144000000.0
84437,Jersey,Electricity,net production,2011,,401000000.0
84438,Jersey,Electricity,net production,2010,,564000000.0
84439,Jersey,Electricity,net production,2009,,639000000.0
84440,Jersey,Electricity,net production,2008,,384000000.0
84441,Jersey,Electricity,net production,2007,,866000000.0
84442,Jersey,Electricity,net production,2006,,368000000.0
84443,Jersey,Electricity,net production,2005,,292000000.0
84444,Jersey,Electricity,net production,2004,,464000000.0
84445,Jersey,Electricity,net production,2003,,303000000.0
84446,Jersey,Electricity,net production,2002,,813000000.0
84447,Jersey,Electricity,net production,2001,,937000000.0
84448,Jersey,Electricity,net production,2000,,1760000000.0
84449,Jersey,Electricity,net production,1999,,2698000000.0
84450,Jersey,Electricity,net production,1998,,2560000000.0
84451,Jersey,Electricity,net production,1997,,2331000000.0
84452,Jersey,Electricity,net production,1996,,2877000000.0
84453,Jersey,Electricity,net production,1995,,3178000000.0
84454,Jersey,Electricity,net production,1994,,3029000000.0
84455,Jersey,Electricity,net production,1993,,2850000000.0
84456,Jersey,Electricity,net production,1992,,3467000000.0
84457,Jersey,Electricity,net production,1991,,1910000000.0
84458,Jersey,Electricity,imports,2019,,6303600000.0
84459,Jersey,Electricity,imports,2018,,6367800000.0
84460,Jersey,Electricity,imports,2017,,6255400000.0
84461,Jersey,Electricity,imports,2016,,6141920000.0
84462,Jersey,Electricity,imports,2015,,6250000000.0
84463,Jersey,Electricity,imports,2014,,5662000000.0
84464,Jersey,Electricity,imports,2013,,5675000000.0
84465,Jersey,Electricity,imports,2012,,6010000000.0
84466,Jersey,Electricity,imports,2011,,6574000000.0
84467,Jersey,Electricity,imports,2010,,6689000000.0
84468,Jersey,Electricity,imports,2009,,6607000000.0
84469,Jersey,Electricity,imports,2008,,6772000000.0
84470,Jersey,Electricity,imports,2007,,5953000000.0
84471,Jersey,Electricity,imports,2006,,6687000000.0
84472,Jersey,Electricity,imports,2005,,6499000000.0
84473,Jersey,Electricity,imports,2004,,6248000000.0
84474,Jersey,Electricity,imports,2003,,6301000000.0
84475,Jersey,Electricity,imports,2002,,5601000000.0
84476,Jersey,Electricity,imports,2001,,5304000000.0
84477,Jersey,Electricity,imports,2000,,4084000000.0
84478,Jersey,Electricity,imports,1999,,3393000000.0
84479,Jersey,Electricity,imports,1998,,3321000000.0
84480,Jersey,Electricity,imports,1997,,3335000000.0
84481,Jersey,Electricity,imports,1996,,2524000000.0
84482,Jersey,Electricity,imports,1995,,2054000000.0
84483,Jersey,Electricity,imports,1994,,2192000000.0
84484,Jersey,Electricity,imports,1993,,2261000000.0
84485,Jersey,Electricity,imports,1992,,1591000000.0
84486,Jersey,Electricity,imports,1991,,2854000000.0
84487,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2019,,0.0
84488,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2018,,0.0
84489,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2017,,0.0
84490,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2016,,-7.105427357601e-08
84491,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2015,,0.0
84492,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2014,,0.0
84493,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2013,,-1.4210854715202e-07
84494,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2012,,-1.4210854715202e-07
84495,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2011,,0.0
84496,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2010,,1.77635683940025e-08
84497,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2009,,7.105427357601e-08
84498,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2008,,0.0
84499,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2007,,1.4210854715202e-07
84500,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2006,,1000000.00000009
84501,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2005,,1.77635683940025e-08
84502,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2004,,3.5527136788005e-08
84503,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
84504,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2002,,8.881784197001252e-08
84505,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
84506,Jersey,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
84507,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
84508,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
84509,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
84510,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
84511,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
84512,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
84513,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
84514,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
84515,Jersey,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
84516,Jersey,Electricity,Losses,2019,,396700000.0
84517,Jersey,Electricity,Losses,2018,,476000000.0
84518,Jersey,Electricity,Losses,2017,,534300000.0
84519,Jersey,Electricity,Losses,2016,,466800000.0
84520,Jersey,Electricity,Losses,2015,,523000000.0
84521,Jersey,Electricity,Losses,2014,,597000000.0
84522,Jersey,Electricity,Losses,2013,,710000000.0
84523,Jersey,Electricity,Losses,2012,,678000000.0
84524,Jersey,Electricity,Losses,2011,,650000000.0
84525,Jersey,Electricity,Losses,2010,,774000000.0
84526,Jersey,Electricity,Losses,2009,,743000000.0
84527,Jersey,Electricity,Losses,2008,,608000000.0
84528,Jersey,Electricity,Losses,2007,,581000000.0
84529,Jersey,Electricity,Losses,2006,,627000000.0
84530,Jersey,Electricity,Losses,2005,,626000000.0
84531,Jersey,Electricity,Losses,2004,,623000000.0
84532,Jersey,Electricity,Losses,2003,,669000000.0
84533,Jersey,Electricity,Losses,2002,,641000000.0
84534,Jersey,Electricity,Losses,2001,,567000000.0
84535,Jersey,Electricity,Losses,2000,,531000000.0
84536,Jersey,Electricity,Losses,1999,,554000000.0
84537,Jersey,Electricity,Losses,1998,,535000000.0
84538,Jersey,Electricity,Losses,1997,,515000000.0
84539,Jersey,Electricity,Losses,1996,,311000000.0
84540,Jersey,Electricity,Losses,1995,,476000000.0
84541,Jersey,Electricity,Losses,1994,,475000000.0
84542,Jersey,Electricity,Losses,1993,,465000000.0
84543,Jersey,Electricity,Losses,1992,,460000000.0
84544,Jersey,Electricity,Losses,1991,,308000000.0
84545,Jersey,Electricity,Final energy consumption,2019,,6320080000.0
84546,Jersey,Electricity,Final energy consumption,2018,,6334800000.0
84547,Jersey,Electricity,Final energy consumption,2017,,6199600000.0
84548,Jersey,Electricity,Final energy consumption,2016,,6367200000.0
84549,Jersey,Electricity,Final energy consumption,2015,,6220000000.0
84550,Jersey,Electricity,Final energy consumption,2014,,6145000000.0
84551,Jersey,Electricity,Final energy consumption,2013,,6560000000.0
84552,Jersey,Electricity,Final energy consumption,2012,,6461000000.0
84553,Jersey,Electricity,Final energy consumption,2011,,6348000000.0
84554,Jersey,Electricity,Final energy consumption,2010,,6487000000.0
84555,Jersey,Electricity,Final energy consumption,2009,,6548000000.0
84556,Jersey,Electricity,Final energy consumption,2008,,6520000000.0
84557,Jersey,Electricity,Final energy consumption,2007,,6210000000.0
84558,Jersey,Electricity,Final energy consumption,2006,,6498000000.0
84559,Jersey,Electricity,Final energy consumption,2005,,6232000000.0
84560,Jersey,Electricity,Final energy consumption,2004,,6157000000.0
84561,Jersey,Electricity,Final energy consumption,2003,,5999000000.0
84562,Jersey,Electricity,Final energy consumption,2002,,5837000000.0
84563,Jersey,Electricity,Final energy consumption,2001,,5735000000.0
84564,Jersey,Electricity,Final energy consumption,2000,,5370000000.0
84565,Jersey,Electricity,Final energy consumption,1999,,5597000000.0
84566,Jersey,Electricity,Final energy consumption,1998,,5404000000.0
84567,Jersey,Electricity,Final energy consumption,1997,,5207000000.0
84568,Jersey,Electricity,Final energy consumption,1996,,5145000000.0
84569,Jersey,Electricity,Final energy consumption,1995,,4807000000.0
84570,Jersey,Electricity,Final energy consumption,1994,,4798000000.0
84571,Jersey,Electricity,Final energy consumption,1993,,4697000000.0
84572,Jersey,Electricity,Final energy consumption,1992,,4648000000.0
84573,Jersey,Electricity,Final energy consumption,1991,,4504000000.0
84574,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,2342000000.0
84575,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,2388000000.0
84576,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,2394000000.0
84577,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,2493500000.0
84578,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,2417000000.0
84579,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,2529000000.0
84580,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,2564000000.0
84581,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,2548000000.0
84582,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,2599000000.0
84583,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,2845000000.0
84584,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,2861000000.0
84585,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,2850000000.0
84586,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,2850000000.0
84587,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,2929000000.0
84588,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,2809000000.0
84589,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,2775000000.0
84590,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,2704000000.0
84591,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,2631000000.0
84592,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,2585000000.0
84593,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,2420000000.0
84594,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,2523000000.0
84595,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,2436000000.0
84596,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,2347000000.0
84597,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,2319000000.0
84598,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,2167000000.0
84599,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,2163000000.0
84600,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,2117000000.0
84601,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,2095000000.0
84602,Jersey,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,2030000000.0
84603,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,2342000000.0
84604,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,2388000000.0
84605,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,2394000000.0
84606,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,2493500000.0
84607,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,2417000000.0
84608,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,2529000000.0
84609,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,2564000000.0
84610,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,2548000000.0
84611,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,2599000000.0
84612,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,2845000000.0
84613,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,2861000000.0
84614,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,2850000000.0
84615,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,2850000000.0
84616,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,2929000000.0
84617,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,2809000000.0
84618,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,2775000000.0
84619,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,2704000000.0
84620,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,2631000000.0
84621,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,2585000000.0
84622,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,2420000000.0
84623,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,2523000000.0
84624,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,2436000000.0
84625,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,2347000000.0
84626,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,2319000000.0
84627,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,2167000000.0
84628,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,2163000000.0
84629,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,2117000000.0
84630,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,2095000000.0
84631,Jersey,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,2030000000.0
84632,Jersey,Electricity,Consumption not elsewhere specified (industry),2019,1.0,2342000000.0
84633,Jersey,Electricity,Consumption not elsewhere specified (industry),2018,1.0,2388000000.0
84634,Jersey,Electricity,Consumption not elsewhere specified (industry),2017,1.0,2394000000.0
84635,Jersey,Electricity,Consumption not elsewhere specified (industry),2016,1.0,2493500000.0
84636,Jersey,Electricity,Consumption not elsewhere specified (industry),2015,,2417000000.0
84637,Jersey,Electricity,Consumption not elsewhere specified (industry),2014,,2529000000.0
84638,Jersey,Electricity,Consumption not elsewhere specified (industry),2013,,2564000000.0
84639,Jersey,Electricity,Consumption not elsewhere specified (industry),2012,,2548000000.0
84640,Jersey,Electricity,Consumption not elsewhere specified (industry),2011,,2599000000.0
84641,Jersey,Electricity,Consumption not elsewhere specified (industry),2010,,2845000000.0
84642,Jersey,Electricity,Consumption not elsewhere specified (industry),2009,,2861000000.0
84643,Jersey,Electricity,Consumption not elsewhere specified (industry),2008,,2850000000.0
84644,Jersey,Electricity,Consumption not elsewhere specified (industry),2007,,2850000000.0
84645,Jersey,Electricity,Consumption not elsewhere specified (industry),2006,,2929000000.0
84646,Jersey,Electricity,Consumption not elsewhere specified (industry),2005,,2809000000.0
84647,Jersey,Electricity,Consumption not elsewhere specified (industry),2004,,2775000000.0
84648,Jersey,Electricity,Consumption not elsewhere specified (industry),2003,,2704000000.0
84649,Jersey,Electricity,Consumption not elsewhere specified (industry),2002,,2631000000.0
84650,Jersey,Electricity,Consumption not elsewhere specified (industry),2001,,2585000000.0
84651,Jersey,Electricity,Consumption not elsewhere specified (industry),2000,,2420000000.0
84652,Jersey,Electricity,Consumption not elsewhere specified (industry),1999,,2523000000.0
84653,Jersey,Electricity,Consumption not elsewhere specified (industry),1998,,2436000000.0
84654,Jersey,Electricity,Consumption not elsewhere specified (industry),1997,,2347000000.0
84655,Jersey,Electricity,Consumption not elsewhere specified (industry),1996,,2319000000.0
84656,Jersey,Electricity,Consumption not elsewhere specified (industry),1995,,2167000000.0
84657,Jersey,Electricity,Consumption not elsewhere specified (industry),1994,,2163000000.0
84658,Jersey,Electricity,Consumption not elsewhere specified (industry),1993,,2117000000.0
84659,Jersey,Electricity,Consumption not elsewhere specified (industry),1992,,2095000000.0
84660,Jersey,Electricity,Consumption not elsewhere specified (industry),1991,,2030000000.0
84661,Jersey,Electricity,Consumption by other,2019,,3978080000.0
84662,Jersey,Electricity,Consumption by other,2018,,3946800000.0
84663,Jersey,Electricity,Consumption by other,2017,,3805600000.0
84664,Jersey,Electricity,Consumption by other,2016,,3873700000.0
84665,Jersey,Electricity,Consumption by other,2015,,3803000000.0
84666,Jersey,Electricity,Consumption by other,2014,,3616000000.0
84667,Jersey,Electricity,Consumption by other,2013,,3996000000.0
84668,Jersey,Electricity,Consumption by other,2012,,3913000000.0
84669,Jersey,Electricity,Consumption by other,2011,,3749000000.0
84670,Jersey,Electricity,Consumption by other,2010,,3642000000.0
84671,Jersey,Electricity,Consumption by other,2009,,3687000000.0
84672,Jersey,Electricity,Consumption by other,2008,,3670000000.0
84673,Jersey,Electricity,Consumption by other,2007,,3360000000.0
84674,Jersey,Electricity,Consumption by other,2006,,3569000000.0
84675,Jersey,Electricity,Consumption by other,2005,,3423000000.0
84676,Jersey,Electricity,Consumption by other,2004,,3382000000.0
84677,Jersey,Electricity,Consumption by other,2003,,3295000000.0
84678,Jersey,Electricity,Consumption by other,2002,,3206000000.0
84679,Jersey,Electricity,Consumption by other,2001,,3150000000.0
84680,Jersey,Electricity,Consumption by other,2000,,2950000000.0
84681,Jersey,Electricity,Consumption by other,1999,,3074000000.0
84682,Jersey,Electricity,Consumption by other,1998,,2968000000.0
84683,Jersey,Electricity,Consumption by other,1997,,2860000000.0
84684,Jersey,Electricity,Consumption by other,1996,,2826000000.0
84685,Jersey,Electricity,Consumption by other,1995,,2640000000.0
84686,Jersey,Electricity,Consumption by other,1994,,2635000000.0
84687,Jersey,Electricity,Consumption by other,1993,,2580000000.0
84688,Jersey,Electricity,Consumption by other,1992,,2553000000.0
84689,Jersey,Electricity,Consumption by other,1991,,2474000000.0
84690,Jersey,Electricity,Consumption by households,2019,,3392600000.0
84691,Jersey,Electricity,Consumption by households,2018,,3349800000.0
84692,Jersey,Electricity,Consumption by households,2017,,3206600000.0000005
84693,Jersey,Electricity,Consumption by households,2016,,3203100000.0
84694,Jersey,Electricity,Consumption by households,2015,,3153000000.0
84695,Jersey,Electricity,Consumption by households,2014,,3000000000.0
84696,Jersey,Electricity,Consumption by households,2013,,3282000000.0
84697,Jersey,Electricity,Consumption by households,2012,,3183000000.0
84698,Jersey,Electricity,Consumption by households,2011,,3009000000.0
84699,Jersey,Electricity,Consumption by households,2010,,3006000000.0
84700,Jersey,Electricity,Consumption by households,2009,,2972000000.0
84701,Jersey,Electricity,Consumption by households,2008,,2920000000.0
84702,Jersey,Electricity,Consumption by households,2007,,2820000000.0
84703,Jersey,Electricity,Consumption by households,2006,,2844000000.0
84704,Jersey,Electricity,Consumption by households,2005,,2728000000.0
84705,Jersey,Electricity,Consumption by households,2004,,2695000000.0
84706,Jersey,Electricity,Consumption by households,2003,,2626000000.0
84707,Jersey,Electricity,Consumption by households,2002,,2555000000.0
84708,Jersey,Electricity,Consumption by households,2001,,2510000000.0
84709,Jersey,Electricity,Consumption by households,2000,,2351000000.0
84710,Jersey,Electricity,Consumption by households,1999,,2450000000.0
84711,Jersey,Electricity,Consumption by households,1998,,2365000000.0
84712,Jersey,Electricity,Consumption by households,1997,,2279000000.0
84713,Jersey,Electricity,Consumption by households,1996,,2252000000.0
84714,Jersey,Electricity,Consumption by households,1995,,2104000000.0
84715,Jersey,Electricity,Consumption by households,1994,,2100000000.0
84716,Jersey,Electricity,Consumption by households,1993,,2056000000.0
84717,Jersey,Electricity,Consumption by households,1992,,2035000000.0
84718,Jersey,Electricity,Consumption by households,1991,,1972000000.0
84719,Jersey,Electricity,Consumption not elsewhere specified (other),2008,,750000000.0
84720,Jersey,Electricity,Consumption not elsewhere specified (other),2007,,540000000.0
84721,Jersey,Electricity,Consumption not elsewhere specified (other),2006,,725000000.0
84722,Jersey,Electricity,Consumption not elsewhere specified (other),2005,,695000000.0
84723,Jersey,Electricity,Consumption not elsewhere specified (other),2004,,687000000.0
84724,Jersey,Electricity,Consumption not elsewhere specified (other),2003,,669000000.0
84725,Jersey,Electricity,Consumption not elsewhere specified (other),2002,,651000000.0
84726,Jersey,Electricity,Consumption not elsewhere specified (other),2001,,640000000.0
84727,Jersey,Electricity,Consumption not elsewhere specified (other),2000,,599000000.0
84728,Jersey,Electricity,Consumption not elsewhere specified (other),1999,,624000000.0
84729,Jersey,Electricity,Consumption not elsewhere specified (other),1998,,603000000.0
