,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
87925,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2013,,139000000000.0
87926,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2012,,135000000000.0
87927,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2011,,132000000000.0
87928,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2010,,134000000000.0
87929,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2009,,125000000000.0
87930,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2008,,140680000000.0
87931,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2007,,132800000000.0
87932,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2006,,126200000000.0
87933,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2005,,131320000000.0
87934,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2004,,125000000000.0
87935,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2003,,117200000000.0
87936,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2002,,106200000000.0
87937,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2001,,106000000000.0
87938,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,2000,,102000000000.0
87939,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1999,,103000000000.0
87940,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1998,,102000000000.0
87941,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1997,,107000000000.0
87942,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1996,,125000000000.0
87943,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1995,,142000000000.0
87944,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1994,,138000000000.0
87945,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1993,,133000000000.0
87946,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1992,,142000000000.0
87947,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1991,,150000000000.0
87948,"Korea, Dem.Ppl's.Rep.",Hydro,Main activity,1990,,156000000000.0
87949,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2019,,161850000.0
87950,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2018,,149940000.0
87951,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2017,,138030000.0
87952,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2016,,130000000.0
87953,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2015,,110000000.0
87954,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2014,,70000000.0
87955,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2013,,50000000.0
87956,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2012,,30000000.0
87957,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2011,,30000000.0
87958,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2010,,10000000.0
87959,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2009,,10000000.0
87960,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2008,,10000000.0
87961,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2007,,10000000.0
87962,"Korea, Dem.Ppl's.Rep.",Solar,Main activity,2006,,10000000.0
87963,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2019,,161850000.0
87964,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2018,,149940000.0
87965,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2017,,138030000.0
87966,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2016,,130000000.0
87967,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2015,,110000000.0
87968,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2014,,70000000.0
87969,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2013,,50000000.0
87970,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2012,,30000000.0
87971,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2011,,30000000.0
87972,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2010,,10000000.0
87973,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2009,,10000000.0
87974,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2008,,10000000.0
87975,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2007,,10000000.0
87976,"Korea, Dem.Ppl's.Rep.",Solar photovoltaic,Main activity,2006,,10000000.0
87977,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2019,,122923160000.0
87978,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2018,,136183619999.99998
87979,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2017,,130811880000.0
87980,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2016,,147300000000.0
87981,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2015,,124450000000.0
87982,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2014,,162180000000.0
87983,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2013,,165990000000.0
87984,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2012,,174150000000.0
87985,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2011,,174060000000.0
87986,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2010,,196110000000.0
87987,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2009,,191250000000.0
87988,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2008,,210060000000.0
87989,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2007,,194830000000.0
87990,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2006,,203080000000.0
87991,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2005,,207390000000.0
87992,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2004,,198890000000.0
87993,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2003,,190060000000.0
87994,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2002,,179000000000.0
87995,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2001,,182840000000.0
87996,"Korea, Dem.Ppl's.Rep.",Electricity,net production,2000,,175600000000.0
87997,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1999,,168890000000.0
87998,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1998,,154210000000.0
87999,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1997,,175970000000.0
88000,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1996,,194740000000.0
88001,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1995,,210830000000.0
88002,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1994,,212270000000.0
88003,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1993,,203550000000.0
88004,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1992,,227500000000.0
88005,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1991,,248250000000.0
88006,"Korea, Dem.Ppl's.Rep.",Electricity,net production,1990,,261470000000.0
88007,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2019,,12868130000.000002
88008,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2018,,14256290000.0
88009,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2017,,13693950000.0
88010,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2016,,15420000000.0
88011,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2015,,13030000000.0
88012,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2014,,16980000000.0
88013,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2013,,17380000000.0
88014,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2012,,18240000000.0
88015,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2011,,18230000000.0
88016,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2010,,20540000000.0
88017,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2009,,20030000000.0
88018,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2008,,22000000000.0
88019,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2007,,20410000000.0
88020,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2006,,21280000000.0
88021,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2005,,21730000000.0
88022,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2004,,20840000000.0
88023,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2003,,19920000000.0
88024,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2002,,18760000000.0
88025,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2001,,19160000000.0
88026,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",2000,,18400000000.0
88027,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1999,,17110000000.0
88028,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1998,,15790000000.0
88029,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1997,,17030000000.0
88030,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1996,,18260000000.0
88031,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1995,,19170000000.0
88032,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1994,,18730000000.0
88033,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1993,,17450000000.0
88034,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1992,,19500000000.0
88035,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1991,,14750000000.0
88036,"Korea, Dem.Ppl's.Rep.",Electricity,"Own use by electricity, heat and CHP plants",1990,,15530000000.0
88037,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2019,,21455220000.0
88038,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2018,,23769720000.000004
88039,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2017,,22832130000.000004
88040,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2016,,25710000000.0
88041,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2015,,21730000000.0
88042,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2014,,28320000000.0
88043,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2013,,28990000000.0
88044,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2012,,30420000000.0
88045,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2011,,30400000000.0
88046,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2010,,34250000000.0
88047,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2009,,33400000000.0
88048,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2008,,36680000000.0
88049,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2007,,34020000000.0
88050,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2006,,35460000000.0
88051,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2005,,36210000000.0
88052,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2004,,34730000000.0
88053,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2003,,33190000000.0
88054,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2002,,31260000000.0
88055,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2001,,31930000000.0
88056,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,2000,,30660000000.0
88057,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1999,,28520000000.0
88058,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1998,,26320000000.0
88059,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1997,,28390000000.0
88060,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1996,,30430000000.0
88061,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1995,,31940000000.0
88062,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1994,,31220000000.0
88063,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1993,,29080000000.0
88064,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1992,,32500000000.0
88065,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1991,,24580000000.0
88066,"Korea, Dem.Ppl's.Rep.",Electricity,Losses,1990,,25890000000.0
88067,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2019,,101467950000.0
88068,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2018,,112413900000.0
88069,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2017,,107979760000.0
88070,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2016,,121590000000.0
88071,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2015,,102720000000.0
88072,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2014,,133860000000.0
88073,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2013,,137000000000.0
88074,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2012,,143740000000.0
88075,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2011,,143660000000.0
88076,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2010,,161860000000.0
88077,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2009,,157850000000.0
88078,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2008,,173380000000.0
88079,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2007,,160810000000.0
88080,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2006,,167620000000.0
88081,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2005,,171180000000.0
88082,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2004,,164160000000.0
88083,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2003,,156870000000.0
88084,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2002,,147740000000.0
88085,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2001,,150910000000.0
88086,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,2000,,144940000000.0
88087,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1999,,140370000000.0
88088,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1998,,127890000000.0
88089,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1997,,147580000000.0
88090,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1996,,164310000000.0
88091,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1995,,178890000000.0
88092,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1994,,181050000000.0
88093,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1993,,174470000000.0
88094,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1992,,195000000000.0
88095,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1991,,223670000000.0
88096,"Korea, Dem.Ppl's.Rep.",Electricity,Final energy consumption,1990,,235580000000.0
88097,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,69224690000.0
88098,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,76692370000.0
88099,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,73667250000.0
88100,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,60800000000.0
88101,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,51360000000.0
88102,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,66930000000.0
88103,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,68500000000.0
88104,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,71870000000.0
88105,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,71830000000.0
88106,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,80930000000.0
88107,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,78930000000.0
88108,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,86690000000.0
88109,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,80410000000.0
88110,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,83810000000.0
88111,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,85590000000.0
88112,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,82080000000.0
88113,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,78440000000.0
88114,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,73870000000.0
88115,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,75460000000.0
88116,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,72470000000.0
88117,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,70190000000.0
88118,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,63950000000.0
88119,"Korea, Dem.Ppl's.Rep.",Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,73790000000.0
