,source,target,value,year,estimation
157,Oil products - imports,imports,5292300000.0,1997,8.0
158,Oil products - imports,imports,5105100000.0,1998,8.0
159,Oil products - imports,imports,5394000000.0,1999,8.0
160,Oil products - imports,imports,6485700000.0,2000,3.0
161,Oil products - imports,imports,7066400000.0,2001,4.0
162,Oil products - imports,imports,6385110000.0,2002,1.0
163,Oil products - imports,imports,8914648364.0,2003,2.0
164,Oil products - imports,imports,10437808354.2,2004,0.0
165,Oil products - imports,imports,8751809199.4,2005,0.0
166,Oil products - imports,imports,9472194424.6,2006,0.0
167,Oil products - imports,imports,10376664080.0,2007,0.0
168,Oil products - imports,imports,4943876044.51252,2008,0.0
169,Oil products - imports,imports,4226904838.913,2009,0.0
170,Oil products - imports,imports,6448454122.6904,2010,0.0
171,Oil products - imports,imports,4595087654.0794,2011,0.0
172,Oil products - imports,imports,4506532954.7022,2012,0.0
173,Oil products - imports,imports,5670739312.6676,2013,3.0
174,Oil products - imports,imports,7054313364.005106,2014,3.0
175,Oil products - imports,imports,9822774620.0,2015,1.0
176,Oil products - imports,imports,9126454257.7778,2016,1.0
177,Oil products - imports,imports,9566612880.0,2017,6.0
178,Oil products - imports,imports,10755168880.0,2018,10.0
179,Oil products - imports,imports,10608528880.0,2019,10.0
180,Oil products - imports,imports,6169598880.0,2020,10.0
181,Solid biofuels - imports,imports,96600.0,2006,0.0
182,Solid biofuels - imports,imports,96600.0,2007,0.0
183,Solid biofuels - imports,imports,8050.0,2008,0.0
184,Solid biofuels - imports,imports,8050.0,2009,0.0
185,Solid biofuels - imports,imports,16100.0,2010,0.0
186,Solid biofuels - imports,imports,16100.0,2011,0.0
187,Solid biofuels - imports,imports,40250.0,2012,0.0
188,Solid biofuels - imports,imports,96600.0,2013,0.0
189,Solid biofuels - imports,imports,128800.0,2014,0.0
190,Solid biofuels - imports,imports,241500.0,2015,0.0
191,Solid biofuels - imports,imports,265650.0,2016,0.0
192,Solid biofuels - imports,imports,80500.0,2017,0.0
193,Solid biofuels - imports,imports,201250.0,2018,0.0
194,Solid biofuels - imports,imports,217350.0,2019,0.0
195,Solid biofuels - imports,imports,217350.0,2020,0.0
196,Solid biofuels - production,production,3021300000.0,1990,1.0
197,Solid biofuels - production,production,2885520000.0,1991,1.0
198,Solid biofuels - production,production,3149222000.0,1992,0.0
199,Solid biofuels - production,production,3263424000.0,1993,0.0
200,Solid biofuels - production,production,3797945000.0,1994,0.0
201,Solid biofuels - production,production,3349317000.0,1995,0.0
202,Solid biofuels - production,production,3349558500.0,1996,0.0
203,Solid biofuels - production,production,2585731500.0,1997,0.0
204,Solid biofuels - production,production,1937813500.0,1998,0.0
205,Solid biofuels - production,production,2800995500.0,1999,0.0
206,Solid biofuels - production,production,2545168000.0,2000,0.0
207,Solid biofuels - production,production,2201499000.0,2001,0.0
208,Solid biofuels - production,production,2466650000.0,2002,0.0
209,Solid biofuels - production,production,2208391000.0,2003,0.0
210,Solid biofuels - production,production,2353092000.0,2004,0.0
211,Solid biofuels - production,production,2173673000.0,2005,0.0
212,Solid biofuels - production,production,2324976200.0,2006,0.0
213,Solid biofuels - production,production,1803885000.0,2007,0.0
214,Solid biofuels - production,production,1595835000.0,2008,0.0
215,Solid biofuels - production,production,1311135000.0,2009,0.0
216,Solid biofuels - production,production,1053520000.0,2010,0.0
217,Solid biofuels - production,production,1303180000.0,2011,0.0
218,Solid biofuels - production,production,1217770000.0,2012,0.0
219,Solid biofuels - production,production,1397486850.0,2013,0.0
220,Solid biofuels - production,production,1726115650.0,2014,0.0
221,Solid biofuels - production,production,1697782500.0,2015,0.0
222,Solid biofuels - production,production,1110959100.0,2016,0.0
223,Solid biofuels - production,production,1397945700.0,2017,0.0
224,Solid biofuels - production,production,1253494250.0,2018,0.0
225,Solid biofuels - production,production,1319290850.0,2019,0.0
226,Solid biofuels - production,production,1198840850.0,2020,0.0
227,final consumption,Brown coal - final consumption,0.0,2011,0
228,final consumption,Brown coal - final consumption,1552.0,2010,1.0
229,final consumption,Brown coal - final consumption,0.0,2009,0
230,final consumption,Brown coal - final consumption,0.0,2008,0
231,final consumption,Conventional crude oil - final consumption,1170000.0,2017,1.0
232,final consumption,Conventional crude oil - final consumption,1579500.0,2016,0
233,final consumption,Conventional crude oil - final consumption,2340.0,2015,1.0
234,final consumption,Conventional crude oil - final consumption,721890.0,2014,1.0
235,final consumption,Conventional crude oil - final consumption,78390.0,2013,1.0
236,final consumption,Conventional crude oil - final consumption,197730.0,2012,1.0
237,final consumption,Conventional crude oil - final consumption,122850.0,2011,1.0
238,final consumption,Conventional crude oil - final consumption,0.0,2010,0
239,final consumption,Conventional crude oil - final consumption,843.57,2009,1.0
240,final consumption,Hard coal - final consumption,4858.0,2016,1.0
241,final consumption,Hard coal - final consumption,18044.0,2015,1.0
242,final consumption,Hard coal - final consumption,18738.0,2014,1.0
243,final consumption,Hard coal - final consumption,13186.0,2013,1.0
244,final consumption,Hard coal - final consumption,20820.0,2012,1.0
245,final consumption,Hard coal - final consumption,40252.0,2011,1.0
246,final consumption,Hard coal - final consumption,34700.0,2010,1.0
247,final consumption,Hard coal - final consumption,71482.0,2009,1.0
248,final consumption,Hard coal - final consumption,46498.0,2008,1.0
249,final consumption,Hard coal - final consumption,694.0,2007,1.0
250,final consumption,Hard coal - final consumption,34700.0,2006,1.0
251,final consumption,Hard coal - final consumption,27760.0,2005,1.0
252,final consumption,Hard coal - final consumption,13880000.0,2004,1.0
253,final consumption,Hard coal - final consumption,114510000.0,2003,0
254,final consumption,Hard coal - final consumption,113122000.0,2002,0
255,final consumption,Hard coal - final consumption,104100000.0,2001,1.0
256,final consumption,Hard coal - final consumption,117980000.0,2000,1.0
257,final consumption,Hard coal - final consumption,124920000.0,1999,1.0
258,final consumption,Hard coal - final consumption,138800000.0,1998,1.0
259,final consumption,Hard coal - final consumption,152680000.0,1997,1.0
260,final consumption,Hard coal - final consumption,152680000.0,1996,1.0
261,final consumption,Hard coal - final consumption,138800000.0,1995,1.0
262,final consumption,Hard coal - final consumption,138800000.0,1994,1.0
263,final consumption,Hard coal - final consumption,138800000.0,1993,1.0
264,final consumption,Hard coal - final consumption,138800000.0,1992,1.0
265,final consumption,Hard coal - final consumption,124920000.0,1991,1.0
266,final consumption,Hard coal - final consumption,104100000.0,1990,0
267,final consumption,Coal products - final consumption,188034.8325,2008,1.0
268,final consumption,Coal products - final consumption,25794.18,2009,1.0
269,final consumption,Coal products - final consumption,3329.9999999999995,2010,1.0
270,final consumption,Coal products - final consumption,89432.7,2011,2.0
271,final consumption,Coal products - final consumption,189810.0,2012,1.0
272,final consumption,Coal products - final consumption,122655.0,2013,1.0
273,final consumption,Coal products - final consumption,235320.0,2014,1.0
274,final consumption,Coal products - final consumption,68265.0,2015,1.0
275,final consumption,Coal products - final consumption,1066710.0,2016,1.0
276,final consumption,Coal products - final consumption,1110000.0,2017,1.0
277,final consumption,Oil products - final consumption,2236900000.0,1990,1.0
278,final consumption,Oil products - final consumption,2239100000.0,1991,8.0
279,final consumption,Oil products - final consumption,2353010340.0,1992,8.0
280,final consumption,Oil products - final consumption,2309310340.0,1993,8.0
281,final consumption,Oil products - final consumption,2213510340.0,1994,8.0
282,final consumption,Oil products - final consumption,2189110340.0,1995,8.0
283,final consumption,Oil products - final consumption,2210864800.0,1996,8.0
284,final consumption,Oil products - final consumption,2194373940.0,1997,8.0
285,final consumption,Oil products - final consumption,2133945840.0,1998,8.0
286,final consumption,Oil products - final consumption,2143021580.0,1999,8.0
287,final consumption,Oil products - final consumption,2284834080.0,2000,8.0
288,final consumption,Oil products - final consumption,3054591540.0,2001,8.0
289,final consumption,Oil products - final consumption,2291614680.0,2002,8.0
290,final consumption,Oil products - final consumption,2688169736.2000003,2003,8.0
291,final consumption,Oil products - final consumption,3956972900.1,2004,6.0
292,final consumption,Oil products - final consumption,2964536052.3,2005,8.0
293,final consumption,Oil products - final consumption,3365688355.0,2006,8.0
294,final consumption,Oil products - final consumption,3531512190.0,2007,8.0
295,final consumption,Oil products - final consumption,2563010392.903587,2008,10.0
296,final consumption,Oil products - final consumption,2155039930.001,2009,10.0
297,final consumption,Oil products - final consumption,3200913505.2234,2010,10.0
298,final consumption,Oil products - final consumption,3171868811.8294,2011,10.0
299,final consumption,Oil products - final consumption,3045949215.3655634,2012,11.0
300,final consumption,Oil products - final consumption,3261054286.6676,2013,11.0
301,final consumption,Oil products - final consumption,10655.999999999998,2013,0.0
302,final consumption,Oil products - final consumption,3473429587.6317058,2014,11.0
303,final consumption,Oil products - final consumption,10283.04,2014,1.0
304,final consumption,Oil products - final consumption,3641683040.0,2015,10.0
305,final consumption,Oil products - final consumption,8880.0,2015,1.0
306,final consumption,Oil products - final consumption,3556214377.7778,2016,11.0
307,final consumption,Oil products - final consumption,8880.0,2016,1.0
308,final consumption,Oil products - final consumption,3929541000.0,2017,9.0
309,final consumption,Oil products - final consumption,8880.0,2017,1.0
310,final consumption,Oil products - final consumption,4265950000.0,2018,9.0
311,final consumption,Oil products - final consumption,8880.0,2018,1.0
312,final consumption,Oil products - final consumption,4238470000.0,2019,9.0
313,final consumption,Oil products - final consumption,8880.0,2019,1.0
314,final consumption,Oil products - final consumption,3003790000.0,2020,9.0
315,final consumption,Oil products - final consumption,8880.0,2020,1.0
316,final consumption,Solid biofuels - final consumption,2794200000.0,1990,3.0
317,final consumption,Solid biofuels - final consumption,2658420000.0,1991,3.0
318,final consumption,Solid biofuels - final consumption,2924622000.0,1992,3.0
319,final consumption,Solid biofuels - final consumption,3038824000.0,1993,3.0
320,final consumption,Solid biofuels - final consumption,3551445000.0,1994,3.0
321,final consumption,Solid biofuels - final consumption,2990817000.0,1995,3.0
322,final consumption,Solid biofuels - final consumption,2991058500.0,1996,3.0
323,final consumption,Solid biofuels - final consumption,2227231500.0,1997,3.0
324,final consumption,Solid biofuels - final consumption,1579555000.0,1998,3.0
325,final consumption,Solid biofuels - final consumption,2439915000.0,1999,3.0
326,final consumption,Solid biofuels - final consumption,2184490000.0,2000,3.0
327,final consumption,Solid biofuels - final consumption,1840660000.0,2001,3.0
328,final consumption,Solid biofuels - final consumption,2105650000.0,2002,3.0
329,final consumption,Solid biofuels - final consumption,1847230000.0,2003,3.0
330,final consumption,Solid biofuels - final consumption,1990520000.0,2004,3.0
331,final consumption,Solid biofuels - final consumption,1810995000.0,2005,3.0
332,final consumption,Solid biofuels - final consumption,2044898350.0,2006,3.0
333,final consumption,Solid biofuels - final consumption,1605154700.0,2007,3.0
334,final consumption,Solid biofuels - final consumption,1445527400.0,2008,3.0
335,final consumption,Solid biofuels - final consumption,1156190600.0,2009,3.0
336,final consumption,Solid biofuels - final consumption,897068650.0,2010,3.0
337,final consumption,Solid biofuels - final consumption,1146756150.0,2011,3.0
338,final consumption,Solid biofuels - final consumption,1056370300.0,2012,3.0
339,final consumption,Solid biofuels - final consumption,1235893500.0,2013,3.0
340,final consumption,Solid biofuels - final consumption,1564304500.0,2014,3.0
341,final consumption,Solid biofuels - final consumption,1601193950.0,2015,3.0
342,final consumption,Solid biofuels - final consumption,1042824000.0,2016,3.0
343,final consumption,Solid biofuels - final consumption,1300805450.0,2017,3.0
344,final consumption,Solid biofuels - final consumption,1101813300.0,2018,3.0
345,final consumption,Solid biofuels - final consumption,1156676000.0,2019,3.0
346,final consumption,Solid biofuels - final consumption,1036076000.0,2020,3.0
347,losses,Electricity - losses,1020000000.0,2020,1.0
348,losses,Electricity - losses,1110000000.0,2019,1.0
349,losses,Electricity - losses,1080000000.0,2018,1.0
350,losses,Electricity - losses,1030000000.0,2017,1.0
351,losses,Electricity - losses,880000000.0,2016,1.0
352,losses,Electricity - losses,750000000.0,2015,0
353,losses,Electricity - losses,900000000.0,2014,1.0
354,losses,Electricity - losses,860000000.0,2013,1.0
355,losses,Electricity - losses,840000000.0,2012,1.0
356,losses,Electricity - losses,610000000.0,2011,1.0
357,losses,Electricity - losses,810000000.0,2010,1.0
358,losses,Electricity - losses,730000000.0,2009,1.0
359,losses,Electricity - losses,580000000.0,2008,1.0
360,losses,Electricity - losses,610000000.0,2007,1.0
361,losses,Electricity - losses,860000000.0,2006,1.0
362,losses,Electricity - losses,820000000.0,2005,1.0
363,losses,Electricity - losses,810000000.0,2004,1.0
364,losses,Electricity - losses,810000000.0,2003,1.0
365,losses,Electricity - losses,760000000.0,2002,1.0
366,losses,Electricity - losses,720000000.0,2001,1.0
367,losses,Electricity - losses,680000000.0,2000,1.0
368,losses,Electricity - losses,700000000.0,1999,1.0
369,losses,Electricity - losses,620000000.0,1998,1.0
370,losses,Electricity - losses,600000000.0,1997,1.0
371,losses,Electricity - losses,580000000.0,1996,1.0
372,losses,Electricity - losses,540000000.0,1995,1.0
373,losses,Electricity - losses,500000000.0,1994,1.0
374,losses,Electricity - losses,450000000.0,1993,1.0
375,losses,Electricity - losses,460000000.0,1992,1.0
376,losses,Electricity - losses,430000000.0,1991,1.0
377,losses,Electricity - losses,400000000.0,1990,0
378,imports,Total amount of energy,0.0,2011,0
379,imports,Total amount of energy,1552.0,2010,0
380,imports,Total amount of energy,0.0,2009,0
381,imports,Total amount of energy,0.0,2008,0
382,imports,Total amount of energy,0.0,2018,1.0
383,imports,Total amount of energy,1170000.0,2017,1.0
384,imports,Total amount of energy,1579500.0,2016,0
385,imports,Total amount of energy,2340.0,2015,0
386,imports,Total amount of energy,721890.0,2014,0
387,imports,Total amount of energy,78390.0,2013,0
388,imports,Total amount of energy,197730.0,2012,0
389,imports,Total amount of energy,122850.0,2011,0
390,imports,Total amount of energy,0.0,2010,0
391,imports,Total amount of energy,843.57,2009,0
392,imports,Total amount of energy,17.55,2008,0
393,imports,Total amount of energy,4858.0,2016,0
394,imports,Total amount of energy,18044.0,2015,0
395,imports,Total amount of energy,18738.0,2014,0
396,imports,Total amount of energy,13186.0,2013,0
397,imports,Total amount of energy,20820.0,2012,0
398,imports,Total amount of energy,40946.0,2011,0
399,imports,Total amount of energy,34700.0,2010,0
400,imports,Total amount of energy,71482.0,2009,0
401,imports,Total amount of energy,46498.0,2008,0
402,imports,Total amount of energy,694.0,2007,0
403,imports,Total amount of energy,34700.0,2006,0
404,imports,Total amount of energy,27760.0,2005,0
405,imports,Total amount of energy,1388000.0,2004,0
406,imports,Total amount of energy,114510000.0,2003,0
407,imports,Total amount of energy,113122000.0,2002,0
408,imports,Total amount of energy,104100000.0,2001,1.0
409,imports,Total amount of energy,117980000.0,2000,1.0
410,imports,Total amount of energy,124920000.0,1999,1.0
411,imports,Total amount of energy,138800000.0,1998,1.0
412,imports,Total amount of energy,152680000.0,1997,1.0
413,imports,Total amount of energy,152680000.0,1996,1.0
414,imports,Total amount of energy,138800000.0,1995,1.0
415,imports,Total amount of energy,138800000.0,1994,1.0
416,imports,Total amount of energy,138800000.0,1993,1.0
417,imports,Total amount of energy,138800000.0,1992,1.0
418,imports,Total amount of energy,124920000.0,1991,1.0
419,imports,Total amount of energy,131860000.0,1990,0
420,imports,Total amount of energy,0.0,2015,1.0
421,imports,Total amount of energy,833334.0,2014,0
422,imports,Total amount of energy,555556.0,2011,0
423,imports,Total amount of energy,25833354.0,2010,0
424,imports,Total amount of energy,193640.3325,2008,0.0
425,imports,Total amount of energy,5733.150000000001,2008,0.0
426,imports,Total amount of energy,103716.18,2009,0.0
427,imports,Total amount of energy,24753.222,2009,0.0
428,imports,Total amount of energy,144855.0,2010,0.0
429,imports,Total amount of energy,11260.95,2010,0.0
430,imports,Total amount of energy,113297.7,2011,0.0
431,imports,Total amount of energy,3329.9999999999995,2011,0.0
432,imports,Total amount of energy,189810.0,2012,0.0
433,imports,Total amount of energy,555.0,2012,0.0
434,imports,Total amount of energy,122655.0,2013,0.0
435,imports,Total amount of energy,11655.0,2013,0.0
436,imports,Total amount of energy,236985.0,2014,0.0
437,imports,Total amount of energy,8325.0,2014,0.0
438,imports,Total amount of energy,68265.0,2015,0.0
439,imports,Total amount of energy,10545.0,2015,0.0
440,imports,Total amount of energy,1066710.0,2016,0.0
441,imports,Total amount of energy,41625.0,2016,0.0
442,imports,Total amount of energy,1110000.0,2017,1.0
443,imports,Total amount of energy,44400.0,2017,1.0
444,imports,Total amount of energy,0.0,2018,1.0
445,imports,Total amount of energy,0.0,2018,1.0
446,imports,Total amount of energy,4571000000.0,1990,1.0
447,imports,Total amount of energy,4500100000.0,1991,1.0
448,imports,Total amount of energy,4895700000.0,1992,9.0
449,imports,Total amount of energy,5035100000.0,1993,9.0
450,imports,Total amount of energy,5163000000.0,1994,9.0
451,imports,Total amount of energy,5264000000.0,1995,9.0
452,imports,Total amount of energy,5277000000.0,1996,8.0
453,imports,Total amount of energy,5292300000.0,1997,8.0
454,imports,Total amount of energy,5105100000.0,1998,8.0
455,imports,Total amount of energy,5394000000.0,1999,8.0
456,imports,Total amount of energy,6485700000.0,2000,3.0
457,imports,Total amount of energy,7066400000.0,2001,4.0
458,imports,Total amount of energy,6385110000.0,2002,1.0
459,imports,Total amount of energy,8914648364.0,2003,2.0
460,imports,Total amount of energy,10437808354.2,2004,0.0
461,imports,Total amount of energy,8751809199.4,2005,0.0
462,imports,Total amount of energy,9472194424.6,2006,0.0
463,imports,Total amount of energy,10376664080.0,2007,0.0
464,imports,Total amount of energy,4943876044.51252,2008,0.0
465,imports,Total amount of energy,4226904838.913,2009,0.0
466,imports,Total amount of energy,6448454122.6904,2010,0.0
467,imports,Total amount of energy,4595087654.0794,2011,0.0
468,imports,Total amount of energy,4506532954.7022,2012,0.0
469,imports,Total amount of energy,5670739312.6676,2013,3.0
470,imports,Total amount of energy,7054313364.005106,2014,3.0
471,imports,Total amount of energy,9822774620.0,2015,1.0
472,imports,Total amount of energy,9126454257.7778,2016,1.0
473,imports,Total amount of energy,9566612880.0,2017,6.0
474,imports,Total amount of energy,10755168880.0,2018,10.0
475,imports,Total amount of energy,10608528880.0,2019,10.0
476,imports,Total amount of energy,6169598880.0,2020,10.0
477,imports,Total amount of energy,96600.0,2006,0.0
478,imports,Total amount of energy,96600.0,2007,0.0
479,imports,Total amount of energy,8050.0,2008,0.0
480,imports,Total amount of energy,8050.0,2009,0.0
481,imports,Total amount of energy,16100.0,2010,0.0
482,imports,Total amount of energy,16100.0,2011,0.0
483,imports,Total amount of energy,40250.0,2012,0.0
484,imports,Total amount of energy,96600.0,2013,0.0
485,imports,Total amount of energy,128800.0,2014,0.0
486,imports,Total amount of energy,241500.0,2015,0.0
487,imports,Total amount of energy,265650.0,2016,0.0
488,imports,Total amount of energy,80500.0,2017,0.0
489,imports,Total amount of energy,201250.0,2018,0.0
490,imports,Total amount of energy,217350.0,2019,0.0
491,imports,Total amount of energy,217350.0,2020,0.0
492,production,Total amount of energy,3021300000.0,1990,1.0
493,production,Total amount of energy,2885520000.0,1991,1.0
494,production,Total amount of energy,3149222000.0,1992,0.0
495,production,Total amount of energy,3263424000.0,1993,0.0
496,production,Total amount of energy,3797945000.0,1994,0.0
497,production,Total amount of energy,3349317000.0,1995,0.0
498,production,Total amount of energy,3349558500.0,1996,0.0
499,production,Total amount of energy,2585731500.0,1997,0.0
500,production,Total amount of energy,1937813500.0,1998,0.0
501,production,Total amount of energy,2800995500.0,1999,0.0
502,production,Total amount of energy,2545168000.0,2000,0.0
503,production,Total amount of energy,2201499000.0,2001,0.0
504,production,Total amount of energy,2466650000.0,2002,0.0
505,production,Total amount of energy,2208391000.0,2003,0.0
506,production,Total amount of energy,2353092000.0,2004,0.0
507,production,Total amount of energy,2173673000.0,2005,0.0
508,production,Total amount of energy,2324976200.0,2006,0.0
509,production,Total amount of energy,1803885000.0,2007,0.0
