,source,target,value,year,estimation
130,Conventional crude oil - imports,imports,45337500000.0,2001,0
131,Conventional crude oil - imports,imports,44027100000.0,2000,0
132,Conventional crude oil - imports,imports,40914900000.0,1999,0
133,Conventional crude oil - imports,imports,41605200000.0,1998,0
134,Conventional crude oil - imports,imports,40259700000.0,1997,0
135,Conventional crude oil - imports,imports,38294100000.0,1996,0
136,Conventional crude oil - imports,imports,37053900000.0,1995,0
137,Conventional crude oil - imports,imports,34807500000.0,1994,0
138,Conventional crude oil - imports,imports,33930000000.0,1993,0
139,Conventional crude oil - imports,imports,34842600000.0,1992,0
140,Conventional crude oil - imports,imports,27424800000.0,1991,0
141,Conventional crude oil - imports,imports,31461300000.0,1990,0
142,Hard coal - imports,imports,1802678880.0,2019,0
143,Hard coal - imports,imports,1828878296.08,2018,0
144,Hard coal - imports,imports,1357255800.0,2017,0
145,Hard coal - imports,imports,2263919457.364344,2016,0
146,Hard coal - imports,imports,1816719844.961243,2015,0
147,Hard coal - imports,imports,3291642000.0,2014,0
148,Hard coal - imports,imports,2296386821.705426,2013,0
149,Hard coal - imports,imports,0.0,2012,0
150,Hard coal - imports,imports,0.0,2011,0
151,Hard coal - imports,imports,0.0,2010,0
152,Hard coal - imports,imports,0.0,2009,0
153,Natural gas (including LNG) - imports,imports,46634245362.922005,2019,0
154,Natural gas (including LNG) - imports,imports,46633753973.64,2018,0
155,Natural gas (including LNG) - imports,imports,56114794891.8,2017,0
156,Natural gas (including LNG) - imports,imports,46411009351.0,2016,0
157,Natural gas (including LNG) - imports,imports,21435628259.6,2015,0
158,Natural gas (including LNG) - imports,imports,2363218001.684,2014,0
159,Natural gas (including LNG) - imports,imports,9248062954.0,2013,0
160,Natural gas (including LNG) - imports,imports,6953450007.200001,2012,0
161,Natural gas (including LNG) - imports,imports,9546952082.0,2011,0
162,Natural gas (including LNG) - imports,imports,27812522250.0,2010,0
163,Natural gas (including LNG) - imports,imports,37780724669.0,2009,0
164,Natural gas (including LNG) - imports,imports,33243748817.2,2008,0
165,Natural gas (including LNG) - imports,imports,28960023168.0,2007,0
166,Natural gas (including LNG) - imports,imports,23496491019.4,2006,0
167,Natural gas (including LNG) - imports,imports,15573873570.2,2005,0
168,Natural gas (including LNG) - imports,imports,12653065678.0,2004,0
169,Natural gas (including LNG) - imports,imports,0.0,2003,0
170,Natural gas (including LNG) - imports,imports,0.0,2002,0
171,Coal products - imports,imports,0.0,2008,0.0
172,Coal products - imports,imports,0.0,2009,0.0
173,Coal products - imports,imports,0.0,2010,0.0
174,Coal products - imports,imports,0.0,2011,0.0
175,Coal products - imports,imports,0.0,2012,0.0
176,Coal products - imports,imports,103903081.8,2013,0.0
177,Coal products - imports,imports,335845849.08000004,2014,0.0
178,Coal products - imports,imports,154821382.9787233,2015,0.0
179,Coal products - imports,imports,216816063.82978693,2016,0.0
180,Coal products - imports,imports,345298800.0,2017,0.0
181,Coal products - imports,imports,493753189.23,2018,0.0
182,Coal products - imports,imports,503612550.0,2019,0.0
183,Oil products - imports,imports,8801900000.0,1990,0.0
184,Oil products - imports,imports,8693400000.0,1991,0.0
185,Oil products - imports,imports,9500700000.0,1992,0.0
186,Oil products - imports,imports,10349400000.0,1993,0.0
187,Oil products - imports,imports,10414600000.0,1994,0.0
188,Oil products - imports,imports,10314200000.0,1995,0.0
189,Oil products - imports,imports,13369300000.0,1996,0.0
190,Oil products - imports,imports,10718600000.0,1997,0.0
191,Oil products - imports,imports,13200400000.0,1998,0.0
192,Oil products - imports,imports,12647200000.0,1999,0.0
193,Oil products - imports,imports,11521700000.0,2000,0.0
194,Oil products - imports,imports,11141500000.0,2001,0.0
195,Oil products - imports,imports,13241200000.0,2002,0.0
196,Oil products - imports,imports,15830600000.0,2003,0.0
197,Oil products - imports,imports,11534600000.0,2004,0.0
198,Oil products - imports,imports,13084180000.0,2005,0.0
199,Oil products - imports,imports,9287594000.0,2006,0.0
200,Oil products - imports,imports,12245086000.0,2007,0.0
201,Oil products - imports,imports,9117790000.0,2008,0.0
202,Oil products - imports,imports,10866410000.0,2009,0.0
203,Oil products - imports,imports,19093700000.0,2010,0.0
204,Oil products - imports,imports,32341994000.0,2011,0.0
205,Oil products - imports,imports,42639576000.0,2012,0.0
206,Oil products - imports,imports,38651980081.56923,2013,0.0
207,Oil products - imports,imports,52921045076.92308,2014,0.0
208,Oil products - imports,imports,37433619261.53846,2015,0.0
209,Oil products - imports,imports,27960733476.92308,2016,0.0
210,Oil products - imports,imports,32177419200.0,2017,0.0
211,Oil products - imports,imports,32131580000.0,2018,0.0
212,Oil products - imports,imports,35513285680.0,2019,0.0
213,Solid biofuels - imports,imports,6440000.0,1990,0.0
214,Solid biofuels - imports,imports,6440000.0,1991,0.0
215,Solid biofuels - imports,imports,9660000.0,1992,0.0
216,Solid biofuels - imports,imports,9418500.0,1993,0.0
217,Solid biofuels - imports,imports,7710000.0,1994,0.0
218,Solid biofuels - imports,imports,805000.0,1995,0.0
219,Solid biofuels - imports,imports,1288000.0,1996,0.0
220,Solid biofuels - imports,imports,1288000.0,1997,0.0
221,Solid biofuels - imports,imports,1288000.0,1998,0.0
222,Solid biofuels - imports,imports,1610000.0,1999,0.0
223,Solid biofuels - imports,imports,1610000.0,2000,0.0
224,Solid biofuels - imports,imports,4025000.0,2001,0.0
225,Solid biofuels - imports,imports,8855000.0,2002,0.0
226,Solid biofuels - imports,imports,16100000.0,2006,0.0
227,Solid biofuels - imports,imports,16100000.0,2007,0.0
228,Solid biofuels - imports,imports,96745000.0,2008,0.0
229,Solid biofuels - imports,imports,40395000.0,2009,0.0
230,Solid biofuels - imports,imports,105080000.0,2010,0.0
231,Solid biofuels - imports,imports,125887500.0,2011,0.0
232,Solid biofuels - imports,imports,114054000.0,2012,0.0
233,Solid biofuels - imports,imports,69937000.0,2013,0.0
234,Solid biofuels - imports,imports,45504000.0,2014,0.0
235,Solid biofuels - imports,imports,52278000.0,2015,0.0
236,Solid biofuels - imports,imports,100262000.0,2016,0.0
237,Solid biofuels - imports,imports,159480000.0,2017,0.0
238,Solid biofuels - imports,imports,170374500.0,2018,0.0
239,Solid biofuels - imports,imports,214879650.0,2019,0.0
240,Biogases - production,production,23611130.0,2019,0
241,Biogases - production,production,27777800.0,2018,1.0
242,Biogases - production,production,27777800.0,2017,0
243,Biogases - production,production,27777800.0,2016,0
244,Biogases - production,production,25000020.0,2015,0
245,Biogases - production,production,20000016.0,2014,0
246,Biogases - production,production,20000016.0,2013,0
247,Biogases - production,production,20000016.0,2012,0
248,Biogases - production,production,26666688.0,2011,0
249,Biogases - production,production,30000024.0,2010,0
250,Biogases - production,production,23333352.0,2009,0
251,Biogases - production,production,30000024.0,2008,0
252,Biogases - production,production,33333360.0,2007,0
253,Biogases - production,production,20277794.0,2006,0
254,Biogases - production,production,16666680.0,2005,0
255,Biogases - production,production,20277794.0,2004,0
256,Biogases - production,production,20277794.0,2003,0
257,Biogases - production,production,16666680.0,2002,0
258,Biogases - production,production,16666680.0,2001,0
259,Conventional crude oil - production,production,11700000.0,2019,0
260,Conventional crude oil - production,production,11700000.0,2018,0
261,Conventional crude oil - production,production,3392999.9999999995,2017,0
262,Conventional crude oil - production,production,5199999.999999994,2016,0
263,Conventional crude oil - production,production,5338297.872340431,2015,0
264,Conventional crude oil - production,production,8189999.999999999,2014,0
265,Conventional crude oil - production,production,9653190.3,2013,0
266,Conventional crude oil - production,production,12870000.000000002,2012,0
267,Conventional crude oil - production,production,10530000.0,2011,0
268,Conventional crude oil - production,production,14040000.0,2010,0
269,Conventional crude oil - production,production,17550000.0,2009,0
270,Conventional crude oil - production,production,19890000.0,2008,0
271,Conventional crude oil - production,production,11700000.0,2007,0
272,Conventional crude oil - production,production,11700000.0,2006,0
273,Conventional crude oil - production,production,11700000.0,2005,0
274,Conventional crude oil - production,production,11700000.0,2004,0
275,Conventional crude oil - production,production,23400000.0,2003,0
276,Conventional crude oil - production,production,23400000.0,2002,0
277,Conventional crude oil - production,production,23400000.0,2001,0
278,Conventional crude oil - production,production,23400000.0,2000,0
279,Conventional crude oil - production,production,23400000.0,1999,0
280,Conventional crude oil - production,production,23400000.0,1998,0
281,Conventional crude oil - production,production,23400000.0,1997,0
282,Conventional crude oil - production,production,23400000.0,1996,0
283,Conventional crude oil - production,production,23400000.0,1995,0
284,Conventional crude oil - production,production,23400000.0,1994,0
285,Conventional crude oil - production,production,0.0,1993,0
286,Conventional crude oil - production,production,35100000.0,1992,0
287,Conventional crude oil - production,production,81900000.0,1991,0
288,Conventional crude oil - production,production,187200000.0,1990,0
289,Natural gas (including LNG) - production,production,962352992.104,2019,0
290,Natural gas (including LNG) - production,production,1006642471.98,2018,0
291,Natural gas (including LNG) - production,production,1068667521.6,2017,0
292,Natural gas (including LNG) - production,production,1002723024.4,2016,0
293,Natural gas (including LNG) - production,production,1175612051.6,2015,0
294,Natural gas (including LNG) - production,production,1133925907.14,2014,0
295,Natural gas (including LNG) - production,production,1296667704.0,2013,0
296,Natural gas (including LNG) - production,production,1562306805.4,2012,0
297,Natural gas (including LNG) - production,production,1730279162.0,2011,0
298,Natural gas (including LNG) - production,production,1762584743.4,2010,0
299,Natural gas (including LNG) - production,production,2092112784.8,2009,0
300,Natural gas (including LNG) - production,production,1970640465.4,2008,0
301,Natural gas (including LNG) - production,production,2132168372.4,2007,0
302,Natural gas (including LNG) - production,production,2393196359.0,2006,0
303,Natural gas (including LNG) - production,production,2309168514.0,2005,0
304,Natural gas (including LNG) - production,production,2805002244.0,2004,0
305,Natural gas (including LNG) - production,production,2750557756.0,2003,0
306,Natural gas (including LNG) - production,production,2430001944.0,2002,0
307,Natural gas (including LNG) - production,production,2662779908.0,2001,0
308,Natural gas (including LNG) - production,production,2505557560.0,2000,0
309,Natural gas (including LNG) - production,production,2627224324.0,1999,0
310,Natural gas (including LNG) - production,production,2651668788.0,1998,0
311,Natural gas (including LNG) - production,production,2603057638.0,1997,0
312,Natural gas (including LNG) - production,production,2359724110.0,1996,0
313,Natural gas (including LNG) - production,production,2432779724.0,1995,0
314,Natural gas (including LNG) - production,production,2714446616.0,1994,0
315,Natural gas (including LNG) - production,production,1625834634.0,1993,0
316,Natural gas (including LNG) - production,production,1381945550.0,1992,0
317,Natural gas (including LNG) - production,production,1269723238.0,1991,0
318,Natural gas (including LNG) - production,production,1312223272.0,1990,0
319,Oil products - production,production,31457403520.0,1990,3.0
320,Oil products - production,production,27955351200.0,1991,1.0
321,Oil products - production,production,34066698880.0,1992,0.0
322,Oil products - production,production,36282146560.0,1993,2.0
323,Oil products - production,production,35477272320.0,1994,1.0
324,Oil products - production,production,37496353760.0,1995,0.0
325,Oil products - production,production,38407073600.0,1996,0.0
326,Oil products - production,production,41163250400.0,1997,1.0
327,Oil products - production,production,41178050400.0,1998,1.0
328,Oil products - production,production,41205000000.0,1999,0.0
329,Oil products - production,production,45025800000.0,2000,0.0
330,Oil products - production,production,44115600000.0,2001,1.0
331,Oil products - production,production,45286900000.0,2002,2.0
332,Oil products - production,production,46230500000.0,2003,2.0
333,Oil products - production,production,48584300000.0,2004,0.0
334,Oil products - production,production,49041280000.0,2005,1.0
335,Oil products - production,production,47856170000.0,2006,0.0
336,Oil products - production,production,45192690000.0,2007,0.0
337,Oil products - production,production,44078720000.0,2008,1.0
338,Oil products - production,production,42492840000.0,2009,1.0
339,Oil products - production,production,39906720000.0,2010,1.0
340,Oil products - production,production,37945620000.0,2011,1.0
341,Oil products - production,production,41679170000.0,2012,1.0
342,Oil products - production,production,37049531037.2,2013,0.0
343,Oil products - production,production,36233380000.0,2014,0.0
344,Oil products - production,production,38646274889.49809,2015,2.0
345,Oil products - production,production,33761575898.491463,2016,2.0
346,Oil products - production,production,31519736677.521484,2017,2.0
347,Oil products - production,production,27043191044.77612,2018,1.0
348,Oil products - production,production,26751384700.0,2019,3.0
349,Solid biofuels - production,production,445853500.0,1990,0.0
350,Solid biofuels - production,production,475807500.0,1991,0.0
351,Solid biofuels - production,production,483007500.0,1992,0.0
352,Solid biofuels - production,production,507397500.0,1993,0.0
353,Solid biofuels - production,production,534429000.0,1994,0.0
354,Solid biofuels - production,production,562113500.0,1995,0.0
355,Solid biofuels - production,production,589389000.0,1996,0.0
356,Solid biofuels - production,production,505829500.0,1997,0.0
357,Solid biofuels - production,production,724134500.0,1998,0.0
358,Solid biofuels - production,production,754197000.0,1999,0.0
359,Solid biofuels - production,production,786759500.0,2000,0.0
360,Solid biofuels - production,production,815212000.0,2001,0.0
361,Solid biofuels - production,production,841406000.0,2002,0.0
362,Solid biofuels - production,production,870100000.0,2003,0.0
363,Solid biofuels - production,production,898150000.0,2004,0.0
364,Solid biofuels - production,production,928700000.0,2005,0.0
365,Solid biofuels - production,production,886800000.0,2006,0.0
366,Solid biofuels - production,production,986850000.0,2007,0.0
367,Solid biofuels - production,production,1020900000.0,2008,0.0
368,Solid biofuels - production,production,1048950000.0,2009,0.0
369,Solid biofuels - production,production,1077000000.0,2010,0.0
370,Solid biofuels - production,production,1106660000.0,2011,0.0
371,Solid biofuels - production,production,1135515000.0,2012,0.0
372,Solid biofuels - production,production,1164611500.0,2013,0.0
373,Solid biofuels - production,production,1193909250.0,2014,0.0
374,Solid biofuels - production,production,1225948500.0,2015,0.0
375,Solid biofuels - production,production,1251579000.0,2016,0.0
376,Solid biofuels - production,production,1277362450.0,2017,0.0
377,Solid biofuels - production,production,1303339100.0,2018,0.0
378,Solid biofuels - production,production,1331758950.0,2019,0.0
379,final consumption,Brown coal - final consumption,240560000.0,2014,0
380,final consumption,Hard coal - final consumption,1802678880.0,2019,0
381,final consumption,Hard coal - final consumption,1828878296.08,2018,0
382,final consumption,Hard coal - final consumption,1357255800.0,2017,0
383,final consumption,Hard coal - final consumption,2263919457.364344,2016,0
384,final consumption,Hard coal - final consumption,1816719844.961243,2015,0
385,final consumption,Hard coal - final consumption,3291642000.0,2014,0
386,final consumption,Hard coal - final consumption,2296386821.705426,2013,0
387,final consumption,Hard coal - final consumption,0.0,2012,0
388,final consumption,Hard coal - final consumption,0.0,2011,0
389,final consumption,Hard coal - final consumption,0.0,2010,0
390,final consumption,Hard coal - final consumption,0.0,2009,0
391,final consumption,Coal products - final consumption,0.0,2008,0.0
392,final consumption,Coal products - final consumption,0.0,2009,0.0
393,final consumption,Coal products - final consumption,0.0,2010,0.0
394,final consumption,Coal products - final consumption,0.0,2011,0.0
395,final consumption,Coal products - final consumption,0.0,2012,0.0
396,final consumption,Coal products - final consumption,103903081.8,2013,0.0
397,final consumption,Coal products - final consumption,335845849.08000004,2014,0.0
398,final consumption,Coal products - final consumption,154821382.9787233,2015,0.0
399,final consumption,Coal products - final consumption,216816063.82978693,2016,0.0
400,final consumption,Coal products - final consumption,345298800.0,2017,0.0
401,final consumption,Coal products - final consumption,493753189.23,2018,0.0
402,final consumption,Coal products - final consumption,503612550.0,2019,0.0
403,final consumption,Oil products - final consumption,22031000000.0,1990,3.0
404,final consumption,Oil products - final consumption,23631900000.0,1991,1.0
405,final consumption,Oil products - final consumption,27708300000.0,1992,0.0
406,final consumption,Oil products - final consumption,26787100000.0,1993,0.0
407,final consumption,Oil products - final consumption,27944400000.0,1994,1.0
408,final consumption,Oil products - final consumption,29304100000.0,1995,0.0
409,final consumption,Oil products - final consumption,28610500000.0,1996,1.0
410,final consumption,Oil products - final consumption,30441900000.0,1997,3.0
411,final consumption,Oil products - final consumption,30561300000.0,1998,3.0
412,final consumption,Oil products - final consumption,32037800000.0,1999,1.0
413,final consumption,Oil products - final consumption,34476700000.0,2000,1.0
414,final consumption,Oil products - final consumption,35978800000.0,2001,1.0
415,final consumption,Oil products - final consumption,37974200000.0,2002,1.0
416,final consumption,Oil products - final consumption,40314900000.0,2003,1.0
417,final consumption,Oil products - final consumption,44014700000.0,2004,0.0
418,final consumption,Oil products - final consumption,45753566000.0,2005,1.0
419,final consumption,Oil products - final consumption,46415226000.0,2006,0.0
420,final consumption,Oil products - final consumption,47073416000.0,2007,0.0
421,final consumption,Oil products - final consumption,42141996000.0,2008,1.0
422,final consumption,Oil products - final consumption,45385030000.0,2009,1.0
423,final consumption,Oil products - final consumption,42746036000.0,2010,1.0
424,final consumption,Oil products - final consumption,42691700000.0,2011,1.0
425,final consumption,Oil products - final consumption,45067036000.0,2012,1.0
426,final consumption,Oil products - final consumption,41838200812.5,2013,1.0
427,final consumption,Oil products - final consumption,1223830670.7692287,2013,0.0
428,final consumption,Oil products - final consumption,44816610000.0,2014,0.0
429,final consumption,Oil products - final consumption,679115076.9230771,2014,0.0
430,final consumption,Oil products - final consumption,48256067678.870766,2015,0.0
431,final consumption,Oil products - final consumption,1737119261.5384574,2015,0.0
432,final consumption,Oil products - final consumption,52492471463.56906,2016,1.0
433,final consumption,Oil products - final consumption,1271233476.9230762,2016,0.0
434,final consumption,Oil products - final consumption,56567085000.0,2017,1.0
435,final consumption,Oil products - final consumption,1564567200.0,2017,0.0
436,final consumption,Oil products - final consumption,55517216000.0,2018,0.0
437,final consumption,Oil products - final consumption,812520000.0,2018,0.0
438,final consumption,Oil products - final consumption,54142902100.0,2019,2.0
439,final consumption,Oil products - final consumption,1084345680.0,2019,0.0
440,final consumption,Solid biofuels - final consumption,245593500.0,1990,2.0
441,final consumption,Solid biofuels - final consumption,255897500.0,1991,2.0
442,final consumption,Solid biofuels - final consumption,263715000.0,1992,2.0
443,final consumption,Solid biofuels - final consumption,277494000.0,1993,2.0
444,final consumption,Solid biofuels - final consumption,281434000.0,1994,2.0
445,final consumption,Solid biofuels - final consumption,284488500.0,1995,2.0
446,final consumption,Solid biofuels - final consumption,292950000.0,1996,1.0
447,final consumption,Solid biofuels - final consumption,232400000.0,1997,1.0
448,final consumption,Solid biofuels - final consumption,331800000.0,1998,1.0
449,final consumption,Solid biofuels - final consumption,345400000.0,1999,1.0
450,final consumption,Solid biofuels - final consumption,355950000.0,2000,1.0
451,final consumption,Solid biofuels - final consumption,377050000.0,2001,1.0
452,final consumption,Solid biofuels - final consumption,387600000.0,2002,1.0
453,final consumption,Solid biofuels - final consumption,390100000.0,2003,1.0
454,final consumption,Solid biofuels - final consumption,403150000.0,2004,1.0
455,final consumption,Solid biofuels - final consumption,418700000.0,2005,1.0
456,final consumption,Solid biofuels - final consumption,512900000.0,2006,1.0
457,final consumption,Solid biofuels - final consumption,747950000.0,2007,1.0
458,final consumption,Solid biofuels - final consumption,546400000.0,2008,2.0
459,final consumption,Solid biofuels - final consumption,501490000.0,2009,2.0
460,final consumption,Solid biofuels - final consumption,579595000.0,2010,1.0
461,final consumption,Solid biofuels - final consumption,614066500.0,2011,1.0
462,final consumption,Solid biofuels - final consumption,614838000.0,2012,2.0
463,final consumption,Solid biofuels - final consumption,580744250.0,2013,2.0
464,final consumption,Solid biofuels - final consumption,569793500.0,2014,2.0
465,final consumption,Solid biofuels - final consumption,591435500.0,2015,2.0
466,final consumption,Solid biofuels - final consumption,649025000.0,2016,2.0
467,final consumption,Solid biofuels - final consumption,717793950.0,2017,2.0
468,final consumption,Solid biofuels - final consumption,737646850.0,2018,2.0
469,final consumption,Solid biofuels - final consumption,793834800.0,2019,2.0
470,losses,Electricity - losses,22490000000.0,2019,0
471,losses,Electricity - losses,20940000000.0,2018,0
472,losses,Electricity - losses,20290000000.0,2017,0
473,losses,Electricity - losses,20720000000.0,2016,0
474,losses,Electricity - losses,21900000000.0,2015,0
475,losses,Electricity - losses,25690000000.0,2014,0
476,losses,Electricity - losses,24060000000.0,2013,0
477,losses,Electricity - losses,23830000000.0,2012,0
478,losses,Electricity - losses,21480000000.0,2011,0
479,losses,Electricity - losses,19890000000.0,2010,0
480,losses,Electricity - losses,20240000000.0,2009,0
481,losses,Electricity - losses,19300000000.0,2008,0
482,losses,Electricity - losses,18400000000.0,2007,0
483,losses,Electricity - losses,17380000000.0,2006,0
484,losses,Electricity - losses,12910000000.0,2005,0
485,losses,Electricity - losses,10950000000.0,2004,0
486,losses,Electricity - losses,11260000000.0,2003,0
487,losses,Electricity - losses,10060000000.0,2002,0
488,losses,Electricity - losses,9100000000.0,2001,0
489,losses,Electricity - losses,8200000000.0,2000,0
490,losses,Electricity - losses,7670000000.0,1999,0
491,losses,Electricity - losses,7270000000.0,1998,0
492,losses,Electricity - losses,6040000000.0,1997,0
493,losses,Electricity - losses,6030000000.0,1996,0
494,losses,Electricity - losses,5090000000.0,1995,0
495,losses,Electricity - losses,4350000000.0,1994,0
496,losses,Electricity - losses,4280000000.0,1993,0
497,losses,Electricity - losses,4130000000.0,1992,1.0
498,losses,Electricity - losses,3270000000.0,1991,0
499,losses,Electricity - losses,3090000000.0,1990,0
500,imports,Total amount of energy,6322068000.0,2020,0
501,imports,Total amount of energy,2393000000.0,2019,0
502,imports,Total amount of energy,1880000000.0,2018,0
503,imports,Total amount of energy,513000000.0,2017,0
504,imports,Total amount of energy,3340000000.0,2016,0
505,imports,Total amount of energy,6040000000.0,2015,0
506,imports,Total amount of energy,4350000000.0,2014,0
