,source,target,value,year,estimation
429,Solid biofuels - imports,imports,1465517241.37931,2003,1.0
430,Solid biofuels - imports,imports,1463054187.1921177,2004,1.0
431,Solid biofuels - imports,imports,1419813902.5725226,2005,1.0
432,Solid biofuels - imports,imports,1405582922.8243024,2006,1.0
433,Solid biofuels - imports,imports,1397099069.5128627,2007,1.0
434,Solid biofuels - imports,imports,1633552271.483305,2008,1.0
435,Solid biofuels - imports,imports,1810892172.9611373,2009,1.0
436,Solid biofuels - imports,imports,1751231527.0935948,2010,1.0
437,Solid biofuels - imports,imports,1751505199.7810624,2011,1.0
438,Solid biofuels - imports,imports,1737000547.345375,2012,1.0
439,Solid biofuels - imports,imports,2356595511.767925,2013,1.0
440,Solid biofuels - imports,imports,3230706075.53365,2014,1.0
441,Solid biofuels - imports,imports,4565134099.61685,2015,1.0
442,Solid biofuels - imports,imports,6295292829.7756,2016,1.0
443,Solid biofuels - imports,imports,8872578817.5,2017,1.0
444,Solid biofuels - imports,imports,11063330050.0,2018,1.0
445,Solid biofuels - imports,imports,14256415435.139574,2019,1.0
446,Liquid biofuels - imports,imports,2036040000.0,2010,0.0
447,Liquid biofuels - imports,imports,1942180000.0,2011,0.0
448,Liquid biofuels - imports,imports,1985500000.0,2012,0.0
449,Liquid biofuels - imports,imports,2382600000.0,2013,0.0
450,Liquid biofuels - imports,imports,10000000.0,2014,0.0
451,Liquid biofuels - imports,imports,2909660000.0,2014,0.0
452,Liquid biofuels - imports,imports,10000000.0,2015,0.0
453,Liquid biofuels - imports,imports,3718300000.0,2015,0.0
454,Liquid biofuels - imports,imports,10000000.0,2016,0.0
455,Liquid biofuels - imports,imports,4223700000.0,2016,0.0
456,Liquid biofuels - imports,imports,12060000.0,2017,0.0
457,Liquid biofuels - imports,imports,4605789620.0,2017,0.0
458,Liquid biofuels - imports,imports,8390000.0,2018,0.0
459,Liquid biofuels - imports,imports,4710912820.0,2018,0.0
460,Liquid biofuels - imports,imports,8390000.0,2019,0.0
461,Liquid biofuels - imports,imports,4480926940.0,2019,0.0
462,Liquid biofuels - imports,imports,3830000.0,2020,0.0
463,Liquid biofuels - imports,imports,4802931720.0,2020,0.0
464,Biogases - production,production,2570204556.162,2020,0
465,Biogases - production,production,2570204556.162,2019,0
466,Biogases - production,production,2516000346.132,2018,0
467,Biogases - production,production,1282160747.9499998,2017,0
468,Biogases - production,production,1666668000.0,2016,0
469,Biogases - production,production,478333716.0,2015,0
470,Biogases - production,production,416389222.0,2014,0
471,Biogases - production,production,338055826.0,2013,0
472,Biogases - production,production,228055738.0,2012,0
473,Biogases - production,production,161666796.0,2011,0
474,Biogases - production,production,96388966.0,2010,0
475,Biogases - production,production,4166670.0,2009,0
476,Biogases - production,production,555556.0,2008,0
477,Biogases - production,production,0.0,2007,0
478,Biogases - production,production,0.0,2006,0
479,Biogases - production,production,11666676.0,2005,0
480,Biogases - production,production,8611118.0,2004,0
481,Biogases - production,production,9166674.0,2003,0
482,Biogases - production,production,8611118.0,2002,0
483,Biogases - production,production,8611118.0,2001,0
484,Biogases - production,production,8055562.0,2000,0
485,Biogases - production,production,9722230.0,1999,0
486,Biogases - production,production,8888896.0,1998,0
487,Biogases - production,production,8888896.0,1997,0
488,Biogases - production,production,8611118.0,1996,0
489,Biogases - production,production,9722230.0,1995,0
490,Biogases - production,production,10000008.0,1994,0
491,Biogases - production,production,11111120.0,1993,0
492,Biogases - production,production,106111196.0,1992,0
493,Biogases - production,production,115277870.0,1991,0
494,Biogases - production,production,138611222.0,1990,0
495,Conventional crude oil - production,production,2544118200.0,2020,0
496,Conventional crude oil - production,production,2466863100.0,2019,0
497,Conventional crude oil - production,production,1947792600.0,2018,0
498,Conventional crude oil - production,production,2104151400.0,2017,0
499,Conventional crude oil - production,production,2187900000.0,2016,0
500,Conventional crude oil - production,production,2398500000.0,2015,0
501,Conventional crude oil - production,production,2620800000.0,2014,0
502,Conventional crude oil - production,production,2644200000.0,2013,0
