,source,target,value,year,estimation
110,Solid biofuels - imports,imports,1610000.0,2000,0.0
111,Solid biofuels - imports,imports,1610000.0,2001,0.0
112,Solid biofuels - imports,imports,1610000.0,2002,0.0
113,Solid biofuels - imports,imports,1610000.0,2003,0.0
114,Solid biofuels - imports,imports,1610000.0,2004,0.0
115,Solid biofuels - imports,imports,1610000.0,2005,0.0
116,Solid biofuels - imports,imports,1610000.0,2006,0.0
117,Solid biofuels - imports,imports,1610000.0,2007,0.0
118,Solid biofuels - imports,imports,1610000.0,2008,0.0
119,Solid biofuels - imports,imports,1610000.0,2009,0.0
120,Solid biofuels - imports,imports,1610000.0,2010,0.0
121,Solid biofuels - imports,imports,805000.0,2011,0.0
122,Solid biofuels - imports,imports,805000.0,2012,0.0
123,Solid biofuels - imports,imports,805000.0,2013,0.0
124,Solid biofuels - imports,imports,805000.0,2014,0.0
125,Solid biofuels - imports,imports,805000.0,2015,0.0
126,Solid biofuels - imports,imports,805000.0,2016,0.0
127,Municipal Wastes - production,production,220166842.8,2016,0.0
128,Municipal Wastes - production,production,230277962.0,2015,0.0
129,Municipal Wastes - production,production,219805731.4,2014,0.0
130,Municipal Wastes - production,production,240750192.6,2013,0.0
131,Municipal Wastes - production,production,173639027.8,2012,1.0
132,Municipal Wastes - production,production,131805661.0,2011,1.0
133,Municipal Wastes - production,production,218194619.0,2010,1.0
134,Municipal Wastes - production,production,281805781.0,2009,1.0
135,Municipal Wastes - production,production,281805781.0,2008,1.0
136,Municipal Wastes - production,production,275444664.8,2007,1.0
137,Municipal Wastes - production,production,270916883.4,2006,1.0
138,Municipal Wastes - production,production,131805661.0,2005,1.0
139,Municipal Wastes - production,production,218194619.0,2010,1.0
140,Municipal Wastes - production,production,281805781.0,2009,1.0
141,Municipal Wastes - production,production,281805781.0,2008,1.0
142,Municipal Wastes - production,production,275444664.8,2007,1.0
143,Municipal Wastes - production,production,270916883.4,2006,1.0
144,Municipal Wastes - production,production,131805661.0,2005,1.0
145,Oil products - production,production,15879180000.0,1990,10.0
146,Oil products - production,production,16100240000.0,1991,10.0
147,Oil products - production,production,16657280000.0,1992,10.0
148,Oil products - production,production,16903340000.0,1993,10.0
149,Oil products - production,production,16894600000.0,1994,10.0
150,Oil products - production,production,17090840000.0,1995,10.0
151,Oil products - production,production,17216680000.0,1996,10.0
152,Oil products - production,production,18094320000.0,1997,10.0
153,Oil products - production,production,18615724400.0,1998,10.0
154,Oil products - production,production,18891204800.0,1999,10.0
155,Oil products - production,production,18962794400.0,2000,10.0
156,Oil products - production,production,18696579200.0,2001,10.0
157,Oil products - production,production,19443422800.0,2002,10.0
158,Oil products - production,production,19228419600.0,2003,10.0
159,Oil products - production,production,18977151200.0,2004,10.0
160,Oil products - production,production,18342834200.0,2005,10.0
161,Oil products - production,production,18070385400.0,2006,10.0
162,Oil products - production,production,18135999600.0,2007,10.0
163,Oil products - production,production,18862220000.0,2008,10.0
164,Oil products - production,production,18747940000.0,2009,10.0
165,Oil products - production,production,18574600000.0,2010,10.0
166,Oil products - production,production,9064260000.0,2011,5.0
167,Oil products - production,production,9059430000.0,2012,5.0
168,Oil products - production,production,9182750000.0,2013,5.0
169,Oil products - production,production,9029620000.0,2014,5.0
170,Oil products - production,production,9206500000.0,2015,5.0
171,Oil products - production,production,9104410000.0,2016,4.0
172,Solid biofuels - production,production,165647000.0,1990,0.0
173,Solid biofuels - production,production,170429500.0,1991,0.0
174,Solid biofuels - production,production,165212300.0,1992,0.0
175,Solid biofuels - production,production,169608400.0,1993,0.0
176,Solid biofuels - production,production,169914300.0,1994,0.0
177,Solid biofuels - production,production,170316800.0,1995,0.0
178,Solid biofuels - production,production,172425900.0,1996,0.0
179,Solid biofuels - production,production,177305000.0,1997,2.0
180,Solid biofuels - production,production,181636700.0,1998,2.0
181,Solid biofuels - production,production,181781600.0,1999,2.0
182,Solid biofuels - production,production,187916500.0,2000,2.0
183,Solid biofuels - production,production,187997000.0,2001,2.0
184,Solid biofuels - production,production,192457500.0,2002,2.0
185,Solid biofuels - production,production,196918000.0,2003,2.0
186,Solid biofuels - production,production,196982400.0,2004,2.0
187,Solid biofuels - production,production,201442900.0,2005,2.0
188,Solid biofuels - production,production,205855100.0,2006,2.0
189,Solid biofuels - production,production,210251200.0,2007,2.0
190,Solid biofuels - production,production,210267300.0,2008,2.0
191,Solid biofuels - production,production,214663400.0,2009,2.0
192,Solid biofuels - production,production,219059500.0,2010,2.0
193,Solid biofuels - production,production,111711700.0,2011,1.0
194,Solid biofuels - production,production,112790600.0,2012,0.0
195,Solid biofuels - production,production,109051500.0,2013,0.0
196,Solid biofuels - production,production,109708500.0,2014,0.0
197,Solid biofuels - production,production,126790500.0,2015,0.0
198,Solid biofuels - production,production,134455500.0,2016,0.0
199,final consumption,Oil products - final consumption,4751000000.0,1990,12.0
200,final consumption,Oil products - final consumption,4822220000.0,1991,12.0
201,final consumption,Oil products - final consumption,5157700000.0,1992,12.0
202,final consumption,Oil products - final consumption,5255560000.0,1993,12.0
203,final consumption,Oil products - final consumption,5328600000.0,1994,12.0
204,final consumption,Oil products - final consumption,5401040000.0,1995,12.0
205,final consumption,Oil products - final consumption,5425440000.0,1996,12.0
206,final consumption,Oil products - final consumption,6235520000.0,1997,10.0
207,final consumption,Oil products - final consumption,6037064400.0,1998,2.0
208,final consumption,Oil products - final consumption,6288264800.0,1999,2.0
209,final consumption,Oil products - final consumption,6323854400.0,2000,2.0
210,final consumption,Oil products - final consumption,6395439200.0,2001,2.0
211,final consumption,Oil products - final consumption,6484862800.0,2002,2.0
212,final consumption,Oil products - final consumption,6499299600.0,2003,2.0
213,final consumption,Oil products - final consumption,6223884000.0,2004,4.0
214,final consumption,Oil products - final consumption,6295430400.0,2005,4.0
215,final consumption,Oil products - final consumption,6246912800.0,2006,4.0
216,final consumption,Oil products - final consumption,6641534400.0,2007,4.0
217,final consumption,Oil products - final consumption,6870380000.0,2008,10.0
218,final consumption,Oil products - final consumption,7014840000.0,2009,10.0
219,final consumption,Oil products - final consumption,6752840000.0,2010,10.0
220,final consumption,Oil products - final consumption,2868800000.0,2011,6.0
221,final consumption,Oil products - final consumption,2968280000.0,2012,6.0
222,final consumption,Oil products - final consumption,3119507100.0,2013,3.0
223,final consumption,Oil products - final consumption,3090808500.0,2014,5.0
224,final consumption,Oil products - final consumption,3139163000.0,2015,3.0
225,final consumption,Oil products - final consumption,3151685000.0,2016,3.0
226,final consumption,Solid biofuels - final consumption,115647000.0,1990,2.0
227,final consumption,Solid biofuels - final consumption,120429500.0,1991,2.0
228,final consumption,Solid biofuels - final consumption,116435900.0,1992,2.0
229,final consumption,Solid biofuels - final consumption,121218400.0,1993,2.0
230,final consumption,Solid biofuels - final consumption,121524300.0,1994,2.0
231,final consumption,Solid biofuels - final consumption,121926800.0,1995,2.0
232,final consumption,Solid biofuels - final consumption,124035900.0,1996,2.0
233,final consumption,Solid biofuels - final consumption,128915000.0,1997,4.0
234,final consumption,Solid biofuels - final consumption,133246700.0,1998,4.0
235,final consumption,Solid biofuels - final consumption,133391600.0,1999,4.0
236,final consumption,Solid biofuels - final consumption,139526500.0,2000,4.0
237,final consumption,Solid biofuels - final consumption,139607000.0,2001,4.0
238,final consumption,Solid biofuels - final consumption,144067500.0,2002,4.0
239,final consumption,Solid biofuels - final consumption,148528000.0,2003,4.0
240,final consumption,Solid biofuels - final consumption,148592400.0,2004,4.0
241,final consumption,Solid biofuels - final consumption,153052900.0,2005,4.0
242,final consumption,Solid biofuels - final consumption,157465100.0,2006,4.0
243,final consumption,Solid biofuels - final consumption,161861200.0,2007,4.0
244,final consumption,Solid biofuels - final consumption,161877300.0,2008,4.0
245,final consumption,Solid biofuels - final consumption,166273400.0,2009,4.0
246,final consumption,Solid biofuels - final consumption,170669500.0,2010,4.0
247,final consumption,Solid biofuels - final consumption,87516700.0,2011,2.0
248,final consumption,Solid biofuels - final consumption,88595600.0,2012,1.0
249,final consumption,Solid biofuels - final consumption,84856500.0,2013,1.0
250,final consumption,Solid biofuels - final consumption,85513500.0,2014,1.0
251,final consumption,Solid biofuels - final consumption,102595500.0,2015,1.0
252,final consumption,Solid biofuels - final consumption,110260500.0,2016,1.0
253,losses,Electricity - losses,1135000000.0,2016,0.0
254,losses,Electricity - losses,1252000000.0,2015,0.0
255,losses,Electricity - losses,1203000000.0,2014,1.0
256,losses,Electricity - losses,1154000000.0,2013,0.0
257,losses,Electricity - losses,1163000000.0,2012,1.0
258,losses,Electricity - losses,1152000000.0,2011,1.0
259,losses,Electricity - losses,1290000000.0,2010,1.0
260,losses,Electricity - losses,1237000000.0,2009,1.0
261,losses,Electricity - losses,1220000000.0,2008,1.0
262,losses,Electricity - losses,1210000000.0,2007,1.0
263,losses,Electricity - losses,1290000000.0,2006,1.0
264,losses,Electricity - losses,1160000000.0,2005,1.0
265,losses,Electricity - losses,1132000000.0,2004,1.0
266,losses,Electricity - losses,1098000000.0,2003,1.0
267,losses,Electricity - losses,1053000000.0,2002,1.0
268,losses,Electricity - losses,1026000000.0,2001,1.0
269,losses,Electricity - losses,894000000.0,2000,1.0
270,losses,Electricity - losses,892000000.0,1999,1.0
271,losses,Electricity - losses,866000000.0,1998,1.0
272,losses,Electricity - losses,864000000.0,1997,1.0
273,losses,Electricity - losses,816000000.0,1996,1.0
274,losses,Electricity - losses,781000000.0,1995,1.0
275,losses,Electricity - losses,723000000.0,1994,1.0
276,losses,Electricity - losses,682000000.0,1993,1.0
277,losses,Electricity - losses,632000000.0,1992,1.0
278,losses,Electricity - losses,591000000.0,1991,1.0
279,losses,Electricity - losses,650000000.0,1990,1.0
280,losses,Electricity - losses,1290000000.0,2010,1.0
281,losses,Electricity - losses,1237000000.0,2009,1.0
282,losses,Electricity - losses,1220000000.0,2008,1.0
283,losses,Electricity - losses,1210000000.0,2007,1.0
284,losses,Electricity - losses,1290000000.0,2006,1.0
285,losses,Electricity - losses,1160000000.0,2005,1.0
286,losses,Electricity - losses,1132000000.0,2004,1.0
287,losses,Electricity - losses,1098000000.0,2003,1.0
288,losses,Electricity - losses,1053000000.0,2002,1.0
289,losses,Electricity - losses,1026000000.0,2001,1.0
290,losses,Electricity - losses,894000000.0,2000,1.0
291,losses,Electricity - losses,892000000.0,1999,1.0
292,losses,Electricity - losses,866000000.0,1998,1.0
293,losses,Electricity - losses,864000000.0,1997,1.0
294,losses,Electricity - losses,816000000.0,1996,1.0
295,losses,Electricity - losses,781000000.0,1995,1.0
296,losses,Electricity - losses,723000000.0,1994,1.0
297,losses,Electricity - losses,682000000.0,1993,1.0
298,losses,Electricity - losses,632000000.0,1992,1.0
299,losses,Electricity - losses,591000000.0,1991,1.0
300,losses,Electricity - losses,650000000.0,1990,1.0
301,imports,Total amount of energy,10246860000.0,2016,1.0
302,imports,Total amount of energy,10350990000.0,2015,1.0
303,imports,Total amount of energy,10147410000.0,2014,1.0
304,imports,Total amount of energy,10047960000.0,2013,1.0
305,imports,Total amount of energy,9997650000.0,2012,0.0
306,imports,Total amount of energy,9947340000.0,2011,0.0
307,imports,Total amount of energy,9898200000.0,2010,0.0
308,imports,Total amount of energy,9898200000.0,2009,0.0
309,imports,Total amount of energy,9336600000.0,2008,0.0
310,imports,Total amount of energy,9336600000.0,2007,0.0
311,imports,Total amount of energy,10214100000.0,2006,0.0
312,imports,Total amount of energy,10705500000.0,2005,0.0
313,imports,Total amount of energy,10389600000.0,2004,1.0
314,imports,Total amount of energy,10389600000.0,2003,0.0
315,imports,Total amount of energy,9629100000.0,2002,0.0
316,imports,Total amount of energy,9512100000.0,2001,0.0
317,imports,Total amount of energy,9535500000.0,2000,1.0
318,imports,Total amount of energy,9477000000.0,1999,1.0
319,imports,Total amount of energy,9418500000.0,1998,1.0
320,imports,Total amount of energy,9371700000.0,1997,1.0
321,imports,Total amount of energy,9301500000.0,1996,1.0
322,imports,Total amount of energy,9289800000.0,1995,1.0
323,imports,Total amount of energy,9266400000.0,1994,0.0
324,imports,Total amount of energy,9184500000.0,1993,0.0
325,imports,Total amount of energy,9149400000.0,1992,0.0
326,imports,Total amount of energy,8365500000.0,1991,0.0
327,imports,Total amount of energy,9090900000.0,1990,0.0
328,imports,Total amount of energy,9898200000.0,2010,0.0
329,imports,Total amount of energy,9898200000.0,2009,0.0
330,imports,Total amount of energy,9336600000.0,2008,0.0
331,imports,Total amount of energy,9336600000.0,2007,0.0
332,imports,Total amount of energy,10214100000.0,2006,0.0
333,imports,Total amount of energy,10705500000.0,2005,0.0
334,imports,Total amount of energy,10389600000.0,2004,1.0
335,imports,Total amount of energy,10389600000.0,2003,0.0
336,imports,Total amount of energy,9629100000.0,2002,0.0
337,imports,Total amount of energy,9512100000.0,2001,0.0
338,imports,Total amount of energy,9535500000.0,2000,1.0
339,imports,Total amount of energy,9477000000.0,1999,1.0
340,imports,Total amount of energy,9418500000.0,1998,1.0
341,imports,Total amount of energy,9371700000.0,1997,1.0
342,imports,Total amount of energy,9301500000.0,1996,1.0
343,imports,Total amount of energy,9289800000.0,1995,1.0
344,imports,Total amount of energy,9266400000.0,1994,0.0
345,imports,Total amount of energy,9184500000.0,1993,0.0
346,imports,Total amount of energy,9149400000.0,1992,0.0
347,imports,Total amount of energy,8365500000.0,1991,0.0
348,imports,Total amount of energy,9090900000.0,1990,0.0
349,imports,Total amount of energy,643000000.0,1990,14.0
350,imports,Total amount of energy,667400000.0,1991,14.0
351,imports,Total amount of energy,691200000.0,1992,14.0
352,imports,Total amount of energy,737200000.0,1993,14.0
353,imports,Total amount of energy,687000000.0,1994,14.0
354,imports,Total amount of energy,756800000.0,1995,14.0
355,imports,Total amount of energy,852000000.0,1996,14.0
356,imports,Total amount of energy,947800000.0,1997,14.0
357,imports,Total amount of energy,978565000.0,1998,12.0
358,imports,Total amount of energy,1046280000.0,1999,12.0
359,imports,Total amount of energy,1044280000.0,2000,12.0
360,imports,Total amount of energy,1144455000.0,2001,12.0
361,imports,Total amount of energy,1063640000.0,2002,12.0
362,imports,Total amount of energy,1061555000.0,2003,12.0
363,imports,Total amount of energy,1108630000.0,2004,12.0
364,imports,Total amount of energy,1199420000.0,2005,12.0
365,imports,Total amount of energy,1332920000.0,2006,12.0
366,imports,Total amount of energy,1493390000.0,2007,12.0
367,imports,Total amount of energy,1444208000.0,2008,14.0
368,imports,Total amount of energy,1442440000.0,2009,14.0
369,imports,Total amount of energy,1219543400.0,2010,14.0
370,imports,Total amount of energy,615751700.0,2011,7.0
371,imports,Total amount of energy,720215500.0,2012,7.0
372,imports,Total amount of energy,723431300.0,2013,7.0
373,imports,Total amount of energy,709719800.0,2014,7.0
374,imports,Total amount of energy,824610000.0,2015,7.0
375,imports,Total amount of energy,869775000.0,2016,7.0
376,imports,Total amount of energy,1273600.0,1992,0.0
377,imports,Total amount of energy,1610000.0,1993,0.0
378,imports,Total amount of energy,1610000.0,1994,0.0
379,imports,Total amount of energy,1610000.0,1995,0.0
380,imports,Total amount of energy,1610000.0,1996,0.0
381,imports,Total amount of energy,1610000.0,1997,0.0
382,imports,Total amount of energy,1610000.0,1998,0.0
383,imports,Total amount of energy,1610000.0,1999,0.0
384,imports,Total amount of energy,1610000.0,2000,0.0
385,imports,Total amount of energy,1610000.0,2001,0.0
386,imports,Total amount of energy,1610000.0,2002,0.0
387,imports,Total amount of energy,1610000.0,2003,0.0
388,imports,Total amount of energy,1610000.0,2004,0.0
389,imports,Total amount of energy,1610000.0,2005,0.0
390,imports,Total amount of energy,1610000.0,2006,0.0
391,imports,Total amount of energy,1610000.0,2007,0.0
392,imports,Total amount of energy,1610000.0,2008,0.0
393,imports,Total amount of energy,1610000.0,2009,0.0
394,imports,Total amount of energy,1610000.0,2010,0.0
395,imports,Total amount of energy,805000.0,2011,0.0
396,imports,Total amount of energy,805000.0,2012,0.0
397,imports,Total amount of energy,805000.0,2013,0.0
398,imports,Total amount of energy,805000.0,2014,0.0
399,imports,Total amount of energy,805000.0,2015,0.0
400,imports,Total amount of energy,805000.0,2016,0.0
401,production,Total amount of energy,220166842.8,2016,0.0
402,production,Total amount of energy,230277962.0,2015,0.0
403,production,Total amount of energy,219805731.4,2014,0.0
404,production,Total amount of energy,240750192.6,2013,0.0
405,production,Total amount of energy,173639027.8,2012,1.0
406,production,Total amount of energy,131805661.0,2011,1.0
407,production,Total amount of energy,218194619.0,2010,1.0
408,production,Total amount of energy,281805781.0,2009,1.0
409,production,Total amount of energy,281805781.0,2008,1.0
410,production,Total amount of energy,275444664.8,2007,1.0
411,production,Total amount of energy,270916883.4,2006,1.0
412,production,Total amount of energy,131805661.0,2005,1.0
413,production,Total amount of energy,218194619.0,2010,1.0
414,production,Total amount of energy,281805781.0,2009,1.0
415,production,Total amount of energy,281805781.0,2008,1.0
416,production,Total amount of energy,275444664.8,2007,1.0
417,production,Total amount of energy,270916883.4,2006,1.0
418,production,Total amount of energy,131805661.0,2005,1.0
419,production,Total amount of energy,15879180000.0,1990,10.0
420,production,Total amount of energy,16100240000.0,1991,10.0
421,production,Total amount of energy,16657280000.0,1992,10.0
422,production,Total amount of energy,16903340000.0,1993,10.0
423,production,Total amount of energy,16894600000.0,1994,10.0
424,production,Total amount of energy,17090840000.0,1995,10.0
425,production,Total amount of energy,17216680000.0,1996,10.0
426,production,Total amount of energy,18094320000.0,1997,10.0
427,production,Total amount of energy,18615724400.0,1998,10.0
428,production,Total amount of energy,18891204800.0,1999,10.0
429,production,Total amount of energy,18962794400.0,2000,10.0
430,production,Total amount of energy,18696579200.0,2001,10.0
431,production,Total amount of energy,19443422800.0,2002,10.0
432,production,Total amount of energy,19228419600.0,2003,10.0
433,production,Total amount of energy,18977151200.0,2004,10.0
434,production,Total amount of energy,18342834200.0,2005,10.0
435,production,Total amount of energy,18070385400.0,2006,10.0
436,production,Total amount of energy,18135999600.0,2007,10.0
437,production,Total amount of energy,18862220000.0,2008,10.0
438,production,Total amount of energy,18747940000.0,2009,10.0
439,production,Total amount of energy,18574600000.0,2010,10.0
440,production,Total amount of energy,9064260000.0,2011,5.0
441,production,Total amount of energy,9059430000.0,2012,5.0
442,production,Total amount of energy,9182750000.0,2013,5.0
443,production,Total amount of energy,9029620000.0,2014,5.0
444,production,Total amount of energy,9206500000.0,2015,5.0
445,production,Total amount of energy,9104410000.0,2016,4.0
446,production,Total amount of energy,165647000.0,1990,0.0
447,production,Total amount of energy,170429500.0,1991,0.0
448,production,Total amount of energy,165212300.0,1992,0.0
449,production,Total amount of energy,169608400.0,1993,0.0
450,production,Total amount of energy,169914300.0,1994,0.0
451,production,Total amount of energy,170316800.0,1995,0.0
452,production,Total amount of energy,172425900.0,1996,0.0
453,production,Total amount of energy,177305000.0,1997,2.0
454,production,Total amount of energy,181636700.0,1998,2.0
455,production,Total amount of energy,181781600.0,1999,2.0
456,production,Total amount of energy,187916500.0,2000,2.0
457,production,Total amount of energy,187997000.0,2001,2.0
458,production,Total amount of energy,192457500.0,2002,2.0
459,production,Total amount of energy,196918000.0,2003,2.0
460,production,Total amount of energy,196982400.0,2004,2.0
461,production,Total amount of energy,201442900.0,2005,2.0
462,production,Total amount of energy,205855100.0,2006,2.0
463,production,Total amount of energy,210251200.0,2007,2.0
464,production,Total amount of energy,210267300.0,2008,2.0
465,production,Total amount of energy,214663400.0,2009,2.0
466,production,Total amount of energy,219059500.0,2010,2.0
467,production,Total amount of energy,111711700.0,2011,1.0
468,production,Total amount of energy,112790600.0,2012,0.0
469,production,Total amount of energy,109051500.0,2013,0.0
470,production,Total amount of energy,109708500.0,2014,0.0
471,production,Total amount of energy,126790500.0,2015,0.0
472,production,Total amount of energy,134455500.0,2016,0.0
473,Total amount of energy,exports,4280600000.0,1990,10.0
474,Total amount of energy,exports,4359200000.0,1991,10.0
475,Total amount of energy,exports,4437600000.0,1992,10.0
476,Total amount of energy,exports,4520600000.0,1993,10.0
477,Total amount of energy,exports,4173200000.0,1994,10.0
478,Total amount of energy,exports,4202400000.0,1995,10.0
479,Total amount of energy,exports,4283600000.0,1996,10.0
480,Total amount of energy,exports,4340400000.0,1997,10.0
481,Total amount of energy,exports,4601800000.0,1998,10.0
482,Total amount of energy,exports,4709000000.0,1999,10.0
483,Total amount of energy,exports,4002600000.0,2000,10.0
484,Total amount of energy,exports,3751600000.0,2001,10.0
485,Total amount of energy,exports,3856000000.0,2002,10.0
486,Total amount of energy,exports,3898800000.0,2003,10.0
487,Total amount of energy,exports,3643160000.0,2004,10.0
488,Total amount of energy,exports,3273080000.0,2005,10.0
489,Total amount of energy,exports,3274040000.0,2006,10.0
490,Total amount of energy,exports,3064280000.0,2007,10.0
491,Total amount of energy,exports,3299440000.0,2008,10.0
492,Total amount of energy,exports,3122400000.0,2009,10.0
493,Total amount of energy,exports,2832558000.0,2010,10.0
494,Total amount of energy,exports,1667539000.0,2011,5.0
495,Total amount of energy,exports,1721109000.0,2012,5.0
496,Total amount of energy,exports,1632540000.0,2013,5.0
497,Total amount of energy,exports,1854380000.0,2014,5.0
498,Total amount of energy,exports,1822980000.0,2015,5.0
499,Total amount of energy,exports,1663820000.0,2016,5.0
500,Total amount of energy,final consumption,4751000000.0,1990,12.0
501,Total amount of energy,final consumption,4822220000.0,1991,12.0
502,Total amount of energy,final consumption,5157700000.0,1992,12.0
503,Total amount of energy,final consumption,5255560000.0,1993,12.0
504,Total amount of energy,final consumption,5328600000.0,1994,12.0
505,Total amount of energy,final consumption,5401040000.0,1995,12.0
506,Total amount of energy,final consumption,5425440000.0,1996,12.0
