,source,target,value,year,estimation
232,Oil products - imports,imports,18972300000.0,1995,0.0
233,Oil products - imports,imports,28472000000.0,1996,0.0
234,Oil products - imports,imports,27154500000.0,1997,0.0
235,Oil products - imports,imports,23221300000.0,1998,0.0
236,Oil products - imports,imports,22283100000.0,1999,0.0
237,Oil products - imports,imports,22295500000.0,2000,0.0
238,Oil products - imports,imports,17343200000.0,2001,0.0
239,Oil products - imports,imports,25420940000.0,2002,0.0
240,Oil products - imports,imports,24856620000.0,2003,0.0
241,Oil products - imports,imports,34284560000.0,2004,0.0
242,Oil products - imports,imports,43576080000.0,2005,0.0
243,Oil products - imports,imports,46475620000.0,2006,0.0
244,Oil products - imports,imports,86979000000.0,2007,0.0
245,Oil products - imports,imports,92424280000.0,2008,0.0
246,Oil products - imports,imports,79854033334.0,2009,0.0
247,Oil products - imports,imports,84402020000.0,2010,0.0
248,Oil products - imports,imports,83414113346.0,2011,0.0
249,Oil products - imports,imports,88055282238.0,2012,0.0
250,Oil products - imports,imports,88253700004.0,2013,0.0
251,Oil products - imports,imports,83648217782.0,2014,0.0
252,Oil products - imports,imports,85254177808.0,2015,0.0
253,Oil products - imports,imports,95605580030.0,2016,0.0
254,Oil products - imports,imports,92207732289.162,2017,0.0
255,Oil products - imports,imports,95859203473.314,2018,0.0
256,Oil products - imports,imports,89954966114.048,2019,0.0
257,Oil products - imports,imports,91964330781.02,2020,0.0
258,Solid biofuels - imports,imports,144900000.0,2005,0.0
259,Solid biofuels - imports,imports,193200000.0,2006,0.0
260,Solid biofuels - imports,imports,209300000.0,2007,0.0
261,Solid biofuels - imports,imports,209300000.0,2008,0.0
262,Solid biofuels - imports,imports,233450000.0,2009,0.0
263,Solid biofuels - imports,imports,297850000.0,2010,0.0
264,Solid biofuels - imports,imports,305900000.0,2011,0.0
265,Solid biofuels - imports,imports,322000000.0,2012,0.0
266,Solid biofuels - imports,imports,322000000.0,2013,0.0
267,Solid biofuels - imports,imports,0.0,2014,0.0
268,Solid biofuels - imports,imports,0.0,2015,0.0
269,Solid biofuels - imports,imports,8050000.0,2016,0.0
270,Biogases - production,production,1268109070.042,2020,0
271,Biogases - production,production,1176302885.486,2019,0
272,Biogases - production,production,1245564329.7840002,2018,0
273,Biogases - production,production,1069296966.548,2017,0
274,Biogases - production,production,1040834166.0,2016,0
275,Biogases - production,production,1019723038.0,2015,0
276,Biogases - production,production,645833850.0,2014,0
277,Biogases - production,production,155277902.0,2013,0
278,Biogases - production,production,84166734.0,2012,0
279,Biogases - production,production,116111204.0,2011,0
280,Biogases - production,production,100555636.0,2010,0
281,Biogases - production,production,80000064.0,2009,0
282,Biogases - production,production,13611122.0,2008,0
283,Biogases - production,production,0.0,2007,0
284,Biogases - production,production,0.0,2006,0
285,Biogases - production,production,0.0,2005,0
286,Biogases - production,production,0.0,2004,0
287,Biogases - production,production,0.0,2003,0
288,Biogases - production,production,0.0,2002,0
289,Biogases - production,production,31388914.0,2001,0
290,Biogases - production,production,59444492.0,2000,0
291,Biogases - production,production,81388954.0,1999,0
292,Biogases - production,production,117500094.0,1998,0
293,Biogases - production,production,286111340.0,1997,0
294,Biogases - production,production,359444732.0,1996,0
295,Biogases - production,production,394166982.0,1995,0
296,Biogases - production,production,304722466.0,1994,0
297,Biogases - production,production,268611326.0,1993,0
298,Biogases - production,production,251111312.0,1992,0
299,Biogases - production,production,220833510.0,1991,0
300,Biogases - production,production,204722386.0,1990,0
301,Conventional crude oil - production,production,1016484300.0,2020,0
302,Conventional crude oil - production,production,1954683900.0,2019,0
303,Conventional crude oil - production,production,1802420100.0,2018,0
304,Conventional crude oil - production,production,1982600100.0,2017,0
305,Conventional crude oil - production,production,2375100000.0,2016,0
306,Conventional crude oil - production,production,2854800000.0,2015,0
307,Conventional crude oil - production,production,3942900000.0,2014,0
308,Conventional crude oil - production,production,3978000000.0,2013,0
309,Conventional crude oil - production,production,3393000000.0,2012,0
310,Conventional crude oil - production,production,3112200000.0,2011,0
311,Conventional crude oil - production,production,2421900000.0,2010,0
312,Conventional crude oil - production,production,2082600000.0,2009,0
313,Conventional crude oil - production,production,1485900000.0,2008,0
314,Conventional crude oil - production,production,1439100000.0,2007,0
315,Conventional crude oil - production,production,1638000000.0,2006,0
316,Conventional crude oil - production,production,1872000000.0,2005,0
317,Conventional crude oil - production,production,2000700000.0,2004,0
318,Conventional crude oil - production,production,2035800000.0,2003,0
319,Conventional crude oil - production,production,2503800000.0,2002,0
320,Conventional crude oil - production,production,3006900000.0,2001,0
321,Conventional crude oil - production,production,3006900000.0,2000,0
322,Conventional crude oil - production,production,2808000000.0,1999,0
323,Conventional crude oil - production,production,2843100000.0,1998,0
324,Conventional crude oil - production,production,3170700000.0,1997,0
325,Conventional crude oil - production,production,4258800000.0,1996,0
326,Conventional crude oil - production,production,4890600000.0,1995,0
327,Conventional crude oil - production,production,6961500000.0,1994,0
328,Conventional crude oil - production,production,6856200000.0,1993,0
329,Conventional crude oil - production,production,7277400000.0,1992,0
330,Conventional crude oil - production,production,8868600000.0,1991,0
331,Conventional crude oil - production,production,9909900000.0,1990,0
332,Hard coal - production,production,1329440280.0,2020,0
333,Hard coal - production,production,9902207140.0,2019,0
334,Hard coal - production,production,15661185700.000002,2018,0
335,Hard coal - production,production,16829500000.0,2017,0
336,Hard coal - production,production,17523500000.0,2016,0
337,Hard coal - production,production,21812420000.0,2015,0
338,Hard coal - production,production,28898160000.0,2014,0
339,Hard coal - production,production,21014320000.0,2013,0
340,Hard coal - production,production,4941280000.0,2012,0
341,Hard coal - production,production,4538760000.0,2011,0
342,Hard coal - production,production,4295860000.0,2010,0
343,Hard coal - production,production,4413840000.0,2009,0
344,Hard coal - production,production,4628980000.0,2008,0
345,Hard coal - production,production,1686420000.0,2007,0
346,Hard coal - production,production,4677560000.0,2006,0
347,Hard coal - production,production,3775360000.0,2005,0
348,Hard coal - production,production,1617020000.0,2004,0
349,Hard coal - production,production,3997440000.0,2003,0
350,Hard coal - production,production,3005020000.0,2002,0
351,Hard coal - production,production,3997440000.0,2001,0
352,Hard coal - production,production,2540040000.0,2000,0
353,Hard coal - production,production,3365900000.0,1999,0
354,Hard coal - production,production,6530540000.0,1998,0
355,Hard coal - production,production,7245360000.0,1997,0
356,Hard coal - production,production,6967760000.0,1996,0
357,Hard coal - production,production,7203720000.0,1995,0
358,Hard coal - production,production,8203080000.0,1994,0
359,Hard coal - production,production,9403700000.0,1993,0
360,Hard coal - production,production,11284440000.0,1992,0
361,Hard coal - production,production,15323520000.0,1991,0
362,Hard coal - production,production,15150020000.0,1990,0
363,Natural gas (including LNG) - production,production,15228980794.286,2020,0
364,Natural gas (including LNG) - production,production,16581077431.518,2019,0
365,Natural gas (including LNG) - production,production,13573918914.682,2018,0
366,Natural gas (including LNG) - production,production,13314500373.814,2017,0
367,Natural gas (including LNG) - production,production,13086677136.0,2016,0
368,Natural gas (including LNG) - production,production,10933897636.0,2015,0
369,Natural gas (including LNG) - production,production,8583895756.0,2014,0
370,Natural gas (including LNG) - production,production,10494730618.0,2013,0
371,Natural gas (including LNG) - production,production,13304177310.0,2012,0
372,Natural gas (including LNG) - production,production,16078068418.0,2011,0
373,Natural gas (including LNG) - production,production,19985571544.0,2010,0
374,Natural gas (including LNG) - production,production,19987793768.0,2009,0
375,Natural gas (including LNG) - production,production,18771681684.0,2008,0
376,Natural gas (including LNG) - production,production,19265293190.0,2007,0
377,Natural gas (including LNG) - production,production,20040293810.0,2006,0
378,Natural gas (including LNG) - production,production,20750849934.0,2005,0
379,Natural gas (including LNG) - production,production,17750291978.0,2004,0
380,Natural gas (including LNG) - production,production,17910847662.0,2003,0
381,Natural gas (including LNG) - production,production,21436961594.0,2002,0
382,Natural gas (including LNG) - production,production,21929739766.0,2001,0
383,Natural gas (including LNG) - production,production,20651683188.0,2000,0
384,Natural gas (including LNG) - production,production,19092515274.0,1999,0
385,Natural gas (including LNG) - production,production,16295846370.0,1998,0
386,Natural gas (including LNG) - production,production,18468903664.0,1997,0
387,Natural gas (including LNG) - production,production,18720292754.0,1996,0
388,Natural gas (including LNG) - production,production,18499737022.0,1995,0
389,Natural gas (including LNG) - production,production,19191126464.0,1994,0
390,Natural gas (including LNG) - production,production,17499736222.0,1993,0
391,Natural gas (including LNG) - production,production,18306959090.0,1992,0
392,Natural gas (including LNG) - production,production,15990290570.0,1991,0
393,Natural gas (including LNG) - production,production,18225292358.0,1990,0
394,Natural gas liquids - production,production,3481831200.0,2020,0
395,Natural gas liquids - production,production,3750865600.0,2019,0
396,Natural gas liquids - production,production,2728493400.0,2018,0
397,Natural gas liquids - production,production,1315294200.0,2017,0
398,Natural gas liquids - production,production,500200000.0,2016,0
399,Natural gas liquids - production,production,463600000.0,2015,0
400,Natural gas liquids - production,production,927200000.0,2014,0
401,Natural gas liquids - production,production,1952000000.0,2013,0
402,Natural gas liquids - production,production,2427800000.0,2012,0
403,Natural gas liquids - production,production,3855200000.0,2011,0
404,Natural gas liquids - production,production,4196800000.0,2010,0
405,Natural gas liquids - production,production,5685200000.0,2009,0
406,Natural gas liquids - production,production,4989800000.0,2008,0
407,Natural gas liquids - production,production,4928800000.0,2007,0
408,Natural gas liquids - production,production,2147200000.0,2006,0
409,Natural gas liquids - production,production,2000800000.0,2005,0
410,Natural gas liquids - production,production,2244800000.0,2004,0
411,Natural gas liquids - production,production,2244800000.0,2003,0
412,Natural gas liquids - production,production,2244800000.0,2002,0
413,Natural gas liquids - production,production,2244800000.0,2001,0
414,Natural gas liquids - production,production,1720200000.0,2000,0
415,Natural gas liquids - production,production,2183800000.0,1999,0
416,Natural gas liquids - production,production,2183800000.0,1998,0
417,Natural gas liquids - production,production,2074000000.0,1997,0
418,Natural gas liquids - production,production,2440000000.0,1996,0
419,Natural gas liquids - production,production,2647400000.0,1995,0
420,Natural gas liquids - production,production,2989000000.0,1994,0
421,Natural gas liquids - production,production,3220800000.0,1993,0
422,Natural gas liquids - production,production,2976800000.0,1992,0
423,Natural gas liquids - production,production,3013400000.0,1991,0
424,Natural gas liquids - production,production,3111000000.0,1990,0
425,Coal products - production,production,2294345088.0,1990,0.0
426,Coal products - production,production,2610720000.0,1990,0.0
427,Coal products - production,production,2891552220.0,1991,0.0
428,Coal products - production,production,3550890000.0,1991,0.0
429,Coal products - production,production,3099029034.0,1992,0.0
430,Coal products - production,production,3613050000.0,1992,0.0
431,Coal products - production,production,3369299244.0,1993,0.0
432,Coal products - production,production,3838380000.0,1993,0.0
433,Coal products - production,production,3501521572.0,1994,0.0
434,Coal products - production,production,3822840000.0,1994,0.0
435,Coal products - production,production,3264862500.0,1995,0.0
436,Coal products - production,production,3550890000.0,1995,0.0
437,Coal products - production,production,3443743748.0,1996,0.0
438,Coal products - production,production,3682980000.0,1996,0.0
439,Coal products - production,production,3181529100.0,1997,0.0
440,Coal products - production,production,3216780000.0,1997,0.0
441,Coal products - production,production,3136251286.0,1998,0.0
442,Coal products - production,production,3434340000.0,1998,0.0
443,Coal products - production,production,3007084516.0,1999,0.0
444,Coal products - production,production,2999220000.0,1999,0.0
445,Coal products - production,production,3273195840.0,2000,0.0
446,Coal products - production,production,3690750000.0,2000,0.0
447,Coal products - production,production,3009870080.0,2001,0.0
448,Coal products - production,production,3931620000.0,2001,0.0
449,Coal products - production,production,2957084476.0,2002,0.0
450,Coal products - production,production,3760680000.0,2002,0.0
451,Coal products - production,production,3027068964.0,2003,0.0
452,Coal products - production,production,3527580000.0,2003,0.0
453,Coal products - production,production,3672617252.0,2004,0.0
454,Coal products - production,production,3791760000.0,2004,0.0
455,Coal products - production,production,3280680278.0,2005,0.0
456,Coal products - production,production,3830610000.0,2005,0.0
457,Coal products - production,production,3299846960.0,2006,0.0
458,Coal products - production,production,3838380000.0,2006,0.0
459,Coal products - production,production,3037354534.0,2007,0.0
460,Coal products - production,production,4421130000.0,2007,0.0
461,Coal products - production,production,2894584426.0,2008,0.0
462,Coal products - production,production,3861690000.0,2008,0.0
463,Coal products - production,production,2534584138.0,2009,0.0
464,Coal products - production,production,3348870000.0,2009,0.0
465,Coal products - production,production,1990471524.0,2010,0.0
466,Coal products - production,production,2804970000.0,2010,0.0
467,Coal products - production,production,3081282378.0,2011,0.0
468,Coal products - production,production,4265730000.0,2011,0.0
469,Coal products - production,production,2967393398.0,2012,0.0
470,Coal products - production,production,3566430000.0,2012,0.0
471,Coal products - production,production,2329900672.0,2013,0.0
472,Coal products - production,production,3403260000.0,2013,0.0
473,Coal products - production,production,2497099676.0,2014,0.0
474,Coal products - production,production,3356640000.0,2014,0.0
475,Coal products - production,production,1940263762.0,2015,0.0
476,Coal products - production,production,3146850000.0,2015,0.0
477,Coal products - production,production,2019583726.0,2016,0.0
478,Coal products - production,production,3108000000.0,2016,0.0
479,Coal products - production,production,1887539933.616,2017,0.0
480,Coal products - production,production,2872569000.0,2017,0.0
481,Coal products - production,production,1979911080.826,2018,0.0
482,Coal products - production,production,3050766180.0,2018,0.0
483,Coal products - production,production,2049120364.226,2019,0.0
484,Coal products - production,production,2919266700.0,2019,0.0
485,Coal products - production,production,1911092531.392,2020,0.0
486,Coal products - production,production,2722623540.0,2020,0.0
487,Oil products - production,production,75013088898.0,1990,0.0
488,Oil products - production,production,76571088898.0,1991,0.0
489,Oil products - production,production,79401877788.0,1992,0.0
490,Oil products - production,production,84266644462.0,1993,0.0
491,Oil products - production,production,91043666678.0,1994,0.0
492,Oil products - production,production,96315977790.0,1995,0.0
493,Oil products - production,production,100949844474.0,1996,0.0
494,Oil products - production,production,104174962266.0,1997,0.0
495,Oil products - production,production,114526424498.0,1998,0.0
496,Oil products - production,production,115658477824.0,1999,0.0
497,Oil products - production,production,111813040038.0,2000,0.0
498,Oil products - production,production,114353246766.0,2001,0.0
499,Oil products - production,production,110958342270.0,2002,0.0
500,Oil products - production,production,124364288930.0,2003,0.0
501,Oil products - production,production,128563335594.0,2004,0.0
502,Oil products - production,production,127035088940.0,2005,0.0
503,Oil products - production,production,134714277826.0,2006,0.0
504,Oil products - production,production,126011808938.0,2007,0.0
505,Oil products - production,production,127000220028.0,2008,0.0
506,Oil products - production,production,117703422248.0,2009,0.0
507,Oil products - production,production,101220140016.0,2010,0.0
508,Oil products - production,production,104254068902.0,2011,0.0
509,Oil products - production,production,105769206680.0,2012,0.0
510,Oil products - production,production,109269553358.0,2013,0.0
511,Oil products - production,production,112784428906.0,2014,0.0
512,Oil products - production,production,112428431138.0,2015,0.0
513,Oil products - production,production,110639033344.0,2016,0.0
514,Oil products - production,production,112954240023.258,2017,0.0
515,Oil products - production,production,114172604620.836,2018,0.0
516,Oil products - production,production,120041253105.998,2019,0.0
517,Oil products - production,production,98224052067.6,2020,0.0
518,Solid biofuels - production,production,37706694115.0,1990,0.0
519,Solid biofuels - production,production,41316163190.0,1991,0.0
520,Solid biofuels - production,production,44952659057.5,1992,0.0
521,Solid biofuels - production,production,42216593022.5,1993,0.0
522,Solid biofuels - production,production,43993776764.99999,1994,0.0
523,Solid biofuels - production,production,46503789162.5,1995,0.0
524,Solid biofuels - production,production,49323986207.5,1996,0.0
525,Solid biofuels - production,production,49109313327.5,1997,0.0
