,source,target,value,year,estimation
63,exports,Oil products - exports,13617744478.0,2007,0.0
64,exports,Oil products - exports,9309366690.0,2008,0.0
65,exports,Oil products - exports,7537633356.0,2009,0.0
66,exports,Oil products - exports,6861411140.0,2010,0.0
67,exports,Oil products - exports,8388055584.0,2011,0.0
68,exports,Oil products - exports,7684133356.0,2012,0.0
69,exports,Oil products - exports,12568388934.0,2013,0.0
70,exports,Oil products - exports,12587518486.116,2014,1.0
71,exports,Oil products - exports,13821962668.264,2015,1.0
72,exports,Oil products - exports,12436164792.032,2016,1.0
73,exports,Oil products - exports,20479888862.594,2017,1.0
74,exports,Oil products - exports,18790056676.938,2018,1.0
75,exports,Oil products - exports,9677435584.664,2019,1.0
76,exports,Solid biofuels - exports,0.0,1990,0.0
77,exports,Solid biofuels - exports,0.0,1991,0.0
78,exports,Solid biofuels - exports,0.0,1992,0.0
79,exports,Solid biofuels - exports,0.0,1993,0.0
80,exports,Solid biofuels - exports,0.0,1994,0.0
81,exports,Solid biofuels - exports,0.0,1995,0.0
82,exports,Solid biofuels - exports,0.0,1996,0.0
83,exports,Solid biofuels - exports,805000.0,1997,0.0
84,exports,Solid biofuels - exports,805000.0,1998,0.0
85,exports,Solid biofuels - exports,805000.0,1999,0.0
86,Oil products - imports,imports,1303000000.0,1990,5.0
87,Oil products - imports,imports,1422000000.0,1991,4.0
88,Oil products - imports,imports,1541000000.0,1992,4.0
89,Oil products - imports,imports,1952500000.0,1993,2.0
90,Oil products - imports,imports,3652600000.0,1994,0.0
91,Oil products - imports,imports,2455300000.0,1995,0.0
92,Oil products - imports,imports,2948900000.0,1996,0.0
93,Oil products - imports,imports,3114400000.0,1997,0.0
94,Oil products - imports,imports,2186100000.0,1998,0.0
95,Oil products - imports,imports,2922100000.0,1999,0.0
96,Oil products - imports,imports,5889000000.0,2000,0.0
97,Oil products - imports,imports,7398500000.0,2001,0.0
98,Oil products - imports,imports,8180300000.0,2002,0.0
99,Oil products - imports,imports,12737500000.0,2003,0.0
100,Oil products - imports,imports,14652300000.0,2004,0.0
101,Oil products - imports,imports,9306200000.0,2005,0.0
102,Oil products - imports,imports,17862900000.0,2006,0.0
103,Oil products - imports,imports,21594000000.0,2007,0.0
104,Oil products - imports,imports,29675600000.0,2008,0.0
105,Oil products - imports,imports,37312600000.0,2009,0.0
106,Oil products - imports,imports,37951600000.0,2010,0.0
107,Oil products - imports,imports,41658100000.0,2011,0.0
108,Oil products - imports,imports,54535200000.0,2012,0.0
109,Oil products - imports,imports,56105500000.0,2013,0.0
110,Oil products - imports,imports,58118265600.0,2014,0.0
111,Oil products - imports,imports,55594888400.0,2015,0.0
112,Oil products - imports,imports,42561008000.0,2016,0.0
113,Oil products - imports,imports,41972701300.0,2017,0.0
114,Oil products - imports,imports,40780579100.0,2018,0.0
115,Oil products - imports,imports,37865556700.0,2019,1.0
116,Solid biofuels - imports,imports,0.0,1990,0.0
117,Solid biofuels - imports,imports,0.0,1991,0.0
118,Solid biofuels - imports,imports,161000.0,1992,0.0
119,Solid biofuels - imports,imports,241500.0,1993,0.0
120,Solid biofuels - imports,imports,241500.0,1994,0.0
121,Solid biofuels - imports,imports,241500.0,1995,0.0
122,Solid biofuels - imports,imports,0.0,1996,0.0
123,Solid biofuels - imports,imports,0.0,1997,0.0
124,Solid biofuels - imports,imports,0.0,1998,0.0
125,Solid biofuels - imports,imports,161000.0,1999,0.0
126,Conventional crude oil - production,production,801422411400.0001,2019,0
127,Conventional crude oil - production,production,856962393300.0,2018,0
128,Conventional crude oil - production,production,945858677400.0,2017,0
129,Conventional crude oil - production,production,1000315122300.0,2016,0
130,Conventional crude oil - production,production,1031137660800.0,2015,0
131,Conventional crude oil - production,production,968640145200.0,2014,0
132,Conventional crude oil - production,production,1003602600000.0,2013,0
133,Conventional crude oil - production,production,999566100000.0,2012,0
134,Conventional crude oil - production,production,946530000000.0,2011,0
135,Conventional crude oil - production,production,1028196000000.0,2010,0
136,Conventional crude oil - production,production,1058241600000.0,2009,0
137,Conventional crude oil - production,production,1115033400000.0,2008,0
138,Conventional crude oil - production,production,993423600000.0,2007,0
139,Conventional crude oil - production,production,824779800000.0,2006,0
140,Conventional crude oil - production,production,729073800000.0,2005,0
141,Conventional crude oil - production,production,578479122000.0,2004,0
142,Conventional crude oil - production,production,511676100000.0,2003,0
143,Conventional crude oil - production,production,523668600000.0,2002,0
144,Conventional crude oil - production,production,426687300000.0,2001,0
145,Conventional crude oil - production,production,429448500000.0,2000,0
146,Conventional crude oil - production,production,431180100000.0,1999,0
147,Conventional crude oil - production,production,425669400000.0,1998,0
148,Conventional crude oil - production,production,411243300000.0,1997,0
149,Conventional crude oil - production,production,406890900000.0,1996,0
150,Conventional crude oil - production,production,375944400000.0,1995,0
151,Conventional crude oil - production,production,318158100000.0,1994,0
152,Conventional crude oil - production,production,296548200000.0,1993,0
153,Conventional crude oil - production,production,310564800000.0,1992,0
154,Conventional crude oil - production,production,289352700000.0,1991,0
155,Conventional crude oil - production,production,275570100000.0,1990,0
156,Natural gas (including LNG) - production,production,71777835200.0,2019,0
157,Natural gas (including LNG) - production,production,65338941160.0,2018,0
158,Natural gas (including LNG) - production,production,61222271200.0,2017,0
159,Natural gas (including LNG) - production,production,18050014440.0,2016,0
160,Natural gas (including LNG) - production,production,8127784280.0,2015,0
161,Natural gas (including LNG) - production,production,7811117360.0,2014,0
162,Natural gas (including LNG) - production,production,9816674520.0,2013,0
163,Natural gas (including LNG) - production,production,8022228640.0,2012,0
164,Natural gas (including LNG) - production,production,7916673000.0,2011,0
165,Natural gas (including LNG) - production,production,7737228412.0,2010,0
166,Natural gas (including LNG) - production,production,7283339160.0,2009,0
167,Natural gas (including LNG) - production,production,7177783520.0,2008,0
168,Natural gas (including LNG) - production,production,8996515530.54,2007,0
169,Natural gas (including LNG) - production,production,7370639229.84,2006,0
170,Natural gas (including LNG) - production,production,7045463969.700001,2005,0
171,Natural gas (including LNG) - production,production,8129381503.5,2004,0
172,Natural gas (including LNG) - production,production,6861116695.277854,2003,0
173,Natural gas (including LNG) - production,production,6544449124.444,2002,0
174,Natural gas (including LNG) - production,production,5594448920.0,2001,0
175,Natural gas (including LNG) - production,production,6122227120.0,2000,0
176,Natural gas (including LNG) - production,production,5911115840.0,1999,0
177,Natural gas (including LNG) - production,production,6122227120.0,1998,0
178,Natural gas (including LNG) - production,production,6016671480.0,1997,0
179,Natural gas (including LNG) - production,production,5911115840.0,1996,0
180,Natural gas (including LNG) - production,production,5911115840.0,1995,0
181,Natural gas (including LNG) - production,production,5488893280.0,1994,0
182,Natural gas (including LNG) - production,production,5911115840.0,1993,0
183,Natural gas (including LNG) - production,production,6016671480.0,1992,0
184,Natural gas (including LNG) - production,production,6122227120.0,1991,0
185,Natural gas (including LNG) - production,production,5700004560.0,1990,0
186,Natural gas liquids - production,production,54635650400.00001,2019,0
187,Natural gas liquids - production,production,49914299200.0,2018,0
188,Natural gas liquids - production,production,48337290600.0,2017,0
189,Natural gas liquids - production,production,11033265200.0,2016,0
190,Natural gas liquids - production,production,0.0,2015,0
191,Natural gas liquids - production,production,4249101400.0,2014,0
192,Natural gas liquids - production,production,8259400000.0,2013,0
193,Natural gas liquids - production,production,6929600000.0,2012,0
194,Natural gas liquids - production,production,6905200000.0,2011,0
195,Natural gas liquids - production,production,6527000000.0,2010,0
196,Natural gas liquids - production,production,7612800000.0,2009,0
197,Natural gas liquids - production,production,8332600000.0,2008,0
198,Natural gas liquids - production,production,8332600000.0,2007,0
199,Natural gas liquids - production,production,7612800000.0,2006,0
200,Natural gas liquids - production,production,1610400000.0,2005,0
201,Natural gas liquids - production,production,1451800000.0,2004,0
202,Oil products - production,production,15329944446.0,1990,8.0
203,Oil products - production,production,15301944446.0,1991,8.0
204,Oil products - production,production,14261911140.0,1992,5.0
205,Oil products - production,production,16751333350.0,1993,2.0
206,Oil products - production,production,18170000034.0,1994,0.0
207,Oil products - production,production,19152055590.0,1995,0.0
208,Oil products - production,production,19527500034.0,1996,0.0
209,Oil products - production,production,19871022260.0,1997,0.0
210,Oil products - production,production,18841755586.0,1998,0.0
211,Oil products - production,production,21845466690.0,1999,0.0
212,Oil products - production,production,19920922246.0,2000,0.0
213,Oil products - production,production,20551522242.0,2001,0.0
214,Oil products - production,production,21647733350.0,2002,0.0
215,Oil products - production,production,22121544454.0,2003,0.0
216,Oil products - production,production,20971448130.0,2004,0.0
217,Oil products - production,production,20932044462.0,2005,0.0
218,Oil products - production,production,27031955590.0,2006,0.0
219,Oil products - production,production,28370888920.0,2007,0.0
220,Oil products - production,production,29192677804.0,2008,0.0
221,Oil products - production,production,28326244474.0,2009,0.0
222,Oil products - production,production,26889644482.0,2010,0.0
223,Oil products - production,production,28010611148.0,2011,0.0
224,Oil products - production,production,28846033368.0,2012,0.0
225,Oil products - production,production,32369744490.0,2013,0.0
226,Oil products - production,production,25322968231.078,2014,0.0
227,Oil products - production,production,27426032889.506,2015,1.0
228,Oil products - production,production,30134007501.05,2016,1.0
229,Oil products - production,production,38685402006.158,2017,0.0
230,Oil products - production,production,29404124631.992,2018,0.0
231,Oil products - production,production,39162679918.464005,2019,0.0
232,Solid biofuels - production,production,55291933784.5,1990,0.0
233,Solid biofuels - production,production,56614541333.5,1991,0.0
234,Solid biofuels - production,production,57891633683.5,1992,0.0
235,Solid biofuels - production,production,59203805267.5,1993,0.0
236,Solid biofuels - production,production,60402274495.0,1994,0.0
237,Solid biofuels - production,production,61126172270.5,1995,0.0
238,Solid biofuels - production,production,61719266702.0,1996,0.0
239,Solid biofuels - production,production,62215304309.0,1997,0.0
240,Solid biofuels - production,production,62692003021.0,1998,0.0
241,Solid biofuels - production,production,63178320329.0,1999,0.0
242,Solid biofuels - production,production,63760029297.5,2000,0.0
243,Solid biofuels - production,production,64444763666.5,2001,0.0
244,Solid biofuels - production,production,65188886035.0,2002,0.0
245,Solid biofuels - production,production,65988751272.0,2003,0.0
246,Solid biofuels - production,production,66487690485.0,2004,0.0
247,Solid biofuels - production,production,67119253962.5,2005,0.0
248,Solid biofuels - production,production,68408710068.5,2006,0.0
249,Solid biofuels - production,production,69669946468.5,2007,0.0
250,Solid biofuels - production,production,70914988567.5,2008,0.0
251,Solid biofuels - production,production,72145138686.0,2009,0.0
252,Solid biofuels - production,production,73392233975.5,2010,0.0
253,Solid biofuels - production,production,74649039537.5,2011,0.0
254,Solid biofuels - production,production,75902266827.0,2012,0.0
255,Solid biofuels - production,production,77128639253.5,2013,0.0
256,Solid biofuels - production,production,78318617105.5,2014,1.0
257,Solid biofuels - production,production,79456042625.5,2015,1.0
258,Solid biofuels - production,production,80642308371.0,2016,1.0
259,Solid biofuels - production,production,81865842086.2,2017,1.0
260,Solid biofuels - production,production,83014939062.95924,2018,1.0
261,Solid biofuels - production,production,84107594603.892,2019,1.0
262,final consumption,Natural gas (including LNG) - final consumption,4567666709.686,2019,0
263,final consumption,Natural gas (including LNG) - final consumption,3944610377.908,2018,0
264,final consumption,Natural gas (including LNG) - final consumption,4213638093.13,2017,0
265,final consumption,Natural gas (including LNG) - final consumption,7609172754.0,2016,0
266,final consumption,Natural gas (including LNG) - final consumption,8127784280.0,2015,0
267,final consumption,Natural gas (including LNG) - final consumption,2877502302.0,2014,0
268,final consumption,Natural gas (including LNG) - final consumption,3850558636.0,2013,0
269,final consumption,Natural gas (including LNG) - final consumption,8022228640.0,2012,0
270,final consumption,Natural gas (including LNG) - final consumption,7916673000.0,2011,0
271,final consumption,Natural gas (including LNG) - final consumption,7737228412.0,2010,0
272,final consumption,Natural gas (including LNG) - final consumption,7283339160.0,2009,0
273,final consumption,Natural gas (including LNG) - final consumption,7177783520.0,2008,0
274,final consumption,Natural gas (including LNG) - final consumption,8996515530.54,2007,0
275,final consumption,Natural gas (including LNG) - final consumption,7370639229.84,2006,0
276,final consumption,Natural gas (including LNG) - final consumption,7045463969.700001,2005,0
277,final consumption,Natural gas (including LNG) - final consumption,8129381503.5,2004,0
278,final consumption,Natural gas (including LNG) - final consumption,6861116695.000076,2003,0
279,final consumption,Natural gas (including LNG) - final consumption,6544450180.0004,2002,0
280,final consumption,Natural gas (including LNG) - final consumption,5594448920.0,2001,0
281,final consumption,Natural gas (including LNG) - final consumption,6122227120.0,2000,0
282,final consumption,Natural gas (including LNG) - final consumption,5911115840.0,1999,0
283,final consumption,Natural gas (including LNG) - final consumption,6122227120.0,1998,0
284,final consumption,Natural gas (including LNG) - final consumption,6016671480.0,1997,0
285,final consumption,Natural gas (including LNG) - final consumption,5911115840.0,1996,0
286,final consumption,Natural gas (including LNG) - final consumption,5911115840.0,1995,0
287,final consumption,Natural gas (including LNG) - final consumption,5488893280.0,1994,0
288,final consumption,Natural gas (including LNG) - final consumption,5911115840.0,1993,0
289,final consumption,Natural gas (including LNG) - final consumption,6016671480.0,1992,0
290,final consumption,Natural gas (including LNG) - final consumption,6122227120.0,1991,0
291,final consumption,Natural gas (including LNG) - final consumption,5700004560.0,1990,0
292,final consumption,Oil products - final consumption,6632644446.0,1990,7.0
293,final consumption,Oil products - final consumption,6716944446.0,1991,7.0
294,final consumption,Oil products - final consumption,6370744446.0,1992,6.0
295,final consumption,Oil products - final consumption,9368544446.0,1993,5.0
296,final consumption,Oil products - final consumption,10491944446.0,1994,5.0
297,final consumption,Oil products - final consumption,9836866668.0,1995,6.0
298,final consumption,Oil products - final consumption,10699344446.0,1996,5.0
299,final consumption,Oil products - final consumption,10691944446.0,1997,0.0
300,final consumption,Oil products - final consumption,9327344446.0,1998,0.0
301,final consumption,Oil products - final consumption,11747744446.0,1999,0.0
302,final consumption,Oil products - final consumption,12303744446.0,2000,0.0
303,final consumption,Oil products - final consumption,14348900002.0,2001,0.0
304,final consumption,Oil products - final consumption,15794222224.0,2002,0.0
305,final consumption,Oil products - final consumption,24028622224.0,2003,0.0
306,final consumption,Oil products - final consumption,20809800002.0,2004,0.0
307,final consumption,Oil products - final consumption,17113022224.0,2005,0.0
308,final consumption,Oil products - final consumption,26285044448.0,2006,0.0
309,final consumption,Oil products - final consumption,28529444448.0,2007,0.0
310,final consumption,Oil products - final consumption,34909011114.0,2008,0.0
311,final consumption,Oil products - final consumption,40284266670.0,2009,0.0
312,final consumption,Oil products - final consumption,43723977782.0,2010,0.0
313,final consumption,Oil products - final consumption,47727477782.0,2011,0.0
314,final consumption,Oil products - final consumption,50245000004.0,2012,0.0
315,final consumption,Oil products - final consumption,59208966672.0,2013,0.0
316,final consumption,Oil products - final consumption,50724412516.0,2014,4.0
317,final consumption,Oil products - final consumption,49579181262.0,2015,4.0
318,final consumption,Oil products - final consumption,40423746330.0,2016,4.0
319,final consumption,Oil products - final consumption,39083936996.0,2017,5.0
320,final consumption,Oil products - final consumption,37605361484.0,2018,5.0
321,final consumption,Oil products - final consumption,40347097141.824,2019,5.0
322,final consumption,Solid biofuels - final consumption,36781260549.5,1990,3.0
323,final consumption,Solid biofuels - final consumption,37672012596.0,1991,3.0
324,final consumption,Solid biofuels - final consumption,38507670903.5,1992,3.0
325,final consumption,Solid biofuels - final consumption,39368829897.5,1993,3.0
326,final consumption,Solid biofuels - final consumption,40150495622.5,1994,2.0
327,final consumption,Solid biofuels - final consumption,40676801718.098526,1995,2.0
328,final consumption,Solid biofuels - final consumption,41121291880.461945,1996,2.0
329,final consumption,Solid biofuels - final consumption,41503481648.5156,1997,2.0
330,final consumption,Solid biofuels - final consumption,41881658192.50792,1998,2.0
331,final consumption,Solid biofuels - final consumption,42256043373.12425,1999,2.0
332,final consumption,Solid biofuels - final consumption,42695716217.1757,2000,2.0
333,final consumption,Solid biofuels - final consumption,43203110684.22443,2001,2.0
334,final consumption,Solid biofuels - final consumption,43745536281.08375,2002,2.0
335,final consumption,Solid biofuels - final consumption,44328926422.62945,2003,2.0
336,final consumption,Solid biofuels - final consumption,44612211557.48768,2004,2.0
337,final consumption,Solid biofuels - final consumption,45036057465.97155,2005,2.0
338,final consumption,Solid biofuels - final consumption,45921025339.065125,2006,2.0
339,final consumption,Solid biofuels - final consumption,46775857799.59605,2007,2.0
340,final consumption,Solid biofuels - final consumption,47613674939.50192,2008,2.0
341,final consumption,Solid biofuels - final consumption,48433042352.9075,2009,2.0
342,final consumption,Solid biofuels - final consumption,49267712903.06295,2010,2.0
343,final consumption,Solid biofuels - final consumption,50110725361.2808,2011,2.0
344,final consumption,Solid biofuels - final consumption,50951527911.43623,2012,2.0
345,final consumption,Solid biofuels - final consumption,51770675378.65463,2013,2.0
346,final consumption,Solid biofuels - final consumption,52442282523.9989,2014,3.0
347,final consumption,Solid biofuels - final consumption,53173024863.59387,2015,3.0
348,final consumption,Solid biofuels - final consumption,53994761681.31473,2016,3.0
349,final consumption,Solid biofuels - final consumption,54800938363.7,2017,3.0
350,final consumption,Solid biofuels - final consumption,55577016375.49338,2018,3.0
351,final consumption,Solid biofuels - final consumption,56301290060.4451,2019,3.0
352,losses,Electricity - losses,17408520000.0,2019,0
353,losses,Electricity - losses,14474210000.0,2018,0
354,losses,Electricity - losses,12070000000.0,2017,0
355,losses,Electricity - losses,11670000000.0,2016,0
356,losses,Electricity - losses,11000000000.0,2015,0
357,losses,Electricity - losses,10680000000.0,2014,0
358,losses,Electricity - losses,9260000000.0,2013,0
359,losses,Electricity - losses,6990000000.0,2012,0
360,losses,Electricity - losses,6370000000.0,2011,0
361,losses,Electricity - losses,6270000000.0,2010,0
362,losses,Electricity - losses,4740000000.0,2009,0
363,losses,Electricity - losses,4160000000.0,2008,0
364,losses,Electricity - losses,4310000000.0,2007,0
365,losses,Electricity - losses,3900000000.0,2006,0
366,losses,Electricity - losses,3820000000.0,2005,0
367,losses,Electricity - losses,3250000000.0,2004,0
368,losses,Electricity - losses,2880000000.0,2003,0
369,losses,Electricity - losses,2580000000.0,2002,0
370,losses,Electricity - losses,2380000000.0,2001,0
371,losses,Electricity - losses,2110000000.0,2000,0
372,losses,Electricity - losses,1940000000.0,1999,0
373,losses,Electricity - losses,1920000000.0,1998,0
374,losses,Electricity - losses,1150000000.0,1997,0
375,losses,Electricity - losses,2920000000.0,1996,0
376,losses,Electricity - losses,2730000000.0,1995,0
377,losses,Electricity - losses,2710000000.0,1994,0
378,losses,Electricity - losses,2700000000.0,1993,0
379,losses,Electricity - losses,2700000000.0,1992,0
380,losses,Electricity - losses,2670000000.0,1991,0
381,losses,Electricity - losses,2110000000.0,1990,0
382,imports,Total amount of energy,1303000000.0,1990,5.0
383,imports,Total amount of energy,1422000000.0,1991,4.0
384,imports,Total amount of energy,1541000000.0,1992,4.0
385,imports,Total amount of energy,1952500000.0,1993,2.0
386,imports,Total amount of energy,3652600000.0,1994,0.0
387,imports,Total amount of energy,2455300000.0,1995,0.0
388,imports,Total amount of energy,2948900000.0,1996,0.0
389,imports,Total amount of energy,3114400000.0,1997,0.0
390,imports,Total amount of energy,2186100000.0,1998,0.0
391,imports,Total amount of energy,2922100000.0,1999,0.0
392,imports,Total amount of energy,5889000000.0,2000,0.0
393,imports,Total amount of energy,7398500000.0,2001,0.0
394,imports,Total amount of energy,8180300000.0,2002,0.0
395,imports,Total amount of energy,12737500000.0,2003,0.0
396,imports,Total amount of energy,14652300000.0,2004,0.0
397,imports,Total amount of energy,9306200000.0,2005,0.0
398,imports,Total amount of energy,17862900000.0,2006,0.0
399,imports,Total amount of energy,21594000000.0,2007,0.0
400,imports,Total amount of energy,29675600000.0,2008,0.0
401,imports,Total amount of energy,37312600000.0,2009,0.0
402,imports,Total amount of energy,37951600000.0,2010,0.0
403,imports,Total amount of energy,41658100000.0,2011,0.0
404,imports,Total amount of energy,54535200000.0,2012,0.0
405,imports,Total amount of energy,56105500000.0,2013,0.0
406,imports,Total amount of energy,58118265600.0,2014,0.0
407,imports,Total amount of energy,55594888400.0,2015,0.0
408,imports,Total amount of energy,42561008000.0,2016,0.0
409,imports,Total amount of energy,41972701300.0,2017,0.0
410,imports,Total amount of energy,40780579100.0,2018,0.0
411,imports,Total amount of energy,37865556700.0,2019,1.0
412,imports,Total amount of energy,0.0,1990,0.0
413,imports,Total amount of energy,0.0,1991,0.0
414,imports,Total amount of energy,161000.0,1992,0.0
415,imports,Total amount of energy,241500.0,1993,0.0
416,imports,Total amount of energy,241500.0,1994,0.0
417,imports,Total amount of energy,241500.0,1995,0.0
418,imports,Total amount of energy,0.0,1996,0.0
419,imports,Total amount of energy,0.0,1997,0.0
420,imports,Total amount of energy,0.0,1998,0.0
421,imports,Total amount of energy,161000.0,1999,0.0
422,production,Total amount of energy,801422411400.0001,2019,0
423,production,Total amount of energy,856962393300.0,2018,0
424,production,Total amount of energy,945858677400.0,2017,0
425,production,Total amount of energy,1000315122300.0,2016,0
426,production,Total amount of energy,1031137660800.0,2015,0
427,production,Total amount of energy,968640145200.0,2014,0
428,production,Total amount of energy,1003602600000.0,2013,0
429,production,Total amount of energy,999566100000.0,2012,0
430,production,Total amount of energy,946530000000.0,2011,0
431,production,Total amount of energy,1028196000000.0,2010,0
432,production,Total amount of energy,1058241600000.0,2009,0
433,production,Total amount of energy,1115033400000.0,2008,0
434,production,Total amount of energy,993423600000.0,2007,0
435,production,Total amount of energy,824779800000.0,2006,0
436,production,Total amount of energy,729073800000.0,2005,0
437,production,Total amount of energy,578479122000.0,2004,0
438,production,Total amount of energy,511676100000.0,2003,0
439,production,Total amount of energy,523668600000.0,2002,0
440,production,Total amount of energy,426687300000.0,2001,0
441,production,Total amount of energy,429448500000.0,2000,0
442,production,Total amount of energy,431180100000.0,1999,0
443,production,Total amount of energy,425669400000.0,1998,0
444,production,Total amount of energy,411243300000.0,1997,0
445,production,Total amount of energy,406890900000.0,1996,0
446,production,Total amount of energy,375944400000.0,1995,0
447,production,Total amount of energy,318158100000.0,1994,0
448,production,Total amount of energy,296548200000.0,1993,0
449,production,Total amount of energy,310564800000.0,1992,0
450,production,Total amount of energy,289352700000.0,1991,0
451,production,Total amount of energy,275570100000.0,1990,0
452,production,Total amount of energy,71777835200.0,2019,0
453,production,Total amount of energy,65338941160.0,2018,0
454,production,Total amount of energy,61222271200.0,2017,0
455,production,Total amount of energy,18050014440.0,2016,0
456,production,Total amount of energy,8127784280.0,2015,0
457,production,Total amount of energy,7811117360.0,2014,0
458,production,Total amount of energy,9816674520.0,2013,0
459,production,Total amount of energy,8022228640.0,2012,0
460,production,Total amount of energy,7916673000.0,2011,0
461,production,Total amount of energy,7737228412.0,2010,0
462,production,Total amount of energy,7283339160.0,2009,0
463,production,Total amount of energy,7177783520.0,2008,0
464,production,Total amount of energy,8996515530.54,2007,0
465,production,Total amount of energy,7370639229.84,2006,0
466,production,Total amount of energy,7045463969.700001,2005,0
467,production,Total amount of energy,8129381503.5,2004,0
468,production,Total amount of energy,6861116695.277854,2003,0
469,production,Total amount of energy,6544449124.444,2002,0
470,production,Total amount of energy,5594448920.0,2001,0
471,production,Total amount of energy,6122227120.0,2000,0
472,production,Total amount of energy,5911115840.0,1999,0
473,production,Total amount of energy,6122227120.0,1998,0
474,production,Total amount of energy,6016671480.0,1997,0
475,production,Total amount of energy,5911115840.0,1996,0
476,production,Total amount of energy,5911115840.0,1995,0
477,production,Total amount of energy,5488893280.0,1994,0
478,production,Total amount of energy,5911115840.0,1993,0
479,production,Total amount of energy,6016671480.0,1992,0
480,production,Total amount of energy,6122227120.0,1991,0
481,production,Total amount of energy,5700004560.0,1990,0
482,production,Total amount of energy,54635650400.00001,2019,0
483,production,Total amount of energy,49914299200.0,2018,0
484,production,Total amount of energy,48337290600.0,2017,0
485,production,Total amount of energy,11033265200.0,2016,0
486,production,Total amount of energy,0.0,2015,0
487,production,Total amount of energy,4249101400.0,2014,0
488,production,Total amount of energy,8259400000.0,2013,0
489,production,Total amount of energy,6929600000.0,2012,0
490,production,Total amount of energy,6905200000.0,2011,0
491,production,Total amount of energy,6527000000.0,2010,0
492,production,Total amount of energy,7612800000.0,2009,0
493,production,Total amount of energy,8332600000.0,2008,0
494,production,Total amount of energy,8332600000.0,2007,0
495,production,Total amount of energy,7612800000.0,2006,0
496,production,Total amount of energy,1610400000.0,2005,0
497,production,Total amount of energy,1451800000.0,2004,0
