,source,target,value,year,estimation
165,Oil products - imports,imports,14435557700.0,2017,0.0
166,Oil products - imports,imports,16826489299.999998,2018,0.0
167,Oil products - imports,imports,21246308400.0,2019,0.0
168,Solid biofuels - imports,imports,0.0,1990,0.0
169,Solid biofuels - imports,imports,0.0,1991,0.0
170,Solid biofuels - imports,imports,0.0,1992,0.0
171,Solid biofuels - imports,imports,0.0,1993,0.0
172,Solid biofuels - imports,imports,0.0,1994,0.0
173,Solid biofuels - imports,imports,0.0,1995,0.0
174,Solid biofuels - imports,imports,0.0,1998,0.0
175,Solid biofuels - imports,imports,0.0,1999,0.0
176,Conventional crude oil - production,production,23536726200.0,2020,0
177,Conventional crude oil - production,production,20375187300.0,2019,0
178,Conventional crude oil - production,production,23018346000.0,2018,0
179,Conventional crude oil - production,production,24691387500.0,2017,0
180,Conventional crude oil - production,production,26020800000.0,2016,0
181,Conventional crude oil - production,production,28126800000.0,2015,0
182,Conventional crude oil - production,production,29273400000.0,2014,0
183,Conventional crude oil - production,production,27225900000.0,2013,0
184,Conventional crude oil - production,production,23891400000.0,2012,0
185,Conventional crude oil - production,production,20346300000.0,2011,0
186,Conventional crude oil - production,production,19796400000.0,2010,0
187,Conventional crude oil - production,production,19363500000.0,2009,0
188,Conventional crude oil - production,production,22358700000.0,2008,0
189,Conventional crude oil - production,production,23598900000.0,2007,0
190,Conventional crude oil - production,production,23376600000.0,2006,0
191,Conventional crude oil - production,production,29074500000.0,2005,0
192,Conventional crude oil - production,production,26617500000.0,2004,0
193,Conventional crude oil - production,production,22662900000.0,2003,0
194,Conventional crude oil - production,production,20802600000.0,2002,0
195,Conventional crude oil - production,production,20510100000.0,2001,0
196,Conventional crude oil - production,production,18006300000.0,2000,0
197,Conventional crude oil - production,production,18603000000.0,1999,0
198,Conventional crude oil - production,production,21668400000.0,1998,0
199,Conventional crude oil - production,production,18696600000.0,1997,0
200,Conventional crude oil - production,production,19866600000.0,1996,0
201,Conventional crude oil - production,production,17819100000.0,1995,0
202,Conventional crude oil - production,production,16157700000.0,1994,0
203,Conventional crude oil - production,production,13958100000.0,1993,0
204,Conventional crude oil - production,production,13174200000.0,1992,0
205,Conventional crude oil - production,production,13724100000.0,1991,0
206,Conventional crude oil - production,production,12881700000.0,1990,0
207,Natural gas (including LNG) - production,production,158042443100.52,2020,0
208,Natural gas (including LNG) - production,production,177687534649.914,2019,0
209,Natural gas (including LNG) - production,production,202531565358.456,2018,0
210,Natural gas (including LNG) - production,production,217062310871.932,2017,0
211,Natural gas (including LNG) - production,production,223858790198.0,2016,0
212,Natural gas (including LNG) - production,production,234033242782.0,2015,0
213,Natural gas (including LNG) - production,production,236845745032.0,2014,0
214,Natural gas (including LNG) - production,production,224723790890.0,2013,0
215,Natural gas (including LNG) - production,production,197710991502.0,2012,0
216,Natural gas (including LNG) - production,production,173130971838.0,2011,0
217,Natural gas (including LNG) - production,production,159567072098.0,2010,0
218,Natural gas (including LNG) - production,production,136538442564.0,2009,0
219,Natural gas (including LNG) - production,production,159162627330.0,2008,0
220,Natural gas (including LNG) - production,production,152016232724.0,2007,0
221,Natural gas (including LNG) - production,production,137747054642.0,2006,0
222,Natural gas (including LNG) - production,production,132293716946.0,2005,0
223,Natural gas (including LNG) - production,production,107787586230.0,2004,0
224,Natural gas (including LNG) - production,production,77442006398.0,2003,0
225,Natural gas (including LNG) - production,production,66925886874.0,2002,0
226,Natural gas (including LNG) - production,production,54817543854.0,2001,0
227,Natural gas (including LNG) - production,production,38044474880.0,2000,0
228,Natural gas (including LNG) - production,production,30649191186.0,1999,0
229,Natural gas (including LNG) - production,production,35157805904.0,1998,0
230,Natural gas (including LNG) - production,production,38288363964.0,1997,0
231,Natural gas (including LNG) - production,production,39536976074.0,1996,0
232,Natural gas (including LNG) - production,production,39496142708.0,1995,0
233,Natural gas (including LNG) - production,production,39571420546.0,1994,0
234,Natural gas (including LNG) - production,production,36763084966.0,1993,0
235,Natural gas (including LNG) - production,production,36881140616.0,1992,0
236,Natural gas (including LNG) - production,production,35841417562.0,1991,0
237,Natural gas (including LNG) - production,production,35723361912.0,1990,0
238,Natural gas liquids - production,production,12432190400.0,2020,0
239,Natural gas liquids - production,production,12398225600.0,2019,0
240,Natural gas liquids - production,production,12592230000.000002,2018,0
241,Natural gas liquids - production,production,12894972999.999998,2017,0
242,Natural gas liquids - production,production,12773400000.0,2016,0
243,Natural gas liquids - production,production,11468000000.0,2015,0
244,Natural gas liquids - production,production,10943400000.0,2014,0
245,Natural gas liquids - production,production,9882000000.0,2013,0
246,Natural gas liquids - production,production,9259800000.0,2012,0
247,Natural gas liquids - production,production,8735200000.0,2011,0
248,Natural gas liquids - production,production,8418000000.0,2010,0
249,Natural gas liquids - production,production,7820200000.0,2009,0
250,Natural gas liquids - production,production,8113000000.0,2008,0
251,Natural gas liquids - production,production,8491200000.0,2007,0
252,Natural gas liquids - production,production,8442400000.0,2006,0
253,Natural gas liquids - production,production,2915800000.0,2005,0
254,Natural gas liquids - production,production,3538000000.0,2004,0
255,Natural gas liquids - production,production,3159800000.0,2003,0
256,Natural gas liquids - production,production,3062200000.0,2002,0
257,Natural gas liquids - production,production,3123200000.0,2001,0
258,Natural gas liquids - production,production,2854800000.0,2000,0
259,Natural gas liquids - production,production,3135400000.0,1999,0
260,Natural gas liquids - production,production,3306200000.0,1998,0
261,Natural gas liquids - production,production,3172000000.0,1997,0
262,Natural gas liquids - production,production,2586400000.0,1996,0
263,Natural gas liquids - production,production,2574200000.0,1995,0
264,Natural gas liquids - production,production,2037400000.0,1994,0
265,Natural gas liquids - production,production,1903200000.0,1993,0
266,Natural gas liquids - production,production,1915400000.0,1992,0
267,Natural gas liquids - production,production,1939800000.0,1991,0
268,Natural gas liquids - production,production,1939800000.0,1990,0
269,Oil products - production,production,16299000000.0,1990,0.0
270,Oil products - production,production,16810400000.0,1991,0.0
271,Oil products - production,production,16137800000.0,1992,0.0
272,Oil products - production,production,16632100000.0,1993,0.0
273,Oil products - production,production,17539600000.0,1994,0.0
274,Oil products - production,production,18452700000.0,1995,0.0
275,Oil products - production,production,20091800000.0,1996,0.0
276,Oil products - production,production,21092000000.0,1997,0.0
277,Oil products - production,production,21981200000.0,1998,0.0
278,Oil products - production,production,20753700000.0,1999,0.0
279,Oil products - production,production,20719000000.0,2000,0.0
280,Oil products - production,production,21265800000.0,2001,0.0
281,Oil products - production,production,23054000000.0,2002,0.0
282,Oil products - production,production,23142400000.0,2003,0.0
283,Oil products - production,production,25685400000.0,2004,0.0
284,Oil products - production,production,26275388890.0,2005,0.0
285,Oil products - production,production,28759500000.0,2006,0.0
286,Oil products - production,production,28942922224.0,2007,0.0
287,Oil products - production,production,30447755556.0,2008,0.0
288,Oil products - production,production,26404277778.0,2009,0.0
289,Oil products - production,production,26959277778.0,2010,0.0
290,Oil products - production,production,27995300000.0,2011,0.0
291,Oil products - production,production,27938788890.0,2012,0.0
292,Oil products - production,production,30682811112.0,2013,0.0
293,Oil products - production,production,32689477778.0,2014,0.0
294,Oil products - production,production,37422900000.0,2015,0.0
295,Oil products - production,production,36655477778.0,2016,0.0
296,Oil products - production,production,34661305288.946,2017,0.0
297,Oil products - production,production,33302379188.982,2018,0.0
298,Oil products - production,production,30400772111.142,2019,0.0
299,Solid biofuels - production,production,8843147003.54,1990,0.0
300,Solid biofuels - production,production,9238124379.21,1991,0.0
301,Solid biofuels - production,production,9003457265.41,1992,0.0
302,Solid biofuels - production,production,9701588228.36,1993,0.0
303,Solid biofuels - production,production,9894231161.23,1994,0.0
304,Solid biofuels - production,production,10144276200.55,1995,0.0
305,Solid biofuels - production,production,9754627080.17,1996,0.0
306,Solid biofuels - production,production,9675880462.43,1997,0.0
307,Solid biofuels - production,production,9596318649.81,1998,0.0
308,Solid biofuels - production,production,9516742801.38,1999,0.0
309,Solid biofuels - production,production,9274152178.44,2000,0.0
310,Solid biofuels - production,production,9106453202.84,2001,0.0
311,Solid biofuels - production,production,8681935597.9,2002,0.0
312,Solid biofuels - production,production,8748503371.04,2003,0.0
313,Solid biofuels - production,production,8958051200.45,2004,0.0
314,Solid biofuels - production,production,8643460743.51,2005,0.0
315,Solid biofuels - production,production,8720774141.630001,2006,0.0
316,Solid biofuels - production,production,8852301015.06,2007,0.0
317,Solid biofuels - production,production,8519712365.98,2008,0.0
318,Solid biofuels - production,production,8476982849.83,2009,0.0
319,Solid biofuels - production,production,8643858748.19,2010,0.0
320,Solid biofuels - production,production,8560570528.379999,2011,0.0
321,Solid biofuels - production,production,8409999324.2,2012,0.0
322,Solid biofuels - production,production,8434413658.27,2013,0.0
323,Solid biofuels - production,production,7993316828.08,2014,0.0
324,Solid biofuels - production,production,7884516149.96,2015,0.0
325,Solid biofuels - production,production,8049974719.61,2016,0.0
326,Solid biofuels - production,production,7652076185.34,2017,0.0
327,Solid biofuels - production,production,7782204711.66,2018,1.0
328,Solid biofuels - production,production,7461116801.093412,2019,0.0
329,Liquid biofuels - production,production,6830120.0,2018,0.0
330,Liquid biofuels - production,production,253869640.0,2019,0.0
331,Liquid biofuels - production,production,253869640.0,2020,0.0
332,final consumption,Hard coal - final consumption,60856860.0,2019,0
333,final consumption,Hard coal - final consumption,53597620.0,2018,0
334,final consumption,Hard coal - final consumption,66013280.0,2017,0
335,final consumption,Hard coal - final consumption,41640000.0,2016,0
336,final consumption,Hard coal - final consumption,41640000.0,2015,0
337,final consumption,Hard coal - final consumption,34700000.0,2014,0
338,final consumption,Hard coal - final consumption,6940000.0,2013,0
339,final consumption,Hard coal - final consumption,0.0,2012,0
340,final consumption,Hard coal - final consumption,6940000.0,2011,0
341,final consumption,Natural gas (including LNG) - final consumption,25141452890.924,2019,0
342,final consumption,Natural gas (including LNG) - final consumption,21816184675.156,2018,0
343,final consumption,Natural gas (including LNG) - final consumption,21102482437.528,2017,0
344,final consumption,Natural gas (including LNG) - final consumption,20262238432.0,2016,0
345,final consumption,Natural gas (including LNG) - final consumption,19765571368.0,2015,0
346,final consumption,Natural gas (including LNG) - final consumption,19348071034.0,2014,0
347,final consumption,Natural gas (including LNG) - final consumption,18049181106.0,2013,0
348,final consumption,Natural gas (including LNG) - final consumption,16215846306.0,2012,0
349,final consumption,Natural gas (including LNG) - final consumption,14867511894.0,2011,0
350,final consumption,Natural gas (including LNG) - final consumption,13035288206.0,2010,0
351,final consumption,Natural gas (including LNG) - final consumption,12168620846.0,2009,0
352,final consumption,Natural gas (including LNG) - final consumption,10428063898.0,2008,0
353,final consumption,Natural gas (including LNG) - final consumption,9251674068.0,2007,0
354,final consumption,Natural gas (including LNG) - final consumption,8249173266.0,2006,0
355,final consumption,Natural gas (including LNG) - final consumption,6796949882.0,2005,0
356,final consumption,Natural gas (including LNG) - final consumption,6042782612.0,2004,0
357,final consumption,Natural gas (including LNG) - final consumption,5402226544.0,2003,0
358,final consumption,Natural gas (including LNG) - final consumption,5006115116.0,2002,0
359,final consumption,Natural gas (including LNG) - final consumption,4466114684.0,2001,0
360,final consumption,Natural gas (including LNG) - final consumption,4516114724.0,2000,0
361,final consumption,Natural gas (including LNG) - final consumption,4791114944.0,1999,0
362,final consumption,Natural gas (including LNG) - final consumption,4669170402.0,1998,0
363,final consumption,Natural gas (including LNG) - final consumption,4330003464.0,1997,0
364,final consumption,Natural gas (including LNG) - final consumption,3816391942.0,1996,0
365,final consumption,Natural gas (including LNG) - final consumption,3923058694.0,1995,0
366,final consumption,Natural gas (including LNG) - final consumption,3580002864.0,1994,0
367,final consumption,Natural gas (including LNG) - final consumption,3172780316.0,1993,0
368,final consumption,Natural gas (including LNG) - final consumption,2808335580.0,1992,0
369,final consumption,Natural gas (including LNG) - final consumption,2368890784.0,1991,0
370,final consumption,Natural gas (including LNG) - final consumption,2132779484.0,1990,0
371,final consumption,Oil products - final consumption,12919000000.0,1990,0.0
372,final consumption,Oil products - final consumption,11100000.0,1990,0.0
373,final consumption,Oil products - final consumption,13088400000.0,1991,0.0
374,final consumption,Oil products - final consumption,11100000.0,1991,0.0
375,final consumption,Oil products - final consumption,12922200000.0,1992,0.0
376,final consumption,Oil products - final consumption,22200000.0,1992,0.0
377,final consumption,Oil products - final consumption,13789500000.0,1993,0.0
378,final consumption,Oil products - final consumption,11100000.0,1993,0.0
379,final consumption,Oil products - final consumption,14479800000.0,1994,0.0
380,final consumption,Oil products - final consumption,11100000.0,1994,0.0
381,final consumption,Oil products - final consumption,15985000000.0,1995,0.0
382,final consumption,Oil products - final consumption,11100000.0,1995,0.0
383,final consumption,Oil products - final consumption,16296200000.0,1996,0.0
384,final consumption,Oil products - final consumption,16236100000.0,1997,0.0
385,final consumption,Oil products - final consumption,16769600000.0,1998,0.0
386,final consumption,Oil products - final consumption,16802100000.0,1999,0.0
387,final consumption,Oil products - final consumption,17479300000.0,2000,0.0
388,final consumption,Oil products - final consumption,0.0,2000,0.0
389,final consumption,Oil products - final consumption,17205500000.0,2001,0.0
390,final consumption,Oil products - final consumption,33300000.0,2001,0.0
391,final consumption,Oil products - final consumption,17613100000.0,2002,0.0
392,final consumption,Oil products - final consumption,177600000.0,2002,0.0
393,final consumption,Oil products - final consumption,18623300000.0,2003,0.0
394,final consumption,Oil products - final consumption,299700000.0,2003,0.0
395,final consumption,Oil products - final consumption,20181600000.0,2004,0.0
396,final consumption,Oil products - final consumption,399600000.0,2004,0.0
397,final consumption,Oil products - final consumption,20368200000.0,2005,0.0
398,final consumption,Oil products - final consumption,333000000.0,2005,0.0
399,final consumption,Oil products - final consumption,22899800000.0,2006,0.0
400,final consumption,Oil products - final consumption,266400000.0,2006,0.0
401,final consumption,Oil products - final consumption,24587000000.0,2007,0.0
402,final consumption,Oil products - final consumption,355200000.0,2007,0.0
403,final consumption,Oil products - final consumption,26064355556.0,2008,0.0
404,final consumption,Oil products - final consumption,355200000.0,2008,0.0
405,final consumption,Oil products - final consumption,27314977778.0,2009,0.0
406,final consumption,Oil products - final consumption,188700000.0,2009,0.0
407,final consumption,Oil products - final consumption,29154977778.0,2010,0.0
408,final consumption,Oil products - final consumption,266400000.0,2010,0.0
409,final consumption,Oil products - final consumption,31507900000.0,2011,0.0
410,final consumption,Oil products - final consumption,222000000.0,2011,0.0
411,final consumption,Oil products - final consumption,33184700000.0,2012,0.0
412,final consumption,Oil products - final consumption,122100000.0,2012,0.0
413,final consumption,Oil products - final consumption,36290100000.0,2013,0.0
414,final consumption,Oil products - final consumption,188700000.0,2013,0.0
415,final consumption,Oil products - final consumption,38685100000.0,2014,0.0
416,final consumption,Oil products - final consumption,77700000.0,2014,0.0
417,final consumption,Oil products - final consumption,39604300000.0,2015,0.0
418,final consumption,Oil products - final consumption,55500000.0,2015,0.0
419,final consumption,Oil products - final consumption,41113900000.0,2016,0.0
420,final consumption,Oil products - final consumption,55500000.0,2016,0.0
421,final consumption,Oil products - final consumption,43603669900.0,2017,0.0
422,final consumption,Oil products - final consumption,31335300.0,2017,0.0
423,final consumption,Oil products - final consumption,45387344600.0,2018,0.0
424,final consumption,Oil products - final consumption,36308100.0,2018,0.0
425,final consumption,Oil products - final consumption,45201268000.0,2019,0.0
426,final consumption,Solid biofuels - final consumption,8331710028.690001,1990,1.0
427,final consumption,Solid biofuels - final consumption,8725749750.77,1991,1.0
428,final consumption,Solid biofuels - final consumption,8457473049.25,1992,1.0
429,final consumption,Solid biofuels - final consumption,9081971793.25,1993,1.0
430,final consumption,Solid biofuels - final consumption,9229170792.170002,1994,1.0
431,final consumption,Solid biofuels - final consumption,9425835392.54,1995,1.0
432,final consumption,Solid biofuels - final consumption,9039904135.75,1996,1.0
433,final consumption,Solid biofuels - final consumption,8925974142.55,1997,1.0
434,final consumption,Solid biofuels - final consumption,8811219026.35,1998,1.0
435,final consumption,Solid biofuels - final consumption,8696186129.65,1999,1.0
436,final consumption,Solid biofuels - final consumption,7796732880.04,2000,1.0
437,final consumption,Solid biofuels - final consumption,7539384076.38,2001,1.0
438,final consumption,Solid biofuels - final consumption,7141168835.49,2002,1.0
439,final consumption,Solid biofuels - final consumption,7073393105.18,2003,1.0
440,final consumption,Solid biofuels - final consumption,7140667771.77,2004,1.0
441,final consumption,Solid biofuels - final consumption,6743154489.83,2005,1.0
442,final consumption,Solid biofuels - final consumption,6729671893.164345,2006,1.0
443,final consumption,Solid biofuels - final consumption,6638470277.62879,2007,1.0
444,final consumption,Solid biofuels - final consumption,5845070510.00542,2008,1.0
445,final consumption,Solid biofuels - final consumption,5416517955.428145,2009,1.0
446,final consumption,Solid biofuels - final consumption,5567787726.441435,2010,1.0
447,final consumption,Solid biofuels - final consumption,4986353852.128003,2011,1.0
448,final consumption,Solid biofuels - final consumption,4974165208.183415,2012,1.0
449,final consumption,Solid biofuels - final consumption,4896955022.839848,2013,1.0
450,final consumption,Solid biofuels - final consumption,4566401291.184988,2014,1.0
451,final consumption,Solid biofuels - final consumption,3168487109.3365297,2015,1.0
452,final consumption,Solid biofuels - final consumption,4028690828.633727,2016,1.0
453,final consumption,Solid biofuels - final consumption,3327372815.83781,2017,1.0
454,final consumption,Solid biofuels - final consumption,3143085906.845599,2018,1.0
455,final consumption,Solid biofuels - final consumption,3440138864.3622813,2019,1.0
456,final consumption,Liquid biofuels - final consumption,3862700.0,2018,0.0
457,final consumption,Liquid biofuels - final consumption,211076700.0,2019,0.0
458,losses,Electricity - losses,12265090000.0,2019,0
459,losses,Electricity - losses,10951710000.0,2018,0
460,losses,Electricity - losses,10388100000.0,2017,0
461,losses,Electricity - losses,9340000000.0,2016,0
462,losses,Electricity - losses,8150000000.0,2015,0
463,losses,Electricity - losses,8050000000.0,2014,0
464,losses,Electricity - losses,7280000000.0,2013,0
465,losses,Electricity - losses,7560000000.0,2012,0
466,losses,Electricity - losses,7960000000.0,2011,0
467,losses,Electricity - losses,7830000000.0,2010,0
468,losses,Electricity - losses,6180000000.0,2009,0
469,losses,Electricity - losses,5860000000.0,2008,0
470,losses,Electricity - losses,6310000000.0,2007,0
471,losses,Electricity - losses,5850000000.0,2006,0
472,losses,Electricity - losses,4960000000.0,2005,0
473,losses,Electricity - losses,4680000000.0,2004,0
474,losses,Electricity - losses,4470000000.0,2003,0
475,losses,Electricity - losses,4340000000.0,2002,0
476,losses,Electricity - losses,4140000000.0,2001,0
477,losses,Electricity - losses,3950000000.0,2000,0
478,losses,Electricity - losses,4430000000.0,1999,0
479,losses,Electricity - losses,4440000000.0,1998,0
480,losses,Electricity - losses,4030000000.0,1997,0
481,losses,Electricity - losses,3710000000.0,1996,0
482,losses,Electricity - losses,3490000000.0,1995,0
483,losses,Electricity - losses,3550000000.0,1994,0
484,losses,Electricity - losses,3780000000.0,1993,0
485,losses,Electricity - losses,3470000000.0,1992,0
