,source,target,value,year,estimation
111,exports,Oil products - exports,16873100000.0,2017,0.0
112,exports,Oil products - exports,19639900000.0,2018,0.0
113,exports,Oil products - exports,19747400000.0,2019,0.0
114,exports,Oil products - exports,4789900000.0,2020,0.0
115,exports,Solid biofuels - exports,48300000.0,2008,0.0
116,exports,Solid biofuels - exports,40250000.0,2009,0.0
117,exports,Solid biofuels - exports,40250000.0,2010,0.0
118,exports,Solid biofuels - exports,32200000.0,2011,0.0
119,exports,Solid biofuels - exports,40250000.0,2012,0.0
120,exports,Solid biofuels - exports,40250000.0,2013,0.0
121,Electricity - imports,imports,24010000000.0,2019,0
122,Electricity - imports,imports,17224166666.6667,2018,0
123,Electricity - imports,imports,23520000000.0,2017,0
124,Electricity - imports,imports,33130000000.0,2016,0
125,Electricity - imports,imports,26040000000.0,2015,0
126,Electricity - imports,imports,23560000000.0,2014,0
127,Electricity - imports,imports,33470000000.0,2013,0
128,Electricity - imports,imports,26760000000.0,2012,0
129,Electricity - imports,imports,49750000000.0,2011,0
130,Electricity - imports,imports,52290000000.0,2010,0
131,Electricity - imports,imports,24050000000.0,2009,0
132,Electricity - imports,imports,27400000000.0,2008,0
133,Electricity - imports,imports,22030000000.0,2007,0
134,Electricity - imports,imports,9660000000.0,2006,0
135,Electricity - imports,imports,3830000000.0,2005,0
136,Conventional crude oil - imports,imports,137416500000.0,2020,0
137,Conventional crude oil - imports,imports,90979200000.0,2019,0
138,Conventional crude oil - imports,imports,60570900000.0,2018,0
139,Conventional crude oil - imports,imports,13817700000.0,2017,0
140,Conventional crude oil - imports,imports,5089500000.0,2016,0
141,Conventional crude oil - imports,imports,2129400000.0,2015,0
142,Conventional crude oil - imports,imports,8236800000.0,2014,0
143,Conventional crude oil - imports,imports,15093000000.0,2013,0
144,Conventional crude oil - imports,imports,8517600000.0,2012,0
145,Conventional crude oil - imports,imports,7359300000.0,2011,0
146,Conventional crude oil - imports,imports,5756400000.0,2010,0
147,Conventional crude oil - imports,imports,0.0,2009,0
148,Conventional crude oil - imports,imports,0.0,2008,0
149,Hard coal - imports,imports,380395280000.0,2020,0
150,Hard coal - imports,imports,303763800000.0,2019,0
151,Hard coal - imports,imports,158620640000.0,2018,0
152,Hard coal - imports,imports,101858380000.0,2017,0
153,Hard coal - imports,imports,91601060000.0,2016,0
154,Hard coal - imports,imports,48073380000.0,2015,0
155,Hard coal - imports,imports,21486240000.0,2014,0
156,Hard coal - imports,imports,4308303420.0,2013,0
157,Hard coal - imports,imports,4351317540.0,2012,0
158,Hard coal - imports,imports,0.0,2011,0
159,Hard coal - imports,imports,0.0,2010,0
160,Hard coal - imports,imports,0.0,2009,0
161,Hard coal - imports,imports,0.0,2008,0
162,Hard coal - imports,imports,3789240000.0,2007,0
163,Hard coal - imports,imports,4413840000.0,2006,0
164,Hard coal - imports,imports,3504700000.0,2005,0
165,Coal products - imports,imports,116550000.0,1990,1.0
166,Coal products - imports,imports,108780000.0,1991,1.0
167,Coal products - imports,imports,116550000.0,1992,1.0
168,Coal products - imports,imports,124320000.0,1993,0.0
169,Coal products - imports,imports,116550000.0,1994,0.0
170,Coal products - imports,imports,132090000.0,1995,0.0
171,Coal products - imports,imports,652680000.0,2005,0.0
172,Coal products - imports,imports,940170000.0,2006,0.0
173,Coal products - imports,imports,893550000.0,2007,0.0
174,Coal products - imports,imports,971250000.0,2008,0.0
175,Coal products - imports,imports,831390000.0,2009,0.0
176,Coal products - imports,imports,1103340000.0,2010,0.0
177,Coal products - imports,imports,1173270000.0,2011,0.0
178,Coal products - imports,imports,1204350000.0,2012,0.0
179,Coal products - imports,imports,1289820000.0,2013,0.0
180,Coal products - imports,imports,3900540000.0,2014,0.0
181,Coal products - imports,imports,3869460000.0,2015,0.0
182,Coal products - imports,imports,3053610000.0,2016,0.0
183,Coal products - imports,imports,5089350000.0,2017,0.0
184,Coal products - imports,imports,7062930000.0,2018,0.0
185,Coal products - imports,imports,7715610000.0,2019,0.0
186,Oil products - imports,imports,20155800000.0,1990,0.0
187,Oil products - imports,imports,17596700000.0,1991,3.0
188,Oil products - imports,imports,20224400000.0,1992,1.0
189,Oil products - imports,imports,24960300000.0,1993,0.0
190,Oil products - imports,imports,26954700000.0,1994,0.0
191,Oil products - imports,imports,31048250000.0,1995,0.0
192,Oil products - imports,imports,35352420000.0,1996,0.0
193,Oil products - imports,imports,34987080000.0,1997,0.0
194,Oil products - imports,imports,39479900000.0,1998,1.0
195,Oil products - imports,imports,46294160000.0,1999,1.0
196,Oil products - imports,imports,53465900000.0,2000,0.0
197,Oil products - imports,imports,59208710000.0,2001,0.0
198,Oil products - imports,imports,65036630000.0,2002,0.0
199,Oil products - imports,imports,68875050000.0,2003,0.0
200,Oil products - imports,imports,71696790000.0,2004,0.0
201,Oil products - imports,imports,75647850000.0,2005,0.0
202,Oil products - imports,imports,75833140000.0,2006,0.0
203,Oil products - imports,imports,90881620000.0,2007,0.0
204,Oil products - imports,imports,89946850000.0,2008,0.0
205,Oil products - imports,imports,89806600000.0,2009,0.0
206,Oil products - imports,imports,70815500000.0,2010,0.0
207,Oil products - imports,imports,81318600000.0,2011,0.0
208,Oil products - imports,imports,73000500000.0,2012,0.0
209,Oil products - imports,imports,72760600000.0,2013,0.0
210,Oil products - imports,imports,99501800000.0,2014,0.0
211,Oil products - imports,imports,122505300000.0,2015,0.0
212,Oil products - imports,imports,127665500000.0,2016,0.0
213,Oil products - imports,imports,126599700000.0,2017,0.0
214,Oil products - imports,imports,125470500000.0,2018,0.0
215,Oil products - imports,imports,108888100000.0,2019,0.0
216,Oil products - imports,imports,21898500000.0,2020,0.0
217,Solid biofuels - imports,imports,1191400000.0,2008,0.0
218,Solid biofuels - imports,imports,96600000.0,2009,0.0
219,Solid biofuels - imports,imports,48300000.0,2010,0.0
220,Solid biofuels - imports,imports,1497300000.0,2011,0.0
221,Solid biofuels - imports,imports,10014200000.0,2012,0.0
222,Solid biofuels - imports,imports,4693150000.0,2013,0.0
223,Conventional crude oil - production,production,129203100000.0,2019,0
224,Conventional crude oil - production,production,140271300000.0,2018,0
225,Conventional crude oil - production,production,158616900000.0,2017,0
226,Conventional crude oil - production,production,177840000000.0,2016,0
227,Conventional crude oil - production,production,219328200000.0,2015,0
228,Conventional crude oil - production,production,203486400000.0,2014,0
229,Conventional crude oil - production,production,195448500000.0,2013,0
230,Conventional crude oil - production,production,195846300000.0,2012,0
231,Conventional crude oil - production,production,177664500000.0,2011,0
232,Conventional crude oil - production,production,175663800000.0,2010,0
233,Conventional crude oil - production,production,191412000000.0,2009,0
234,Conventional crude oil - production,production,174376800000.0,2008,0
235,Conventional crude oil - production,production,186264000000.0,2007,0
236,Conventional crude oil - production,production,196560000000.0,2006,0
237,Conventional crude oil - production,production,216672300000.0,2005,0
238,Conventional crude oil - production,production,234596700000.0,2004,0
239,Conventional crude oil - production,production,207090000000.0,2003,0
240,Conventional crude oil - production,production,197297100000.0,2002,0
241,Conventional crude oil - production,production,196946100000.0,2001,0
242,Conventional crude oil - production,production,190604700000.0,2000,0
243,Conventional crude oil - production,production,178038900000.0,1999,0
244,Conventional crude oil - production,production,146250000000.0,1998,0
245,Conventional crude oil - production,production,118053000000.0,1997,0
246,Conventional crude oil - production,production,102995100000.0,1996,0
247,Conventional crude oil - production,production,89154000000.0,1995,0
248,Conventional crude oil - production,production,81900000000.0,1994,0
249,Conventional crude oil - production,production,73850400000.0,1993,0
250,Conventional crude oil - production,production,64584000000.0,1992,0
251,Conventional crude oil - production,production,46800000000.0,1991,0
252,Conventional crude oil - production,production,31531500000.0,1990,0
253,Hard coal - production,production,327276520000.0,2019,0
254,Hard coal - production,production,291806180000.0,2018,0
255,Hard coal - production,production,266558460000.0,2017,0
256,Hard coal - production,production,268820900000.0,2016,0
257,Hard coal - production,production,289148160000.0,2015,0
258,Hard coal - production,production,285136840000.0,2014,0
259,Hard coal - production,production,275205700000.0,2013,0
260,Hard coal - production,production,281153280000.0,2012,0
261,Hard coal - production,production,312188960000.0,2011,0
262,Hard coal - production,production,304943600000.0,2010,0
263,Hard coal - production,production,303382100000.0,2009,0
264,Hard coal - production,production,276052380000.0,2008,0
265,Hard coal - production,production,294832020000.0,2007,0
266,Hard coal - production,production,269119320000.0,2006,0
267,Hard coal - production,production,236605420000.0,2005,0
268,Hard coal - production,production,189802060000.0,2004,0
269,Hard coal - production,production,134039160000.0,2003,0
270,Hard coal - production,production,113878460000.0,2002,0
271,Hard coal - production,production,92975180000.0,2001,0
272,Hard coal - production,production,80566460000.0,2000,0
273,Hard coal - production,production,66825260000.0,1999,0
274,Hard coal - production,production,81003680000.0,1998,0
275,Hard coal - production,production,79032720000.0,1997,0
276,Hard coal - production,production,68171620000.0,1996,0
277,Hard coal - production,production,57949000000.0,1995,0
278,Hard coal - production,production,42729580000.0,1994,0
279,Hard coal - production,production,38690500000.0,1993,0
280,Hard coal - production,production,36310080000.0,1992,0
281,Hard coal - production,production,36115760000.0,1991,0
282,Hard coal - production,production,32111380000.0,1990,0
283,Natural gas (including LNG) - production,production,106763474299.6,2019,0
284,Natural gas (including LNG) - production,production,104774750486.4,2018,0
285,Natural gas (including LNG) - production,production,100941747420.0,2017,0
286,Natural gas (including LNG) - production,production,115003650336.18,2016,0
287,Natural gas (including LNG) - production,production,115545609103.08,2015,0
288,Natural gas (including LNG) - production,production,110667866312.0,2014,0
289,Natural gas (including LNG) - production,production,105692862332.0,2013,0
290,Natural gas (including LNG) - production,production,101400358898.0,2012,0
291,Natural gas (including LNG) - production,production,91916184644.0,2011,0
292,Natural gas (including LNG) - production,production,101909803750.0,2010,0
293,Natural gas (including LNG) - production,production,86821736124.0,2009,0
294,Natural gas (including LNG) - production,production,81282975859.662,2008,0
295,Natural gas (including LNG) - production,production,76741361393.04,2007,0
296,Natural gas (including LNG) - production,production,75874227366.0,2006,0
297,Natural gas (including LNG) - production,production,69804289176.72,2005,0
298,Natural gas (including LNG) - production,production,67950790193.922005,2004,0
299,Natural gas (including LNG) - production,production,29395843516.656,2003,0
300,Natural gas (including LNG) - production,production,23141684874.4442,2002,0
301,Natural gas (including LNG) - production,production,14491122704.0,2001,0
302,Natural gas (including LNG) - production,production,17299323839.448,2000,0
303,Natural gas (including LNG) - production,production,12188065306.0,1999,0
304,Natural gas (including LNG) - production,production,10711119680.0,1998,0
305,Natural gas (including LNG) - production,production,6443060710.0,1997,0
306,Natural gas (including LNG) - production,production,3535558384.0,1996,0
307,Natural gas (including LNG) - production,production,2407501926.0,1995,0
308,Natural gas (including LNG) - production,production,0.0,1994,0
309,Natural gas (including LNG) - production,production,0.0,1993,0
310,Natural gas (including LNG) - production,production,0.0,1992,0
311,Natural gas (including LNG) - production,production,27777800.0,1991,0
312,Natural gas (including LNG) - production,production,33611138.0,1990,0
313,Natural gas liquids - production,production,4782400000.0,2020,0
314,Natural gas liquids - production,production,4770200000.0,2019,0
315,Natural gas liquids - production,production,4648200000.0,2018,0
316,Natural gas liquids - production,production,3867400000.0,2017,0
317,Natural gas liquids - production,production,3745400000.0,2016,0
318,Natural gas liquids - production,production,12834400000.0,2015,0
319,Natural gas liquids - production,production,3440400000.0,2014,0
320,Natural gas liquids - production,production,3965000000.0,2013,0
321,Natural gas liquids - production,production,3733200000.0,2012,0
322,Natural gas liquids - production,production,3574600000.0,2011,0
323,Natural gas liquids - production,production,3647800000.0,2010,0
324,Natural gas liquids - production,production,3965000000.0,2009,0
325,Natural gas liquids - production,production,4026000000.0,2008,0
326,Natural gas liquids - production,production,4404200000.0,2007,0
327,Natural gas liquids - production,production,5551000000.0,2006,0
328,Natural gas liquids - production,production,5575400000.0,2005,0
329,Natural gas liquids - production,production,6100000000.0,2004,0
330,Natural gas liquids - production,production,5721800000.0,2003,0
331,Natural gas liquids - production,production,6051200000.0,2002,0
332,Natural gas liquids - production,production,4843400000.0,2001,0
333,Natural gas liquids - production,production,3538000000.0,2000,0
334,Natural gas liquids - production,production,2903600000.0,1999,0
335,Natural gas liquids - production,production,122000000.0,1998,0
336,Natural gas liquids - production,production,0.0,1997,0
337,Natural gas liquids - production,production,0.0,1996,0
338,Natural gas liquids - production,production,0.0,1995,0
339,Natural gas liquids - production,production,0.0,1994,0
340,Natural gas liquids - production,production,0.0,1993,0
341,Peat - production,production,7500000.0,2010,0
342,Peat - production,production,5000000.0,2009,1.0
343,Peat - production,production,7500000.0,2008,1.0
344,Peat - production,production,7500000.0,2007,1.0
345,Peat - production,production,5000000.0,2006,0
346,Coal products - production,production,854700000.0,2011,0.0
347,Coal products - production,production,854700000.0,2012,0.0
348,Coal products - production,production,2727270000.0,2013,0.0
349,Coal products - production,production,909090000.0,2014,0.0
350,Coal products - production,production,854700000.0,2015,0.0
351,Coal products - production,production,854700000.0,2016,0.0
352,Coal products - production,production,854700000.0,2017,0.0
353,Coal products - production,production,16526790000.0,2018,0.0
354,Coal products - production,production,33675180000.0,2019,0.0
355,Oil products - production,production,134300000.0,1990,0.0
356,Oil products - production,production,134300000.0,1991,2.0
357,Oil products - production,production,23300000.0,1992,2.0
358,Oil products - production,production,0.0,1993,0.0
359,Oil products - production,production,0.0,1994,0.0
360,Oil products - production,production,0.0,1995,0.0
361,Oil products - production,production,0.0,1996,0.0
362,Oil products - production,production,0.0,1997,0.0
363,Oil products - production,production,114800000.0,1998,0.0
364,Oil products - production,production,2942000000.0,1999,0.0
365,Oil products - production,production,3707300000.0,2000,0.0
366,Oil products - production,production,4908300000.0,2001,0.0
367,Oil products - production,production,6168700000.0,2002,0.0
368,Oil products - production,production,5789200000.0,2003,0.0
369,Oil products - production,production,6247300000.0,2004,0.0
370,Oil products - production,production,5724400000.0,2005,0.0
371,Oil products - production,production,5706000000.0,2006,0.0
372,Oil products - production,production,4541000000.0,2007,0.0
373,Oil products - production,production,4157000000.0,2008,0.0
374,Oil products - production,production,15214400000.0,2009,0.0
375,Oil products - production,production,38484100000.0,2010,0.0
376,Oil products - production,production,33892900000.0,2011,0.0
377,Oil products - production,production,35564100000.0,2012,0.0
378,Oil products - production,production,41510500000.0,2013,0.0
379,Oil products - production,production,43558600000.0,2014,0.0
380,Oil products - production,production,58181400000.0,2015,0.0
381,Oil products - production,production,50657600000.0,2016,0.0
382,Oil products - production,production,48587100000.0,2017,0.0
383,Oil products - production,production,78605000000.0,2018,0.0
384,Oil products - production,production,92222100000.0,2019,0.0
385,Solid biofuels - production,production,149463044597.5,1990,0.0
386,Solid biofuels - production,production,152347501252.5,1991,0.0
387,Solid biofuels - production,production,155541502747.5,1992,0.0
388,Solid biofuels - production,production,162911078100.0,1993,0.0
389,Solid biofuels - production,production,153954721340.0,1994,0.0
390,Solid biofuels - production,production,155118433092.5,1995,0.0
391,Solid biofuels - production,production,156168438882.5,1996,0.0
392,Solid biofuels - production,production,160904949632.5,1997,0.0
393,Solid biofuels - production,production,166291180382.5,1998,0.0
394,Solid biofuels - production,production,170647406655.0,1999,0.0
395,Solid biofuels - production,production,175037102387.5,2000,0.0
396,Solid biofuels - production,production,175302195965.0,2001,0.0
397,Solid biofuels - production,production,175635195965.0,2002,0.0
398,Solid biofuels - production,production,179642890677.49997,2003,0.0
399,Solid biofuels - production,production,180869929880.0,2004,0.0
400,Solid biofuels - production,production,180201360800.0,2005,0.0
401,Solid biofuels - production,production,180801354335.0,2006,0.0
402,Solid biofuels - production,production,181748379475.6,2007,0.0
403,Solid biofuels - production,production,180318941967.5,2008,0.0
404,Solid biofuels - production,production,180244678159.9,2009,0.0
405,Solid biofuels - production,production,179320039490.0,2010,0.0
406,Solid biofuels - production,production,181033770145.3,2011,0.0
407,Solid biofuels - production,production,183926198479.5,2012,0.0
408,Solid biofuels - production,production,185225143563.6,2013,0.0
409,Solid biofuels - production,production,183400265877.5,2014,0.0
410,Solid biofuels - production,production,177240420930.0,2015,0.0
411,Solid biofuels - production,production,100577780595.78,2016,0.0
412,Solid biofuels - production,production,102044694195.52,2017,0.0
413,Solid biofuels - production,production,133805771675.32024,2018,1.0
414,Solid biofuels - production,production,149481726874.30176,2019,1.0
415,final consumption,Hard coal - final consumption,205680922565.8917,2019,0
416,final consumption,Hard coal - final consumption,124787957088.17673,2018,0
417,final consumption,Hard coal - final consumption,93884320000.0,2017,0
418,final consumption,Hard coal - final consumption,83967060000.0,2016,0
419,final consumption,Hard coal - final consumption,103461520000.0,2015,0
420,final consumption,Hard coal - final consumption,104426180000.0,2014,0
421,final consumption,Hard coal - final consumption,112032420000.0,2013,0
422,final consumption,Hard coal - final consumption,114933340000.0,2012,0
423,final consumption,Hard coal - final consumption,138550160000.0,2011,0
424,final consumption,Hard coal - final consumption,126974240000.0,2010,0
425,final consumption,Hard coal - final consumption,109832440000.0,2009,0
426,final consumption,Hard coal - final consumption,97520880000.0,2008,0
427,final consumption,Hard coal - final consumption,70246680000.0,2007,0
428,final consumption,Hard coal - final consumption,64070080000.0,2006,0
429,final consumption,Hard coal - final consumption,63494060000.0,2005,0
430,final consumption,Hard coal - final consumption,60107340000.0,2004,0
431,final consumption,Hard coal - final consumption,50863260000.0,2003,0
432,final consumption,Hard coal - final consumption,49780620000.0,2002,0
433,final consumption,Hard coal - final consumption,46386960000.0,2001,0
434,final consumption,Hard coal - final consumption,39939700000.0,2000,0
435,final consumption,Hard coal - final consumption,39231820000.0,1999,0
436,final consumption,Hard coal - final consumption,40918240000.0,1998,0
437,final consumption,Hard coal - final consumption,41230540000.0,1997,0
438,final consumption,Hard coal - final consumption,29800360000.0,1996,0
439,final consumption,Hard coal - final consumption,26247080000.0,1995,0
440,final consumption,Hard coal - final consumption,22874240000.0,1994,0
441,final consumption,Hard coal - final consumption,23082440000.0,1993,0
442,final consumption,Hard coal - final consumption,22950580000.0,1992,0
443,final consumption,Hard coal - final consumption,23242060000.0,1991,0
444,final consumption,Hard coal - final consumption,14504600000.0,1990,0
445,final consumption,Natural gas (including LNG) - final consumption,11677676008.8,2019,0
446,final consumption,Natural gas (including LNG) - final consumption,12287093163.0,2018,0
447,final consumption,Natural gas (including LNG) - final consumption,13483899676.0,2017,0
448,final consumption,Natural gas (including LNG) - final consumption,20662516530.0,2016,0
449,final consumption,Natural gas (including LNG) - final consumption,19269737638.0,2015,0
450,final consumption,Natural gas (including LNG) - final consumption,18846403966.0,2014,0
451,final consumption,Natural gas (including LNG) - final consumption,18866403982.0,2013,0
452,final consumption,Natural gas (including LNG) - final consumption,18584737090.0,2012,0
453,final consumption,Natural gas (including LNG) - final consumption,10967230996.0,2011,0
454,final consumption,Natural gas (including LNG) - final consumption,6365838426.0,2010,0
455,final consumption,Natural gas (including LNG) - final consumption,8253617714.0,2009,0
456,final consumption,Natural gas (including LNG) - final consumption,8600284658.0,2008,0
457,final consumption,Natural gas (including LNG) - final consumption,6997505598.0,2007,0
458,final consumption,Natural gas (including LNG) - final consumption,6270560572.0,2006,0
459,final consumption,Natural gas (including LNG) - final consumption,6944727778.0,2005,0
460,final consumption,Natural gas (including LNG) - final consumption,3488891680.0,2004,0
461,final consumption,Natural gas (including LNG) - final consumption,244166862.0,2003,0
462,final consumption,Natural gas (including LNG) - final consumption,244166862.0,2002,0
463,final consumption,Natural gas (including LNG) - final consumption,197777936.0,2001,0
464,final consumption,Natural gas (including LNG) - final consumption,232500186.0,2000,0
465,final consumption,Natural gas (including LNG) - final consumption,244166862.0,1999,0
466,final consumption,Natural gas (including LNG) - final consumption,244166862.0,1998,0
467,final consumption,Natural gas (including LNG) - final consumption,255833538.0,1997,0
468,final consumption,Natural gas (including LNG) - final consumption,267500214.0,1996,0
469,final consumption,Natural gas (including LNG) - final consumption,279166890.0,1995,0
470,final consumption,Peat (for fuel use) - final consumption,7500000.0,2010,0
471,final consumption,Peat (for fuel use) - final consumption,5000000.0,2009,1.0
472,final consumption,Peat (for fuel use) - final consumption,5000000.0,2008,1.0
473,final consumption,Peat (for fuel use) - final consumption,7500000.0,2007,1.0
474,final consumption,Peat (for fuel use) - final consumption,5000000.0,2006,0
475,final consumption,Coal products - final consumption,116550000.0,1990,1.0
476,final consumption,Coal products - final consumption,108780000.0,1991,1.0
477,final consumption,Coal products - final consumption,116550000.0,1992,1.0
478,final consumption,Coal products - final consumption,124320000.0,1993,1.0
479,final consumption,Coal products - final consumption,116550000.0,1994,1.0
480,final consumption,Coal products - final consumption,132090000.0,1995,1.0
481,final consumption,Coal products - final consumption,652680000.0,2005,0.0
482,final consumption,Coal products - final consumption,940170000.0,2006,0.0
483,final consumption,Coal products - final consumption,893550000.0,2007,0.0
484,final consumption,Coal products - final consumption,971250000.0,2008,0.0
485,final consumption,Coal products - final consumption,831390000.0,2009,0.0
486,final consumption,Coal products - final consumption,101010000.0,2010,0.0
487,final consumption,Coal products - final consumption,963480000.0,2011,0.0
488,final consumption,Coal products - final consumption,1111110000.0,2012,0.0
489,final consumption,Coal products - final consumption,3729600000.0,2013,0.0
490,final consumption,Coal products - final consumption,4545450000.0,2014,0.0
491,final consumption,Coal products - final consumption,4560990000.0,2015,0.0
492,final consumption,Coal products - final consumption,3069150000.0,2016,0.0
493,final consumption,Coal products - final consumption,4599840000.0,2017,0.0
494,final consumption,Coal products - final consumption,23581950000.0,2018,0.0
495,final consumption,Coal products - final consumption,41383020000.0,2019,0.0
496,final consumption,Oil products - final consumption,14712900000.0,1990,0.0
497,final consumption,Oil products - final consumption,14052800000.0,1991,1.0
498,final consumption,Oil products - final consumption,16484800000.0,1992,1.0
499,final consumption,Oil products - final consumption,21099000000.0,1993,1.0
500,final consumption,Oil products - final consumption,24150400000.0,1994,1.0
501,final consumption,Oil products - final consumption,24889100000.0,1995,1.0
502,final consumption,Oil products - final consumption,28797300000.0,1996,1.0
503,final consumption,Oil products - final consumption,28460100000.0,1997,1.0
