,source,target,value,year,estimation
317,imports,Total amount of energy,9168000000.0,2004,0
318,imports,Total amount of energy,8682000000.0,2003,0
319,imports,Total amount of energy,6893000000.0,2002,0
320,imports,Total amount of energy,6013000000.0,2001,0
321,imports,Total amount of energy,6524000000.0,2000,0
322,imports,Total amount of energy,6621000000.0,1999,0
323,imports,Total amount of energy,6100000000.0,1998,1.0
324,imports,Total amount of energy,5000000000.0,1997,1.0
325,imports,Total amount of energy,3800000000.0,1996,1.0
326,imports,Total amount of energy,2500000000.0,1995,1.0
327,imports,Total amount of energy,1750000000.0,1994,1.0
328,imports,Total amount of energy,700000000.0,1993,1.0
329,imports,Total amount of energy,900000000.0,1992,1.0
330,imports,Total amount of energy,1300000000.0,1991,1.0
331,imports,Total amount of energy,2170000000.0,1990,1.0
332,imports,Total amount of energy,526607200.0,2019,0
333,imports,Total amount of energy,423340000.0,2018,0
334,imports,Total amount of energy,423340000.0,2017,0
335,imports,Total amount of energy,569080000.0,2016,0
336,imports,Total amount of energy,353940000.0,2015,0
337,imports,Total amount of energy,144837800.0,2014,0
338,imports,Total amount of energy,1769700000.0,2013,0
339,imports,Total amount of energy,673180000.0,2012,1.0
340,imports,Total amount of energy,756460000.0,2011,1.0
341,imports,Total amount of energy,485800000.0,2010,1.0
342,imports,Total amount of energy,968130000.0,2009,1.0
343,imports,Total amount of energy,1116646000.0,2008,1.0
344,imports,Total amount of energy,1084028000.0,2007,1.0
345,imports,Total amount of energy,1041000000.0,2006,1.0
346,imports,Total amount of energy,867500000.0,2005,0
347,imports,Total amount of energy,1068760000.0,2004,1.0
348,imports,Total amount of energy,1089580000.0,2003,1.0
349,imports,Total amount of energy,1276960000.0,2002,0
350,imports,Total amount of energy,1374120000.0,2001,1.0
351,imports,Total amount of energy,1394940000.0,2000,0
352,imports,Total amount of energy,1529830704.94,1999,0
353,imports,Total amount of energy,1475845125.0600002,1998,1.0
354,imports,Total amount of energy,1475845104.060046,1997,1.0
355,imports,Total amount of energy,2123020000.0,1990,7.0
356,imports,Total amount of energy,2158920000.0,1991,7.0
357,imports,Total amount of energy,2234970000.0,1992,7.0
358,imports,Total amount of energy,2270970000.0,1993,7.0
359,imports,Total amount of energy,2348370000.0,1994,7.0
360,imports,Total amount of energy,2392820000.0,1995,7.0
361,imports,Total amount of energy,1757050000.0,1996,4.0
362,imports,Total amount of energy,2272447759.0,1997,4.0
363,imports,Total amount of energy,2350233067.0,1998,5.0
364,imports,Total amount of energy,2598194639.7,1999,0.0
365,imports,Total amount of energy,2654164379.5,2000,4.0
366,imports,Total amount of energy,2330116630.3,2001,4.0
367,imports,Total amount of energy,2339802030.0,2002,4.0
368,imports,Total amount of energy,2392426350.0,2003,4.0
369,imports,Total amount of energy,2403556800.0,2004,4.0
370,imports,Total amount of energy,2494902460.0,2005,0.0
371,imports,Total amount of energy,2474305170.0,2006,4.0
372,imports,Total amount of energy,2525414400.0,2007,4.0
373,imports,Total amount of energy,2390849000.0,2008,4.0
374,imports,Total amount of energy,2659005000.0,2009,4.0
375,imports,Total amount of energy,2478046000.0,2010,4.0
376,imports,Total amount of energy,2486035000.0,2011,4.0
377,imports,Total amount of energy,2565265000.0,2012,4.0
378,imports,Total amount of energy,2826955000.0,2013,4.0
379,imports,Total amount of energy,2837655000.0,2014,3.0
380,imports,Total amount of energy,2888465000.0,2015,5.0
381,imports,Total amount of energy,3182055000.0,2016,3.0
382,imports,Total amount of energy,3279265498.8,2017,0.0
383,imports,Total amount of energy,3446637827.6,2018,0.0
384,imports,Total amount of energy,3647995116.0,2019,3.0
385,imports,Total amount of energy,805000.0,2011,0.0
386,imports,Total amount of energy,0.0,2012,0.0
387,imports,Total amount of energy,241500.0,2013,0.0
388,imports,Total amount of energy,241500.0,2014,0.0
389,imports,Total amount of energy,241500.0,2015,0.0
390,imports,Total amount of energy,241500.0,2016,0.0
391,production,Total amount of energy,815158520.0,2019,0
392,production,Total amount of energy,895260000.0,2018,0
393,production,Total amount of energy,1265231400.0,2017,0
394,production,Total amount of energy,1099296000.0,2016,0
395,production,Total amount of energy,601004000.0,2015,1.0
396,production,Total amount of energy,920591000.0,2014,0
397,production,Total amount of energy,881380000.0,2013,1.0
398,production,Total amount of energy,1735000000.0,2012,1.0
399,production,Total amount of energy,971600000.0,2011,1.0
400,production,Total amount of energy,832800000.0,2010,1.0
401,production,Total amount of energy,2776000000.0,2009,1.0
402,production,Total amount of energy,3123000000.0,2008,1.0
403,production,Total amount of energy,3206280000.0,2007,1.0
404,production,Total amount of energy,3081360000.0,2006,1.0
405,production,Total amount of energy,3129940000.0,2005,0
406,production,Total amount of energy,3386720000.0,2004,0
407,production,Total amount of energy,3116060000.0,2003,0
408,production,Total amount of energy,2942560000.0,2002,0
409,production,Total amount of energy,2186100000.0,2001,0
410,production,Total amount of energy,2623320000.0,2000,0
411,production,Total amount of energy,3066291178.0,1999,0
412,production,Total amount of energy,2367792683.88,1998,1.0
413,production,Total amount of energy,2367792558.96,1997,1.0
414,production,Total amount of energy,895260000.0,1996,0
415,production,Total amount of energy,1186740000.0,1995,0
416,production,Total amount of energy,1263080000.0,1994,1.0
417,production,Total amount of energy,347000000.0,1993,0
418,production,Total amount of energy,694000000.0,1992,0
419,production,Total amount of energy,853620000.0,1991,0
420,production,Total amount of energy,1110400000.0,1990,0
421,production,Total amount of energy,4403766718.8,1990,1.0
422,production,Total amount of energy,4406888508.66,1991,1.0
423,production,Total amount of energy,4364399408.15,1992,1.0
424,production,Total amount of energy,4239202346.17,1993,1.0
425,production,Total amount of energy,4355143022.030001,1994,1.0
426,production,Total amount of energy,4140159734.51,1995,1.0
427,production,Total amount of energy,4365942352.83,1996,1.0
428,production,Total amount of energy,4405298202.58,1997,1.0
429,production,Total amount of energy,4838809316.82,1998,1.0
430,production,Total amount of energy,5053634613.389999,1999,0.0
431,production,Total amount of energy,5029339600.0,2000,1.0
432,production,Total amount of energy,5149585250.0,2001,1.0
433,production,Total amount of energy,5403720350.0,2002,0.0
434,production,Total amount of energy,5491801050.0,2003,1.0
435,production,Total amount of energy,5449689400.0,2004,1.0
436,production,Total amount of energy,5784237550.0,2005,1.0
437,production,Total amount of energy,7242607050.0,2006,0.0
438,production,Total amount of energy,7349360000.0,2007,0.0
439,production,Total amount of energy,7470100000.0,2008,0.0
440,production,Total amount of energy,7249315000.0,2009,0.0
441,production,Total amount of energy,7237330000.0,2010,0.0
442,production,Total amount of energy,7479900000.0,2011,0.0
443,production,Total amount of energy,7459365000.0,2012,0.0
444,production,Total amount of energy,8047437000.0,2013,0.0
445,production,Total amount of energy,8110373000.0,2014,0.0
446,production,Total amount of energy,8700521000.0,2015,0.0
447,production,Total amount of energy,8994531000.0,2016,0.0
448,production,Total amount of energy,6880223874.35,2017,0.0
449,production,Total amount of energy,7091748068.87,2018,1.0
450,production,Total amount of energy,7567396637.99106,2019,1.0
451,Total amount of energy,exports,815158520.0,2019,0
452,Total amount of energy,exports,895260000.0,2018,0
453,Total amount of energy,exports,1265231400.0,2017,0
454,Total amount of energy,exports,1099296000.0,2016,1.0
455,Total amount of energy,exports,601004000.0,2015,1.0
456,Total amount of energy,exports,920591000.0,2014,0
457,Total amount of energy,exports,881380000.0,2013,1.0
458,Total amount of energy,exports,1047940000.0,2012,1.0
459,Total amount of energy,exports,749520000.0,2011,1.0
460,Total amount of energy,exports,402520000.0,2010,1.0
461,Total amount of energy,exports,2776000000.0,2009,1.0
462,Total amount of energy,exports,3123000000.0,2008,1.0
463,Total amount of energy,exports,3206280000.0,2007,1.0
464,Total amount of energy,exports,3081360000.0,2006,1.0
465,Total amount of energy,exports,3129940000.0,2005,0
466,Total amount of energy,exports,3386720000.0,2004,0
467,Total amount of energy,exports,3116060000.0,2003,0
468,Total amount of energy,exports,2942560000.0,2002,0
469,Total amount of energy,exports,2186100000.0,2001,0
470,Total amount of energy,exports,2623320000.0,2000,0
471,Total amount of energy,exports,3066291178.0,1999,0
472,Total amount of energy,exports,2367792683.88,1998,1.0
473,Total amount of energy,exports,2367792562.2654386,1997,1.0
474,Total amount of energy,exports,4025000.0,2010,0.0
475,Total amount of energy,exports,44275000.0,2011,0.0
476,Total amount of energy,exports,42665000.0,2012,0.0
477,Total amount of energy,exports,25840500.0,2013,0.0
478,Total amount of energy,exports,25840500.0,2014,0.0
479,Total amount of energy,exports,25840500.0,2015,0.0
480,Total amount of energy,exports,25840500.0,2016,0.0
481,Total amount of energy,exports,8050000.0,2017,0.0
482,Total amount of energy,exports,8050000.0,2018,1.0
483,Total amount of energy,exports,8050000.0,2019,1.0
484,Total amount of energy,final consumption,293423200.0,2019,0
485,Total amount of energy,final consumption,305360000.0,2018,0
486,Total amount of energy,final consumption,314535374.0,2017,0
487,Total amount of energy,final consumption,395580000.0,2016,0
488,Total amount of energy,final consumption,270660000.0,2015,0
489,Total amount of energy,final consumption,147058600.0,2014,0
490,Total amount of energy,final consumption,485800000.0,2013,0
491,Total amount of energy,final consumption,349776000.0,2012,1.0
492,Total amount of energy,final consumption,349776000.0,2011,1.0
493,Total amount of energy,final consumption,341448000.0,2010,1.0
494,Total amount of energy,final consumption,365738000.0,2009,1.0
495,Total amount of energy,final consumption,445548000.0,2008,0
496,Total amount of energy,final consumption,434444000.0,2007,1.0
497,Total amount of energy,final consumption,417094000.0,2006,1.0
498,Total amount of energy,final consumption,417788000.0,2005,0
499,Total amount of energy,final consumption,434444000.0,2004,1.0
500,Total amount of energy,final consumption,449712000.0,2003,1.0
501,Total amount of energy,final consumption,662770000.0,2002,1.0
502,Total amount of energy,final consumption,852926000.0,2001,1.0
503,Total amount of energy,final consumption,775475600.0,2000,0
504,Total amount of energy,final consumption,1390841916.12,1999,0
505,Total amount of energy,final consumption,1302286148.94,1998,1.0
506,Total amount of energy,final consumption,1302285909.2459886,1997,1.0
507,Total amount of energy,final consumption,763400000.0,1996,1.0
508,Total amount of energy,final consumption,902200000.0,1995,1.0
509,Total amount of energy,final consumption,929960000.0,1994,1.0
510,Total amount of energy,final consumption,97160000.0,1993,0
511,Total amount of energy,final consumption,97160000.0,1992,1.0
