,source,target,value,year,estimation
126,final consumption,Natural gas (including LNG) - final consumption,1127570.5131668,2018,0
127,final consumption,Natural gas (including LNG) - final consumption,1176345.663298,2017,0
128,final consumption,Natural gas (including LNG) - final consumption,1158678.1491639998,2016,0
129,final consumption,Natural gas (including LNG) - final consumption,1221110.143554,2015,0
130,final consumption,Natural gas (including LNG) - final consumption,1138051.743774,2014,0
131,final consumption,Natural gas (including LNG) - final consumption,1027778.6,2013,0
132,final consumption,Peat (for fuel use) - final consumption,12500000.0,2020,0
133,final consumption,Peat (for fuel use) - final consumption,12500000.0,2019,1.0
134,final consumption,Peat (for fuel use) - final consumption,12500000.0,2018,1.0
135,final consumption,Peat (for fuel use) - final consumption,12500000.0,2017,1.0
136,final consumption,Peat (for fuel use) - final consumption,17500000.0,2016,1.0
137,final consumption,Peat (for fuel use) - final consumption,20000000.0,2015,1.0
138,final consumption,Peat (for fuel use) - final consumption,22500000.0,2014,1.0
139,final consumption,Peat (for fuel use) - final consumption,27500000.0,2013,1.0
140,final consumption,Peat (for fuel use) - final consumption,32500000.0,2012,1.0
141,final consumption,Peat (for fuel use) - final consumption,32500000.0,2011,1.0
142,final consumption,Peat (for fuel use) - final consumption,32500000.0,2010,1.0
143,final consumption,Peat (for fuel use) - final consumption,32500000.0,2009,1.0
144,final consumption,Peat (for fuel use) - final consumption,32500000.0,2008,1.0
145,final consumption,Peat (for fuel use) - final consumption,32500000.0,2007,1.0
146,final consumption,Peat (for fuel use) - final consumption,32500000.0,2006,0
147,final consumption,Peat (for fuel use) - final consumption,32500000.0,2005,1.0
148,final consumption,Peat (for fuel use) - final consumption,32500000.0,2004,0
149,final consumption,Peat (for fuel use) - final consumption,30000000.0,2003,1.0
150,final consumption,Peat (for fuel use) - final consumption,30000000.0,2002,1.0
151,final consumption,Peat (for fuel use) - final consumption,32500000.0,2001,1.0
152,final consumption,Peat (for fuel use) - final consumption,30000000.0,2000,1.0
153,final consumption,Peat (for fuel use) - final consumption,30000000.0,1999,1.0
154,final consumption,Peat (for fuel use) - final consumption,30000000.0,1998,1.0
155,final consumption,Peat (for fuel use) - final consumption,37500000.0,1997,1.0
156,final consumption,Peat (for fuel use) - final consumption,37500000.0,1996,1.0
157,final consumption,Peat (for fuel use) - final consumption,37500000.0,1995,1.0
158,final consumption,Peat (for fuel use) - final consumption,37500000.0,1994,1.0
159,final consumption,Peat (for fuel use) - final consumption,37500000.0,1993,1.0
160,final consumption,Peat (for fuel use) - final consumption,37500000.0,1992,1.0
161,final consumption,Peat (for fuel use) - final consumption,37500000.0,1991,1.0
162,final consumption,Peat (for fuel use) - final consumption,37500000.0,1990,1.0
163,final consumption,Oil products - final consumption,71600000.0,1990,2.0
164,final consumption,Oil products - final consumption,70380000.0,1991,3.0
165,final consumption,Oil products - final consumption,69160000.0,1992,3.0
166,final consumption,Oil products - final consumption,67940000.0,1993,1.0
167,final consumption,Oil products - final consumption,66720000.0,1994,3.0
168,final consumption,Oil products - final consumption,65500000.0,1995,3.0
169,final consumption,Oil products - final consumption,64280000.0,1996,1.0
170,final consumption,Oil products - final consumption,63060000.0,1997,3.0
171,final consumption,Oil products - final consumption,61840000.0,1998,0.0
172,final consumption,Oil products - final consumption,60620000.0,1999,3.0
173,final consumption,Oil products - final consumption,60620000.0,2000,3.0
174,final consumption,Oil products - final consumption,60620000.0,2001,3.0
175,final consumption,Oil products - final consumption,72420000.0,2002,3.0
176,final consumption,Oil products - final consumption,72420000.0,2003,3.0
177,final consumption,Oil products - final consumption,72420000.0,2004,3.0
178,final consumption,Oil products - final consumption,72420000.0,2005,3.0
179,final consumption,Oil products - final consumption,72420000.0,2006,3.0
180,final consumption,Oil products - final consumption,72420000.0,2007,3.0
181,final consumption,Oil products - final consumption,72420000.0,2008,3.0
182,final consumption,Oil products - final consumption,72420000.0,2009,3.0
183,final consumption,Oil products - final consumption,80680000.0,2010,3.0
184,final consumption,Oil products - final consumption,81880000.0,2011,3.0
185,final consumption,Oil products - final consumption,83690000.0,2012,3.0
186,final consumption,Oil products - final consumption,84748453.9,2013,0.0
187,final consumption,Oil products - final consumption,89541681.3,2014,0.0
188,final consumption,Oil products - final consumption,92978076.8,2015,0.0
189,final consumption,Oil products - final consumption,95784213.7,2016,0.0
190,final consumption,Oil products - final consumption,93177777.9276002,2017,0.0
191,final consumption,Oil products - final consumption,98612170.0,2018,0.0
192,final consumption,Oil products - final consumption,102721880.0,2019,0.0
193,final consumption,Oil products - final consumption,104411400.0,2020,4.0
194,final consumption,Solid biofuels - final consumption,1382300.0,1990,2.0
195,final consumption,Solid biofuels - final consumption,1220450.0,1991,2.0
196,final consumption,Solid biofuels - final consumption,1220450.0,1992,2.0
197,final consumption,Solid biofuels - final consumption,1220450.0,1993,2.0
198,final consumption,Solid biofuels - final consumption,1670450.0,1994,2.0
199,final consumption,Solid biofuels - final consumption,1670450.0,1995,2.0
200,final consumption,Solid biofuels - final consumption,1670450.0,1996,2.0
201,final consumption,Solid biofuels - final consumption,1670450.0,1997,2.0
202,final consumption,Solid biofuels - final consumption,1651850.0,1998,2.0
203,final consumption,Solid biofuels - final consumption,1635750.0,1999,2.0
204,final consumption,Solid biofuels - final consumption,1411150.0,2000,2.0
205,final consumption,Solid biofuels - final consumption,1388100.0,2001,2.0
206,final consumption,Solid biofuels - final consumption,1372000.0,2002,2.0
207,final consumption,Solid biofuels - final consumption,1358400.0,2003,2.0
208,final consumption,Solid biofuels - final consumption,1342300.0,2004,2.0
209,final consumption,Solid biofuels - final consumption,1321750.0,2005,2.0
210,final consumption,Solid biofuels - final consumption,1308150.0,2006,2.0
211,final consumption,Solid biofuels - final consumption,1294550.0,2007,2.0
212,final consumption,Solid biofuels - final consumption,1276500.0,2008,2.0
213,final consumption,Solid biofuels - final consumption,1262900.0,2009,2.0
214,final consumption,Solid biofuels - final consumption,1262900.0,2010,2.0
215,final consumption,Solid biofuels - final consumption,1292350.0,2011,2.0
216,final consumption,Solid biofuels - final consumption,1347350.0,2012,2.0
217,final consumption,Solid biofuels - final consumption,1414850.0,2013,2.0
218,final consumption,Solid biofuels - final consumption,1494850.0,2014,2.0
219,final consumption,Solid biofuels - final consumption,1585400.0,2015,2.0
220,final consumption,Solid biofuels - final consumption,1591750.0,2016,2.0
221,final consumption,Solid biofuels - final consumption,1608650.0,2017,2.0
222,final consumption,Solid biofuels - final consumption,1631100.0,2018,2.0
223,final consumption,Solid biofuels - final consumption,1507550.0,2019,2.0
224,imports,Total amount of energy,1146863.7508236,2019,0
225,imports,Total amount of energy,1127570.5131668,2018,0
226,imports,Total amount of energy,1176345.663298,2017,0
227,imports,Total amount of energy,1158678.1491639998,2016,0
228,imports,Total amount of energy,1221110.143554,2015,0
229,imports,Total amount of energy,1138051.743774,2014,0
230,imports,Total amount of energy,1027778.6,2013,0
231,imports,Total amount of energy,107300000.0,1990,1.0
232,imports,Total amount of energy,106080000.0,1991,3.0
233,imports,Total amount of energy,104860000.0,1992,3.0
234,imports,Total amount of energy,103640000.0,1993,0.0
235,imports,Total amount of energy,102420000.0,1994,3.0
236,imports,Total amount of energy,113100000.0,1995,3.0
237,imports,Total amount of energy,99980000.0,1996,1.0
238,imports,Total amount of energy,110660000.0,1997,3.0
239,imports,Total amount of energy,97540000.0,1998,0.0
240,imports,Total amount of energy,96320000.0,1999,3.0
241,imports,Total amount of energy,96320000.0,2000,3.0
242,imports,Total amount of energy,96320000.0,2001,3.0
243,imports,Total amount of energy,108120000.0,2002,3.0
244,imports,Total amount of energy,108120000.0,2003,3.0
245,imports,Total amount of energy,108120000.0,2004,3.0
246,imports,Total amount of energy,108120000.0,2005,3.0
247,imports,Total amount of energy,108120000.0,2006,3.0
248,imports,Total amount of energy,108120000.0,2007,3.0
249,imports,Total amount of energy,108120000.0,2008,3.0
250,imports,Total amount of energy,108120000.0,2009,3.0
251,imports,Total amount of energy,116380000.0,2010,3.0
252,imports,Total amount of energy,115200000.0,2011,3.0
253,imports,Total amount of energy,114630000.0,2012,3.0
254,imports,Total amount of energy,115270038.0,2013,0.0
255,imports,Total amount of energy,120373974.4,2014,0.0
256,imports,Total amount of energy,127569901.2,2015,0.0
257,imports,Total amount of energy,128428948.2,2016,0.0
258,imports,Total amount of energy,124590049.4680702,2017,0.0
259,imports,Total amount of energy,132283220.0,2018,0.0
260,imports,Total amount of energy,137406810.0,2019,0.0
261,imports,Total amount of energy,139671100.0,2020,4.0
262,imports,Total amount of energy,241500.0,1994,0.0
263,imports,Total amount of energy,241500.0,1995,0.0
264,imports,Total amount of energy,241500.0,1996,0.0
265,imports,Total amount of energy,241500.0,1997,0.0
266,imports,Total amount of energy,241500.0,1998,0.0
267,imports,Total amount of energy,241500.0,1999,0.0
268,imports,Total amount of energy,241500.0,2000,0.0
269,imports,Total amount of energy,241500.0,2001,0.0
270,imports,Total amount of energy,241500.0,2002,0.0
271,imports,Total amount of energy,241500.0,2003,0.0
272,imports,Total amount of energy,241500.0,2004,0.0
273,imports,Total amount of energy,241500.0,2005,0.0
274,imports,Total amount of energy,241500.0,2006,0.0
275,imports,Total amount of energy,241500.0,2007,0.0
276,imports,Total amount of energy,241500.0,2008,0.0
277,imports,Total amount of energy,241500.0,2009,0.0
278,imports,Total amount of energy,241500.0,2010,0.0
279,imports,Total amount of energy,241500.0,2011,0.0
280,imports,Total amount of energy,241500.0,2012,0.0
281,imports,Total amount of energy,241500.0,2013,0.0
282,imports,Total amount of energy,241500.0,2014,0.0
283,imports,Total amount of energy,241500.0,2015,0.0
284,imports,Total amount of energy,241500.0,2016,0.0
285,imports,Total amount of energy,241500.0,2017,0.0
286,imports,Total amount of energy,241500.0,2018,0.0
287,imports,Total amount of energy,80500.0,2019,0.0
288,production,Total amount of energy,12500000.0,2020,0
289,production,Total amount of energy,12500000.0,2019,0
290,production,Total amount of energy,12500000.0,2018,0
291,production,Total amount of energy,12500000.0,2017,0
292,production,Total amount of energy,17500000.0,2016,1.0
293,production,Total amount of energy,20000000.0,2015,1.0
294,production,Total amount of energy,22500000.0,2014,1.0
295,production,Total amount of energy,27500000.0,2013,1.0
296,production,Total amount of energy,32500000.0,2012,1.0
297,production,Total amount of energy,32500000.0,2011,1.0
298,production,Total amount of energy,32500000.0,2010,1.0
299,production,Total amount of energy,32500000.0,2009,1.0
300,production,Total amount of energy,32500000.0,2008,0
301,production,Total amount of energy,32500000.0,2007,1.0
302,production,Total amount of energy,32500000.0,2006,0
303,production,Total amount of energy,32500000.0,2005,1.0
304,production,Total amount of energy,32500000.0,2004,0
305,production,Total amount of energy,30000000.0,2003,1.0
306,production,Total amount of energy,30000000.0,2002,1.0
307,production,Total amount of energy,32500000.0,2001,1.0
308,production,Total amount of energy,30000000.0,2000,1.0
309,production,Total amount of energy,30000000.0,1999,1.0
310,production,Total amount of energy,30000000.0,1998,0
311,production,Total amount of energy,37500000.0,1997,1.0
312,production,Total amount of energy,37500000.0,1996,0
313,production,Total amount of energy,37500000.0,1995,1.0
314,production,Total amount of energy,37500000.0,1994,1.0
315,production,Total amount of energy,37500000.0,1993,0
316,production,Total amount of energy,37500000.0,1992,1.0
317,production,Total amount of energy,37500000.0,1991,1.0
318,production,Total amount of energy,37500000.0,1990,0
319,production,Total amount of energy,3422300.0,1990,0.0
320,production,Total amount of energy,3005450.0,1991,0.0
321,production,Total amount of energy,3005450.0,1992,0.0
322,production,Total amount of energy,3005450.0,1993,0.0
323,production,Total amount of energy,2763950.0,1994,0.0
324,production,Total amount of energy,2763950.0,1995,0.0
325,production,Total amount of energy,2763950.0,1996,0.0
326,production,Total amount of energy,2763950.0,1997,0.0
327,production,Total amount of energy,2715350.0,1998,0.0
328,production,Total amount of energy,2669250.0,1999,0.0
329,production,Total amount of energy,2864650.0,2000,0.0
330,production,Total amount of energy,2826600.0,2001,0.0
331,production,Total amount of energy,2780500.0,2002,0.0
332,production,Total amount of energy,2736900.0,2003,0.0
333,production,Total amount of energy,2690800.0,2004,0.0
334,production,Total amount of energy,2655250.0,2005,0.0
335,production,Total amount of energy,2611650.0,2006,0.0
336,production,Total amount of energy,2568050.0,2007,0.0
337,production,Total amount of energy,2535000.0,2008,0.0
338,production,Total amount of energy,2491400.0,2009,0.0
339,production,Total amount of energy,2491400.0,2010,0.0
340,production,Total amount of energy,2505850.0,2011,0.0
341,production,Total amount of energy,2560850.0,2012,0.0
342,production,Total amount of energy,2628350.0,2013,0.0
343,production,Total amount of energy,2708350.0,2014,0.0
344,production,Total amount of energy,2813900.0,2015,0.0
345,production,Total amount of energy,2925250.0,2016,0.0
346,production,Total amount of energy,3062150.0,2017,0.0
347,production,Total amount of energy,3219600.0,2018,0.0
348,production,Total amount of energy,3392050.0,2019,0.0
349,Total amount of energy,final consumption,1146863.7508236,2019,0
350,Total amount of energy,final consumption,1127570.5131668,2018,0
351,Total amount of energy,final consumption,1176345.663298,2017,0
352,Total amount of energy,final consumption,1158678.1491639998,2016,0
353,Total amount of energy,final consumption,1221110.143554,2015,0
354,Total amount of energy,final consumption,1138051.743774,2014,0
355,Total amount of energy,final consumption,1027778.6,2013,0
356,Total amount of energy,final consumption,12500000.0,2020,0
357,Total amount of energy,final consumption,12500000.0,2019,1.0
358,Total amount of energy,final consumption,12500000.0,2018,1.0
359,Total amount of energy,final consumption,12500000.0,2017,1.0
360,Total amount of energy,final consumption,17500000.0,2016,1.0
361,Total amount of energy,final consumption,20000000.0,2015,1.0
362,Total amount of energy,final consumption,22500000.0,2014,1.0
363,Total amount of energy,final consumption,27500000.0,2013,1.0
364,Total amount of energy,final consumption,32500000.0,2012,1.0
365,Total amount of energy,final consumption,32500000.0,2011,1.0
366,Total amount of energy,final consumption,32500000.0,2010,1.0
367,Total amount of energy,final consumption,32500000.0,2009,1.0
368,Total amount of energy,final consumption,32500000.0,2008,1.0
369,Total amount of energy,final consumption,32500000.0,2007,1.0
370,Total amount of energy,final consumption,32500000.0,2006,0
371,Total amount of energy,final consumption,32500000.0,2005,1.0
372,Total amount of energy,final consumption,32500000.0,2004,0
373,Total amount of energy,final consumption,30000000.0,2003,1.0
374,Total amount of energy,final consumption,30000000.0,2002,1.0
375,Total amount of energy,final consumption,32500000.0,2001,1.0
376,Total amount of energy,final consumption,30000000.0,2000,1.0
377,Total amount of energy,final consumption,30000000.0,1999,1.0
378,Total amount of energy,final consumption,30000000.0,1998,1.0
379,Total amount of energy,final consumption,37500000.0,1997,1.0
380,Total amount of energy,final consumption,37500000.0,1996,1.0
381,Total amount of energy,final consumption,37500000.0,1995,1.0
382,Total amount of energy,final consumption,37500000.0,1994,1.0
383,Total amount of energy,final consumption,37500000.0,1993,1.0
384,Total amount of energy,final consumption,37500000.0,1992,1.0
385,Total amount of energy,final consumption,37500000.0,1991,1.0
386,Total amount of energy,final consumption,37500000.0,1990,1.0
387,Total amount of energy,final consumption,71600000.0,1990,2.0
388,Total amount of energy,final consumption,70380000.0,1991,3.0
389,Total amount of energy,final consumption,69160000.0,1992,3.0
390,Total amount of energy,final consumption,67940000.0,1993,1.0
391,Total amount of energy,final consumption,66720000.0,1994,3.0
392,Total amount of energy,final consumption,65500000.0,1995,3.0
393,Total amount of energy,final consumption,64280000.0,1996,1.0
394,Total amount of energy,final consumption,63060000.0,1997,3.0
395,Total amount of energy,final consumption,61840000.0,1998,0.0
396,Total amount of energy,final consumption,60620000.0,1999,3.0
397,Total amount of energy,final consumption,60620000.0,2000,3.0
398,Total amount of energy,final consumption,60620000.0,2001,3.0
399,Total amount of energy,final consumption,72420000.0,2002,3.0
400,Total amount of energy,final consumption,72420000.0,2003,3.0
401,Total amount of energy,final consumption,72420000.0,2004,3.0
402,Total amount of energy,final consumption,72420000.0,2005,3.0
403,Total amount of energy,final consumption,72420000.0,2006,3.0
404,Total amount of energy,final consumption,72420000.0,2007,3.0
405,Total amount of energy,final consumption,72420000.0,2008,3.0
406,Total amount of energy,final consumption,72420000.0,2009,3.0
407,Total amount of energy,final consumption,80680000.0,2010,3.0
408,Total amount of energy,final consumption,81880000.0,2011,3.0
409,Total amount of energy,final consumption,83690000.0,2012,3.0
410,Total amount of energy,final consumption,84748453.9,2013,0.0
411,Total amount of energy,final consumption,89541681.3,2014,0.0
412,Total amount of energy,final consumption,92978076.8,2015,0.0
413,Total amount of energy,final consumption,95784213.7,2016,0.0
414,Total amount of energy,final consumption,93177777.9276002,2017,0.0
415,Total amount of energy,final consumption,98612170.0,2018,0.0
416,Total amount of energy,final consumption,102721880.0,2019,0.0
417,Total amount of energy,final consumption,104411400.0,2020,4.0
418,Total amount of energy,final consumption,1382300.0,1990,2.0
419,Total amount of energy,final consumption,1220450.0,1991,2.0
420,Total amount of energy,final consumption,1220450.0,1992,2.0
421,Total amount of energy,final consumption,1220450.0,1993,2.0
422,Total amount of energy,final consumption,1670450.0,1994,2.0
423,Total amount of energy,final consumption,1670450.0,1995,2.0
424,Total amount of energy,final consumption,1670450.0,1996,2.0
425,Total amount of energy,final consumption,1670450.0,1997,2.0
426,Total amount of energy,final consumption,1651850.0,1998,2.0
427,Total amount of energy,final consumption,1635750.0,1999,2.0
428,Total amount of energy,final consumption,1411150.0,2000,2.0
429,Total amount of energy,final consumption,1388100.0,2001,2.0
430,Total amount of energy,final consumption,1372000.0,2002,2.0
431,Total amount of energy,final consumption,1358400.0,2003,2.0
432,Total amount of energy,final consumption,1342300.0,2004,2.0
433,Total amount of energy,final consumption,1321750.0,2005,2.0
434,Total amount of energy,final consumption,1308150.0,2006,2.0
435,Total amount of energy,final consumption,1294550.0,2007,2.0
436,Total amount of energy,final consumption,1276500.0,2008,2.0
437,Total amount of energy,final consumption,1262900.0,2009,2.0
438,Total amount of energy,final consumption,1262900.0,2010,2.0
439,Total amount of energy,final consumption,1292350.0,2011,2.0
440,Total amount of energy,final consumption,1347350.0,2012,2.0
441,Total amount of energy,final consumption,1414850.0,2013,2.0
442,Total amount of energy,final consumption,1494850.0,2014,2.0
443,Total amount of energy,final consumption,1585400.0,2015,2.0
444,Total amount of energy,final consumption,1591750.0,2016,2.0
445,Total amount of energy,final consumption,1608650.0,2017,2.0
446,Total amount of energy,final consumption,1631100.0,2018,2.0
447,Total amount of energy,final consumption,1507550.0,2019,2.0
