,source,target,value,year,estimation
62,final consumption,Oil products - final consumption,12200000.0,1990,0.0
63,final consumption,Oil products - final consumption,14560000.0,1991,1.0
64,final consumption,Oil products - final consumption,16920000.0,1992,1.0
65,final consumption,Oil products - final consumption,19280000.0,1993,1.0
66,final consumption,Oil products - final consumption,21640000.0,1994,1.0
67,final consumption,Oil products - final consumption,24000000.0,1995,1.0
68,final consumption,Oil products - final consumption,24000000.0,1996,1.0
69,final consumption,Oil products - final consumption,24000000.0,1997,1.0
70,final consumption,Oil products - final consumption,24000000.0,1998,1.0
71,final consumption,Oil products - final consumption,24000000.0,1999,1.0
72,final consumption,Oil products - final consumption,24000000.0,2000,1.0
73,final consumption,Oil products - final consumption,21682000.0,2001,1.0
74,final consumption,Oil products - final consumption,22658000.0,2002,1.0
75,final consumption,Oil products - final consumption,20828000.0,2003,1.0
76,final consumption,Oil products - final consumption,6466000.0,2004,0.0
77,final consumption,Oil products - final consumption,11956000.0,2005,0.0
78,final consumption,Oil products - final consumption,8906000.0,2006,0.0
79,final consumption,Oil products - final consumption,10370000.0,2007,0.0
80,final consumption,Oil products - final consumption,7808000.0,2008,0.0
81,final consumption,Oil products - final consumption,6588000.0,2009,0.0
82,final consumption,Oil products - final consumption,8906000.0,2010,0.0
83,final consumption,Oil products - final consumption,7198000.0,2011,0.0
84,final consumption,Oil products - final consumption,7930000.0,2012,0.0
85,final consumption,Oil products - final consumption,7320000.0,2013,0.0
86,final consumption,Oil products - final consumption,9064600.0,2014,1.0
87,final consumption,Oil products - final consumption,7783600.0,2015,1.0
88,final consumption,Oil products - final consumption,8308200.000000001,2016,1.0
89,final consumption,Oil products - final consumption,6575800.0,2017,1.0
90,final consumption,Oil products - final consumption,8832800.0,2018,1.0
91,final consumption,Oil products - final consumption,10004000.0,2019,1.0
92,final consumption,Oil products - final consumption,9699000.0,2020,1.0
93,final consumption,Solid biofuels - final consumption,2500000.0,1990,0.0
94,final consumption,Solid biofuels - final consumption,2500000.0,1991,0.0
95,final consumption,Solid biofuels - final consumption,2500000.0,1992,0.0
96,final consumption,Solid biofuels - final consumption,2500000.0,1993,0.0
97,final consumption,Solid biofuels - final consumption,2500000.0,1994,0.0
98,final consumption,Solid biofuels - final consumption,2500000.0,1995,0.0
99,final consumption,Solid biofuels - final consumption,2500000.0,1996,0.0
100,final consumption,Solid biofuels - final consumption,2500000.0,1997,0.0
101,final consumption,Solid biofuels - final consumption,2500000.0,1998,0.0
102,final consumption,Solid biofuels - final consumption,2500000.0,1999,0.0
103,final consumption,Solid biofuels - final consumption,2500000.0,2000,0.0
104,final consumption,Solid biofuels - final consumption,2180690.0,2001,0.0
105,final consumption,Solid biofuels - final consumption,2696897.5,2002,0.0
106,final consumption,Solid biofuels - final consumption,2222415.0,2003,0.0
107,final consumption,Solid biofuels - final consumption,2205862.5,2004,0.0
108,final consumption,Solid biofuels - final consumption,2049310.0,2005,0.0
109,final consumption,Solid biofuels - final consumption,1961035.0,2006,0.0
110,final consumption,Solid biofuels - final consumption,1174137.5,2007,0.0
111,final consumption,Solid biofuels - final consumption,1592415.0,2008,0.0
112,final consumption,Solid biofuels - final consumption,1573792.5,2009,0.0
113,final consumption,Solid biofuels - final consumption,1492415.0,2010,0.0
114,final consumption,Solid biofuels - final consumption,1462068.9655172424,2011,0.0
115,final consumption,Solid biofuels - final consumption,1458620.6896551726,2012,0.0
116,final consumption,Solid biofuels - final consumption,1534482.75862069,2013,0.0
117,final consumption,Solid biofuels - final consumption,1517242.5,2014,0.0
118,final consumption,Solid biofuels - final consumption,1520690.0,2015,0.0
119,final consumption,Solid biofuels - final consumption,1517242.5,2016,0.0
120,final consumption,Solid biofuels - final consumption,1517242.5,2017,0.0
121,final consumption,Solid biofuels - final consumption,1489655.0,2018,0.0
122,final consumption,Solid biofuels - final consumption,1489655.1724137925,2019,0.0
123,final consumption,Solid biofuels - final consumption,1489655.1724137925,2020,0.0
124,losses,Electricity - losses,16860000.0,2020,1.0
125,losses,Electricity - losses,16880000.0,2019,1.0
126,losses,Electricity - losses,8900000.0,2018,1.0
127,losses,Electricity - losses,18380000.0,2017,1.0
128,losses,Electricity - losses,21670000.0,2016,1.0
129,losses,Electricity - losses,21670000.0,2015,1.0
130,losses,Electricity - losses,20700000.0,2014,1.0
131,losses,Electricity - losses,15410000.0,2013,1.0
132,losses,Electricity - losses,7000000.0,2012,1.0
133,losses,Electricity - losses,8000000.0,2011,1.0
134,losses,Electricity - losses,7000000.0,2010,1.0
135,losses,Electricity - losses,4000000.0,2009,0.0
136,losses,Electricity - losses,6200000.0,2008,0.0
137,losses,Electricity - losses,8000000.0,2007,0.0
138,losses,Electricity - losses,6600000.0,2006,1.0
139,losses,Electricity - losses,6500000.0,2005,1.0
140,losses,Electricity - losses,6400000.0,2004,1.0
141,losses,Electricity - losses,6200000.0,2003,1.0
142,losses,Electricity - losses,6000000.0,2002,1.0
143,losses,Electricity - losses,5800000.0,2001,1.0
144,losses,Electricity - losses,5600000.000000001,2000,1.0
145,losses,Electricity - losses,5300000.0,1999,1.0
146,losses,Electricity - losses,5300000.0,1998,1.0
147,losses,Electricity - losses,5000000.0,1997,1.0
148,losses,Electricity - losses,5000000.0,1996,1.0
149,losses,Electricity - losses,4900000.0,1995,1.0
150,losses,Electricity - losses,4700000.0,1994,1.0
151,losses,Electricity - losses,4600000.0,1993,1.0
152,losses,Electricity - losses,4400000.0,1992,1.0
153,losses,Electricity - losses,5000000.0,1991,1.0
154,losses,Electricity - losses,5000000.0,1990,1.0
155,imports,Total amount of energy,12200000.0,1990,0.0
156,imports,Total amount of energy,14560000.0,1991,1.0
157,imports,Total amount of energy,16920000.0,1992,1.0
158,imports,Total amount of energy,18182000.0,1993,1.0
159,imports,Total amount of energy,21274000.0,1994,1.0
160,imports,Total amount of energy,24000000.0,1995,2.0
161,imports,Total amount of energy,24000000.0,1996,2.0
162,imports,Total amount of energy,21560000.0,1997,1.0
163,imports,Total amount of energy,22414000.0,1998,1.0
164,imports,Total amount of energy,19730000.0,1999,0.0
165,imports,Total amount of energy,24000000.0,2000,0.0
166,imports,Total amount of energy,21682000.0,2001,0.0
167,imports,Total amount of energy,22658000.0,2002,0.0
168,imports,Total amount of energy,20828000.0,2003,1.0
169,imports,Total amount of energy,6466000.0,2004,0.0
170,imports,Total amount of energy,11956000.0,2005,0.0
171,imports,Total amount of energy,8906000.0,2006,0.0
172,imports,Total amount of energy,10370000.0,2007,0.0
173,imports,Total amount of energy,7808000.0,2008,0.0
174,imports,Total amount of energy,6588000.0,2009,0.0
175,imports,Total amount of energy,8906000.0,2010,0.0
176,imports,Total amount of energy,7198000.0,2011,0.0
177,imports,Total amount of energy,7930000.0,2012,0.0
178,imports,Total amount of energy,7320000.0,2013,0.0
179,imports,Total amount of energy,9064600.0,2014,0.0
180,imports,Total amount of energy,7783600.0,2015,0.0
181,imports,Total amount of energy,8308200.000000001,2016,0.0
182,imports,Total amount of energy,6575800.0,2017,0.0
183,imports,Total amount of energy,8832800.0,2018,0.0
184,imports,Total amount of energy,10004000.0,2019,0.0
185,imports,Total amount of energy,9699000.0,2020,1.0
186,production,Total amount of energy,2500000.0,1990,1.0
187,production,Total amount of energy,2500000.0,1991,0.0
188,production,Total amount of energy,2500000.0,1992,0.0
189,production,Total amount of energy,2500000.0,1993,0.0
190,production,Total amount of energy,2500000.0,1994,0.0
191,production,Total amount of energy,2500000.0,1995,0.0
192,production,Total amount of energy,2500000.0,1996,0.0
193,production,Total amount of energy,2500000.0,1997,0.0
194,production,Total amount of energy,2500000.0,1998,0.0
195,production,Total amount of energy,2500000.0,1999,0.0
196,production,Total amount of energy,2500000.0,2000,0.0
197,production,Total amount of energy,2180690.0,2001,0.0
198,production,Total amount of energy,2696897.5,2002,0.0
199,production,Total amount of energy,2222415.0,2003,0.0
200,production,Total amount of energy,2205862.5,2004,0.0
201,production,Total amount of energy,2049310.0,2005,0.0
202,production,Total amount of energy,1961035.0,2006,0.0
203,production,Total amount of energy,1174137.5,2007,0.0
204,production,Total amount of energy,1592415.0,2008,0.0
205,production,Total amount of energy,1573792.5,2009,0.0
206,production,Total amount of energy,1492415.0,2010,0.0
207,production,Total amount of energy,1462068.9655172424,2011,0.0
208,production,Total amount of energy,1458620.6896551726,2012,0.0
209,production,Total amount of energy,1534482.75862069,2013,0.0
210,production,Total amount of energy,1517242.5,2014,0.0
211,production,Total amount of energy,1520690.0,2015,0.0
212,production,Total amount of energy,1517242.5,2016,0.0
213,production,Total amount of energy,1517242.5,2017,0.0
214,production,Total amount of energy,1489655.0,2018,0.0
215,production,Total amount of energy,1489655.1724137925,2019,0.0
216,production,Total amount of energy,1489655.1724137925,2020,0.0
217,Total amount of energy,final consumption,12200000.0,1990,0.0
218,Total amount of energy,final consumption,14560000.0,1991,1.0
219,Total amount of energy,final consumption,16920000.0,1992,1.0
220,Total amount of energy,final consumption,19280000.0,1993,1.0
221,Total amount of energy,final consumption,21640000.0,1994,1.0
222,Total amount of energy,final consumption,24000000.0,1995,1.0
223,Total amount of energy,final consumption,24000000.0,1996,1.0
224,Total amount of energy,final consumption,24000000.0,1997,1.0
225,Total amount of energy,final consumption,24000000.0,1998,1.0
226,Total amount of energy,final consumption,24000000.0,1999,1.0
227,Total amount of energy,final consumption,24000000.0,2000,1.0
228,Total amount of energy,final consumption,21682000.0,2001,1.0
229,Total amount of energy,final consumption,22658000.0,2002,1.0
230,Total amount of energy,final consumption,20828000.0,2003,1.0
231,Total amount of energy,final consumption,6466000.0,2004,0.0
232,Total amount of energy,final consumption,11956000.0,2005,0.0
233,Total amount of energy,final consumption,8906000.0,2006,0.0
234,Total amount of energy,final consumption,10370000.0,2007,0.0
235,Total amount of energy,final consumption,7808000.0,2008,0.0
236,Total amount of energy,final consumption,6588000.0,2009,0.0
237,Total amount of energy,final consumption,8906000.0,2010,0.0
238,Total amount of energy,final consumption,7198000.0,2011,0.0
239,Total amount of energy,final consumption,7930000.0,2012,0.0
240,Total amount of energy,final consumption,7320000.0,2013,0.0
241,Total amount of energy,final consumption,9064600.0,2014,1.0
242,Total amount of energy,final consumption,7783600.0,2015,1.0
243,Total amount of energy,final consumption,8308200.000000001,2016,1.0
244,Total amount of energy,final consumption,6575800.0,2017,1.0
245,Total amount of energy,final consumption,8832800.0,2018,1.0
246,Total amount of energy,final consumption,10004000.0,2019,1.0
247,Total amount of energy,final consumption,9699000.0,2020,1.0
248,Total amount of energy,final consumption,2500000.0,1990,0.0
249,Total amount of energy,final consumption,2500000.0,1991,0.0
250,Total amount of energy,final consumption,2500000.0,1992,0.0
251,Total amount of energy,final consumption,2500000.0,1993,0.0
252,Total amount of energy,final consumption,2500000.0,1994,0.0
253,Total amount of energy,final consumption,2500000.0,1995,0.0
254,Total amount of energy,final consumption,2500000.0,1996,0.0
255,Total amount of energy,final consumption,2500000.0,1997,0.0
256,Total amount of energy,final consumption,2500000.0,1998,0.0
257,Total amount of energy,final consumption,2500000.0,1999,0.0
258,Total amount of energy,final consumption,2500000.0,2000,0.0
259,Total amount of energy,final consumption,2180690.0,2001,0.0
260,Total amount of energy,final consumption,2696897.5,2002,0.0
261,Total amount of energy,final consumption,2222415.0,2003,0.0
262,Total amount of energy,final consumption,2205862.5,2004,0.0
263,Total amount of energy,final consumption,2049310.0,2005,0.0
264,Total amount of energy,final consumption,1961035.0,2006,0.0
265,Total amount of energy,final consumption,1174137.5,2007,0.0
266,Total amount of energy,final consumption,1592415.0,2008,0.0
267,Total amount of energy,final consumption,1573792.5,2009,0.0
268,Total amount of energy,final consumption,1492415.0,2010,0.0
269,Total amount of energy,final consumption,1462068.9655172424,2011,0.0
270,Total amount of energy,final consumption,1458620.6896551726,2012,0.0
271,Total amount of energy,final consumption,1534482.75862069,2013,0.0
272,Total amount of energy,final consumption,1517242.5,2014,0.0
273,Total amount of energy,final consumption,1520690.0,2015,0.0
274,Total amount of energy,final consumption,1517242.5,2016,0.0
275,Total amount of energy,final consumption,1517242.5,2017,0.0
276,Total amount of energy,final consumption,1489655.0,2018,0.0
277,Total amount of energy,final consumption,1489655.1724137925,2019,0.0
278,Total amount of energy,final consumption,1489655.1724137925,2020,0.0
279,Total amount of energy,losses,16860000.0,2020,1.0
280,Total amount of energy,losses,16880000.0,2019,1.0
281,Total amount of energy,losses,8900000.0,2018,1.0
282,Total amount of energy,losses,18380000.0,2017,1.0
283,Total amount of energy,losses,21670000.0,2016,1.0
284,Total amount of energy,losses,21670000.0,2015,1.0
285,Total amount of energy,losses,20700000.0,2014,1.0
286,Total amount of energy,losses,15410000.0,2013,1.0
287,Total amount of energy,losses,7000000.0,2012,1.0
288,Total amount of energy,losses,8000000.0,2011,1.0
289,Total amount of energy,losses,7000000.0,2010,1.0
290,Total amount of energy,losses,4000000.0,2009,0.0
291,Total amount of energy,losses,6200000.0,2008,0.0
292,Total amount of energy,losses,8000000.0,2007,0.0
293,Total amount of energy,losses,6600000.0,2006,1.0
294,Total amount of energy,losses,6500000.0,2005,1.0
295,Total amount of energy,losses,6400000.0,2004,1.0
296,Total amount of energy,losses,6200000.0,2003,1.0
297,Total amount of energy,losses,6000000.0,2002,1.0
298,Total amount of energy,losses,5800000.0,2001,1.0
299,Total amount of energy,losses,5600000.000000001,2000,1.0
300,Total amount of energy,losses,5300000.0,1999,1.0
301,Total amount of energy,losses,5300000.0,1998,1.0
302,Total amount of energy,losses,5000000.0,1997,1.0
303,Total amount of energy,losses,5000000.0,1996,1.0
304,Total amount of energy,losses,4900000.0,1995,1.0
305,Total amount of energy,losses,4700000.0,1994,1.0
306,Total amount of energy,losses,4600000.0,1993,1.0
307,Total amount of energy,losses,4400000.0,1992,1.0
308,Total amount of energy,losses,5000000.0,1991,1.0
309,Total amount of energy,losses,5000000.0,1990,1.0
