,source,target,value,year,estimation
70,Solid biofuels - production,production,23588850.0,1990,0.0
71,Solid biofuels - production,production,23339150.000000004,1991,0.0
72,Solid biofuels - production,production,23293600.0,1992,0.0
73,Solid biofuels - production,production,22953300.0,1993,0.0
74,Solid biofuels - production,production,22900250.0,1994,0.0
75,Solid biofuels - production,production,22081650.0,1995,0.0
76,Solid biofuels - production,production,21990550.0,1996,0.0
77,Solid biofuels - production,production,22659450.0,1997,0.0
78,Solid biofuels - production,production,22511950.0,1998,0.0
79,Solid biofuels - production,production,22682050.0,1999,0.0
80,Solid biofuels - production,production,22211400.0,2000,0.0
81,Solid biofuels - production,production,22083350.0,2001,0.0
82,Solid biofuels - production,production,21955300.0,2002,0.0
83,Solid biofuels - production,production,21829750.0,2003,0.0
84,Solid biofuels - production,production,21701700.0,2004,0.0
85,Solid biofuels - production,production,21576150.0,2005,0.0
86,Solid biofuels - production,production,21408650.0,2006,0.0
87,Solid biofuels - production,production,21241150.0,2007,0.0
88,Solid biofuels - production,production,20730000.0,2008,0.0
89,Solid biofuels - production,production,20887000.0,2009,0.0
90,Solid biofuels - production,production,20724500.0,2010,0.0
91,Solid biofuels - production,production,20729500.0,2011,0.0
92,Solid biofuels - production,production,20734500.0,2012,0.0
93,Solid biofuels - production,production,20723400.0,2013,0.0
94,Solid biofuels - production,production,20712300.0,2014,0.0
95,Solid biofuels - production,production,20703700.0,2015,0.0
96,Solid biofuels - production,production,20608700.0,2016,0.0
97,Solid biofuels - production,production,20516200.0,2017,0.0
98,Solid biofuels - production,production,20426200.0,2018,0.0
99,Solid biofuels - production,production,20333700.0,2019,0.0
100,final consumption,Oil products - final consumption,181700000.0,1990,5.0
101,final consumption,Oil products - final consumption,181700000.0,1991,5.0
102,final consumption,Oil products - final consumption,181700000.0,1992,5.0
103,final consumption,Oil products - final consumption,193600000.0,1993,5.0
104,final consumption,Oil products - final consumption,200200000.0,1994,5.0
105,final consumption,Oil products - final consumption,232386000.0,1995,3.0
106,final consumption,Oil products - final consumption,183678000.0,1996,3.0
107,final consumption,Oil products - final consumption,243996000.0,1997,3.0
108,final consumption,Oil products - final consumption,245096000.0,1998,3.0
109,final consumption,Oil products - final consumption,255100000.0,1999,2.0
110,final consumption,Oil products - final consumption,339900000.0,2000,2.0
111,final consumption,Oil products - final consumption,364300000.0,2001,2.0
112,final consumption,Oil products - final consumption,278900000.0,2002,2.0
113,final consumption,Oil products - final consumption,327100000.0,2003,2.0
114,final consumption,Oil products - final consumption,313943000.0,2004,2.0
115,final consumption,Oil products - final consumption,289843000.0,2005,5.0
116,final consumption,Oil products - final consumption,301743000.0,2006,5.0
117,final consumption,Oil products - final consumption,299383000.0,2007,5.0
118,final consumption,Oil products - final consumption,295843000.0,2008,5.0
119,final consumption,Oil products - final consumption,283643000.0,2009,5.0
120,final consumption,Oil products - final consumption,279574000.0,2010,2.0
121,final consumption,Oil products - final consumption,272160000.0,2011,1.0
122,final consumption,Oil products - final consumption,274887000.0,2012,1.0
123,final consumption,Oil products - final consumption,294750600.0,2013,5.0
124,final consumption,Oil products - final consumption,306086000.0,2014,5.0
125,final consumption,Oil products - final consumption,301085400.0,2015,4.0
126,final consumption,Oil products - final consumption,308836000.0,2016,5.0
127,final consumption,Oil products - final consumption,298820400.0,2017,5.0
128,final consumption,Oil products - final consumption,359541500.0,2018,5.0
129,final consumption,Oil products - final consumption,305889500.0,2019,5.0
130,final consumption,Solid biofuels - final consumption,19733850.0,1990,2.0
131,final consumption,Solid biofuels - final consumption,19544150.0,1991,2.0
132,final consumption,Solid biofuels - final consumption,19513600.0,1992,2.0
133,final consumption,Solid biofuels - final consumption,19113300.0,1993,2.0
134,final consumption,Solid biofuels - final consumption,19075250.0,1994,2.0
135,final consumption,Solid biofuels - final consumption,21303950.0,1995,2.0
136,final consumption,Solid biofuels - final consumption,21242850.0,1996,2.0
137,final consumption,Solid biofuels - final consumption,18924450.0,1997,2.0
138,final consumption,Solid biofuels - final consumption,18776950.0,1998,2.0
139,final consumption,Solid biofuels - final consumption,18467050.0,1999,2.0
140,final consumption,Solid biofuels - final consumption,20922500.0,2000,2.0
141,final consumption,Solid biofuels - final consumption,20817500.0,2001,2.0
142,final consumption,Solid biofuels - final consumption,20572000.0,2002,2.0
143,final consumption,Solid biofuels - final consumption,20469500.0,2003,2.0
144,final consumption,Solid biofuels - final consumption,20364500.0,2004,2.0
145,final consumption,Solid biofuels - final consumption,20262000.0,2005,2.0
146,final consumption,Solid biofuels - final consumption,17679500.0,2006,2.0
147,final consumption,Solid biofuels - final consumption,17512000.0,2007,2.0
148,final consumption,Solid biofuels - final consumption,17000850.0,2008,2.0
149,final consumption,Solid biofuels - final consumption,17157850.0,2009,2.0
150,final consumption,Solid biofuels - final consumption,16995350.0,2010,2.0
151,final consumption,Solid biofuels - final consumption,17000350.0,2011,2.0
152,final consumption,Solid biofuels - final consumption,17005350.0,2012,2.0
153,final consumption,Solid biofuels - final consumption,16755300.0,2013,2.0
154,final consumption,Solid biofuels - final consumption,16637350.0,2014,2.0
155,final consumption,Solid biofuels - final consumption,16898650.0,2015,2.0
156,final consumption,Solid biofuels - final consumption,16803650.0,2016,2.0
157,final consumption,Solid biofuels - final consumption,16837150.0,2017,2.0
158,final consumption,Solid biofuels - final consumption,16747150.0,2018,2.0
159,final consumption,Solid biofuels - final consumption,16984700.0,2019,2.0
160,losses,Electricity - losses,83200000.0,2020,1.0
161,losses,Electricity - losses,81000000.0,2019,1.0
162,losses,Electricity - losses,61210000.00000001,2018,0.0
163,losses,Electricity - losses,50070000.0,2017,0.0
164,losses,Electricity - losses,86610000.0,2016,0.0
165,losses,Electricity - losses,81700000.0,2015,0.0
166,losses,Electricity - losses,80000000.0,2014,0.0
167,losses,Electricity - losses,80000000.0,2013,0.0
168,losses,Electricity - losses,79000000.0,2012,0.0
169,losses,Electricity - losses,84000000.0,2011,0.0
170,losses,Electricity - losses,89000000.0,2010,0.0
171,losses,Electricity - losses,93000000.0,2009,0.0
172,losses,Electricity - losses,106000000.0,2008,0.0
173,losses,Electricity - losses,118000000.0,2007,0.0
174,losses,Electricity - losses,128000000.0,2006,0.0
175,losses,Electricity - losses,143000000.0,2005,0.0
176,losses,Electricity - losses,113000000.0,2004,0.0
177,losses,Electricity - losses,140000000.0,2003,0.0
178,losses,Electricity - losses,144000000.0,2002,0.0
179,losses,Electricity - losses,154000000.0,2001,0.0
180,losses,Electricity - losses,140000000.0,2000,1.0
181,losses,Electricity - losses,40000000.0,1999,1.0
182,losses,Electricity - losses,40000000.0,1998,1.0
183,losses,Electricity - losses,40000000.0,1997,1.0
184,losses,Electricity - losses,40000000.0,1996,1.0
185,losses,Electricity - losses,40000000.0,1995,1.0
186,losses,Electricity - losses,40000000.0,1994,1.0
187,losses,Electricity - losses,40000000.0,1993,1.0
188,losses,Electricity - losses,40000000.0,1992,1.0
189,losses,Electricity - losses,40000000.0,1991,1.0
190,losses,Electricity - losses,40000000.0,1990,0.0
191,losses,Oil products - losses,3146000.0,2010,0.0
192,losses,Oil products - losses,722000.0,2011,0.0
193,losses,Oil products - losses,854000.0000000001,2012,0.0
194,losses,Oil products - losses,1328000.0,2013,3.0
195,losses,Oil products - losses,1328000.0,2014,3.0
196,losses,Oil products - losses,1328000.0,2015,3.0
197,losses,Oil products - losses,1694000.0,2016,3.0
198,losses,Oil products - losses,3558400.0,2017,3.0
199,losses,Oil products - losses,2350200.0,2018,3.0
200,losses,Oil products - losses,2397400.0,2019,3.0
201,imports,Total amount of energy,230520000.0,1990,3.0
202,imports,Total amount of energy,230520000.0,1991,5.0
203,imports,Total amount of energy,230520000.0,1992,4.0
204,imports,Total amount of energy,242420000.0,1993,5.0
205,imports,Total amount of energy,260920000.0,1994,5.0
206,imports,Total amount of energy,315808000.0,1995,0.0
207,imports,Total amount of energy,291998000.0,1996,0.0
208,imports,Total amount of energy,316616000.0,1997,0.0
209,imports,Total amount of energy,305816000.0,1998,0.0
210,imports,Total amount of energy,315820000.0,1999,0.0
211,imports,Total amount of energy,403060000.0,2000,0.0
212,imports,Total amount of energy,450460000.0,2001,0.0
213,imports,Total amount of energy,413270000.0,2002,0.0
214,imports,Total amount of energy,473980000.0,2003,2.0
215,imports,Total amount of energy,560680000.0,2004,2.0
216,imports,Total amount of energy,563070000.0,2005,5.0
217,imports,Total amount of energy,566270000.0,2006,5.0
218,imports,Total amount of energy,722490000.0,2007,5.0
219,imports,Total amount of energy,643560000.0,2008,5.0
220,imports,Total amount of energy,634740000.0,2009,5.0
221,imports,Total amount of energy,679870000.0,2010,1.0
222,imports,Total amount of energy,609525000.0,2011,1.0
223,imports,Total amount of energy,644911000.0,2012,1.0
224,imports,Total amount of energy,653156600.0,2013,6.0
225,imports,Total amount of energy,685621000.0,2014,6.0
226,imports,Total amount of energy,688659400.0,2015,6.0
227,imports,Total amount of energy,695504000.0,2016,6.0
228,imports,Total amount of energy,664129000.0,2017,6.0
229,imports,Total amount of energy,662828200.0,2018,6.0
230,imports,Total amount of energy,697300500.0,2019,6.0
231,imports,Total amount of energy,3017300.0,1995,0.0
232,imports,Total amount of energy,3017300.0,1996,0.0
233,imports,Total amount of energy,2415000.0,2000,0.0
234,imports,Total amount of energy,2415000.0,2001,0.0
235,imports,Total amount of energy,2415000.0,2002,0.0
236,imports,Total amount of energy,2415000.0,2003,0.0
237,imports,Total amount of energy,2415000.0,2004,0.0
238,imports,Total amount of energy,2415000.0,2005,0.0
239,imports,Total amount of energy,8050.0,2006,0.0
240,imports,Total amount of energy,8050.0,2007,0.0
241,imports,Total amount of energy,8050.0,2008,0.0
242,imports,Total amount of energy,8050.0,2009,0.0
243,imports,Total amount of energy,8050.0,2010,0.0
244,imports,Total amount of energy,8050.0,2011,0.0
245,imports,Total amount of energy,8050.0,2012,0.0
246,imports,Total amount of energy,8050.0,2013,0.0
247,imports,Total amount of energy,8050.0,2014,0.0
248,imports,Total amount of energy,103050.0,2015,0.0
249,imports,Total amount of energy,103050.0,2016,0.0
250,imports,Total amount of energy,169050.0,2017,0.0
251,imports,Total amount of energy,169050.0,2018,0.0
252,imports,Total amount of energy,169050.0,2019,0.0
253,production,Total amount of energy,23588850.0,1990,0.0
254,production,Total amount of energy,23339150.000000004,1991,0.0
255,production,Total amount of energy,23293600.0,1992,0.0
256,production,Total amount of energy,22953300.0,1993,0.0
257,production,Total amount of energy,22900250.0,1994,0.0
258,production,Total amount of energy,22081650.0,1995,0.0
259,production,Total amount of energy,21990550.0,1996,0.0
260,production,Total amount of energy,22659450.0,1997,0.0
261,production,Total amount of energy,22511950.0,1998,0.0
262,production,Total amount of energy,22682050.0,1999,0.0
263,production,Total amount of energy,22211400.0,2000,0.0
264,production,Total amount of energy,22083350.0,2001,0.0
265,production,Total amount of energy,21955300.0,2002,0.0
266,production,Total amount of energy,21829750.0,2003,0.0
267,production,Total amount of energy,21701700.0,2004,0.0
268,production,Total amount of energy,21576150.0,2005,0.0
269,production,Total amount of energy,21408650.0,2006,0.0
270,production,Total amount of energy,21241150.0,2007,0.0
271,production,Total amount of energy,20730000.0,2008,0.0
272,production,Total amount of energy,20887000.0,2009,0.0
273,production,Total amount of energy,20724500.0,2010,0.0
274,production,Total amount of energy,20729500.0,2011,0.0
275,production,Total amount of energy,20734500.0,2012,0.0
276,production,Total amount of energy,20723400.0,2013,0.0
277,production,Total amount of energy,20712300.0,2014,0.0
278,production,Total amount of energy,20703700.0,2015,0.0
279,production,Total amount of energy,20608700.0,2016,0.0
280,production,Total amount of energy,20516200.0,2017,0.0
281,production,Total amount of energy,20426200.0,2018,0.0
282,production,Total amount of energy,20333700.0,2019,0.0
283,Total amount of energy,exports,92200.0,2002,0.0
284,Total amount of energy,exports,92200.0,2003,0.0
285,Total amount of energy,exports,92200.0,2004,0.0
286,Total amount of energy,exports,92200.0,2005,0.0
287,Total amount of energy,exports,92200.0,2006,0.0
288,Total amount of energy,exports,92200.0,2007,0.0
289,Total amount of energy,exports,92200.0,2008,0.0
290,Total amount of energy,exports,92200.0,2009,0.0
291,Total amount of energy,exports,92200.0,2010,0.0
292,Total amount of energy,exports,92200.0,2011,0.0
293,Total amount of energy,exports,92200.0,2012,0.0
294,Total amount of energy,exports,406150.0,2013,0.0
295,Total amount of energy,exports,543000.0,2014,0.0
296,Total amount of energy,exports,398100.0,2015,0.0
297,Total amount of energy,exports,398100.0,2016,0.0
298,Total amount of energy,exports,338100.0,2017,0.0
299,Total amount of energy,exports,338100.0,2018,0.0
300,Total amount of energy,exports,8050.0,2019,0.0
301,Total amount of energy,final consumption,181700000.0,1990,5.0
302,Total amount of energy,final consumption,181700000.0,1991,5.0
303,Total amount of energy,final consumption,181700000.0,1992,5.0
304,Total amount of energy,final consumption,193600000.0,1993,5.0
305,Total amount of energy,final consumption,200200000.0,1994,5.0
306,Total amount of energy,final consumption,232386000.0,1995,3.0
307,Total amount of energy,final consumption,183678000.0,1996,3.0
308,Total amount of energy,final consumption,243996000.0,1997,3.0
309,Total amount of energy,final consumption,245096000.0,1998,3.0
310,Total amount of energy,final consumption,255100000.0,1999,2.0
311,Total amount of energy,final consumption,339900000.0,2000,2.0
312,Total amount of energy,final consumption,364300000.0,2001,2.0
313,Total amount of energy,final consumption,278900000.0,2002,2.0
314,Total amount of energy,final consumption,327100000.0,2003,2.0
315,Total amount of energy,final consumption,313943000.0,2004,2.0
316,Total amount of energy,final consumption,289843000.0,2005,5.0
317,Total amount of energy,final consumption,301743000.0,2006,5.0
318,Total amount of energy,final consumption,299383000.0,2007,5.0
319,Total amount of energy,final consumption,295843000.0,2008,5.0
320,Total amount of energy,final consumption,283643000.0,2009,5.0
321,Total amount of energy,final consumption,279574000.0,2010,2.0
322,Total amount of energy,final consumption,272160000.0,2011,1.0
323,Total amount of energy,final consumption,274887000.0,2012,1.0
324,Total amount of energy,final consumption,294750600.0,2013,5.0
325,Total amount of energy,final consumption,306086000.0,2014,5.0
326,Total amount of energy,final consumption,301085400.0,2015,4.0
327,Total amount of energy,final consumption,308836000.0,2016,5.0
328,Total amount of energy,final consumption,298820400.0,2017,5.0
329,Total amount of energy,final consumption,359541500.0,2018,5.0
330,Total amount of energy,final consumption,305889500.0,2019,5.0
331,Total amount of energy,final consumption,19733850.0,1990,2.0
332,Total amount of energy,final consumption,19544150.0,1991,2.0
333,Total amount of energy,final consumption,19513600.0,1992,2.0
334,Total amount of energy,final consumption,19113300.0,1993,2.0
335,Total amount of energy,final consumption,19075250.0,1994,2.0
336,Total amount of energy,final consumption,21303950.0,1995,2.0
337,Total amount of energy,final consumption,21242850.0,1996,2.0
338,Total amount of energy,final consumption,18924450.0,1997,2.0
339,Total amount of energy,final consumption,18776950.0,1998,2.0
340,Total amount of energy,final consumption,18467050.0,1999,2.0
341,Total amount of energy,final consumption,20922500.0,2000,2.0
342,Total amount of energy,final consumption,20817500.0,2001,2.0
343,Total amount of energy,final consumption,20572000.0,2002,2.0
344,Total amount of energy,final consumption,20469500.0,2003,2.0
345,Total amount of energy,final consumption,20364500.0,2004,2.0
346,Total amount of energy,final consumption,20262000.0,2005,2.0
347,Total amount of energy,final consumption,17679500.0,2006,2.0
348,Total amount of energy,final consumption,17512000.0,2007,2.0
349,Total amount of energy,final consumption,17000850.0,2008,2.0
350,Total amount of energy,final consumption,17157850.0,2009,2.0
351,Total amount of energy,final consumption,16995350.0,2010,2.0
352,Total amount of energy,final consumption,17000350.0,2011,2.0
353,Total amount of energy,final consumption,17005350.0,2012,2.0
354,Total amount of energy,final consumption,16755300.0,2013,2.0
355,Total amount of energy,final consumption,16637350.0,2014,2.0
356,Total amount of energy,final consumption,16898650.0,2015,2.0
357,Total amount of energy,final consumption,16803650.0,2016,2.0
358,Total amount of energy,final consumption,16837150.0,2017,2.0
359,Total amount of energy,final consumption,16747150.0,2018,2.0
360,Total amount of energy,final consumption,16984700.0,2019,2.0
361,Total amount of energy,losses,83200000.0,2020,1.0
362,Total amount of energy,losses,81000000.0,2019,1.0
363,Total amount of energy,losses,61210000.00000001,2018,0.0
364,Total amount of energy,losses,50070000.0,2017,0.0
365,Total amount of energy,losses,86610000.0,2016,0.0
366,Total amount of energy,losses,81700000.0,2015,0.0
367,Total amount of energy,losses,80000000.0,2014,0.0
368,Total amount of energy,losses,80000000.0,2013,0.0
369,Total amount of energy,losses,79000000.0,2012,0.0
370,Total amount of energy,losses,84000000.0,2011,0.0
371,Total amount of energy,losses,89000000.0,2010,0.0
372,Total amount of energy,losses,93000000.0,2009,0.0
373,Total amount of energy,losses,106000000.0,2008,0.0
374,Total amount of energy,losses,118000000.0,2007,0.0
375,Total amount of energy,losses,128000000.0,2006,0.0
376,Total amount of energy,losses,143000000.0,2005,0.0
377,Total amount of energy,losses,113000000.0,2004,0.0
378,Total amount of energy,losses,140000000.0,2003,0.0
379,Total amount of energy,losses,144000000.0,2002,0.0
380,Total amount of energy,losses,154000000.0,2001,0.0
381,Total amount of energy,losses,140000000.0,2000,1.0
382,Total amount of energy,losses,40000000.0,1999,1.0
383,Total amount of energy,losses,40000000.0,1998,1.0
384,Total amount of energy,losses,40000000.0,1997,1.0
385,Total amount of energy,losses,40000000.0,1996,1.0
386,Total amount of energy,losses,40000000.0,1995,1.0
387,Total amount of energy,losses,40000000.0,1994,1.0
388,Total amount of energy,losses,40000000.0,1993,1.0
389,Total amount of energy,losses,40000000.0,1992,1.0
390,Total amount of energy,losses,40000000.0,1991,1.0
391,Total amount of energy,losses,40000000.0,1990,0.0
392,Total amount of energy,losses,3146000.0,2010,0.0
393,Total amount of energy,losses,722000.0,2011,0.0
394,Total amount of energy,losses,854000.0000000001,2012,0.0
395,Total amount of energy,losses,1328000.0,2013,3.0
396,Total amount of energy,losses,1328000.0,2014,3.0
397,Total amount of energy,losses,1328000.0,2015,3.0
398,Total amount of energy,losses,1694000.0,2016,3.0
399,Total amount of energy,losses,3558400.0,2017,3.0
400,Total amount of energy,losses,2350200.0,2018,3.0
401,Total amount of energy,losses,2397400.0,2019,3.0
