,source,target,value,year,estimation
0,exports,Conventional crude oil - exports,94278600000.0,1990,1.0
1,Oil products - imports,imports,3827400000.0,1990,5.0
2,Conventional crude oil - production,production,99075600000.0,1990,1.0
3,Oil products - production,production,2851600000.0,1990,2.0
4,imports,Total amount of energy,3827400000.0,1990,5.0
5,production,Total amount of energy,99075600000.0,1990,1.0
6,production,Total amount of energy,2851600000.0,1990,2.0
7,Total amount of energy,exports,94278600000.0,1990,1.0
