,source,target,value,year,estimation
105,exports,Natural gas (including LNG) - exports,3900558676.0,2001,0
106,exports,Natural gas (including LNG) - exports,0.0,2000,0
107,exports,Natural gas (including LNG) - exports,0.0,1999,0
108,exports,Natural gas (including LNG) - exports,0.0,1998,0
109,exports,Natural gas (including LNG) - exports,0.0,1997,0
110,exports,Natural gas (including LNG) - exports,0.0,1996,0
111,exports,Natural gas (including LNG) - exports,0.0,1995,0
112,exports,Natural gas (including LNG) - exports,1465001172.0,1994,0
113,exports,Natural gas (including LNG) - exports,0.0,1993,0
114,exports,Natural gas (including LNG) - exports,4196114468.0,1992,0
115,exports,Natural gas (including LNG) - exports,28888634222.0,1991,0
116,exports,Natural gas (including LNG) - exports,21141961358.0,1990,0
117,exports,Natural gas liquids - exports,138442684200.0,2019,0
118,exports,Natural gas liquids - exports,141252832200.0,2018,0
119,exports,Natural gas liquids - exports,133682646799.99998,2017,0
120,exports,Natural gas liquids - exports,200543600000.0,2016,0
121,exports,Natural gas liquids - exports,93025000000.0,2015,0
122,exports,Natural gas liquids - exports,123622600000.0,2014,0
123,exports,Natural gas liquids - exports,110202600000.0,2013,0
124,exports,Natural gas liquids - exports,103602400000.0,2012,0
125,exports,Natural gas liquids - exports,108450680000.0,2011,0
126,exports,Natural gas liquids - exports,107381959999.99998,2010,0
127,exports,Natural gas liquids - exports,85206020000.0,2009,0
128,exports,Natural gas liquids - exports,87463020000.0,2008,0
129,exports,Natural gas liquids - exports,87985180000.0,2007,0
130,exports,Natural gas liquids - exports,78568000000.0,2006,0
131,exports,Natural gas liquids - exports,74420000000.0,2005,0
132,exports,Natural gas liquids - exports,98612600000.0,2004,0
133,exports,Natural gas liquids - exports,71028400000.0,2003,0
134,exports,Natural gas liquids - exports,58291600000.0,2002,0
135,exports,Natural gas liquids - exports,32842400000.0,2001,0
136,exports,Natural gas liquids - exports,39247400000.0,2000,0
137,exports,Natural gas liquids - exports,40125800000.0,1999,0
138,exports,Coal products - exports,0.0,1999,0.0
139,exports,Coal products - exports,0.0,2000,0.0
140,exports,Coal products - exports,15540000.0,2001,0.0
141,exports,Coal products - exports,0.0,2002,0.0
142,exports,Coal products - exports,0.0,2003,0.0
143,exports,Coal products - exports,15540000.0,2004,0.0
144,exports,Coal products - exports,0.0,2005,0.0
145,exports,Coal products - exports,38850000.0,2006,0.0
146,exports,Coal products - exports,3108000.0,2007,0.0
147,exports,Coal products - exports,7770000.0,2007,0.0
148,exports,Coal products - exports,0.0,2008,0.0
149,exports,Coal products - exports,23310000.0,2008,0.0
150,exports,Coal products - exports,1554000.0,2009,0.0
151,exports,Coal products - exports,7770000.0,2009,0.0
152,exports,Coal products - exports,0.0,2010,0.0
153,exports,Coal products - exports,15540000.0,2010,0.0
154,exports,Coal products - exports,0.0,2011,0.0
155,exports,Coal products - exports,23310000.0,2011,0.0
156,exports,Coal products - exports,15540000.0,2012,0.0
157,exports,Coal products - exports,1554000.0,2013,0.0
158,exports,Coal products - exports,0.0,2014,0.0
159,exports,Coal products - exports,116550000.0,2015,0.0
160,exports,Coal products - exports,7770000.0,2016,0.0
161,exports,Coal products - exports,396270000.0,2017,0.0
162,exports,Coal products - exports,707070000.0,2018,0.0
163,exports,Coal products - exports,2804340630.0,2019,0.0
164,exports,Oil products - exports,48634111130.0,1990,1.0
165,exports,Oil products - exports,62460788914.0,1991,1.0
166,exports,Oil products - exports,71656966700.0,1992,1.0
167,exports,Oil products - exports,75370977822.0,1993,1.0
168,exports,Oil products - exports,82446222300.0,1994,1.0
169,exports,Oil products - exports,104656411224.0,1995,1.0
170,exports,Oil products - exports,116133322312.0,1996,1.0
171,exports,Oil products - exports,136875966698.0,1997,1.0
172,exports,Oil products - exports,171905222246.0,1998,1.0
173,exports,Oil products - exports,244805188894.0,1999,0.0
174,exports,Oil products - exports,201565288948.0,2000,0.0
175,exports,Oil products - exports,183362344472.0,2001,0.0
176,exports,Oil products - exports,200404933392.0,2002,0.0
177,exports,Oil products - exports,199627711130.0,2003,0.0
178,exports,Oil products - exports,196163833386.0,2004,0.0
179,exports,Oil products - exports,188400510213.4634,2005,0.0
180,exports,Oil products - exports,190250823216.0546,2006,0.0
181,exports,Oil products - exports,164043167043.47626,2007,0.0
182,exports,Oil products - exports,158054614468.0,2008,0.0
183,exports,Oil products - exports,166172521951.474,2009,0.0
184,exports,Oil products - exports,189458899992.8012,2010,0.0
185,exports,Oil products - exports,204859847251.3748,2011,0.0
186,exports,Oil products - exports,144083222422.92636,2012,0.0
187,exports,Oil products - exports,152673753401.82382,2013,0.0
188,exports,Oil products - exports,137332040139.726,2014,0.0
189,exports,Oil products - exports,215521186332.84143,2015,0.0
190,exports,Oil products - exports,294776604911.5244,2016,0.0
191,exports,Oil products - exports,270363377750.0,2017,0.0
192,exports,Oil products - exports,272252458084.0,2018,1.0
193,exports,Oil products - exports,291008118787.876,2019,1.0
194,exports,Solid biofuels - exports,3670800.0,2017,0.0
195,exports,Solid biofuels - exports,6979350.0,2018,0.0
196,exports,Solid biofuels - exports,6979350.0,2019,0.0
197,Electricity - imports,imports,27375000000.0,2019,0
198,Electricity - imports,imports,25870000000.0,2018,0
199,Electricity - imports,imports,38520000000.0,2017,0
200,Electricity - imports,imports,42210000000.0,2016,0
201,Electricity - imports,imports,41480000000.0,2015,0
202,Electricity - imports,imports,37720000000.0,2014,0
203,Electricity - imports,imports,37070000000.0,2013,0
204,Electricity - imports,imports,38970000000.0,2012,0
205,Electricity - imports,imports,36560000000.0,2011,0
206,Electricity - imports,imports,30150000000.0,2010,0
207,Electricity - imports,imports,20680000000.0,2009,0
208,Electricity - imports,imports,16840000000.0,2008,0
209,Electricity - imports,imports,18420000000.0,2007,0
210,Electricity - imports,imports,25410000000.0,2006,0
211,Electricity - imports,imports,20840000000.0,2005,0
212,Electricity - imports,imports,21700000000.0,2004,0
213,Electricity - imports,imports,370000000.0,2003,0
214,Electricity - imports,imports,390000000.0,2002,0
215,Electricity - imports,imports,380000000.0,2001,0
216,Electricity - imports,imports,370000000.0,2000,0
217,Electricity - imports,imports,360000000.0,1999,0
218,Electricity - imports,imports,1440000000.0,1998,0
219,Additives and Oxygenates - imports,imports,13348166930.0,2019,0
220,Additives and Oxygenates - imports,imports,13244700000.0,2018,0
221,Additives and Oxygenates - imports,imports,13169730000.0,2017,0
222,Additives and Oxygenates - imports,imports,12953150000.0,2016,0
223,Additives and Oxygenates - imports,imports,4217415295.256536,2015,0
224,Additives and Oxygenates - imports,imports,4015818005.01,2014,0
225,Additives and Oxygenates - imports,imports,3711809293.3204255,2013,0
226,Additives and Oxygenates - imports,imports,3627944824.7,2012,0
227,Additives and Oxygenates - imports,imports,9386369799.66,2011,0
228,Additives and Oxygenates - imports,imports,10216144240.4,2010,0
229,Additives and Oxygenates - imports,imports,4459332045.07,2009,0
230,Additives and Oxygenates - imports,imports,4285151986.64,2008,0
231,Additives and Oxygenates - imports,imports,4402884799.67,2007,0
232,Hard coal - imports,imports,1182631520.0,2019,0
233,Hard coal - imports,imports,2095880000.0,2018,0
234,Hard coal - imports,imports,2512280000.0,2017,0
235,Hard coal - imports,imports,2317960000.0,2016,0
236,Hard coal - imports,imports,2755180000.0,2015,0
237,Hard coal - imports,imports,971600000.0,2014,0
238,Hard coal - imports,imports,333120000.0,2013,0
239,Hard coal - imports,imports,631540000.0,2012,0
240,Hard coal - imports,imports,97160000.0,2011,0
241,Hard coal - imports,imports,353940000.0,2010,0
242,Hard coal - imports,imports,69400000.0,2009,0
243,Hard coal - imports,imports,992420000.0,2008,0
244,Hard coal - imports,imports,2706600000.0,2007,0
245,Hard coal - imports,imports,3872520000.0,2006,0
246,Hard coal - imports,imports,3608800000.0,2005,0
247,Hard coal - imports,imports,3199340000.0,2004,0
248,Hard coal - imports,imports,4275040000.0,2003,0
249,Hard coal - imports,imports,4531820000.0,2002,0
250,Hard coal - imports,imports,4809420000.0,2001,0
251,Hard coal - imports,imports,4823300000.0,2000,0
252,Hard coal - imports,imports,5066200000.0,1999,0
253,Hard coal - imports,imports,4885760000.0,1998,0
254,Hard coal - imports,imports,4753900000.0,1997,0
255,Hard coal - imports,imports,4275040000.0,1996,0
256,Hard coal - imports,imports,3289560000.0,1995,0
257,Hard coal - imports,imports,3969680000.0,1994,0
258,Hard coal - imports,imports,4906580000.0,1993,0
259,Hard coal - imports,imports,4538760000.0,1992,0
260,Hard coal - imports,imports,4538760000.0,1991,0
261,Hard coal - imports,imports,1568440000.0,1990,0
262,Natural gas (including LNG) - imports,imports,11680155733.006,2019,0
263,Natural gas (including LNG) - imports,imports,17400569476.0,2018,0
264,Natural gas (including LNG) - imports,imports,42209478212.0,2017,0
265,Natural gas (including LNG) - imports,imports,64150606876.0,2016,0
266,Natural gas (including LNG) - imports,imports,92859215120.646,2015,0
267,Natural gas (including LNG) - imports,imports,81573465758.7204,2014,0
268,Natural gas (including LNG) - imports,imports,58238889091.074005,2013,0
269,Natural gas (including LNG) - imports,imports,50575592127.108,2012,0
270,Natural gas (including LNG) - imports,imports,128021499917.118,2011,0
271,Natural gas (including LNG) - imports,imports,97520060515.986,2010,0
272,Natural gas (including LNG) - imports,imports,62747986031.682,2009,0
273,Natural gas (including LNG) - imports,imports,76567934587.63199,2008,0
274,Natural gas (including LNG) - imports,imports,66866872660.122,2007,0
275,Natural gas (including LNG) - imports,imports,67885755141.894,2006,0
276,Natural gas (including LNG) - imports,imports,56103571549.488,2005,0
277,Natural gas (including LNG) - imports,imports,64019217522.27749,2004,0
278,Natural gas (including LNG) - imports,imports,62647272750.00033,2003,0
279,Natural gas (including LNG) - imports,imports,57699213054.6113,2002,0
280,Natural gas (including LNG) - imports,imports,49359483932.0,2001,0
281,Natural gas (including LNG) - imports,imports,35930862078.0,2000,0
282,Natural gas (including LNG) - imports,imports,23063629562.0,1999,0
283,Natural gas (including LNG) - imports,imports,20366682960.0,1998,0
284,Natural gas (including LNG) - imports,imports,4307225668.0,1997,0
285,Natural gas (including LNG) - imports,imports,0.0,1996,0
286,Natural gas (including LNG) - imports,imports,0.0,1995,0
287,Natural gas (including LNG) - imports,imports,0.0,1994,0
288,Natural gas (including LNG) - imports,imports,0.0,1993,0
289,Coal products - imports,imports,0.0,1990,0.0
290,Coal products - imports,imports,0.0,1991,0.0
291,Coal products - imports,imports,0.0,1992,0.0
292,Coal products - imports,imports,0.0,1993,0.0
293,Coal products - imports,imports,0.0,1994,0.0
294,Coal products - imports,imports,0.0,1995,0.0
295,Coal products - imports,imports,0.0,1996,0.0
296,Coal products - imports,imports,0.0,1997,0.0
297,Coal products - imports,imports,0.0,1998,0.0
298,Coal products - imports,imports,1678320000.0,1999,0.0
299,Coal products - imports,imports,2680650000.0,2000,0.0
300,Coal products - imports,imports,1608390000.0,2001,0.0
301,Coal products - imports,imports,1437450000.0,2002,0.0
302,Coal products - imports,imports,2587410000.0,2003,0.0
303,Coal products - imports,imports,3504270000.0,2004,0.0
304,Coal products - imports,imports,3294480000.0,2005,0.0
305,Coal products - imports,imports,3022530000.0,2006,0.0
306,Coal products - imports,imports,155400.0,2007,0.0
307,Coal products - imports,imports,4825170000.0,2007,0.0
308,Coal products - imports,imports,4662000.0,2008,0.0
309,Coal products - imports,imports,5213670000.0,2008,0.0
310,Coal products - imports,imports,6993000.0,2009,0.0
311,Coal products - imports,imports,4910640000.0,2009,0.0
312,Coal products - imports,imports,7770000.0,2010,0.0
313,Coal products - imports,imports,9300690000.0,2010,0.0
314,Coal products - imports,imports,3885000.0,2011,0.0
315,Coal products - imports,imports,10147620000.0,2011,0.0
316,Coal products - imports,imports,16317000.0,2012,0.0
317,Coal products - imports,imports,6915300000.0,2012,0.0
318,Coal products - imports,imports,20979000.0,2013,0.0
319,Coal products - imports,imports,6884220000.0,2013,0.0
320,Coal products - imports,imports,7770000.0,2014,0.0
321,Coal products - imports,imports,3395490000.0,2014,0.0
322,Coal products - imports,imports,0.0,2015,0.0
323,Coal products - imports,imports,2447550000.0,2015,0.0
324,Coal products - imports,imports,0.0,2016,0.0
325,Coal products - imports,imports,202020000.0,2016,0.0
326,Coal products - imports,imports,0.0,2017,0.0
327,Coal products - imports,imports,947940000.0,2017,0.0
328,Coal products - imports,imports,2750580000.0,2018,0.0
329,Coal products - imports,imports,2752118460.0,2019,0.0
330,Oil products - imports,imports,83065900000.0,1990,0.0
331,Oil products - imports,imports,88585612000.0,1991,0.0
332,Oil products - imports,imports,110786100000.0,1992,0.0
333,Oil products - imports,imports,74619000000.0,1993,0.0
334,Oil products - imports,imports,40694100000.0,1994,0.0
335,Oil products - imports,imports,42044600000.0,1995,0.0
336,Oil products - imports,imports,42581187000.0,1996,0.0
337,Oil products - imports,imports,32119800000.0,1997,0.0
338,Oil products - imports,imports,40539300000.0,1998,0.0
339,Oil products - imports,imports,11163000000.0,1999,0.0
340,Oil products - imports,imports,17348400000.0,2000,0.0
341,Oil products - imports,imports,27375230000.0,2001,0.0
342,Oil products - imports,imports,37241390000.0,2002,0.0
343,Oil products - imports,imports,54197152000.0,2003,0.0
344,Oil products - imports,imports,79609960000.0,2004,0.0
345,Oil products - imports,imports,86438675028.6,2005,0.0
346,Oil products - imports,imports,112849923178.5,2006,0.0
347,Oil products - imports,imports,104883079652.7,2007,0.0
348,Oil products - imports,imports,120895511264.1,2008,0.0
349,Oil products - imports,imports,112447668571.9,2009,0.0
350,Oil products - imports,imports,81559504517.0,2010,0.0
351,Oil products - imports,imports,21900002580.2,2011,0.0
352,Oil products - imports,imports,9016795185.5,2012,0.0
353,Oil products - imports,imports,20332848398.00769,2013,0.0
354,Oil products - imports,imports,25902279433.7,2014,0.0
355,Oil products - imports,imports,35002322394.40715,2015,0.0
356,Oil products - imports,imports,31181172690.0,2016,1.0
357,Oil products - imports,imports,42843005000.0,2017,1.0
358,Oil products - imports,imports,58033225000.0,2018,1.0
359,Oil products - imports,imports,50217571900.0,2019,1.0
360,Solid biofuels - imports,imports,48300000.0,2016,0.0
361,Solid biofuels - imports,imports,73713850.0,2017,0.0
362,Solid biofuels - imports,imports,29511300.0,2018,0.0
363,Solid biofuels - imports,imports,29511300.0,2019,0.0
364,Biogases - production,production,70617834.272,2019,0
365,Biogases - production,production,80000064.0,2018,0
366,Biogases - production,production,80000064.0,2017,0
367,Biogases - production,production,78333396.0,2016,0
368,Biogases - production,production,35277806.0,2015,0
369,Biogases - production,production,35277806.0,2014,0
370,Biogases - production,production,35277806.0,2013,0
371,Biogases - production,production,35277806.0,2012,0
372,Biogases - production,production,35277806.0,2011,0
373,Biogases - production,production,35277806.0,2010,0
374,Biogases - production,production,35277806.0,2009,0
375,Conventional crude oil - production,production,1372747392900.0,2019,0
376,Conventional crude oil - production,production,2057269500000.0,2018,0
377,Conventional crude oil - production,production,2239286400000.0,2017,0
378,Conventional crude oil - production,production,2190345300000.0,2016,0
379,Conventional crude oil - production,production,1631154896911.8,2015,0
380,Conventional crude oil - production,production,1634572422685.8,2014,0
381,Conventional crude oil - production,production,1645166752573.5002,2013,0
382,Conventional crude oil - production,production,1662887628862.2002,2012,0
383,Conventional crude oil - production,production,2276976804125.4,2011,0
384,Conventional crude oil - production,production,2299612886602.2,2010,0
385,Conventional crude oil - production,production,2290857989694.3,2009,0
386,Conventional crude oil - production,production,2349237371130.0,2008,0
387,Conventional crude oil - production,production,2393624999996.1,2007,0
388,Conventional crude oil - production,production,2379780000000.0,2006,0
389,Conventional crude oil - production,production,2358720000000.0,2005,0
390,Conventional crude oil - production,production,2454730200000.0,2004,0
391,Conventional crude oil - production,production,2439999900000.0,2003,0
392,Conventional crude oil - production,production,2228031000000.0,2002,0
393,Conventional crude oil - production,production,2270303100000.0,2001,0
394,Conventional crude oil - production,production,2383407000000.0,2000,0
395,Conventional crude oil - production,production,2288683800000.0,1999,0
396,Conventional crude oil - production,production,2109100500000.0,1998,0
397,Conventional crude oil - production,production,2091094200000.0,1997,0
398,Conventional crude oil - production,production,2137016700000.0,1996,0
399,Conventional crude oil - production,production,2121888600000.0,1995,0
400,Conventional crude oil - production,production,2095739100000.0,1994,0
401,Conventional crude oil - production,production,2120145300000.0,1993,0
402,Conventional crude oil - production,production,1998360000000.0,1992,0
403,Conventional crude oil - production,production,1931892300000.0,1991,0
404,Conventional crude oil - production,production,1799998200000.0,1990,0
405,Hard coal - production,production,10516751080.0,2019,0
406,Hard coal - production,production,11423240000.0,2018,0
407,Hard coal - production,production,10555740000.0,2017,0
408,Hard coal - production,production,7738100000.0,2016,0
409,Hard coal - production,production,8369640000.0,2015,0
410,Hard coal - production,production,7460500000.0,2014,0
411,Hard coal - production,production,7293940000.0,2013,0
412,Hard coal - production,production,7238420000.0,2012,0
413,Hard coal - production,production,8078160000.0,2011,0
414,Hard coal - production,production,7557660000.0,2010,0
415,Hard coal - production,production,7994880000.0,2009,0
416,Hard coal - production,production,11041540000.0,2008,0
417,Hard coal - production,production,11339960000.0,2007,0
418,Hard coal - production,production,10604320000.0,2006,0
419,Hard coal - production,production,10798640000.0,2005,0
420,Hard coal - production,production,8487620000.0,2004,0
421,Hard coal - production,production,7939360000.0,2003,0
422,Hard coal - production,production,7162080000.0,2002,0
423,Hard coal - production,production,6773440000.0,2001,0
424,Hard coal - production,production,7974060000.0,2000,0
425,Hard coal - production,production,7217600000.0,1999,0
426,Hard coal - production,production,8536200000.0,1998,0
427,Hard coal - production,production,6773440000.0,1997,0
428,Hard coal - production,production,7078800000.0,1996,0
429,Hard coal - production,production,7522960000.0,1995,0
430,Hard coal - production,production,7717280000.0,1994,0
431,Hard coal - production,production,7869960000.0,1993,0
432,Hard coal - production,production,4698380000.0,1992,0
433,Hard coal - production,production,5954520000.0,1991,0
434,Hard coal - production,production,5794900000.0,1990,0
435,Natural gas (including LNG) - production,production,2543487873399.7817,2019,0
436,Natural gas (including LNG) - production,production,2462530581134.0,2018,0
437,Natural gas (including LNG) - production,production,2358279108844.0,2017,0
438,Natural gas (including LNG) - production,production,2184711747768.0,2016,0
439,Natural gas (including LNG) - production,production,2019988715989.68,2015,0
440,Natural gas (including LNG) - production,production,1915218873048.8728,2014,0
441,Natural gas (including LNG) - production,production,1707777109553.928,2013,0
442,Natural gas (including LNG) - production,production,1700775002285.58,2012,0
443,Natural gas (including LNG) - production,production,1630656377024.058,2011,0
444,Natural gas (including LNG) - production,production,1559898240417.594,2010,0
445,Natural gas (including LNG) - production,production,1484956182130.662,2009,0
446,Natural gas (including LNG) - production,production,1368565117351.218,2008,0
447,Natural gas (including LNG) - production,production,1329619960361.784,2007,0
448,Natural gas (including LNG) - production,production,1245161106128.088,2006,0
449,Natural gas (including LNG) - production,production,1125464092870.554,2005,0
450,Natural gas (including LNG) - production,production,984544120629.944,2004,0
451,Natural gas (including LNG) - production,production,869493473797.5559,2003,0
452,Natural gas (including LNG) - production,production,768415892963.3336,2002,0
453,Natural gas (including LNG) - production,production,675367762516.0,2001,0
454,Natural gas (including LNG) - production,production,644205793142.0,2000,0
455,Natural gas (including LNG) - production,production,622276886710.0,1999,0
456,Natural gas (including LNG) - production,production,536695984912.0,1998,0
457,Natural gas (including LNG) - production,production,509059296136.0,1997,0
458,Natural gas (including LNG) - production,production,458771200350.0,1996,0
459,Natural gas (including LNG) - production,production,460629535170.0,1995,0
460,Natural gas (including LNG) - production,production,415304498910.0,1994,0
461,Natural gas (including LNG) - production,production,342692774154.0,1993,0
462,Natural gas (including LNG) - production,production,301474685624.0,1992,0
463,Natural gas (including LNG) - production,production,309059969470.0,1991,0
464,Natural gas (including LNG) - production,production,247086586558.0,1990,0
465,Natural gas liquids - production,production,363887423600.0,2019,0
466,Natural gas liquids - production,production,371273706200.0,2018,0
467,Natural gas liquids - production,production,351375969800.0,2017,0
468,Natural gas liquids - production,production,322433800000.0,2016,0
469,Natural gas liquids - production,production,274890400000.0,2015,0
470,Natural gas liquids - production,production,287383200000.0,2014,0
471,Natural gas liquids - production,production,232922400000.0,2013,0
472,Natural gas liquids - production,production,222454800000.0,2012,0
473,Natural gas liquids - production,production,224692280000.00003,2011,0
474,Natural gas liquids - production,production,219764700000.0,2010,0
475,Natural gas liquids - production,production,199550520000.0,2009,0
476,Natural gas liquids - production,production,179638900000.0,2008,0
477,Natural gas liquids - production,production,172844720000.0,2007,0
478,Natural gas liquids - production,production,183277464600.0,2006,0
479,Natural gas liquids - production,production,176720821040.0,2005,0
480,Natural gas liquids - production,production,178254200000.0,2004,0
481,Natural gas liquids - production,production,152329200000.0,2003,0
482,Natural gas liquids - production,production,122866200000.0,2002,0
483,Natural gas liquids - production,production,96685000000.0,2001,0
484,Natural gas liquids - production,production,98990800000.0,2000,0
485,Natural gas liquids - production,production,90902200000.0,1999,0
486,Natural gas liquids - production,production,30378000000.0,1998,0
487,Natural gas liquids - production,production,29158000000.0,1997,0
488,Natural gas liquids - production,production,20252000000.0,1996,0
489,Natural gas liquids - production,production,20252000000.0,1995,0
490,Natural gas liquids - production,production,22277200000.0,1994,0
491,Natural gas liquids - production,production,20252000000.0,1993,0
492,Natural gas liquids - production,production,38259200000.0,1992,0
493,Natural gas liquids - production,production,30500000000.0,1991,0
494,Natural gas liquids - production,production,25620000000.0,1990,0
495,Coal products - production,production,3271669284.0,1990,0.0
496,Coal products - production,production,5135970000.0,1990,0.0
497,Coal products - production,production,4756948250.0,1991,0.0
498,Coal products - production,production,7466970000.0,1991,0.0
499,Coal products - production,production,4212225592.0,1992,0.0
500,Coal products - production,production,6612270000.0,1992,0.0
501,Coal products - production,production,4862781668.0,1993,0.0
502,Coal products - production,production,7630140000.0,1993,0.0
503,Coal products - production,production,4833059422.0,1994,0.0
504,Coal products - production,production,7583520000.0,1994,0.0
505,Coal products - production,production,4605281462.0,1995,0.0
506,Coal products - production,production,7226100000.0,1995,0.0
507,Coal products - production,production,4648337052.0,1996,0.0
508,Coal products - production,production,7296030000.0,1996,0.0
509,Coal products - production,production,4851670548.0,1997,0.0
510,Coal products - production,production,7614600000.0,1997,0.0
511,Coal products - production,production,5653893412.0,1998,0.0
